,Blood_2_corr,Blood_2_pval,Blood_2_qval,Blood_2_ci_low,Blood_2_ci_high,gene_annotation
ENSMUSG00000019853,0.1619674873268437,4.610316838089271e-238,1.6597140617121374e-237,0.15248719126402457,0.1714179790637988,Hebp2
ENSMUSG00000024661,0.16001692246640842,2.5759744110893693e-232,8.806087961719046e-232,0.15053069202917693,0.16947368851982178,Fth1
ENSMUSG00000111410,0.15909616524734438,1.2532876359783304e-229,4.197342523331056e-229,0.1496071593264656,0.16855586749316834,RP23-276M23.6
ENSMUSG00000010048,0.15906368392680184,1.557904998471614e-229,5.212548858336749e-229,0.14957458039822652,0.16852348945240253,Ifrd2
ENSMUSG00000021361,0.1587286981894859,1.46498994497814e-228,4.858629356896299e-228,0.14923858921706148,0.168189567667217,Tmem14c
ENSMUSG00000005161,0.15658565810490957,2.1909489376945668e-222,6.905657796073198e-222,0.1470891687529825,0.16605328273944203,Prdx2
ENSMUSG00000110633,0.15450541684348226,1.7742895516944332e-216,5.346386484192652e-216,0.14500281986108512,0.16397951368337865,RP23-459B8.2
ENSMUSG00000002416,0.14912304065860882,1.4031883921189407e-201,3.7491654590602056e-201,0.13960503305982172,0.15861349490182924,Ndufb2
ENSMUSG00000033938,0.14800195748921213,1.512910204129331e-198,3.956643729418762e-198,0.13848081122313194,0.15749574822606122,Ndufb7
ENSMUSG00000024014,0.14357802364906241,8.15466150885517e-187,1.959225456164127e-186,0.13404473126094618,0.15308474319806015,Pim1
ENSMUSG00000040466,0.14329963854911948,4.3359637538765256e-186,1.0346640303739572e-185,0.1337655946186279,0.1528071590004397,Blvrb
ENSMUSG00000024608,0.14066801732442386,2.6535096943805597e-179,6.039581905667146e-179,0.1311269436793929,0.1501830347168422,Rps14
ENSMUSG00000048012,0.13700991002849125,4.347982476182099e-170,9.255389782835348e-170,0.12745928921704439,0.1465351258897722,Zfp473
ENSMUSG00000022354,0.13650949274244825,7.568260611915952e-169,1.5975920775837025e-168,0.1269575862172161,0.14603608357645395,Ndufb9
ENSMUSG00000030432,0.13607249239801503,9.0903475301859e-168,1.9022092607272154e-167,0.12651946709257297,0.14560027999125713,Rpl28
ENSMUSG00000002043,0.13525672778796038,9.20829286589376e-166,1.899210403590588e-165,0.12570162398675122,0.1447867395220408,Trappc6a
ENSMUSG00000097148,0.13217956310984916,2.606203568042264e-158,5.112865361771768e-158,0.12261673585533159,0.141717848601752,Gm3839
ENSMUSG00000032330,0.1306777641321325,9.722944668594695e-155,1.8639629694958768e-154,0.12111123457134862,0.14022002102171008,Cox7a2
ENSMUSG00000044894,0.12960753470206307,3.2150099357857985e-152,6.070983228996534e-152,0.12003839361746162,0.13915259508263467,Uqcrq
ENSMUSG00000108546,0.12923362300287092,2.411574972992278e-151,4.5263350460137916e-151,0.11966357478466629,0.13877965762537367,Gm44662
ENSMUSG00000036751,0.1277544313570648,6.583235160894295e-148,1.2096362046869985e-147,0.11818082126799814,0.13730429353066406,Cox6b1
ENSMUSG00000023216,0.12348337639558987,3.2296510156572345e-138,5.586079023347406e-138,0.1138997212625021,0.13304405251059834,Epb42
ENSMUSG00000057863,0.12286361848207616,7.707426140410073e-137,1.3209963462432677e-136,0.1132785353158415,0.13242583441651817,Rpl36
ENSMUSG00000031762,0.12197348293935624,7.130897660155254e-135,1.2065178096074137e-134,0.11238636185144718,0.13153789744355027,Mt2
ENSMUSG00000074203,0.12091507427715989,1.4852154936570536e-132,2.4774108839097754e-132,0.11132555013092393,0.13048208299954353,G430095P16Rik
ENSMUSG00000006574,0.11899480311111622,2.113851872302818e-128,3.437494447528069e-128,0.10940097488545251,0.12856646312544756,Slc4a1
ENSMUSG00000027811,0.11553319505708157,4.349014063742608e-121,6.777340101111299e-121,0.10593178971263066,0.12511305934973058,4930579G24Rik
ENSMUSG00000021550,0.113829977383469,1.4287275224667126e-117,2.1816106804902497e-117,0.10422492965389067,0.12341379322207081,2210016F16Rik
ENSMUSG00000058794,0.11204788866266097,5.980091456791379e-114,8.958643324616629e-114,0.10243909044922744,0.12163577886296624,Nfe2
ENSMUSG00000020029,0.10690978710100638,7.759393727917398e-104,1.0989192132431239e-103,0.09729052223890215,0.11650907998742803,Nudt4
ENSMUSG00000026686,0.10594506715343134,5.4235697412953076e-102,7.599125965204725e-102,0.0963238944982498,0.1155464439429434,Lmx1a
ENSMUSG00000024208,0.1043166214916256,6.439094757648494e-99,8.863186325603287e-99,0.09469226965529397,0.11392147498877352,Uqcc2
ENSMUSG00000054091,0.10350302440053143,2.121428387823403e-97,2.8976528388228204e-97,0.09387710356524362,0.113109595663346,1810037I17Rik
ENSMUSG00000022210,0.1030935833366856,1.2185833196661797e-96,1.6562587281025268e-96,0.09346687778776921,0.11270101420908896,Dhrs4
ENSMUSG00000031897,0.1008742700558491,1.4045490587350223e-92,1.8686728346191754e-92,0.09124336795891903,0.11048630377742061,Psmb10
ENSMUSG00000052962,0.09998823854090763,5.544468453509778e-91,7.322635259309956e-91,0.09035568784920037,0.1096020832256508,Mrpl35
ENSMUSG00000047675,0.09649183691152018,7.994934154091742e-85,1.0225652393793522e-84,0.08685292999915452,0.10611267940575772,Rps8
ENSMUSG00000060639,0.09626231631888811,1.9920262265029799e-84,2.543197333113263e-84,0.08662300048921279,0.10588360989471132,Hist1h4i
ENSMUSG00000028998,0.09603461063692155,4.916869609472332e-84,6.262657327856644e-84,0.08639489013817579,0.1056563507183627,Tomm7
ENSMUSG00000028717,0.09600320372581707,5.568474963130617e-84,7.089670052623051e-84,0.08636342749133295,0.10562500531385681,Tal1
ENSMUSG00000021135,0.0959741875744928,6.2467427080750565e-84,7.950753082875003e-84,0.08633435986407975,0.10559604597012723,Slc10a1
ENSMUSG00000018770,0.09491514871618957,4.045994874006674e-82,5.102068112306721e-82,0.08527345345519322,0.10453906932136191,Atp5g3
ENSMUSG00000071715,0.0947229730864554,8.580757569802109e-82,1.080106433497982e-81,0.08508094127900086,0.10434726557432468,Ncf4
ENSMUSG00000060938,0.09403172936825184,1.2657686164932504e-80,1.5851645535395198e-80,0.08438849297589773,0.10365735357599262,Rpl26
ENSMUSG00000058267,0.0932731817526719,2.3711366897641325e-79,2.9510897757940377e-79,0.08362863420753311,0.10290025668544621,Mrps14
ENSMUSG00000060032,0.0931145321370365,4.3630844747858186e-79,5.422274247061218e-79,0.08346971178352977,0.10274190907731108,H2afj
ENSMUSG00000030000,0.09246078073418151,5.324439090157506e-78,6.58467881637773e-78,0.0828148413885705,0.10208939701613236,Add2
ENSMUSG00000057841,0.09240878599069771,6.491580400327933e-78,8.023220840113335e-78,0.08276275800602365,0.10203750048538926,Rpl32
ENSMUSG00000036781,0.09193081097186832,3.9932283736719906e-77,4.9133879437904536e-77,0.08228397061855965,0.10156042585693133,Rps27l
ENSMUSG00000027923,0.09131469318544423,4.094362775034034e-76,5.0162073279758277e-76,0.08166681224476227,0.1009454621544808,Lce1b
ENSMUSG00000049422,0.0907654805934045,3.2170076015084776e-75,3.9252544792881493e-75,0.08111667830154397,0.10039727211858354,Chchd10
ENSMUSG00000020932,0.08735049698702822,8.935355841560135e-70,1.0644388967587794e-69,0.07769609769145351,0.09698851549384957,Gfap
ENSMUSG00000032126,0.08696917522088961,3.5140918340296913e-69,4.175077798649745e-69,0.07731416506251157,0.09660787500722544,Hmbs
ENSMUSG00000045128,0.08565705874259738,3.7325980106571375e-67,4.3959680701133993e-67,0.07599996827526008,0.09529808124878353,Rpl18a
ENSMUSG00000027077,0.08471025959613204,1.0344176174920442e-65,1.2120369067798354e-65,0.07505168885552324,0.09435293739883101,Smtnl1
ENSMUSG00000028109,0.08312414077200389,2.4841032512441465e-63,2.8801333124549627e-63,0.0734631293580293,0.09276955264699337,Hormad1
ENSMUSG00000024588,0.08290450315964415,5.262802369687556e-63,6.09377116490138e-63,0.07324315763798223,0.09255028978949228,Fech
ENSMUSG00000035242,0.0824914690281942,2.1478036469301125e-62,2.4802631644526655e-62,0.07282949775448946,0.09213795786039848,Oaz1
ENSMUSG00000029134,0.08169765921203223,3.141863868621685e-61,3.6132391073305355e-61,0.07203449463988382,0.09134548831717688,Plb1
ENSMUSG00000059895,0.08111536227324648,2.2114194218112706e-60,2.535480043163833e-60,0.07145133016723282,0.0907641667621228,Ptp4a3
ENSMUSG00000040569,0.0803879522055708,2.4817108253904715e-59,2.833207671579413e-59,0.07072284565079076,0.09003796591392287,Slc26a7
ENSMUSG00000071714,0.07830245594791944,2.2512009281337095e-56,2.5400498707508657e-56,0.06863432608178548,0.0879558796232124,Csf2rb2
ENSMUSG00000052605,0.07524347134825034,3.539060010070163e-52,3.933855549042133e-52,0.06557106022215921,0.08490174412157665,Isoc2b
ENSMUSG00000044626,0.07449982949695413,3.496315792643802e-51,3.870048480275489e-51,0.06482640513839782,0.08415925366653206,Liph
ENSMUSG00000024997,0.07253667988548139,1.3238680797383648e-48,1.4524805207675544e-48,0.06286063244093967,0.08219909210457167,Prdx3
ENSMUSG00000030641,0.07211330335162199,4.664437914970136e-48,5.10822426015196e-48,0.06243670004890282,0.08177635017944948,Ddias
ENSMUSG00000104785,0.07184344083412682,1.0369372296194522e-47,1.1342280522862333e-47,0.062166485046505446,0.08150689035054673,Gm31121
ENSMUSG00000042453,0.07173132627677159,1.4438104139429094e-47,1.5782917757402632e-47,0.06205422446618097,0.08139494267506169,Reln
ENSMUSG00000039450,0.0706352921436226,3.5728315439305295e-46,3.889511819562025e-46,0.060956775706654975,0.08030052713891499,Dcxr
ENSMUSG00000026614,0.06951802629218753,8.940121218034017e-45,9.695991525098118e-45,0.05983809190980671,0.07918488725371915,Slc30a10
ENSMUSG00000030879,0.06818629712156969,3.880424213543486e-43,4.186499771099867e-43,0.05850470437718146,0.07785506452469287,Mrpl17
ENSMUSG00000020326,0.06761694314250435,1.902336201745472e-42,2.0482462143250814e-42,0.05793465194010128,0.07728651510706355,Ccng1
ENSMUSG00000032285,0.06550755310854635,6.118475076749216e-40,6.540438875145714e-40,0.05582272922824772,0.07518005106672812,Dnaja4
ENSMUSG00000073063,0.06416189161900406,2.2113011854881186e-38,2.3536596309058087e-38,0.0544754973212196,0.07383621107930413,Hbq1b
ENSMUSG00000037446,0.06335545657596876,1.8316731760928087e-37,1.944534086540867e-37,0.053668138050244146,0.07303085079881781,Tulp1
ENSMUSG00000066944,0.06332326749770802,1.9918535225860567e-37,2.1141270831113983e-37,0.05363591234402841,0.07299870435811613,4921513D11Rik
ENSMUSG00000074874,0.0632112809966977,2.6655236541688985e-37,2.8285402929141546e-37,0.05352379857078623,0.0728868660374598,Ctla2b
ENSMUSG00000035239,0.06297239166988243,4.953796822065537e-37,5.251991518065164e-37,0.05328463856335261,0.07264829199541861,Neu3
ENSMUSG00000047181,0.06235993274419461,2.400736500228839e-36,2.5405319836911534e-36,0.052671490750136864,0.07203663633093663,Samd14
ENSMUSG00000028398,0.06165580397909263,1.4456955441505575e-35,1.5265231808009842e-35,0.051966579014997835,0.07133342206119359,Tmem261
ENSMUSG00000028251,0.06069253605175961,1.6310431796325202e-34,1.717506096514738e-34,0.05100225560161882,0.07037138960629774,Tstd3
ENSMUSG00000020034,0.05985116126981613,1.3127014638251719e-33,1.379153850820986e-33,0.05015997368016855,0.06953107922681964,Tcp11l2
ENSMUSG00000058216,0.05905627651000363,9.167481563916084e-33,9.617159774280795e-33,0.04936424456827025,0.06873718743665172,Gstp3
ENSMUSG00000024521,0.058858990823156904,1.479128448441145e-32,1.5508204153447066e-32,0.04916675122402606,0.06854014629977469,Pmaip1
ENSMUSG00000039315,0.0576914231513587,2.428691701276296e-31,2.541090882542215e-31,0.04799797011812779,0.06737401045098838,Clnk
ENSMUSG00000024309,0.057491044751306904,3.904077039542575e-31,4.083538511261846e-31,0.047797386136742614,0.0671738751212708,Pfdn6
ENSMUSG00000071068,0.057284428719774245,6.358205979815111e-31,6.647646093617536e-31,0.047590558942977305,0.06696750891071694,Treml2
ENSMUSG00000061787,0.05653418787285526,3.6819927454683135e-30,3.842569322738163e-30,0.04683955833652235,0.06621816821985306,Rps17
ENSMUSG00000035559,0.055395685267050424,5.063838665963179e-29,5.273471620577196e-29,0.04569992371787992,0.06508101074962595,Mpv17l2
ENSMUSG00000028393,0.05512988610666269,9.267082431058295e-29,9.647038704572536e-29,0.04543386390725946,0.06481552200770124,Alad
ENSMUSG00000044468,0.054124490790471075,8.879495226462653e-28,9.225957122306859e-28,0.044427495113639456,0.06381128845890188,Fam46c
ENSMUSG00000024570,0.0529918434984008,1.077942337657324e-26,1.1179673161053782e-26,0.04329377470623306,0.06267992647806242,Rbfa
ENSMUSG00000070493,0.052892943377514816,1.3371719752702155e-26,1.3863538844151148e-26,0.043194782069091935,0.06258113740556494,Chchd2
ENSMUSG00000059040,0.05270061219496159,2.0309504309054684e-26,2.104938789294232e-26,0.04300227151532179,0.06238902163536882,Eno1b
ENSMUSG00000034871,0.05227838794736604,5.0567966732983394e-26,5.237922285061841e-26,0.0425796560203437,0.06196726776393681,Fam151a
ENSMUSG00000043424,0.051956775743046656,1.0081601135914284e-25,1.0437422352475963e-25,0.04225774812789571,0.06164601152798111,Eif3j2
ENSMUSG00000044816,0.05060389190415134,1.7539073886687456e-24,1.8125998319061767e-24,0.040903642508171634,0.06029460310914562,D630023F18Rik
ENSMUSG00000050188,0.05023735562501836,3.754195543698547e-24,3.8781928299274934e-24,0.04053678134704086,0.05992846044858199,Lsm10
ENSMUSG00000026895,0.05008677899021188,5.1239585371928566e-24,5.292084385207766e-24,0.040386072005497285,0.059778044760379026,Ndufa8
ENSMUSG00000038725,0.05003557599824785,5.694435891227939e-24,5.880043319234065e-24,0.04033482398769523,0.059726896397401974,Pkhd1l1
ENSMUSG00000056300,0.04996481736553462,6.58762548102156e-24,6.800915852747514e-24,0.04026400321670504,0.05965621317403043,Zfp981
ENSMUSG00000068744,0.04951958796381626,1.6400621687142794e-23,1.6916693847948994e-23,0.03981838506295039,0.059211456035394905,Psrc1
ENSMUSG00000028480,0.04885250319883055,6.336204881198527e-23,6.53009705927827e-23,0.0391507250552434,0.05854507165806997,Glipr2
ENSMUSG00000036825,0.048850652449818475,6.359848330636241e-23,6.55418889413117e-23,0.0391488727223376,0.05854322284018614,Ssx2ip
ENSMUSG00000021790,0.04862798436005056,9.945268041842286e-23,1.0244439729948051e-22,0.03892601455708241,0.05832078660391076,Dydc1
ENSMUSG00000068523,0.047935109749617316,3.9465283609261224e-22,4.0603069191023363e-22,0.03823255466451139,0.05762862729334811,Gng5
ENSMUSG00000018585,0.047927977325354476,4.00251652076362e-22,4.117736669507161e-22,0.038225416263971995,0.05762150218389562,Atox1
ENSMUSG00000071713,0.04657393889470323,5.5914093243398105e-21,5.7422630079554536e-21,0.03687026121957985,0.056268834527412145,Csf2rb
ENSMUSG00000054191,0.04644923203018993,7.101787421336867e-21,7.292170330335945e-21,0.0367454533098217,0.05614425212121634,Klf1
ENSMUSG00000039763,0.046138011349188116,1.2862735491905615e-20,1.3203139002352383e-20,0.03643398177892006,0.0558333407237646,Dnajc28
ENSMUSG00000027562,0.04478061647229281,1.6387450002206685e-19,1.6797255978548764e-19,0.03507551485913795,0.054477272808014864,Car2
ENSMUSG00000040952,0.044759888401229644,1.7026938224110286e-19,1.7452007484276351e-19,0.035054770695476196,0.05445656472300674,Rps19
ENSMUSG00000042854,0.04459694218307102,2.299143558915389e-19,2.3559504448451848e-19,0.03489169826245968,0.054293775327461456,Trp53rkb
ENSMUSG00000034248,0.04385970298876601,8.827722996789357e-19,9.041308819338073e-19,0.034153894476219665,0.05355723922452569,Slc25a37
ENSMUSG00000031848,0.04378455392904901,1.011275801864312e-18,1.0355707160232144e-18,0.03407868846004732,0.05348216124046305,Lsm4
ENSMUSG00000019761,0.04245444411328212,1.0791764944265529e-17,1.1039515558168712e-17,0.03274758872674461,0.052153291292640624,Krt10
ENSMUSG00000055200,0.04217583416081832,1.7560278792246202e-17,1.7957431167779946e-17,0.032468775784072666,0.05187493669684087,Sertad3
ENSMUSG00000024844,0.042150152503536056,1.8363386792699434e-17,1.8777920555366787e-17,0.03244307549164449,0.051849278501917326,Banf1
ENSMUSG00000045730,0.041647051419031175,4.3861220887782024e-17,4.4827069693078476e-17,0.031939611935350186,0.051346634460147866,Adrb2
ENSMUSG00000039956,0.04124254617027657,8.76765234595679e-17,8.956992485246582e-17,0.03153481882330533,0.05094249312064955,Mrap
ENSMUSG00000053528,0.04077309436689077,1.9426021907203786e-16,1.9833978869117452e-16,0.031065036930375024,0.050473459672149494,A530021J07Rik
ENSMUSG00000045160,0.04077116527462362,1.9489273371231668e-16,1.9896903813484132e-16,0.031063106490538027,0.05047153229017716,Bola3
ENSMUSG00000041841,0.039555734326745265,1.4666340959354932e-15,1.4955062847166802e-15,0.029846840899838235,0.04925716455504166,Rpl37
ENSMUSG00000005779,0.03941332609498833,1.8506650172069495e-15,1.8867838012816635e-15,0.02970433675721482,0.04911487901934695,Psmb4
ENSMUSG00000034416,0.03903994007833562,3.392139518579384e-15,3.457050743437841e-15,0.029330701141926745,0.04874181283483354,Pkd1l2
ENSMUSG00000102308,0.03885965666449216,4.5358200868766e-15,4.621849129404204e-15,0.029150298184686906,0.048561682877713286,2310046K23Rik
ENSMUSG00000041571,0.03829939990555665,1.1095709393621406e-14,1.1300529183730567e-14,0.028589673964460292,0.04800189897974184,Selenow
ENSMUSG00000097791,0.03782347617623085,2.3488891463894253e-14,2.3912562226708617e-14,0.02811344288464327,0.047526372145936975,Gm17315
ENSMUSG00000024683,0.03696205075111499,8.919228776506748e-14,9.074461500115767e-14,0.027251472362277002,0.046665653919845375,Mrpl16
ENSMUSG00000053898,0.03674427913712834,1.2438425892200876e-13,1.265228622054588e-13,0.02703356523236723,0.04644805880667773,Ech1
ENSMUSG00000027869,0.03641217929515954,2.05796562697527e-13,2.0925690413938886e-13,0.026701260506570672,0.04611622635395074,Hsd3b6
ENSMUSG00000049516,0.034999566000615184,1.6675550249649553e-12,1.693700036112174e-12,0.025287799702052992,0.04470472649153582,Spty2d1
ENSMUSG00000028378,0.03461773139661626,2.8954585900831238e-12,2.939882523622714e-12,0.024905742679434423,0.04432318619962734,Ptgr1
ENSMUSG00000003429,0.034612453996765755,2.917505142037293e-12,2.962022339961941e-12,0.02490046222537545,0.044317912847677214,Rps11
ENSMUSG00000003134,0.03385612125602123,8.552968671195797e-12,8.678810002281336e-12,0.024143697373798196,0.043562154640351715,Tbc1d8
ENSMUSG00000028062,0.03316886702511866,2.228066786278566e-11,2.2601014599533692e-11,0.02345606015056352,0.04287541283546876,Lamtor2
ENSMUSG00000021991,0.032820339960708655,3.59467980633689e-11,3.6456102525995836e-11,0.023107342371457007,0.04252714213223909,Cacna2d3
ENSMUSG00000025362,0.03274510097851679,3.9831598873366156e-11,4.03942757347743e-11,0.023032062528535725,0.042451958182938426,Rps26
ENSMUSG00000060126,0.0327297457333588,4.0673474806227225e-11,4.124634064856845e-11,0.02301669895779646,0.04243661415573155,Tpt1
ENSMUSG00000034796,0.03238676861090698,6.473439712868775e-11,6.562175550386216e-11,0.022673537069533657,0.04209388640578172,Cpne7
ENSMUSG00000078348,0.03237486515470499,6.5781379376402e-11,6.668033633827761e-11,0.02266162724189663,0.04208199156334976,Sf3b5
ENSMUSG00000078444,0.032315993159048,7.120793852196926e-11,7.217807392417592e-11,0.02260272377499561,0.04202316212913145,Gm10941
ENSMUSG00000031004,0.031124098975356545,3.439962635400647e-10,3.48380821780954e-10,0.02141020694266955,0.04083211514782548,Mki67
ENSMUSG00000022313,0.031004420669363746,4.0167586531673763e-10,4.0674527118933196e-10,0.02129046764344943,0.04071252038534306,Utp23
ENSMUSG00000071415,0.030998993341816734,4.0450403712551574e-10,4.0957535134879834e-10,0.02128503755650755,0.04070709683984243,Rpl23
ENSMUSG00000105736,0.030511545938380964,7.559871965590345e-10,7.652441826393491e-10,0.020797344659304544,0.04021998678230935,Gm42456
ENSMUSG00000022551,0.030061904333468364,1.3347301208587484e-09,1.3509066669685873e-09,0.020347480699787025,0.039770652267493364,Cyc1
ENSMUSG00000007892,0.029162309983331178,4.062781960396192e-09,4.1103272907387214e-09,0.019447453294002458,0.03887166052320217,Rplp1
ENSMUSG00000030498,0.028838807006809672,6.015204895915851e-09,6.084846549566395e-09,0.019123798435454423,0.038548370407210236,Gas2
ENSMUSG00000040197,0.028762164708191467,6.597236881837379e-09,6.672792284867402e-09,0.01904712045222613,0.03847177824034983,Cd209e
ENSMUSG00000030979,0.028594501923581515,8.067831053488096e-09,8.159220168276136e-09,0.018879380002371167,0.03830422472624974,Uros
ENSMUSG00000038115,0.027589489180746905,2.6330364810844975e-08,2.6618756354931475e-08,0.017873913178957097,0.03729985553278836,Ano2
ENSMUSG00000033751,0.027460276077414626,3.056606126272962e-08,3.0899573274695834e-08,0.017744643120721305,0.037170723746417604,Gadd45gip1
ENSMUSG00000029650,0.02704543666570557,4.912258278698015e-08,4.964834729894355e-08,0.01732962305034417,0.03675614321140507,Slc46a3
ENSMUSG00000054885,0.026677784258130336,7.437221754186281e-08,7.514657743478398e-08,0.016961813331945994,0.036388717439978145,4930578G10Rik
ENSMUSG00000006333,0.02659569841884219,8.15287579155813e-08,8.237085158402337e-08,0.01687969272892813,0.036306681843261635,Rps9
ENSMUSG00000058546,0.026323188000819817,1.1039299110702258e-07,1.1151945019995138e-07,0.016607067841421914,0.036034337283184496,Rpl23a
ENSMUSG00000102439,0.025786866450869014,1.9873515701076994e-07,2.0071351603983643e-07,0.016070525226152807,0.035498337941464245,Flg
ENSMUSG00000078931,0.025609190651363023,2.408652320200806e-07,2.4322296522814095e-07,0.015892777424752633,0.0353207676529422,Pdf
ENSMUSG00000061991,0.02440275425265009,8.598678069951051e-07,8.67571069176618e-07,0.014685868367921724,0.03411503146632486,Hist1h2af
ENSMUSG00000032715,0.024359210927540818,8.993164469263882e-07,9.073358292556681e-07,0.014642308512787285,0.0340715128850012,Trib3
ENSMUSG00000040435,0.024240294474551654,1.0161302051414449e-06,1.0251491122876706e-06,0.014523347104343795,0.03395266381944327,Ppp1r15a
ENSMUSG00000078572,0.02414445179787049,1.1207772170218786e-06,1.1306784826527987e-06,0.014427468395270588,0.033856875254858844,Ndufaf8
ENSMUSG00000050786,0.023689425202318457,1.7761691254989955e-06,1.7914922508114099e-06,0.013972273168853314,0.0334021031295281,Ccdc126
ENSMUSG00000039720,0.02366554261238129,1.8192066374194292e-06,1.8348256731677206e-06,0.013948381839377228,0.0333782337846609,Got1l1
ENSMUSG00000009927,0.023650770772114103,1.8463258244455568e-06,1.8621012011907374e-06,0.013933604599091091,0.033363470131177755,Rps25
ENSMUSG00000069814,0.022366656307420227,6.4673559353776895e-06,6.521007101658852e-06,0.012649036933577633,0.03208005114245024,Ccdc92b
ENSMUSG00000071633,0.021958679721893457,9.502072211328654e-06,9.57893151026652e-06,0.012240923075512434,0.03167228881167487,Gm4952
ENSMUSG00000046404,0.021951330302661665,9.567587228572824e-06,9.644580458035802e-06,0.012233571213096544,0.03166494322244733,Yod1
ENSMUSG00000043681,0.021784216804721035,1.1179139633494521e-05,1.1266788567035731e-05,0.012066402444789596,0.031497916529205146,Fam25c
ENSMUSG00000073938,0.020845666210904765,2.626023753133729e-05,2.645526863359703e-05,0.011127551531392629,0.0305598433722144,Olfr632
ENSMUSG00000027371,0.02075894867025128,2.836704221538545e-05,2.8574202858461624e-05,0.01104080710733748,0.03047316908080524,Fahd2a
ENSMUSG00000034825,0.020271054935454755,4.355213218695649e-05,4.386298914817277e-05,0.010552764846539385,0.029985515953453966,Nrip3
ENSMUSG00000053226,0.019473162153763636,8.606977702231627e-05,8.666988620506558e-05,0.009754639145296756,0.029188006691406775,Dand5
ENSMUSG00000024158,0.01838204001272838,0.00020992909553102014,0.00021133212323086665,0.0086632185302074,0.028097388993399953,Hagh
ENSMUSG00000044573,0.018155067113969827,0.00025125348094729604,0.00025290158511880994,0.008436186452883057,0.027870518121599817,Acp1
ENSMUSG00000097732,0.017869696437196464,0.00031405578144491555,0.00031607696437940423,0.008150742793323005,0.027585274301956855,D930048G16Rik
