,Blood_4_corr,Blood_4_pval,Blood_4_qval,Blood_4_ci_low,Blood_4_ci_high,gene_annotation
ENSMUSG00000039501,-0.21152010477048114,0.0,0.0,-0.22078652527752166,-0.20221550124336443,Znfx1
ENSMUSG00000002365,-0.2115451411572158,0.0,0.0,-0.22081145666666221,-0.202240638531584,Snx9
ENSMUSG00000052276,-0.2115499530515138,0.0,0.0,-0.22081624837945146,-0.20224546982015215,Ostn
ENSMUSG00000029456,-0.2116062733403324,0.0,0.0,-0.22087233242275625,-0.20230201714074825,Acad10
ENSMUSG00000063867,-0.21165940668932018,0.0,0.0,-0.22092524283824128,-0.2023553647315685,Olfr1511
ENSMUSG00000069816,-0.2116797162982929,0.0,0.0,-0.22094546721904906,-0.20237575624659465,Olfr23
ENSMUSG00000002108,-0.21168543484316768,0.0,0.0,-0.22095116176492474,-0.20238149785508455,Nr1h3
ENSMUSG00000022269,-0.21170013264711696,0.0,0.0,-0.22096579788374834,-0.2023962549400718,March11
ENSMUSG00000094786,-0.21170606785226453,0.0,0.0,-0.2209717081782859,-0.20240221408503553,Gm14403
ENSMUSG00000058588,-0.211706362519602,0.0,0.0,-0.22097200160885935,-0.20240250994093992,Vmn1r21
ENSMUSG00000052062,-0.21172116000276187,0.0,0.0,-0.22098673698255342,-0.20241736711324804,Pard3b
ENSMUSG00000038481,-0.2117436906032317,0.0,0.0,-0.22100917300722553,-0.20243998860444884,Cdk19
ENSMUSG00000038729,-0.21175795940440748,0.0,0.0,-0.2210233819077549,-0.20245431497255315,Akap2
ENSMUSG00000019841,-0.21176807971276307,0.0,0.0,-0.22103345972851637,-0.20246447611331672,Rev3l
ENSMUSG00000004709,-0.21178974659745295,0.0,0.0,-0.22105503564353424,-0.20248623042412153,Cd244
ENSMUSG00000039031,-0.21180071700848352,0.0,0.0,-0.22106595999119924,-0.20249724510438127,Arhgap18
ENSMUSG00000074195,-0.21180662868724945,0.0,0.0,-0.22107184684661121,-0.20250318063969816,Clca4b
ENSMUSG00000068742,-0.21180962118082244,0.0,0.0,-0.2210748267743376,-0.20250618520972505,Cry2
ENSMUSG00000056598,-0.21181623139707884,0.0,0.0,-0.221081409232874,-0.2025128221026734,Lrrc48
ENSMUSG00000098164,-0.21182280916683532,0.0,0.0,-0.2210879593803224,-0.20251942641902673,Gm5493
ENSMUSG00000037393,-0.21184693881454808,0.0,0.0,-0.22111198769222254,-0.20254365345654135,Nmur2
ENSMUSG00000035762,-0.21186296260555298,0.0,0.0,-0.22112794418287274,-0.20255974192754841,Tmem161b
ENSMUSG00000030342,-0.21186600290456373,0.0,0.0,-0.22113097171198567,-0.20256279449928719,Cd9
ENSMUSG00000078519,-0.21188274394802553,0.0,0.0,-0.22114764243633128,-0.20257960312429918,2310026L22Rik
ENSMUSG00000089922,-0.2118839536807257,0.0,0.0,-0.22114884708745777,-0.2025808177407551,Gm43517
ENSMUSG00000040782,-0.21193152708698207,0.0,0.0,-0.22119622063560557,-0.20262858322609734,Rfwd2
ENSMUSG00000031662,-0.2119637934978839,0.0,0.0,-0.2212283514689189,-0.20266097993881624,Snx20
ENSMUSG00000000127,-0.21197832895163618,0.0,0.0,-0.22124282584076757,-0.20267557409791112,Fer
ENSMUSG00000038351,-0.21198105028623862,0.0,0.0,-0.22124553573913316,-0.20267830642381512,Sgsm2
ENSMUSG00000026354,-0.21201398503105523,0.0,0.0,-0.22127833206642075,-0.2027113742015069,Lct
ENSMUSG00000012609,-0.21202220267960906,0.0,0.0,-0.22128651517472844,-0.20271962504680616,Ttll5
ENSMUSG00000018008,-0.21204070569228814,0.0,0.0,-0.22130494041116117,-0.2027382028107394,Cyth4
ENSMUSG00000051235,-0.212104167221606,0.0,0.0,-0.22136813513369916,-0.20280192077236095,Gen1
ENSMUSG00000020235,-0.21218357020825435,0.0,0.0,-0.221447204182459,-0.20288164471773013,Fzr1
ENSMUSG00000095385,-0.2121874019618945,0.0,0.0,-0.22145101981816206,-0.2028854919630094,D630033O11Rik
ENSMUSG00000024029,-0.2121902376151948,0.0,0.0,-0.2214538435433517,-0.20288833908093662,Tff3
ENSMUSG00000028033,-0.21220042964626093,0.0,0.0,-0.22146399270059022,-0.20289857231997294,Kcnq5
ENSMUSG00000110375,-0.2122277463539451,0.0,0.0,-0.22149119448783475,-0.2029259994833844,Gm45323
ENSMUSG00000052139,-0.21224412585537905,0.0,0.0,-0.221507505074362,-0.20294244522270374,Bre
ENSMUSG00000066151,-0.21224931907346212,0.0,0.0,-0.22151267644148298,-0.2029476594429969,Fkbp15
ENSMUSG00000027560,-0.21228993150203657,0.0,0.0,-0.2215531179714079,-0.20298843613296474,Dok5
ENSMUSG00000019848,-0.21230321684968373,0.0,0.0,-0.2215663474068884,-0.20300177522165128,Popdc3
