,Erythroid3_3_corr,Erythroid3_3_pval,Erythroid3_3_qval,Erythroid3_3_ci_low,Erythroid3_3_ci_high,gene_annotation
ENSMUSG00000050708,0.7022238156799273,0.0,0.0,0.6988832843480689,0.7055337112441152,Ftl1
ENSMUSG00000073940,0.7020704543926106,0.0,0.0,0.6987285071103947,0.705381759584389,Hbb-bt
ENSMUSG00000052305,0.6987416990284382,0.0,0.0,0.6953690951878868,0.7020835256389658,Hbb-bs
ENSMUSG00000025889,0.6957610104364955,0.0,0.0,0.6923610806764784,0.699130045351238,Snca
ENSMUSG00000023216,0.6900124778024219,0.0,0.0,0.6865601811989475,0.6934336617317521,Epb42
ENSMUSG00000030000,0.6865106833972229,0.0,0.0,0.6830267022431395,0.6899634249614087,Add2
ENSMUSG00000026614,0.6857507340555854,0.0,0.0,0.6822598983465723,0.6892103032066755,Slc30a10
ENSMUSG00000078350,0.677051872927567,0.0,0.0,0.6734831227053018,0.6805890624117473,Smim1
ENSMUSG00000041237,0.6762204297707038,0.0,0.0,0.6726442851055103,0.6797649869704908,Pklr
ENSMUSG00000001348,0.6683189154373216,0.0,0.0,0.6646729573240415,0.6719330440918694,Acp5
ENSMUSG00000006574,0.6676909744746092,0.0,0.0,0.6640395038209801,0.6713105973656713,Slc4a1
ENSMUSG00000052187,0.6641979523507615,0.0,0.0,0.660515912983487,0.6678480446155731,Hbb-y
ENSMUSG00000055609,0.6586194908793828,0.0,0.0,0.6548889686827607,0.6623179159944146,Hba-x
ENSMUSG00000028644,0.6508836846525472,0.0,0.0,0.647086614432701,0.6546484673070633,Ermap
ENSMUSG00000031974,0.6456621447805724,0.0,0.0,0.6418206053115736,0.6494712794961702,Abcb10
ENSMUSG00000024014,0.6425221354009546,0.0,0.0,0.6386540284762408,0.6463577714822336,Pim1
ENSMUSG00000071714,0.6417730651325431,0.0,0.0,0.6378986397170457,0.6456150044222921,Csf2rb2
ENSMUSG00000027556,0.6398031052642782,0.0,0.0,0.6359120986024119,0.6436615864968879,Car1
ENSMUSG00000034663,0.6395550553506325,0.0,0.0,0.6356619644956603,0.6434156159183699,Bmp2k
ENSMUSG00000022742,0.6344674184847338,0.0,0.0,0.6305317600352357,0.6383704514787506,Cpox
ENSMUSG00000026532,0.6329230414308313,0.0,0.0,0.6289745294141261,0.6368389007843197,Spta1
ENSMUSG00000039956,0.6271229754593614,0.0,0.0,0.6231264734906431,0.6310867295294013,Mrap
ENSMUSG00000030979,0.6270958769925556,0.0,0.0,0.623099151858916,0.6310598538082155,Uros
ENSMUSG00000022514,0.6225968669545049,0.0,0.0,0.6185632262048313,0.6265976930611971,Il1rap
ENSMUSG00000018654,0.621354249396489,0.0,0.0,0.6173104600080632,0.625365206972048,Ikzf1
ENSMUSG00000021102,0.6193564219116438,0.0,0.0,0.6152963589648504,0.6233836264787828,Glrx5
ENSMUSG00000084796,0.6193515512868474,0.0,0.0,0.6152914487305322,0.6233787954003011,Mir142hg
ENSMUSG00000026311,0.6186246456682855,0.0,0.0,0.6145586352087387,0.6226577883367881,Asb1
ENSMUSG00000034041,0.6148475833036624,0.0,0.0,0.6107509878447867,0.6189112651104067,Lyl1
ENSMUSG00000000869,0.6136351863459302,0.0,0.0,0.6095288135924608,0.6177086316880304,Il4
ENSMUSG00000018659,0.6113675188442786,0.0,0.0,0.607242911033829,0.6154591747577368,Pnpo
ENSMUSG00000028717,0.5978784158966389,0.0,0.0,0.5936467488309863,0.6020770187603435,Tal1
ENSMUSG00000025499,0.5972433030499191,0.0,0.0,0.5930066548170091,0.6014468831879176,Hras
ENSMUSG00000025573,0.5971582691310104,0.0,0.0,0.5929209543865838,0.6013625152687512,6030468B19Rik
ENSMUSG00000000253,0.5954295694905248,0.0,0.0,0.5911787256906756,0.5996473347625529,Gmpr
ENSMUSG00000029722,0.5941311096901344,0.0,0.0,0.5898701300430765,0.5983590039618647,Agfg2
ENSMUSG00000042476,0.5936615230674124,0.0,0.0,0.5893968833122792,0.59789307509825,Abcb4
ENSMUSG00000034449,0.5847680118741508,0.0,0.0,0.5804346058871026,0.5890682983535648,Dhrs11
ENSMUSG00000054191,0.5812926559183903,0.0,0.0,0.5769326631101771,0.5856195233093425,Klf1
ENSMUSG00000024663,0.5802942324957975,0.0,0.0,0.5759266312870969,0.5846287072608498,Rab3il1
ENSMUSG00000034796,0.579770550077119,0.0,0.0,0.5753989634801743,0.5841090098115306,Cpne7
ENSMUSG00000061436,0.5738698763452623,0.0,0.0,0.5694536352775756,0.5782529914877901,Hipk2
ENSMUSG00000058794,0.570465815790918,0.0,0.0,0.5660240239869406,0.5748744869105739,Nfe2
ENSMUSG00000031543,0.5679582933970985,0.0,0.0,0.5634977785727283,0.5723856935822583,Ank1
ENSMUSG00000070803,0.5668428495142696,0.0,0.0,0.5623740327672663,0.5712785549042851,Cited4
ENSMUSG00000028684,0.5634116247420683,0.0,0.0,0.5589173738768118,0.5678727766270061,Urod
ENSMUSG00000055401,0.5628493063767034,0.0,0.0,0.5583509021951906,0.5673146139334566,Fbxo6
ENSMUSG00000029866,0.5626606982967616,0.0,0.0,0.558160901984393,0.5671273987950398,Kel
ENSMUSG00000038578,0.5576509238311923,0.0,0.0,0.5531143227183093,0.5621544544355246,Susd1
ENSMUSG00000035239,0.5530733008469078,0.0,0.0,0.5485033608498424,0.5576101997789022,Neu3
ENSMUSG00000037336,0.5486093899802977,0.0,0.0,0.5440072069228006,0.55317856644887,Mfsd2b
ENSMUSG00000024588,0.5476030616327059,0.0,0.0,0.5429936463170157,0.552179478913063,Fech
ENSMUSG00000031497,0.5407913014156412,0.0,0.0,0.5361332846088245,0.5454163855889446,Tnfsf13b
ENSMUSG00000042363,0.5400992763138825,0.0,0.0,0.5354363563802771,0.5447292709861442,Lgalsl
ENSMUSG00000028393,0.5374974892528298,0.0,0.0,0.5328161919896169,0.542145890165321,Alad
ENSMUSG00000036533,0.5369708092246629,0.0,0.0,0.5322858027604285,0.5416229254195221,Cdc42ep3
ENSMUSG00000001999,0.536859946899711,0.0,0.0,0.5321741601441436,0.5415128446757843,Blvra
ENSMUSG00000053897,0.5367545085893402,0.0,0.0,0.5320679798699187,0.5414081495592019,Slc39a8
ENSMUSG00000062729,0.535930949757606,0.0,0.0,0.5312386307700243,0.5405903907084004,Ppox
ENSMUSG00000032590,0.5304277912920385,0.0,0.0,0.5256970115677994,0.5351257626857346,Apeh
ENSMUSG00000032456,0.52999686052579,0.0,0.0,0.5252630860433151,0.5346978324874846,Nmnat3
ENSMUSG00000031765,0.5299270865445319,0.0,0.0,0.5251928273985637,0.5346285441151871,Mt1
ENSMUSG00000034248,0.5294588219381255,0.0,0.0,0.5247213118061764,0.5341635368744119,Slc25a37
ENSMUSG00000016255,0.5284468697423599,0.0,0.0,0.523702343933812,0.5331586143468144,Tubb1
ENSMUSG00000035472,0.5209696601901197,0.0,0.0,0.5161737169987572,0.5257329341852163,Slc25a21
ENSMUSG00000047181,0.5174220194053486,0.0,0.0,0.5126019399156633,0.5222094881164513,Samd14
ENSMUSG00000054342,0.5143880482443961,0.0,0.0,0.5095474595272409,0.5191960788108787,Kcnn4
ENSMUSG00000028124,0.5140822838267437,0.0,0.0,0.5092396349512012,0.5188923799913351,Gclm
ENSMUSG00000027078,0.506110644689843,0.0,0.0,0.5012147222804907,0.5109741649231868,Ube2l6
ENSMUSG00000029716,0.4996592915022892,0.0,0.0,0.4947208719460408,0.5045654428801236,Tfr2
ENSMUSG00000032126,0.4973522193432429,0.0,0.0,0.4923987362209463,0.5022734848201446,Hmbs
ENSMUSG00000005161,0.49340861153694004,0.0,0.0,0.4884295427063436,0.49835555226307837,Prdx2
ENSMUSG00000090523,0.4915903302394126,0.0,0.0,0.48659953399006306,0.4965490410056197,Gypc
ENSMUSG00000000244,0.49154353196197936,0.0,0.0,0.4865524344546265,0.4965025450942538,Tspan32
ENSMUSG00000027330,0.49076573647008875,0.0,0.0,0.4857696362505602,0.4957297708121173,Cdc25b
ENSMUSG00000046404,0.4886417171474667,0.0,0.0,0.4836319962460547,0.4936194234652288,Yod1
ENSMUSG00000032026,0.48676866424157483,0.0,0.0,0.48174698161483354,0.4917583784625599,Rexo2
ENSMUSG00000050549,0.48523426177859164,0.0,0.0,0.4802028147498878,0.4902337788876844,5730508B09Rik
ENSMUSG00000105283,0.48428872978670984,0.0,0.0,0.47925128125176275,0.48929427241193985,Gm33370
ENSMUSG00000027562,0.4743109033777525,0.0,0.0,0.4692108450801304,0.47937932267646743,Car2
ENSMUSG00000106438,0.4705334010456224,0.0,0.0,0.4654099834001099,0.47562528713309404,Gm42749
ENSMUSG00000027074,0.4699629876769248,0.0,0.0,0.46483605912559156,0.4750584011960828,Slc43a3
ENSMUSG00000026688,0.4694462742678331,0.0,0.0,0.4643161690541178,0.47454487948762286,Mgst3
ENSMUSG00000001542,0.4670895432482838,0.0,0.0,0.4619449941046783,0.47220266180721104,Ell2
ENSMUSG00000002997,0.4642652678830853,0.0,0.0,0.45910350619752055,0.4693956839272255,Prkar2b
ENSMUSG00000097113,0.4634537058369788,0.0,0.0,0.4582870176217392,0.4685890731736538,Gm19705
ENSMUSG00000027618,0.4587194798209436,0.0,0.0,0.45352422662478,0.4638835597249271,Nfs1
ENSMUSG00000032870,0.4586643499791117,0.0,0.0,0.45346876589286156,0.46382876252319744,Smap2
ENSMUSG00000071715,0.4530845377026687,0.0,0.0,0.44785567162005563,0.4582824130746277,Ncf4
ENSMUSG00000034825,0.4528961516463224,0.0,0.0,0.4476661690866543,0.45809514972821014,Nrip3
ENSMUSG00000001014,0.4523676187850805,0.0,0.0,0.4471345063633696,0.4575697642601589,Icam4
ENSMUSG00000035547,0.4469515202318301,0.0,0.0,0.44168654788306233,0.4521857090300531,Capn5
ENSMUSG00000047988,0.44613181862564605,0.0,0.0,0.440862058251095,0.451370823797705,4933428G20Rik
ENSMUSG00000004328,0.44378847735282645,0.0,0.0,0.4385050781468978,0.4490412032497541,Hif3a
ENSMUSG00000027845,0.4414549756943274,0.0,0.0,0.43615806714387123,0.4467212937359307,Dclre1b
ENSMUSG00000026401,0.4400940333613119,0.0,0.0,0.4347892791756174,0.4453682459022838,Cd55b
ENSMUSG00000021361,0.43931977299153846,0.0,0.0,0.434010566246118,0.44459846607970677,Tmem14c
ENSMUSG00000025915,0.43769171787884015,0.0,0.0,0.43237317451220025,0.44297980688148075,Sgk3
ENSMUSG00000043716,0.4376111269271178,0.0,0.0,0.4322921222960922,0.4428996801448211,Rpl7
ENSMUSG00000059070,0.4366384241546332,0.0,0.0,0.4313138590131393,0.4419325736120628,Rpl18
ENSMUSG00000024155,0.4329913166872138,0.0,0.0,0.4276460141269279,0.4383063394244136,Meiob
ENSMUSG00000023328,0.43218656564676144,0.0,0.0,0.4268367109825504,0.43750617086764154,Ache
ENSMUSG00000037904,0.4296296176631087,0.0,0.0,0.42426535639530855,0.434963726971537,Ankrd9
ENSMUSG00000034416,0.42889110300327515,0.0,0.0,0.4235226968253945,0.4342293856481014,Pkd1l2
ENSMUSG00000071713,0.4250615233258759,0.0,0.0,0.4196717393765372,0.43042133307987884,Csf2rb
ENSMUSG00000003161,0.42259134157108,0.0,0.0,0.41718787132393936,0.4279649356594201,Sri
ENSMUSG00000084833,0.42142914102902124,0.0,0.0,0.4160192594134689,0.42680919307226695,Gm12649
ENSMUSG00000027327,0.42126555287369427,0.0,0.0,0.41585477024610584,0.42664651250998104,1700037H04Rik
ENSMUSG00000056738,0.420532905487662,0.0,0.0,0.41511809192261484,0.42591792560654423,A730036I17Rik
ENSMUSG00000090877,0.41824821623209874,0.0,0.0,0.4128208781790337,0.423645853720216,Hspa1b
ENSMUSG00000030781,0.4181970111586725,0.0,0.0,0.41276939319450573,0.4235949306525102,Slc5a2
ENSMUSG00000033685,0.41702303609865965,0.0,0.0,0.41158901014571264,0.42242741175961723,Ucp2
ENSMUSG00000038274,0.4155815033335162,0.0,0.0,0.410139633899582,0.4209937820398856,Fau
ENSMUSG00000040447,0.41013917770767166,0.0,0.0,0.4046679439668043,0.41558104960604175,Spns2
ENSMUSG00000001786,0.4079263621250932,0.0,0.0,0.4024433010624318,0.4133801562070286,Fbxo7
ENSMUSG00000091694,0.4079023119734251,0.0,0.0,0.4024191227203782,0.4133562352824345,Apol11b
ENSMUSG00000090394,0.4073651811155547,0.0,0.0,0.4018791308795443,0.41282198859243746,4930523C07Rik
ENSMUSG00000030054,0.4065562004168924,0.0,0.0,0.40106584841323945,0.41201734469506524,Gp9
ENSMUSG00000026544,0.40552575288200093,0.0,0.0,0.4000299339908111,0.4109924088711121,Dusp23
ENSMUSG00000030612,0.4049136053875163,0.0,0.0,0.3994145454868099,0.4103835291192451,Mrpl46
ENSMUSG00000029752,0.4026006652213168,0.0,0.0,0.397089404214416,0.40808289177400847,Asns
ENSMUSG00000026520,0.40223994576564326,0.0,0.0,0.3967267882864574,0.40772408475417665,Pycr2
ENSMUSG00000030751,0.39797841770965475,0.0,0.0,0.39244298560498747,0.4034850219557577,Psma1
ENSMUSG00000074825,0.3971453184122046,0.0,0.0,0.3916055598335605,0.40265628683692556,Itpripl1
ENSMUSG00000049751,0.39476797159960786,0.0,0.0,0.38921591737755024,0.4002913440439871,Rpl36al
ENSMUSG00000030498,0.39443603976808095,0.0,0.0,0.38888227473906856,0.3999611382430317,Gas2
ENSMUSG00000001403,0.3920219803910594,0.0,0.0,0.3864558169026503,0.39755958871698366,Ube2c
ENSMUSG00000020961,0.39102938400623166,0.0,0.0,0.3854581449577537,0.3965721140361271,Ston2
ENSMUSG00000026202,0.3890055172398831,0.0,0.0,0.38342396967098785,0.3945586504917047,Tuba4a
ENSMUSG00000005674,0.3868505030335273,0.0,0.0,0.3812580384759875,0.3924146550166134,Tomm40l
ENSMUSG00000010342,0.3861720088912132,0.0,0.0,0.3805761198887977,0.3917396175445401,Tex14
ENSMUSG00000034265,0.3854123101912764,0.0,0.0,0.3798125941162599,0.39098378210834667,Zdhhc14
ENSMUSG00000030205,0.3831054423665458,0.0,0.0,0.3774941519281437,0.3886885992464622,Gprc5d
ENSMUSG00000057388,0.38227891594054286,0.0,0.0,0.37666349564720664,0.3878662425585206,Mrpl18
ENSMUSG00000058600,0.37846799842867,0.0,0.0,0.3728336531563337,0.38407443565712435,Rpl30
ENSMUSG00000029925,0.37365391757868166,0.0,0.0,0.3679959400338463,0.37928422562948055,Tbxas1
ENSMUSG00000022867,0.37169273418422377,0.0,0.0,0.36602521701883983,0.3773326803223416,Usp25
ENSMUSG00000028995,0.36755680923791706,0.0,0.0,0.361869340669429,0.3732169168503289,Fam126a
ENSMUSG00000020490,0.3663370845027921,0.0,0.0,0.3606437752334079,0.372003095389725,Btnl10
ENSMUSG00000073938,0.36119427311397057,0.0,0.0,0.35547655347756785,0.3668849612854553,Olfr632
ENSMUSG00000071068,0.3604129335819336,0.0,0.0,0.3546915358966753,0.36610734078806034,Treml2
ENSMUSG00000095028,0.35828851252194244,0.0,0.0,0.35255715519717934,0.3639929913795016,Sirpb1b
ENSMUSG00000037916,0.35487578589288654,0.0,0.0,0.3491285539722417,0.36059632103128786,Ndufv1
ENSMUSG00000013539,0.35317841848603376,0.0,0.0,0.34742334840961797,0.35890688293979434,Tango2
ENSMUSG00000030762,0.3503658363273565,0.0,0.0,0.3445978620097593,0.35610735723159653,Aqp8
ENSMUSG00000001763,0.3498976292220151,0.0,0.0,0.34412751689746235,0.35564131361057444,Tspan33
ENSMUSG00000074006,0.3497798462455668,0.0,0.0,0.3440091965362272,0.3555240744342796,Omp
ENSMUSG00000064068,0.3488624848050649,0.0,0.0,0.3430876559066488,0.35461094223510575,Mtx1
ENSMUSG00000030722,0.3469985111220847,0.0,0.0,0.3412152248308444,0.3527555281119631,Nfatc2ip
ENSMUSG00000032596,0.34669846270610666,0.0,0.0,0.3409138192961594,0.35245685331902804,Uba7
ENSMUSG00000026399,0.3464520812580988,0.0,0.0,0.34066632435428007,0.3522115989292974,Cd55
ENSMUSG00000025648,0.34642783187408976,0.0,0.0,0.3406419654211894,0.3521874604299946,Pfkfb4
ENSMUSG00000034156,0.34628052054535785,0.0,0.0,0.34049398876532566,0.3520408225443723,Bzrap1
ENSMUSG00000005107,0.345006271739017,0.0,0.0,0.339213996816706,0.35077238724561727,Slc2a9
ENSMUSG00000062093,0.3428033853651414,0.0,0.0,0.33700123244410646,0.34857950119778547,Gm10110
ENSMUSG00000027495,0.3420391465596306,0.0,0.0,0.33623358167860606,0.3478187169917913,Fam210b
ENSMUSG00000097068,0.33872516327715907,0.0,0.0,0.3329048923026362,0.34451962589200436,Gm26760
ENSMUSG00000097615,0.3354062093702246,0.0,0.0,0.32957135561983225,0.3412154430545446,Gm2061
ENSMUSG00000027871,0.3332887195391531,0.0,0.0,0.32744463800405094,0.3391073021374431,Hsd3b1
ENSMUSG00000104763,0.3318685650189416,0.0,0.0,0.326018327781987,0.33769338499048573,9830132P13Rik
ENSMUSG00000044986,0.3315857955943873,0.0,0.0,0.3257343358644581,0.3374118543619486,Tst
ENSMUSG00000032591,0.33053824769011153,0.0,0.0,0.3246822683127346,0.3363688866206054,Mst1
ENSMUSG00000040048,0.3303324949376064,0.0,0.0,0.32447562954219816,0.33616403179422755,Ndufb10
ENSMUSG00000066839,0.3287240071439415,0.0,0.0,0.32286023450243945,0.33456254458764206,Ecsit
ENSMUSG00000027763,0.32739718012015817,0.0,0.0,0.3215277354677334,0.33324146690156753,Mbnl1
ENSMUSG00000024184,0.3233140062236527,0.0,0.0,0.3174272523791167,0.3291758420244873,Pdia2
ENSMUSG00000045435,0.32041360782422673,0.0,0.0,0.3145146924699378,0.326287777184119,Tmem60
ENSMUSG00000023995,0.31556837184032216,0.0,0.0,0.30964938791700675,0.3214629002832363,Tspo2
ENSMUSG00000097071,0.31415794626876564,0.0,0.0,0.30823317871827993,0.320058343627617,4930544I03Rik
ENSMUSG00000028331,0.31180539892190384,0.0,0.0,0.30587104288610456,0.3177155277425085,Trmo
ENSMUSG00000029802,0.3098637163237409,0.0,0.0,0.3039215014326947,0.31578182267722027,Abcg2
ENSMUSG00000026687,0.3075816123198558,0.0,0.0,0.3016302243532441,0.3135090320043279,Aldh9a1
ENSMUSG00000029780,0.3071018962650108,0.0,0.0,0.301148588790216,0.31303126504587264,Nt5c3
ENSMUSG00000027860,0.3034294932758943,0.0,0.0,0.29746159188842863,0.3093736836829138,Vangl1
ENSMUSG00000025495,0.3030908075688123,0.0,0.0,0.29712156922932775,0.3090363560354435,Ptdss2
ENSMUSG00000033055,0.3023878400792815,0.0,0.0,0.29641583162808766,0.308336202525288,Ankrd54
ENSMUSG00000035021,0.30139419040174364,0.0,0.0,0.29541827750213084,0.3073465194350147,Baz1a
ENSMUSG00000023930,0.29889767169830095,0.0,0.0,0.29291200647101095,0.3048599098583886,Crisp2
ENSMUSG00000027333,0.2988753692802406,0.0,0.0,0.2928896173021162,0.30483769559626056,Smox
ENSMUSG00000061455,0.2967827964573611,0.0,0.0,0.2907889340949885,0.30275336533470204,Stx17
ENSMUSG00000022437,0.2956472925331014,0.0,0.0,0.2896490533755075,0.3016223102107912,Samm50
ENSMUSG00000029030,0.29492512760963757,0.0,0.0,0.2889241137218742,0.3009029659142239,Tprgl
ENSMUSG00000027583,0.2935088864709889,0.0,0.0,0.2875024510281654,0.299492236569362,Zbtb46
ENSMUSG00000020604,0.29099515773086865,0.0,0.0,0.28497916458579625,0.2969882264466136,Arsg
ENSMUSG00000049687,0.2908579005801678,0.0,0.0,0.2848413879564237,0.29685149758844714,Fam109b
ENSMUSG00000028706,0.2896170278765294,0.0,0.0,0.2835958301900377,0.2956153897575054,Nsun4
ENSMUSG00000029715,0.2894618579747561,0.0,0.0,0.28344007585494185,0.29546081428542853,Pop7
ENSMUSG00000025503,0.2868442543104917,0.0,0.0,0.28081266110658026,0.29285319087774053,Taldo1
ENSMUSG00000032698,0.2865569542910528,0.0,0.0,0.2805242897588364,0.29256698081642796,Lmo2
ENSMUSG00000031584,0.28274663813779904,0.0,0.0,0.2766998681108701,0.2887710183863122,Gsr
ENSMUSG00000070730,0.2827374952685687,0.0,0.0,0.2766906916258031,0.2887619097311043,Rmdn3
ENSMUSG00000046085,0.28057088295550436,0.0,0.0,0.27451614436503935,0.2866033744628402,4931422A03Rik
ENSMUSG00000104818,0.28017888035449656,0.0,0.0,0.27412271271916494,0.28621282668897013,Gm43661
ENSMUSG00000028247,0.2792875478142631,0.0,0.0,0.2732281383725734,0.2853247946613265,Coq3
ENSMUSG00000041920,0.27642572596731374,0.0,0.0,0.2703559788282802,0.2824734997738698,Slc16a6
ENSMUSG00000032715,0.27580856343623916,0.0,0.0,0.269736601095768,0.28185859341297553,Trib3
ENSMUSG00000027227,0.27312075629125676,0.0,0.0,0.26703920510503676,0.27918055416788656,Sord
ENSMUSG00000009108,0.27115508055758636,0.0,0.0,0.2650665770818622,0.27722196231711577,Gnat2
ENSMUSG00000020300,0.2701556186034434,0.0,0.0,0.26406359973038124,0.2762260828776436,Cpeb4
ENSMUSG00000085925,0.267017667848586,0.0,0.0,0.26091469751130386,0.27309929521447507,Rtl1
ENSMUSG00000058755,0.26584163370849,0.0,0.0,0.2597345924619772,0.2719274116475042,Osm
ENSMUSG00000042453,0.26118256188891975,0.0,0.0,0.25505957226540343,0.26728460566572276,Reln
ENSMUSG00000078621,0.2574429424452546,0.0,0.0,0.2513073588948878,0.26355783708035235,Hbb-bh2
ENSMUSG00000024997,0.2562247797121322,0.0,0.0,0.2500851335704316,0.26234382103547244,Prdx3
ENSMUSG00000023089,0.2562140226008224,0.0,0.0,0.25007434067114753,0.26233310045563907,Ndufa5
ENSMUSG00000029613,0.25589170729914024,0.0,0.0,0.24975095376225112,0.2620118790458286,Eif2ak1
ENSMUSG00000031574,0.2545456025023652,0.0,0.0,0.24840038835435757,0.26067032807711316,Star
ENSMUSG00000026667,0.2523630505419778,0.0,0.0,0.24621065480632717,0.2584951093503695,Uhmk1
ENSMUSG00000048827,0.2522665851306501,0.0,0.0,0.2461138734293004,0.25839896662162326,Pkd1l3
ENSMUSG00000049577,0.2517706244343577,0.0,0.0,0.24561629018545197,0.2579046630257356,Zfpm1
ENSMUSG00000039629,0.25159103686567386,0.0,0.0,0.245436115891425,0.2577256747018851,Strip2
ENSMUSG00000021996,0.25128050491460907,0.0,0.0,0.2451245704137516,0.25741617793525834,Esd
ENSMUSG00000019326,0.25111077228915485,0.0,0.0,0.2449542843455412,0.2572470105957309,Aoc3
ENSMUSG00000029513,0.24969821168190037,0.0,0.0,0.243537132572759,0.25583913986073076,Prkab1
ENSMUSG00000073643,0.2479127536726426,0.0,0.0,0.24174590903079674,0.25405957251611755,Wdfy1
ENSMUSG00000033386,0.2458279393073763,0.0,0.0,0.23965441565073467,0.251981583793931,Frrs1
ENSMUSG00000038725,0.24202961025491018,0.0,0.0,0.235844065376704,0.24819554452053888,Pkhd1l1
ENSMUSG00000028825,0.24104294704314944,0.0,0.0,0.23485431062125905,0.24721204290978527,Rhd
ENSMUSG00000025507,0.24028635120262984,0.0,0.0,0.23409535280764782,0.2464578628460205,Pidd1
ENSMUSG00000027605,0.23959181444235977,0.0,0.0,0.2333986544556362,0.2457655371304925,Acss2
ENSMUSG00000043190,0.2379609271675968,0.0,0.0,0.23176271640094018,0.2441398169937952,Rfesd
ENSMUSG00000021550,0.23756186832074114,0.0,0.0,0.23136242702673226,0.2437420171956082,2210016F16Rik
ENSMUSG00000018983,0.23577206780563387,0.0,0.0,0.2295671333486537,0.24195783800294438,E2f2
ENSMUSG00000005481,0.23522322726297862,0.0,0.0,0.22901661679197383,0.24141071285256008,Ddx39
ENSMUSG00000037685,0.23500419623811675,0.0,0.0,0.22879691801261448,0.24119236530746693,Atp8a1
ENSMUSG00000022797,0.23472661851600912,0.0,0.0,0.22851849495456883,0.2409156528582758,Tfrc
ENSMUSG00000003429,0.23357809110528716,0.0,0.0,0.22736648060941386,0.23977069497393938,Rps11
ENSMUSG00000020075,0.23337039050086383,0.0,0.0,0.2271581512813463,0.23956363804616515,Ddx21
ENSMUSG00000053801,0.2332589952291431,0.0,0.0,0.22704641904291978,0.23945258776298028,Grwd1
ENSMUSG00000040701,0.23093959917401397,0.0,0.0,0.22472004405104526,0.23714033800812753,Ap1g2
ENSMUSG00000002820,0.22959354834534615,0.0,0.0,0.22336997554113225,0.23579840228396481,Atg4d
ENSMUSG00000051502,0.22780661573901648,0.0,0.0,0.221577746203756,0.23401689607334616,Ufsp1
ENSMUSG00000053799,0.2262013823142034,0.0,0.0,0.21996779051073462,0.23241650171718295,Exoc6
ENSMUSG00000049960,0.22479118547091057,0.0,0.0,0.21855347317572799,0.23101052822316276,Mrps16
ENSMUSG00000042178,0.22304255562341535,0.0,0.0,0.21679977035416237,0.22926709921249858,Armc5
ENSMUSG00000086804,0.2224706586331516,0.0,0.0,0.2162262229694898,0.2286968945112745,Gm43154
ENSMUSG00000039910,0.22126911101586103,0.0,0.0,0.21502122193578907,0.22749888845271293,Cited2
ENSMUSG00000027075,0.22124915113954818,0.0,0.0,0.21500120485262472,0.22747898724885016,Slc43a1
ENSMUSG00000006235,0.22032560135038695,0.0,0.0,0.2140750138252714,0.22655814656129672,Epor
ENSMUSG00000026778,0.21993423397097164,0.0,0.0,0.21368253057397088,0.226167923841154,Prkcq
ENSMUSG00000048442,0.21976234644957018,0.0,0.0,0.21351015360242517,0.22599653841874098,Smim5
ENSMUSG00000022969,0.21819680638031674,0.0,0.0,0.21194017357366948,0.22443555366782808,Il10rb
ENSMUSG00000020334,0.21521340401039443,0.0,0.0,0.20894839951376049,0.22146074358664974,Slc22a4
