,Erythroid3_5_corr,Erythroid3_5_pval,Erythroid3_5_qval,Erythroid3_5_ci_low,Erythroid3_5_ci_high,gene_annotation
ENSMUSG00000028717,0.31373923513340113,0.0,0.0,0.30781275566050215,0.31964136979641555,Tal1
ENSMUSG00000026688,0.31370968393482074,0.0,0.0,0.30778308372773167,0.3196119411244558,Mgst3
ENSMUSG00000032126,0.3132244608961786,0.0,0.0,0.3072958799135505,0.31912872831282013,Hmbs
ENSMUSG00000061436,0.311314029270033,0.0,0.0,0.3053776797387148,0.3172261815619499,Hipk2
ENSMUSG00000071715,0.30947707288182796,0.0,0.0,0.30353329901385717,0.3153967619164183,Ncf4
ENSMUSG00000105283,0.30794784431694755,0.0,0.0,0.30199792381458535,0.3138737739731001,Gm33370
ENSMUSG00000084796,0.30719012208057006,0.0,0.0,0.3012371673995252,0.31311913262329827,Mir142hg
ENSMUSG00000028393,0.29845925121854483,0.0,0.0,0.2924718818489021,0.30442322115644116,Alad
ENSMUSG00000042476,0.2982920771459325,0.0,0.0,0.2923040586379476,0.30425670676764793,Abcb4
ENSMUSG00000091694,0.29758628439872953,0.0,0.0,0.2915955293569861,0.3035536951236105,Apol11b
ENSMUSG00000031497,0.2973203395086593,0.0,0.0,0.29132855503772237,0.30328879647649054,Tnfsf13b
ENSMUSG00000050549,0.29722154187339694,0.0,0.0,0.2912293752107378,0.3031903872819714,5730508B09Rik
ENSMUSG00000027495,0.2967526248629406,0.0,0.0,0.2907586459842358,0.3027233121673174,Fam210b
ENSMUSG00000090394,0.2946180306317223,0.0,0.0,0.28861583888950354,0.3005970663321952,4930523C07Rik
ENSMUSG00000032590,0.29099471644794506,0.0,0.0,0.28497872163234594,0.29698778686254884,Apeh
ENSMUSG00000034416,0.28973629136118617,0.0,0.0,0.2837155430856897,0.295734196150408,Pkd1l2
ENSMUSG00000030762,0.2895840859660133,0.0,0.0,0.28356276418024845,0.2955825740681492,Aqp8
ENSMUSG00000025915,0.2879359497087506,0.0,0.0,0.2819084373170918,0.29394073478492155,Sgk3
ENSMUSG00000031765,0.28786622812348367,0.0,0.0,0.28183845463897733,0.29387127880114505,Mt1
ENSMUSG00000058794,0.28477541079678825,0.0,0.0,0.2787361272863868,0.29079217209583913,Nfe2
ENSMUSG00000090523,0.28297166142479396,0.0,0.0,0.27692571909470187,0.288995199257833,Gypc
ENSMUSG00000029716,0.2794988480626781,0.0,0.0,0.2734402061793035,0.2855353134240888,Tfr2
ENSMUSG00000034825,0.2778617744226544,0.0,0.0,0.27179720118589235,0.28390427920921335,Nrip3
ENSMUSG00000025499,0.27767170628744725,0.0,0.0,0.27160644669707074,0.28371490999996657,Hras
ENSMUSG00000090877,0.27757137859215786,0.0,0.0,0.27150575690135886,0.2836149510435166,Hspa1b
ENSMUSG00000023328,0.27576416784085606,0.0,0.0,0.2696920463435491,0.28181435992360826,Ache
ENSMUSG00000054191,0.2722610329505524,0.0,0.0,0.26617643478592934,0.2783239352934856,Klf1
ENSMUSG00000106438,0.2720143126414192,0.0,0.0,0.2659288418662251,0.2780781041117981,Gm42749
ENSMUSG00000003161,0.27097748011308287,0.0,0.0,0.26488835100253083,0.2770449994237212,Sri
ENSMUSG00000027556,0.2697554555757092,0.0,0.0,0.26366203290688134,0.27582735055710433,Car1
ENSMUSG00000034041,0.263214521266338,0.0,0.0,0.25709845200381964,0.26930950586502367,Lyl1
ENSMUSG00000029722,0.26040468168878433,0.0,0.0,0.25427905720566135,0.266509413615171,Agfg2
ENSMUSG00000097113,0.2593538820502778,0.0,0.0,0.25322471093626747,0.26546223272348024,Gm19705
ENSMUSG00000047181,0.25891013410604674,0.0,0.0,0.25277946963853876,0.2650200086314227,Samd14
ENSMUSG00000001542,0.2587088545390771,0.0,0.0,0.25257751355757746,0.26481941942101667,Ell2
ENSMUSG00000000244,0.2579359041143409,0.0,0.0,0.2518019701600205,0.2640491151773768,Tspan32
ENSMUSG00000047988,0.2561265538315101,0.0,0.0,0.24998658095748771,0.26224592867684654,4933428G20Rik
ENSMUSG00000034796,0.2561232040302809,0.0,0.0,0.24998322001593598,0.2622425902475108,Cpne7
ENSMUSG00000046404,0.2522532814316258,0.0,0.0,0.24610052616456873,0.25838570741473743,Yod1
ENSMUSG00000028124,0.25224713108096686,0.0,0.0,0.24609435567410637,0.25837957763218233,Gclm
ENSMUSG00000071713,0.24916455764511955,0.0,0.0,0.24300175087715062,0.2553072508404226,Csf2rb
ENSMUSG00000027074,0.2465100405502082,0.0,0.0,0.24033869580010683,0.25266145809600965,Slc43a3
ENSMUSG00000037336,0.24617398246234243,0.0,0.0,0.24000156344059628,0.25232649793792483,Mfsd2b
ENSMUSG00000027562,0.2451453947126202,0.0,0.0,0.2389696968727748,0.25130126150693194,Car2
ENSMUSG00000005161,0.24510379287244377,0.0,0.0,0.23892796271232633,0.2512597949221802,Prdx2
ENSMUSG00000038578,0.24258099713773865,0.0,0.0,0.23639718552744984,0.24874515903757832,Susd1
ENSMUSG00000001403,0.24189852718444826,0.0,0.0,0.23571257084023134,0.24806488221655068,Ube2c
ENSMUSG00000084833,0.241824114611621,0.0,0.0,0.235637924789252,0.2479907084024703,Gm12649
ENSMUSG00000001014,0.23941066623225316,0.0,0.0,0.23321694350735706,0.24558496456664816,Icam4
ENSMUSG00000033685,0.23748731478994115,0.0,0.0,0.2312876438373347,0.24366769865402188,Ucp2
ENSMUSG00000054342,0.2324368984590866,0.0,0.0,0.2262218405168069,0.2386330319962335,Kcnn4
ENSMUSG00000021361,0.2307494210682369,0.0,0.0,0.22452929685472356,0.23695074274435735,Tmem14c
ENSMUSG00000035547,0.22661578084070985,0.0,0.0,0.22038340486130895,0.23282965423813387,Capn5
ENSMUSG00000040048,0.2204126462513084,0.0,0.0,0.2141623071841297,0.22664493660398152,Ndufb10
ENSMUSG00000032591,0.21699617751748546,0.0,0.0,0.21073616153961747,0.22323839663330963,Mst1
ENSMUSG00000030498,0.2151039794641278,0.0,0.0,0.20883867014205668,0.22135163197577992,Gas2
ENSMUSG00000032596,0.21214237910516237,0.0,0.0,0.20586887952669142,0.21839844187402016,Uba7
ENSMUSG00000104763,0.20933500794972806,0.0,0.0,0.20305385131685313,0.21559893720427303,9830132P13Rik
ENSMUSG00000027871,0.20877979970249,0.0,0.0,0.20249714104640718,0.215045272500321,Hsd3b1
ENSMUSG00000002997,0.20859596929642713,0.0,0.0,0.20231281421273775,0.2148619522765617,Prkar2b
ENSMUSG00000020300,0.20854433380833906,0.0,0.0,0.20226103936489717,0.2148104600123905,Cpeb4
ENSMUSG00000024184,0.20664309739010306,0.0,0.0,0.20035469612799073,0.2129144728920106,Pdia2
ENSMUSG00000030054,0.20540905299254053,0.0,0.0,0.19911736250743525,0.21168381040372233,Gp9
ENSMUSG00000074006,0.20521628154318913,0.0,0.0,0.19892407905646903,0.21149156544922484,Omp
ENSMUSG00000032026,0.20350779018490606,0.0,0.0,0.1972110713333582,0.20978771907787755,Rexo2
ENSMUSG00000037904,0.19975204195638563,0.0,0.0,0.19344553001419795,0.20604204776255386,Ankrd9
ENSMUSG00000034156,0.19547252823332015,0.0,0.0,0.1891550839424681,0.20177379156369793,Bzrap1
ENSMUSG00000020961,0.19304624976270704,0.0,0.0,0.18672271449620165,0.19935378925137204,Ston2
ENSMUSG00000059070,0.1918382512927619,0.0,0.0,0.18551171235229288,0.19814888687362586,Rpl18
ENSMUSG00000049751,0.19101715700052285,0.0,0.0,0.18468858738915042,0.19732988615289937,Rpl36al
ENSMUSG00000029925,0.1905739549684002,0.0,0.0,0.18424429295140218,0.19688781050591508,Tbxas1
ENSMUSG00000027618,0.19007646809654302,0.0,0.0,0.18374558295385174,0.19639158492421083,Nfs1
ENSMUSG00000005107,0.18922185545379203,0.0,0.0,0.18288887676107649,0.19553913144934384,Slc2a9
ENSMUSG00000038725,0.18916916147600213,0.0,0.0,0.18283605401330397,0.1954865702897625,Pkhd1l1
ENSMUSG00000027333,0.18867485625421263,0.0,0.0,0.18234054262207153,0.19499350922571415,Smox
ENSMUSG00000026401,0.18569247155439472,0.0,0.0,0.17935094878182645,0.19201856337116024,Cd55b
ENSMUSG00000024155,0.18553117738996644,0.0,0.0,0.17918926806904367,0.19185766820248135,Meiob
ENSMUSG00000097068,0.18054513163466404,0.0,0.0,0.1741914420072248,0.18688378875562528,Gm26760
ENSMUSG00000058755,0.17882015186101058,0.0,0.0,0.17246246291115214,0.1851629423890751,Osm
ENSMUSG00000004328,0.178536872661145,0.0,0.0,0.17217853068056194,0.18488033826589234,Hif3a
ENSMUSG00000029752,0.17845373825186917,0.0,0.0,0.1720952048258165,0.18479740177335416,Asns
ENSMUSG00000023930,0.17766061658384724,0.0,0.0,0.17130026129821363,0.1840061637342995,Crisp2
ENSMUSG00000032870,0.17740075644045078,0.0,0.0,0.17103980603791955,0.1837469189586235,Smap2
ENSMUSG00000086804,0.17574692715820614,0.0,0.0,0.16938221008346765,0.18209698537558874,Gm43154
ENSMUSG00000040447,0.17406291253692302,0.0,0.0,0.1676943970413124,0.18041690081219866,Spns2
ENSMUSG00000025648,0.17346148841988587,0.0,0.0,0.167091625414686,0.17981687127911714,Pfkfb4
ENSMUSG00000030205,0.17022219094072186,0.0,0.0,0.16384515207677236,0.17658500375774014,Gprc5d
ENSMUSG00000027845,0.16944193346099345,0.0,0.0,0.16306318677301815,0.17580651544599535,Dclre1b
ENSMUSG00000024190,0.16773274919421616,0.0,0.0,0.1613502894556234,0.17410117879195963,Dusp1
ENSMUSG00000005674,0.16464808891772642,0.0,0.0,0.1582590253504127,0.17102336583461825,Tomm40l
ENSMUSG00000001786,0.16250999090789078,0.0,0.0,0.1561164234591975,0.16888994095446444,Fbxo7
ENSMUSG00000029030,0.1621774945234469,0.0,0.0,0.1557832320804559,0.16855816591877731,Tprgl
ENSMUSG00000097071,0.16144243707795242,0.0,0.0,0.15504664335894383,0.1678246980445434,4930544I03Rik
ENSMUSG00000071068,0.161313951202875,0.0,0.0,0.15491789055147273,0.167696489296327,Treml2
ENSMUSG00000026202,0.16019757658278339,0.0,0.0,0.15379920578232473,0.16658251345967606,Tuba4a
ENSMUSG00000022867,0.15957008152895075,0.0,0.0,0.15317041943407156,0.16595635956544014,Usp25
ENSMUSG00000043716,0.15864957882903635,0.0,0.0,0.15224803184878544,0.16503781495919556,Rpl7
ENSMUSG00000074825,0.15739649497974337,0.0,0.0,0.15099240002028724,0.16378737885933378,Itpripl1
ENSMUSG00000029802,0.15665010430554374,0.0,0.0,0.15024450148007376,0.16304255553930216,Abcg2
ENSMUSG00000034265,0.15530771961734713,0.0,0.0,0.14889942334250542,0.16170297140327053,Zdhhc14
ENSMUSG00000009108,0.1545984785158039,0.0,0.0,0.14818876874703205,0.16099520044121945,Gnat2
ENSMUSG00000028328,0.15440931328348945,0.0,0.0,0.14799922763290815,0.16080642620572605,Tmod1
ENSMUSG00000057388,0.15402981814667352,0.0,0.0,0.14761897983812564,0.1604277140585616,Mrpl18
ENSMUSG00000038274,0.1538174076038485,0.0,0.0,0.1474061488457653,0.1602157409474864,Fau
ENSMUSG00000013539,0.15347199302818082,0.0,0.0,0.14706005181757292,0.15987103644787518,Tango2
ENSMUSG00000001763,0.15042847650518415,0.0,0.0,0.14401058993187613,0.15683370909031946,Tspan33
ENSMUSG00000020490,0.15006861627179663,0.0,0.0,0.14365003478680186,0.15647457264329231,Btnl10
ENSMUSG00000089901,0.14776150395967108,0.0,0.0,0.14133850778335807,0.15417206037927325,Gm8113
ENSMUSG00000020029,0.1453736719616753,0.0,0.0,0.13894618038928572,0.15178891604689995,Nudt4
ENSMUSG00000028825,0.1453044189908848,0.0,0.0,0.13887679816042967,0.1517197979168831,Rhd
ENSMUSG00000028331,0.14391175725273522,0.0,0.0,0.13748155046493762,0.15032983447923526,Trmo
ENSMUSG00000037916,0.142992687679313,0.0,0.0,0.13656078829817428,0.14941253171763857,Ndufv1
ENSMUSG00000023995,0.14274451109570818,0.0,0.0,0.1363121565687771,0.14916483033177344,Tspo2
ENSMUSG00000097615,0.14246240571595642,0.0,0.0,0.13602953480326127,0.14888326413659422,Gm2061
ENSMUSG00000032285,0.14101510523065583,0.0,0.0,0.13457960154091386,0.14743871348611498,Dnaja4
ENSMUSG00000079557,0.14034776699075743,0.0,0.0,0.13391105863209285,0.1467726339409815,March2
ENSMUSG00000027327,0.13933991399876505,0.0,0.0,0.13290139738477863,0.14576667085840797,1700037H04Rik
ENSMUSG00000030781,0.13885082399883844,0.0,0.0,0.13241143469216365,0.14527849320256944,Slc5a2
ENSMUSG00000026544,0.1376819763746559,0.0,0.0,0.13124051421735808,0.14411181325893366,Dusp23
ENSMUSG00000021996,0.1354434830260905,0.0,0.0,0.1289981012620196,0.1418774213990623,Esd
ENSMUSG00000056656,0.1347005509062773,0.0,0.0,0.12825388283512162,0.14113583602875213,Apol8
ENSMUSG00000053957,0.13452417320656465,0.0,0.0,0.12807720082284466,0.14095977699673762,Gm12474
ENSMUSG00000032679,0.13450523477779705,0.0,0.0,0.12805822974306277,0.14094087276048503,Cd59a
ENSMUSG00000018983,0.1342381107197098,0.0,0.0,0.1277906456492778,0.14067423048341338,E2f2
ENSMUSG00000043190,0.13327104582395594,0.0,0.0,0.1268219231437194,0.13970890196298075,Rfesd
ENSMUSG00000029715,0.13241463646832216,0.0,0.0,0.12596405611964656,0.13885402008237854,Pop7
ENSMUSG00000030217,0.1309266907624176,0.0,0.0,0.124473600768115,0.1373687054247809,Art4
ENSMUSG00000004040,0.1302428769823129,0.0,0.0,0.12378864339946957,0.13668609107643456,Stat3
ENSMUSG00000044986,0.1262473151213203,0.0,0.0,0.11978652244466352,0.13269741522767056,Tst
ENSMUSG00000027605,0.12614697788677082,0.0,0.0,0.11968602319965777,0.13259724822674235,Acss2
ENSMUSG00000095028,0.12582249342669313,0.0,0.0,0.11936101571419627,0.1322733133897467,Sirpb1b
ENSMUSG00000061455,0.12572288765001308,0.0,0.0,0.11926124966415959,0.132173876052392,Stx17
ENSMUSG00000010342,0.12496519137029237,2.755542215243688e-308,3.270673252514763e-308,0.11850233846440669,0.13141745683187733,Tex14
ENSMUSG00000030751,0.12467443360524472,7.549657594465211e-307,8.952517009919614e-307,0.11821111649155264,0.1311271871297211,Psma1
ENSMUSG00000027227,0.12100877060240642,5.070702444168027e-289,5.951528690338061e-289,0.11453969646002354,0.12746758236581524,Sord
ENSMUSG00000104818,0.12087981633166026,2.0996538807579093e-288,2.4629371035283394e-288,0.11441054288051372,0.12733883801553797,Gm43661
ENSMUSG00000051502,0.12016033453722098,5.6561651729561236e-285,6.623919865272425e-285,0.1136899530853129,0.12662052344736274,Ufsp1
ENSMUSG00000023089,0.12005188888883463,1.8523834550026328e-284,2.167798074900682e-284,0.11358134102117141,0.1265122531444301,Ndufa5
ENSMUSG00000078621,0.11876666170520951,2.172267104129926e-278,2.5350298799508998e-278,0.11229415336380351,0.12522909231885712,Hbb-bh2
ENSMUSG00000027860,0.11850565850493354,3.6405461639844583e-277,4.2445449037944016e-277,0.11203275468516936,0.12496850611227509,Vangl1
ENSMUSG00000034853,0.1185008452167059,3.834576311479905e-277,4.4702451754253964e-277,0.11202793411214348,0.12496370050565968,Acot11
ENSMUSG00000020334,0.11813842669688668,1.9009296310671382e-275,2.2139874575671303e-275,0.11166496795552197,0.12460185950498819,Slc22a4
ENSMUSG00000039910,0.11696141651268396,5.59049150578459e-270,6.490759904544979e-270,0.11048619114943616,0.12342671304534672,Cited2
ENSMUSG00000045629,0.11511317933196391,1.660162790443977e-261,1.9159409006854896e-261,0.10863521663748037,0.12158136584291754,Sh3tc2
ENSMUSG00000028278,0.1147001311568485,1.24327239144944e-259,1.433332247463039e-259,0.10822156285832665,0.12116895741362099,Rragd
ENSMUSG00000029613,0.11382805164232154,1.0695341590123356e-255,1.2297736679456544e-255,0.10734821208429945,0.12029822127618231,Eif2ak1
ENSMUSG00000030722,0.11350972122498305,2.868797706787324e-254,3.2944392590575606e-254,0.10702942011740446,0.1199803787442442,Nfatc2ip
ENSMUSG00000026520,0.11345606135285634,4.989891778550836e-254,5.7295806390525164e-254,0.1069756825746754,0.1199268009826486,Pycr2
ENSMUSG00000026399,0.11266959051718875,1.614125942241582e-250,1.8512741624516364e-250,0.10618807769662952,0.11914152928289608,Cd55
ENSMUSG00000022438,0.11078048160591415,3.432918073037288e-242,3.915727241972497e-242,0.1042962780361779,0.11725526762252339,Parvb
ENSMUSG00000073643,0.11058785328635205,2.3804707340461105e-241,2.713714927093149e-241,0.10410337798301353,0.11706292700623162,Wdfy1
ENSMUSG00000045435,0.10938357729453048,3.983193911784039e-236,4.52996009528493e-236,0.10289741422297807,0.11586043866986916,Tmem60
ENSMUSG00000031714,0.10706118338982458,3.2160733179081123e-226,3.631519103328943e-226,0.10057181937220508,0.11354143856996242,Gab1
ENSMUSG00000028542,0.10641387621873442,1.696998010809966e-223,1.9134040036193098e-223,0.09992363265681885,0.1128950647509605,Slc6a9
ENSMUSG00000042510,0.1030804200867223,9.558952731126812e-210,1.069593010084683e-209,0.0965857343370175,0.10956632826377222,AA986860
ENSMUSG00000029780,0.10290660516045669,4.842623081126557e-209,5.414987231495647e-209,0.09641169179083627,0.1093927554411318,Nt5c3
ENSMUSG00000041423,0.10254394267851841,1.4172146803710055e-207,1.5836570347200864e-207,0.09604855566188317,0.10903059683143779,Paqr6
ENSMUSG00000020034,0.10249685591700251,2.1949877507216466e-207,2.452500280135918e-207,0.09600140753060023,0.1089835753645328,Tcp11l2
ENSMUSG00000062093,0.10223134973500994,2.5768039459436373e-206,2.877181717221569e-206,0.09573555585095567,0.10871843681324239,Gm10110
ENSMUSG00000028995,0.09926330059611835,1.4958512647434262e-194,1.656718645191523e-194,0.09276370753328464,0.10575443452588258,Fam126a
ENSMUSG00000028551,0.09693527776432434,1.4243001419440817e-185,1.57138144521633e-185,0.0904327858084885,0.10342950516867554,Cdkn2c
ENSMUSG00000032715,0.09678064011871751,5.524405395045832e-185,6.094214445720719e-185,0.09027795812870154,0.10327507049190467,Trib3
ENSMUSG00000022969,0.09665491023210473,1.6604018212315342e-184,1.8312582124534402e-184,0.09015207396432424,0.10314950540060557,Il10rb
ENSMUSG00000085925,0.0965229735427902,5.260791318915633e-184,5.800850500513434e-184,0.09001997560456981,0.10301774141933952,Rtl1
ENSMUSG00000091794,0.09506238352550084,1.6549780843268714e-178,1.8202574618641348e-178,0.08855761112015371,0.10155904811746116,Vmn2r18
ENSMUSG00000020423,0.0942374917282947,1.9314410630725992e-175,2.1201328903102076e-175,0.08773172955407015,0.10073521517720074,Btg2
ENSMUSG00000036718,0.09342781567659311,1.861432634372185e-172,2.0405970558783e-172,0.08692109068822867,0.09992656978552973,Micall2
ENSMUSG00000032540,0.09321494846875109,1.1219671221043892e-171,1.229553010525358e-171,0.08670797178299797,0.0997139721173055,Abhd5
ENSMUSG00000033055,0.09318564858943272,1.4362116655333263e-171,1.5737581257213745e-171,0.08667863730569134,0.09968470929202083,Ankrd54
ENSMUSG00000031584,0.09318250713068228,1.474735816117208e-171,1.6157946927985189e-171,0.08667549213810208,0.09968157180544263,Gsr
ENSMUSG00000030612,0.09202406806503206,2.4038939315444494e-167,2.6263453857144644e-167,0.0855156942502929,0.09852458870058066,Mrpl46
ENSMUSG00000014503,0.09197388616504104,3.648940923211897e-167,3.985300265631168e-167,0.08546545388667384,0.098474469473569,Pkd2l2
ENSMUSG00000064068,0.09156756681175866,1.0617784537398733e-165,1.1585144066992617e-165,0.08505866237639537,0.09806865636450682,Mtx1
ENSMUSG00000111656,0.09111865820010787,4.3216939680493805e-164,4.710806592597973e-164,0.0846092346405162,0.09762030454631115,RP24-282C4.4
ENSMUSG00000051682,0.09075711132292728,8.436520154450767e-163,9.1931133861292e-163,0.08424727159100935,0.0972592041868022,Treml4
ENSMUSG00000042351,0.09015599047062069,1.1487726836158575e-160,1.2498886776366636e-160,0.08364546259836836,0.09665882194164153,Grap2
ENSMUSG00000033386,0.08921605912890383,2.3343747941120263e-157,2.5362611843894246e-157,0.08270446477742463,0.09572003602430926,Frrs1
