,Erythroid3_4_corr,Erythroid3_4_pval,Erythroid3_4_qval,Erythroid3_4_ci_low,Erythroid3_4_ci_high,gene_annotation
ENSMUSG00000046404,0.4624766486484618,0.0,0.0,0.4573040408458896,0.4676179655941107,Yod1
ENSMUSG00000027330,0.46237065907052655,0.0,0.0,0.4571974098806289,0.46751262067391564,Cdc25b
ENSMUSG00000090523,0.46209613521364107,0.0,0.0,0.4569212254564131,0.4672397658675392,Gypc
ENSMUSG00000032026,0.458538869895018,0.0,0.0,0.4533425328255494,0.46370403940818605,Rexo2
ENSMUSG00000027618,0.45158005648319877,0.0,0.0,0.44634228714086294,0.45678688512295673,Nfs1
ENSMUSG00000001542,0.4494794059451255,0.0,0.0,0.44422925543756653,0.45469868645711714,Ell2
ENSMUSG00000071715,0.4472371028296354,0.0,0.0,0.4419738007095153,0.45246961155921117,Ncf4
ENSMUSG00000032870,0.4450075456431731,0.0,0.0,0.43973123264940217,0.4502531425673099,Smap2
ENSMUSG00000002997,0.44350459959109656,0.0,0.0,0.43821955308104604,0.44875898279850324,Prkar2b
ENSMUSG00000027074,0.44105213739319077,0.0,0.0,0.4357529039844441,0.4463207947129102,Slc43a3
ENSMUSG00000026688,0.4405633544876846,0.0,0.0,0.43526130310133854,0.4458348473308912,Mgst3
ENSMUSG00000106438,0.4393171555744469,0.0,0.0,0.4340079337904309,0.44459586379605426,Gm42749
ENSMUSG00000071713,0.4363247449887222,0.0,0.0,0.43099838935232376,0.44162069650861424,Csf2rb
ENSMUSG00000059070,0.43538911404020164,0.0,0.0,0.4300574255137124,0.4406904330851034,Rpl18
ENSMUSG00000027562,0.43281271532754323,0.0,0.0,0.42746640176222006,0.4381287557995782,Car2
ENSMUSG00000097113,0.42389244258060327,0.0,0.0,0.4184961711567102,0.4292587860411562,Gm19705
ENSMUSG00000024155,0.4238761686589644,0.0,0.0,0.41847980705526455,0.4292426029449992,Meiob
ENSMUSG00000056738,0.4232153511237543,0.0,0.0,0.41781533064582044,0.4285854705511994,A730036I17Rik
ENSMUSG00000034825,0.4222906466049758,0.0,0.0,0.4168855158375049,0.4276659132386895,Nrip3
ENSMUSG00000023328,0.4175736424074842,0.0,0.0,0.41214261959670495,0.4229749922931319,Ache
ENSMUSG00000021361,0.4150097432712523,0.0,0.0,0.40956477046383666,0.4204251490999477,Tmem14c
ENSMUSG00000004328,0.41485084762498864,0.0,0.0,0.409405013138776,0.42026712174487596,Hif3a
ENSMUSG00000027845,0.41449979266790166,0.0,0.0,0.40905205562177854,0.4199179839759191,Dclre1b
ENSMUSG00000001014,0.41329252316780607,0.0,0.0,0.4078382557062596,0.4187172953985447,Icam4
ENSMUSG00000034416,0.41290011808974236,0.0,0.0,0.4074437321647051,0.4183270252676497,Pkd1l2
ENSMUSG00000035547,0.4105894135365805,0.0,0.0,0.4051205941989453,0.41602885185722865,Capn5
ENSMUSG00000037904,0.40995767323959453,0.0,0.0,0.404485466933801,0.4154005254448861,Ankrd9
ENSMUSG00000027327,0.40602035099587397,0.0,0.0,0.4005271543695987,0.4114843631777797,1700037H04Rik
ENSMUSG00000030781,0.4044097459981037,0.0,0.0,0.3989080221364489,0.40988235575362375,Slc5a2
ENSMUSG00000025915,0.4043222720476563,0.0,0.0,0.39882008604346697,0.40979534778139687,Sgk3
ENSMUSG00000074825,0.401509467261921,0.0,0.0,0.39599247458308984,0.4069974738600168,Itpripl1
ENSMUSG00000043716,0.4005019991690975,0.0,0.0,0.3949797286009693,0.40599532853737286,Rpl7
ENSMUSG00000026544,0.3970576020463953,0.0,0.0,0.3915173884707272,0.4025690294463196,Dusp23
ENSMUSG00000047988,0.39675548558405577,0.0,0.0,0.3912137056667962,0.4022684930394594,4933428G20Rik
ENSMUSG00000030612,0.39543044202979777,0.0,0.0,0.38988180659584865,0.4009503653698988,Mrpl46
ENSMUSG00000084833,0.3948959275546263,0.0,0.0,0.38934453321826223,0.4004186342507775,Gm12649
ENSMUSG00000026401,0.3948622742018857,0.0,0.0,0.38931070628977366,0.40038515601535074,Cd55b
ENSMUSG00000040447,0.39211281923094576,0.0,0.0,0.38654712089007837,0.39764995819635884,Spns2
ENSMUSG00000090394,0.39028517174667426,0.0,0.0,0.3847101357743331,0.39583173342796035,4930523C07Rik
ENSMUSG00000057388,0.3895746110183958,0.0,0.0,0.383995956643334,0.39512482436380214,Mrpl18
ENSMUSG00000026520,0.3877734737486245,0.0,0.0,0.38218567730998726,0.3933329139235939,Pycr2
ENSMUSG00000090877,0.38741919608035935,0.0,0.0,0.3818296064760064,0.39298044617077976,Hspa1b
ENSMUSG00000001786,0.3856233054513444,0.0,0.0,0.38002465152481996,0.3911937051568288,Fbxo7
ENSMUSG00000003161,0.3825564206244095,0.0,0.0,0.37694238591507756,0.3881423482526459,Sri
ENSMUSG00000029752,0.38250213475446343,0.0,0.0,0.37688782891508354,0.38808833613400107,Asns
ENSMUSG00000030751,0.38247891588353355,0.0,0.0,0.3768644940897088,0.38806523433884266,Psma1
ENSMUSG00000058600,0.37939776499337385,0.0,0.0,0.3737680192284444,0.3849995571622192,Rpl30
ENSMUSG00000049751,0.37854522972684806,0.0,0.0,0.37291126607863095,0.38415128154093814,Rpl36al
ENSMUSG00000005674,0.37457821244695977,0.0,0.0,0.3689247484965751,0.3802039607535307,Tomm40l
ENSMUSG00000030054,0.37439788698642207,0.0,0.0,0.36874354156903766,0.380024525750629,Gp9
ENSMUSG00000033685,0.3734392539107381,0.0,0.0,0.3677802297178861,0.3790706193512514,Ucp2
ENSMUSG00000034265,0.37208950578189276,0.0,0.0,0.36642391449774314,0.3777275060580381,Zdhhc14
ENSMUSG00000022867,0.3693133881193705,0.0,0.0,0.3636343655437496,0.3749649601203009,Usp25
ENSMUSG00000020961,0.36747359945738556,0.0,0.0,0.3617857318106701,0.37313411040784156,Ston2
ENSMUSG00000030498,0.3666071269442105,0.0,0.0,0.36091510908943375,0.3722718325386821,Gas2
ENSMUSG00000026202,0.36420727050929624,0.0,0.0,0.3585038096750818,0.36988354289777736,Tuba4a
ENSMUSG00000038274,0.36323516251426663,0.0,0.0,0.35752708813843964,0.36891609890648014,Fau
ENSMUSG00000064068,0.3618683863814015,0.0,0.0,0.35615384652285814,0.36755585950537,Mtx1
ENSMUSG00000030205,0.3612617805092154,0.0,0.0,0.35554437903320896,0.36695214698449025,Gprc5d
ENSMUSG00000001403,0.3598214963693525,0.0,0.0,0.3540973199382725,0.36551871342117737,Ube2c
ENSMUSG00000037916,0.3598175832870778,0.0,0.0,0.35409338848657806,0.36551481891430276,Ndufv1
ENSMUSG00000091694,0.35947183355420814,0.0,0.0,0.35374601647842413,0.36517070966783255,Apol11b
ENSMUSG00000074006,0.3586308723950805,0.0,0.0,0.3529011160798417,0.36433373213532727,Omp
ENSMUSG00000010342,0.3536878616568009,0.0,0.0,0.3479351401052477,0.3594139501700111,Tex14
ENSMUSG00000013539,0.3533863028166455,0.0,0.0,0.3476321906695684,0.3591137981480503,Tango2
ENSMUSG00000029925,0.34667047635188275,0.0,0.0,0.3408857064203156,0.35242899502665154,Tbxas1
ENSMUSG00000030722,0.3436303549533229,0.0,0.0,0.33783190274546165,0.3494027240497748,Nfatc2ip
ENSMUSG00000034156,0.34188467293158487,0.0,0.0,0.3360784193370782,0.3476649407083862,Bzrap1
ENSMUSG00000001763,0.3414591921315239,0.0,0.0,0.3356510431802792,0.347241379060427,Tspan33
ENSMUSG00000028995,0.340998933564102,0.0,0.0,0.3351887370265062,0.34678319385563516,Fam126a
ENSMUSG00000095028,0.3404790923033639,0.0,0.0,0.33466658647415876,0.34626569104450466,Sirpb1b
ENSMUSG00000071068,0.33681888025489803,0.0,0.0,0.3309902156965327,0.3426218443680856,Treml2
ENSMUSG00000073938,0.3338705772672567,0.0,0.0,0.3280290255033401,0.33968659673257157,Olfr632
ENSMUSG00000020490,0.333110624957393,0.0,0.0,0.32726577000546836,0.33892999119550865,Btnl10
ENSMUSG00000097068,0.3330362696771466,0.0,0.0,0.32719109194420076,0.3388559629660475,Gm26760
ENSMUSG00000025648,0.3314260259644255,0.0,0.0,0.3255738759715998,0.3372527842124391,Pfkfb4
ENSMUSG00000005107,0.32966753517476866,0.0,0.0,0.32380781013455057,0.3355019702106072,Slc2a9
ENSMUSG00000062093,0.32916350562404095,0.0,0.0,0.32330161690605147,0.33500013359631564,Gm10110
ENSMUSG00000027763,0.32659414098995826,0.0,0.0,0.3207212747430811,0.3324418963111792,Mbnl1
ENSMUSG00000027495,0.325223611960003,0.0,0.0,0.31934492582099566,0.3310772675450075,Fam210b
ENSMUSG00000032596,0.3229272589305614,0.0,0.0,0.3170388770184331,0.3287907456596495,Uba7
ENSMUSG00000026399,0.3228371492889636,0.0,0.0,0.31694838833118305,0.3287010203936754,Cd55
ENSMUSG00000066839,0.3219960534499143,0.0,0.0,0.3161037595982104,0.32786350726447405,Ecsit
ENSMUSG00000024184,0.32149703106495187,0.0,0.0,0.31560264556107337,0.3273666061431055,Pdia2
ENSMUSG00000097615,0.31894030332897977,0.0,0.0,0.3130352528757333,0.324820695716949,Gm2061
ENSMUSG00000032591,0.3180382961368019,0.0,0.0,0.31212950371016135,0.32392248450790817,Mst1
ENSMUSG00000029715,0.3172894892567332,0.0,0.0,0.31137759856731456,0.32317682082866417,Pop7
ENSMUSG00000030762,0.31617747190945905,0.0,0.0,0.31026099379680355,0.3220694578094289,Aqp8
ENSMUSG00000045435,0.3097238013687841,0.0,0.0,0.30378102210174457,0.3156424806733484,Tmem60
ENSMUSG00000040048,0.3076092826663223,0.0,0.0,0.30165800551089567,0.3135365898340559,Ndufb10
ENSMUSG00000022437,0.3059302431407412,0.0,0.0,0.2999722602495452,0.3118643597572105,Samm50
ENSMUSG00000097071,0.3040695234192482,0.0,0.0,0.29810415266593454,0.31001114335320634,4930544I03Rik
ENSMUSG00000044986,0.3039547566970864,0.0,0.0,0.29798893176641705,0.30989683794736766,Tst
ENSMUSG00000029030,0.30303910087941177,0.0,0.0,0.29706965856247547,0.3089848565475426,Tprgl
ENSMUSG00000027871,0.3015912951643307,0.0,0.0,0.29561615573241024,0.30754283839153834,Hsd3b1
ENSMUSG00000104763,0.29789869146784254,0.0,0.0,0.29190914689497865,0.30386487198650597,9830132P13Rik
ENSMUSG00000033055,0.29674722492064687,0.0,0.0,0.2907532251897716,0.30271793341917586,Ankrd54
ENSMUSG00000026687,0.29571387797227816,0.0,0.0,0.289715894998372,0.30168863523849154,Aldh9a1
ENSMUSG00000025495,0.2922958122248165,0.0,0.0,0.2862847540201111,0.2982838626203673,Ptdss2
ENSMUSG00000028331,0.292171317259648,0.0,0.0,0.28615978573037476,0.298159848949615,Trmo
ENSMUSG00000027860,0.29173268829127946,0.0,0.0,0.2857194907429203,0.2977229140988601,Vangl1
ENSMUSG00000023930,0.2883508662411181,0.0,0.0,0.2823249089522091,0.2943540693983431,Crisp2
ENSMUSG00000029780,0.28713583298462625,0.0,0.0,0.2811053281774022,0.29314366226041993,Nt5c3
ENSMUSG00000027583,0.28522033798618546,0.0,0.0,0.2791827035931335,0.29123542120498697,Zbtb46
ENSMUSG00000070730,0.2848003290068336,0.0,0.0,0.2787611377864425,0.2908169963930328,Rmdn3
ENSMUSG00000028247,0.2829068201448397,0.0,0.0,0.2768606392423761,0.28893060079072075,Coq3
ENSMUSG00000029802,0.27868742354257003,0.0,0.0,0.27262583733250273,0.2847268867488282,Abcg2
ENSMUSG00000023995,0.27791184000202884,0.0,0.0,0.27184744763600066,0.2839541606070524,Tspo2
ENSMUSG00000035021,0.2769698834302228,0.0,0.0,0.2709020936211579,0.2830156638294193,Baz1a
ENSMUSG00000027227,0.27686584761080124,0.0,0.0,0.27079768328373915,0.28291200942225037,Sord
ENSMUSG00000028706,0.27671889676281014,0.0,0.0,0.27065020367142906,0.2827655970793672,Nsun4
ENSMUSG00000025503,0.27623324476059846,0.0,0.0,0.2701628062034063,0.28228172275685315,Taldo1
ENSMUSG00000061455,0.2752275436153544,0.0,0.0,0.2691535003931849,0.28127969309286865,Stx17
ENSMUSG00000104818,0.2715905097138773,0.0,0.0,0.2655035418890843,0.2776558266256109,Gm43661
ENSMUSG00000031584,0.27117684859345226,0.0,0.0,0.26508842182882225,0.27724365218164304,Gsr
ENSMUSG00000058755,0.2654154863452783,0.0,0.0,0.2593069744676526,0.2715027638292974,Osm
ENSMUSG00000023089,0.2651389176764448,0.0,0.0,0.25902945264413335,0.2712271670935208,Ndufa5
ENSMUSG00000027333,0.2649523473846531,0.0,0.0,0.25884223993407596,0.2710412518936007,Smox
ENSMUSG00000049687,0.2634500292309408,0.0,0.0,0.2573347655725499,0.2695441921725389,Fam109b
ENSMUSG00000042453,0.2612907459495609,0.0,0.0,0.2551681234024456,0.2673924152450926,Reln
ENSMUSG00000026667,0.261248291361113,0.0,0.0,0.255125524744086,0.26735010763225575,Uhmk1
ENSMUSG00000032698,0.25805439582305817,0.0,0.0,0.25192085885484633,0.264167201738096,Lmo2
ENSMUSG00000029513,0.2551151097428353,0.0,0.0,0.2489717798651414,0.2612379115800982,Prkab1
ENSMUSG00000020604,0.2544086551395036,0.0,0.0,0.24826298852559903,0.26053384267703966,Arsg
ENSMUSG00000041920,0.2543011470565623,0.0,0.0,0.2481551254156426,0.2604266970782048,Slc16a6
ENSMUSG00000009108,0.2518550656831482,0.0,0.0,0.24570100745677545,0.25798882236683546,Gnat2
ENSMUSG00000020300,0.2516496574924721,0.0,0.0,0.2454949279892277,0.25778409977063027,Cpeb4
ENSMUSG00000019326,0.24908471162892487,0.0,0.0,0.24292164668929153,0.2552276685885455,Aoc3
ENSMUSG00000031574,0.24820775681545462,0.0,0.0,0.2420418618880814,0.2543536052412501,Star
ENSMUSG00000032715,0.2462309117279362,0.0,0.0,0.24005867458634023,0.2523832413145975,Trib3
ENSMUSG00000078621,0.24593050492542431,0.0,0.0,0.2397573085129366,0.2520838149412808,Hbb-bh2
ENSMUSG00000073643,0.2444028750927516,0.0,0.0,0.23822481899943806,0.25056115256074635,Wdfy1
ENSMUSG00000029613,0.24338713342376736,0.0,0.0,0.23720586309141478,0.24954869695253415,Eif2ak1
ENSMUSG00000040701,0.24311996608987435,0.0,0.0,0.23693785258551137,0.2492823917032568,Ap1g2
ENSMUSG00000049577,0.2430527669738305,0.0,0.0,0.23687044153919218,0.24921540927588165,Zfpm1
ENSMUSG00000024997,0.24285972181612145,0.0,0.0,0.23667678789339702,0.24902298627900735,Prdx3
ENSMUSG00000039629,0.24119348149428044,0.0,0.0,0.2350053159172624,0.24736209581960608,Strip2
ENSMUSG00000046085,0.24088319063583133,0.0,0.0,0.23469405485115574,0.2470527972200543,4931422A03Rik
ENSMUSG00000021550,0.2368272791366448,0.0,0.0,0.23062557817108317,0.24300974023627755,2210016F16Rik
ENSMUSG00000038725,0.23672096422752525,0.0,0.0,0.23051893681560343,0.2429037593848599,Pkhd1l1
ENSMUSG00000033386,0.2353332379198311,0.0,0.0,0.22912696307416125,0.24152037998809125,Frrs1
ENSMUSG00000048827,0.23365065991853554,0.0,0.0,0.2274392692273535,0.23984303875927088,Pkd1l3
ENSMUSG00000005481,0.23254384749966173,0.0,0.0,0.2263291119124684,0.23873965096947275,Ddx39
ENSMUSG00000053801,0.23214971827703815,0.0,0.0,0.22593379549089138,0.23834673737382012,Grwd1
ENSMUSG00000085925,0.23128903351057165,0.0,0.0,0.2250705252803505,0.2374887001961683,Rtl1
ENSMUSG00000020075,0.23083107298780356,0.0,0.0,0.22461119305178012,0.23703214448179155,Ddx21
ENSMUSG00000025507,0.23074103709517352,0.0,0.0,0.22452088780435944,0.23694238445492502,Pidd1
ENSMUSG00000037685,0.23068010153497878,0.0,0.0,0.22445977000765327,0.23688163553836333,Atp8a1
ENSMUSG00000018983,0.23035318319178305,0.0,0.0,0.2241318748039119,0.23655571770740183,E2f2
ENSMUSG00000021996,0.22902810944409074,0.0,0.0,0.22280285604468783,0.23523468496687172,Esd
ENSMUSG00000051502,0.2287316705614019,0.0,0.0,0.2225055377711129,0.23493914697919877,Ufsp1
ENSMUSG00000027605,0.228329802953657,0.0,0.0,0.22210247986555365,0.23453849883792935,Acss2
ENSMUSG00000022797,0.2278057412631884,0.0,0.0,0.2215768691461546,0.23401602424283788,Tfrc
ENSMUSG00000049960,0.2241881173850491,0.0,0.0,0.21794865096893073,0.2304092583156348,Mrps16
ENSMUSG00000042178,0.22395836576375724,0.0,0.0,0.21771823233864285,0.23018019049902405,Armc5
ENSMUSG00000028825,0.22352702006598954,0.0,0.0,0.21728563624798722,0.22975012674357884,Rhd
ENSMUSG00000022551,0.2230324587671403,0.0,0.0,0.21678964432275794,0.2292570322706774,Cyc1
ENSMUSG00000002820,0.22265563239891722,0.0,0.0,0.21641173006555395,0.22888132139227027,Atg4d
ENSMUSG00000060992,0.22109206055854316,0.0,0.0,0.21484366421872744,0.2273223582570527,Copz1
ENSMUSG00000039910,0.2199365892283466,0.0,0.0,0.21368489254065076,0.22617027221592884,Cited2
ENSMUSG00000003429,0.2198280821619168,0.0,0.0,0.21357607645140392,0.22606208215670537,Rps11
ENSMUSG00000043190,0.21492014053366504,0.0,0.0,0.20865431944415785,0.22116831844090118,Rfesd
ENSMUSG00000053799,0.21427611447619468,0.0,0.0,0.20800850407102983,0.22052612947089348,Exoc6
ENSMUSG00000011257,0.2140585832938754,0.0,0.0,0.207790369750321,0.22030921757311064,Pabpc4
ENSMUSG00000026778,0.21104808898128258,0.0,0.0,0.20477159239809445,0.21730723028739526,Prkcq
ENSMUSG00000006235,0.21036593915174026,0.0,0.0,0.20408758230189045,0.21662699161569127,Epor
ENSMUSG00000032285,0.2093409403517603,0.0,0.0,0.20305979978993535,0.21560485309179286,Dnaja4
