,train_loss,val_loss
100,824.6517333984375,854.3053588867188
101,824.7199096679688,854.3975830078125
102,824.7153930664062,854.7298583984375
103,824.7527465820312,854.6788940429688
104,824.6353149414062,855.02978515625
105,824.8878784179688,855.5985717773438
106,825.0513305664062,855.4136962890625
107,824.8493041992188,855.2451782226562
108,825.2479858398438,855.5116577148438
109,824.805908203125,855.7091064453125
110,825.0966186523438,856.1693725585938
111,825.1245727539062,856.1060791015625
112,825.6386108398438,856.798583984375
113,825.6766357421875,856.7219848632812
114,825.5910034179688,856.8468627929688
115,825.44189453125,857.0885620117188
116,825.5770263671875,857.0244140625
117,825.5568237304688,857.0762329101562
118,825.9641723632812,857.3804931640625
119,825.926025390625,857.6968994140625
120,825.4241333007812,857.6268920898438
121,825.9927978515625,858.240478515625
122,825.7249755859375,857.9904174804688
123,826.1356201171875,858.4588623046875
124,826.0834350585938,858.5499267578125
125,826.5241088867188,858.3795776367188
126,826.2855224609375,858.5823974609375
127,826.0519409179688,858.8642578125
128,826.1893310546875,858.8626098632812
129,826.4105834960938,859.2283935546875
130,826.5953369140625,859.36962890625
131,826.3684692382812,859.352294921875
132,826.505615234375,859.7478637695312
133,826.7777709960938,860.2190551757812
134,826.593017578125,859.795654296875
135,827.1641235351562,859.967041015625
136,826.8131713867188,860.3624267578125
137,826.9039306640625,860.3594360351562
138,826.9231567382812,860.7623291015625
139,827.1634521484375,860.6632690429688
140,827.4999389648438,860.8778686523438
141,827.5574951171875,861.0867309570312
142,827.382080078125,861.0867309570312
143,827.64892578125,861.3179321289062
144,827.380126953125,861.2886962890625
145,827.5283203125,861.4686279296875
146,827.8292846679688,861.9513549804688
147,827.5567016601562,862.0977783203125
148,827.8060913085938,861.5757446289062
149,827.8770751953125,862.0592651367188
150,828.3733520507812,862.510986328125
151,827.8829956054688,862.3507080078125
152,828.224853515625,862.5999145507812
153,828.4927368164062,862.5386352539062
154,828.4334106445312,862.7858276367188
155,828.727294921875,862.8418579101562
156,828.2937622070312,863.280029296875
157,828.796875,863.3358154296875
158,828.563720703125,863.2279052734375
159,829.4466552734375,863.3513793945312
160,829.3846435546875,863.3695068359375
161,829.068603515625,863.6906127929688
162,829.1901245117188,863.5822143554688
163,829.0111694335938,863.9013671875
164,829.2293701171875,863.9122314453125
165,829.2922973632812,864.095703125
166,829.1995239257812,864.141845703125
167,829.2146606445312,864.1778564453125
168,829.3728637695312,864.5589599609375
169,829.8281860351562,864.6460571289062
170,830.115234375,864.9171752929688
171,829.7103271484375,864.8787231445312
172,829.8648681640625,864.9217529296875
173,829.7169799804688,865.1073608398438
174,829.7457275390625,865.3244018554688
175,829.9840087890625,865.5586547851562
176,830.1016235351562,865.6729736328125
177,830.1608276367188,865.55322265625
178,830.4119262695312,865.7296142578125
179,830.6375732421875,866.2178955078125
180,830.3929443359375,866.0234985351562
181,830.7623291015625,866.4503173828125
182,831.2208251953125,866.4002685546875
183,830.78759765625,866.3766479492188
184,831.05126953125,866.1689453125
185,830.8717651367188,866.526611328125
186,831.2988891601562,866.6805419921875
187,831.0901489257812,866.9013671875
188,831.0506591796875,867.0051879882812
189,831.4169311523438,867.0059204101562
190,831.3294677734375,866.961181640625
191,831.2702026367188,867.2118530273438
192,831.6209716796875,867.2935791015625
193,831.6852416992188,867.5172729492188
194,831.6533203125,867.4942626953125
195,831.6041259765625,867.5675048828125
196,831.8640747070312,867.5048217773438
197,831.98828125,867.9390258789062
198,832.0172119140625,868.1552124023438
199,832.0720825195312,867.9900512695312
200,832.1376342773438,868.259521484375
201,832.0780639648438,868.5919799804688
202,833.0828247070312,868.6240234375
203,832.5538940429688,868.3859252929688
204,832.7932739257812,868.7889404296875
205,832.618408203125,868.6567993164062
206,832.6503295898438,868.9357299804688
207,832.538818359375,869.275146484375
208,833.0195922851562,869.4409790039062
209,832.8355712890625,869.3092041015625
210,833.0764770507812,869.054931640625
211,833.3396606445312,869.3905029296875
212,832.7360229492188,869.46533203125
213,833.46630859375,869.6771850585938
214,833.5355224609375,869.4813842773438
215,833.7674560546875,869.701416015625
216,833.677490234375,869.99169921875
217,833.6228637695312,869.949462890625
218,834.1394653320312,869.8865356445312
219,833.7422485351562,869.923828125
220,834.1185302734375,870.104736328125
221,834.0249633789062,870.2322387695312
222,834.1345825195312,870.330322265625
223,834.259033203125,870.160888671875
224,834.419677734375,870.7213745117188
225,834.3327026367188,870.7180786132812
226,834.414306640625,870.8238525390625
227,834.4229125976562,870.713623046875
228,834.4826049804688,871.029296875
229,834.398681640625,871.0673828125
230,834.7220458984375,871.178466796875
231,834.593505859375,871.0512084960938
232,834.936279296875,871.5560913085938
233,834.8859252929688,871.6904907226562
234,835.1821899414062,871.5880126953125
235,835.3975219726562,871.7471313476562
236,835.1515502929688,871.434326171875
237,835.169677734375,871.593505859375
238,835.447998046875,871.9811401367188
239,835.200927734375,871.9005737304688
240,835.4370727539062,871.8138427734375
241,835.461181640625,872.2081298828125
242,835.5778198242188,872.0088500976562
243,835.4942626953125,872.3903198242188
244,835.5153198242188,872.1408081054688
245,835.800537109375,872.6387939453125
246,835.5982055664062,872.6263427734375
247,835.8822631835938,872.5612182617188
248,836.1421508789062,872.6244506835938
249,836.081298828125,872.7393798828125
250,835.9595947265625,872.9638671875
251,836.1076049804688,872.9052734375
252,836.4050903320312,873.1253051757812
253,836.600830078125,873.2124633789062
254,836.4556274414062,873.3156127929688
255,836.5873413085938,873.2030639648438
256,836.5464477539062,873.4356689453125
257,836.6585083007812,873.5463256835938
258,837.2791748046875,873.859130859375
259,837.09716796875,873.6528930664062
260,836.9532470703125,873.7036743164062
261,837.1629638671875,873.6449584960938
262,837.18505859375,873.9273071289062
263,837.4576416015625,873.998779296875
264,837.938720703125,873.9750366210938
265,837.7606811523438,874.0172729492188
266,837.45556640625,873.9248657226562
267,837.677978515625,874.0909423828125
268,837.7238159179688,874.1263427734375
269,837.9611206054688,874.0379028320312
270,837.7984008789062,874.3377685546875
271,838.015380859375,874.6536254882812
272,838.1326293945312,874.6505737304688
273,837.8115234375,874.7281494140625
274,837.886474609375,874.8102416992188
275,838.475830078125,875.013671875
276,838.0639038085938,874.6185302734375
277,838.1802978515625,874.711181640625
278,838.7677001953125,874.8731079101562
279,838.3467407226562,874.9500732421875
280,838.4118041992188,875.005126953125
281,838.491455078125,875.3746948242188
282,838.9871215820312,875.1796264648438
283,838.5521240234375,875.3870239257812
284,838.9541015625,875.40576171875
285,839.2327880859375,875.4994506835938
286,839.1796264648438,875.3643798828125
287,838.8246459960938,875.5028686523438
288,839.2606811523438,875.8834228515625
289,839.4736938476562,875.5641479492188
290,839.2871704101562,876.123779296875
291,839.11376953125,876.06494140625
292,839.3804931640625,876.1908569335938
293,839.2020874023438,876.1607055664062
294,839.69482421875,876.17138671875
295,839.447021484375,876.0088500976562
296,839.4636840820312,876.2048950195312
297,839.2987060546875,876.113037109375
298,840.2634887695312,876.3026123046875
299,839.8045043945312,876.4189453125
300,840.093017578125,876.5416870117188
301,840.3491821289062,876.552001953125
302,840.4160766601562,876.5797729492188
303,840.3118896484375,876.6893310546875
304,840.2642822265625,876.6282958984375
305,840.56591796875,876.6769409179688
306,840.5770263671875,876.9312133789062
307,840.6209106445312,876.8740844726562
308,840.1171875,876.925048828125
309,840.8820190429688,876.8348999023438
310,840.9710083007812,877.1734619140625
311,840.777099609375,877.0198364257812
312,840.7938842773438,877.0340576171875
313,841.0455932617188,877.6198120117188
314,841.05322265625,877.320556640625
315,840.9605102539062,877.2348022460938
316,840.9896240234375,877.2764282226562
317,841.1458740234375,877.3345336914062
318,841.2689208984375,877.3350219726562
319,841.3720092773438,877.538818359375
320,841.576904296875,877.698486328125
321,841.4337768554688,877.62109375
322,841.7446899414062,877.91162109375
323,841.8377075195312,877.833251953125
324,841.7276000976562,877.7919311523438
325,841.4920043945312,877.5711059570312
326,841.7985229492188,877.7987060546875
327,841.6937255859375,877.8132934570312
328,841.8167724609375,877.927734375
329,841.799072265625,878.1292724609375
330,841.959716796875,878.5470581054688
331,842.1968994140625,878.373046875
332,842.1987915039062,878.2664184570312
333,841.9351806640625,878.20849609375
334,842.2849731445312,878.3311767578125
335,842.1171264648438,878.4008178710938
336,842.4791870117188,878.5731811523438
337,842.3795776367188,878.33642578125
338,842.5703735351562,878.506103515625
339,842.8145141601562,878.5116577148438
340,842.7152099609375,878.7647094726562
341,842.9356079101562,878.7100219726562
342,842.7495727539062,878.7559204101562
343,842.5333251953125,878.652587890625
344,842.7597045898438,878.8350219726562
345,843.2056884765625,879.07568359375
346,843.101806640625,878.866943359375
347,842.9039916992188,879.108154296875
348,843.2199096679688,878.9688720703125
349,842.9362182617188,879.05224609375
350,842.988525390625,879.1220092773438
351,843.0145874023438,879.0244140625
352,843.3153076171875,879.310302734375
353,843.1873168945312,879.3465576171875
354,843.5770263671875,879.542236328125
355,843.1154174804688,879.2864990234375
356,843.5078125,879.4776000976562
357,843.5313110351562,879.4513549804688
358,843.5487060546875,879.2984008789062
359,843.7949829101562,879.59326171875
360,843.498779296875,880.0623168945312
361,844.3593139648438,879.6282958984375
362,843.97802734375,879.7031860351562
363,844.1652221679688,879.9573364257812
364,843.7930908203125,879.7952880859375
365,843.6419067382812,879.8195190429688
366,843.7755737304688,879.844482421875
367,843.8380737304688,880.095947265625
368,844.1798706054688,880.0474243164062
369,844.2719116210938,879.913330078125
370,844.3504028320312,879.892822265625
371,844.2606201171875,880.2216186523438
372,844.12451171875,880.184814453125
373,844.4371948242188,880.268798828125
374,844.419921875,880.201904296875
375,844.6121215820312,880.5064697265625
376,845.1080932617188,880.4935302734375
377,844.6998291015625,880.3540649414062
378,844.8145141601562,880.4202270507812
379,844.7083740234375,880.451171875
380,845.0787963867188,880.4434204101562
381,844.7042846679688,880.3204956054688
382,844.9550170898438,880.4461059570312
383,844.8662109375,880.7526245117188
384,845.19140625,881.0135498046875
385,844.864990234375,880.6109619140625
386,845.075927734375,880.8629760742188
387,845.2152709960938,881.0413818359375
388,845.0659790039062,880.6741333007812
389,845.2008056640625,880.9454956054688
390,845.1384887695312,881.0322265625
391,845.2233276367188,881.037109375
392,845.2825927734375,881.2406616210938
393,845.718017578125,881.3397827148438
394,845.7603149414062,881.121826171875
395,845.6826782226562,881.1964721679688
396,845.3482055664062,881.4171142578125
397,845.7603759765625,881.4104614257812
398,845.8079833984375,881.3009033203125
399,845.8038940429688,881.1887817382812
400,846.0020751953125,881.3113403320312
401,845.743408203125,881.3272705078125
402,846.23779296875,881.1981811523438
403,845.7424926757812,881.290771484375
404,845.7357788085938,881.25
405,845.8104248046875,881.2620239257812
406,845.6403198242188,881.0555419921875
407,845.2393798828125,881.099853515625
408,845.6973876953125,881.537109375
409,845.9129028320312,881.184326171875
410,845.434326171875,881.1441650390625
411,845.5435180664062,881.0205688476562
412,845.3798828125,881.1718139648438
413,845.4713134765625,881.0620727539062
414,845.277587890625,881.2808227539062
415,845.38232421875,881.0291748046875
416,845.26123046875,881.1480102539062
417,845.3049926757812,881.2848510742188
418,845.1820068359375,881.0228881835938
419,845.25048828125,880.8567504882812
420,845.4298706054688,880.9376831054688
421,845.0313110351562,880.8748779296875
422,845.2764892578125,881.1727294921875
423,844.934814453125,880.7232666015625
424,845.0455932617188,880.9461059570312
425,845.015380859375,880.8120727539062
426,845.2619018554688,880.8391723632812
427,845.36328125,881.0493774414062
428,845.1165161132812,880.9819946289062
429,844.8610229492188,880.8799438476562
430,845.2003173828125,881.1290283203125
431,845.1970825195312,881.1375732421875
432,844.8095092773438,881.1405639648438
433,844.9022216796875,881.1124267578125
434,844.4968872070312,880.7913818359375
435,844.98779296875,881.033203125
436,844.72119140625,880.9692993164062
437,844.3045043945312,880.8912963867188
438,844.72119140625,880.8748779296875
439,844.8911743164062,880.8902587890625
440,845.0120239257812,880.9830932617188
441,844.7973022460938,880.74853515625
442,845.0424194335938,880.660888671875
443,844.739013671875,880.8341064453125
444,844.7686157226562,880.876708984375
445,844.80078125,880.684814453125
446,844.4927978515625,880.7848510742188
447,844.37109375,880.6793823242188
448,844.5731811523438,880.7630615234375
449,844.3319702148438,880.9232788085938
450,844.5999755859375,880.6756591796875
451,844.281005859375,880.5875854492188
452,844.3546752929688,880.5947265625
453,843.9389038085938,880.5528564453125
454,844.2000732421875,880.6300659179688
455,843.7448120117188,880.6204833984375
456,844.3873901367188,880.7682495117188
457,844.2255859375,880.5814208984375
458,844.1165161132812,880.6106567382812
459,844.28662109375,880.7188110351562
460,844.2379760742188,880.8318481445312
461,843.7686157226562,880.7242431640625
462,844.2083740234375,880.687744140625
463,844.43310546875,880.702392578125
464,844.1480712890625,880.607666015625
465,844.0391845703125,880.7373046875
466,843.7186889648438,880.6676025390625
467,843.8756713867188,880.7142944335938
468,843.9611206054688,880.8931884765625
469,843.6470947265625,880.703125
470,843.6524047851562,880.7568969726562
471,843.53759765625,880.6045532226562
472,843.4581909179688,880.5568237304688
473,843.7852172851562,880.6162109375
474,843.7697143554688,880.6212768554688
475,844.0029296875,880.9256591796875
476,843.4154052734375,880.7163696289062
477,843.4404907226562,880.510498046875
478,843.698974609375,881.0198974609375
479,843.6868286132812,880.85693359375
480,843.5051879882812,880.7947998046875
481,843.4061279296875,880.8614501953125
482,843.639404296875,880.7713012695312
483,843.2576293945312,880.746826171875
484,843.3137817382812,880.6217041015625
485,843.4072265625,880.6029663085938
486,843.9741821289062,880.8128051757812
487,843.4705200195312,880.62109375
488,843.3416748046875,880.796142578125
489,843.1497192382812,880.694580078125
490,843.302978515625,880.6964721679688
491,843.2619018554688,880.760009765625
492,843.177490234375,880.767822265625
493,843.580810546875,880.8624877929688
494,843.1129760742188,880.8258666992188
495,843.0549926757812,880.8265380859375
496,842.9293212890625,880.8776245117188
497,843.0228271484375,880.77734375
498,843.0432739257812,880.5396118164062
499,842.7402954101562,880.7996215820312
