,Blood_5_corr,Blood_5_pval,Blood_5_qval,Blood_5_ci_low,Blood_5_ci_high,gene_annotation
ENSMUSG00000096983,-0.04569813765956619,6.070753548613982e-14,7.130173226443288e-14,-0.05760626778575795,-0.03377700591391458,2010015M23Rik
ENSMUSG00000045467,-0.04569986858762412,6.057569863171293e-14,7.115029195837037e-14,-0.05760799658000171,-0.033778738485379725,Ttll13
ENSMUSG00000035528,-0.04570711284177646,6.002698423627295e-14,7.050916261453323e-14,-0.05761523190297208,-0.03378598961827273,Npffr2
ENSMUSG00000062561,-0.04571498744285411,5.943606626195535e-14,6.981839619460923e-14,-0.05762309679431665,-0.03379387169805701,Gm10118
ENSMUSG00000030671,-0.045731929701668145,5.818402204915621e-14,6.835091432300877e-14,-0.05764001815756151,-0.03381083005238774,Pde3b
ENSMUSG00000018486,-0.04574785419196564,5.703084853170429e-14,6.699944462177156e-14,-0.0576559230013068,-0.03382676967755793,Wnt9b
ENSMUSG00000021831,-0.04575027898188479,5.685723966034517e-14,6.679868638820914e-14,-0.0576583447991549,-0.033829196772565545,Ero1l
ENSMUSG00000069729,-0.04578135479144679,5.467775989190252e-14,6.424120021371445e-14,-0.05768938225029458,-0.03386030213630643,Arid1b
ENSMUSG00000021054,-0.045785158988856274,5.441666386336192e-14,6.393749670622425e-14,-0.05769318175041193,-0.03386410995322698,Sgpp1
ENSMUSG00000000154,-0.045788428999905255,5.419321092920691e-14,6.367799544072209e-14,-0.057696447723488024,-0.03386738307581099,Slc22a18
ENSMUSG00000092618,-0.04580459845757838,5.3101477714800556e-14,6.239817559365288e-14,-0.057712597210561406,-0.03388356792307258,Btnl6
ENSMUSG00000030302,-0.045805491233682244,5.304183303860647e-14,6.233107187880468e-14,-0.057713488883832376,-0.03388446154907521,Atp2b2
ENSMUSG00000046876,-0.04581029628076757,5.2721946392463246e-14,6.195812884490511e-14,-0.057718287994989015,-0.03388927117076307,Atxn1
ENSMUSG00000042500,-0.045817198891125475,5.226573534869568e-14,6.142493582313802e-14,-0.05772518207722427,-0.03389618035365638,Ago4
ENSMUSG00000030653,-0.045817506997027906,5.224546258700233e-14,6.140404966185167e-14,-0.057725489802437725,-0.03389648875295801,Pde2a
ENSMUSG00000020153,-0.04581931614188571,5.212658029248129e-14,6.126726024898275e-14,-0.05772729671190967,-0.03389829962065121,Ndufs7
ENSMUSG00000041375,-0.045823863454781184,5.182894093109055e-14,6.092034458732934e-14,-0.05773183840578457,-0.0339028512642651,Ccdc9
ENSMUSG00000039316,-0.04582627730015802,5.167162486185939e-14,6.073834124615177e-14,-0.05773424926822229,-0.03390526740871361,Rftn1
ENSMUSG00000031662,-0.04582774788819017,5.1576013349233e-14,6.062885568085648e-14,-0.05773571803888912,-0.033906739397478465,Snx20
ENSMUSG00000074232,-0.04583792418408038,5.0919142518377826e-14,5.985955408720194e-14,-0.057745881757412826,-0.033916925387691185,Gm10647
ENSMUSG00000003382,-0.045843766703812606,5.0545737052914985e-14,5.942343114935686e-14,-0.05775171705498251,-0.033922773474346725,Etv3
ENSMUSG00000032796,-0.04586732370656728,4.906728767135718e-14,5.768807388340571e-14,-0.057775244929769154,-0.03394635293118245,Lama1
ENSMUSG00000026177,-0.045872023074331574,4.877748115051159e-14,5.735009660029501e-14,-0.05777993848523565,-0.03395105677988135,Slc11a1
ENSMUSG00000094992,-0.04587373730524792,4.867218525711648e-14,5.722903560331037e-14,-0.05778165059581649,-0.033952772645480224,Fbxw25
ENSMUSG00000035284,-0.045877414723125086,4.84470548075994e-14,5.696705410134964e-14,-0.05778532346485212,-0.033956453570362866,Vps13c
ENSMUSG00000051176,-0.04588280190634657,4.8119100359640745e-14,5.6584134873791826e-14,-0.05779070398372815,-0.03396184589170815,Zfp42
ENSMUSG00000099201,-0.04588309214530223,4.810149364246808e-14,5.6566140047412415e-14,-0.057790993863617045,-0.03396213640750419,Gm27187
ENSMUSG00000093682,-0.04589559674237612,4.7348914683466893e-14,5.568379332799153e-14,-0.05780348298882338,-0.03397465293382661,Gm20681
ENSMUSG00000030125,-0.04589708774493667,4.725995604209446e-14,5.5581837552476677e-14,-0.05780497214632615,-0.03397614535903678,Lrrc23
ENSMUSG00000033854,-0.045898980308710556,4.714727543491941e-14,5.545197156781516e-14,-0.05780686236804953,-0.033978039728689055,Kcnk10
ENSMUSG00000027014,-0.04590269262769465,4.692701583195407e-14,5.519555871927452e-14,-0.05781057009278533,-0.033981755590205026,Cwc22
ENSMUSG00000025020,-0.04590587123255913,4.6739226815048454e-14,5.497731503679728e-14,-0.05781374476364814,-0.03398493722855919,Slit1
ENSMUSG00000055239,-0.045907534621554974,4.6641250033582326e-14,5.4864697720607195e-14,-0.05781540609385389,-0.03398660220510042,Kcmf1
ENSMUSG00000038496,-0.04590976783618148,4.651002691872282e-14,5.4712959652555344e-14,-0.05781763654430877,-0.03398883755122033,Slc19a3
ENSMUSG00000110363,-0.04591041116338081,4.647229256994902e-14,5.4671189610799634e-14,-0.057818279075204856,-0.03398948149246592,Gm45576
ENSMUSG00000028699,-0.04591252055388076,4.634877732505571e-14,5.452849589749235e-14,-0.057820385854655536,-0.03399159289641722,Tspan1
ENSMUSG00000021704,-0.04591954111766944,4.59400088738879e-14,5.4050177202975647e-14,-0.05782739772747432,-0.03399862016222736,Mtx3
ENSMUSG00000073399,-0.04592080026566004,4.586707147825733e-14,5.396694967816045e-14,-0.05782865531660299,-0.033999880512359595,Trim40
ENSMUSG00000034135,-0.04592195701365724,4.5800166053689684e-14,5.389081170086213e-14,-0.057829810632479134,-0.03400103836476789,Sik3
ENSMUSG00000062624,-0.04592932719202783,4.537612827488642e-14,5.339442613970819e-14,-0.05783717168539277,-0.0340084155806056,Cyp2c67
ENSMUSG00000017007,-0.04594406009046575,4.4540019442911e-14,5.241308269566482e-14,-0.057851886338270264,-0.03402316255075002,Rbpjl
ENSMUSG00000055972,-0.04594445976132467,4.4517549996861945e-14,5.238915244801584e-14,-0.05785228551409552,-0.03402356260341544,2810407A14Rik
