,train_loss,val_loss
119,594.4226684570312,617.8751831054688
120,596.4000854492188,617.7996215820312
121,595.1707153320312,618.1216430664062
122,595.6199951171875,618.163330078125
123,595.2743530273438,618.4439697265625
124,595.325439453125,618.5911254882812
125,596.36572265625,620.970458984375
126,596.1316528320312,619.09228515625
127,595.8705444335938,619.4036865234375
128,595.9651489257812,619.473388671875
129,596.1150512695312,619.8485107421875
130,596.5713500976562,619.794189453125
131,596.9152221679688,619.8630981445312
132,596.8911743164062,620.0167846679688
133,596.7922973632812,620.200439453125
134,597.3717651367188,620.5336303710938
135,597.7239379882812,620.6526489257812
136,597.8017578125,620.815185546875
137,597.5362548828125,620.984619140625
138,597.8062744140625,621.3604125976562
139,597.8751831054688,622.42333984375
140,599.5180053710938,621.4486694335938
141,598.3523559570312,621.7071533203125
142,598.3292846679688,622.0611572265625
143,598.7059936523438,622.195068359375
144,598.6310424804688,622.194580078125
145,598.8760375976562,624.1994018554688
146,600.238525390625,622.411865234375
147,599.8408813476562,622.6859130859375
148,599.4150390625,622.8242797851562
149,599.6665649414062,623.0181274414062
150,600.1795043945312,623.2655029296875
151,600.1915283203125,623.2548828125
152,600.766845703125,623.6979370117188
153,600.2081909179688,623.6476440429688
154,600.5535888671875,623.860595703125
155,600.5200805664062,624.0419311523438
156,600.6498413085938,624.289306640625
157,600.7656860351562,625.4727783203125
158,601.8263549804688,624.6510009765625
159,601.1500244140625,624.8553466796875
160,601.2144165039062,625.0337524414062
161,601.5616455078125,625.2051391601562
162,601.5716552734375,625.2479858398438
163,601.6774291992188,625.5169677734375
164,601.9422607421875,625.5504150390625
165,601.978759765625,625.8439331054688
166,602.4553833007812,625.914794921875
167,603.20703125,625.8378295898438
168,603.0504760742188,626.0850219726562
169,602.6928100585938,626.2796630859375
170,603.7965698242188,626.2927856445312
171,603.9324951171875,626.6145629882812
172,603.4151611328125,626.6001586914062
173,603.3259887695312,627.0631713867188
174,604.1033325195312,626.98193359375
175,604.686279296875,627.140625
176,603.9320068359375,627.3528442382812
177,604.1227416992188,627.3298950195312
178,604.0972290039062,627.5276489257812
179,604.7547607421875,627.8373413085938
180,604.4182739257812,627.6801147460938
181,604.4802856445312,628.0726318359375
182,604.6643676757812,628.2202758789062
183,604.826904296875,628.3628540039062
184,606.2916870117188,628.1704711914062
185,606.0667724609375,628.4200439453125
186,605.5140380859375,628.721923828125
187,605.4735107421875,628.96484375
188,606.7510375976562,629.1050415039062
189,605.8257446289062,629.1773071289062
190,606.2954711914062,629.1295776367188
191,606.062255859375,629.5645141601562
192,606.1832885742188,629.8232421875
193,606.3086547851562,629.8067016601562
194,606.5001831054688,629.970947265625
195,606.5714721679688,629.9727783203125
196,606.6858520507812,630.2177124023438
197,606.8211669921875,630.3601684570312
198,607.4547119140625,630.33935546875
199,607.6841430664062,631.6912231445312
200,607.7523193359375,630.781982421875
201,607.5585327148438,630.9254150390625
202,607.658203125,630.9898681640625
203,608.1189575195312,631.1649780273438
204,608.0732421875,631.3621826171875
205,608.718505859375,631.3801879882812
206,608.2437133789062,631.5287475585938
207,609.36083984375,631.6550903320312
208,609.0894775390625,631.6427001953125
209,608.7442626953125,632.0569458007812
210,608.8074951171875,631.8174438476562
211,608.9063110351562,632.0868530273438
212,609.9882202148438,631.98291015625
213,609.2833862304688,632.2324829101562
214,609.3923950195312,633.935791015625
215,610.4882202148438,632.4413452148438
216,609.7057495117188,632.7844848632812
217,609.8851318359375,633.1351928710938
218,610.0413208007812,633.0206298828125
219,610.1766967773438,633.0321044921875
220,610.3553466796875,633.0613403320312
221,610.4052734375,633.3350830078125
222,610.5181884765625,633.5202026367188
223,611.2122802734375,633.45068359375
224,610.9111938476562,633.4840698242188
225,610.9359741210938,633.8800048828125
226,611.0498657226562,634.58837890625
227,611.1902465820312,633.9370727539062
228,611.6664428710938,634.18896484375
229,611.5775146484375,634.1425170898438
230,611.5965576171875,634.2257080078125
231,612.0499267578125,634.280029296875
232,612.4166870117188,634.5855102539062
233,612.8390502929688,634.6258544921875
234,612.5789794921875,634.7191772460938
235,612.3971557617188,634.8680419921875
236,612.4241333007812,634.8630981445312
237,613.2869873046875,634.89990234375
238,612.9719848632812,635.4783325195312
239,612.9421997070312,635.3847045898438
240,613.461669921875,635.4722290039062
241,614.1475219726562,635.2486572265625
242,613.9190063476562,635.484375
243,613.5172119140625,635.63037109375
244,613.6932983398438,635.6943969726562
245,613.68017578125,635.8674926757812
246,614.383544921875,635.9227905273438
247,614.1118774414062,635.9803466796875
248,614.0907592773438,636.2572631835938
249,614.1935424804688,636.3115844726562
250,614.2484130859375,636.3905029296875
251,615.4652099609375,636.4796142578125
252,614.6527099609375,636.5211791992188
253,614.7715454101562,636.7612915039062
254,614.8050537109375,636.844970703125
255,615.2455444335938,636.8616943359375
256,615.100341796875,637.1983032226562
257,615.1856689453125,637.2517700195312
258,615.9225463867188,637.2235717773438
259,615.7510986328125,637.3490600585938
260,615.7017822265625,637.37158203125
261,615.7670288085938,637.392578125
262,615.9097900390625,637.6372680664062
263,615.9559326171875,637.5619506835938
264,616.0308837890625,637.893310546875
265,616.1673583984375,637.977294921875
266,616.295654296875,638.0210571289062
267,616.429931640625,637.9597778320312
268,616.5480346679688,638.2409057617188
269,616.635498046875,638.26416015625
270,617.2357788085938,638.1876220703125
271,616.9570922851562,638.6016845703125
272,617.021240234375,638.5155029296875
273,617.6458129882812,638.5416259765625
274,617.3544311523438,639.3369750976562
275,617.582275390625,639.0104370117188
276,617.7554321289062,638.7962036132812
277,617.6598510742188,639.1290893554688
278,617.7913208007812,639.2462158203125
279,617.8561401367188,639.3880615234375
280,618.0567626953125,639.2794189453125
281,618.2703247070312,639.5482788085938
282,618.2711791992188,639.6206665039062
283,618.4243774414062,639.4989013671875
284,618.9078979492188,639.62841796875
285,618.8348388671875,639.6263427734375
286,618.7764892578125,639.60009765625
287,619.1240234375,639.6976318359375
288,619.0137329101562,639.996826171875
289,619.2504272460938,640.03564453125
290,619.2217407226562,640.0411376953125
291,619.2991333007812,640.1864624023438
292,619.609130859375,640.0589599609375
293,619.5361938476562,640.5068969726562
294,619.7236938476562,640.409912109375
295,619.7811279296875,640.62548828125
296,619.8964233398438,640.7217407226562
297,619.990478515625,640.6719360351562
298,620.146728515625,640.7642211914062
299,620.236572265625,640.809814453125
300,620.3253784179688,640.9058837890625
301,620.4766235351562,641.275146484375
302,620.5883178710938,640.9774169921875
303,620.6402587890625,641.1712646484375
304,620.7330932617188,641.2617797851562
305,620.89794921875,641.301513671875
306,620.960693359375,641.3890991210938
307,621.1685180664062,641.5443115234375
308,621.2423095703125,641.5253295898438
309,622.2198486328125,641.6195068359375
310,622.5587158203125,641.555908203125
311,621.7508544921875,641.5986938476562
312,621.813232421875,641.8268432617188
313,621.8547973632812,641.8820190429688
314,621.993896484375,642.866943359375
315,622.2188110351562,642.0426635742188
316,622.1670532226562,642.1492919921875
317,622.2877807617188,642.0899047851562
318,622.4265747070312,642.41357421875
319,622.5123291015625,642.2545776367188
320,622.5910034179688,642.4252319335938
321,622.6509399414062,642.5725708007812
322,622.7659912109375,642.5621337890625
323,622.8782958984375,642.5753784179688
324,622.96142578125,642.5950927734375
325,623.0598754882812,642.538330078125
326,623.79833984375,642.6943969726562
327,623.395263671875,642.8014526367188
328,624.2670288085938,642.711669921875
329,623.71142578125,643.1427001953125
330,623.9048461914062,642.9227294921875
331,623.7978515625,643.1168212890625
332,623.8748779296875,643.2797241210938
333,623.9691772460938,643.1836547851562
334,624.1414794921875,643.4403076171875
335,625.368408203125,643.3223266601562
336,624.388671875,643.2385864257812
337,624.4664306640625,643.43603515625
338,626.03515625,645.0867309570312
339,625.220947265625,643.4205322265625
340,624.8803100585938,643.3654174804688
341,625.87353515625,643.3177490234375
342,625.126953125,643.7070922851562
343,625.1344604492188,643.7107543945312
344,625.4559326171875,643.6467895507812
345,625.2846069335938,643.8072509765625
346,625.3411865234375,643.9422607421875
347,625.4340209960938,643.9796142578125
348,625.64501953125,643.91259765625
349,625.6105346679688,644.1456909179688
350,625.7467041015625,644.00439453125
351,625.8884887695312,644.271728515625
352,626.0926513671875,644.0732421875
353,626.6651000976562,644.2470703125
354,626.323974609375,644.404052734375
355,626.6183471679688,644.4310913085938
356,626.3377685546875,644.39990234375
357,626.4141845703125,644.4216918945312
358,626.6571044921875,645.6409912109375
359,626.6959228515625,644.5723876953125
360,626.8961791992188,644.7061157226562
361,627.0696411132812,644.6456909179688
362,627.5217895507812,644.632080078125
363,627.2671508789062,644.9056396484375
364,627.2039184570312,644.8162841796875
365,627.2359619140625,644.7863159179688
366,627.2741088867188,645.0380249023438
367,627.3840942382812,645.0390625
368,627.4403686523438,645.1420288085938
369,627.5411376953125,645.1867065429688
370,627.5794677734375,645.2167358398438
371,628.379638671875,645.0439453125
372,627.9385375976562,645.0608520507812
373,627.896484375,645.5313720703125
374,627.9949340820312,645.3546142578125
375,628.0297241210938,645.2769775390625
376,628.9247436523438,645.2499389648438
377,628.3430786132812,645.5236206054688
378,628.7546997070312,647.466796875
379,629.4688110351562,645.358154296875
380,628.6497192382812,645.5654907226562
381,628.6860961914062,645.5360107421875
382,628.72802734375,645.6371459960938
383,628.81689453125,645.701904296875
384,628.936767578125,645.6298828125
385,628.9667358398438,645.5827026367188
386,629.335205078125,645.9434204101562
387,629.2110595703125,645.76513671875
388,629.2015991210938,645.8165283203125
389,629.3040161132812,645.79052734375
390,630.1671142578125,645.8248901367188
391,629.9541625976562,645.8831176757812
392,630.478515625,645.9445190429688
393,630.4931640625,645.9508056640625
394,630.2520751953125,645.9730834960938
395,630.1408081054688,645.968505859375
396,630.0269775390625,646.1856079101562
397,630.0609130859375,646.1395874023438
398,630.1057739257812,646.2982177734375
399,630.14306640625,646.2205810546875
400,630.2603759765625,646.1450805664062
401,630.2218017578125,646.1292724609375
402,630.1727294921875,646.10302734375
403,630.159912109375,646.1607666015625
404,630.1622314453125,646.0753173828125
405,630.1231079101562,646.08935546875
406,630.102783203125,645.9432983398438
407,630.13330078125,645.9088134765625
408,630.07568359375,645.977783203125
409,630.012939453125,645.8140258789062
410,630.0294799804688,645.9785766601562
411,629.9953002929688,645.8731079101562
412,629.96875,645.8685302734375
413,629.96435546875,645.8823852539062
414,629.922607421875,645.8665771484375
415,629.921142578125,645.8013916015625
416,630.2593994140625,647.2965698242188
417,630.3392944335938,645.6286010742188
418,629.937744140625,645.8611450195312
419,629.8966064453125,645.86865234375
420,629.9149169921875,645.8558959960938
421,629.8126831054688,645.79638671875
422,629.7831420898438,645.614501953125
423,629.7820434570312,645.8005981445312
424,630.4468383789062,645.8477783203125
425,629.941162109375,645.681396484375
426,629.7786254882812,645.88037109375
427,629.7299194335938,645.7066650390625
428,629.70751953125,645.70947265625
429,629.6866455078125,645.3115844726562
430,629.6725463867188,645.5936279296875
431,629.6431884765625,645.4050903320312
432,629.6336059570312,645.3177490234375
433,629.6017456054688,645.5470581054688
434,629.6161499023438,645.51220703125
435,629.5729370117188,645.3754272460938
436,629.5416259765625,645.4821166992188
437,629.5426635742188,645.3108520507812
438,630.0859375,645.1753540039062
439,630.7844848632812,645.2947998046875
440,630.3655395507812,645.3027954101562
441,629.718994140625,645.0555419921875
442,629.79833984375,645.00634765625
443,629.6091918945312,645.155029296875
444,629.5183715820312,645.0772705078125
445,629.500732421875,645.1448364257812
446,629.5617065429688,645.15869140625
447,629.6307373046875,645.0175170898438
448,629.5152587890625,645.1062622070312
449,629.8654174804688,645.1248779296875
450,629.5439453125,645.0746459960938
451,629.4219360351562,645.077392578125
452,629.3777465820312,645.0721435546875
453,629.8741455078125,644.93798828125
454,629.4326782226562,645.0358276367188
455,629.3400268554688,644.9497680664062
456,629.3079223632812,645.133544921875
457,629.2899780273438,644.982177734375
458,630.1317749023438,645.0147094726562
459,629.5537719726562,644.8349609375
460,629.3530883789062,644.9931640625
461,629.2814331054688,644.91162109375
462,629.3187255859375,644.9950561523438
463,629.2349853515625,644.7472534179688
464,629.2088623046875,644.8964233398438
465,629.2719116210938,644.7489013671875
466,629.2264404296875,644.6328735351562
467,629.1564331054688,644.82958984375
468,629.4356079101562,644.7960205078125
469,629.1796875,645.0972290039062
470,629.5480346679688,644.7787475585938
471,629.2122802734375,644.6100463867188
472,629.1180419921875,644.6930541992188
473,629.1031494140625,644.740234375
474,629.0321044921875,644.5888671875
475,629.0324096679688,644.640380859375
476,628.9880981445312,644.6126098632812
477,628.9812622070312,644.623046875
478,629.0126953125,644.5565795898438
479,628.9838256835938,644.5151977539062
480,628.989501953125,644.7523193359375
481,628.9313354492188,644.5861206054688
482,628.98876953125,644.562255859375
483,628.9049682617188,644.4072265625
484,628.8823852539062,644.4420166015625
485,629.0051879882812,644.5612182617188
486,628.8871459960938,644.57861328125
487,628.829833984375,644.4059448242188
488,628.8088989257812,644.5672607421875
489,628.7827758789062,644.4722900390625
490,628.7821044921875,644.4075317382812
491,628.7619018554688,644.4104614257812
492,628.7373046875,644.3893432617188
493,628.7147216796875,644.3741455078125
494,629.1253051757812,644.4793090820312
495,629.118408203125,644.466552734375
496,628.9534912109375,644.3692016601562
497,629.6842041015625,644.3480834960938
498,628.9754028320312,644.2507934570312
499,628.7675170898438,644.3471069335938
