,train_loss,val_loss
309,808.5509033203125,809.6485595703125
310,808.5490112304688,809.6091918945312
311,808.5504150390625,809.5978393554688
312,808.5491943359375,809.60791015625
313,808.5485229492188,809.6153564453125
314,808.5477905273438,809.6062622070312
315,808.5488891601562,809.604248046875
316,808.5484008789062,809.5989379882812
317,808.5474853515625,809.6223754882812
318,808.5466918945312,809.5988159179688
319,808.5455932617188,809.6386108398438
320,808.5463256835938,809.6150512695312
321,808.5467529296875,809.612548828125
322,808.5468139648438,809.6085815429688
323,808.5458984375,809.61279296875
324,808.5475463867188,809.5972290039062
325,808.5462646484375,809.6296997070312
326,808.5453491210938,809.6195068359375
327,808.5444946289062,809.6221313476562
328,808.5465087890625,809.6008911132812
329,808.5462036132812,809.5924072265625
330,808.5479125976562,809.593017578125
331,808.5493774414062,809.6129760742188
332,808.5437622070312,809.622314453125
333,808.545654296875,809.6199340820312
334,808.5460815429688,809.6053466796875
335,808.5479125976562,809.5967407226562
336,808.5462646484375,809.5999755859375
337,808.544677734375,809.6209716796875
338,808.5445556640625,809.6264038085938
339,808.5447387695312,809.6106567382812
340,808.5476684570312,809.603271484375
341,808.544189453125,809.5977783203125
342,808.5432739257812,809.62158203125
343,808.5446166992188,809.5939331054688
344,808.5466918945312,809.610107421875
345,808.5452880859375,809.5965576171875
346,808.545654296875,809.6346435546875
347,808.5431518554688,809.6197509765625
348,808.5425415039062,809.6239013671875
349,808.5452270507812,809.6250610351562
350,808.5424194335938,809.6045532226562
351,808.545166015625,809.5989379882812
352,808.54541015625,809.6232299804688
353,808.5432739257812,809.5983276367188
354,808.5416259765625,809.6057739257812
355,808.5452270507812,809.6201782226562
356,808.5464477539062,809.6132202148438
357,808.5427856445312,809.6248168945312
358,808.5425415039062,809.598388671875
359,808.5425415039062,809.5921630859375
360,808.5433959960938,809.6033325195312
361,808.5410766601562,809.6166381835938
362,808.5446166992188,809.6102905273438
363,808.5433349609375,809.5955200195312
364,808.54150390625,809.5968017578125
365,808.5433959960938,809.6183471679688
366,808.5439453125,809.6296997070312
367,808.54296875,809.6388549804688
368,808.5455322265625,809.6119384765625
369,808.5405883789062,809.6181030273438
370,808.5415649414062,809.602294921875
371,808.5409545898438,809.6163940429688
372,808.5418701171875,809.6089477539062
373,808.5438842773438,809.622314453125
374,808.5404663085938,809.620849609375
375,808.542724609375,809.6083374023438
376,808.5403442382812,809.5927734375
377,808.5419921875,809.6024169921875
378,808.5413818359375,809.6231079101562
379,808.5420532226562,809.5888061523438
380,808.5422973632812,809.5964965820312
381,808.5416870117188,809.6497802734375
382,808.5419311523438,809.6056518554688
383,808.5396728515625,809.6151733398438
384,808.5404663085938,809.61279296875
385,808.5397338867188,809.6200561523438
386,808.5396728515625,809.5908203125
387,808.5408935546875,809.6276245117188
388,808.5371704101562,809.602294921875
389,808.5383911132812,809.5946655273438
390,808.540283203125,809.5968627929688
391,808.5398559570312,809.6058349609375
392,808.5402221679688,809.6029052734375
393,808.5377197265625,809.5892944335938
394,808.5404663085938,809.6161499023438
395,808.5409545898438,809.616943359375
396,808.5403442382812,809.5942993164062
397,808.5401611328125,809.6004028320312
398,808.5404052734375,809.6006469726562
399,808.5393676757812,809.600341796875
400,808.5411376953125,809.60546875
401,808.5430908203125,809.60546875
402,808.541259765625,809.5830688476562
403,808.540283203125,809.6002197265625
404,808.5387573242188,809.6163330078125
405,808.53857421875,809.6011962890625
406,808.5389404296875,809.60791015625
407,808.5390625,809.6183471679688
408,808.54052734375,809.6301879882812
409,808.5393676757812,809.6039428710938
410,808.5374145507812,809.6348876953125
411,808.5392456054688,809.62109375
412,808.5394897460938,809.618408203125
413,808.5385131835938,809.6033325195312
414,808.5391845703125,809.610107421875
415,808.5387573242188,809.6019897460938
416,808.5386962890625,809.60009765625
417,808.5355224609375,809.6114501953125
418,808.5401000976562,809.6141357421875
419,808.5392456054688,809.6041870117188
420,808.5364379882812,809.6106567382812
421,808.5369262695312,809.6060180664062
422,808.5343017578125,809.5997314453125
423,808.5368041992188,809.602783203125
424,808.5389404296875,809.5911254882812
425,808.5344848632812,809.612548828125
426,808.5377197265625,809.6014404296875
427,808.5335693359375,809.594970703125
428,808.5368041992188,809.5990600585938
429,808.5377807617188,809.616943359375
430,808.5377807617188,809.59033203125
431,808.5359497070312,809.595947265625
432,808.5385131835938,809.6102294921875
433,808.5385131835938,809.5995483398438
434,808.5360717773438,809.6123046875
435,808.5363159179688,809.5977783203125
436,808.5333251953125,809.6038208007812
437,808.5357666015625,809.5914916992188
438,808.5354614257812,809.5975952148438
439,808.535888671875,809.6021728515625
440,808.535400390625,809.584716796875
441,808.5366821289062,809.5863037109375
442,808.53466796875,809.5946655273438
443,808.5358276367188,809.5972900390625
444,808.5330810546875,809.6053466796875
445,808.5352783203125,809.6033325195312
446,808.5364990234375,809.580322265625
447,808.5369873046875,809.59521484375
448,808.5359497070312,809.6110229492188
449,808.5374755859375,809.5927734375
450,808.5369873046875,809.6007080078125
451,808.5360107421875,809.6240844726562
452,808.5345458984375,809.593017578125
453,808.5359497070312,809.5967407226562
454,808.5361938476562,809.6202392578125
455,808.5337524414062,809.6092529296875
456,808.5357666015625,809.6067504882812
457,808.53515625,809.6185302734375
458,808.5350341796875,809.5975952148438
459,808.5341186523438,809.5942993164062
460,808.5341186523438,809.5990600585938
461,808.5352783203125,809.5914306640625
462,808.5349731445312,809.597412109375
463,808.5347900390625,809.6056518554688
464,808.5339965820312,809.617431640625
465,808.5327758789062,809.5994262695312
466,808.5330810546875,809.6184692382812
467,808.5337524414062,809.6309814453125
468,808.5333251953125,809.594970703125
469,808.53515625,809.6072998046875
470,808.5331420898438,809.58837890625
471,808.534423828125,809.5962524414062
472,808.532470703125,809.600341796875
473,808.534912109375,809.6392211914062
474,808.5338745117188,809.5996704101562
475,808.5322875976562,809.594970703125
476,808.5315551757812,809.6215209960938
477,808.5347290039062,809.621337890625
478,808.5341796875,809.5904541015625
479,808.5341796875,809.6115112304688
480,808.5311279296875,809.5958251953125
481,808.5345458984375,809.6067504882812
482,808.5324096679688,809.602294921875
483,808.5348510742188,809.6002197265625
484,808.5310668945312,809.5902099609375
485,808.5325317382812,809.6138916015625
486,808.5332641601562,809.611572265625
487,808.533203125,809.5878295898438
488,808.5327758789062,809.6066284179688
489,808.533203125,809.6160888671875
490,808.5323486328125,809.599365234375
491,808.5345458984375,809.5855102539062
492,808.5328369140625,809.6062622070312
493,808.5291748046875,809.6151733398438
494,808.5321655273438,809.590576171875
495,808.5333862304688,809.584716796875
496,808.5340576171875,809.5990600585938
497,808.5315551757812,809.6016845703125
498,808.5318603515625,809.6168823242188
499,808.5321655273438,809.5906982421875
