,Erythroid3_5_corr,Erythroid3_5_pval,Erythroid3_5_qval,Erythroid3_5_ci_low,Erythroid3_5_ci_high,gene_annotation
ENSMUSG00000055401,0.4321139529816511,0.0,0.0,0.4267636880027045,0.43743397126554445,Fbxo6
ENSMUSG00000026532,0.43208276648022237,0.0,0.0,0.42673232529611954,0.43740296214999413,Spta1
ENSMUSG00000030979,0.42350796767454224,0.0,0.0,0.4181095666696861,0.4288764559857617,Uros
ENSMUSG00000018659,0.4205230146019513,0.0,0.0,0.4151081466670232,0.4259080894903775,Pnpo
ENSMUSG00000078350,0.41374386497674726,0.0,0.0,0.40829203667683633,0.41916617912706866,Smim1
ENSMUSG00000021102,0.41348728150910613,0.0,0.0,0.40803406623883515,0.4189109933795973,Glrx5
ENSMUSG00000031974,0.4077214859195392,0.0,0.0,0.4022373330854684,0.4131763806080319,Abcb10
ENSMUSG00000041237,0.39449037075976995,0.0,0.0,0.38893688565793944,0.40001518681418285,Pklr
ENSMUSG00000071714,0.3920467413963587,0.0,0.0,0.3864807046878408,0.3975842217938478,Csf2rb2
ENSMUSG00000027078,0.3834462589692899,0.0,0.0,0.3778366740982794,0.38902769387541997,Ube2l6
ENSMUSG00000026815,0.3824699289864504,0.0,0.0,0.3768554623142054,0.3880562927542193,Gfi1b
ENSMUSG00000024588,0.38029941719534227,0.0,0.0,0.37467414277086886,0.38589669401069654,Fech
ENSMUSG00000053604,0.3794672955341688,0.0,0.0,0.37383789419244834,0.38506873988008533,Rpia
ENSMUSG00000029866,0.37377899839026224,0.0,0.0,0.3681216309899664,0.37940869004161926,Kel
ENSMUSG00000025573,0.3718175647576159,0.0,0.0,0.36615065328038454,0.3774568989180678,6030468B19Rik
ENSMUSG00000024014,0.3685243172415805,0.0,0.0,0.36284149560635326,0.3741797284869671,Pim1
ENSMUSG00000028644,0.36795488835894496,0.0,0.0,0.36226933026355207,0.37361306513730513,Ermap
ENSMUSG00000038997,0.36684312941213365,0.0,0.0,0.36115224097287096,0.3725066934739029,Asb17
ENSMUSG00000070803,0.3645097278290969,0.0,0.0,0.3588077049785011,0.370184546569631,Cited4
ENSMUSG00000024663,0.3587549219113869,0.0,0.0,0.35302574608273574,0.3644571946092877,Rab3il1
ENSMUSG00000031543,0.35833512517655225,0.0,0.0,0.35260398573983925,0.3640393836793913,Ank1
ENSMUSG00000034449,0.352071351052725,0.0,0.0,0.3463111892342661,0.35780496698846925,Dhrs11
ENSMUSG00000034663,0.349734115638547,0.0,0.0,0.3439632573327196,0.35547855491526337,Bmp2k
ENSMUSG00000022742,0.34904859364521773,0.0,0.0,0.34327461169696577,0.3547961939585195,Cpox
ENSMUSG00000016255,0.3471923973772107,0.0,0.0,0.3414099886658367,0.3529485261309768,Tubb1
ENSMUSG00000056738,0.34680123128590024,0.0,0.0,0.3410170525642393,0.3525591515558748,A730036I17Rik
ENSMUSG00000053897,0.3447746123161381,0.0,0.0,0.3389812955901315,0.35054178245000867,Slc39a8
ENSMUSG00000073938,0.3441315027660264,0.0,0.0,0.33833529760501874,0.3499015969844736,Olfr632
ENSMUSG00000000253,0.3435891049533995,0.0,0.0,0.3377904679365286,0.3493616611516581,Gmpr
ENSMUSG00000034248,0.34010373031217717,0.0,0.0,0.334289559230906,0.34589201538905584,Slc25a37
ENSMUSG00000018654,0.3396845147973354,0.0,0.0,0.33386848611240405,0.34547468105399964,Ikzf1
ENSMUSG00000001999,0.33164242791518184,0.0,0.0,0.3257912129383894,0.3374682386633789,Blvra
ENSMUSG00000036533,0.3252014453014323,0.0,0.0,0.3193226652364811,0.3310551961148913,Cdc42ep3
ENSMUSG00000062729,0.32319533245143806,0.0,0.0,0.3173080788228045,0.32905767504853134,Ppox
ENSMUSG00000027330,0.3222504146910189,0.0,0.0,0.3163591882594259,0.32811678600788957,Cdc25b
ENSMUSG00000022514,0.3173064108032878,0.0,0.0,0.31139459004669784,0.3231936714258642,Il1rap
ENSMUSG00000026311,0.3155863152040029,0.0,0.0,0.3096674050288742,0.32148076881577603,Asb1
ENSMUSG00000000869,0.3153059019691167,0.0,0.0,0.3093858397663639,0.321201524538577,Il4
ENSMUSG00000026688,0.31474702211804295,0.0,0.0,0.3088246669534697,0.32064497143009724,Mgst3
ENSMUSG00000032456,0.3138593004033618,0.0,0.0,0.30793331158693854,0.31976093712878656,Nmnat3
ENSMUSG00000032126,0.31137591036498663,0.0,0.0,0.30543981171097195,0.31728780800243306,Hmbs
ENSMUSG00000028684,0.3113279263883041,0.0,0.0,0.30539163319404994,0.31724002149483566,Urod
ENSMUSG00000042363,0.3108805066556067,0.0,0.0,0.3049424009616174,0.31679444158928555,Lgalsl
ENSMUSG00000071715,0.3102322477836938,0.0,0.0,0.3042915206774133,0.31614884378088887,Ncf4
ENSMUSG00000035472,0.30850300146712684,0.0,0.0,0.3025553088138069,0.3144266691109012,Slc25a21
ENSMUSG00000028717,0.30605637343692715,0.0,0.0,0.3000988929913586,0.3119899798012967,Tal1
ENSMUSG00000061436,0.3052169511441756,0.0,0.0,0.29925613077406216,0.31115394943398633,Hipk2
ENSMUSG00000105283,0.303261171076495,0.0,0.0,0.29729260505278926,0.3092060366076963,Gm33370
ENSMUSG00000027495,0.3006056543427229,0.0,0.0,0.2946266522418204,0.3065611219985343,Fam210b
ENSMUSG00000091694,0.30026606374456244,0.0,0.0,0.29428573377753653,0.30622288057998054,Apol11b
ENSMUSG00000030762,0.29909805416746554,0.0,0.0,0.2931131686723567,0.3050594999743124,Aqp8
ENSMUSG00000090394,0.2986857855441044,0.0,0.0,0.29269929639767056,0.30464886097569477,4930523C07Rik
ENSMUSG00000084796,0.2965326236927137,0.0,0.0,0.29053779557905623,0.30250417416847125,Mir142hg
ENSMUSG00000050549,0.29619147608194796,0.0,0.0,0.2901953323544296,0.30216436379692024,5730508B09Rik
ENSMUSG00000028393,0.2925055707652247,0.0,0.0,0.28649531051615174,0.29849280978223125,Alad
ENSMUSG00000025915,0.29002872992884304,0.0,0.0,0.28400908442037115,0.2960255131265377,Sgk3
ENSMUSG00000034416,0.28738238948266326,0.0,0.0,0.28135280588989614,0.29338928157657773,Pkd1l2
ENSMUSG00000042476,0.28726858552767404,0.0,0.0,0.2812385766270262,0.2932759102984882,Abcb4
ENSMUSG00000031497,0.28489084655371466,0.0,0.0,0.27885199065367305,0.2909071727252221,Tnfsf13b
ENSMUSG00000031765,0.28472824132981267,0.0,0.0,0.27868878313946205,0.2907451803810553,Mt1
ENSMUSG00000090523,0.28312342074326263,0.0,0.0,0.27707803700239236,0.28914639006477205,Gypc
ENSMUSG00000032590,0.2797202596036475,0.0,0.0,0.2736624226402834,0.28575590545816315,Apeh
ENSMUSG00000090877,0.27765737862490775,0.0,0.0,0.2715920673153323,0.283700635004561,Hspa1b
ENSMUSG00000034825,0.2774846188674762,0.0,0.0,0.2714186841525227,0.2835285100848133,Nrip3
ENSMUSG00000023328,0.2761137307501139,0.0,0.0,0.27004286312859294,0.28216264574336747,Ache
ENSMUSG00000058794,0.2756043262977689,0.0,0.0,0.2695316319887875,0.2816551018127236,Nfe2
ENSMUSG00000029716,0.2738104825059323,0.0,0.0,0.26773138285294307,0.27986778280412955,Tfr2
ENSMUSG00000003161,0.2734993409218003,0.0,0.0,0.2674191345836643,0.27955776866822385,Sri
ENSMUSG00000106438,0.2701455033008199,0.0,0.0,0.2640534489166539,0.2762160037661148,Gm42749
ENSMUSG00000025499,0.26759257073422593,0.0,0.0,0.261491597093989,0.27367216252881615,Hras
ENSMUSG00000054191,0.2619576541368435,0.0,0.0,0.25583729786613085,0.2680570115430307,Klf1
ENSMUSG00000027556,0.2594676221565563,0.0,0.0,0.2533388342323875,0.2655755818268347,Car1
ENSMUSG00000097113,0.25692394799078394,0.0,0.0,0.2507866311936181,0.2630406116778424,Gm19705
ENSMUSG00000001542,0.2563956198708159,0.0,0.0,0.25025654230401106,0.2625140808133052,Ell2
ENSMUSG00000047988,0.25580896396293623,0.0,0.0,0.24966793554882338,0.2619294163098804,4933428G20Rik
ENSMUSG00000047181,0.2542297963497338,0.0,0.0,0.24808353916946896,0.2603555868606637,Samd14
ENSMUSG00000034041,0.2510890790230101,0.0,0.0,0.24493252037210314,0.2572253895508061,Lyl1
ENSMUSG00000000244,0.25093185615979147,0.0,0.0,0.24477478524022583,0.2570686899303174,Tspan32
ENSMUSG00000046404,0.2508290496870506,0.0,0.0,0.2446716439763116,0.2569662254263185,Yod1
ENSMUSG00000029722,0.24904213773578396,0.0,0.0,0.2428789351733845,0.2551852353005083,Agfg2
ENSMUSG00000071713,0.24502954984684047,0.0,0.0,0.23885348360344272,0.2511857932185018,Csf2rb
ENSMUSG00000027074,0.2412551363247163,0.0,0.0,0.23506716367922015,0.2474235533383637,Slc43a3
ENSMUSG00000028124,0.2410539518195544,0.0,0.0,0.23486534980851845,0.2472230124932803,Gclm
ENSMUSG00000034796,0.24005227769824614,0.0,0.0,0.23386055009098713,0.2462245352139375,Cpne7
ENSMUSG00000027562,0.23962165068659214,0.0,0.0,0.23342858342785705,0.2457952785210826,Car2
ENSMUSG00000084833,0.23928595828275953,0.0,0.0,0.2330918484031403,0.24546065266055803,Gm12649
ENSMUSG00000001403,0.23907257512057078,0.0,0.0,0.23287780327028962,0.24524794668258015,Ube2c
ENSMUSG00000005161,0.23720019371105952,0.0,0.0,0.23099963898003936,0.24338148188922543,Prdx2
ENSMUSG00000037336,0.23619669895053788,0.0,0.0,0.22999306392907956,0.242381139271023,Mfsd2b
ENSMUSG00000038578,0.23498508527671094,0.0,0.0,0.22877774881808335,0.2411733139515288,Susd1
ENSMUSG00000001014,0.23253792956448888,0.0,0.0,0.22632317613610806,0.23873375130220234,Icam4
ENSMUSG00000033685,0.23223601516241504,0.0,0.0,0.22602035214532556,0.23843276826406654,Ucp2
ENSMUSG00000021361,0.22812972721640193,0.0,0.0,0.22190181231448816,0.23433902944363644,Tmem14c
ENSMUSG00000040048,0.22441530444201077,0.0,0.0,0.21817649827349228,0.2306357685227996,Ndufb10
ENSMUSG00000054342,0.22432317890813921,0.0,0.0,0.2180841049238017,0.23054391753630377,Kcnn4
ENSMUSG00000035547,0.2189741259661761,0.0,0.0,0.21271969364499857,0.22521061545578092,Capn5
ENSMUSG00000032591,0.21824453256459636,0.0,0.0,0.2119880346348527,0.22448314145434767,Mst1
ENSMUSG00000020300,0.21765633704130966,0.0,0.0,0.21139817893197554,0.2238966495209126,Cpeb4
ENSMUSG00000104763,0.2156387167652358,0.0,0.0,0.2093748985663099,0.22188483853452992,9830132P13Rik
ENSMUSG00000030498,0.21103625163025638,0.0,0.0,0.20475972271358106,0.21729542615253933,Gas2
ENSMUSG00000027871,0.20989284125965837,0.0,0.0,0.20361319784135803,0.21615521561679937,Hsd3b1
ENSMUSG00000032596,0.20898738417573923,0.0,0.0,0.20270528662947745,0.21525228033608737,Uba7
ENSMUSG00000024184,0.2031275025428806,0.0,0.0,0.19682978363968495,0.20940846015891304,Pdia2
ENSMUSG00000030054,0.2008867015102172,0.0,0.0,0.1945831285995079,0.20717368238384806,Gp9
ENSMUSG00000074006,0.200494170330921,0.0,0.0,0.19418957875493617,0.2067821995719027,Omp
ENSMUSG00000002997,0.1994267454391368,0.0,0.0,0.19311939403112924,0.2057176153626996,Prkar2b
ENSMUSG00000037904,0.19559842606281738,0.0,0.0,0.1892812999440947,0.20189936162822616,Ankrd9
ENSMUSG00000038725,0.19531460014471116,0.0,0.0,0.1889967570292286,0.20161627433538065,Pkhd1l1
ENSMUSG00000032026,0.19210397755336237,0.0,0.0,0.18577809768941314,0.1984139337158165,Rexo2
ENSMUSG00000027333,0.19190483171927097,0.0,0.0,0.18557845782984425,0.19821529715156735,Smox
ENSMUSG00000029925,0.18746753856033951,0.0,0.0,0.18113029244136988,0.1937892169032875,Tbxas1
ENSMUSG00000034156,0.1868268289363222,0.0,0.0,0.1804880343760755,0.19315010507071514,Bzrap1
ENSMUSG00000020961,0.1866179555053135,0.0,0.0,0.18027865731650103,0.19294175136515473,Ston2
ENSMUSG00000049751,0.1852338148831102,0.0,0.0,0.178891193818174,0.19156104039423263,Rpl36al
ENSMUSG00000005107,0.18516572173919374,0.0,0.0,0.17882293785558367,0.19149311532656116,Slc2a9
ENSMUSG00000026401,0.17861014939446046,0.0,0.0,0.17225197623411728,0.18495344047555987,Cd55b
ENSMUSG00000058755,0.17857836576467262,0.0,0.0,0.1722201193702221,0.18492173255365985,Osm
ENSMUSG00000023930,0.17826522941534004,0.0,0.0,0.17190626222017102,0.18460934138202226,Crisp2
ENSMUSG00000024155,0.1781748236239234,0.0,0.0,0.17181564856608483,0.1845191504928472,Meiob
ENSMUSG00000097068,0.17810691869691342,0.0,0.0,0.17174758758157463,0.18445140691134307,Gm26760
ENSMUSG00000086804,0.1780842298322944,0.0,0.0,0.17172484658747328,0.18442877194316604,Gm43154
ENSMUSG00000059070,0.1760931846839985,0.0,0.0,0.16972925324640123,0.18244243022960155,Rpl18
ENSMUSG00000027618,0.17584202672786264,0.0,0.0,0.16947752527100682,0.18219186190121917,Nfs1
ENSMUSG00000004328,0.17421921463143603,0.0,0.0,0.16785105011512802,0.1805728396987281,Hif3a
ENSMUSG00000024190,0.17256605219976498,0.0,0.0,0.16619419176397562,0.17892350263671478,Dusp1
ENSMUSG00000029752,0.17140187382239466,0.0,0.0,0.16502743226070857,0.1777619966920043,Asns
ENSMUSG00000025648,0.17008541869259072,0.0,0.0,0.1637080798829046,0.17644854220453876,Pfkfb4
ENSMUSG00000032870,0.16851811852329746,0.0,0.0,0.16213736015450292,0.17488478488843626,Smap2
ENSMUSG00000040447,0.16785576597339677,0.0,0.0,0.1614735721935864,0.17422391991890634,Spns2
ENSMUSG00000030205,0.16339584827008113,0.0,0.0,0.15700413957057116,0.16977386939763403,Gprc5d
ENSMUSG00000029030,0.1612781099552013,0.0,0.0,0.15488197488153105,0.16766072531492227,Tprgl
ENSMUSG00000028328,0.1611454648623418,0.0,0.0,0.154749054505913,0.16752836603113228,Tmod1
ENSMUSG00000005674,0.16110672336592338,0.0,0.0,0.15471023265167624,0.16748970796721585,Tomm40l
ENSMUSG00000027845,0.15901254117624422,0.0,0.0,0.15261173609131945,0.16540000653608694,Dclre1b
ENSMUSG00000009108,0.1564999997211042,0.0,0.0,0.15009409453828815,0.16289276528115815,Gnat2
ENSMUSG00000071068,0.15649574534835284,0.0,0.0,0.15008983160022712,0.16288851981297556,Treml2
ENSMUSG00000097071,0.15640540955245014,0.0,0.0,0.14999931398789557,0.16279837303755207,4930544I03Rik
ENSMUSG00000022867,0.15522915186580474,0.0,0.0,0.14882069868201536,0.16162456683372967,Usp25
ENSMUSG00000029802,0.1547714787743017,0.0,0.0,0.14836211317888975,0.16116784270548862,Abcg2
ENSMUSG00000026202,0.15308104182731766,0.0,0.0,0.14666833008938615,0.15948088705093352,Tuba4a
ENSMUSG00000001786,0.15240398739082842,0.0,0.0,0.1459899460011605,0.1588052164599668,Fbxo7
ENSMUSG00000020029,0.15080962240289583,0.0,0.0,0.14439247370333433,0.15721408654264954,Nudt4
ENSMUSG00000034265,0.15058820449299407,0.0,0.0,0.1441706269100305,0.15699311527466023,Zdhhc14
ENSMUSG00000043716,0.14987226918554827,0.0,0.0,0.14345330926106276,0.15627861975537885,Rpl7
ENSMUSG00000089901,0.1487555227677506,0.0,0.0,0.14233442007304187,0.15516410579465226,Gm8113
ENSMUSG00000038274,0.14862902213152746,0.0,0.0,0.14220767774693596,0.15503785701373868,Fau
ENSMUSG00000013539,0.14828444585832037,0.0,0.0,0.14186244420028782,0.15469396570990013,Tango2
ENSMUSG00000028825,0.14749820208850625,0.0,0.0,0.14107470653299772,0.15390927906730184,Rhd
ENSMUSG00000079557,0.1474891804493982,0.0,0.0,0.14106566779958207,0.1539002752482955,March2
ENSMUSG00000074825,0.14744141729432117,0.0,0.0,0.14101781416016174,0.153852606420228,Itpripl1
ENSMUSG00000020490,0.1465200872992297,0.0,0.0,0.14009474463624177,0.15293309011120834,Btnl10
ENSMUSG00000001763,0.14505990446123265,0.0,0.0,0.13863182775831082,0.15147575897368928,Tspan33
ENSMUSG00000032679,0.14362005214550758,0.0,0.0,0.13718930693867437,0.15003869134059766,Cd59a
ENSMUSG00000032285,0.14223387222744555,0.0,0.0,0.13580058375844536,0.14865516667798961,Dnaja4
ENSMUSG00000056656,0.14121286893470472,0.0,0.0,0.1347777233704084,0.14763610306054253,Apol8
ENSMUSG00000057388,0.14052356428249183,0.0,0.0,0.1340871727020391,0.14694810021930815,Mrpl18
ENSMUSG00000028331,0.14047947718966625,0.0,0.0,0.13404300612820996,0.14690409617723044,Trmo
ENSMUSG00000030217,0.1398118415459377,0.0,0.0,0.13337416998455012,0.1462377151092885,Art4
ENSMUSG00000023995,0.13939941129750535,0.0,0.0,0.13296100106038597,0.14582605695790207,Tspo2
ENSMUSG00000053957,0.1378306597490287,0.0,0.0,0.13138946027119686,0.1442602218855817,Gm12474
ENSMUSG00000021996,0.13774175460435048,0.0,0.0,0.1313003980225147,0.14417148106092736,Esd
ENSMUSG00000043190,0.13632950497053647,0.0,0.0,0.12988566675105204,0.14276182776569468,Rfesd
ENSMUSG00000097615,0.13618755660756013,0.0,0.0,0.12974347040421538,0.14262013892321496,Gm2061
ENSMUSG00000037916,0.13543091107164393,0.0,0.0,0.1289855074801935,0.14186487229448608,Ndufv1
ENSMUSG00000018983,0.13370140115523085,0.0,0.0,0.1272530146118575,0.14013848609782922,E2f2
ENSMUSG00000004040,0.13091856899321308,0.0,0.0,0.12446546538022923,0.13736059793733152,Stat3
ENSMUSG00000027605,0.12752391252424233,0.0,0.0,0.12106519267694306,0.13397183523482623,Acss2
ENSMUSG00000034853,0.12604353148069375,0.0,0.0,0.11958240990149867,0.13249397719141193,Acot11
ENSMUSG00000027327,0.12576006677633508,0.0,0.0,0.11929848859929314,0.13221099232177513,1700037H04Rik
ENSMUSG00000026544,0.12556070582370454,0.0,0.0,0.11909880715401422,0.13201196820743183,Dusp23
ENSMUSG00000045629,0.1232693256323989,5.980227178452671e-300,7.173976941521918e-300,0.11680378087011664,0.12972442216336835,Sh3tc2
ENSMUSG00000061455,0.12239980018130366,1.0120260315806344e-295,1.2104126678395342e-295,0.11593288988502101,0.1288563336964488,Stx17
ENSMUSG00000044986,0.1222240630893456,7.178223759781282e-295,8.581259724783361e-295,0.11575687801709758,0.1286808858268455,Tst
ENSMUSG00000030781,0.1221867127182569,1.0881378658806044e-294,1.3006668251023242e-294,0.115719469298695,0.12864359687369256,Slc5a2
ENSMUSG00000051502,0.1215150331776738,1.8874064464356548e-291,2.2501269032375475e-291,0.11504674361767057,0.12797301870818492,Ufsp1
ENSMUSG00000078621,0.1214570009478264,3.5880310141791495e-291,4.2770664133736436e-291,0.11498862128111292,0.12791508135857843,Hbb-bh2
ENSMUSG00000020334,0.12125103502284497,3.498832325618007e-290,4.1672609881110133e-290,0.1147823359101377,0.12770945182334034,Slc22a4
ENSMUSG00000022438,0.12103090488017292,3.9726581690560805e-289,4.727666510836701e-289,0.11456186497001172,0.1274896805900248,Parvb
ENSMUSG00000104818,0.12047436862652726,1.8108029980395662e-286,2.1498314116580388e-286,0.1140044699493964,0.12693404890762125,Gm43661
ENSMUSG00000039910,0.11922766839686742,1.4713250020437058e-280,1.7389492991888734e-280,0.1127558607724689,0.12568936030145123,Cited2
ENSMUSG00000029715,0.11877686379606987,1.945373197094344e-278,2.2981372676838085e-278,0.11230437093131083,0.12523927809216404,Pop7
ENSMUSG00000028278,0.11826853878534155,4.687841600733688e-276,5.530723927245975e-276,0.11179527645265562,0.12473176445576242,Rragd
ENSMUSG00000027227,0.11734619529793451,9.246467407595977e-272,1.0885881101478663e-271,0.11087154546037409,0.12381088455163008,Sord
ENSMUSG00000030751,0.1165119768033891,6.616461564642597e-268,7.77036002894022e-268,0.11003608166419239,0.12297798021264447,Psma1
ENSMUSG00000023089,0.11552199749299319,2.2807068586330527e-263,2.6715554159927993e-263,0.10904463640959984,0.12198954861070713,Ndufa5
ENSMUSG00000010342,0.11361652708161331,9.525114618807282e-255,1.110541520206049e-254,0.10713638068408325,0.12008702105399086,Tex14
ENSMUSG00000029613,0.1124131909447787,2.2219958604475781e-249,2.5822148291081675e-249,0.10593131016978288,0.11888551889404057,Eif2ak1
ENSMUSG00000095028,0.11146171731469506,3.5426954638060295e-245,4.106520764815149e-245,0.10497847865240839,0.11793548196370689,Sirpb1b
ENSMUSG00000031714,0.11063357056185738,1.5038398163810622e-241,1.7389452085812468e-241,0.10414915970602459,0.11710857604389195,Gab1
ENSMUSG00000027860,0.11030600447936455,4.0222770916123726e-240,4.644661768605511e-240,0.10382113246154978,0.11678149828394567,Vangl1
ENSMUSG00000073643,0.10815898988586102,7.103588979348037e-231,8.152862365830412e-231,0.10167113013304295,0.11463764959841305,Wdfy1
ENSMUSG00000028542,0.10807946399407023,1.5502207683408167e-230,1.7783879411963023e-230,0.1015914947388967,0.11455823981351974,Slc6a9
ENSMUSG00000042510,0.1079167541905515,7.638615467748264e-230,8.753856827582241e-230,0.1014285611528903,0.11439576730646712,AA986860
ENSMUSG00000020034,0.10717389947006498,1.0753347633126911e-226,1.2296566761723168e-226,0.10068468917128322,0.1136539915641382,Tcp11l2
ENSMUSG00000026399,0.10576260740661876,8.944624935796294e-221,1.0196790852480956e-220,0.09927148447676154,0.11224472946712839,Cd55
ENSMUSG00000045435,0.10474737051583291,1.4465552876029823e-216,1.6449343729849697e-216,0.09825488789595486,0.11123093674090073,Tmem60
ENSMUSG00000020423,0.10337322460853167,6.17417190490652e-211,6.992267162974541e-211,0.09687892320002763,0.10985872404910325,Btg2
ENSMUSG00000041423,0.10275699080846144,1.952814206670584e-208,2.2090658446499817e-208,0.09626188182893422,0.109243349167445,Paqr6
ENSMUSG00000026520,0.101321995296743,1.1299180059771632e-202,1.2718572782273338e-202,0.09482502511099927,0.10781033451014915,Pycr2
ENSMUSG00000032540,0.10085290929271643,8.29259331181285e-201,9.323806287174332e-201,0.09435533656758513,0.10734189018077915,Abhd5
ENSMUSG00000030722,0.10033412453176953,9.368283739229869e-199,1.0515527824929698e-198,0.09383588879784911,0.10682381172353936,Nfatc2ip
ENSMUSG00000029780,0.0984983655880671,1.409771820730659e-191,1.574284556929826e-191,0.09199781215698068,0.1049905237908132,Nt5c3
ENSMUSG00000028551,0.0981296375262435,3.7535484793948824e-190,4.185957933974442e-190,0.09162862390814121,0.10462228673118498,Cdkn2c
ENSMUSG00000022969,0.0975436220211023,6.73577661656646e-188,7.503371523411452e-188,0.09104188070998874,0.1040370479074502,Il10rb
ENSMUSG00000042351,0.09644422784798802,1.0462609865452116e-183,1.163158406387117e-183,0.08994113352668053,0.10293909869577458,Grap2
ENSMUSG00000036718,0.093870391143216,4.385767446079391e-174,4.843475920573596e-174,0.0873641913691077,0.10036858294884826,Micall2
ENSMUSG00000032715,0.0937116893752857,1.685222714602419e-173,1.859863938420063e-173,0.08720530097015262,0.10021008311050031,Trib3
ENSMUSG00000085925,0.09360333343726683,4.219191087300344e-173,4.655916008938804e-173,0.08709681643173169,0.10010186485336717,Rtl1
ENSMUSG00000034165,0.09320658337637457,1.2039268385207762e-171,1.327518842783963e-171,0.08669959681177229,0.09970561760497294,Ccnd3
ENSMUSG00000028995,0.09178026754809349,1.822010464720942e-166,2.0028695885686953e-166,0.08527161000763006,0.09828109236092869,Fam126a
ENSMUSG00000026198,0.08996900542013396,5.261534037315981e-160,5.762275804748637e-160,0.08345826446287925,0.09647206567783254,Abcb6
ENSMUSG00000014503,0.08958212555161182,1.2135515888267833e-158,1.3275917173468804e-158,0.08307094517154619,0.09608565772469596,Pkd2l2
ENSMUSG00000051682,0.08902257921580135,1.1084316167989579e-156,1.2116655190194117e-156,0.08251076677622467,0.09552679045481435,Treml4
ENSMUSG00000062093,0.08902085201985431,1.123936120060887e-156,1.228479746486924e-156,0.08250903763561988,0.09552506534864583,Gm10110
ENSMUSG00000022018,0.08848786363045771,8.066064142166374e-155,8.808631803173937e-155,0.08197545102495328,0.09499271996928252,Rgcc
ENSMUSG00000044468,0.0879506081769758,5.833860769868481e-153,6.365369088781758e-153,0.08143759633926298,0.0944561089084842,Fam46c
ENSMUSG00000008843,0.08774589597314908,2.9605775068431886e-152,3.228899014988754e-152,0.08123265680610947,0.09425164124508138,Cldn13
ENSMUSG00000091794,0.08774140070542776,3.0679477692014134e-152,3.345635517122588e-152,0.08122815655265157,0.09424715134105581,Vmn2r18
ENSMUSG00000023993,0.0869304503835925,1.8396176295871804e-149,2.0032861043092458e-149,0.08041631114479761,0.09343716430434655,Treml1
