,Blood_3_corr,Blood_3_pval,Blood_3_qval,Blood_3_ci_low,Blood_3_ci_high,gene_annotation
ENSMUSG00000027495,0.2976250231533881,0.0,0.0,0.2867042692391438,0.3084684378307131,Fam210b
ENSMUSG00000018659,0.29196959822577123,0.0,0.0,0.2810096336597069,0.3028534156119186,Pnpo
ENSMUSG00000055609,0.2908805933048931,0.0,0.0,0.27991316696982377,0.3017721038453107,Hba-x
ENSMUSG00000035239,0.29036544203675213,0.0,0.0,0.27939449589786824,0.3012605820429655,Neu3
ENSMUSG00000110206,0.28919034352514245,0.0,0.0,0.2782113924101484,0.3000937391474948,Flt3l
ENSMUSG00000024184,0.288745159899667,0.0,0.0,0.27776318481707946,0.29965167462261716,Pdia2
ENSMUSG00000058794,0.28869157815677066,0.0,0.0,0.27770923943559567,0.29959846797499995,Nfe2
ENSMUSG00000008843,0.28857177537666573,0.0,0.0,0.2775886238508627,0.2994795036205312,Cldn13
ENSMUSG00000026532,0.2868399509141591,0.0,0.0,0.2758450884654777,0.29775976123859965,Spta1
ENSMUSG00000026198,0.2863679505029138,0.0,0.0,0.2753699088451266,0.29729104144925256,Abcb6
ENSMUSG00000059895,0.2859443760140314,0.0,0.0,0.274943485900415,0.2968704065172331,Ptp4a3
ENSMUSG00000033685,0.2856752449279508,0.0,0.0,0.27467254720878204,0.2966031409661492,Ucp2
ENSMUSG00000073940,0.28455176706386165,0.0,0.0,0.27354154243129997,0.29548743222166707,Hbb-bt
ENSMUSG00000006574,0.28367756941033545,0.0,0.0,0.2726615090174754,0.29461925921841847,Slc4a1
ENSMUSG00000069919,0.2830543381572751,0.0,0.0,0.27203412860073467,0.29400031201858756,Hba-a1
ENSMUSG00000024588,0.28272176422893347,0.0,0.0,0.27169934439411025,0.29367002042640644,Fech
ENSMUSG00000052187,0.2812507271053113,0.0,0.0,0.2702185627891113,0.29220904715038204,Hbb-y
ENSMUSG00000021102,0.2803367251140842,0.0,0.0,0.2692985325305541,0.2913012723835339,Glrx5
ENSMUSG00000025573,0.27858778590449446,0.0,0.0,0.2675381144151095,0.28956419389882226,6030468B19Rik
ENSMUSG00000000244,0.2785283548297253,0.0,0.0,0.267478294569119,0.28950516459560577,Tspan32
ENSMUSG00000030493,0.27815289803437016,0.0,0.0,0.2671003836739606,0.28913224406874105,Faap24
ENSMUSG00000105283,0.27734553318277316,0.0,0.0,0.26628775315470893,0.2883303218035811,Gm33370
ENSMUSG00000032285,0.27718547902038365,0.0,0.0,0.2661266569792647,0.28817134476385337,Dnaja4
ENSMUSG00000000869,0.2768890559402255,0.0,0.0,0.2658283057043442,0.2878769149341286,Il4
ENSMUSG00000026520,0.2765985075714901,0.0,0.0,0.26553586941135526,0.2875883182963865,Pycr2
ENSMUSG00000037336,0.27646011914411084,0.0,0.0,0.26539658247979736,0.28745085877843296,Mfsd2b
ENSMUSG00000032028,0.2760688080811145,0.0,0.0,0.2650027332798723,0.28706217187610195,Nxpe2
ENSMUSG00000027327,0.27417361255963807,0.0,0.0,0.26309529731324854,0.2851796344507061,1700037H04Rik
ENSMUSG00000040767,0.27255432128007645,0.0,0.0,0.2614656161732794,0.2835710912153651,Snrnp25
ENSMUSG00000001999,0.2721865419595786,0.0,0.0,0.26109548588001413,0.283205744390252,Blvra
ENSMUSG00000030612,0.27160198234517785,0.0,0.0,0.260507196269134,0.2826250444764077,Mrpl46
ENSMUSG00000028644,0.2696665702843127,0.0,0.0,0.25855949339583995,0.2807023537947874,Ermap
ENSMUSG00000034825,0.2657020908397489,0.0,0.0,0.2545701195035401,0.27676365614769305,Nrip3
ENSMUSG00000022437,0.2648794587061373,0.0,0.0,0.25374236921911325,0.27594632718894624,Samm50
ENSMUSG00000069917,0.2628039191459032,0.0,0.0,0.25165398881766426,0.27388409665480506,Hba-a2
ENSMUSG00000025503,0.2620039715652427,0.0,0.0,0.2508491198829979,0.273089251392245,Taldo1
ENSMUSG00000031543,0.261952337759938,0.0,0.0,0.25079716895146,0.2730379464036319,Ank1
ENSMUSG00000027333,0.26173923566040075,0.0,0.0,0.2505827586941579,0.272826200723142,Smox
ENSMUSG00000031897,0.260729164702766,0.0,0.0,0.24956650215938364,0.27182254436993253,Psmb10
ENSMUSG00000028333,0.2600085344013102,0.0,0.0,0.24884147381627097,0.271106475786762,Anp32b
ENSMUSG00000053604,0.2594207716724172,0.0,0.0,0.24825013320951209,0.27052242460520964,Rpia
ENSMUSG00000041237,0.2582363994824989,0.0,0.0,0.24705857670137688,0.2693455065496924,Pklr
ENSMUSG00000023926,0.257766267889776,0.0,0.0,0.2465856026957332,0.2688783246442406,Rhag
ENSMUSG00000022551,0.2569608258304845,0.0,0.0,0.24577530331721345,0.2680779239158625,Cyc1
ENSMUSG00000074203,0.25647780225274913,0.0,0.0,0.2452893743037594,0.26759791626247387,G430095P16Rik
ENSMUSG00000034041,0.25480359255147844,0.0,0.0,0.2436051375750529,0.265934117344633,Lyl1
ENSMUSG00000034165,0.2521501490803337,0.0,0.0,0.24093594067868976,0.26329703801008897,Ccnd3
ENSMUSG00000029029,0.25129269210909827,0.0,0.0,0.24007342927321473,0.2624448334744475,Wrap73
ENSMUSG00000029716,0.24666303700281034,0.0,0.0,0.23541678982769076,0.2578432372054261,Tfr2
ENSMUSG00000024014,0.24588377489346488,0.0,0.0,0.23463303648993214,0.2570686480774485,Pim1
ENSMUSG00000107121,0.24564100737440725,0.0,0.0,0.2343888727836959,0.256827333420212,1110006O24Rik
ENSMUSG00000052305,0.2428625566039302,0.0,0.0,0.2315945438798998,0.25406541117624076,Hbb-bs
ENSMUSG00000004897,0.23898922824185673,0.0,0.0,0.2276993907003446,0.25021481966235287,Hdgf
ENSMUSG00000096982,0.23878181557626746,0.0,0.0,0.2274908195303124,0.25000861451337114,Redrum
ENSMUSG00000049287,0.23874536972354732,0.0,0.0,0.22745417021611847,0.24997238073619216,Iba57
ENSMUSG00000028927,0.23850574030605137,0.0,0.0,0.22721320384750401,0.24973414492032342,Padi2
ENSMUSG00000006235,0.2372405342303442,0.0,0.0,0.22594096180152362,0.248476274308566,Epor
ENSMUSG00000049687,0.2361180338126273,0.0,0.0,0.2248122512870241,0.24736025024459357,Fam109b
ENSMUSG00000034248,0.2359176836115354,0.0,0.0,0.2246107958637344,0.24716105284233128,Slc25a37
ENSMUSG00000001763,0.234605256473423,0.0,0.0,0.22329115268741245,0.24585615380097567,Tspan33
ENSMUSG00000024663,0.23408267625096868,0.0,0.0,0.22276571073846652,0.24533655975262242,Rab3il1
ENSMUSG00000059336,0.23017034609163403,0.0,0.0,0.21883216495105065,0.24144638036306298,Slc14a1
ENSMUSG00000038871,0.22973669965922408,0.0,0.0,0.2183961896437967,0.2410151668303487,Bpgm
ENSMUSG00000020029,0.22849945193039328,0.0,0.0,0.21715232222579414,0.23978483599235612,Nudt4
ENSMUSG00000010358,0.2278961680326104,0.0,0.0,0.2165458239219209,0.23918491163383815,Ifi35
ENSMUSG00000074030,0.22785005451535567,0.0,0.0,0.21649946506390527,0.23913905455680365,Exoc8
ENSMUSG00000043953,0.22655804864103177,0.0,0.0,0.21520060605416733,0.2378542131381805,Ccrl2
ENSMUSG00000010342,0.22630322842552877,0.0,0.0,0.21494443894983026,0.2376008012891931,Tex14
ENSMUSG00000028542,0.2236859916569183,2.5957194204623345e-305,2.2670038606657943e-304,0.2123134588644227,0.23499794071915725,Slc6a9
ENSMUSG00000018932,0.22350455005744493,8.37412995764924e-305,7.26290542727601e-304,0.2121310706118066,0.23481748974525157,Map2k3
ENSMUSG00000001542,0.22291613695354873,3.7098586267121674e-303,3.203677570563184e-302,0.21153959297347977,0.23423228386440922,Ell2
ENSMUSG00000029591,0.22109240657332804,4.374526794339325e-298,3.627302482868429e-297,0.20970641729723352,0.23241844186711577,Ung
ENSMUSG00000050708,0.22090653939817348,1.4293816929488359e-297,1.180331703508535e-296,0.2095195919905591,0.232233578051894,Ftl1
ENSMUSG00000020163,0.21936854965532257,2.4620990121592937e-293,1.9633963414348434e-292,0.20797370592629627,0.23070385938056126,Uqcr11
ENSMUSG00000027845,0.218738790513423,1.3067824535847101e-291,1.0313989373202132e-290,0.20734072991145264,0.23007747081662958,Dclre1b
ENSMUSG00000018654,0.21804965872395038,9.937780016383616e-290,7.709681936682403e-289,0.20664808890323486,0.22939201661199046,Ikzf1
ENSMUSG00000021301,0.2171659339658168,2.5102746822552387e-287,1.9104069119141848e-286,0.2057598807374016,0.22851299142899173,Hecw1
ENSMUSG00000040447,0.21646678105629424,1.961451253486459e-285,1.4725610011159602e-284,0.2050571941246194,0.22781754344773775,Spns2
ENSMUSG00000024997,0.21634609076060948,4.1555781387372255e-285,3.1104626786955283e-284,0.20493589501877016,0.22769749153802976,Prdx3
ENSMUSG00000049409,0.21599613472703297,3.655134835292916e-284,2.7115243585259016e-283,0.20458417564841247,0.22734938463032417,Prokr1
ENSMUSG00000029613,0.21561221423187568,3.952171439962539e-283,2.910288247395095e-282,0.2041983240680996,0.22696748938758765,Eif2ak1
ENSMUSG00000058620,0.2154658679761611,9.781671533527216e-283,7.187120891643804e-282,0.20405124263763819,0.22682191421645684,Adra2b
ENSMUSG00000001348,0.21437151765246748,8.393867099415159e-280,6.043100863509833e-279,0.20295141114696855,0.2257333138367075,Acp5
ENSMUSG00000090113,0.21419114580590884,2.5459893620791563e-279,1.8316470230785296e-278,0.20277013865534382,0.22555388697749965,Nhlrc4
ENSMUSG00000026614,0.21234282552896558,2.0780639045663866e-274,1.4410984081597688e-273,0.2009126343262711,0.22371520582544108,Slc30a10
ENSMUSG00000025364,0.21232581820114152,2.3047964882900174e-274,1.5950148707889394e-273,0.20089554287297065,0.22369828681622514,Pa2g4
ENSMUSG00000090523,0.2109129081579472,1.21551670700168e-270,8.141438091103014e-270,0.19947566827835753,0.22229269004141033,Gypc
ENSMUSG00000029752,0.20629236787897637,1.1552148621020354e-258,7.014055021870281e-258,0.1948326876322987,0.21769573551705218,Asns
ENSMUSG00000104818,0.20598902633271204,6.896773601642523e-258,4.157187222207669e-257,0.19452789082492394,0.21739392469270055,Gm43661
ENSMUSG00000023942,0.20346420114374802,1.7703218029441055e-251,1.0121908535986882e-250,0.19199103882679924,0.2148817556547934,Slc29a1
ENSMUSG00000090946,0.2034257916423767,2.2124674571540053e-251,1.2628238910696378e-250,0.1919524475486995,0.21484353752136426,Ccdc71l
ENSMUSG00000042476,0.20247571992641256,5.41244809368399e-249,3.023714018817872e-248,0.19099789081839907,0.21389818822471832,Abcb4
ENSMUSG00000036825,0.20132777389834228,4.0067488166339995e-246,2.1669815125116275e-245,0.18984455462921304,0.21275591962470441,Ssx2ip
ENSMUSG00000065990,0.20055135149088862,3.413982230132168e-244,1.816914438601473e-243,0.18906450450945944,0.21198331948223972,Aurkaip1
ENSMUSG00000034796,0.200500635397665,4.5611240213086976e-244,2.42355155223629e-243,0.1890135519576231,0.2119328525630595,Cpne7
ENSMUSG00000028825,0.2004284068691752,6.889490712762899e-244,3.6568422042265915e-243,0.18894098677775945,0.2118609787964488,Rhd
ENSMUSG00000030708,0.2002714472770447,1.6872328095939135e-243,8.931883587050892e-243,0.18878329604210964,0.21170478970988582,Dnajb13
ENSMUSG00000027330,0.19918853970231123,7.974472733868892e-241,4.13399312279362e-240,0.18769536025016856,0.2106271821516109,Cdc25b
ENSMUSG00000030979,0.19691139371424116,2.9740094878858573e-235,1.4803431995449763e-234,0.18540773288409754,0.20836109038378853,Uros
ENSMUSG00000027618,0.19491925577562125,1.9479666396272225e-230,9.280450879596105e-230,0.18340652767021576,0.20637852229856932,Nfs1
ENSMUSG00000066839,0.1948541679494476,2.792720427088976e-230,1.3286015352468963e-229,0.18334114520459244,0.20631374555464813,Ecsit
ENSMUSG00000003813,0.19476758232683655,4.508753101468419e-230,2.1439624828665807e-229,0.1832541677842231,0.20622757360566424,Rad23a
ENSMUSG00000028717,0.19434495261523727,4.6558084907045184e-229,2.1992482242345388e-228,0.18282962827097682,0.20580696050899042,Tal1
ENSMUSG00000030515,0.19395557627338988,3.9811248903308127e-228,1.8646954989839872e-227,0.18243849619544303,0.2054194383623742,Tarsl2
ENSMUSG00000054342,0.1937236926244121,1.425815999327945e-227,6.659579632545282e-227,0.18220556869357019,0.2051886572265817,Kcnn4
ENSMUSG00000024190,0.19364518384224108,2.1952558527870734e-227,1.0210492338544528e-226,0.18212670678735307,0.2051105214330931,Dusp1
ENSMUSG00000035547,0.19336495962075365,1.0227595109619782e-226,4.708837527449255e-226,0.18184522335592096,0.20483162734175384,Capn5
ENSMUSG00000025508,0.19282080086756873,2.0158484620565736e-225,9.196388969236193e-225,0.18129862477438244,0.20429004620882285,Rplp2
ENSMUSG00000030217,0.1892087874752114,6.261288578947348e-217,2.6803461382480086e-216,0.17767059675519814,0.2006949645398758,Art4
ENSMUSG00000035472,0.1889860680167067,2.0631455359061846e-216,8.786820851389201e-216,0.17744690008836714,0.20047327897758674,Slc25a21
ENSMUSG00000031974,0.1885703106386362,1.903081594987626e-215,8.036662140995042e-215,0.17702932171541763,0.2000594484583394,Abcb10
ENSMUSG00000023328,0.1883683346854992,5.589602038409919e-215,2.353516647751545e-214,0.1768264626180696,0.19985840709850547,Ache
ENSMUSG00000036718,0.18767920002688415,2.186672954016641e-213,9.065808267067333e-213,0.1761343220839226,0.19917245395670868,Micall2
ENSMUSG00000020490,0.18761382414720762,3.093981698968796e-213,1.279562323808435e-212,0.17606866163981427,0.19910737931188607,Btnl10
ENSMUSG00000026389,0.1867489609171626,3.0142509750955276e-211,1.2213334583045088e-210,0.1752000435511138,0.19824649160387192,Steap3
ENSMUSG00000027329,0.18615911964984388,6.756025084998856e-210,2.7056568221861655e-209,0.17460765176253787,0.19765935148849736,Spef1
ENSMUSG00000032590,0.18365880678945395,3.181546054080542e-204,1.216652410738257e-203,0.17209662019924307,0.19517039707416386,Apeh
ENSMUSG00000020925,0.18217499466625953,6.756073988328725e-201,2.515291879496919e-200,0.1706065180956899,0.19369325551751868,Ccdc43
ENSMUSG00000045509,0.18171213741908354,7.269647406205866e-200,2.6835169458124276e-199,0.1701417095922059,0.19323246838655098,Gpr150
ENSMUSG00000017188,0.18093016555613345,3.964825077150114e-198,1.4438547258376232e-197,0.16935645288552442,0.19245398232578,Coa3
ENSMUSG00000025507,0.18066326875793687,1.545681166334145e-197,5.612495157349838e-197,0.1690884382926423,0.19218827195526308,Pidd1
ENSMUSG00000078621,0.18047897763248508,3.94982049967869e-197,1.4321321608697207e-196,0.16890337633370886,0.19200479906693804,Hbb-bh2
ENSMUSG00000027074,0.18007156497699853,3.131406920440484e-196,1.1235762183137723e-195,0.16849426249204594,0.19159919243012694,Slc43a3
ENSMUSG00000071714,0.1790309183523894,6.05940858157977e-194,2.1388664248428416e-193,0.16744928866476066,0.1905631410117029,Csf2rb2
ENSMUSG00000034156,0.17887112720313483,1.3560524404564847e-193,4.769794022006629e-193,0.16728883537880096,0.19040405318047365,Bzrap1
ENSMUSG00000029866,0.17834916437024384,1.8736881592474146e-192,6.5194438387175175e-192,0.16676471393086745,0.18988438353710596,Kel
ENSMUSG00000027634,0.17760362287710427,7.858464173254907e-191,2.6995754631586765e-190,0.16601610055031352,0.18914210629385164,Ndrg3
ENSMUSG00000017499,0.1772092476168392,5.632463446912862e-190,1.9249704193140337e-189,0.16562010572934535,0.18874945241818672,Cdc6
ENSMUSG00000071068,0.175521429927722,2.444196058337966e-186,8.10947597325138e-186,0.1639253989864167,0.18706896009247545,Treml2
ENSMUSG00000056656,0.17438158471612225,6.657654948142643e-184,2.166500145832295e-183,0.1627809400640814,0.18593402373180357,Apol8
ENSMUSG00000000326,0.17356141266057282,3.672323339635757e-182,1.1819515093774565e-181,0.16195746753857204,0.18511736475330093,Comt
ENSMUSG00000037904,0.17281169247023165,1.4099340130669984e-180,4.484522942325059e-180,0.16120474452330555,0.18437084190698455,Ankrd9
ENSMUSG00000034449,0.17278347964537774,1.616857129843845e-180,5.139406007132375e-180,0.16117641896236803,0.1843427491414377,Dhrs11
ENSMUSG00000002910,0.17137427432821425,1.4654072943585967e-177,4.54530798498324e-177,0.1597616069102702,0.18293951664617797,Arrdc2
ENSMUSG00000037124,0.17111785658085021,5.026380578443854e-177,1.555192010657133e-176,0.15950417409649956,0.182684180640816,Trim58
ENSMUSG00000078620,0.17050608595515196,9.438380561152268e-176,2.8934336484219094e-175,0.15888998806866686,0.18207498457194352,Gm10964
ENSMUSG00000002997,0.17017130771016717,4.6750939496211014e-175,1.4240310537986908e-174,0.1585538918532252,0.18174161143761117,Prkar2b
ENSMUSG00000058600,0.17015697182579131,5.0062695036009534e-175,1.524442601583725e-174,0.1585394995907908,0.1817273356635428,Rpl30
ENSMUSG00000027556,0.1698745793425093,1.9251933851101634e-174,5.837457201668173e-174,0.15825599756230335,0.18144612625659576,Car1
ENSMUSG00000029072,0.16982366871072188,2.4537006269099072e-174,7.435456445181537e-174,0.15820488710191935,0.18139542871230155,Tas1r3
ENSMUSG00000030751,0.16956746008408904,8.307441125734006e-174,2.5120777519606915e-173,0.15794767377953528,0.18114029151846742,Psma1
ENSMUSG00000105550,0.1684362004808421,1.7691777963037158e-171,5.251344008025278e-171,0.15681199690979977,0.18001374407865833,Gm42586
ENSMUSG00000034663,0.16760667172688712,8.798732380933657e-170,2.582545459622441e-169,0.1559792486026836,0.17918765135400216,Bmp2k
ENSMUSG00000029536,0.16753414143220238,1.2369142545289299e-169,3.627314529410351e-169,0.1559064375903977,0.17911542071401887,Gatc
ENSMUSG00000057948,0.16724921240598395,4.707201715489088e-169,1.3739643069145031e-168,0.15562040701242025,0.17883166764691638,Unc13d
ENSMUSG00000028132,0.16642891219885061,2.1769916826480133e-167,6.275559765488652e-167,0.15479694636633543,0.17801474222432168,Tmem56
ENSMUSG00000026544,0.1661217139271589,9.102581259999528e-167,2.612681188289187e-166,0.1544885686859044,0.17770880368205505,Dusp23
ENSMUSG00000084796,0.16571784904984452,5.944381102217978e-166,1.6993656667289816e-165,0.15408315672199738,0.17730659152745712,Mir142hg
ENSMUSG00000022426,0.1644403653043134,2.1771380202803617e-163,6.101844227243166e-163,0.15280080510884136,0.17603431009595066,Josd1
ENSMUSG00000005481,0.16424666894526221,5.305895335976882e-163,1.48085273122436e-162,0.15260637408941563,0.17584139914731844,Ddx39
ENSMUSG00000023330,0.16299301711035824,1.6477548003023925e-160,4.516871711355243e-160,0.1513479891352755,0.17459280915309777,Dtwd1
ENSMUSG00000071713,0.16272647784221175,5.547685892462034e-160,1.5145197631618983e-159,0.15108044842283727,0.17432734127539676,Csf2rb
ENSMUSG00000043716,0.1622664987486398,4.4852631844979225e-159,1.2194842807226543e-158,0.15061874510348502,0.17386920716339296,Rpl7
ENSMUSG00000026701,0.16222785749687277,5.344579690231171e-159,1.4527262001171979e-158,0.15057995923683104,0.17383072067346478,Prdx6
ENSMUSG00000104763,0.16150556476330263,1.40380786250979e-157,3.7818099744337014e-157,0.14985496992213584,0.17311131426673607,9830132P13Rik
ENSMUSG00000043190,0.1605366064613318,1.0985086960997998e-155,2.9246770396693287e-155,0.14888241382361775,0.17214620853210438,Rfesd
ENSMUSG00000011257,0.1604952589782699,1.3223068892765582e-155,3.5195818186759603e-155,0.14884091331660257,0.17210502495034605,Pabpc4
ENSMUSG00000015672,0.16026374959631542,3.730895636145035e-155,9.896274896936431e-155,0.1486085478941312,0.17187443252112877,Mrpl32
ENSMUSG00000031785,0.16003342782918864,1.0454284477551693e-154,2.764952255369398e-154,0.1483773757550153,0.171645021740318,Adgrg1
ENSMUSG00000023089,0.159721172477347,4.2156426985028396e-154,1.1108412907780868e-153,0.14806396955802262,0.17133399943379418,Ndufa5
ENSMUSG00000048442,0.15968312369709425,4.9953634279353095e-154,1.3138778085048157e-153,0.1480257807056019,0.17129610074374402,Smim5
ENSMUSG00000010048,0.1588184704270913,2.33569532772698e-152,6.0510241650958025e-152,0.14715795368614448,0.17043484898805183,Ifrd2
ENSMUSG00000040888,0.15860977268415435,5.8886074291236735e-152,1.5219972678014147e-151,0.14694849259802006,0.17022696959541994,Gfer
ENSMUSG00000028684,0.15836229232032537,1.7599847021979996e-151,4.529039377761193e-151,0.1467001083908107,0.1699804583170864,Urod
ENSMUSG00000016255,0.15831463093287707,2.172662233190041e-151,5.586686122885165e-151,0.14665227310417622,0.16993298339548354,Tubb1
ENSMUSG00000021118,0.15774152671682412,2.721046614970124e-150,6.937905698546976e-150,0.14607708210906092,0.1693621171143649,Plek2
ENSMUSG00000006362,0.15731946085249537,1.7396613028729442e-149,4.397526043662649e-149,0.1456534844670793,0.1689416944039724,Cbfa2t3
ENSMUSG00000048752,0.15714930810884126,3.669764977052292e-149,9.24839963974872e-149,0.14548271540830715,0.16877220288952896,Prss50
ENSMUSG00000074006,0.15673934252241897,2.2088569886676473e-148,5.527670141810929e-148,0.145071267729009,0.16836382764382957,Omp
ENSMUSG00000031765,0.15646601398555815,7.289277307168077e-148,1.8186819628662865e-147,0.14479695330675801,0.1680915571874234,Mt1
ENSMUSG00000020287,0.15518251588703116,1.9260621954493814e-145,4.71611703097302e-145,0.14350884966850194,0.1668130039095292,Mpg
ENSMUSG00000040521,0.15365863786416994,1.3575005612994498e-142,3.2663632370054132e-142,0.1419795549135887,0.16529494600930975,Tsfm
ENSMUSG00000030844,0.15349948258374121,2.6820960166357157e-142,6.444247997683122e-142,0.14181983711991114,0.1651363954079336,Rgs10
ENSMUSG00000033386,0.15326250031134636,7.382784596980734e-142,1.767484940622632e-141,0.14158201839195794,0.16490031238831632,Frrs1
ENSMUSG00000025889,0.15280754813319042,5.133486982218296e-141,1.220515212129885e-140,0.14112546418766886,0.16444708283394327,Snca
ENSMUSG00000021061,0.151210506136538,4.4237873309284085e-138,1.0287877513786997e-137,0.13952283785258482,0.16285604894303995,Sptb
ENSMUSG00000032456,0.1505358244019354,7.517134794344976e-137,1.7360588439595787e-136,0.1388458153712533,0.162183887177284,Nmnat3
ENSMUSG00000021276,0.14954011576887302,4.797943124851311e-135,1.0894512090943031e-134,0.13784667218060428,0.16119187781531988,Cinp
ENSMUSG00000024944,0.14849338112957397,3.671976754264133e-133,8.20920356419435e-133,0.13679635263573098,0.1601490066339738,Arl2
ENSMUSG00000000056,0.14747490170189434,2.423667237093765e-131,5.342004049137679e-131,0.13577441031611173,0.1591342613985909,Narf
ENSMUSG00000046404,0.1450216068241079,5.166356338223259e-127,1.1053393962822549e-126,0.13331287630207592,0.1566898602311891,Yod1
ENSMUSG00000020423,0.14447367881614273,4.672170089598587e-126,9.919681718892966e-126,0.13276312786879785,0.15614389904840406,Btg2
ENSMUSG00000023930,0.14423748156153318,1.2039068692962454e-125,2.5452576517891024e-125,0.13252614809952157,0.15590854744046692,Crisp2
ENSMUSG00000049422,0.14322778235488545,6.7588935265024695e-124,1.408396233903411e-123,0.13151311888394365,0.154902448275196,Chchd10
ENSMUSG00000020116,0.1428707472620446,2.7882822516434172e-123,5.776428944776087e-123,0.13115491213733552,0.15454668038091604,Pno1
ENSMUSG00000025648,0.1425506084670512,9.90425117211961e-123,2.0437992513659947e-122,0.13083372536952576,0.15422767525634618,Pfkfb4
ENSMUSG00000039910,0.14103898202700602,3.780582891937515e-120,7.649904678141471e-120,0.1293171838517031,0.15272136887634383,Cited2
ENSMUSG00000091694,0.13977167879508642,5.244895660938607e-118,1.0435526583642274e-117,0.12804580221820647,0.15145848399627246,Apol11b
