,Blood_7_corr,Blood_7_pval,Blood_7_qval,Blood_7_ci_low,Blood_7_ci_high,gene_annotation
ENSMUSG00000052217,0.6645299462879917,0.0,0.0,0.6590668034372467,0.6699229640237435,Hbb-bh1
ENSMUSG00000040466,0.6617184408982484,0.0,0.0,0.6562189688028244,0.6671476183058738,Blvrb
ENSMUSG00000070803,0.6478891348070248,0.0,0.0,0.6422132456971582,0.653493980985038,Cited4
ENSMUSG00000058794,0.6374188780253391,0.0,0.0,0.6316119427027818,0.6431542975294241,Nfe2
ENSMUSG00000005161,0.6353095611366578,0.0,0.0,0.6294764882816566,0.641071032537129,Prdx2
ENSMUSG00000063856,0.6320956136366088,0.0,0.0,0.62622288465884,0.637896616835534,Gpx1
ENSMUSG00000055609,0.6223087828355831,0.0,0.0,0.6163165561790277,0.6282289505695021,Hba-x
ENSMUSG00000027562,0.6056603568035148,0.0,0.0,0.5994692079233028,0.6117790347491017,Car2
ENSMUSG00000024661,0.6045398593715727,0.0,0.0,0.5983355193313454,0.6106717076421551,Fth1
ENSMUSG00000023216,0.6044840918297584,0.0,0.0,0.5982790959099197,0.6106165949654813,Epb42
ENSMUSG00000073063,0.6032406802938234,0.0,0.0,0.5970210766462971,0.6093877690914941,Hbq1b
ENSMUSG00000027327,0.5995731934518153,0.0,0.0,0.5933106819538122,0.6057631311675233,1700037H04Rik
ENSMUSG00000026686,0.5995419429759105,0.0,0.0,0.5932790670055728,0.6057322447011616,Lmx1a
ENSMUSG00000021102,0.595844729795959,0.0,0.0,0.5895388698079161,0.6020779654623883,Glrx5
ENSMUSG00000027078,0.5896546242569662,0.0,0.0,0.5832774030452347,0.5959591579514435,Ube2l6
ENSMUSG00000069917,0.586896041331575,0.0,0.0,0.5804872625370622,0.5932321127142294,Hba-a2
ENSMUSG00000030000,0.5852839842318069,0.0,0.0,0.5788568335249761,0.5916384182466032,Add2
ENSMUSG00000036390,0.580134060944582,0.0,0.0,0.5736485631044089,0.5865468239775602,Gadd45a
ENSMUSG00000042453,0.5779280760629267,0.0,0.0,0.5714177454764121,0.5843656694284926,Reln
ENSMUSG00000069919,0.5735036802201654,0.0,0.0,0.566943834238414,0.5799907937389854,Hba-a1
ENSMUSG00000049960,0.5717306526918754,0.0,0.0,0.565151072573367,0.5782375058322753,Mrps16
ENSMUSG00000073940,0.5705500768575571,0.0,0.0,0.5639573911662286,0.5770700403534607,Hbb-bt
ENSMUSG00000059895,0.5696156274648317,0.0,0.0,0.5630125879830079,0.5761459491761839,Ptp4a3
ENSMUSG00000034248,0.5673630875640043,0.0,0.0,0.5607351606654064,0.5739183096751498,Slc25a37
ENSMUSG00000032126,0.5663889287527661,0.0,0.0,0.5597502698240123,0.5729548895206514,Hmbs
ENSMUSG00000034796,0.5618835407320678,0.0,0.0,0.5551954911742906,0.5684989306868373,Cpne7
ENSMUSG00000047181,0.5590113920984678,0.0,0.0,0.5522920657760648,0.565658090154416,Samd14
ENSMUSG00000054191,0.5578202395513439,0.0,0.0,0.5510879897833585,0.5644798755843311,Klf1
ENSMUSG00000028717,0.556850474834772,0.0,0.0,0.550107724278055,0.5635206241499163,Tal1
ENSMUSG00000024997,0.5466767231684486,0.0,0.0,0.5398249292736658,0.5534560824821898,Prdx3
ENSMUSG00000020029,0.5448849991167761,0.0,0.0,0.538014213084029,0.551683386597722,Nudt4
ENSMUSG00000040197,0.5433001228274427,0.0,0.0,0.5364125900761866,0.5501152905499969,Cd209e
ENSMUSG00000028393,0.5404693718997953,0.0,0.0,0.5335520512312739,0.5473143912622555,Alad
ENSMUSG00000006574,0.5347828961917614,0.0,0.0,0.5278062151162276,0.5416874187823616,Slc4a1
ENSMUSG00000056300,0.5299267055579248,0.0,0.0,0.5228998367714528,0.5368815533569176,Zfp981
ENSMUSG00000038489,0.5254999550000408,0.0,0.0,0.5184277423175854,0.5325002843819756,Polr2l
ENSMUSG00000028109,0.524287737190074,0.0,0.0,0.5172031750412078,0.5313004557830749,Hormad1
ENSMUSG00000024588,0.522263550181868,0.0,0.0,0.5151584312880402,0.5292968938324302,Fech
ENSMUSG00000020932,0.5213077560305192,0.0,0.0,0.514192958625088,0.528350811292857,Gfap
ENSMUSG00000006235,0.5187454730085566,0.0,0.0,0.5116048185081206,0.5258144767617929,Epor
ENSMUSG00000046404,0.5154174418250865,0.0,0.0,0.5082433961790234,0.5225199611959345,Yod1
ENSMUSG00000026348,0.5152929005159588,0.0,0.0,0.5081176095520197,0.5223966699885632,Acmsd
ENSMUSG00000052305,0.5141561163190602,0.0,0.0,0.5069694725299281,0.5212712827015986,Hbb-bs
ENSMUSG00000071713,0.5055183312665995,0.0,0.0,0.49824625671716644,0.512719287874679,Csf2rb
ENSMUSG00000036825,0.5048087718947176,0.0,0.0,0.4975297449802256,0.5120167123071694,Ssx2ip
ENSMUSG00000030979,0.5041054299998917,0.0,0.0,0.4968195214423994,0.5113202835035638,Uros
ENSMUSG00000045316,0.5034507972462273,0.0,0.0,0.49615849239469656,0.5106720765683067,Fahd1
ENSMUSG00000052187,0.4975662975828044,0.0,0.0,0.49021687591248037,0.5048449700628542,Hbb-y
ENSMUSG00000026614,0.4921830616104323,0.0,0.0,0.4847819867376396,0.49951365720790103,Slc30a10
ENSMUSG00000026520,0.4893211996569053,0.0,0.0,0.48189289733124785,0.49667917279582674,Pycr2
ENSMUSG00000032596,0.48815971371902966,0.0,0.0,0.4807204072133046,0.49552875324923096,Uba7
ENSMUSG00000071068,0.48534970119026044,0.0,0.0,0.47788388201703724,0.4927454069820498,Treml2
ENSMUSG00000045160,0.48444719282799276,0.0,0.0,0.4769728914560876,0.49185143107229345,Bola3
ENSMUSG00000038997,0.4832788849868301,0.0,0.0,0.47579362715759166,0.49069414540695994,Asb17
ENSMUSG00000002020,0.47536766409526865,0.0,0.0,0.46780892242211364,0.4828568729613633,Ltbp2
ENSMUSG00000021991,0.4726201539819767,0.0,0.0,0.46503618052917967,0.48013476390113397,Cacna2d3
ENSMUSG00000073938,0.46734349733577096,0.0,0.0,0.4597114829102837,0.474906484645185,Olfr632
ENSMUSG00000102308,0.467064686773381,0.0,0.0,0.4594301491979755,0.4746302154203383,2310046K23Rik
ENSMUSG00000021361,0.46471429535887987,0.0,0.0,0.4570585483505468,0.47230118839546237,Tmem14c
ENSMUSG00000030217,0.4619132048273697,0.0,0.0,0.45423232353969395,0.46952542061393465,Art4
ENSMUSG00000057388,0.4595544322546469,0.0,0.0,0.45185250552476125,0.46718785538088653,Mrpl18
ENSMUSG00000028332,0.4529453104360523,0.0,0.0,0.4451849996313062,0.46063758665634497,Hemgn
ENSMUSG00000039720,0.45142086610072935,0.0,0.0,0.44364721068907803,0.45912659830646824,Got1l1
ENSMUSG00000026688,0.4462121600825726,0.0,0.0,0.43839325433806015,0.4539635321288065,Mgst3
ENSMUSG00000027333,0.44432994773435563,0.0,0.0,0.4364948218074424,0.452097684099538,Smox
ENSMUSG00000031543,0.44186932677691704,0.0,0.0,0.43401310138415883,0.44965835372854634,Ank1
ENSMUSG00000040657,0.4410019547389849,0.0,0.0,0.4331383201788334,0.44879845895220993,1700063H04Rik
ENSMUSG00000028644,0.44065353699216747,0.0,0.0,0.43278693038792854,0.4484530407084242,Ermap
ENSMUSG00000110633,0.43996782909595494,0.0,0.0,0.43209538030469374,0.447773229217245,RP23-459B8.2
ENSMUSG00000096982,0.4365282821646209,0.0,0.0,0.42862666834570373,0.4443631228055385,Redrum
ENSMUSG00000039956,0.4362916734214734,0.0,0.0,0.42838806188360495,0.4441285309483944,Mrap
ENSMUSG00000084796,0.4322334984050645,0.0,0.0,0.4242957947255327,0.44010478111387774,Mir142hg
ENSMUSG00000104736,0.4299314501426706,0.0,0.0,0.4219745514075641,0.4378221204205874,Gm43146
ENSMUSG00000044894,0.42877267479121284,0.0,0.0,0.42080615336801425,0.4366730656404793,Uqcrq
ENSMUSG00000043424,0.4254048180978115,0.0,0.0,0.4174104793987751,0.43333331440936146,Eif3j2
ENSMUSG00000071714,0.4225908833064282,0.0,0.0,0.41457347371288944,0.4305426954968165,Csf2rb2
ENSMUSG00000038725,0.4195465997647412,0.0,0.0,0.41150440618367456,0.42752346525302964,Pkhd1l1
ENSMUSG00000027330,0.41562426212031156,0.0,0.0,0.40755040503818657,0.4236331445909363,Cdc25b
ENSMUSG00000038115,0.41238786657192483,0.0,0.0,0.4042881112695947,0.4204229443887086,Ano2
