,Blood_2_corr,Blood_2_pval,Blood_2_qval,Blood_2_ci_low,Blood_2_ci_high,gene_annotation
ENSMUSG00000030432,0.15973070092226613,1.7701703958659355e-231,2.520075586182329e-231,0.15024360593992836,0.1691883814613986,Rpl28
ENSMUSG00000020029,0.15568189847775982,8.276745761575188e-220,1.14356028102529e-219,0.14618274528796424,0.1651523452457369,Nudt4
ENSMUSG00000031762,0.15392238674419728,7.760643570202582e-215,1.0606731292341004e-214,0.1444180931340918,0.1633982825277981,Mt2
ENSMUSG00000074203,0.15335874199458532,2.9508490647407517e-213,4.01848390024488e-213,0.14385281447860662,0.16283637065451453,G430095P16Rik
ENSMUSG00000022354,0.15136577539740279,1.017275732296735e-207,1.3657873778831651e-207,0.14185412037013645,0.16084948195545598,Ndufb9
ENSMUSG00000097148,0.14773383575425117,7.971426020334948e-198,1.0455390333418647e-197,0.1382119424707091,0.157228420852633,Gm3839
ENSMUSG00000024608,0.14627461914667736,6.385193971810159e-194,8.300819781630998e-194,0.13674868492474498,0.155773503057727,Rps14
ENSMUSG00000024014,0.14446973802157362,3.775187057581722e-189,4.85304951242193e-189,0.13493886313415387,0.1539738820466908,Pim1
ENSMUSG00000033938,0.1417547898687681,4.33679000588474e-182,5.487649756454266e-182,0.13221660287769468,0.1512667275230559,Ndufb7
ENSMUSG00000030000,0.138849680242218,1.0862239051817336e-174,1.3534112824167432e-174,0.12930382833607076,0.1483697993756677,Add2
ENSMUSG00000028717,0.13247988188522503,4.973173983576645e-159,5.986241488688228e-159,0.12291780027136409,0.14201736796596823,Tal1
ENSMUSG00000057863,0.13181080338822482,1.98149021584457e-157,2.3780207146063097e-157,0.12224706297311029,0.14135006808370398,Rpl36
ENSMUSG00000071715,0.131143684928995,7.660165188389831e-156,9.165767128288276e-156,0.12157829926933891,0.1406847143981142,Ncf4
ENSMUSG00000059895,0.1306617677557883,1.0607507795414094e-154,1.2667097830399165e-154,0.12109519899686236,0.14020406671153404,Ptp4a3
ENSMUSG00000024588,0.12890991588840242,1.3733778993156242e-150,1.6279232454978616e-150,0.11933908453929606,0.13845679175614195,Fech
ENSMUSG00000020932,0.1273083021667752,7.025950351968424e-147,8.26431912238436e-147,0.11773362618514734,0.13685931042536217,Gfap
ENSMUSG00000002416,0.1253746753468424,1.820492659719772e-142,2.123663029478778e-142,0.11579542443142082,0.1349306064424823,Ndufb2
ENSMUSG00000042453,0.12468963925364102,6.411082853878285e-141,7.458534222347405e-141,0.11510878505211022,0.13424729701681312,Reln
ENSMUSG00000071714,0.11970568844057984,6.245278593760677e-130,7.126514223555129e-130,0.11011344520180899,0.12927563487135307,Csf2rb2
ENSMUSG00000031897,0.11696225639066948,4.4285864302344005e-124,5.004172221792848e-124,0.10736395079247864,0.12653876183284749,Psmb10
ENSMUSG00000036781,0.11624832402265552,1.399021609195268e-122,1.576716940507791e-122,0.10664846486992997,0.12582651242935194,Rps27l
ENSMUSG00000071068,0.11538797727810515,8.71600488514114e-121,9.790253085368528e-121,0.10578625917441405,0.12496818067456937,Treml2
ENSMUSG00000002043,0.11366018930862351,3.180904182072845e-117,3.5494050574127386e-117,0.10405478158310177,0.12324439598298995,Trappc6a
ENSMUSG00000028998,0.11219459219921621,3.0254140768993773e-114,3.36032419887055e-114,0.10258610039026889,0.12178214931772265,Tomm7
ENSMUSG00000021550,0.11009275025210503,4.8135095799766743e-110,5.305795421010474e-110,0.1004799086146386,0.11968503966830087,2210016F16Rik
ENSMUSG00000032126,0.11002390421256537,6.587265998131296e-110,7.258675767969103e-110,0.10041092155324685,0.11961634718781233,Hmbs
ENSMUSG00000026614,0.10879392637707279,1.7298565256338724e-107,1.8997780201003236e-107,0.09917843985040226,0.11838909730390931,Slc30a10
ENSMUSG00000073063,0.108611746960792,3.926183783244379e-107,4.3089564277956284e-107,0.09899589207972509,0.11820731944840615,Hbq1b
ENSMUSG00000044894,0.1083656240803915,1.1854869214730634e-106,1.2996104168604506e-106,0.0987492725834174,0.11796173805194742,Uqcrq
ENSMUSG00000032330,0.10679089392780201,1.3124050278201076e-103,1.4320963663573016e-103,0.09717139296666893,0.11639044461117508,Cox7a2
ENSMUSG00000024208,0.10650765042596128,4.578911787844492e-103,4.993401537494801e-103,0.09688758810810584,0.1161078141646932,Uqcc2
ENSMUSG00000028109,0.10561364371972042,2.311948190280406e-101,2.5148620782315594e-101,0.09599181984245717,0.1152157322586447,Hormad1
ENSMUSG00000034248,0.10433074402937084,6.058582579830805e-99,6.565314008915829e-99,0.0947064195419144,0.11393556759601864,Slc25a37
ENSMUSG00000021135,0.10348388874181429,2.3023974864512578e-97,2.4907892966446917e-97,0.09385793115929839,0.11309050025176082,Slc10a1
ENSMUSG00000054091,0.10227099291263159,3.998265982692437e-95,4.3121206416457154e-95,0.09264272070920981,0.11188014096893847,1810037I17Rik
ENSMUSG00000027077,0.1015766299371803,7.445488992161972e-94,8.01374975825526e-94,0.0919470455615297,0.1111872172913058,Smtnl1
ENSMUSG00000029134,0.1000455011017894,4.3765075441005905e-91,4.6950980172488723e-91,0.0904130564930695,0.10965922920728101,Plb1
ENSMUSG00000020326,0.09985092629320926,9.771491611643466e-91,1.0476404456291283e-90,0.09021812148118549,0.1094650502692061,Ccng1
ENSMUSG00000058216,0.0997843037542168,1.2860032561642896e-90,1.3785945922082538e-90,0.09015137577797919,0.10939856310788545,Gstp3
ENSMUSG00000020034,0.09875501420143001,8.74480148747209e-89,9.351148350192281e-89,0.08912019438660652,0.1083713541499528,Tcp11l2
ENSMUSG00000048012,0.09864048741877322,1.3945985755192224e-88,1.4908426971806482e-88,0.08900545838014484,0.10825705760095129,Zfp473
ENSMUSG00000045128,0.09512372195218673,1.7860887596984412e-82,1.894830023251788e-82,0.08548239276851945,0.10474723813318354,Rpl18a
ENSMUSG00000037446,0.09275784971864481,1.7121253118115237e-78,1.8078488153963759e-78,0.08311241781782913,0.10238590386258198,Tulp1
ENSMUSG00000044468,0.09269131608696607,2.2081694270595216e-78,2.3310248419109714e-78,0.08304577038580807,0.10231949627991288,Fam46c
ENSMUSG00000027562,0.09066076922454493,4.759024968203595e-75,5.002936459830214e-75,0.0810117919376818,0.1002927550437166,Car2
ENSMUSG00000038725,0.09013257464587612,3.4067403811509512e-74,3.578279779166552e-74,0.08048271789113798,0.09976553729979151,Pkhd1l1
ENSMUSG00000027811,0.08857820951902858,1.043445155741844e-71,1.0934129519322984e-71,0.07892579622097032,0.0982140154111637,4930579G24Rik
ENSMUSG00000049422,0.08826397868846712,3.2789281257280793e-71,3.4344813712830977e-71,0.0786110542808023,0.09790035367813953,Chchd10
ENSMUSG00000039956,0.08776466766133739,2.0053522124005113e-70,2.0983381997467336e-70,0.07811093506168933,0.09740194300579948,Mrap
ENSMUSG00000056300,0.08586548634843338,1.7874679509586048e-67,1.8654217942674344e-67,0.07620872409336764,0.0955061421245295,Zfp981
ENSMUSG00000060032,0.08457281111556997,1.670256555026344e-65,1.7396232528319179e-65,0.07491402693318065,0.09421572777565712,H2afj
ENSMUSG00000057841,0.08364983336185378,4.08550733825426e-64,4.25193404979944e-64,0.0739896254368432,0.09329434447921678,Rpl32
ENSMUSG00000047181,0.08363871894550998,4.2449422212721115e-64,4.4173019164479476e-64,0.0739784939770706,0.09328324916252662,Samd14
ENSMUSG00000045730,0.08068444952960316,9.2872016738943e-60,9.623100886155428e-60,0.07101977968276833,0.09033397159069936,Adrb2
ENSMUSG00000027923,0.07898701825568533,2.4559132314042916e-57,2.5406641241072837e-57,0.06931987144605765,0.08863933191204659,Lce1b
ENSMUSG00000060639,0.07792718497668516,7.521416699062205e-56,7.774093744016807e-56,0.0682585200822313,0.0875812132976478,Hist1h4i
ENSMUSG00000058267,0.07580029816002412,6.273995158215715e-53,6.471416591375551e-53,0.0661286527794268,0.08545770176394198,Mrps14
ENSMUSG00000024997,0.07397803077284305,1.7204921330663388e-50,1.7715787137663458e-50,0.06430390188096238,0.08363825645044445,Prdx3
ENSMUSG00000039720,0.07325395067888912,1.5412321245671203e-49,1.5859982028740492e-49,0.06357885292011008,0.08291527982925874,Got1l1
ENSMUSG00000043424,0.07247850347517153,1.5746815110093756e-48,1.6190619564597426e-48,0.06280237944290529,0.08214100310227387,Eif3j2
ENSMUSG00000024521,0.0723495588670178,2.311961756832571e-48,2.376822923279176e-48,0.06267326531755266,0.08201225199484402,Pmaip1
ENSMUSG00000052962,0.07230925328409042,2.606478164865197e-48,2.679489674821853e-48,0.0626329068132812,0.08197200683032524,Mrpl35
ENSMUSG00000030641,0.07195405288719638,7.476534093549778e-48,7.683389772920102e-48,0.06227724140556925,0.08161733751926524,Ddias
ENSMUSG00000073938,0.07020845654866079,1.229888342895661e-45,1.2616452993554888e-45,0.06052939553554089,0.07987431557980194,Olfr632
ENSMUSG00000054191,0.0699413367584546,2.6556746781227183e-45,2.723564105984502e-45,0.06026193674721158,0.07960758452211086,Klf1
ENSMUSG00000034871,0.06990466882496836,2.9509794805607166e-45,3.026291642234105e-45,0.06022522238743441,0.0795709698424721,Fam151a
ENSMUSG00000021790,0.06900730535113861,3.8290922118403693e-44,3.9237008341028693e-44,0.05932673089981123,0.07867490150428204,Dydc1
ENSMUSG00000071713,0.06860670983259086,1.1894779223374947e-43,1.2185622110168644e-43,0.05892563688413875,0.07827487910876062,Csf2rb
ENSMUSG00000074874,0.06818790483173369,3.8629710803426955e-43,3.955115344644448e-43,0.05850631406855203,0.07785666995407674,Ctla2b
ENSMUSG00000044626,0.0654276120748618,7.587562049850975e-40,7.752062895757194e-40,0.05574269391625272,0.07510021922368215,Liph
ENSMUSG00000034796,0.06426301747733616,1.693121000870109e-38,1.7282462401098788e-38,0.054576739970174766,0.07393720127350363,Cpne7
ENSMUSG00000032285,0.06362115681885021,9.153888934303942e-38,9.339134889467293e-38,0.053934141404167656,0.07329619832806737,Dnaja4
ENSMUSG00000038115,0.06341643420767264,1.5625174003461745e-37,1.5939391396584377e-37,0.05372918512371972,0.07309174760461369,Ano2
ENSMUSG00000021991,0.06324706391367074,2.4287254642190714e-37,2.477257596174095e-37,0.0535596221283563,0.07292260163298997,Cacna2d3
ENSMUSG00000052605,0.061107363850613765,5.771439648587776e-35,5.878220619436118e-35,0.05141753572646347,0.07078568756079591,Isoc2b
ENSMUSG00000045160,0.06020546415314289,5.474082513877346e-34,5.5725878547440335e-34,0.05051465687965581,0.06988493556466717,Bola3
ENSMUSG00000040569,0.059923357701161487,1.0988643302593677e-33,1.118360016437075e-33,0.05023224741037695,0.06960318486303622,Slc26a7
ENSMUSG00000027869,0.058759654533056455,1.880840975451427e-32,1.9130207394375673e-32,0.04906731066220348,0.06844093285834119,Hsd3b6
ENSMUSG00000034416,0.05797869941031939,1.2262605100562263e-31,1.2467760494823782e-31,0.0482855424765385,0.06766093686827215,Pkd1l2
ENSMUSG00000034059,0.05774307209442596,2.1484298247975765e-31,2.184102068586398e-31,0.048049672177961265,0.0674255966146609,Ypel4
ENSMUSG00000047675,0.05638182099828184,5.24528399196952e-30,5.3288456395429994e-30,0.046687038500823785,0.06606598282404298,Rps8
ENSMUSG00000028393,0.0561126319752956,9.77870898772488e-30,9.933669703612945e-30,0.04641758034370262,0.06579711332138892,Alad
ENSMUSG00000036825,0.056000843294342115,1.2654409201114153e-29,1.2854408552161966e-29,0.046305680311482425,0.06568545691741252,Ssx2ip
ENSMUSG00000018770,0.055105538297933215,9.793154370712996e-29,9.942584712804262e-29,0.04540949229114794,0.06479120256545821,Atp5g3
ENSMUSG00000108546,0.0542836395884597,6.226219577166342e-28,6.319132861749742e-28,0.04458679669690192,0.06397025466214258,Gm44662
ENSMUSG00000036751,0.05224563188165715,5.425988281448158e-26,5.503092543213614e-26,0.0425468697468217,0.061934548045277454,Cox6b1
ENSMUSG00000102308,0.051508304595436906,2.620146951168114e-25,2.6566115195159833e-25,0.041808868020683884,0.06119803340772493,2310046K23Rik
ENSMUSG00000039315,0.050269208384013886,3.514706604190745e-24,3.560532948757682e-24,0.04056866223518492,0.05996027910477469,Clnk
ENSMUSG00000046404,0.04933526128085194,2.3869061064489112e-23,2.4171300773575447e-23,0.03963389856466636,0.05902732374490758,Yod1
ENSMUSG00000032596,0.048104751865028855,2.821230400050268e-22,2.855187501320453e-22,0.03840233921536504,0.05779809513759422,Uba7
ENSMUSG00000069814,0.047049764527812135,2.232399577144369e-21,2.2585245763164887e-21,0.03734647517726728,0.05674418250968921,Ccdc92b
ENSMUSG00000028480,0.04676325613931787,3.884619348577544e-21,3.9295939288152875e-21,0.037059732439389974,0.05645796225506221,Glipr2
ENSMUSG00000042351,0.046301380402662,9.421763824281904e-21,9.528489739826556e-21,0.03659748227593232,0.05599654765949369,Grap2
ENSMUSG00000055200,0.046236375708429776,1.0665597427045529e-20,1.0785968697125868e-20,0.036532425217965785,0.05593160753412273,Sertad3
ENSMUSG00000053528,0.04528133031303617,6.465629676247309e-20,6.534294056607554e-20,0.03557661997879353,0.054977501324931545,A530021J07Rik
ENSMUSG00000035242,0.041716199210204,3.8937938012157816e-17,3.930776917373869e-17,0.03200880925377592,0.05141571972522867,Oaz1
ENSMUSG00000028398,0.04159674361523421,4.782417340906597e-17,4.8276420752380054e-17,0.03188926815696197,0.051296372088263174,Tmem261
ENSMUSG00000022210,0.04128252743925792,8.189923677459153e-17,8.265672139144865e-17,0.03157482840284941,0.05098243856234855,Dhrs4
ENSMUSG00000041841,0.040821052312768696,1.791701660586102e-16,1.807975799215403e-16,0.031113028400618088,0.05052137507624094,Rpl37
ENSMUSG00000032034,0.0404693034592981,3.235222915114501e-16,3.2640720366505543e-16,0.030761034701618433,0.0501699372092852,Kcnj5
ENSMUSG00000030979,0.039529767973495424,1.5302607321801437e-15,1.543589215139149e-15,0.029820857029024643,0.04923122060323205,Uros
ENSMUSG00000035239,0.03845967728649643,8.601507618848294e-15,8.673575450055993e-15,0.028750055844361945,0.04816204170774494,Neu3
ENSMUSG00000032380,0.0382500559058195,1.1997993432066237e-14,1.2097525040825063e-14,0.028540297893663504,0.04795259633468091,Dapk2
ENSMUSG00000026895,0.036648640212554415,1.4385889624620304e-13,1.4498680762845435e-13,0.026937867084808713,0.04635249710508117,Ndufa8
ENSMUSG00000038871,0.03520406037200983,1.2379301117187881e-12,1.2471752196520183e-12,0.02549241435795892,0.04490906207770923,Bpgm
ENSMUSG00000030879,0.033336851611328856,1.7662432612449206e-11,1.778631087735749e-11,0.02362413750240292,0.04304327301710115,Mrpl17
ENSMUSG00000040197,0.03225159999357379,7.76449915073875e-11,7.81735352862043e-11,0.02253829626404199,0.04195881543954417,Cd209e
ENSMUSG00000032715,0.032191539314290474,8.415982121663501e-11,8.47292381396163e-11,0.022478203622823087,0.04189879803658533,Trib3
ENSMUSG00000039763,0.03163030132075224,1.7744185598602912e-10,1.7860579075799389e-10,0.02191667035276312,0.04133796105338961,Dnajc28
ENSMUSG00000019761,0.030237720338284618,1.0697371222664801e-09,1.0764451750435108e-09,0.020523383179952722,0.03994634866340025,Krt10
ENSMUSG00000105736,0.03021166649583404,1.1054882714722159e-09,1.1123749197207314e-09,0.020497316484925546,0.03992031258345935,Gm42456
ENSMUSG00000060938,0.030180468614081607,1.1498325595758776e-09,1.1569480350275377e-09,0.02046610323037479,0.03988913595388018,Rpl26
ENSMUSG00000028332,0.030012399684546078,1.4202359925305196e-09,1.4289662359072746e-09,0.020297951810443558,0.03972118118862479,Hemgn
ENSMUSG00000028644,0.028147538958649288,1.3720411674115537e-08,1.3797966225234893e-08,0.018432212666247158,0.03785755039167909,Ermap
ENSMUSG00000040435,0.028023426580700044,1.5877845581535918e-08,1.596694100830923e-08,0.018308044228100204,0.03773351747209284,Ppp1r15a
ENSMUSG00000070493,0.027640057467973125,2.4832790733753415e-08,2.4971112307303158e-08,0.01792450384424354,0.03735039190786562,Chchd2
ENSMUSG00000073937,0.027459569004176728,3.059096577028728e-08,3.076010122423284e-08,0.017743935736711316,0.03717001711726602,Olfr633
ENSMUSG00000028062,0.027331870073452648,3.5426852126906343e-08,3.562126600949318e-08,0.01761618083938677,0.037042398230229256,Lamtor2
ENSMUSG00000003134,0.02681611905957927,6.366593147846682e-08,6.400745054089993e-08,0.017100207015413142,0.03652696727421968,Tbc1d8
ENSMUSG00000061787,0.026377213591497764,1.0397931680204662e-07,1.0452852582090032e-07,0.01666111601102853,0.03608833010691896,Rps17
ENSMUSG00000068744,0.026133875184434698,1.3602980467483548e-07,1.3672031129755038e-07,0.016417676353573947,0.03584513883910006,Psrc1
ENSMUSG00000050188,0.025960613559364024,1.644741466627931e-07,1.6529550752619305e-07,0.016244343338370666,0.03567198127897775,Lsm10
ENSMUSG00000053898,0.025859226369327474,1.8370189784798619e-07,1.8461172264597261e-07,0.01614291464395183,0.03557065471399616,Ech1
ENSMUSG00000041571,0.024804273377277718,5.665878119692122e-07,5.692075763929825e-07,0.015087541656355199,0.034516320689390353,Selenow
ENSMUSG00000024570,0.02479124757436719,5.743647096376269e-07,5.769968228732821e-07,0.015074510802950124,0.03450330239393499,Rbfa
ENSMUSG00000034825,0.024492107952554746,7.840688050757943e-07,7.875330266004296e-07,0.014775256103998897,0.034204334275057334,Nrip3
ENSMUSG00000044816,0.023898403437042613,1.4390848196510526e-06,1.4450883636839526e-06,0.014181328349886153,0.03361096499415077,D630023F18Rik
ENSMUSG00000020423,0.023654351165889285,1.8397172425874178e-06,1.8473165817351551e-06,0.013937186301331363,0.033367048541032104,Btg2
ENSMUSG00000110206,0.022994792123925443,3.5312663316937165e-06,3.5451280248505123e-06,0.013277390429699621,0.032707850762959505,Flt3l
ENSMUSG00000053226,0.02268556871918157,4.765859627120329e-06,4.784176366222027e-06,0.012968058904883806,0.03239879382115048,Dand5
ENSMUSG00000102439,0.02246412030637293,5.8937327835763475e-06,5.916142413932151e-06,0.012746534205512056,0.032177463478295525,Flg
ENSMUSG00000025362,0.02161641917775166,1.305611764738895e-05,1.3104153400322684e-05,0.011898549867742097,0.03133020551643519,Rps26
ENSMUSG00000007892,0.02071149539232024,2.9586962447511544e-05,2.9692176660997483e-05,0.010993339180282473,0.030425739407733937,Rplp1
ENSMUSG00000066944,0.0200713268073072,5.176923835657751e-05,5.194696502087179e-05,0.010352977252223209,0.029785884988265697,4921513D11Rik
ENSMUSG00000026348,0.01972939519173749,6.934497263264759e-05,6.958019404457737e-05,0.010010945632644928,0.029444117915157598,Acmsd
ENSMUSG00000028251,0.017733115811760656,0.0003490596034577908,0.0003501863843458375,0.008014127798186228,0.027448753831487326,Tstd3
ENSMUSG00000068877,0.017095029319163495,0.000566473669817819,0.0005682094023518852,0.007375885541754827,0.02681094357297192,Selenbp2
ENSMUSG00000078348,0.01685250118196389,0.0006781492087274438,0.0006801715500092407,0.007133300277669683,0.02656851835387245,Sf3b5
ENSMUSG00000104785,0.01670887620800353,0.0007536016006037471,0.0007557872022394182,0.006989642012530425,0.026424953789143456,Gm31121
ENSMUSG00000030217,0.01661669652642288,0.0008060586940097309,0.000808363412112038,0.006897441175768136,0.026332812667538154,Art4
ENSMUSG00000034853,0.01643411363343095,0.0009201035441477406,0.000922658969772722,0.00671481686794285,0.026150305664016625,Acot11
ENSMUSG00000058546,0.01601348499975802,0.001242026450483464,0.0012454250934151524,0.006294095291374186,0.025729849397158742,Rpl23a
ENSMUSG00000084796,0.015574079133156893,0.0016869994437649569,0.0016914084589724446,0.005854596007560994,0.025290619920671796,Mir142hg
ENSMUSG00000029650,0.015450801776047034,0.001835910558455275,0.001840633591865487,0.0057312931163271035,0.025167391376735637,Slc46a3
ENSMUSG00000071633,0.01492982422255594,0.0026081809340014,0.002614570402237562,0.005210210917803354,0.02464661684986094,Gm4952
ENSMUSG00000096982,0.01433343506034905,0.003849660581076156,0.003858776295687996,0.004613708442889818,0.024050453628329256,Redrum
ENSMUSG00000006235,0.014275012126416176,0.003996435312037008,0.004005571512946302,0.004555274780705545,0.023992052456121352,Epor
ENSMUSG00000039450,0.0141468185523986,0.004336449151098227,0.00434618522912045,0.0044270578990120105,0.02386390639999322,Dcxr
ENSMUSG00000027371,0.013626833888163643,0.006001006163904787,0.006014233951187458,0.003906981970320789,0.023344111205472577,Fahd2a
ENSMUSG00000022747,0.012792225078605014,0.00989674646157694,0.009917751801005592,0.003072237668157806,0.02250979552293566,St3gal6
ENSMUSG00000027333,0.01232544502038709,0.012944765983236373,0.012971711130991364,0.002605387738054001,0.022043173502835894,Smox
ENSMUSG00000086335,0.011981707651799019,0.015693448519674285,0.01572547335136083,0.0022616016245949116,0.021699549806786136,Gm12107
ENSMUSG00000040952,0.010791208729670397,0.029562865856185703,0.029617149487945135,0.001070951638333097,0.020509426831182866,Rps19
ENSMUSG00000027961,0.01020484549698598,0.039622993662648466,0.03969413009651318,0.00048452413098141675,0.01992323864226682,Lrrc39
ENSMUSG00000029864,0.009881872157784109,0.04631286623207143,0.04639412018971879,0.00016151824417954627,0.019600358864843924,Gstk1
ENSMUSG00000050106,0.009861219412817413,0.046771219590628986,0.04685136611134732,0.00014086348693221834,0.01957971203379027,Tmc8
ENSMUSG00000044080,0.0075255959442365105,0.12916514424488382,0.1293600906180048,-0.002194934046952969,0.017244703895336895,S100a1
ENSMUSG00000058620,0.007382110786622913,0.13662698509090573,0.13682203116008962,-0.0023384264397902192,0.017101253082984987,Adra2b
ENSMUSG00000031543,0.005664460742087411,0.2534007319991318,0.2537417827824416,-0.004056132019494097,0.015383983118273428,Ank1
ENSMUSG00000062997,0.00479674309812938,0.3334605986990562,0.3338821670918489,-0.004923855910454251,0.014516435681442263,Rpl35
ENSMUSG00000032087,0.0038193664005603083,0.44124272895809125,0.44171049014837543,-0.005901222114472493,0.013539233176007585,Dscaml1
ENSMUSG00000026520,0.0030905735816823474,0.5331864146264965,0.5337081234470704,-0.006629995021737409,0.012810558161393953,Pycr2
ENSMUSG00000028328,0.002762202423382651,0.5775685664607092,0.578039435991494,-0.006958353834141096,0.012482236708282407,Tmod1
ENSMUSG00000028132,0.002359807955979005,0.6342132238357937,0.6346267962021686,-0.007360730314274588,0.012079900293060221,Tmem56
ENSMUSG00000060126,0.0023391238336082604,0.637187633845083,0.6375771604582663,-0.0073814134269916815,0.012059219069673775,Tpt1
ENSMUSG00000038695,0.0021673811407399404,0.6621068421811775,0.6624846030333471,-0.007553147415358495,0.011887500126225947,Josd2
ENSMUSG00000030887,0.002060403404920261,0.6778224865235079,0.6781815758231862,-0.007660119439361894,0.011780536894026174,Pdzd9
ENSMUSG00000038059,0.0012316362631768546,0.8038768153951243,0.8042371366929258,-0.008488834793121186,0.010951874576090077,Smim3
ENSMUSG00000059040,0.0005097018906578394,0.9181452213820093,0.918481908298541,-0.009210713172046556,0.010230020634427866,Eno1b
ENSMUSG00000003429,0.0004847331626146117,0.9221419558332329,0.9224425236154471,-0.009235679782238552,0.0102050545068995,Rps11
