,Blood_6_corr,Blood_6_pval,Blood_6_qval,Blood_6_ci_low,Blood_6_ci_high,gene_annotation
ENSMUSG00000069874,-0.11994965486857062,4.0161995586395585e-87,1.0232355563412888e-86,-0.1317006013602999,-0.10816500195706202,Irgm2
ENSMUSG00000027071,-0.11996923001624533,3.7646873485706956e-87,9.594004456092496e-87,-0.13172011777216835,-0.10818463050044895,P2rx3
ENSMUSG00000027744,-0.1199708740686559,3.744292921335229e-87,9.544463220329415e-87,-0.13172175689113663,-0.1081862790378084,Stoml3
ENSMUSG00000021314,-0.11997179259551036,3.732946639308101e-87,9.517966953870732e-87,-0.13172267266166462,-0.10818720007041778,Amph
ENSMUSG00000010651,-0.12005096114206723,2.873492851114188e-87,7.328469398403949e-87,-0.13180160356292328,-0.10826658466596237,Acaa1b
ENSMUSG00000020904,-0.12005287056541618,2.855408855389899e-87,7.284206263749742e-87,-0.1318035072527936,-0.10826849930193606,Cfap52
ENSMUSG00000000693,-0.12005499438560295,2.8354276424242978e-87,7.235079465231686e-87,-0.13180562469562462,-0.10827062892014233,Loxl3
ENSMUSG00000029851,-0.1200711535853001,2.6878973835492243e-87,6.860381275010782e-87,-0.13182173536935693,-0.10828683223792358,Tcaf2
ENSMUSG00000021822,-0.12008703484499515,2.5503676886556686e-87,6.511022947806149e-87,-0.13183756893169055,-0.1083027568629675,Plau
ENSMUSG00000038119,-0.12008819732457719,2.540580921486506e-87,6.487693875093223e-87,-0.13183872791967619,-0.10830392251705247,Cdon
ENSMUSG00000075297,-0.12008949832486114,2.5296723789876305e-87,6.4614875580782385e-87,-0.13184002501226813,-0.10830522707015051,H60b
ENSMUSG00000091537,-0.12009693944637513,2.4681722649931215e-87,6.3060098747908055e-87,-0.13184744378281307,-0.10831268851290234,Tma7
ENSMUSG00000031893,-0.12009757066925586,2.4630244055107646e-87,6.294465641479082e-87,-0.13184807310962293,-0.10831332145967441,Tsnaxip1
ENSMUSG00000039159,-0.12010275458693266,2.4211507055225583e-87,6.18903554581431e-87,-0.13185324145546007,-0.10831851953516956,Ube2h
ENSMUSG00000018543,-0.12015197704188893,2.057289273744879e-87,5.260264059690307e-87,-0.13190231602049166,-0.10836787645387755,1700001P01Rik
ENSMUSG00000024776,-0.12015685498876175,2.0243459600979998e-87,5.177355396670076e-87,-0.13190717930833132,-0.10837276772927651,Stambpl1
ENSMUSG00000029713,-0.12015738506909829,2.0207978987937535e-87,5.169603220244956e-87,-0.13190770779565514,-0.10837329925804155,Gnb2
