,Erythroid3_3_corr,Erythroid3_3_pval,Erythroid3_3_qval,Erythroid3_3_ci_low,Erythroid3_3_ci_high,gene_annotation
ENSMUSG00000041237,0.4011488196208148,0.0,0.0,0.39562993605113433,0.4066387331518047,Pklr
ENSMUSG00000038997,0.39852677329545505,0.0,0.0,0.39299419393424645,0.4040305000582909,Asb17
ENSMUSG00000024014,0.39768047935362033,0.0,0.0,0.3921434989332219,0.40318864538326343,Pim1
ENSMUSG00000026815,0.3945185516350892,0.0,0.0,0.3889652117437168,0.40004322118600516,Gfi1b
ENSMUSG00000024588,0.381764697339233,0.0,0.0,0.3761467122374153,0.3873546136468153,Fech
ENSMUSG00000034663,0.38113464576481443,0.0,0.0,0.37551352287023104,0.3867277304220685,Bmp2k
ENSMUSG00000028644,0.3784785993357624,0.0,0.0,0.37284430644117195,0.38408498366614596,Ermap
ENSMUSG00000024663,0.3781493256070617,0.0,0.0,0.3725134065059432,0.3837573523159845,Rab3il1
ENSMUSG00000071714,0.3770672235729657,0.0,0.0,0.3714259703142556,0.38268063773505745,Csf2rb2
ENSMUSG00000025573,0.37606937842193605,0.0,0.0,0.37042322006092543,0.3816877470341708,6030468B19Rik
ENSMUSG00000000253,0.37049347235070385,0.0,0.0,0.36482014676169555,0.3761392874887768,Gmpr
ENSMUSG00000022742,0.36932085393424297,0.0,0.0,0.3636418673428185,0.3749723895713336,Cpox
ENSMUSG00000053897,0.3645590055120228,0.0,0.0,0.3588572170585886,0.37023358730492456,Slc39a8
ENSMUSG00000029866,0.36427981280810073,0.0,0.0,0.3585766967541289,0.36995573665778936,Kel
ENSMUSG00000031543,0.36202731609879985,0.0,0.0,0.35631352678302,0.36771403037715444,Ank1
ENSMUSG00000027078,0.36118128609478356,0.0,0.0,0.35546350525784237,0.36687203614712127,Ube2l6
ENSMUSG00000070803,0.3608950154212677,0.0,0.0,0.3551758861171542,0.3665871289448226,Cited4
ENSMUSG00000034449,0.35946079251522906,0.0,0.0,0.3537349236603548,0.3651597209898562,Dhrs11
ENSMUSG00000022514,0.3590952011457428,0.0,0.0,0.35336761868899774,0.36479586250332785,Il1rap
ENSMUSG00000026311,0.3498740000644024,0.0,0.0,0.3441037799171319,0.35561779356250417,Asb1
ENSMUSG00000062729,0.3482467003656095,0.0,0.0,0.34246907239680996,0.35399799054897446,Ppox
ENSMUSG00000016255,0.34438315068274566,0.0,0.0,0.3385880751119343,0.3501521013526043,Tubb1
ENSMUSG00000001999,0.34220525503487453,0.0,0.0,0.33640043109243295,0.3479840752519036,Blvra
ENSMUSG00000061436,0.34121409787572604,0.0,0.0,0.33540485820726335,0.34699738924343737,Hipk2
ENSMUSG00000034248,0.34059492785946,0.0,0.0,0.33478293629766825,0.34638100583183173,Slc25a37
ENSMUSG00000042363,0.3404541450334637,0.0,0.0,0.3346415284707176,0.3462408559086381,Lgalsl
ENSMUSG00000036533,0.33936979167337716,0.0,0.0,0.33355236993084125,0.34516136870751835,Cdc42ep3
ENSMUSG00000018654,0.3388676292313072,0.0,0.0,0.33304798747822695,0.3446614545852081,Ikzf1
ENSMUSG00000000869,0.3307211621245697,0.0,0.0,0.32486597088764085,0.33655100233437163,Il4
ENSMUSG00000028717,0.32900281623133915,0.0,0.0,0.32314023841761624,0.3348401426363676,Tal1
ENSMUSG00000032126,0.3283809991304292,0.0,0.0,0.3225157579468222,0.33422102507796936,Hmbs
ENSMUSG00000028684,0.32315045133013476,0.0,0.0,0.31726300873708696,0.3290129855441775,Urod
ENSMUSG00000027330,0.32211704939271457,0.0,0.0,0.31622526319070643,0.3279839883840519,Cdc25b
ENSMUSG00000032456,0.32155840301147176,0.0,0.0,0.3156642745707779,0.3274277173824686,Nmnat3
ENSMUSG00000026688,0.3185426070443355,0.0,0.0,0.31263590542565545,0.3244246743942192,Mgst3
ENSMUSG00000003161,0.31642167812534716,0.0,0.0,0.3105062060416979,0.3223126432862576,Sri
ENSMUSG00000050549,0.31520853257442716,0.0,0.0,0.30928807058973007,0.32110456080754374,5730508B09Rik
ENSMUSG00000091694,0.31366409583850036,0.0,0.0,0.30773730939958244,0.3195665420253916,Apol11b
ENSMUSG00000056738,0.31278663276237195,0.0,0.0,0.30685626714693354,0.3186927114192592,A730036I17Rik
ENSMUSG00000035472,0.31169571538005275,0.0,0.0,0.3057609140798393,0.31760629615290054,Slc25a21
ENSMUSG00000042476,0.30786695047949797,0.0,0.0,0.3019167056892402,0.3137932094056952,Abcb4
ENSMUSG00000025915,0.30661546494365094,0.0,0.0,0.30066021419213207,0.31254680704089594,Sgk3
ENSMUSG00000025499,0.30493644708610096,0.0,0.0,0.29897451270916964,0.3108745767842878,Hras
ENSMUSG00000028393,0.30452946546255605,0.0,0.0,0.29856591662636733,0.3104692348898408,Alad
ENSMUSG00000031497,0.3041320826397622,0.0,0.0,0.29816695953125777,0.31007345103833817,Tnfsf13b
ENSMUSG00000032590,0.3033018927195941,0.0,0.0,0.29733348745488636,0.3092465949540768,Apeh
ENSMUSG00000105283,0.3022062454424909,0.0,0.0,0.2962335224599805,0.3081553337645124,Gm33370
ENSMUSG00000031765,0.30146882746833664,0.0,0.0,0.29549320739508744,0.3074208590023988,Mt1
ENSMUSG00000090394,0.2998339894538659,0.0,0.0,0.2938519721913553,0.30579252072858654,4930523C07Rik
ENSMUSG00000090523,0.29750223953464267,0.0,0.0,0.29151115906809705,0.30346998099669575,Gypc
ENSMUSG00000073938,0.2961292511804364,0.0,0.0,0.2901328676521914,0.30210238264249334,Olfr632
ENSMUSG00000084796,0.2954997029351391,0.0,0.0,0.28950089614353036,0.30147529762033887,Mir142hg
ENSMUSG00000047988,0.2940107452444697,0.0,0.0,0.28800622795454056,0.2999921451781296,4933428G20Rik
ENSMUSG00000027495,0.29140893219412145,0.0,0.0,0.2853945065701172,0.2974004068357246,Fam210b
ENSMUSG00000027556,0.28848746124983005,0.0,0.0,0.2824620164145425,0.29449014313085864,Car1
ENSMUSG00000034416,0.2854972310510121,0.0,0.0,0.2794606242772765,0.29151126864063226,Pkd1l2
ENSMUSG00000034796,0.2796356645242311,0.0,0.0,0.27357751994738494,0.2856716235646287,Cpne7
ENSMUSG00000046404,0.27909635559247514,0.0,0.0,0.2730362521434215,0.2851343090544179,Yod1
ENSMUSG00000047181,0.2788286304301688,0.0,0.0,0.2727675559777374,0.2848675725585601,Samd14
ENSMUSG00000034041,0.27882705545716485,0.0,0.0,0.27276597529531443,0.28486600339891394,Lyl1
ENSMUSG00000071715,0.2775351576717817,0.0,0.0,0.2714694052858873,0.28357886321523246,Ncf4
ENSMUSG00000058794,0.27731957782221517,0.0,0.0,0.27125304792265154,0.28336407514967954,Nfe2
ENSMUSG00000029722,0.2769557735269566,0.0,0.0,0.27088793291535657,0.2830016056636338,Agfg2
ENSMUSG00000029716,0.27583372440760906,0.0,0.0,0.26976185227998456,0.28188366250019103,Tfr2
ENSMUSG00000097113,0.2756110295867221,0.0,0.0,0.2695383592930243,0.2816617806409262,Gm19705
ENSMUSG00000005161,0.2743494727032851,0.0,0.0,0.26827229318166795,0.2804048169346546,Prdx2
ENSMUSG00000054191,0.27394520938500044,0.0,0.0,0.26786658933200763,0.2800020210968618,Klf1
ENSMUSG00000001403,0.27307905024205725,0.0,0.0,0.26699735101883276,0.2791389989420845,Ube2c
ENSMUSG00000023328,0.27297707431883267,0.0,0.0,0.26689501322531967,0.2790373917032221,Ache
ENSMUSG00000037336,0.2713985505351561,0.0,0.0,0.26531090540960073,0.2774645576158309,Mfsd2b
ENSMUSG00000027074,0.27134866826313253,0.0,0.0,0.26526084721460647,0.2774148546115324,Slc43a3
ENSMUSG00000030762,0.2711682673594224,0.0,0.0,0.26507981035356626,0.27723510176447824,Aqp8
ENSMUSG00000028124,0.26805051647173755,0.0,0.0,0.2619511364433671,0.2741284837213862,Gclm
ENSMUSG00000106438,0.2673386496875615,0.0,0.0,0.26123679361586183,0.27341914107783005,Gm42749
ENSMUSG00000084833,0.2670709222553227,0.0,0.0,0.2609681366928992,0.2731523612434363,Gm12649
ENSMUSG00000034825,0.26443094105338716,0.0,0.0,0.2583190406763509,0.2705216739328492,Nrip3
ENSMUSG00000027562,0.26178235200856353,0.0,0.0,0.25566139946081495,0.26788231767568904,Car2
ENSMUSG00000090877,0.2600028602308375,0.0,0.0,0.25387587781127785,0.26610897765299485,Hspa1b
ENSMUSG00000038578,0.25862514509789153,0.0,0.0,0.25249352292069077,0.2647359969340637,Susd1
ENSMUSG00000001542,0.2575433711879509,0.0,0.0,0.2514081234420525,0.2636579230941854,Ell2
ENSMUSG00000021361,0.2518612694014588,0.0,0.0,0.24570723145757953,0.2579950053703192,Tmem14c
ENSMUSG00000035547,0.24960969990109194,0.0,0.0,0.2434483339829809,0.25575092108248754,Capn5
ENSMUSG00000000244,0.2491020935760328,0.0,0.0,0.24293908483149787,0.2552449931230017,Tspan32
ENSMUSG00000001014,0.24438634284174257,0.0,0.0,0.23820823432446586,0.2505446739016329,Icam4
ENSMUSG00000030498,0.24357786590915925,0.0,0.0,0.23739719809840562,0.2497388134199838,Gas2
ENSMUSG00000033685,0.24072819019410388,0.0,0.0,0.2345385702342812,0.24689829197327656,Ucp2
ENSMUSG00000054342,0.23896571382535298,0.0,0.0,0.23277061068878754,0.24514142429463393,Kcnn4
ENSMUSG00000040048,0.23667978764282455,0.0,0.0,0.230477633835733,0.2428627121436316,Ndufb10
ENSMUSG00000032026,0.2351473013394437,0.0,0.0,0.2289404593233389,0.24133502392454603,Rexo2
ENSMUSG00000071713,0.23298598099796783,0.0,0.0,0.22677257964508354,0.23918041836516876,Csf2rb
ENSMUSG00000032596,0.228769790873975,0.0,0.0,0.22254377110334211,0.23497715150622825,Uba7
ENSMUSG00000002997,0.22331747834891794,0.0,0.0,0.2170754879923194,0.2295412068991312,Prkar2b
ENSMUSG00000020300,0.22240898978826518,0.0,0.0,0.21616437641655584,0.22863540789426698,Cpeb4
ENSMUSG00000027871,0.218127766832962,0.0,0.0,0.21187093896974693,0.22436671427068144,Hsd3b1
ENSMUSG00000029752,0.21769743063942743,0.0,0.0,0.21143938836850293,0.22393762424654853,Asns
ENSMUSG00000027618,0.2155562620578196,0.0,0.0,0.20929221368701012,0.22180262010607335,Nfs1
ENSMUSG00000059070,0.2102401777671997,0.0,0.0,0.2039614786271912,0.21650158190914826,Rpl18
ENSMUSG00000029925,0.21014992532417587,0.0,0.0,0.20387098066863638,0.21641158171988023,Tbxas1
ENSMUSG00000032870,0.20899996065197754,0.0,0.0,0.20271789711871344,0.2152648218587362,Smap2
ENSMUSG00000032591,0.20863874419972106,0.0,0.0,0.20235570458842575,0.21490460850660048,Mst1
ENSMUSG00000104763,0.20722665616503724,0.0,0.0,0.20093981730707286,0.21349642548954975,9830132P13Rik
ENSMUSG00000026401,0.20693261848473216,0.0,0.0,0.20064499181769324,0.21320319766979084,Cd55b
ENSMUSG00000049751,0.2043148065701385,0.0,0.0,0.19802021625978336,0.21059254612809114,Rpl36al
ENSMUSG00000037904,0.20339741238227552,0.0,0.0,0.19710040307132792,0.20967764005490858,Ankrd9
ENSMUSG00000027845,0.20085622370399606,0.0,0.0,0.1945525716270703,0.20714328604946813,Dclre1b
ENSMUSG00000020961,0.1977348216241662,0.0,0.0,0.19142312648438625,0.20403016367196708,Ston2
ENSMUSG00000005674,0.19769885956710745,0.0,0.0,0.19138707250995773,0.20399429626445764,Tomm40l
ENSMUSG00000043716,0.19619366525212875,0.0,0.0,0.1898780462633327,0.2024930483547984,Rpl7
ENSMUSG00000027333,0.19535487280505084,0.0,0.0,0.18903713136116707,0.20165644225471294,Smox
ENSMUSG00000034156,0.19524233502246524,0.0,0.0,0.18892430952137085,0.20154419710689297,Bzrap1
ENSMUSG00000074006,0.19488208802126408,0.0,0.0,0.1885631543403621,0.20118488575186874,Omp
ENSMUSG00000030205,0.19382881255115783,0.0,0.0,0.1875072333750227,0.20013433615686926,Gprc5d
ENSMUSG00000029030,0.19154479539517524,0.0,0.0,0.18521752968131142,0.1978561802222119,Tprgl
ENSMUSG00000030054,0.1915350378965569,0.0,0.0,0.18520774803673576,0.19784644761692408,Gp9
ENSMUSG00000022867,0.19090092752848095,0.0,0.0,0.1845720711841432,0.1972139523230575,Usp25
ENSMUSG00000004328,0.18919308162892126,0.0,0.0,0.1828600326161449,0.19551043015505545,Hif3a
ENSMUSG00000009108,0.18776693917207424,0.0,0.0,0.18143041848565866,0.194087869034981,Gnat2
ENSMUSG00000097068,0.1866611576579042,0.0,0.0,0.18032196358954047,0.1929848460675671,Gm26760
ENSMUSG00000058755,0.18610865088001924,0.0,0.0,0.17976812708127232,0.19243371161709616,Osm
ENSMUSG00000024184,0.1859436810458574,0.0,0.0,0.1796027609898055,0.1922691507647342,Pdia2
ENSMUSG00000001786,0.18502688983071633,0.0,0.0,0.17868377417290454,0.19135462591307317,Fbxo7
ENSMUSG00000021996,0.18492724812561537,0.0,0.0,0.17858389450501386,0.19125522986636445,Esd
ENSMUSG00000005107,0.18459043016420898,0.0,0.0,0.17824627312796879,0.19091924134098875,Slc2a9
ENSMUSG00000024155,0.18432395486406616,0.0,0.0,0.17797916325972016,0.19065342120278458,Meiob
ENSMUSG00000026544,0.1819952633744721,0.0,0.0,0.1756449661517765,0.18833041558478597,Dusp23
ENSMUSG00000097071,0.1811316527561522,0.0,0.0,0.17477933188815198,0.187468895589771,4930544I03Rik
ENSMUSG00000038274,0.1811252103086442,0.0,0.0,0.17477287438135608,0.18746246870146252,Fau
ENSMUSG00000029802,0.181094376914526,0.0,0.0,0.17474196892142554,0.1874317097657751,Abcg2
ENSMUSG00000038725,0.18101403940269833,0.0,0.0,0.17466144369834014,0.18735156619967575,Pkhd1l1
ENSMUSG00000025648,0.1797574756935892,0.0,0.0,0.17340195504543812,0.18609802502641892,Pfkfb4
ENSMUSG00000023930,0.17726255684099784,0.0,0.0,0.17090129030374054,0.18360904626627014,Crisp2
ENSMUSG00000040447,0.1768954113322158,0.0,0.0,0.17053330616257106,0.183242768016598,Spns2
ENSMUSG00000074825,0.17653019175054793,0.0,0.0,0.17016725410838732,0.18287840939621824,Itpripl1
ENSMUSG00000024190,0.17477878285603687,0.0,0.0,0.16841187749745273,0.1811311050044337,Dusp1
ENSMUSG00000061455,0.17453926116109483,0.0,0.0,0.16817181631879924,0.1808921415216025,Stx17
ENSMUSG00000057388,0.17435208563814172,0.0,0.0,0.16798421973909475,0.18070540169440913,Mrpl18
ENSMUSG00000028331,0.16937990352256574,0.0,0.0,0.1630010214076158,0.1757446258136341,Trmo
ENSMUSG00000086804,0.16828424446579862,0.0,0.0,0.16190297859953928,0.1746514367448421,Gm43154
ENSMUSG00000013539,0.1682062215996096,0.0,0.0,0.16182478658697447,0.17457358917000626,Tango2
ENSMUSG00000037916,0.16581221476991848,0.0,0.0,0.15942562872030155,0.17218492218193399,Ndufv1
ENSMUSG00000034265,0.16453779713426006,0.0,0.0,0.1581484997666183,0.17091331657253084,Zdhhc14
ENSMUSG00000028825,0.16320585447041974,0.0,0.0,0.15681374624659283,0.16958429016636387,Rhd
ENSMUSG00000030751,0.1631769318944616,0.0,0.0,0.15678476289309418,0.1695554306583583,Psma1
ENSMUSG00000027327,0.16292526315540695,0.0,0.0,0.1565325657652004,0.16930431024105344,1700037H04Rik
ENSMUSG00000097615,0.16269276480111183,0.0,0.0,0.15629958001186228,0.16907231770509604,Gm2061
ENSMUSG00000032679,0.1616781042655676,0.0,0.0,0.1552828007153628,0.16805985636836815,Cd59a
ENSMUSG00000028328,0.16130653425216993,0.0,0.0,0.1549104581985132,0.1676890883364022,Tmod1
ENSMUSG00000001763,0.16126895527365667,0.0,0.0,0.1548728011935329,0.16765159036627178,Tspan33
ENSMUSG00000026520,0.16019113387816988,0.0,0.0,0.15379274979322335,0.1665760845513678,Pycr2
ENSMUSG00000020490,0.15896381990482844,0.0,0.0,0.1525629151328408,0.16535138882706243,Btnl10
ENSMUSG00000026202,0.1580263365745805,0.0,0.0,0.15162351973116628,0.1644158921742812,Tuba4a
ENSMUSG00000071068,0.15680240042970722,0.0,0.0,0.15039710467906378,0.16319453244680476,Treml2
ENSMUSG00000043190,0.1558864013174435,0.0,0.0,0.1494792632398942,0.1622804487178886,Rfesd
ENSMUSG00000030781,0.15411200562059293,0.0,0.0,0.14770133015482786,0.16050973211977554,Slc5a2
ENSMUSG00000085925,0.15400878234611484,0.0,0.0,0.14759790237240886,0.16040672160481242,Rtl1
ENSMUSG00000020029,0.15317073291773425,0.0,0.0,0.14675819777455892,0.1595703943701225,Nudt4
ENSMUSG00000032285,0.15295675961675653,0.0,0.0,0.14654380335182285,0.15935685931264335,Dnaja4
ENSMUSG00000029715,0.1524514960245299,0.0,0.0,0.14603754773919786,0.15885262818539772,Pop7
ENSMUSG00000045435,0.1511531776728899,0.0,0.0,0.14473669571211778,0.15755694752704943,Tmem60
ENSMUSG00000079557,0.14990540656695328,0.0,0.0,0.1434865104758943,0.15631169064353717,March2
ENSMUSG00000030722,0.14748688675864075,0.0,0.0,0.14106336976288322,0.15389798608800864,Nfatc2ip
ENSMUSG00000062093,0.14637747574511722,0.0,0.0,0.13995186482075728,0.15279075830292793,Gm10110
ENSMUSG00000027227,0.1453508449731917,0.0,0.0,0.13892331078811487,0.15176613351122184,Sord
ENSMUSG00000023995,0.14494071669142355,0.0,0.0,0.13851241806019937,0.1513568027433243,Tspo2
ENSMUSG00000027860,0.14471452329467555,0.0,0.0,0.13828580400399412,0.1511310482488882,Vangl1
ENSMUSG00000029613,0.14445034897294984,0.0,0.0,0.1380211392405961,0.15086738567975083,Eif2ak1
ENSMUSG00000044986,0.14426966171048808,0.0,0.0,0.13784011705961094,0.15068704791483428,Tst
ENSMUSG00000027605,0.14357919721579956,0.0,0.0,0.13714837668975038,0.14999791502885637,Acss2
ENSMUSG00000004040,0.1435275721134169,0.0,0.0,0.13709665644391383,0.14994638923847164,Stat3
ENSMUSG00000010342,0.14316646254486953,0.0,0.0,0.1367348823421329,0.14958597336699514,Tex14
ENSMUSG00000039910,0.1428819625709598,0.0,0.0,0.13644986002434584,0.14930201872046642,Cited2
ENSMUSG00000056656,0.14203411471616645,0.0,0.0,0.13560046183058397,0.14845578973391793,Apol8
ENSMUSG00000023089,0.14172369727160208,0.0,0.0,0.13528947913485243,0.1481459626439351,Ndufa5
ENSMUSG00000089901,0.13972470250210378,0.0,0.0,0.1332868746854581,0.1461507393810092,Gm8113
ENSMUSG00000020604,0.13958726791137843,0.0,0.0,0.13314919385394666,0.14601356216759306,Arsg
ENSMUSG00000045629,0.13941048315216073,0.0,0.0,0.13297209271585606,0.14583710811437406,Sh3tc2
ENSMUSG00000018983,0.13719988120368087,0.0,0.0,0.13075756932725505,0.14363060694835095,E2f2
ENSMUSG00000030612,0.13686446686472323,0.0,0.0,0.13042156560573498,0.14329580923393304,Mrpl46
ENSMUSG00000095028,0.13571885859620422,0.0,0.0,0.12927395545968673,0.14215229594780243,Sirpb1b
ENSMUSG00000073643,0.13440294720441642,0.0,0.0,0.1279557659011793,0.14083876978177431,Wdfy1
ENSMUSG00000030217,0.13395801195865742,0.0,0.0,0.12751006551586497,0.14039463590156137,Art4
ENSMUSG00000064068,0.13361693702092642,0.0,0.0,0.12716840580674085,0.1400541735143312,Mtx1
ENSMUSG00000028278,0.1280614867521513,0.0,0.0,0.12160364618519674,0.13450848618160116,Rragd
ENSMUSG00000053957,0.1270216732372923,0.0,0.0,0.12056213533937803,0.13347045512428973,Gm12474
ENSMUSG00000029780,0.12684679570305826,0.0,0.0,0.1203869737421786,0.1332958759767319,Nt5c3
ENSMUSG00000051502,0.12649340328868208,0.0,0.0,0.12003300852120716,0.13294308532040838,Ufsp1
ENSMUSG00000031714,0.12614325726298264,0.0,0.0,0.11968229657087548,0.1325935339128856,Gab1
ENSMUSG00000078621,0.1251125699186899,5.130124449009895e-309,6.398259477438134e-309,0.11864995273387989,0.13156458756967768,Hbb-bh2
ENSMUSG00000028995,0.12439906920625386,1.7231304708549892e-305,2.1429305694005587e-305,0.11793531348606089,0.1308522839343928,Fam126a
ENSMUSG00000026399,0.12315935426511831,2.0569491675480463e-299,2.5476209655041443e-299,0.11669363625059523,0.1296146330821849,Cd55
ENSMUSG00000033055,0.12290851938014702,3.428334119431204e-298,4.244038276097059e-298,0.1164424067878211,0.12936421338331405,Ankrd54
ENSMUSG00000104818,0.12274474780520012,2.1450891629820218e-297,2.65317150647127e-297,0.11627837803718985,0.12920071244148573,Gm43661
ENSMUSG00000028706,0.12261853578700917,8.798649657947437e-297,1.087461334562778e-296,0.11615196806493729,0.12907470874960764,Nsun4
ENSMUSG00000020334,0.12035691769396015,6.566816502521562e-286,8.0544787225825605e-286,0.11388683830389067,0.12681678835695234,Slc22a4
ENSMUSG00000042510,0.11946491629452907,1.1167983276379163e-281,1.36628129145818e-281,0.11299347036939142,0.12592622695309447,AA986860
ENSMUSG00000022438,0.11777535025051858,9.373410335431375e-274,1.1367220877311879e-273,0.11130134461010288,0.12423935990229881,Parvb
ENSMUSG00000028542,0.11642438926473703,1.673738960864426e-267,2.0197163760883627e-267,0.10994836390777629,0.12289053012340642,Slc6a9
ENSMUSG00000020034,0.11582525565593282,9.383839949206752e-265,1.1300385295287514e-264,0.10934834226276094,0.12229233403052585,Tcp11l2
ENSMUSG00000027075,0.11330294350790422,2.4176820049050178e-253,2.883685597453504e-253,0.10682234330568198,0.1197739172319521,Slc43a1
ENSMUSG00000036718,0.11244742647313834,1.5661744837303432e-249,1.8629409821938186e-249,0.10596559477893323,0.11891970250678918,Micall2
ENSMUSG00000039653,0.10963175660984792,3.3773160841342197e-237,3.979399180080381e-237,0.10314593979665662,0.11610825113515527,Baat
ENSMUSG00000038059,0.10949788773583005,1.279204518315448e-236,1.5067191028450507e-236,0.10301188404895407,0.11597458024161529,Smim3
ENSMUSG00000034853,0.10865301995490509,5.499429934050238e-233,6.460796445077818e-233,0.10216584231437678,0.11513095653441026,Acot11
ENSMUSG00000002820,0.10797391973525337,4.363103111234306e-230,5.116809090224353e-230,0.10148580528040704,0.11445284952026093,Atg4d
ENSMUSG00000031584,0.10587638888778578,3.0010147393183516e-221,3.500133822391359e-221,0.0993854191880109,0.11235834825432654,Gsr
ENSMUSG00000022969,0.10582486401879146,4.921671817052285e-221,5.739558970323365e-221,0.09933382490913527,0.11230689708075753,Il10rb
ENSMUSG00000041423,0.104085603072846,7.608625953569103e-214,8.828760679472155e-214,0.09759224145367842,0.11057010339075307,Paqr6
ENSMUSG00000028551,0.10374966868822054,1.8021064185807377e-212,2.088188202295177e-212,0.09725586306389797,0.11023464098755249,Cdkn2c
ENSMUSG00000058600,0.1008054998894976,1.278652776768179e-200,1.4693780473088705e-200,0.09430786642809373,0.10729454546977966,Rpl30
ENSMUSG00000051682,0.10047632809505244,2.5704093194386333e-199,2.950085297186541e-199,0.09397827374582039,0.10696582203321767,Treml4
ENSMUSG00000043091,0.09908327262988607,7.533604448357618e-194,8.620671070325687e-194,0.09258345285165877,0.10557464831237454,Tuba1c
ENSMUSG00000034165,0.09848582957131682,1.576506661024142e-191,1.8008986303679942e-191,0.0919852604654447,0.10497800449638969,Ccnd3
ENSMUSG00000026198,0.09791674727888451,2.482350928325514e-189,2.8298574194317304e-189,0.0914154687792436,0.1044096791600736,Abcb6
ENSMUSG00000033386,0.09761020213959641,3.741118416309803e-188,4.259984532350038e-188,0.09110854327798452,0.10410354000975598,Frrs1
ENSMUSG00000039629,0.09685629477428806,2.8470749226946816e-185,3.2353124121530475e-185,0.09035370571699536,0.10335062588647378,Strip2
ENSMUSG00000032540,0.09637824693240023,1.8605247126493268e-183,2.109916888919627e-183,0.08987507191458806,0.10287320399713173,Abhd5
