,Erythroid3_8_corr,Erythroid3_8_pval,Erythroid3_8_qval,Erythroid3_8_ci_low,Erythroid3_8_ci_high,gene_annotation
ENSMUSG00000024663,0.44214938345014937,0.0,0.0,0.4368564875038604,0.44741166411773203,Rab3il1
ENSMUSG00000021102,0.4421404111626489,0.0,0.0,0.43684746332970326,0.4474027440362324,Glrx5
ENSMUSG00000055401,0.44084867341341594,0.0,0.0,0.4355482665906932,0.44611851144427045,Fbxo6
ENSMUSG00000034449,0.4403275819733115,0.0,0.0,0.43502417241925945,0.4456004414672091,Dhrs11
ENSMUSG00000025573,0.4399101668955413,0.0,0.0,0.43460435462578634,0.4451854441545353,6030468B19Rik
ENSMUSG00000024014,0.4392857840136231,0.0,0.0,0.4339763819886559,0.44456467361306806,Pim1
ENSMUSG00000052305,0.4371410917720939,0.0,0.0,0.43181939859521024,0.44243235077429055,Hbb-bs
ENSMUSG00000026311,0.43378605466634546,0.0,0.0,0.4284452559807383,0.4390965436692221,Asb1
ENSMUSG00000025499,0.43318764426535467,0.0,0.0,0.42784345353953723,0.43850154777858386,Hras
ENSMUSG00000000869,0.4311101195218143,0.0,0.0,0.425754189297491,0.43643584116510925,Il4
ENSMUSG00000024588,0.428350151243743,0.0,0.0,0.42297871355535505,0.4336914862976175,Fech
ENSMUSG00000022514,0.425537713367579,0.0,0.0,0.42015057707927167,0.43089485671526917,Il1rap
ENSMUSG00000031543,0.4244097886746847,0.0,0.0,0.41901638588257323,0.42977324300774444,Ank1
ENSMUSG00000061436,0.422779382100807,0.0,0.0,0.417376950873098,0.4281519296598439,Hipk2
ENSMUSG00000054191,0.4215630143348781,0.0,0.0,0.41615387033109735,0.4269423233850819,Klf1
ENSMUSG00000058794,0.42102492154020854,0.0,0.0,0.41561281420497337,0.4264072155751042,Nfe2
ENSMUSG00000038578,0.4196450114415094,0.0,0.0,0.4142253223077333,0.425034943091032,Susd1
ENSMUSG00000034041,0.4190562167857778,0.0,0.0,0.4136333002368626,0.4244493997923137,Lyl1
ENSMUSG00000028717,0.41536051727065926,0.0,0.0,0.40991744786587603,0.420774005118527,Tal1
ENSMUSG00000042476,0.4131838296442699,0.0,0.0,0.407728975178882,0.41860919344142666,Abcb4
ENSMUSG00000070803,0.4125063595037249,0.0,0.0,0.4070478498552683,0.4179354069785879,Cited4
ENSMUSG00000029722,0.4121093498256459,0.0,0.0,0.4066487009953001,0.41754055322621203,Agfg2
ENSMUSG00000032456,0.406968159714533,0.0,0.0,0.40147999722942795,0.41242709661669863,Nmnat3
ENSMUSG00000027078,0.40436074961288665,0.0,0.0,0.3988587668809744,0.4098336203869326,Ube2l6
ENSMUSG00000034248,0.40081897056626176,0.0,0.0,0.39529835908992134,0.4063106266995889,Slc25a37
ENSMUSG00000062729,0.400567523184667,0.0,0.0,0.3950455954734285,0.4060605067706882,Ppox
ENSMUSG00000036533,0.39959282872602797,0.0,0.0,0.3940658067481767,0.405090950186135,Cdc42ep3
ENSMUSG00000035239,0.3979576591127935,0.0,0.0,0.39242211909252805,0.40346437221226134,Neu3
ENSMUSG00000028684,0.3974613233793391,0.0,0.0,0.39192320480598686,0.4029706374801551,Urod
ENSMUSG00000035472,0.3957545969483493,0.0,0.0,0.39020763648374546,0.40127283051767454,Slc25a21
ENSMUSG00000047181,0.3956068243686008,0.0,0.0,0.39005910016301,0.40112582842378247,Samd14
ENSMUSG00000028393,0.39311435106173614,0.0,0.0,0.38755378837700283,0.39864630803231754,Alad
ENSMUSG00000034796,0.39063169304296147,0.0,0.0,0.3850584240893808,0.3961764715217006,Cpne7
ENSMUSG00000053897,0.3899841156566586,0.0,0.0,0.3844075457953762,0.3955322253069309,Slc39a8
ENSMUSG00000016255,0.3888890097404105,0.0,0.0,0.3833068703915566,0.39444274024893955,Tubb1
ENSMUSG00000026688,0.386764210472704,0.0,0.0,0.38117131004802496,0.3923288024163298,Mgst3
ENSMUSG00000001999,0.38532152672090775,0.0,0.0,0.3797213538236937,0.3908934597926799,Blvra
ENSMUSG00000032126,0.38411049136493763,0.0,0.0,0.37850423496127195,0.3896885658946945,Hmbs
ENSMUSG00000090523,0.38320468697020726,0.0,0.0,0.37759389302860963,0.388787342573462,Gypc
ENSMUSG00000027330,0.38159168853262637,0.0,0.0,0.375972841287021,0.38718247536697126,Cdc25b
ENSMUSG00000032590,0.3811335842450384,0.0,0.0,0.37551245606828537,0.3867266742360109,Apeh
ENSMUSG00000031765,0.3748585867448245,0.0,0.0,0.36920649417379764,0.3804829497056767,Mt1
ENSMUSG00000037336,0.3733295389100948,0.0,0.0,0.36766998000867085,0.3789614445527138,Mfsd2b
ENSMUSG00000042363,0.3721260215925194,0.0,0.0,0.366460607656238,0.37776384268344243,Lgalsl
ENSMUSG00000029716,0.3717653668468175,0.0,0.0,0.3660982020760009,0.377404956930451,Tfr2
ENSMUSG00000071715,0.37039382928426945,0.0,0.0,0.36472002194600495,0.3760401312170971,Ncf4
ENSMUSG00000046404,0.37030247157258456,0.0,0.0,0.36462822265797945,0.3759492197093855,Yod1
ENSMUSG00000001542,0.37013079285744216,0.0,0.0,0.36445571443433605,0.3757783792032731,Ell2
ENSMUSG00000054342,0.3685613062892524,0.0,0.0,0.36287866255763096,0.3742165377446506,Kcnn4
ENSMUSG00000050549,0.3678493346209295,0.0,0.0,0.3621632697448958,0.37350802357586244,5730508B09Rik
ENSMUSG00000031497,0.3656807150294513,0.0,0.0,0.3599842708447276,0.3713498946209518,Tnfsf13b
ENSMUSG00000000244,0.36536849381954806,0.0,0.0,0.3596705604193655,0.3710391787278976,Tspan32
ENSMUSG00000005161,0.3626770689196993,0.0,0.0,0.35696635152150535,0.3683606773850374,Prdx2
ENSMUSG00000106438,0.3544977292304599,0.0,0.0,0.3487487482133237,0.3602200337238241,Gm42749
ENSMUSG00000023328,0.3532511615499485,0.0,0.0,0.34749642660805524,0.3589792869516198,Ache
ENSMUSG00000034825,0.3493366828054771,0.0,0.0,0.3435640128050635,0.35508295544579555,Nrip3
ENSMUSG00000027074,0.3493025014229594,0.0,0.0,0.3435296757044154,0.3550489316463925,Slc43a3
ENSMUSG00000028124,0.3487787351129352,0.0,0.0,0.3430035252329716,0.3545275781015572,Gclm
ENSMUSG00000090394,0.3462020906801635,0.0,0.0,0.34041520479096654,0.35196275111094455,4930523C07Rik
ENSMUSG00000004328,0.34453892899338334,0.0,0.0,0.33874455309510393,0.3503071713556503,Hif3a
ENSMUSG00000024155,0.34264008078239966,0.0,0.0,0.3368371981365716,0.3484169354424865,Meiob
ENSMUSG00000021361,0.34136112364397364,0.0,0.0,0.3355525381736214,0.34714375258107316,Tmem14c
ENSMUSG00000071713,0.33918951167242056,0.0,0.0,0.333371292546606,0.34498189624797504,Csf2rb
ENSMUSG00000027562,0.3390538886461998,0.0,0.0,0.33323506993903057,0.3448468804487348,Car2
ENSMUSG00000001014,0.33697101455376743,0.0,0.0,0.33114301809800795,0.34277330192878597,Icam4
ENSMUSG00000025915,0.33265495635631054,0.0,0.0,0.32680812446514884,0.33847632571482933,Sgk3
ENSMUSG00000105283,0.33154282418009506,0.0,0.0,0.3256911787648921,0.3373690711116413,Gm33370
ENSMUSG00000097113,0.3315012705035964,0.0,0.0,0.32564944555254666,0.3373276993682222,Gm19705
ENSMUSG00000037904,0.33016581465755557,0.0,0.0,0.3243082319089146,0.33599807851945124,Ankrd9
ENSMUSG00000047988,0.32934191873341884,0.0,0.0,0.32348079551648257,0.33517777084290734,4933428G20Rik
ENSMUSG00000032870,0.3278415710706795,0.0,0.0,0.3219740235420426,0.33368393479621977,Smap2
ENSMUSG00000032026,0.32676401975817576,0.0,0.0,0.3208918766217557,0.332611042028813,Rexo2
ENSMUSG00000056738,0.32369849138594936,0.0,0.0,0.31781335804380995,0.3295586839821942,A730036I17Rik
ENSMUSG00000073938,0.32278818020748384,0.0,0.0,0.3168992133065241,0.3286522601524561,Olfr632
ENSMUSG00000002997,0.3205294497104952,0.0,0.0,0.3146310179574002,0.3264031285707762,Prkar2b
ENSMUSG00000035547,0.31945810753326614,0.0,0.0,0.31355521004176984,0.3253363160152917,Capn5
ENSMUSG00000003161,0.3152618274030093,0.0,0.0,0.30934158422218383,0.3211576336127267,Sri
ENSMUSG00000084833,0.3128782495017984,0.0,0.0,0.3069482571163239,0.3187839493584797,Gm12649
ENSMUSG00000027618,0.30790320661358667,0.0,0.0,0.3019531071565432,0.3138293179734715,Nfs1
ENSMUSG00000027845,0.30456349764188145,0.0,0.0,0.2986000837245083,0.31050313003626484,Dclre1b
ENSMUSG00000030054,0.3040810956608292,0.0,0.0,0.2981157707131049,0.310022669069471,Gp9
ENSMUSG00000090877,0.3037429461855756,0.0,0.0,0.2977762834933334,0.30968587837835293,Hspa1b
ENSMUSG00000038274,0.30336391942404356,0.0,0.0,0.2973957590675151,0.3093083728854213,Fau
ENSMUSG00000034416,0.30317351521386754,0.0,0.0,0.29720460322070624,0.30911873217800667,Pkd1l2
ENSMUSG00000033685,0.29900866979475077,0.0,0.0,0.2930234364199569,0.30497046911037806,Ucp2
ENSMUSG00000026401,0.2983207178456347,0.0,0.0,0.2923328105235493,0.3042852344744662,Cd55b
ENSMUSG00000040447,0.2966692478349082,0.0,0.0,0.2906749470341789,0.302640262342127,Spns2
ENSMUSG00000034265,0.2953318261613383,0.0,0.0,0.2893323740600559,0.30130807682219674,Zdhhc14
ENSMUSG00000030762,0.29469564752895494,0.0,0.0,0.28869375336478176,0.30067438071104857,Aqp8
ENSMUSG00000104763,0.29233780184029096,0.0,0.0,0.2863269033244408,0.2983256898594467,9830132P13Rik
ENSMUSG00000043716,0.29024141343287685,0.0,0.0,0.2842225706489707,0.296237380223444,Rpl7
ENSMUSG00000005674,0.2891180748820165,0.0,0.0,0.2830949990660813,0.2951183470488621,Tomm40l
ENSMUSG00000074825,0.2879670738775614,0.0,0.0,0.2819396780601531,0.29397174036702783,Itpripl1
ENSMUSG00000020961,0.28604201865781503,0.0,0.0,0.28000743667991257,0.29205399605016746,Ston2
ENSMUSG00000030498,0.2844736111033583,0.0,0.0,0.2784332104626009,0.29049150919523625,Gas2
ENSMUSG00000022867,0.28301522863415446,0.0,0.0,0.2769694466332941,0.28903860328911185,Usp25
ENSMUSG00000049751,0.28165538534963525,0.0,0.0,0.2756046108731031,0.28768384153069054,Rpl36al
ENSMUSG00000091694,0.28158617381070566,0.0,0.0,0.27553514588604266,0.2876148879794686,Apol11b
ENSMUSG00000059070,0.28117495140283827,0.0,0.0,0.275122418911778,0.28720519712438564,Rpl18
ENSMUSG00000001786,0.28000149932024354,0.0,0.0,0.27394468570881464,0.2860361033045907,Fbxo7
ENSMUSG00000030751,0.2795614050877483,0.0,0.0,0.2735029905587754,0.2855976389727006,Psma1
ENSMUSG00000037916,0.277253783649525,0.0,0.0,0.27118701657776934,0.2832985225057637,Ndufv1
ENSMUSG00000001403,0.2761423645821624,0.0,0.0,0.2700715997410991,0.2821911748942195,Ube2c
ENSMUSG00000013539,0.2759308813705665,0.0,0.0,0.2698593576706002,0.2819804645827233,Tango2
ENSMUSG00000097068,0.2746845448567916,0.0,0.0,0.26860856094811586,0.28073867115609136,Gm26760
ENSMUSG00000074006,0.27428948662658165,0.0,0.0,0.26821209321742173,0.2803450487428409,Omp
ENSMUSG00000029925,0.27415289252664554,0.0,0.0,0.2680750122519518,0.2802089506126854,Tbxas1
ENSMUSG00000027327,0.2724643384785641,0.0,0.0,0.26638045997671606,0.2785265075547138,1700037H04Rik
ENSMUSG00000001763,0.27052990849728675,0.0,0.0,0.2644392045671028,0.2765990326773964,Tspan33
ENSMUSG00000005107,0.2704592214437236,0.0,0.0,0.26436826903659205,0.2765285988492508,Slc2a9
ENSMUSG00000025648,0.2693047332879186,0.0,0.0,0.26320973198756364,0.27537823723914884,Pfkfb4
ENSMUSG00000020490,0.2688698931986864,0.0,0.0,0.2627733714328219,0.27494494691147275,Btnl10
ENSMUSG00000071068,0.26823047748060297,0.0,0.0,0.262131724458129,0.27430780557638695,Treml2
ENSMUSG00000026544,0.2679044473260209,0.0,0.0,0.26180455868914654,0.27398293304762394,Dusp23
ENSMUSG00000027495,0.26636447535060975,0.0,0.0,0.26025924169821646,0.2724484102550132,Fam210b
ENSMUSG00000028995,0.2662725468889282,0.0,0.0,0.2601669951556696,0.27235680610278756,Fam126a
ENSMUSG00000026520,0.26463015475396034,0.0,0.0,0.25851893897704264,0.2707201894868086,Pycr2
ENSMUSG00000030781,0.260296066669037,0.0,0.0,0.254170074916661,0.2664011733120086,Slc5a2
ENSMUSG00000029752,0.2598213331384674,0.0,0.0,0.2536937379549631,0.2659280757819004,Asns
ENSMUSG00000040048,0.25977891088612504,0.0,0.0,0.2536511725644506,0.2658857995796008,Ndufb10
ENSMUSG00000024184,0.2585200347272859,0.0,0.0,0.2523880595955063,0.2646312467501043,Pdia2
ENSMUSG00000026202,0.25772411780196336,0.0,0.0,0.25158947475517474,0.26383805255028936,Tuba4a
ENSMUSG00000029030,0.25754368074179484,0.0,0.0,0.2514084340311599,0.2636582315914247,Tprgl
ENSMUSG00000032591,0.2537214958457043,0.0,0.0,0.24757356263195285,0.2598489976727055,Mst1
ENSMUSG00000027333,0.2535810285295339,0.0,0.0,0.24743263274975472,0.2597090026787717,Smox
ENSMUSG00000097615,0.25236816570946274,0.0,0.0,0.24621578673161043,0.2585002074039212,Gm2061
ENSMUSG00000032596,0.2516121471125701,0.0,0.0,0.24545729508494274,0.25774671453029524,Uba7
ENSMUSG00000010342,0.2504029845061154,0.0,0.0,0.24424419279170476,0.25654157600994076,Tex14
ENSMUSG00000026399,0.24918637634332674,0.0,0.0,0.24302364013789102,0.2553289974479927,Cd55
ENSMUSG00000030205,0.24877209859087626,0.0,0.0,0.24260802366656964,0.2549160874394074,Gprc5d
ENSMUSG00000020300,0.24662082923647594,0.0,0.0,0.24044983896916133,0.25277188450323335,Cpeb4
ENSMUSG00000044986,0.2452866367339663,0.0,0.0,0.23911138830367426,0.25144204415524996,Tst
ENSMUSG00000027871,0.24515881075672102,0.0,0.0,0.23898315559328137,0.25131463392812575,Hsd3b1
ENSMUSG00000095028,0.24283684220760696,0.0,0.0,0.23665383619976324,0.2490001803764088,Sirpb1b
ENSMUSG00000030612,0.24168892947732531,0.0,0.0,0.23550231568253696,0.24785595683560632,Mrpl46
ENSMUSG00000034156,0.24035669086032796,0.0,0.0,0.23416591173653464,0.24652797822748043,Bzrap1
ENSMUSG00000045435,0.23977528747937096,0.0,0.0,0.2335826978938195,0.24594842669671999,Tmem60
ENSMUSG00000057388,0.2389631739212057,0.0,0.0,0.23276806291238206,0.24513889244389941,Mrpl18
ENSMUSG00000023930,0.23581854091113447,0.0,0.0,0.22961374855306688,0.24200416567685998,Crisp2
ENSMUSG00000027763,0.23569118116119545,0.0,0.0,0.22948599944832393,0.2418772044155553,Mbnl1
ENSMUSG00000038725,0.23459826819830198,0.0,0.0,0.22838975410181217,0.24078770229751875,Pkhd1l1
ENSMUSG00000023995,0.2335087071471257,0.0,0.0,0.2272968865581193,0.23970152610349688,Tspo2
ENSMUSG00000104818,0.23169435289400392,0.0,0.0,0.22547706100201434,0.2378927739647134,Gm43661
ENSMUSG00000029802,0.23149201989734605,0.0,0.0,0.22527412054598805,0.23769106303969945,Abcg2
ENSMUSG00000029780,0.22703275599950232,0.0,0.0,0.22080160568805357,0.2332453733801085,Nt5c3
ENSMUSG00000097071,0.22649708718122172,0.0,0.0,0.22026436272943473,0.23271131769368048,4930544I03Rik
ENSMUSG00000028331,0.22562032365173326,0.0,0.0,0.21938503086308844,0.23183718639334683,Trmo
ENSMUSG00000066839,0.22162487184592855,0.0,0.0,0.21537800328994547,0.22785360264379828,Ecsit
ENSMUSG00000064068,0.22159683201207733,0.0,0.0,0.21534988296138521,0.22782564536241576,Mtx1
ENSMUSG00000058600,0.22152664780356857,0.0,0.0,0.21527949731859095,0.2277556677391966,Rpl30
ENSMUSG00000049687,0.22052829126655893,0.0,0.0,0.21427828244691752,0.22676024286979918,Fam109b
ENSMUSG00000030722,0.21936055273113853,0.0,0.0,0.2131072172939624,0.22559591687057648,Nfatc2ip
ENSMUSG00000078621,0.21932312482500396,0.0,0.0,0.21306968306153426,0.22555859804712655,Hbb-bh2
ENSMUSG00000027860,0.21685169335942664,0.0,0.0,0.21059127152971255,0.2230943290070332,Vangl1
ENSMUSG00000061455,0.21601513960718147,0.0,0.0,0.20975237332854285,0.22226018158574073,Stx17
ENSMUSG00000033055,0.21364128795368115,0.0,0.0,0.20737191914020753,0.21989310849101718,Ankrd54
ENSMUSG00000021996,0.21315752909691504,0.0,0.0,0.20688682388261265,0.21941072198285658,Esd
ENSMUSG00000032715,0.21294732232939675,0.0,0.0,0.20667603737245174,0.21920111058632819,Trib3
ENSMUSG00000027583,0.2091841801693115,0.0,0.0,0.20290261509532106,0.21544852914101675,Zbtb46
ENSMUSG00000009108,0.20807662193449464,0.0,0.0,0.20179206677677092,0.21434404386732095,Gnat2
ENSMUSG00000025495,0.2071812952302584,0.0,0.0,0.20089433476338242,0.21345118956494052,Ptdss2
ENSMUSG00000035021,0.20688323230205516,0.0,0.0,0.2005954734273484,0.21315394739942436,Baz1a
ENSMUSG00000058755,0.20479124439949886,0.0,0.0,0.1984979147422012,0.21106768744581547,Osm
ENSMUSG00000062093,0.2019343086724799,0.0,0.0,0.19563346436334283,0.20821848175246785,Gm10110
ENSMUSG00000023089,0.20175623793394012,0.0,0.0,0.1954549288013461,0.20804088929028117,Ndufa5
ENSMUSG00000051502,0.20128044310734938,0.0,0.0,0.19497789404195556,0.2075663703580572,Ufsp1
ENSMUSG00000027605,0.20063268748418853,0.0,0.0,0.19432845514503486,0.20692034700519088,Acss2
ENSMUSG00000043190,0.1995201640804769,0.0,0.0,0.19321305360757704,0.20581078598837757,Rfesd
ENSMUSG00000029613,0.1994785253842118,0.0,0.0,0.19317130750715733,0.2057692578521113,Eif2ak1
ENSMUSG00000021118,0.1993694326597167,0.0,0.0,0.19306193349376946,0.20566045468561778,Plek2
ENSMUSG00000020334,0.19842577915357995,0.0,0.0,0.1921158533772013,0.204719299368878,Slc22a4
ENSMUSG00000079557,0.1971348581752264,0.0,0.0,0.19082163178469447,0.20343177707262913,March2
ENSMUSG00000026687,0.196975383890335,0.0,0.0,0.1906617512806886,0.2032727211334995,Aldh9a1
ENSMUSG00000049577,0.19674232500308625,0.0,0.0,0.19042809933919475,0.20304027302727098,Zfpm1
ENSMUSG00000028825,0.19651355967550907,0.0,0.0,0.19019875257871668,0.20281210653816267,Rhd
ENSMUSG00000032698,0.19619392166446525,0.0,0.0,0.18987830332590397,0.20249330409737973,Lmo2
ENSMUSG00000070730,0.19490898164962694,0.0,0.0,0.18859011570831224,0.20121170958973777,Rmdn3
ENSMUSG00000028706,0.1923610808667837,0.0,0.0,0.18603583957710568,0.19867037877984814,Nsun4
ENSMUSG00000042453,0.1920061254053877,0.0,0.0,0.1856800027321847,0.19831633186706388,Reln
ENSMUSG00000020604,0.1911450198719287,0.0,0.0,0.18481676589810567,0.1974574235873357,Arsg
ENSMUSG00000025503,0.1906312669340048,0.0,0.0,0.18430174603408073,0.19694497695934993,Taldo1
ENSMUSG00000073643,0.1905423737299446,0.0,0.0,0.18421263397014853,0.19685630943227328,Wdfy1
ENSMUSG00000086804,0.18905151323376543,0.0,0.0,0.18271811840219218,0.19536921845573052,Gm43154
ENSMUSG00000031714,0.18825050250544303,0.0,0.0,0.1819151559613451,0.19457022102028856,Gab1
ENSMUSG00000029715,0.18774881769280993,0.0,0.0,0.18141225306540584,0.19406979289142723,Pop7
ENSMUSG00000022969,0.18685248480978467,0.0,0.0,0.18051375214972956,0.19317569706709994,Il10rb
ENSMUSG00000027227,0.1861019957311496,0.0,0.0,0.1797614559398079,0.1924270729740973,Sord
ENSMUSG00000024997,0.18587538302085174,0.0,0.0,0.1795342990179328,0.19220102195534106,Prdx3
ENSMUSG00000039910,0.1841745523739924,0.0,0.0,0.17782940540068298,0.1905043856308048,Cited2
ENSMUSG00000037685,0.1841057295888081,0.0,0.0,0.17776041901240697,0.19043573176957426,Atp8a1
ENSMUSG00000020029,0.18263639847655608,0.0,0.0,0.1762876099372251,0.1889699923250831,Nudt4
ENSMUSG00000031584,0.18182861130949549,0.0,0.0,0.17547792281669328,0.18816416770930028,Gsr
ENSMUSG00000041920,0.1815898774251392,0.0,0.0,0.17523862906375867,0.18792601220545554,Slc16a6
ENSMUSG00000028278,0.18070507005798184,0.0,0.0,0.17435175322835866,0.18704334196293987,Rragd
ENSMUSG00000048827,0.18023739209000111,0.0,0.0,0.17388298610502098,0.18657678946920153,Pkd1l3
ENSMUSG00000032679,0.17936334531747866,0.0,0.0,0.1730069115221985,0.18570483843814223,Cd59a
ENSMUSG00000033386,0.17925772546312116,0.0,0.0,0.17290104730829953,0.1855994711569299,Frrs1
ENSMUSG00000046085,0.17909425506933063,0.0,0.0,0.17273719900292905,0.1854363913891474,4931422A03Rik
ENSMUSG00000039629,0.17772692507824236,0.0,0.0,0.1713667217909143,0.18407231506397978,Strip2
ENSMUSG00000060992,0.17740066374176286,0.0,0.0,0.17103971312709698,0.1837468264792953,Copz1
ENSMUSG00000002820,0.1753906305924959,0.0,0.0,0.1690251067503534,0.18174152340709412,Atg4d
ENSMUSG00000018983,0.17510872180752055,0.0,0.0,0.1687425608195681,0.18146027379556642,E2f2
ENSMUSG00000027075,0.1746160492279122,0.0,0.0,0.16824877725601156,0.180968750713339,Slc43a1
ENSMUSG00000048442,0.1741670932454721,0.0,0.0,0.1677988116538665,0.18052083946566314,Smim5
ENSMUSG00000028247,0.1726951447402838,0.0,0.0,0.1663235716173263,0.17905229774706943,Coq3
ENSMUSG00000032285,0.17269136085342432,0.0,0.0,0.1663197793057962,0.1790485225814129,Dnaja4
ENSMUSG00000019326,0.17216454888509336,0.0,0.0,0.16579179625182253,0.17852292299591463,Aoc3
ENSMUSG00000006362,0.17158397274231607,0.0,0.0,0.16520993373912762,0.17794367876343523,Cbfa2t3
ENSMUSG00000022437,0.17151369888240509,0.0,0.0,0.1651395044759984,0.17787356582105077,Samm50
ENSMUSG00000021550,0.1709941605435517,0.0,0.0,0.1646188192498752,0.17735521515059635,2210016F16Rik
ENSMUSG00000003429,0.1709413878393158,0.0,0.0,0.16456593024803395,0.17730256288769058,Rps11
ENSMUSG00000026198,0.17087671705943994,0.0,0.0,0.16450111700021303,0.17723803965405924,Abcb6
ENSMUSG00000028328,0.16989603925344177,0.0,0.0,0.1635182855353643,0.17625959256018645,Tmod1
ENSMUSG00000034853,0.1698668673310801,0.0,0.0,0.16348904974266548,0.17623048680153675,Acot11
ENSMUSG00000085925,0.16927001773935133,0.0,0.0,0.16289089584040176,0.17563498845853673,Rtl1
ENSMUSG00000036718,0.16919403230209765,0.0,0.0,0.16281474468673746,0.17555917471567234,Micall2
