,Erythroid3_1_corr,Erythroid3_1_pval,Erythroid3_1_qval,Erythroid3_1_ci_low,Erythroid3_1_ci_high,gene_annotation
ENSMUSG00000026614,0.22522322442048004,0.0,0.0,0.21898677172692604,0.23144127603426176,Slc30a10
ENSMUSG00000006574,0.22484379066141116,0.0,0.0,0.21860623160418158,0.23106297633461587,Slc4a1
ENSMUSG00000055401,0.22219288087377892,0.0,0.0,0.21594764514725331,0.22841993717709233,Fbxo6
ENSMUSG00000021061,0.2190060566998335,0.0,0.0,0.21275171494043177,0.22524245327484155,Sptb
ENSMUSG00000024661,0.21610025962142185,0.0,0.0,0.2098377314709747,0.22234505717167125,Fth1
ENSMUSG00000026532,0.21493029888436635,0.0,0.0,0.2086645060618667,0.2211784477714492,Spta1
ENSMUSG00000018659,0.21341248573511828,0.0,0.0,0.20714248446321135,0.21966495572980366,Pnpo
ENSMUSG00000028494,0.2111194860505351,0.0,0.0,0.20484318452615607,0.21737842697425316,Plin2
ENSMUSG00000027078,0.20770448932197264,0.0,0.0,0.20141893314178821,0.21397294015315896,Ube2l6
ENSMUSG00000050708,0.20275469215887845,0.0,0.0,0.1964559947162681,0.20903665643672348,Ftl1
ENSMUSG00000023926,0.2013404573563054,0.0,0.0,0.19503806452515893,0.20762622383546564,Rhag
ENSMUSG00000030979,0.19629222375705163,0.0,0.0,0.1899768547660764,0.20259134935924564,Uros
ENSMUSG00000056738,0.1918213827960529,0.0,0.0,0.18549480204831423,0.19813206147574072,A730036I17Rik
ENSMUSG00000021102,0.19179518920699484,0.0,0.0,0.1854685435478905,0.19810593480364388,Glrx5
ENSMUSG00000071714,0.19135254394031975,0.0,0.0,0.1850248027110109,0.1976644190099877,Csf2rb2
ENSMUSG00000016255,0.18862944567803483,0.0,0.0,0.1822950213995136,0.1949482127870007,Tubb1
ENSMUSG00000024588,0.18288256802040542,0.0,0.0,0.17653436019149563,0.18921556209433027,Fech
ENSMUSG00000029866,0.1822571280584987,0.0,0.0,0.17590744638733513,0.18859164442199278,Kel
ENSMUSG00000078350,0.17951017389779184,0.0,0.0,0.1731540800455722,0.1858513156588817,Smim1
ENSMUSG00000025573,0.17522050993549104,0.0,0.0,0.1688546014761992,0.18157180065917494,6030468B19Rik
ENSMUSG00000070803,0.17149721292024553,0.0,0.0,0.16512298206628917,0.1778571176001386,Cited4
ENSMUSG00000031974,0.17123968069637172,0.0,0.0,0.16486488094864224,0.17760017448240578,Abcb10
ENSMUSG00000041237,0.1711507254390956,0.0,0.0,0.16477572939031032,0.17751142250918514,Pklr
ENSMUSG00000090877,0.16865162031706005,0.0,0.0,0.16227115196467615,0.17501798615530753,Hspa1b
ENSMUSG00000027495,0.16504199869701472,0.0,0.0,0.1586537714603001,0.17141640814431056,Fam210b
ENSMUSG00000031543,0.16397421344822002,0.0,0.0,0.15758372387579497,0.17035096967138413,Ank1
ENSMUSG00000071715,0.15839225934094717,0.0,0.0,0.15199018744973478,0.1647810408593195,Ncf4
ENSMUSG00000026815,0.15403447709269513,0.0,0.0,0.14762364801280914,0.1604323634034789,Gfi1b
ENSMUSG00000028644,0.15333502064331186,0.0,0.0,0.14692280924437964,0.15973434520792026,Ermap
ENSMUSG00000024663,0.15175793178672897,0.0,0.0,0.14534262724733807,0.15816047575176048,Rab3il1
ENSMUSG00000027330,0.15003828768971192,0.0,0.0,0.14361964771626348,0.15644430498364248,Cdc25b
ENSMUSG00000034449,0.14995143395141078,0.0,0.0,0.14353262654810953,0.15635762564592295,Dhrs11
ENSMUSG00000034248,0.14866173594189208,0.0,0.0,0.14224045403954425,0.1550705057129026,Slc25a37
ENSMUSG00000090394,0.14809762626241815,0.0,0.0,0.14167526890227264,0.1545075168358685,4930523C07Rik
ENSMUSG00000053897,0.14806268048533036,0.0,0.0,0.14164025663985852,0.15447264035394334,Slc39a8
ENSMUSG00000105283,0.14764591499826196,0.0,0.0,0.14122269948321775,0.1540567000539185,Gm33370
ENSMUSG00000024014,0.14391714761787988,0.0,0.0,0.1374869507899637,0.15033521444939008,Pim1
ENSMUSG00000026688,0.14327613656546978,0.0,0.0,0.13684475800935803,0.14969543688248524,Mgst3
ENSMUSG00000032456,0.14324518174009232,0.0,0.0,0.13681374625441747,0.14966454148683436,Nmnat3
ENSMUSG00000000253,0.14054061257793277,0.0,0.0,0.1341042517393094,0.14696511639255228,Gmpr
ENSMUSG00000001999,0.13983396206025972,0.0,0.0,0.13339633018064778,0.14625979414964413,Blvra
ENSMUSG00000091694,0.13971987314035808,0.0,0.0,0.13328203666675964,0.14614591906752333,Apol11b
ENSMUSG00000034416,0.13965663440823153,0.0,0.0,0.13321868460330552,0.14608279879090283,Pkd1l2
ENSMUSG00000018654,0.13892957676936815,0.0,0.0,0.13249032777021605,0.14535709927978863,Ikzf1
ENSMUSG00000038997,0.13763963557386547,0.0,0.0,0.1311980986661185,0.14406955064557722,Asb17
ENSMUSG00000034825,0.13760931125890183,0.0,0.0,0.1311677208296709,0.1440392823137308,Nrip3
ENSMUSG00000034663,0.13537405765397498,0.0,0.0,0.1289285553797974,0.14180812218363262,Bmp2k
ENSMUSG00000022742,0.13334670151549124,0.0,0.0,0.12689770807029505,0.13978442225514315,Cpox
ENSMUSG00000062729,0.13334661018356633,0.0,0.0,0.12689761658231155,0.13978433108671817,Ppox
ENSMUSG00000023328,0.13292595690956374,0.0,0.0,0.12647624570343216,0.13936442969689605,Ache
ENSMUSG00000053604,0.1327880686866345,0.0,0.0,0.12633812275943,0.13922678743428404,Rpia
ENSMUSG00000036533,0.1326021436624778,0.0,0.0,0.12615188163922228,0.13904119366295764,Cdc42ep3
ENSMUSG00000035472,0.13214083730032355,0.0,0.0,0.12568979296158428,0.13858070723262184,Slc25a21
ENSMUSG00000086804,0.12859337855545408,0.0,0.0,0.12213641171526737,0.135039460741265,Gm43154
ENSMUSG00000025915,0.12652446752854596,0.0,0.0,0.12006412304662169,0.13297409672947547,Sgk3
ENSMUSG00000032126,0.12428535346348542,6.257109304549393e-305,1.4598948447385425e-304,0.11782141690528761,0.13073875836287832,Hmbs
ENSMUSG00000071713,0.1240608933877064,7.948527244126338e-304,1.8454904212041647e-303,0.11759660037797123,0.1305146731636906,Csf2rb
ENSMUSG00000050549,0.1229125923149937,3.2753963457966035e-298,7.4917574240544456e-298,0.11644648612302141,0.12936827958314767,5730508B09Rik
ENSMUSG00000029716,0.11903740365078351,1.1588560314909157e-279,2.501848081802495e-279,0.1125653064907029,0.12549940076938854,Tfr2
ENSMUSG00000028717,0.1177766358714899,9.245121747017157e-274,1.9587122345375333e-273,0.11130263216453626,0.1242406434837627,Tal1
ENSMUSG00000084796,0.11769808819632657,2.145132073901916e-273,4.537081374581041e-273,0.11122396640040665,0.1241622203768126,Mir142hg
ENSMUSG00000031765,0.11702130990678598,2.9549472237303992e-270,6.181897957594978e-270,0.1105461740000279,0.12348651203976005,Mt1
ENSMUSG00000000869,0.1168400681254322,2.0324516626343687e-269,4.240458298840744e-269,0.11036466166141096,0.12330555577481425,Il4
ENSMUSG00000022514,0.11551577053248745,2.434911487835275e-263,4.9773333766052225e-263,0.10903840026910398,0.12198333134467347,Il1rap
ENSMUSG00000090523,0.1153970183738639,8.473206568017775e-263,1.729931924870922e-262,0.10891947313971806,0.12186476396875852,Gypc
ENSMUSG00000028684,0.11412579333859883,4.890347530174736e-257,9.800295651652778e-257,0.10764638668434909,0.1205955054415627,Urod
ENSMUSG00000106438,0.11369771945721995,4.116792953964466e-255,8.189363345861281e-255,0.10721769076853968,0.12016808900355226,Gm42749
ENSMUSG00000104763,0.1122146664538028,1.685215827459486e-248,3.290794429719754e-248,0.10573250137360783,0.1186872951481198,9830132P13Rik
ENSMUSG00000061436,0.11138196753224758,7.941611131816595e-245,1.5346108467278444e-244,0.10489861559641275,0.11785585206301406,Hipk2
ENSMUSG00000027871,0.1111002093677133,1.369071566974361e-243,2.634349753654726e-243,0.1046164579029561,0.11757451677730398,Hsd3b1
ENSMUSG00000042363,0.11054959422012069,3.495579071149608e-241,6.67477386127479e-241,0.10406506500421298,0.11702472502465337,Lgalsl
ENSMUSG00000020300,0.10916240276285501,3.574154433166464e-235,6.704472769023567e-235,0.10267593179228755,0.1156395903911988,Cpeb4
ENSMUSG00000032591,0.10875652166110454,1.980450130222933e-233,3.687989069316449e-233,0.10226948733298087,0.11523430633588948,Mst1
ENSMUSG00000000244,0.10699553590908085,6.084025763007162e-226,1.110223679380869e-225,0.10050608244035023,0.11347588599626239,Tspan32
ENSMUSG00000038725,0.10629535987626888,5.324535750952876e-223,9.624974242503391e-223,0.0998049558740301,0.1127767187030572,Pkhd1l1
ENSMUSG00000042476,0.1055505561203707,6.824819222451605e-220,1.2211163396764369e-219,0.09905914807417608,0.1120329809366781,Abcb4
ENSMUSG00000031497,0.10492886311375532,2.5763255641990565e-217,4.5720063251092394e-217,0.09843662256925725,0.11141217215793041,Tnfsf13b
ENSMUSG00000003161,0.10475870115084243,1.2989513744671028e-216,2.3006577656165476e-216,0.09826623363112633,0.11124225133265463,Sri
ENSMUSG00000028393,0.10362111957571599,6.032974542363562e-212,1.0532427622841414e-211,0.09712714444024664,0.110106272093233,Alad
ENSMUSG00000058794,0.10253031252514071,1.60858094084105e-207,2.763884778077406e-207,0.0960349077408687,0.10901698558180506,Nfe2
ENSMUSG00000026311,0.10037178600725756,6.6525607154730755e-199,1.108206016237394e-198,0.09387359828574193,0.1068614220431331,Asb1
ENSMUSG00000030217,0.09982116407277775,9.792935001223036e-197,1.62081016240037e-196,0.09332227625210467,0.1063115461738646,Art4
ENSMUSG00000024184,0.09971824510482552,2.481834658712635e-196,4.1028842101382624e-196,0.09321922686788066,0.10620876621562092,Pdia2
ENSMUSG00000001542,0.09845655070690165,2.046710949300036e-191,3.3344916085044574e-191,0.09195594499936709,0.1049487646802836,Ell2
ENSMUSG00000033685,0.09821960029363486,1.6873367553591433e-190,2.738293987924608e-190,0.09171869878775189,0.10471212986739176,Ucp2
ENSMUSG00000001403,0.09791919865624209,2.4289949637102663e-189,3.923429112760889e-189,0.09141792320325463,0.10441212728586308,Ube2c
ENSMUSG00000032596,0.09622076583838449,7.338532609683723e-183,1.1628161321000987e-182,0.0897173984480724,0.10271592845249776,Uba7
ENSMUSG00000097113,0.09548133051540825,4.473182776622553e-180,7.033306252551183e-180,0.08897706421968929,0.10197745392198507,Gm19705
ENSMUSG00000047988,0.09505918225992703,1.7011706859558997e-178,2.664741049429668e-178,0.08855440599616703,0.10155585097835496,4933428G20Rik
ENSMUSG00000040048,0.09467768747493353,4.4932049239230025e-177,6.994403679830328e-177,0.08817245236865384,0.10117484698355837,Ndufb10
ENSMUSG00000047181,0.0939984508028177,1.4776588756958781e-174,2.2806897294271924e-174,0.08749240348022554,0.10049647942694925,Samd14
ENSMUSG00000032590,0.09103524034467932,8.587580976880681e-164,1.2849889236691129e-163,0.08452572061131843,0.09753698986553268,Apeh
ENSMUSG00000030054,0.08999648358233464,4.2080554482181915e-160,6.224013382958425e-160,0.08348577390992708,0.09649951024766344,Gp9
ENSMUSG00000001014,0.08958094878990618,1.2251654720484847e-158,1.8022440012481389e-158,0.08306976707626122,0.09608448239541197,Icam4
ENSMUSG00000027333,0.08934218744740274,8.43983658227911e-158,1.2380572953321272e-157,0.08283073553105778,0.09584601131173914,Smox
ENSMUSG00000084833,0.0879799029984953,4.6224456033111096e-153,6.681765833060292e-153,0.08146692373721609,0.09448536869077519,Gm12649
ENSMUSG00000044468,0.08725219627612753,1.4646711285282628e-150,2.1025999548209342e-150,0.08073841112993109,0.09375852904262547,Fam46c
ENSMUSG00000005107,0.0853256048400369,4.838779211447205e-144,6.81614200795493e-144,0.07880971972906894,0.09183419968363524,Slc2a9
ENSMUSG00000027562,0.08432382980465851,1.0374502218588416e-140,1.4471338008911168e-140,0.07780687204506084,0.09083358165573972,Car2
ENSMUSG00000028328,0.08165315968758587,5.030410331839435e-132,6.852486489360353e-132,0.07513340675640734,0.08816593181784371,Tmod1
ENSMUSG00000054191,0.08096324049941915,7.930087742073531e-130,1.074101008001291e-129,0.07444278071995139,0.08747677767970569,Klf1
ENSMUSG00000027074,0.08092228521474044,1.0694059278332811e-129,1.4478823826608192e-129,0.07440178367170244,0.08743586761422177,Slc43a3
ENSMUSG00000023930,0.08027263917863553,1.202779207902375e-127,1.6194684366532583e-127,0.07375147811594568,0.08678693592135803,Crisp2
ENSMUSG00000027556,0.0794120751625695,5.906482475929644e-125,7.893201224013958e-125,0.07289004899530963,0.08592730965971895,Car1
ENSMUSG00000035547,0.07939486746279276,6.680989464023326e-125,8.927030283302147e-125,0.07287282409627727,0.0859101206122035,Capn5
ENSMUSG00000034156,0.0793118227475723,1.2103889654231132e-124,1.6155752341472412e-124,0.07278969643179109,0.08582716585865476,Bzrap1
ENSMUSG00000034041,0.07913700952663029,4.219980184046603e-124,5.625140208006669e-124,0.072614708894708,0.08565254171623692,Lyl1
ENSMUSG00000024190,0.07808587268664284,7.262144796826836e-121,9.594589505650463e-121,0.07156253237302905,0.08460253334911187,Dusp1
ENSMUSG00000058755,0.07687010236088122,3.539776012317809e-117,4.622324382760263e-117,0.07034557763286307,0.0833880501912988,Osm
ENSMUSG00000053957,0.07645487052273849,6.239053345266056e-116,8.112148414076265e-116,0.06992994572140165,0.08297325353420885,Gm12474
ENSMUSG00000046404,0.07581674167262838,4.976005168970503e-114,6.443098755626703e-114,0.06929120645401775,0.08233578906824168,Yod1
ENSMUSG00000034853,0.07460222107796366,1.8701488174582735e-110,2.3970120705694354e-110,0.06807553886277604,0.08112251822668907,Acot11
ENSMUSG00000054342,0.07433866969538667,1.0963369861266053e-109,1.4010696308327224e-109,0.06781174114064607,0.0808592354894034,Kcnn4
ENSMUSG00000021361,0.07390404830863784,1.9978375636368896e-108,2.5443677580704145e-108,0.06737671550985845,0.08042505513680459,Tmem14c
ENSMUSG00000030498,0.07371594512629373,6.979686007847092e-108,8.876619620815327e-108,0.06718843814108336,0.08023714206580848,Gas2
ENSMUSG00000028124,0.07179340155340541,2.0715422504225286e-102,2.5952671641474924e-102,0.06526414091979943,0.07831651498151865,Gclm
ENSMUSG00000029925,0.07051335139087664,7.567584254559426e-99,9.387897599006855e-99,0.06398295008890187,0.07703771398433115,Tbxas1
ENSMUSG00000037336,0.06965655682839524,1.6884238211399685e-96,2.082674011520869e-96,0.06312540405278205,0.07618174355074087,Mfsd2b
ENSMUSG00000074006,0.069121146483347,4.790413557848624e-95,5.8864752492610276e-95,0.06258952900870049,0.07564684332037086,Omp
ENSMUSG00000089901,0.06817229763206782,1.6881583830639554e-92,2.058227728680755e-92,0.06163986587329576,0.07469888926345192,Gm8113
ENSMUSG00000020961,0.0677898665133206,1.753718264812142e-91,2.1332176922663204e-91,0.061257109903598964,0.07431681545408593,Ston2
ENSMUSG00000025648,0.0677797914953305,1.864929871903692e-91,2.2682192555384234e-91,0.06124702635349602,0.07430674982338438,Pfkfb4
ENSMUSG00000029722,0.06634414426880553,1.0834579654576397e-87,1.3061578848193365e-87,0.05981017697021607,0.07287242664858377,Agfg2
ENSMUSG00000079557,0.06583444947236189,2.2473669131335167e-86,2.6995398355958158e-86,0.05930006188730236,0.07236319543178657,March2
ENSMUSG00000038578,0.06555139155094346,1.1983279912073476e-85,1.4370164182843838e-85,0.05901677203456433,0.07208039348827978,Susd1
ENSMUSG00000032679,0.06486125997359493,6.880908753810402e-84,8.218954555435263e-84,0.05832607939023252,0.07139088161793887,Cd59a
ENSMUSG00000032285,0.06330789780055947,5.351658544961912e-80,6.318369002316307e-80,0.05677147724564464,0.06983889146271588,Dnaja4
ENSMUSG00000056656,0.06311905500187195,1.566877487258344e-79,1.8490411697643898e-79,0.05658248586404462,0.0696502133052686,Apol8
ENSMUSG00000071068,0.06273026550983465,1.4162838903929035e-78,1.6681789050564235e-78,0.0561933919445489,0.06926176130522561,Treml2
ENSMUSG00000025499,0.062339989732498005,1.2733568393648736e-77,1.4959549334643722e-77,0.05580281257291996,0.06887182231804251,Hras
ENSMUSG00000020029,0.06212975356234403,4.133046250150453e-77,4.850993251350297e-77,0.055592413689891956,0.06866176674494844,Nudt4
ENSMUSG00000028825,0.061352637441932686,3.0992165011900444e-75,3.618466434547629e-75,0.05481470115760521,0.06788531315571511,Rhd
ENSMUSG00000034796,0.06106749383531345,1.4903441161042335e-74,1.7372002752118353e-74,0.054529340701670884,0.06760041066407028,Cpne7
ENSMUSG00000042351,0.06022127032601386,1.508647914200872e-72,1.749562697670036e-72,0.05368247993424115,0.06675489644138766,Grap2
ENSMUSG00000097068,0.059913926101069645,7.942384917814753e-72,9.190447717906449e-72,0.053374906588735845,0.06644780750292643,Gm26760
ENSMUSG00000005161,0.0593920799894865,1.3070296980936408e-70,1.507183692451154e-70,0.052852674290415014,0.06592639201242632,Prdx2
ENSMUSG00000020423,0.058976984279346875,1.191737294268523e-69,1.370127953861259e-69,0.05243727394724591,0.06551163628600637,Btg2
ENSMUSG00000045629,0.05733307802769463,6.476697854336283e-66,7.375808967470997e-66,0.050792183484394474,0.06386905429630606,Sh3tc2
ENSMUSG00000032656,0.05565440165103664,3.283580632267546e-62,3.709003312173891e-62,0.04911233447777029,0.0621916936451157,March3
ENSMUSG00000037904,0.054610479664130275,5.8182202472049e-60,6.536591671952476e-60,0.0480677019294228,0.061148571247744796,Ankrd9
ENSMUSG00000023995,0.054151473768732895,5.4945418132404615e-59,6.154970105567897e-59,0.04760838813477577,0.060689912406448686,Tspo2
ENSMUSG00000002997,0.053969989187806974,1.3280592818631895e-58,1.4861898857018683e-58,0.047426782578056444,0.06050856428423077,Prkar2b
ENSMUSG00000020034,0.05346664241191107,1.5119074524514214e-57,1.6881503488738515e-57,0.04692310253985305,0.06000559371723927,Tcp11l2
ENSMUSG00000040447,0.05320656865340973,5.265378803321308e-57,5.873261353398e-57,0.04666285789214901,0.05974571304072125,Spns2
ENSMUSG00000009108,0.052713069080124804,5.526508967213903e-56,6.150132391735926e-56,0.04616903649231576,0.05925257741070773,Gnat2
ENSMUSG00000026401,0.05246620662991371,1.776749118320136e-55,1.97504348412643e-55,0.04592201425550894,0.059005895817560314,Cd55b
ENSMUSG00000022438,0.05239534392641737,2.4818352482431286e-55,2.7579011537316686e-55,0.04585110583257229,0.05893508488215889,Parvb
ENSMUSG00000029802,0.05087315689187811,2.919576694520455e-52,3.2210687274056212e-52,0.04432795263126417,0.057413993976784865,Abcg2
ENSMUSG00000097071,0.0504550101574741,1.963250699073487e-51,2.1621703734289502e-51,0.04390954581716513,0.056996143033647244,4930544I03Rik
ENSMUSG00000058620,0.04905638093423564,1.027556718779516e-48,1.1248568350076804e-48,0.04251006335654747,0.05559848652976605,Adra2b
ENSMUSG00000004328,0.04850033840699708,1.1790475685568956e-47,1.2867484105171838e-47,0.041953688750679986,0.05504282359655517,Hif3a
ENSMUSG00000051502,0.04794904337169058,1.2891954953353342e-46,1.403587910000364e-46,0.041402068480364713,0.05449190091361438,Ufsp1
ENSMUSG00000043190,0.047195901921710075,3.238254893830398e-45,3.514875603853683e-45,0.04064848916713745,0.05373926170752606,Rfesd
ENSMUSG00000004040,0.047017094572795536,6.909508300043754e-45,7.493230994516596e-45,0.040469578956888685,0.05356057250693872,Stat3
ENSMUSG00000024155,0.04607805836556434,3.5280534654911913e-43,3.814111854585072e-43,0.03953000944848492,0.05262214989571241,Meiob
ENSMUSG00000020334,0.04579057562656167,1.157714837843594e-42,1.2495572993454874e-42,0.03924236575622739,0.052334852696168915,Slc22a4
ENSMUSG00000042510,0.045157206576499236,1.5460902694658338e-41,1.6655071307398835e-41,0.03860864593051078,0.051701888595859086,AA986860
ENSMUSG00000030205,0.04403563827739465,1.3939437722021897e-39,1.4958083187060732e-39,0.03748646940158216,0.050581024480799715,Gprc5d
ENSMUSG00000104818,0.04400277038838252,1.5878158969319753e-39,1.7034823483874854e-39,0.03745358393733472,0.050548176979424514,Gm43661
ENSMUSG00000049751,0.04387506233360969,2.6311499240783285e-39,2.821305944754802e-39,0.03732580772868913,0.050420548006332916,Rpl36al
ENSMUSG00000028278,0.043441689372048876,1.4446547584101124e-38,1.5452505705531207e-38,0.036892205085685574,0.04998744181211112,Rragd
ENSMUSG00000027869,0.04328012500030323,2.714139394691076e-38,2.900031407940032e-38,0.036730555718209094,0.049825976263049666,Hsd3b6
ENSMUSG00000032540,0.04159584134666067,1.6916713397524004e-35,1.7992675385581794e-35,0.035045406408066755,0.04814270244409622,Abhd5
ENSMUSG00000020490,0.040996114339929744,1.5734389305936966e-34,1.6712043872476863e-34,0.03444538015771465,0.04754332603370642,Btnl10
ENSMUSG00000026202,0.04020166836879033,2.8732363349413896e-33,3.043682558200625e-33,0.03365054505609918,0.046749337230634964,Tuba4a
ENSMUSG00000018983,0.04011694077840177,3.9036299720059256e-33,4.133012146115326e-33,0.03356577645400479,0.04666465790893294,E2f2
ENSMUSG00000027605,0.038617475867667464,7.960411727489845e-31,8.399716922538614e-31,0.03206560133377213,0.04516603166228941,Acss2
ENSMUSG00000079436,0.03805291892045818,5.596269269079547e-30,5.894532619632976e-30,0.03150078463832334,0.04460178283890615,Kcnj13
ENSMUSG00000008843,0.037950849948277805,7.937947209922999e-30,8.357493377472098e-30,0.03139866915167728,0.04449976912791817,Cldn13
ENSMUSG00000078621,0.03778010854591182,1.4215252222939e-29,1.4961848461150408e-29,0.031227850245499008,0.044329119861381557,Hbb-bh2
ENSMUSG00000029030,0.03728132655347003,7.682642287656923e-29,8.07763882626109e-29,0.030728844035596226,0.043830604833743216,Tprgl
ENSMUSG00000023993,0.03581883668709441,9.518593725399883e-27,9.98279362915562e-27,0.0292657155653628,0.04236887893903879,Treml1
ENSMUSG00000028551,0.03552066024215596,2.484077813038084e-26,2.6038551499350985e-26,0.02896741236635334,0.042070854813412724,Cdkn2c
ENSMUSG00000032026,0.034987249114738696,1.3547007262842847e-25,1.4173474851268934e-25,0.028433777398958353,0.04153771326397425,Rexo2
ENSMUSG00000034165,0.034871751415339075,1.949424272165547e-25,2.0391467282066393e-25,0.028318231724222886,0.041422273444084196,Ccnd3
ENSMUSG00000028542,0.03466583593637512,3.7190469206346747e-25,3.8869637548439324e-25,0.028112231146708643,0.04121646072195681,Slc6a9
ENSMUSG00000039910,0.033630820517703726,9.029754611013289e-24,9.408934678559225e-24,0.027076796418806393,0.04018195338168954,Cited2
ENSMUSG00000074269,0.033218737125395074,3.131087781080568e-23,3.2578168568104965e-23,0.026664549996098092,0.039770068367751016,Rec114
ENSMUSG00000023868,0.0331995706027503,3.316292439663336e-23,3.450158593074631e-23,0.026645375944957424,0.03975091101775236,Pde10a
ENSMUSG00000031714,0.03270738621026006,1.4344827540997078e-22,1.4905265524726807e-22,0.02615299987738671,0.039258960523246025,Gab1
ENSMUSG00000028331,0.03248491212035492,2.7614066798236328e-22,2.868099999816818e-22,0.02593044019134091,0.03903659111615885,Trmo
ENSMUSG00000001763,0.03209680349857031,8.56572061078772e-22,8.893905732309958e-22,0.025542183801563485,0.03864866356128043,Tspan33
ENSMUSG00000029752,0.03197748019639176,1.2098991531448619e-21,1.2559941380098222e-21,0.025422815465811925,0.038529395530869454,Asns
ENSMUSG00000082101,0.031972436179182426,1.2276575626181979e-21,1.274296826466886e-21,0.025417769549067545,0.038524353845987826,Slfn14
ENSMUSG00000041423,0.03136678543217087,6.94679711546537e-21,7.198007580007636e-21,0.024811893146752424,0.03791898072406626,Paqr6
ENSMUSG00000034265,0.030123769357113233,2.1997888999077236e-19,2.273448635704551e-19,0.023568429027730962,0.0366765193723996,Zdhhc14
ENSMUSG00000014503,0.02969204889004877,7.073846902456501e-19,7.305429001814004e-19,0.023136557693064802,0.036244986830176684,Pkd2l2
ENSMUSG00000027961,0.02928674809973207,2.086246940962363e-18,2.1518792583417875e-18,0.02273111749433336,0.035839860240351705,Lrrc39
ENSMUSG00000106357,0.027925358032474513,7.094216941376002e-17,7.299328059858012e-17,0.02136927494560169,0.034479039537831276,Gm8013
ENSMUSG00000038059,0.0270881226161807,5.720753399537427e-16,5.877687660061057e-16,0.020531773341262664,0.03364214220447246,Smim3
ENSMUSG00000073414,0.026902074854872275,9.020971688467606e-16,9.26653486231906e-16,0.020345667678009965,0.03345616832270164,G6b
ENSMUSG00000020696,0.026869683618346803,9.762365213085902e-16,1.0026050336947624e-15,0.020313266407093963,0.03342378990234253,Rffl
ENSMUSG00000059900,0.026497857963438714,2.401219061526122e-15,2.4648111902341636e-15,0.019941326551789425,0.03305211038144511,Tmem40
ENSMUSG00000051682,0.02644994721513754,2.6940897332163476e-15,2.76515419605496e-15,0.01989340122044037,0.03300421833106312,Treml4
ENSMUSG00000038871,0.02641558184168855,2.9255511864433198e-15,3.0017968258191253e-15,0.019859025405434348,0.032969866350701225,Bpgm
ENSMUSG00000111656,0.026219135190568045,4.676942007714794e-15,4.796863597656199e-15,0.01966251936365312,0.03277349596271352,RP24-282C4.4
ENSMUSG00000056234,0.0259933858545697,7.985166402854836e-15,8.188234621467223e-15,0.019436702403602863,0.03254783364064239,Ncoa4
