,Blood_8_corr,Blood_8_pval,Blood_8_qval,Blood_8_ci_low,Blood_8_ci_high,gene_annotation
ENSMUSG00000006574,0.26767642016473464,0.0,0.0,0.25655679902104916,0.27872519247632593,Slc4a1
ENSMUSG00000025573,0.2658304933681004,0.0,0.0,0.25469932238259874,0.27689122947313544,6030468B19Rik
ENSMUSG00000029591,0.2650261344631626,0.0,0.0,0.253889956350303,0.2760920585594311,Ung
ENSMUSG00000026532,0.2615158413843118,0.0,0.0,0.2503579942553558,0.2726042272237473,Spta1
ENSMUSG00000049422,0.26113233889133725,0.0,0.0,0.24997214239928978,0.27222316103527894,Chchd10
ENSMUSG00000022551,0.25661999438540856,0.0,0.0,0.2454324211525884,0.2677392211427621,Cyc1
ENSMUSG00000058620,0.2547784899071441,0.0,0.0,0.24357988510212203,0.26590917029214367,Adra2b
ENSMUSG00000028644,0.2543552458989895,0.0,0.0,0.24315411718982033,0.2654885474009143,Ermap
ENSMUSG00000038997,0.2531347176430999,0.0,0.0,0.24192633480508277,0.2642755540468108,Asb17
ENSMUSG00000096982,0.2529386857308606,0.0,0.0,0.24172914113547406,0.26408072904774005,Redrum
ENSMUSG00000020029,0.24808075610742508,0.0,0.0,0.23684271738128987,0.25925241785376346,Nudt4
ENSMUSG00000008843,0.24504927653876318,0.0,0.0,0.23379374477506837,0.2562391380021794,Cldn13
ENSMUSG00000032285,0.24269259224888456,0.0,0.0,0.23142361425706856,0.25389645197951555,Dnaja4
ENSMUSG00000025226,0.2403883750650467,0.0,0.0,0.2291063795303368,0.2516057943168148,Fbxl15
ENSMUSG00000053604,0.2351934658981353,0.0,0.0,0.22388259109966396,0.24644099429266153,Rpia
ENSMUSG00000029716,0.23481786375764896,0.0,0.0,0.22350492612225534,0.24606754433548883,Tfr2
ENSMUSG00000031765,0.23382002253775988,0.0,0.0,0.2225016211776125,0.2450754044768965,Mt1
ENSMUSG00000029752,0.23240837224949318,0.0,0.0,0.22108228228103746,0.24367177966214248,Asns
ENSMUSG00000043953,0.22659343088117848,0.0,0.0,0.21523617543580212,0.23788939970254255,Ccrl2
ENSMUSG00000034041,0.2256113825192232,0.0,0.0,0.21424894407500308,0.23691277139216663,Lyl1
ENSMUSG00000074030,0.22511457115800176,2.47012968144184e-309,5.860331391321093e-309,0.21374951951333937,0.23641869329656204,Exoc8
ENSMUSG00000107121,0.22448460599848752,1.478109272775843e-307,3.4861067754147245e-307,0.21311624931425785,0.23579218555790601,1110006O24Rik
ENSMUSG00000000244,0.22180445143259298,4.639318639270307e-300,1.0704473094763052e-299,0.21042214038832976,0.23312663534847575,Tspan32
ENSMUSG00000091694,0.22128989178793082,1.241748509439419e-298,2.8545942745733767e-298,0.20990492144445685,0.2326148601078979,Apol11b
ENSMUSG00000028333,0.2206681374037669,6.51611568636688e-297,1.4873580658221593e-296,0.20927996226860907,0.23199646181623132,Anp32b
ENSMUSG00000020116,0.22038242436889688,4.0041778891525364e-296,9.114905279199946e-296,0.20899277966467253,0.231712287926218,Pno1
ENSMUSG00000034449,0.22025197977605562,9.16505949263583e-296,2.0834415759572244e-295,0.20886166478140572,0.23158254539942494,Dhrs11
ENSMUSG00000034248,0.21903188419362163,2.0612195100694137e-292,4.630913300537887e-292,0.20763531955635212,0.23036899697840293,Slc25a37
ENSMUSG00000049409,0.21736583265648135,7.19873412617067e-288,1.6000742667638743e-287,0.2059607919310129,0.22871182869416898,Prokr1
ENSMUSG00000034825,0.21167627094579114,1.1946677977759655e-272,2.5209280391980706e-272,0.20024278788872155,0.22305210751323842,Nrip3
ENSMUSG00000026614,0.2108386209457571,1.9040964294435207e-270,3.989307415553154e-270,0.19940101621671555,0.22221878603329195,Slc30a10
ENSMUSG00000038871,0.20590703346920286,1.1173120478908602e-257,2.2454020255041402e-257,0.194445504986017,0.21731234520712317,Bpgm
ENSMUSG00000037336,0.20553373579160325,1.0021682516465262e-256,2.0083532097124773e-256,0.19407042021127752,0.21694092754537664,Mfsd2b
ENSMUSG00000074203,0.19998294875763367,8.735139896377037e-243,1.6769322127811551e-242,0.18849345519452332,0.21141770588980355,G430095P16Rik
ENSMUSG00000018932,0.19726579449068027,4.081915970598804e-236,7.684329763928471e-236,0.185763756724104,0.20871377882780803,Map2k3
ENSMUSG00000031543,0.19706861060727254,1.232954785439719e-235,2.3145387374501954e-235,0.18556566941698552,0.20851754803088934,Ank1
ENSMUSG00000029613,0.1946329903910324,9.489034755124898e-230,1.7417464675339388e-229,0.18311896718116977,0.20609362434673767,Eif2ak1
ENSMUSG00000001542,0.19385775068167374,6.8208294202901e-228,1.2428625036971758e-227,0.1823402300720906,0.20532207804734856,Ell2
ENSMUSG00000040447,0.1936708455408273,1.9064830538127528e-227,3.468224583978084e-227,0.18215248389319322,0.20513606123116523,Spns2
ENSMUSG00000001348,0.19297066732936166,8.877494980264681e-226,1.6038834652691385e-225,0.18144916247763246,0.2044392034702115,Acp5
ENSMUSG00000010358,0.19260257047710735,6.64587172726423e-225,1.1976701616983657e-224,0.18107941791080337,0.20407284757923835,Ifi35
ENSMUSG00000065990,0.19165170888618957,1.1814906572266513e-222,2.1169873808038904e-222,0.18012431504682752,0.20312646834107032,Aurkaip1
ENSMUSG00000039910,0.19059383484833387,3.640260081746438e-220,6.476178761335061e-220,0.1790617479546986,0.20207355591714446,Cited2
ENSMUSG00000029029,0.19051364721572628,5.612557843562814e-220,9.976107080630669e-220,0.1789812056820293,0.2019937432965191,Wrap73
ENSMUSG00000043716,0.19037770808405002,1.168745458309664e-219,2.0729788192792906e-219,0.17884466569529517,0.20185843956045152,Rpl7
ENSMUSG00000057841,0.1879568180624789,5.000955911827916e-214,8.721583383027408e-214,0.17641314966401958,0.19944879167230542,Rpl32
ENSMUSG00000001763,0.18623954050720465,4.4241844760765725e-210,7.617397513905944e-210,0.17468841987382802,0.19773940454792574,Tspan33
ENSMUSG00000006235,0.18336934454551965,1.4255777052993345e-203,2.412145017426962e-203,0.17180592675087034,0.1948822402253406,Epor
ENSMUSG00000028542,0.1830663862766221,6.831447155672603e-203,1.152403366341532e-202,0.1715016820300001,0.19458064608633455,Slc6a9
ENSMUSG00000034796,0.18291120117503332,1.5227305282333169e-202,2.56524684675424e-202,0.1713458388201109,0.1944261588933424,Cpne7
ENSMUSG00000025364,0.18163854365597287,1.0600052643983267e-199,1.770511549020088e-199,0.17006780605599853,0.1931592033012623,Pa2g4
ENSMUSG00000049687,0.17980508040956195,1.2096999725653686e-195,1.9968636060834742e-195,0.16822666735337466,0.19133388703148335,Fam109b
ENSMUSG00000049287,0.1791248083139568,3.7731982697160985e-194,6.199799983102363e-194,0.16754356797027628,0.1906566174356797,Iba57
ENSMUSG00000010342,0.17544643911823232,3.5389566518876637e-186,5.684157809006848e-186,0.1638501036800131,0.18699429318531566,Tex14
ENSMUSG00000036718,0.17347563307366018,5.579300959849538e-182,8.844801775284619e-182,0.16187134369790943,0.18503195166769223,Micall2
ENSMUSG00000018654,0.17172059372026388,2.764464754396666e-178,4.3289457475675953e-178,0.16010929976453825,0.18328437255413688,Ikzf1
ENSMUSG00000090113,0.17170174610630273,3.027418910235569e-178,4.7392280999304456e-178,0.16009037732900777,0.18326560466006678,Nhlrc4
ENSMUSG00000024190,0.16932917210026563,2.5780669051343282e-173,3.9778844393370286e-173,0.157708452789164,0.1809029986273708,Dusp1
ENSMUSG00000025507,0.16909880716510803,7.692374201501273e-173,1.1845356023254193e-172,0.1574771871664957,0.18067359441717867,Pidd1
ENSMUSG00000003813,0.1665891488433963,1.0310735346843168e-167,1.5636541320659945e-167,0.15495779909775592,0.1781743208968506,Rad23a
ENSMUSG00000037904,0.16655164169082146,1.2282655085318684e-167,1.8624192699497625e-167,0.15492014768028678,0.17813696781271637,Ankrd9
ENSMUSG00000074006,0.1665247436158912,1.3924700375266303e-167,2.1107625246727762e-167,0.1548931461672829,0.17811018020667282,Omp
ENSMUSG00000004897,0.16367514198493452,7.301838494075767e-162,1.091455679234046e-161,0.15203268466738123,0.1752721844548619,Hdgf
ENSMUSG00000002910,0.16291147731266664,2.3893387044913982e-160,3.552920006678659e-160,0.15126614279421735,0.17451159729462634,Arrdc2
ENSMUSG00000027330,0.16205025570116927,1.1955029559380625e-158,1.7664050767406363e-158,0.15040169322754599,0.1736538297337943,Cdc25b
ENSMUSG00000021301,0.1616236832073998,8.234805966837231e-158,1.2134992583019793e-157,0.1499735284883968,0.17322896154917586,Hecw1
ENSMUSG00000090523,0.15736803154327333,1.4055934285223867e-149,2.0224365878019954e-149,0.1457022312146847,0.16899007621846834,Gypc
ENSMUSG00000058546,0.15679960840052634,1.69711342680681e-148,2.4320914686254085e-148,0.14513175122514707,0.1684238599883975,Rpl23a
ENSMUSG00000025508,0.15618188252246368,2.515790284482246e-147,3.5939861206889236e-147,0.14451179889403618,0.16780852374362334,Rplp2
ENSMUSG00000027845,0.15616088102824366,2.756757259298744e-147,3.937662132979209e-147,0.1444907218657234,0.16778760333310505,Dclre1b
ENSMUSG00000017188,0.15399229953501833,3.248560130473123e-143,4.589658279843351e-143,0.14231439784123817,0.16562733804631977,Coa3
ENSMUSG00000024997,0.1530296349624372,1.993538104854197e-141,2.799913068615445e-141,0.14134833243196693,0.1646683293711178,Prdx3
ENSMUSG00000030217,0.15011170433714638,4.430361910863507e-136,6.127748147805681e-136,0.13842022945404062,0.1617613456879888,Art4
ENSMUSG00000030979,0.14472630085942248,1.694629811311685e-126,2.2804868945117547e-126,0.13301658832341373,0.15639561517349865,Uros
ENSMUSG00000018446,0.14263760031167477,7.02046667182879e-123,9.348158018413836e-123,0.13092100173817328,0.15431435928771825,C1qbp
ENSMUSG00000031974,0.14154667838366503,5.172254613294489e-121,6.851575855470246e-121,0.12982652487564636,0.15322728448620196,Abcb10
ENSMUSG00000071068,0.14153606221454806,5.392341577805338e-121,7.1412284171703585e-121,0.1298158742524473,0.1532167056160156,Treml2
ENSMUSG00000037124,0.14033918624354497,5.793805424778245e-119,7.62342819049769e-119,0.12861513123913906,0.15202401759241577,Trim58
ENSMUSG00000027636,0.13998996067553593,2.2501543034886955e-118,2.9564502739307524e-118,0.12826478382026282,0.15167600757419078,Sla2
ENSMUSG00000071714,0.13986174501977786,3.699677790564345e-118,4.857770208198982e-118,0.12813615701948675,0.15154823747166674,Csf2rb2
ENSMUSG00000030708,0.13929897408823635,3.262680262718522e-117,4.2761209209941316e-117,0.1275715861340572,0.15098741756683778,Dnajb13
ENSMUSG00000104818,0.1389261138303113,1.373245508731811e-116,1.7976770634007214e-116,0.12719753751376664,0.15061584580518383,Gm43661
ENSMUSG00000035547,0.13463480511521037,1.5680948203884882e-109,2.0150280395637217e-109,0.12289279186755055,0.14633912883410802,Capn5
ENSMUSG00000059336,0.13463018641078903,1.595304577347753e-109,2.0497296381186597e-109,0.12288815893908236,0.14633452559895904,Slc14a1
ENSMUSG00000028825,0.13299157269277392,6.864289759365393e-107,8.737639714059817e-107,0.1212445311442947,0.14470136804484818,Rhd
ENSMUSG00000023328,0.13247581904705483,4.556194747530696e-106,5.782706875911531e-106,0.12072721264597282,0.14418731852537983,Ache
ENSMUSG00000078620,0.13170049016619903,7.727687470709459e-105,9.779407075056264e-105,0.11994954333985064,0.14341453955223452,Gm10964
ENSMUSG00000026701,0.13145848111366853,1.8632223316251502e-104,2.354932168383658e-104,0.11970680670641776,0.1431733234956557,Prdx6
ENSMUSG00000054342,0.12901764839635446,1.214043476682769e-100,1.5186933658778697e-100,0.1172587143610145,0.1407404108956256,Kcnn4
ENSMUSG00000027329,0.12876830215068746,2.948937414410851e-100,3.6829491874745233e-100,0.11700863454425835,0.14049186576855885,Spef1
ENSMUSG00000010048,0.12869758339677698,3.7917446197941163e-100,4.731991288898185e-100,0.11693770800881172,0.140421373956279,Ifrd2
ENSMUSG00000025499,0.12783912781035253,7.927251938197915e-99,9.86590160323325e-99,0.1160767397266934,0.13956566373771925,Hras
ENSMUSG00000026544,0.12774146347422569,1.1187829413309002e-98,1.3920404894001496e-98,0.11597879064736132,0.13946831062555543,Dusp23
ENSMUSG00000044986,0.12773772101408262,1.133644730424578e-98,1.4103567186172906e-98,0.11597503728051847,0.13946458008688617,Tst
ENSMUSG00000020423,0.126741236022809,3.752036643013797e-97,4.6493638699055725e-97,0.11497566017327553,0.13847125751867148,Btg2
ENSMUSG00000020287,0.12558594482469623,2.0930755793903078e-95,2.5837249467847273e-95,0.11381704576487223,0.1373196031851375,Mpg
ENSMUSG00000032590,0.12532984921822038,5.07797547093475e-95,6.263692452121316e-95,0.11356021783047758,0.1370643094738385,Apeh
ENSMUSG00000034156,0.12463558192068108,5.559772058978552e-94,6.834384829721637e-94,0.112863973126611,0.1363722082479566,Bzrap1
ENSMUSG00000027556,0.12338272879263355,4.031939989726439e-92,4.92902199233061e-92,0.11160758088481341,0.1351232349528641,Car1
ENSMUSG00000045509,0.12022218943149814,1.6306364816709285e-87,1.970081529142115e-87,0.10843828074716555,0.13197231735578713,Gpr150
ENSMUSG00000023330,0.11982847178503384,5.992154365985265e-87,7.2264283236677095e-87,0.10804348852333329,0.13157978168741094,Dtwd1
ENSMUSG00000028717,0.11939193557350998,2.5237086049376094e-86,3.036953796555487e-86,0.10760576521464915,0.13114455169121605,Tal1
ENSMUSG00000027133,0.11834577989873386,7.743923920647311e-85,9.276382271978092e-85,0.10655678326706329,0.13010150791313232,Nop10
ENSMUSG00000024944,0.11688264378310077,8.828480227743344e-83,1.0517608086422854e-82,0.10508973838795214,0.12864268040098856,Arl2
ENSMUSG00000017499,0.11594589381412554,1.7739468709589105e-81,2.1078266052268422e-81,0.10415051284467582,0.12770866222266863,Cdc6
ENSMUSG00000015672,0.1156357691820235,4.763804514247556e-81,5.652354668067817e-81,0.10383957327334799,0.12739943739233575,Mrpl32
ENSMUSG00000002289,0.11454699282699414,1.495363779607488e-79,1.765691084670549e-79,0.10274795411165522,0.12631380192715194,Angptl4
ENSMUSG00000042476,0.11412149944200753,5.698094938551883e-79,6.717075254688062e-79,0.10232135748231609,0.12588952834055106,Abcb4
ENSMUSG00000066839,0.11377742384912791,1.6746117784924762e-78,1.9710590613141196e-78,0.10197639292392312,0.12554643599055315,Ecsit
ENSMUSG00000056656,0.11241201919980374,1.1681108846003656e-76,1.36845230154682e-76,0.10060748854634216,0.12418490541940033,Apol8
ENSMUSG00000034663,0.111872804386113,6.154991270115069e-76,7.198820198964992e-76,0.10006690395741458,0.12364720831522867,Bmp2k
ENSMUSG00000016255,0.11088595973903574,1.2615086265786537e-74,1.4714902911217237e-74,0.09907757046487915,0.12266312339960726,Tubb1
ENSMUSG00000036114,0.10886170647831621,5.676493783517033e-72,6.575343198791883e-72,0.09704828504252545,0.12064445852838641,Rpp25l
ENSMUSG00000029536,0.10821269484135393,3.927559389804048e-71,4.538432389419978e-71,0.09639768079820718,0.11999721799754164,Gatc
ENSMUSG00000028328,0.10796750425520957,8.13097386070147e-71,9.384780540975843e-71,0.09615189116731157,0.11975269391164305,Tmod1
ENSMUSG00000035472,0.10591490312361933,3.364157852849016e-68,3.864183152824507e-68,0.09409433168296107,0.11770561626628083,Slc25a21
ENSMUSG00000020990,0.10543200870875419,1.3646322622265822e-67,1.5638691980593425e-67,0.09361028543960181,0.11722400674451439,Cdkl1
ENSMUSG00000036825,0.10504062002652084,4.225025630720031e-67,4.8330194814916847e-67,0.09321796729421347,0.11683365540592051,Ssx2ip
ENSMUSG00000059291,0.10419042368118574,4.84806734357702e-66,5.52864333855288e-66,0.09236576456608361,0.11598569988207773,Rpl11
ENSMUSG00000003429,0.10280466298522527,2.4774202937972603e-64,2.8110975760776812e-64,0.09097677073384329,0.11460355471672451,Rps11
ENSMUSG00000043190,0.10273848728314118,2.985378931314904e-64,3.3863191144679034e-64,0.09091044178764561,0.11453755052812004,Rfesd
ENSMUSG00000002997,0.10247031413753695,6.348935016544574e-64,7.196707114650391e-64,0.09064164870360729,0.1142700713643554,Prkar2b
ENSMUSG00000029866,0.09992821110227473,7.339620472046711e-61,8.269063172652897e-61,0.08809375466003133,0.11173446184105656,Kel
ENSMUSG00000027074,0.09980912998350235,1.0167864950152174e-60,1.1450298367288485e-60,0.08797440606665069,0.11161568113195446,Slc43a3
ENSMUSG00000104763,0.0988868842008638,1.2523106288981889e-59,1.4056691311013457e-59,0.08705010028297051,0.11069575050379965,9830132P13Rik
ENSMUSG00000043702,0.09729681350641681,8.987313501370826e-58,1.0050674906475986e-57,0.08545652573882045,0.10910962391357237,Pde12
ENSMUSG00000027634,0.09709772568840452,1.5270250800790331e-57,1.706745367250512e-57,0.08525700348184467,0.10891102568720566,Ndrg3
ENSMUSG00000090137,0.09552391256195761,9.701745775352462e-56,1.0813359089782057e-55,0.08367978948794004,0.10734104964739624,Uba52
ENSMUSG00000052146,0.09536820590234402,1.4574816588296284e-55,1.623754076236217e-55,0.08352374958627211,0.10718571940969404,Rps10
ENSMUSG00000025889,0.09333249012564775,2.80240826203727e-53,3.107571814190807e-53,0.08148373042544677,0.1051548719139463,Snca
ENSMUSG00000021118,0.09191040513963772,1.0311756869505743e-51,1.1395465653117188e-51,0.08005869813390859,0.10373612924540057,Plek2
ENSMUSG00000023942,0.09147816892568932,3.050835065768955e-51,3.368854975451585e-51,0.07962557569988622,0.10330489937681962,Slc29a1
ENSMUSG00000000326,0.09124492069998816,5.466335640112651e-51,6.031485865731712e-51,0.07939185110114183,0.10307219235969214,Comt
ENSMUSG00000001056,0.09082210754701228,1.5672783184893114e-50,1.7281710425507898e-50,0.07896817774068662,0.10265035696433028,Nhp2
ENSMUSG00000090946,0.09013987761448883,8.486422790626027e-50,9.342165115176165e-50,0.07828456885004106,0.10196969572138467,Ccdc71l
ENSMUSG00000021061,0.0895053314995122,4.036469881826375e-49,4.436656278112085e-49,0.0776487501649392,0.10133659871131025,Sptb
ENSMUSG00000012848,0.08906049506239566,1.1964802010480449e-48,1.3139470690182791e-48,0.07720302736721246,0.1008927724279172,Rps5
ENSMUSG00000078621,0.08901325538129859,1.3423935035350798e-48,1.4738619933411063e-48,0.07715569383689132,0.10084563974410372,Hbb-bh2
ENSMUSG00000071715,0.08823419429688284,8.875030537142683e-48,9.728193069322244e-48,0.07637509273168384,0.10006833556276695,Ncf4
ENSMUSG00000029072,0.08761436142732096,3.9408923027726227e-47,4.3126420472451554e-47,0.07575404498200121,0.0994498901936457,Tas1r3
ENSMUSG00000086804,0.086334755985072,8.271159179504156e-46,9.034581299294544e-46,0.07447196060355835,0.09817312023289293,Gm43154
ENSMUSG00000033386,0.08591580836183763,2.2187808387117256e-45,2.4217210638634857e-45,0.07405220988876175,0.09775509248820545,Frrs1
ENSMUSG00000027618,0.08405841311845752,1.6623528271954077e-43,1.8078877946660227e-43,0.07219130478513947,0.09590172518656719,Nfs1
ENSMUSG00000027075,0.08289549772439174,2.362525749175642e-42,2.5618366397480392e-42,0.07102623392411292,0.09474128988354175,Slc43a1
ENSMUSG00000032456,0.08222441111098142,1.0744244825302942e-41,1.163300652371475e-41,0.070353918186381,0.09407161981354041,Nmnat3
ENSMUSG00000047220,0.08106456214564252,1.430085201778121e-40,1.5450358705468031e-40,0.06919197033321803,0.09291419380425171,Ccdc36
ENSMUSG00000058600,0.08068817202293313,3.2864213437461525e-40,3.547135827033084e-40,0.06881490600970326,0.09253858308804845,Rpl30
ENSMUSG00000005481,0.07975564436068983,2.5393722086323614e-39,2.7375724543255297e-39,0.06788072259058281,0.09160797191974644,Ddx39
ENSMUSG00000028132,0.07915777590491443,9.302230176545655e-39,1.0015321034179215e-38,0.06728180353889149,0.09101132128789594,Tmem56
