,Blood_1_corr,Blood_1_pval,Blood_1_qval,Blood_1_ci_low,Blood_1_ci_high,gene_annotation
ENSMUSG00000090455,-0.1544665116245691,4.232260848478073e-144,1.4532932636620091e-143,-0.1660997411378355,-0.1427902933746358,Gm2431
ENSMUSG00000074440,-0.15447004063329087,4.1684508624865767e-144,1.4315821174397877e-143,-0.16610325666427425,-0.14279383493150932,Defa3
ENSMUSG00000008153,-0.15447045595356226,4.161004679480847e-144,1.4292247746308585e-143,-0.1661036703978298,-0.1427942517285612,Clstn3
ENSMUSG00000028280,-0.15447280487855164,4.119140593975934e-144,1.4150432330110134e-143,-0.16610601034876044,-0.14279660900584926,Gabrr1
ENSMUSG00000099827,-0.15448265448080067,3.9481247364945545e-144,1.3564841663925874e-143,-0.16611582231921604,-0.1428064936327193,Gm29520
ENSMUSG00000060510,-0.15449089915432507,3.810437855503406e-144,1.3093613747840396e-143,-0.1661240354910323,-0.14281476762562098,Zfp266
ENSMUSG00000104928,-0.15449205269764815,3.791559758879826e-144,1.30305676371805e-143,-0.16612518462670403,-0.14281592527125866,Gm42565
ENSMUSG00000071311,-0.1544925070224211,3.784150249017575e-144,1.300692382946654e-143,-0.1661256372155082,-0.14281638121174317,Gpr31b
ENSMUSG00000017686,-0.15449695840149752,3.712313787843485e-144,1.276179335188088e-143,-0.16613007158566645,-0.14282084842148557,Rhot1
ENSMUSG00000109655,-0.15450004819827035,3.6632526823324053e-144,1.2594899853889541e-143,-0.16613314957591124,-0.1428239492069396,Gm29735
ENSMUSG00000110947,-0.15450011201512362,3.6622462241440477e-144,1.259320298251886e-143,-0.16613321314890936,-0.1428240132507562,Olfr1333
ENSMUSG00000096871,-0.15450098584095096,3.64849282038367e-144,1.2547667141905013e-143,-0.16613408363568852,-0.14282489018433683,Gm10665
ENSMUSG00000089722,-0.15450531463280368,3.58111742495654e-144,1.2317679324395205e-143,-0.16613839588616913,-0.14282923437176712,Cd300ld5
ENSMUSG00000029467,-0.1545119634624147,3.480043220961053e-144,1.1971699756345211e-143,-0.16614501930811,-0.1428359068491691,Atp2a2
ENSMUSG00000107218,-0.1545136786967781,3.4544339978986843e-144,1.188526674837563e-143,-0.16614672798774965,-0.14283762818425266,Gm42530
ENSMUSG00000043962,-0.15451878965044155,3.3792353989942624e-144,1.1628169238417256e-143,-0.16615181940962168,-0.14284275731689908,Thrap3
ENSMUSG00000084957,-0.15452800408590228,3.2477669239992183e-144,1.1177344199331202e-143,-0.16616099863004177,-0.1428520045284668,Bbip1
ENSMUSG00000082211,-0.15453096918081316,3.2065577002677626e-144,1.1037067805548032e-143,-0.16616395239274578,-0.1428549801707696,Defa27
ENSMUSG00000096470,-0.1545334031979952,3.173119924170707e-144,1.092350538113281e-143,-0.16616637710727497,-0.1428574228463595,Gm9603
ENSMUSG00000110340,-0.1545372149881717,3.1214528578587315e-144,1.0747147744516557e-143,-0.16617017432875855,-0.14286124819631277,1600027J07Rik
ENSMUSG00000050063,-0.15454194102657226,3.0585583724151623e-144,1.053207926501221e-143,-0.16617488230372307,-0.14286599104725256,Klk6
ENSMUSG00000052779,-0.154548818316909,2.969288242413834e-144,1.022611375056031e-143,-0.16618173330735603,-0.14287289280400936,4833418N17Rik
ENSMUSG00000090854,-0.1545587014948869,2.84553657719495e-144,9.801292654782605e-144,-0.16619157870741794,-0.142882811144042,Gm4340
ENSMUSG00000034871,-0.1545624143870057,2.800388232444469e-144,9.647135103546599e-144,-0.16619527740660708,-0.1428865372463757,Fam151a
ENSMUSG00000078276,-0.15456320617798025,2.790853055608347e-144,9.615636292632071e-144,-0.1661960661708331,-0.14288733185453092,Gm14190
ENSMUSG00000096152,-0.15456866115262782,2.726036381014599e-144,9.393634417778306e-144,-0.16620150029255684,-0.1428928062383073,Gm16442
ENSMUSG00000097427,-0.15457094318438608,2.699368922297452e-144,9.303046852926313e-144,-0.16620377360050223,-0.14289509638988412,Gm6763
ENSMUSG00000109347,-0.1545717374635209,2.690148337947244e-144,9.272570825955458e-144,-0.16620456484321627,-0.14289589349521514,Gm45175
ENSMUSG00000063406,-0.15457654327789977,2.635025763201161e-144,9.083846186199789e-144,-0.16620935228530268,-0.1429007164099183,Tmed5
ENSMUSG00000062201,-0.1545822115867911,2.571458094277037e-144,8.865951289241654e-144,-0.16621499892394048,-0.14290640488882406,Prl3d3
ENSMUSG00000026749,-0.15458448007654252,2.546449030212985e-144,8.780957386206349e-144,-0.16621725874091828,-0.14290868145094715,Nek6
ENSMUSG00000111362,-0.15458940704786522,2.4929647499072728e-144,8.597734308150493e-144,-0.16622216687527622,-0.14291362595521623,RP24-167A12.3
ENSMUSG00000095609,-0.15458976677520858,2.489103984834712e-144,8.585625321110122e-144,-0.16622252522727515,-0.14291398696269542,Gm21188
ENSMUSG00000037346,-0.15460992645250482,2.2820173826432965e-144,7.872430908902376e-144,-0.16624260782322936,-0.14293421838575332,Hrh4
ENSMUSG00000057699,-0.15461328873045185,2.249193024230671e-144,7.760284869436683e-144,-0.16624595724443167,-0.142937592630575,Tas2r131
ENSMUSG00000050128,-0.15461703463452312,2.2131783461058554e-144,7.637098349064085e-144,-0.1662496888245249,-0.1429413518672261,Olfr1023
ENSMUSG00000056219,-0.15461837400939113,2.20044126155252e-144,7.594213361489664e-144,-0.166251023077671,-0.14294269600933543,Tmem229b-ps
ENSMUSG00000091723,-0.1546191037139528,2.1935327980102586e-144,7.571435014304494e-144,-0.1662517499918504,-0.14294342831115503,Gm17366
ENSMUSG00000109016,-0.1546261569630185,2.12786254746084e-144,7.345793203776511e-144,-0.16625877626871724,-0.1429505066657072,Gm44647
ENSMUSG00000086902,-0.15462803730488475,2.1106892320523144e-144,7.287532277506458e-144,-0.1662606494198036,-0.14295239370070437,Gm11728
ENSMUSG00000087033,-0.1546376210608031,2.0252865882951557e-144,6.993647864391372e-144,-0.16627019652433792,-0.14296201157159633,Gm14155
ENSMUSG00000036521,-0.15464418248596074,1.9688147771866244e-144,6.799597750666198e-144,-0.16627673285522476,-0.14296859635451012,Scgb2b2
ENSMUSG00000032204,-0.15464429535407143,1.9678572440076627e-144,6.797246912616225e-144,-0.16627684529166067,-0.1429687096244245,Aqp9
ENSMUSG00000059504,-0.1546447509293826,1.963997027596676e-144,6.784867739067622e-144,-0.16627729912457795,-0.14296916682155972,Olfr314
ENSMUSG00000060024,-0.15464581587022408,1.9550029537601982e-144,6.754747047666815e-144,-0.1662783599924261,-0.14297023555355373,Vmn1r213
ENSMUSG00000067614,-0.1546471458980971,1.943827788001555e-144,6.717080907954142e-144,-0.166279684933411,-0.14297157031631816,Krt86
ENSMUSG00000078355,-0.15464769568519016,1.9392270161303936e-144,6.702125802369569e-144,-0.1662802326177498,-0.14297212206066243,Ifna16
ENSMUSG00000108988,-0.15464978794122833,1.9218176285865127e-144,6.642892639315227e-144,-0.1662823168715333,-0.1429742217652334,Gm44934
ENSMUSG00000066042,-0.15465303088188917,1.895141415899665e-144,6.551606877382226e-144,-0.16628554740870893,-0.14297747625112767,Med18
