,Erythroid3_3_corr,Erythroid3_3_pval,Erythroid3_3_qval,Erythroid3_3_ci_low,Erythroid3_3_ci_high,gene_annotation
ENSMUSG00000056665,0.5838169860668253,0.0,0.0,0.579476288706998,0.5881245619402934,Them6
ENSMUSG00000028243,0.581318279331459,0.0,0.0,0.5769584819583857,0.5856449513175486,Ubxn2b
ENSMUSG00000053604,0.5807236799282559,0.0,0.0,0.5763593496657701,0.5850548841519277,Rpia
ENSMUSG00000027562,0.5806307655942875,0.0,0.0,0.5762657274293534,0.5849626776281313,Car2
ENSMUSG00000027333,0.5806140669040227,0.0,0.0,0.5762489015260446,0.5849461061346011,Smox
ENSMUSG00000025915,0.5802103707227645,0.0,0.0,0.5758421310548094,0.5845454838744673,Sgk3
ENSMUSG00000020300,0.5776636639927655,0.0,0.0,0.5732760801023097,0.5820181201643442,Cpeb4
ENSMUSG00000001348,0.573700810880501,0.0,0.0,0.5692832971860812,0.57808519882918,Acp5
ENSMUSG00000103164,0.5726672167721605,0.0,0.0,0.5682419310277929,0.5770593780517168,Gm38150
ENSMUSG00000034416,0.572527209427598,0.0,0.0,0.5681008719963501,0.5769204225918539,Pkd1l2
ENSMUSG00000033159,0.5712951181287392,0.0,0.0,0.5668595368679786,0.5756975771131063,Cnppd1
ENSMUSG00000027327,0.5709141956199131,0.0,0.0,0.5664757605442626,0.575319509125278,1700037H04Rik
ENSMUSG00000063882,0.5668430042392549,0.0,0.0,0.5623741886426797,0.5712787084783617,Uqcrh
ENSMUSG00000032126,0.5647436736069016,0.0,0.0,0.560259278069986,0.5691949649507829,Hmbs
ENSMUSG00000042066,0.5635994887169022,0.0,0.0,0.559106626360725,0.5680592513262934,Tmcc2
ENSMUSG00000037740,0.5626693728059681,0.0,0.0,0.5581696405104715,0.5671360092498632,Mrps26
ENSMUSG00000022551,0.5607503531448939,0.0,0.0,0.5562364830226739,0.5652311362459487,Cyc1
ENSMUSG00000024014,0.5589750735412231,0.0,0.0,0.5544481680555595,0.5634689011243861,Pim1
ENSMUSG00000024942,0.5569673310309132,0.0,0.0,0.5524257336493635,0.5614758619187358,Capn1
ENSMUSG00000050708,0.5557616013581517,0.0,0.0,0.5512112066024588,0.5602789370290123,Ftl1
ENSMUSG00000039910,0.5527500729279349,0.0,0.0,0.5481777893633967,0.5572893177332143,Cited2
ENSMUSG00000024422,0.5502328756095886,0.0,0.0,0.545642388493671,0.5547903429422786,Dhx16
ENSMUSG00000024155,0.5500823289694659,0.0,0.0,0.5454907558125555,0.5546408835351931,Meiob
ENSMUSG00000030979,0.5464760284020534,0.0,0.0,0.5418585292921674,0.5510605393960993,Uros
ENSMUSG00000037563,0.5460576871088321,0.0,0.0,0.5414371916777289,0.5506451981973528,Rps16
ENSMUSG00000021339,0.54571751031115,0.0,0.0,0.5410945801139316,0.5503074592704157,Mrs2
ENSMUSG00000063200,0.5427909115417202,0.0,0.0,0.538147098029807,0.5474017718703387,Nol7
ENSMUSG00000073940,0.5424790356850518,0.0,0.0,0.5378330034190294,0.5470921178992298,Hbb-bt
ENSMUSG00000046994,0.5395651282977807,0.0,0.0,0.5348984281682893,0.544198908947573,Mars2
ENSMUSG00000058756,0.538449943163306,0.0,0.0,0.5337753629995448,0.5430916161743413,Thra
ENSMUSG00000002416,0.5377082568744935,0.0,0.0,0.5330284449954723,0.5423551699907172,Ndufb2
ENSMUSG00000039956,0.5358153663780071,0.0,0.0,0.5311222354677202,0.540475620629685,Mrap
ENSMUSG00000052305,0.5337627243485289,0.0,0.0,0.5290552040297237,0.5384373930987457,Hbb-bs
ENSMUSG00000022426,0.5332237008349018,0.0,0.0,0.5285124111201528,0.5379021457624078,Josd1
ENSMUSG00000000253,0.5330682840622852,0.0,0.0,0.5283559082322024,0.537747817075255,Gmpr
ENSMUSG00000033386,0.5330193345455617,0.0,0.0,0.528306616702751,0.5376992101931414,Frrs1
ENSMUSG00000038695,0.5323313773120631,0.0,0.0,0.5276138560381969,0.5370160652006356,Josd2
ENSMUSG00000058486,0.530617536266425,0.0,0.0,0.5258880759576902,0.5353141857026222,Wdr91
ENSMUSG00000016252,0.5298627666053514,0.0,0.0,0.5251280607378862,0.5345646717702464,Atp5e
ENSMUSG00000024527,0.5294747303501316,0.0,0.0,0.5247373306166346,0.534179334670245,Afg3l2
ENSMUSG00000001786,0.528523716030259,0.0,0.0,0.5237797225064333,0.5332349272776786,Fbxo7
ENSMUSG00000032131,0.5274078585784903,0.0,0.0,0.522656143623512,0.5321268069858267,Abcg4
ENSMUSG00000021474,0.5271790086995254,0.0,0.0,0.5224257122051779,0.5318995419139547,Sfxn1
ENSMUSG00000026142,0.5261917924955505,0.0,0.0,0.5214316814891217,0.5309191544817524,Rhbdd1
ENSMUSG00000030844,0.525687261105441,0.0,0.0,0.5209236724307423,0.5304181081498247,Rgs10
ENSMUSG00000022214,0.5248904140687081,0.0,0.0,0.5201213397058467,0.5296267586134658,Dcaf11
ENSMUSG00000066839,0.5247668379064677,0.0,0.0,0.5199969135692313,0.5295040342728766,Ecsit
ENSMUSG00000026037,0.5232029357159814,0.0,0.0,0.5184222721288932,0.5279508950674584,Orc2
ENSMUSG00000053916,0.522628088947029,0.0,0.0,0.517843486060147,0.5273799964888953,Nanp
ENSMUSG00000028393,0.5223252594237247,0.0,0.0,0.517538583073571,0.5270792451483044,Alad
ENSMUSG00000060992,0.5222275118353464,0.0,0.0,0.5174401664703435,0.5269821681034025,Copz1
ENSMUSG00000068264,0.5219193433375223,0.0,0.0,0.5171298896006705,0.5266761128135896,Ap5s1
ENSMUSG00000023328,0.521796519569316,0.0,0.0,0.5170062258697165,0.5265541309427686,Ache
ENSMUSG00000006333,0.5209910071006865,0.0,0.0,0.5161952096474858,0.5257541350163348,Rps9
ENSMUSG00000027763,0.5206068825615123,0.0,0.0,0.5158084635631813,0.5253726381822731,Mbnl1
ENSMUSG00000028124,0.5202609546180308,0.0,0.0,0.515460176429626,0.5250290750102592,Gclm
ENSMUSG00000026568,0.5196783688730944,0.0,0.0,0.514873621099729,0.5244504683226996,Mpc2
ENSMUSG00000042770,0.5193311259156353,0.0,0.0,0.5145240142605205,0.5241055949362362,Hebp1
ENSMUSG00000028494,0.5189237104150263,0.0,0.0,0.5141138272867881,0.5237009576250926,Plin2
ENSMUSG00000030493,0.5150851562477192,0.0,0.0,0.5102492690894662,0.5198884729462308,Faap24
ENSMUSG00000026159,0.5150112255278991,0.0,0.0,0.510174839447728,0.5198150424476239,Agfg1
ENSMUSG00000053897,0.513445373508519,0.0,0.0,0.5085984372811541,0.5182597684356044,Slc39a8
ENSMUSG00000025889,0.5120201963362085,0.0,0.0,0.5071636860250193,0.5168441912695217,Snca
ENSMUSG00000028708,0.5106544733775469,0.0,0.0,0.5057888136418869,0.515487643080254,Mknk1
ENSMUSG00000032305,0.509878632448112,0.0,0.0,0.5050077861098559,0.5147170033705349,Fam219b
ENSMUSG00000028318,0.5093337364001752,0.0,0.0,0.5044592521258933,0.5141757556194181,Polr1e
ENSMUSG00000042535,0.5082780227382906,0.0,0.0,0.5033965013090456,0.5131270994082582,Gtpbp1
ENSMUSG00000033685,0.5047997588165769,0.0,0.0,0.4998951565346218,0.5096719852741525,Ucp2
ENSMUSG00000036825,0.5047062628777047,0.0,0.0,0.4998010423936116,0.5095791094340157,Ssx2ip
ENSMUSG00000071369,0.5023886875683599,0.0,0.0,0.49746818012364347,0.5072768688252223,Map3k5
ENSMUSG00000033871,0.5015766684750184,0.0,0.0,0.49665082170663466,0.5064702061123743,Ppargc1b
ENSMUSG00000049760,0.5014594470685592,0.0,0.0,0.49653283024802314,0.506353757234469,2410015M20Rik
ENSMUSG00000069814,0.4989801382197463,0.0,0.0,0.49403727694392363,0.5038907460506555,Ccdc92b
ENSMUSG00000028648,0.4974095411908692,0.0,0.0,0.4924564314858199,0.5023304319783861,Ndufs5
ENSMUSG00000097615,0.49633165636554466,0.0,0.0,0.4913715321783493,0.5012595856977596,Gm2061
ENSMUSG00000021681,0.4953308141833001,0.0,0.0,0.4903641906609658,0.5002652654599489,Aggf1
ENSMUSG00000028062,0.49414761225614695,0.0,0.0,0.48917332229659616,0.499089757029322,Lamtor2
ENSMUSG00000084796,0.49359086649543155,0.0,0.0,0.4886129755747113,0.4985366250859559,Mir142hg
ENSMUSG00000003992,0.4925125700443747,0.0,0.0,0.48752771651678706,0.497465316366028,Ssbp2
ENSMUSG00000025762,0.49164760450527906,0.0,0.0,0.4866571769912668,0.49660594518079626,Larp1b
ENSMUSG00000046330,0.4900696747933331,0.0,0.0,0.48506910436134,0.49503819603160987,Rpl37a
ENSMUSG00000021391,0.48910118123122776,0.0,0.0,0.48409440166597156,0.4940759350203766,Cenpp
ENSMUSG00000070730,0.4890189058254097,0.0,0.0,0.48401159935484517,0.49399418852016247,Rmdn3
ENSMUSG00000039652,0.4890108700025441,0.0,0.0,0.4840035120740474,0.49398620435068924,Cpeb3
ENSMUSG00000028906,0.48844796602559676,0.0,0.0,0.4834370056322243,0.49342691657103044,Epb41
ENSMUSG00000020133,0.48829878906094765,0.0,0.0,0.4832868746705119,0.4932786972561154,2310011J03Rik
ENSMUSG00000043190,0.48814240967157957,0.0,0.0,0.48312949554054613,0.4931233214423951,Rfesd
ENSMUSG00000020163,0.48712554009185993,0.0,0.0,0.4821061329686669,0.4921129699428373,Uqcr11
ENSMUSG00000038725,0.486591304119333,0.0,0.0,0.48156849124061996,0.4915821530106522,Pkhd1l1
ENSMUSG00000046573,0.48593409988123,0.0,0.0,0.48090710250991225,0.49092914970619017,Lyrm4
ENSMUSG00000024309,0.48499434656923357,0.0,0.0,0.4799613756230753,0.48999539366675543,Pfdn6
ENSMUSG00000063856,0.4832309485254018,0.0,0.0,0.47818680004640796,0.4882432182198724,Gpx1
ENSMUSG00000027282,0.482759081921865,0.0,0.0,0.47771194943881434,0.4877743478107885,Mtch2
ENSMUSG00000097459,0.4825784625072982,0.0,0.0,0.4775301885982898,0.48759487450306865,Gm26895
ENSMUSG00000042444,0.48088482903954277,0.0,0.0,0.47582587322042946,0.4859119672323235,Fam63b
ENSMUSG00000046806,0.48040308910877133,0.0,0.0,0.47534110184918893,0.48543327146929105,3110062M04Rik
ENSMUSG00000038046,0.48011010691268863,0.0,0.0,0.47504627750980344,0.485142139185077,Rnmtl1
ENSMUSG00000025495,0.4799603833095568,0.0,0.0,0.4748956129493843,0.4849933605174444,Ptdss2
ENSMUSG00000073481,0.4799503717973651,0.0,0.0,0.47488553852914345,0.4849834121795097,Marc2
ENSMUSG00000071714,0.4788881172316654,0.0,0.0,0.473816616753913,0.48392785320991744,Csf2rb2
ENSMUSG00000038871,0.47750621518971864,0.0,0.0,0.4724260636105325,0.4825546396154449,Bpgm
ENSMUSG00000028910,0.4771259810506409,0.0,0.0,0.4720434535339159,0.48217679177243755,Mecr
ENSMUSG00000026260,0.4753128753679273,0.0,0.0,0.47021904478068466,0.4803750390432071,Ndufa10
ENSMUSG00000034932,0.47514329205300293,0.0,0.0,0.47004840649386764,0.48020651540713805,Mrpl54
ENSMUSG00000032087,0.47332878797361116,0.0,0.0,0.46822263828564126,0.4784033262612041,Dscaml1
ENSMUSG00000032456,0.47125062226044445,0.0,0.0,0.46613162524048746,0.4763380670554278,Nmnat3
ENSMUSG00000047888,0.4700408342996202,0.0,0.0,0.46491438464195206,0.4751357666651061,Tnrc6b
ENSMUSG00000021061,0.4696667312436538,0.0,0.0,0.46453798092790866,0.4747639751414487,Sptb
ENSMUSG00000057322,0.46875324586830847,0.0,0.0,0.46361888558961245,0.4738561264243481,Rpl38
ENSMUSG00000026922,0.46693692064331077,0.0,0.0,0.4617914386420292,0.4720509766011389,Agpat2
ENSMUSG00000006335,0.4656827370849137,0.0,0.0,0.46052960096189144,0.4708044846947669,Tfpt
ENSMUSG00000027330,0.46489364165552904,0.0,0.0,0.4597357004581564,0.4700202181466145,Cdc25b
ENSMUSG00000025732,0.46403545463344625,0.0,0.0,0.4588722969978484,0.46916727362380284,Fam195a
ENSMUSG00000002997,0.46318398447567194,0.0,0.0,0.458015660866766,0.4683209954708233,Prkar2b
ENSMUSG00000038782,0.4630873966484833,0.0,0.0,0.45791848763563886,0.46822499601145207,1700028J19Rik
ENSMUSG00000044224,0.4627840633807974,0.0,0.0,0.457613316714805,0.4679235097194539,Dnajc21
ENSMUSG00000042406,0.46209874778608157,0.0,0.0,0.4569238538273402,0.4672423625606761,Atf4
ENSMUSG00000028717,0.46207580776957297,0.0,0.0,0.45690077509334653,0.4672195619713318,Tal1
ENSMUSG00000027869,0.4617286695551062,0.0,0.0,0.45655153859654757,0.46687453279369273,Hsd3b6
ENSMUSG00000013539,0.461360622756641,0.0,0.0,0.45618126887593285,0.4665087203510101,Tango2
ENSMUSG00000060032,0.46094245134176504,0.0,0.0,0.4557605739735531,0.4660930854535901,H2afj
ENSMUSG00000073436,0.46008907666126636,0.0,0.0,0.45490205672095935,0.46524488006489517,Eme2
ENSMUSG00000045319,0.459102311475291,0.0,0.0,0.45390935714993463,0.4642640803759042,Proser2
ENSMUSG00000071632,0.4582761691017187,0.0,0.0,0.4530782562874543,0.46344292271642257,2510002D24Rik
ENSMUSG00000032834,0.4579335434486783,0.0,0.0,0.4527335768532313,0.46310236176832326,Pwp2
ENSMUSG00000002820,0.45784690547987955,0.0,0.0,0.45264641980162673,0.4630162456489626,Atg4d
ENSMUSG00000022747,0.4576941491821003,0.0,0.0,0.45249274852168114,0.4628644092156779,St3gal6
ENSMUSG00000028542,0.4575449222076232,0.0,0.0,0.45234262800332214,0.4627160805599339,Slc6a9
ENSMUSG00000036833,0.45687203340792,0.0,0.0,0.45166571372996694,0.46204723882979415,Pnpla7
ENSMUSG00000020744,0.45625721178578726,0.0,0.0,0.4510472192542437,0.4614361098869336,Slc25a19
ENSMUSG00000047181,0.45620540453485164,0.0,0.0,0.4509951027430354,0.46138461357092947,Samd14
ENSMUSG00000025968,0.45613805989742745,0.0,0.0,0.4509273561489553,0.4613176730680081,Ndufs1
ENSMUSG00000036751,0.4560083106045716,0.0,0.0,0.4507968325970828,0.4611887022331214,Cox6b1
ENSMUSG00000029802,0.4551658461248236,0.0,0.0,0.44994934626093985,0.46035128697002686,Abcg2
ENSMUSG00000090523,0.4545485006437121,0.0,0.0,0.44932832680285517,0.45973763562101033,Gypc
ENSMUSG00000038489,0.45409866118314324,0.0,0.0,0.44887581341284255,0.4592904848326119,Polr2l
ENSMUSG00000025971,0.45389981654123207,0.0,0.0,0.4486757876551144,0.45909282783844035,9430016H08Rik
ENSMUSG00000055401,0.4534708712079385,0.0,0.0,0.4482442962149309,0.45866644273417795,Fbxo6
ENSMUSG00000032342,0.4531157042807408,0.0,0.0,0.4478870229533148,0.4583133938671469,Mto1
ENSMUSG00000043289,0.4528850388511547,0.0,0.0,0.44765499044576096,0.4580841031467014,Mei4
ENSMUSG00000033416,0.45223491902398294,0.0,0.0,0.4470010213625358,0.4574378541506281,Gucd1
ENSMUSG00000022253,0.45127233122633553,0.0,0.0,0.44603274450997177,0.4564809875338082,Nadk2
ENSMUSG00000062093,0.45124053351173754,0.0,0.0,0.4460007590748281,0.45644937860467616,Gm10110
ENSMUSG00000018909,0.4507442354386179,0.0,0.0,0.4455015327979157,0.4559560253871302,Arrb1
ENSMUSG00000056771,0.4505049366325449,0.0,0.0,0.4452608232721071,0.45571814535023053,Gm10010
ENSMUSG00000001415,0.450047886317638,0.0,0.0,0.4448010806501982,0.4552638027534165,Smg5
ENSMUSG00000054161,0.44926865927739845,0.0,0.0,0.44401726985974393,0.4544891858497413,Fam83e
ENSMUSG00000005510,0.4479202413967847,0.0,0.0,0.4426609389892353,0.4531487269520906,Ndufs3
ENSMUSG00000074793,0.4471080909604976,0.0,0.0,0.4418440341813163,0.45234135879202014,Hspa12b
ENSMUSG00000062580,0.4458525701052668,0.0,0.0,0.4405811806202821,0.4510932140804811,Timm17a
ENSMUSG00000053769,0.4450266501382038,0.0,0.0,0.43975044835176325,0.4502721351876073,Lysmd1
ENSMUSG00000024158,0.44474300526075683,0.0,0.0,0.43946515287307053,0.4499901508289752,Hagh
ENSMUSG00000028669,0.4441440163507008,0.0,0.0,0.4388626817936925,0.44939466509242787,Pithd1
ENSMUSG00000026245,0.4437947190708489,0.0,0.0,0.43851135609674574,0.44904740851614533,Farsb
ENSMUSG00000037904,0.4431264300008527,0.0,0.0,0.43783919068074545,0.44838301937701713,Ankrd9
ENSMUSG00000012848,0.4425925920084655,0.0,0.0,0.43730226045937187,0.44785229252694353,Rps5
ENSMUSG00000049516,0.4424792087038151,0.0,0.0,0.4371882208733855,0.4477395695290708,Spty2d1
ENSMUSG00000026687,0.4424591341941551,0.0,0.0,0.43716803018686873,0.4477196119092781,Aldh9a1
ENSMUSG00000020456,0.4405411651157046,0.0,0.0,0.43523898587610904,0.445812786609985,Ogdh
ENSMUSG00000032808,0.44026088837736704,0.0,0.0,0.4349570947682965,0.4455341343281814,Cyp2c38
ENSMUSG00000059070,0.43911853018409996,0.0,0.0,0.43380816744526846,0.44439838656235386,Rpl18
ENSMUSG00000045316,0.43854088185299234,0.0,0.0,0.43322720392209035,0.4438240744187242,Fahd1
ENSMUSG00000026617,0.43736316789838187,0.0,0.0,0.4320427446065038,0.442653148864667,Bpnt1
ENSMUSG00000051502,0.4365183978498483,0.0,0.0,0.4311931474389758,0.44181323700025127,Ufsp1
ENSMUSG00000045795,0.43629248712093943,0.0,0.0,0.4309659474290023,0.4415886238872023,Whamm
ENSMUSG00000032612,0.4359114003547588,0.0,0.0,0.4305826873167366,0.4412097245530521,Usp4
ENSMUSG00000016757,0.4340442995321981,0.0,0.0,0.4287049661500445,0.43935331355937063,Ttll12
ENSMUSG00000025509,0.4333358556207961,0.0,0.0,0.42799250457742494,0.43864891387881694,Pnpla2
ENSMUSG00000033938,0.43211536135275513,0.0,0.0,0.42676510433147313,0.43743537162566787,Ndufb7
ENSMUSG00000036352,0.4317993863989601,0.0,0.0,0.4264473446942122,0.43712119332810173,Ubac1
ENSMUSG00000023904,0.4304954954659973,0.0,0.0,0.42513610312362526,0.4358247026744384,Hcfc1r1
ENSMUSG00000042229,0.4299269697168127,0.0,0.0,0.42456437937370467,0.4352593966892671,Rabif
ENSMUSG00000024190,0.42955964764734283,0.0,0.0,0.4241949933636975,0.4348941526596606,Dusp1
ENSMUSG00000024570,0.42948532791238847,0.0,0.0,0.4241202562518233,0.43482025315796324,Rbfa
ENSMUSG00000026028,0.4294575744824538,0.0,0.0,0.42409234697837955,0.43479265663850186,Trak2
ENSMUSG00000022742,0.428727269831549,0.0,0.0,0.42335794511874447,0.43406647733381326,Cpox
ENSMUSG00000036181,0.4286072175167281,0.0,0.0,0.4232372199529681,0.4339471025066801,Hist1h1c
ENSMUSG00000017561,0.42824180732340084,0.0,0.0,0.42286976293768036,0.43358375326803184,Crlf3
ENSMUSG00000019710,0.4280709940115275,0.0,0.0,0.4226979934318274,0.4334139027666961,Mrpl24
ENSMUSG00000039041,0.42785968189967544,0.0,0.0,0.4224854989523735,0.4332037812166742,Adrm1
ENSMUSG00000029036,0.42743600872322796,0.0,0.0,0.42205945695112923,0.43278249332387125,Atad3a
ENSMUSG00000042447,0.42676645881973985,0.0,0.0,0.4213861683286684,0.4321167082307844,Mios
ENSMUSG00000030868,0.42556805449811014,0.0,0.0,0.4201810870109807,0.43092502785192793,Dctn5
ENSMUSG00000027871,0.4253222532565552,0.0,0.0,0.4199339186183351,0.4306806034296038,Hsd3b1
ENSMUSG00000008730,0.42510415720010497,0.0,0.0,0.4197146101768108,0.4304637283477461,Hipk1
ENSMUSG00000049800,0.42460983270387337,0.0,0.0,0.4192175400849638,0.4299721689543045,Sertad2
ENSMUSG00000071711,0.4237553181693016,0.0,0.0,0.4183582869980471,0.429122426819502,Mpst
ENSMUSG00000030545,0.42330552944804356,0.0,0.0,0.41790600793721616,0.4286751463182112,Pex11a
ENSMUSG00000060538,0.42315475560680177,0.0,0.0,0.41775439990729163,0.42852521266924454,Tmem219
ENSMUSG00000053799,0.4225856523283785,0.0,0.0,0.41718215065257286,0.4279592780727181,Exoc6
ENSMUSG00000073542,0.4224749701802686,0.0,0.0,0.4170708571564095,0.4278492116967767,Cep76
ENSMUSG00000020922,0.4214100470574057,0.0,0.0,0.4160000602576881,0.4267902050526498,Lsm12
ENSMUSG00000038843,0.4212415477000072,0.0,0.0,0.41583063288633404,0.4266226404885753,Gcnt1
ENSMUSG00000018659,0.4211026689726842,0.0,0.0,0.4156909895636911,0.4264845319488332,Pnpo
ENSMUSG00000035834,0.4207638349706056,0.0,0.0,0.4153502911853435,0.4261475759845251,Polr3g
ENSMUSG00000055334,0.42017668769369076,0.0,0.0,0.41475991682686836,0.4255636795215086,Snupn
ENSMUSG00000026667,0.4193956891584951,0.0,0.0,0.41397463283139396,0.42478699813025056,Uhmk1
ENSMUSG00000026701,0.41928477730352076,0.0,0.0,0.41386311304014084,0.4246766987217605,Prdx6
ENSMUSG00000075528,0.41852174433901523,0.0,0.0,0.4130959021071775,0.42391787482643056,Aarsd1
ENSMUSG00000043991,0.41844863849103686,0.0,0.0,0.4130223963742008,0.4238451718498054,Pura
ENSMUSG00000064068,0.4181790010839628,0.0,0.0,0.4127512846764711,0.4235770197579884,Mtx1
ENSMUSG00000105103,0.4175385811120975,0.0,0.0,0.41210736694884337,0.42294012378949686,Gm43191
ENSMUSG00000030762,0.41705875510236917,0.0,0.0,0.41162492384801197,0.4224629345944956,Aqp8
ENSMUSG00000039069,0.41618534757460696,0.0,0.0,0.41074676035413077,0.4215943190621866,Mtg2
ENSMUSG00000002379,0.4160432478368839,0.0,0.0,0.4106038877950772,0.4214529980231311,Ndufa11
ENSMUSG00000024608,0.41520350901111897,0.0,0.0,0.4097595874322511,0.42061785555508574,Rps14
ENSMUSG00000078621,0.414571856287376,0.0,0.0,0.4091245096606794,0.41998965417097267,Hbb-bh2
ENSMUSG00000015776,0.41427352572011106,0.0,0.0,0.4088245632728566,0.41969295187163025,Med22
ENSMUSG00000031765,0.41369558456839184,0.0,0.0,0.4082434952206374,0.4191181617882366,Mt1
ENSMUSG00000000056,0.4132188670270541,0.0,0.0,0.4077642017654249,0.4186440401494292,Narf
ENSMUSG00000044792,0.4128374847734728,0.0,0.0,0.4073807609006378,0.4182647325332418,Isca1
ENSMUSG00000027634,0.4120948443677131,0.0,0.0,0.40663411741801064,0.4175261265000364,Ndrg3
ENSMUSG00000058794,0.41190865348543754,0.0,0.0,0.4064469240491254,0.41734094596906923,Nfe2
ENSMUSG00000024683,0.4099030341876602,0.0,0.0,0.40443053519188876,0.415346181414901,Mrpl16
ENSMUSG00000008668,0.40961543746059637,0.0,0.0,0.40414139852016673,0.41506013691741495,Rps18
ENSMUSG00000068115,0.40826826604083016,0.0,0.0,0.40278702819716894,0.41372022217908266,Ninl
