,Erythroid3_5_corr,Erythroid3_5_pval,Erythroid3_5_qval,Erythroid3_5_ci_low,Erythroid3_5_ci_high,gene_annotation
ENSMUSG00000022426,0.7022876445193235,0.0,0.0,0.6989477025970241,0.7055969533079961,Josd1
ENSMUSG00000020287,0.7018328828609047,0.0,0.0,0.6984887427517642,0.7051463711018633,Mpg
ENSMUSG00000052305,0.7013424640940429,0.0,0.0,0.6979937997082233,0.7046604564921795,Hbb-bs
ENSMUSG00000063856,0.6957299669201583,0.0,0.0,0.6923297531857336,0.6990992846011798,Gpx1
ENSMUSG00000022313,0.6920973699230742,0.0,0.0,0.688664015062427,0.6954996897462532,Utp23
ENSMUSG00000043445,0.6907405694826482,0.0,0.0,0.6872948811968692,0.6941551720305278,Pgp
ENSMUSG00000002379,0.6903494949454565,0.0,0.0,0.6869002563061081,0.693767633355344,Ndufa11
ENSMUSG00000040466,0.6891008359843076,0.0,0.0,0.6856402750625022,0.6925302507714711,Blvrb
ENSMUSG00000002416,0.6855659913812835,0.0,0.0,0.6820734904995113,0.6890272191801526,Ndufb2
ENSMUSG00000039910,0.6854715308690306,0.0,0.0,0.6819781787455186,0.68893360657803,Cited2
ENSMUSG00000005951,0.6847250654636902,0.0,0.0,0.6812249906552779,0.6881938376409248,Shpk
ENSMUSG00000073940,0.6837596156775835,0.0,0.0,0.6802508569949068,0.6872370381136311,Hbb-bt
ENSMUSG00000004069,0.6776305371954128,0.0,0.0,0.6740669387505874,0.6811625936463523,Dnaja3
ENSMUSG00000006333,0.6738504293532389,0.0,0.0,0.6702532575192746,0.6774159388602735,Rps9
ENSMUSG00000028708,0.6693951648535457,0.0,0.0,0.6657586670621106,0.6729998648743921,Mknk1
ENSMUSG00000060032,0.6679415309706344,0.0,0.0,0.664292259262803,0.6715589622030547,H2afj
ENSMUSG00000057863,0.6640756160126589,0.0,0.0,0.6603925089749806,0.6677267725446678,Rpl36
ENSMUSG00000022427,0.6625843070939504,0.0,0.0,0.6588882008948845,0.6662484217138019,Tomm22
ENSMUSG00000027495,0.6616574836722008,0.0,0.0,0.6579533136078194,0.6653296370143882,Fam210b
ENSMUSG00000046806,0.6611632639369309,0.0,0.0,0.6574547985608725,0.6648396993035532,3110062M04Rik
ENSMUSG00000026895,0.6601884012182987,0.0,0.0,0.6564714727335518,0.6638732737285732,Ndufa8
ENSMUSG00000025209,0.6588065901561013,0.0,0.0,0.6550776873497203,0.6625034007390863,Twnk
ENSMUSG00000019838,0.6582254281837943,0.0,0.0,0.6544914967995635,0.6619272522931986,Slc16a10
ENSMUSG00000040767,0.657594157784912,0.0,0.0,0.6538547693395279,0.6613014227363665,Snrnp25
ENSMUSG00000024997,0.6561500880873135,0.0,0.0,0.6523982361959068,0.6598697798912533,Prdx3
ENSMUSG00000022867,0.6539496177336865,0.0,0.0,0.6501788273614733,0.6576881936154705,Usp25
ENSMUSG00000012848,0.6535859359138019,0.0,0.0,0.6498120216887218,0.6573276268146353,Rps5
ENSMUSG00000034449,0.6507565839218373,0.0,0.0,0.6469584269463154,0.6545224503709587,Dhrs11
ENSMUSG00000028741,0.6500808140960128,0.0,0.0,0.646276882657234,0.6538524393560953,Mrto4
ENSMUSG00000024587,0.6459023243314113,0.0,0.0,0.6420628224027383,0.6497094266970592,Nars
ENSMUSG00000024942,0.6446113659870257,0.0,0.0,0.640760921348606,0.6484293833903504,Capn1
ENSMUSG00000020133,0.6416744959260415,0.0,0.0,0.6377992396234115,0.645517264105793,2310011J03Rik
ENSMUSG00000029752,0.6378814867316093,0.0,0.0,0.6339743553920024,0.6417560555383529,Asns
ENSMUSG00000036073,0.6376126666244248,0.0,0.0,0.6337032834741337,0.6414894821484021,Galt
ENSMUSG00000069814,0.6369029133404885,0.0,0.0,0.632987589452356,0.6407856562686254,Ccdc92b
ENSMUSG00000068523,0.6349074522846148,0.0,0.0,0.6309754619558693,0.6388068250530496,Gng5
ENSMUSG00000042066,0.634543709636284,0.0,0.0,0.6306086869653243,0.6384461082160455,Tmcc2
ENSMUSG00000070803,0.6342197170723574,0.0,0.0,0.6302819949159891,0.6381248093568489,Cited4
ENSMUSG00000005354,0.6340774993911891,0.0,0.0,0.6301385927265643,0.6379837736573466,Txn2
ENSMUSG00000039018,0.6306986828371282,0.0,0.0,0.6267317135721235,0.6346329616212456,Mtg1
ENSMUSG00000000253,0.6282913213068062,0.0,0.0,0.6243044503321981,0.6322454626871464,Gmpr
ENSMUSG00000034853,0.6197228017016936,0.0,0.0,0.6156657191789889,0.6237470306210922,Acot11
ENSMUSG00000046573,0.6190690863945093,0.0,0.0,0.6150066872797881,0.6230986234137367,Lyrm4
ENSMUSG00000016252,0.6168708142192236,0.0,0.0,0.6127905784381765,0.6209181603491034,Atp5e
ENSMUSG00000063882,0.6162532202428481,0.0,0.0,0.6121679848838244,0.6203055584863032,Uqcrh
ENSMUSG00000050732,0.6143857908654234,0.0,0.0,0.6102854690106945,0.6184531937722572,Vamp8
ENSMUSG00000021339,0.6119513131537002,0.0,0.0,0.6078313932977009,0.6160382872609304,Mrs2
ENSMUSG00000064284,0.6117985498443582,0.0,0.0,0.6076774028392719,0.6158867494814504,Cdpf1
ENSMUSG00000087385,0.6087781161229998,0.0,0.0,0.6046327695787314,0.6128904847956627,AA415398
ENSMUSG00000066839,0.6068288297754407,0.0,0.0,0.6026679299769548,0.6109567335399627,Ecsit
ENSMUSG00000059895,0.6060071668512843,0.0,0.0,0.601839726162104,0.6101416042076664,Ptp4a3
ENSMUSG00000005667,0.6053372012906956,0.0,0.0,0.6011644339398173,0.6094769595138526,Mthfd2
ENSMUSG00000004032,0.6027309543688966,0.0,0.0,0.5985375223436569,0.6068913560566318,Gstm5
ENSMUSG00000033159,0.6022152291497329,0.0,0.0,0.5980177186782701,0.6063797053375526,Cnppd1
ENSMUSG00000038489,0.6018764216366854,0.0,0.0,0.5976762337373742,0.6060435727049472,Polr2l
ENSMUSG00000026667,0.6018540003837815,0.0,0.0,0.5976536353541844,0.6060213284150084,Uhmk1
ENSMUSG00000026922,0.6013727695327171,0.0,0.0,0.597168604337017,0.6055438941764718,Agpat2
ENSMUSG00000058486,0.596991216707114,0.0,0.0,0.5927525928545357,0.6011967709540983,Wdr91
ENSMUSG00000028398,0.5969322916823215,0.0,0.0,0.5926932061515222,0.6011383072572312,Tmem261
ENSMUSG00000049516,0.5962753726933772,0.0,0.0,0.5920311433162602,0.6004865282818269,Spty2d1
ENSMUSG00000038121,0.5961472239637713,0.0,0.0,0.5919019918165653,0.6003593815901231,Fam210a
ENSMUSG00000049760,0.5956601965864902,0.0,0.0,0.5914111554147663,0.5998761605008033,2410015M20Rik
ENSMUSG00000062729,0.5952531293834757,0.0,0.0,0.5910009069686917,0.5994722723095599,Ppox
ENSMUSG00000026688,0.5941733992809487,0.0,0.0,0.589912749396136,0.5984009640052951,Mgst3
ENSMUSG00000074476,0.591992592121197,0.0,0.0,0.5877149678727422,0.5962371208437358,Spc24
ENSMUSG00000042406,0.5900222708528624,0.0,0.0,0.5857293648449515,0.5942820732202071,Atf4
ENSMUSG00000030000,0.5879005120877189,0.0,0.0,0.5835912073956893,0.5921767057234598,Add2
ENSMUSG00000006715,0.5823575154496168,0.0,0.0,0.5780056518911283,0.5866762550153081,Gmnn
ENSMUSG00000020744,0.581565330744549,0.0,0.0,0.5772074181313511,0.5858901182727972,Slc25a19
ENSMUSG00000046404,0.5803520210733549,0.0,0.0,0.5759848598768994,0.5846860558774197,Yod1
ENSMUSG00000071632,0.5801609073466286,0.0,0.0,0.5757922911462016,0.5844963969889677,2510002D24Rik
ENSMUSG00000021606,0.5800334358317649,0.0,0.0,0.5756638494233559,0.5843698955776508,Ndufs6
ENSMUSG00000035834,0.5781584984798008,0.0,0.0,0.5737746665061924,0.5825092028164991,Polr3g
ENSMUSG00000038217,0.5769390019617858,0.0,0.0,0.5725459294274342,0.5812989467890176,Tlcd2
ENSMUSG00000022551,0.5762875663877736,0.0,0.0,0.5718895657797974,0.5806524394327446,Cyc1
ENSMUSG00000025971,0.5751334672758183,0.0,0.0,0.5707267497977813,0.5795070577561396,9430016H08Rik
ENSMUSG00000006057,0.5750211609464004,0.0,0.0,0.5706135961662058,0.5793955988050215,Atp5g1
ENSMUSG00000046330,0.5741707167943655,0.0,0.0,0.5697567412169215,0.5785515661483368,Rpl37a
ENSMUSG00000030979,0.5733983999803853,0.0,0.0,0.5689786108580777,0.577785063699,Uros
ENSMUSG00000030868,0.5727345079632096,0.0,0.0,0.5683097277796015,0.5771261635889917,Dctn5
ENSMUSG00000033938,0.5711911432105793,0.0,0.0,0.5667547827941363,0.5755943815391183,Ndufb7
ENSMUSG00000028243,0.5664074842309824,0.0,0.0,0.5619354316661979,0.5708464268187099,Ubxn2b
ENSMUSG00000074793,0.5651023633039792,0.0,0.0,0.5606206255998283,0.5695509954998136,Hspa12b
ENSMUSG00000022214,0.5630620312403926,0.0,0.0,0.5585651977638607,0.5675257671902448,Dcaf11
ENSMUSG00000024014,0.5627002201919543,0.0,0.0,0.5582007155546751,0.5671666288444154,Pim1
ENSMUSG00000057322,0.5594003914726365,0.0,0.0,0.5548766051650976,0.5638910976100668,Rpl38
ENSMUSG00000027076,0.5569050873656525,0.0,0.0,0.5523630353631597,0.5614140732466613,Timm10
ENSMUSG00000030207,0.5555850473310995,0.0,0.0,0.5510333660015132,0.5601036706957743,Fam234b
ENSMUSG00000037740,0.5551472893417352,0.0,0.0,0.5505924197919069,0.5596691037420178,Mrps26
ENSMUSG00000033706,0.5548950913727523,0.0,0.0,0.5503383862025104,0.5594187430403614,Smyd5
ENSMUSG00000006442,0.5516645625936273,0.0,0.0,0.5470844186658175,0.5562116757240357,Srm
ENSMUSG00000024527,0.549872939861703,0.0,0.0,0.5452798566749777,0.5544330061259152,Afg3l2
ENSMUSG00000037221,0.5463962325283989,0.0,0.0,0.5417781617106532,0.5509813159462179,Mospd3
ENSMUSG00000028062,0.5461761706112568,0.0,0.0,0.541556523568983,0.5507628322372671,Lamtor2
ENSMUSG00000085162,0.5449854803869989,0.0,0.0,0.5403573159960362,0.5495806703314617,Gm12295
ENSMUSG00000004897,0.5444364330576841,0.0,0.0,0.5398043475072385,0.5490355493544371,Hdgf
ENSMUSG00000042444,0.5442750526075756,0.0,0.0,0.5396418152782728,0.5488753222256184,Fam63b
ENSMUSG00000063200,0.5441817712286685,0.0,0.0,0.5395478683038669,0.548782707337108,Nol7
ENSMUSG00000060992,0.5431044649074375,0.0,0.0,0.538462883384041,0.5477130901267294,Copz1
ENSMUSG00000008318,0.5422284849183523,0.0,0.0,0.5375806711128417,0.5468433512074611,Relt
ENSMUSG00000027562,0.541286187851325,0.0,0.0,0.5366316813014985,0.5459077565776025,Car2
ENSMUSG00000001542,0.5362148894486607,0.0,0.0,0.5315245657653035,0.5408723317253258,Ell2
ENSMUSG00000073481,0.5356042877285847,0.0,0.0,0.53090967454018,0.5402660267847519,Marc2
ENSMUSG00000042229,0.5354192865840657,0.0,0.0,0.5307233747299077,0.5400823265303734,Rabif
ENSMUSG00000024190,0.5341972220054212,0.0,0.0,0.5294927429364302,0.5388688440977892,Dusp1
ENSMUSG00000041920,0.5332073765175502,0.0,0.0,0.5284959727068103,0.5378859357476689,Slc16a6
ENSMUSG00000028669,0.5324416088963312,0.0,0.0,0.5277248568554409,0.5371255261315513,Pithd1
ENSMUSG00000073400,0.532212395188853,0.0,0.0,0.5274940437986004,0.5368979147306906,Trim10
ENSMUSG00000052962,0.5311536501988218,0.0,0.0,0.5264279204051485,0.5358465619910189,Mrpl35
ENSMUSG00000056771,0.5281338760537712,0.0,0.0,0.5233871830669329,0.5328477922206739,Gm10010
ENSMUSG00000028555,0.5266665333262853,0.0,0.0,0.5219096977271471,0.5313906130147913,Ttc39a
ENSMUSG00000027163,0.52628958045528,0.0,0.0,0.521530143878741,0.5310162665872843,Commd9
ENSMUSG00000024608,0.5262150258947413,0.0,0.0,0.5214550751143384,0.5309422273162816,Rps14
ENSMUSG00000056665,0.525087593767568,0.0,0.0,0.5203198760538433,0.5298225787242237,Them6
ENSMUSG00000002326,0.5247459123094005,0.0,0.0,0.5199758440629803,0.5294832528982089,Gmpr2
ENSMUSG00000026617,0.5236877904454359,0.0,0.0,0.5189104528676127,0.5284324163582774,Bpnt1
ENSMUSG00000022747,0.5231879065809278,0.0,0.0,0.5184071399466855,0.5279359692108637,St3gal6
ENSMUSG00000054161,0.52279004905362,0.0,0.0,0.5180065556008976,0.5275408446474196,Fam83e
ENSMUSG00000001056,0.5217725040140128,0.0,0.0,0.5169820461010729,0.5265302799795576,Nhp2
ENSMUSG00000028393,0.5216284456949195,0.0,0.0,0.5168370029018164,0.5263872088158491,Alad
ENSMUSG00000019710,0.5213160822979808,0.0,0.0,0.5165225049221799,0.5260769849541986,Mrpl24
ENSMUSG00000027763,0.5195368832153772,0.0,0.0,0.5147311720751513,0.5243099483460462,Mbnl1
ENSMUSG00000000326,0.5168900160392791,0.0,0.0,0.512066331459407,0.5216810988913938,Comt
ENSMUSG00000097459,0.5165323966456895,0.0,0.0,0.5117062907869083,0.5213259069032576,Gm26895
ENSMUSG00000001707,0.5156851822746685,0.0,0.0,0.5108533470755304,0.5204844365227106,Eef1e1
ENSMUSG00000078350,0.5140614891493095,0.0,0.0,0.5092187002098236,0.5188717257486949,Smim1
ENSMUSG00000037601,0.5111141232167833,0.0,0.0,0.5062515400659876,0.5159442077495212,Nme1
ENSMUSG00000024570,0.509702321452069,0.0,0.0,0.5048302975630593,0.5145418732691166,Rbfa
ENSMUSG00000052217,0.5095165828825851,0.0,0.0,0.5046433189232571,0.5143573783014738,Hbb-bh1
ENSMUSG00000046994,0.5079669869512767,0.0,0.0,0.5030833950426004,0.5128181401360576,Mars2
ENSMUSG00000058756,0.5069386018066006,0.0,0.0,0.5020481733482157,0.5117966116765954,Thra
ENSMUSG00000032305,0.5065876801254439,0.0,0.0,0.5016949219995163,0.5114480265973176,Fam219b
ENSMUSG00000038583,0.5065836677724501,0.0,0.0,0.501690883019107,0.511444040951211,Pln
ENSMUSG00000050708,0.5064298669307529,0.0,0.0,0.501536061660604,0.5112912636757947,Ftl1
ENSMUSG00000103164,0.5039449228430047,0.0,0.0,0.49903467263354856,0.5088228146534997,Gm38150
ENSMUSG00000037563,0.5021756861919626,0.0,0.0,0.4972537773397053,0.5070652733140162,Rps16
ENSMUSG00000034796,0.5020739592643261,0.0,0.0,0.4971513813285788,0.5069642176029422,Cpne7
ENSMUSG00000079557,0.5014848803160056,0.0,0.0,0.4965584305563729,0.5063790228834111,March2
ENSMUSG00000041841,0.5006621476812138,0.0,0.0,0.4957302980632641,0.5055617075825282,Rpl37
ENSMUSG00000008668,0.5002013279972822,0.0,0.0,0.49526645779033107,0.505103918352309,Rps18
ENSMUSG00000028542,0.49782413154150695,0.0,0.0,0.49287372393847245,0.5027423110511847,Slc6a9
ENSMUSG00000026568,0.49743424237480166,0.0,0.0,0.4924812935964816,0.5023549716876591,Mpc2
ENSMUSG00000039004,0.4973670194883474,0.0,0.0,0.49241363277589634,0.5022881882268646,Bmp6
ENSMUSG00000021391,0.49666660603557267,0.0,0.0,0.49170865993050206,0.5015923497763721,Cenpp
ENSMUSG00000042709,0.49539707369895086,0.0,0.0,0.4904308800468415,0.5003310936006289,Atpaf2
ENSMUSG00000028261,0.4949159489696536,0.0,0.0,0.4899466352586838,0.4998530998820003,Ndufaf4
ENSMUSG00000039640,0.49351979531120016,0.0,0.0,0.48854144500660374,0.49846601493244036,Mrpl12
ENSMUSG00000001380,0.49317332061616415,0.0,0.0,0.4881927317561641,0.498121786839644,Hars
ENSMUSG00000042535,0.49188583729697766,0.0,0.0,0.4868969440070081,0.4968426381197905,Gtpbp1
ENSMUSG00000030432,0.48959295373495887,0.0,0.0,0.48458932543192124,0.49456454434148145,Rpl28
ENSMUSG00000064068,0.48929806810534204,0.0,0.0,0.4842925498002328,0.4942715558545339,Mtx1
ENSMUSG00000071711,0.48923751199840293,0.0,0.0,0.48423160571532226,0.4942113891946402,Mpst
ENSMUSG00000097615,0.4883399920808735,0.0,0.0,0.4833283411571501,0.4933196357998919,Gm2061
ENSMUSG00000033386,0.48806613257354065,0.0,0.0,0.48305273091706297,0.4930475337426578,Frrs1
ENSMUSG00000003429,0.4878256666282058,0.0,0.0,0.48281072853692136,0.4928086101459684,Rps11
ENSMUSG00000068686,0.4867852512488497,0.0,0.0,0.4817636743464183,0.49177485933271675,Cd59b
ENSMUSG00000026142,0.486503879392497,0.0,0.0,0.48148050954090255,0.4914952874375147,Rhbdd1
ENSMUSG00000036615,0.48645025614399806,0.0,0.0,0.48142654471494584,0.49144200710505986,Rfxap
ENSMUSG00000032126,0.48455798382714704,0.0,0.0,0.47952224310280206,0.48956181178181885,Hmbs
ENSMUSG00000021577,0.48442396449555547,0.0,0.0,0.4793873736002961,0.4894286460333704,Sdha
ENSMUSG00000010048,0.4830483053209506,0.0,0.0,0.4780030014876004,0.48806173508166933,Ifrd2
ENSMUSG00000025868,0.4829351461090814,0.0,0.0,0.4778891266810733,0.4879492943879531,Higd2a
ENSMUSG00000053604,0.4827782416944209,0.0,0.0,0.477731230317068,0.48779338598158367,Rpia
ENSMUSG00000039652,0.4823944219889196,0.0,0.0,0.4773449854787028,0.4874120013638104,Cpeb3
ENSMUSG00000002102,0.48229107751195477,0.0,0.0,0.47724098836167117,0.4873093122135581,Psmc3
ENSMUSG00000040048,0.4815527841881042,0.0,0.0,0.47649803668974433,0.48657569650853455,Ndufb10
ENSMUSG00000028124,0.4802134994827809,0.0,0.0,0.4751503200371347,0.48524487905399516,Gclm
ENSMUSG00000030595,0.47994938794468983,0.0,0.0,0.4748845484944315,0.4849824345350332,Nfkbib
ENSMUSG00000026159,0.4790558897158573,0.0,0.0,0.47398544126340875,0.4840945691668577,Agfg1
ENSMUSG00000001786,0.47874115276407486,0.0,0.0,0.4736687310449699,0.4837818139329915,Fbxo7
ENSMUSG00000105103,0.47851682762267966,0.0,0.0,0.4734430002812234,0.4835589004524343,Gm43191
ENSMUSG00000022386,0.4785009806956105,0.0,0.0,0.4734270540824403,0.4835431532241242,Trmu
ENSMUSG00000006574,0.47646853916379023,0.0,0.0,0.471381908061848,0.4815234714651976,Slc4a1
ENSMUSG00000053916,0.47568061053579674,0.0,0.0,0.4705890689245608,0.4807404750524473,Nanp
ENSMUSG00000078652,0.4755544688618629,0.0,0.0,0.4704621418770877,0.48061512224118635,Psme3
ENSMUSG00000049489,0.47457533428087173,0.0,0.0,0.46947691824988963,0.47964210392249323,Fam58b
ENSMUSG00000040447,0.47427906408073023,0.0,0.0,0.46917880810538387,0.47934768194818633,Spns2
ENSMUSG00000024422,0.47339826873488566,0.0,0.0,0.4682925495687148,0.47847237454043795,Dhx16
ENSMUSG00000051502,0.4732717168364489,0.0,0.0,0.46816521356792634,0.47834661031560965,Ufsp1
ENSMUSG00000062580,0.4713443433753463,0.0,0.0,0.46622592451294526,0.4764312073214168,Timm17a
ENSMUSG00000020456,0.4702729762238372,0.0,0.0,0.465147955123791,0.47536647330099974,Ogdh
ENSMUSG00000002997,0.4702069682085171,0.0,0.0,0.46508154083498837,0.4753008734716611,Prkar2b
ENSMUSG00000107047,0.4693475315753579,0.0,0.0,0.46421681971143725,0.4744467463264948,Gm43298
ENSMUSG00000038871,0.4689648408441017,0.0,0.0,0.46383177904461353,0.4740664167193857,Bpgm
ENSMUSG00000034416,0.46876644487575786,0.0,0.0,0.46363216557709586,0.4738692440646024,Pkd1l2
ENSMUSG00000026037,0.468738551050521,0.0,0.0,0.4636041006172411,0.47384152219223136,Orc2
ENSMUSG00000021681,0.46789224605670604,0.0,0.0,0.4627526082583969,0.47300042947876025,Aggf1
ENSMUSG00000038812,0.4664478573559621,0.0,0.0,0.46129938818676935,0.4715649150714112,Trmt112
ENSMUSG00000021474,0.4628733388301598,0.0,0.0,0.45770313288605513,0.4680122417008836,Sfxn1
ENSMUSG00000029624,0.4623179263773045,0.0,0.0,0.4571443581352019,0.46746020866101823,Ptcd1
ENSMUSG00000043991,0.4614796744187039,0.0,0.0,0.4563010393877627,0.46662704946134986,Pura
ENSMUSG00000026687,0.4614078188163414,0.0,0.0,0.45622874988926854,0.4665556299890918,Aldh9a1
ENSMUSG00000002820,0.46056842636473516,0.0,0.0,0.45538429387547863,0.46572132728724774,Atg4d
ENSMUSG00000039069,0.45751490656907595,0.0,0.0,0.45231243267222215,0.46268624557499255,Mtg2
ENSMUSG00000086784,0.45577125233121907,0.0,0.0,0.45055836029036883,0.46095306567505795,Isoc2a
ENSMUSG00000032342,0.4550774717538558,0.0,0.0,0.4498604456426307,0.4602634417261597,Mto1
ENSMUSG00000020932,0.4548204345915064,0.0,0.0,0.449601878475718,0.4600079429545938,Gfap
ENSMUSG00000052102,0.4548163850006327,0.0,0.0,0.44959780478679673,0.4600039175940158,Gnpda1
ENSMUSG00000020300,0.45457030953245187,0.0,0.0,0.4493502653957681,0.45975931409203435,Cpeb4
ENSMUSG00000053799,0.45433938414852537,0.0,0.0,0.44911796694713546,0.4595297693338905,Exoc6
ENSMUSG00000022438,0.4540602905584461,0.0,0.0,0.44883721483000133,0.45925234342578825,Parvb
ENSMUSG00000026245,0.4516528454110577,0.0,0.0,0.446415506131296,0.4568592415566153,Farsb
ENSMUSG00000053897,0.4515838282799303,0.0,0.0,0.44634608122097263,0.4567906345102771,Slc39a8
ENSMUSG00000030493,0.4503235115959752,0.0,0.0,0.44507832919972495,0.45553779546105533,Faap24
ENSMUSG00000028494,0.44992845427194694,0.0,0.0,0.44468094553208637,0.4551450778152286,Plin2
ENSMUSG00000000563,0.4496637624419185,0.0,0.0,0.4444146961874115,0.45488195245442714,Atp5f1
ENSMUSG00000020087,0.4484553820029502,0.0,0.0,0.4431992171082466,0.45368071174194147,Tysnd1
ENSMUSG00000022253,0.4468561573601521,0.0,0.0,0.44159062752243233,0.45209090693733167,Nadk2
ENSMUSG00000033871,0.44597425537971613,0.0,0.0,0.4407035756686587,0.451214185355097,Ppargc1b
ENSMUSG00000061983,0.4457605068127295,0.0,0.0,0.4404885804650993,0.45100169085004377,Rps12
ENSMUSG00000015776,0.44546624288732994,0.0,0.0,0.44019260130612825,0.45070915239778464,Med22
ENSMUSG00000025915,0.44532017771522403,0.0,0.0,0.4400456851610675,0.45056394328869515,Sgk3
ENSMUSG00000024194,0.44488027809015723,0.0,0.0,0.43960322439480254,0.4501266201640273,Cuta
ENSMUSG00000033685,0.4436348219693076,0.0,0.0,0.43835053098963495,0.44888844505385883,Ucp2
ENSMUSG00000071415,0.4432273495860426,0.0,0.0,0.43794069526131446,0.44848335039867837,Rpl23
ENSMUSG00000032834,0.4423005195832543,0.0,0.0,0.4370084978159671,0.4475619206953209,Pwp2
ENSMUSG00000037161,0.44046694124553337,0.0,0.0,0.4351643343817446,0.4457389930335581,Mgarp
ENSMUSG00000032456,0.43923624158076363,0.0,0.0,0.4339265549431447,0.4445154175887026,Nmnat3
ENSMUSG00000061436,0.4387419804482099,0.0,0.0,0.43342945614488304,0.4440240120685878,Hipk2
ENSMUSG00000063316,0.4379713921497022,0.0,0.0,0.43265445017261067,0.44325786953446655,Rpl27
ENSMUSG00000062006,0.43765005238859195,0.0,0.0,0.4323312705377156,0.44293838140078456,Rpl34
ENSMUSG00000035559,0.4375969698433837,0.0,0.0,0.4322778841928003,0.4428856045991299,Mpv17l2
ENSMUSG00000042854,0.43727317786148057,0.0,0.0,0.43195223990615844,0.4425636767927908,Trp53rkb
ENSMUSG00000017718,0.4356909325070474,0.0,0.0,0.4303609630135917,0.44099052132476063,Afmid
ENSMUSG00000043372,0.4354512485590604,0.0,0.0,0.43011991382653314,0.4407522115038164,Hexim2
ENSMUSG00000045374,0.4347278469650037,0.0,0.0,0.4293923963486105,0.4400329526971389,Wdr81
ENSMUSG00000054381,0.4332655567475432,0.0,0.0,0.4279218073939321,0.4385790159584361,Zfp747
ENSMUSG00000018405,0.43255675327789805,0.0,0.0,0.42720899152937225,0.4378742515903567,Mrm1
ENSMUSG00000058331,0.4317608318827837,0.0,0.0,0.42640857250561165,0.4370828579467619,Zfp85
ENSMUSG00000032131,0.43079151131618376,0.0,0.0,0.42543378577861424,0.43611904041671745,Abcg4
ENSMUSG00000006818,0.4307307535165783,0.0,0.0,0.4253726857696844,0.43605862714482996,Sod2
ENSMUSG00000026260,0.430197094309229,0.0,0.0,0.4248360229043214,0.4355279919941069,Ndufa10
ENSMUSG00000038274,0.4293235072239754,0.0,0.0,0.4239575270371213,0.43465934721934546,Fau
ENSMUSG00000047888,0.4292706422650101,0.0,0.0,0.4239043653481411,0.4346067810248014,Tnrc6b
ENSMUSG00000024158,0.4285923168288662,0.0,0.0,0.42322223576529994,0.4339322858943504,Hagh
ENSMUSG00000025495,0.4276732946338326,0.0,0.0,0.42229806927280983,0.4330184436004376,Ptdss2
ENSMUSG00000061477,0.42736189749287495,0.0,0.0,0.4219849315970255,0.43270879910041327,Rps7
