,Erythroid3_5_corr,Erythroid3_5_pval,Erythroid3_5_qval,Erythroid3_5_ci_low,Erythroid3_5_ci_high,gene_annotation
ENSMUSG00000028318,0.4708731466301415,0.0,0.0,0.4657518221728813,0.47596292972390314,Polr1e
ENSMUSG00000057863,0.47007322162357695,0.0,0.0,0.46494697122855927,0.47516795378659205,Rpl36
ENSMUSG00000028243,0.46774023783333535,0.0,0.0,0.4625996693163309,0.47284935646756615,Ubxn2b
ENSMUSG00000035834,0.4661035960640751,0.0,0.0,0.4609530260677284,0.47122276491121684,Polr3g
ENSMUSG00000030000,0.4650643640632356,0.0,0.0,0.4599074617546229,0.47018989650221277,Add2
ENSMUSG00000063882,0.46190003386651074,0.0,0.0,0.4567239385228008,0.46704485617771396,Uqcrh
ENSMUSG00000073400,0.46153025365082184,0.0,0.0,0.4563519240808054,0.46667732166078507,Trim10
ENSMUSG00000004032,0.4590112701784475,0.0,0.0,0.4538177689821752,0.46417358883207677,Gstm5
ENSMUSG00000020163,0.4579822792619202,0.0,0.0,0.4527826047059398,0.46315080398658554,Uqcr11
ENSMUSG00000074793,0.4573469338294343,0.0,0.0,0.4521434545618972,0.46251928358818345,Hspa12b
ENSMUSG00000001542,0.4565716289694513,0.0,0.0,0.45136351409455744,0.46174863926404347,Ell2
ENSMUSG00000021339,0.4550102543374347,0.0,0.0,0.44979282803247944,0.4601966266950382,Mrs2
ENSMUSG00000022747,0.4541428637598525,0.0,0.0,0.44892027861921663,0.4593344233288887,St3gal6
ENSMUSG00000027562,0.4475427262897725,0.0,0.0,0.4422812128029463,0.45277343587639435,Car2
ENSMUSG00000033159,0.44401146978732015,0.0,0.0,0.43872936532416923,0.4492628930942,Cnppd1
ENSMUSG00000071711,0.4439516072947417,0.0,0.0,0.43866915519226357,0.44920338034643525,Mpst
ENSMUSG00000024014,0.4438771689335065,0.0,0.0,0.4385942846114445,0.44912937682407955,Pim1
ENSMUSG00000068686,0.4429729746298824,0.0,0.0,0.43768484604120905,0.4482304587047026,Cd59b
ENSMUSG00000006333,0.4405144836495384,0.0,0.0,0.4352121506822617,0.44578625983098674,Rps9
ENSMUSG00000012848,0.43991490626826646,0.0,0.0,0.4346091212662455,0.4451901560884319,Rps5
ENSMUSG00000097615,0.4383511536278258,0.0,0.0,0.4330363877875483,0.44363544101535174,Gm2061
ENSMUSG00000028708,0.437998322011545,0.0,0.0,0.4326815342870355,0.4432846441597743,Mknk1
ENSMUSG00000046573,0.43580342679581463,0.0,0.0,0.4304740983316251,0.4411023704171998,Lyrm4
ENSMUSG00000036073,0.43456676088776336,0.0,0.0,0.42923039469464674,0.4398727882034588,Galt
ENSMUSG00000058486,0.43372851943441937,0.0,0.0,0.4283873944091895,0.43903933693386693,Wdr91
ENSMUSG00000087385,0.43136452147971266,0.0,0.0,0.4260100257396957,0.43668879895820417,AA415398
ENSMUSG00000022427,0.4308587275241717,0.0,0.0,0.4255013806288643,0.4361858754185667,Tomm22
ENSMUSG00000025971,0.42979193261491927,0.0,0.0,0.4244285833063296,0.435125123732652,9430016H08Rik
ENSMUSG00000004897,0.42660750453074747,0.0,0.0,0.4212263273214241,0.4319586468687888,Hdgf
ENSMUSG00000026667,0.4258711041401948,0.0,0.0,0.42048582332108864,0.4312263789243657,Uhmk1
ENSMUSG00000053897,0.42363259422731536,0.0,0.0,0.4182348833064448,0.42900038750137154,Slc39a8
ENSMUSG00000079557,0.42268672815492947,0.0,0.0,0.41728378490865164,0.428059791431939,March2
ENSMUSG00000030207,0.4215422036385612,0.0,0.0,0.41613294495696646,0.4269216282028451,Fam234b
ENSMUSG00000022214,0.42113462224970677,0.0,0.0,0.4157231187365332,0.4265163080429948,Dcaf11
ENSMUSG00000049760,0.41977249789731,0.0,0.0,0.4143535081709316,0.4251617249654051,2410015M20Rik
ENSMUSG00000042406,0.41921748774690215,0.0,0.0,0.41379545473154217,0.4246097806547348,Atf4
ENSMUSG00000037221,0.4179120023830323,0.0,0.0,0.41248282706014305,0.4233114909046392,Mospd3
ENSMUSG00000027765,0.41712732481311393,0.0,0.0,0.41169386736860486,0.42253112767374257,P2ry1
ENSMUSG00000033938,0.4140880309627723,0.0,0.0,0.40863806443077566,0.41950846894810545,Ndufb7
ENSMUSG00000071632,0.4125674814446359,0.0,0.0,0.4071093013208126,0.41799619682003986,2510002D24Rik
ENSMUSG00000050732,0.4115619598767711,0.0,0.0,0.4060983649988541,0.4169961324659841,Vamp8
ENSMUSG00000027076,0.4113968280715696,0.0,0.0,0.405932345233929,0.4168318956140101,Timm10
ENSMUSG00000006057,0.4107472954802476,0.0,0.0,0.40527932342422324,0.41618587980563854,Atp5g1
ENSMUSG00000026922,0.41039267885668346,0.0,0.0,0.4049228041935792,0.41583318087598564,Agpat2
ENSMUSG00000058756,0.41034119894477783,0.0,0.0,0.4048710482172914,0.41578197922084253,Thra
ENSMUSG00000028062,0.4085552112105687,0.0,0.0,0.40307550470899367,0.414005623667966,Lamtor2
ENSMUSG00000020300,0.408157121986061,0.0,0.0,0.40267529129180696,0.41360967575881435,Cpeb4
ENSMUSG00000025915,0.4078424825470934,0.0,0.0,0.40235897442873486,0.41329672730090733,Sgk3
ENSMUSG00000020744,0.4074134984570774,0.0,0.0,0.4019277054232013,0.41287004664375343,Slc25a19
ENSMUSG00000028555,0.40610162802623473,0.0,0.0,0.4006088626247764,0.4115652054481959,Ttc39a
ENSMUSG00000006574,0.40580916683253826,0.0,0.0,0.4003148501523192,0.41127430826027295,Slc4a1
ENSMUSG00000022438,0.40543108248873333,0.0,0.0,0.39993476204204453,0.41089824416256876,Parvb
ENSMUSG00000002379,0.4048499394693889,0.0,0.0,0.3993505427745421,0.41032020278011344,Ndufa11
ENSMUSG00000004069,0.40432290182658576,0.0,0.0,0.39882071914928396,0.4097959742058176,Dnaja3
ENSMUSG00000038217,0.40378351209118335,0.0,0.0,0.3982784819402876,0.40925945563117466,Tlcd2
ENSMUSG00000028669,0.4022607505563351,0.0,0.0,0.3967477024109863,0.40774477928958547,Pithd1
ENSMUSG00000038871,0.40064269595295143,0.0,0.0,0.3951211616559952,0.4061352827696446,Bpgm
ENSMUSG00000026774,0.40035232152676237,0.0,0.0,0.3948292679776779,0.40584644056178537,4931423N10Rik
ENSMUSG00000027763,0.3979643250505568,0.0,0.0,0.39242881968320037,0.4034710031959731,Mbnl1
ENSMUSG00000047888,0.39796376903702857,0.0,0.0,0.3924282607792108,0.4034704500980247,Tnrc6b
ENSMUSG00000033685,0.39696353076027774,0.0,0.0,0.3914228293367865,0.402475450276171,Ucp2
ENSMUSG00000025209,0.3961554419746091,0.0,0.0,0.39061055467280265,0.40167158410761145,Twnk
ENSMUSG00000001786,0.3939335544675116,0.0,0.0,0.3883772023552292,0.3994612631142538,Fbxo7
ENSMUSG00000021606,0.39361629233252315,0.0,0.0,0.38805830849164913,0.39914564731208074,Ndufs6
ENSMUSG00000073481,0.3924914648065374,0.0,0.0,0.38692770652576675,0.39802664616884104,Marc2
ENSMUSG00000026159,0.39083252925185674,0.0,0.0,0.3852602851506049,0.3963762735095822,Agfg1
ENSMUSG00000063200,0.3897814503518281,0.0,0.0,0.38420384858014983,0.39533060140119836,Nol7
ENSMUSG00000062006,0.3883390521408446,0.0,0.0,0.38275412179903245,0.3938955995313591,Rpl34
ENSMUSG00000046806,0.3883196681979826,0.0,0.0,0.3827346395570857,0.39387631480117996,3110062M04Rik
ENSMUSG00000066839,0.3876010646131802,0.0,0.0,0.3820123953236501,0.39316138578715887,Ecsit
ENSMUSG00000022313,0.3871735587389741,0.0,0.0,0.3815827268226961,0.3927360627694393,Utp23
ENSMUSG00000037563,0.3846872222785167,0.0,0.0,0.379083860602893,0.3902623744456577,Rps16
ENSMUSG00000097459,0.38151307317945693,0.0,0.0,0.3758938343057004,0.3871042554531333,Gm26895
ENSMUSG00000039018,0.3813350116459579,0.0,0.0,0.375714886047674,0.3869270892808782,Mtg1
ENSMUSG00000074476,0.38105119149016503,0.0,0.0,0.3754296533688347,0.3866446954274821,Spc24
ENSMUSG00000028494,0.37949602820045486,0.0,0.0,0.373866769206175,0.3850973287943138,Plin2
ENSMUSG00000025868,0.3785118078618901,0.0,0.0,0.3728776790560566,0.3841180264736829,Higd2a
ENSMUSG00000038489,0.3778723883436758,0.0,0.0,0.3722351026231828,0.38348179528991366,Polr2l
ENSMUSG00000068523,0.3778205425794987,0.0,0.0,0.37218300112517205,0.383430207810665,Gng5
ENSMUSG00000039652,0.3773992894617549,0.0,0.0,0.3717596714561143,0.3830110519916242,Cpeb3
ENSMUSG00000028741,0.37712292451690893,0.0,0.0,0.37148194545485935,0.3827360617333914,Mrto4
ENSMUSG00000105103,0.37680134963811224,0.0,0.0,0.37115878813815234,0.38241608517116654,Gm43191
ENSMUSG00000006715,0.376414703983785,0.0,0.0,0.3707702416487522,0.38203135947026473,Gmnn
ENSMUSG00000020133,0.37485548606349123,0.0,0.0,0.3692033783205912,0.38047986435058856,2310011J03Rik
ENSMUSG00000028393,0.37478407691451837,0.0,0.0,0.3691316197962985,0.3804088081326579,Alad
ENSMUSG00000030432,0.3744246207919981,0.0,0.0,0.36877040602768024,0.380051127569852,Rpl28
ENSMUSG00000005667,0.37300440703258764,0.0,0.0,0.3673432644981431,0.3786379126015128,Mthfd2
ENSMUSG00000040447,0.3712736432252179,0.0,0.0,0.36560409410251404,0.3769156424581716,Spns2
ENSMUSG00000050708,0.37106703092351445,0.0,0.0,0.3653964808978814,0.376710041492611,Ftl1
ENSMUSG00000033386,0.3708488443000882,0.0,0.0,0.3651772379138772,0.37649292225631986,Frrs1
ENSMUSG00000005354,0.3693157480612671,0.0,0.0,0.36363673686016057,0.3749673085676769,Txn2
ENSMUSG00000053799,0.36883106361398976,0.0,0.0,0.3631497178618438,0.3744849833405942,Exoc6
ENSMUSG00000008318,0.3687452421453387,0.0,0.0,0.3630634833454957,0.37439957929239,Relt
ENSMUSG00000034796,0.3675970003136819,0.0,0.0,0.36190972453635334,0.3732569130778749,Cpne7
ENSMUSG00000046330,0.3652938912498168,0.0,0.0,0.3595956022050918,0.37096493565272026,Rpl37a
ENSMUSG00000041920,0.36527680006773666,0.0,0.0,0.35957842955647246,0.37094792681935096,Slc16a6
ENSMUSG00000032305,0.3638922584736732,0.0,0.0,0.35818730125162834,0.36957004358281553,Fam219b
ENSMUSG00000022551,0.36357086999232213,0.0,0.0,0.3578643874440215,0.3692501971103754,Cyc1
ENSMUSG00000020456,0.3632794976967767,0.0,0.0,0.3575716334601831,0.36896022164445647,Ogdh
ENSMUSG00000103164,0.3591594930479255,0.0,0.0,0.3534322118125651,0.3648598497916097,Gm38150
ENSMUSG00000024587,0.3583563597334162,0.0,0.0,0.3526253195658795,0.3640605178435121,Nars
ENSMUSG00000028542,0.35671480257021343,0.0,0.0,0.3509761058780093,0.362426704309079,Slc6a9
ENSMUSG00000022253,0.3552363964782144,0.0,0.0,0.34949083469856446,0.360955242176418,Nadk2
ENSMUSG00000020932,0.35363739741767697,0.0,0.0,0.34788444307379096,0.35936372143683926,Gfap
ENSMUSG00000039956,0.3533067533841125,0.0,0.0,0.34755227460644855,0.3590346196283151,Mrap
ENSMUSG00000028124,0.35267908809160353,0.0,0.0,0.3469217194373382,0.35840987804061586,Gclm
ENSMUSG00000037740,0.3508359141343648,0.0,0.0,0.3450700892793545,0.3565752600367603,Mrps26
ENSMUSG00000028398,0.35041686799452293,0.0,0.0,0.34464912688142835,0.35615815291978187,Tmem261
ENSMUSG00000042709,0.3502653386379184,0.0,0.0,0.34449690516658515,0.3560073241611081,Atpaf2
ENSMUSG00000001366,0.34981910613190786,0.0,0.0,0.34404863552542314,0.3555631530790921,Fbxo9
ENSMUSG00000032456,0.34927336283154453,0.0,0.0,0.34350040438020607,0.35501992737778104,Nmnat3
ENSMUSG00000038121,0.34809265194565103,0.0,0.0,0.34231432452748645,0.3538446500153804,Fam210a
ENSMUSG00000021391,0.3471601128594929,0.0,0.0,0.34137755798549513,0.3529163895498151,Cenpp
ENSMUSG00000026568,0.34680401307341135,0.0,0.0,0.3410198469320874,0.35256192061001224,Mpc2
ENSMUSG00000028085,0.34493878896887425,0.0,0.0,0.33914621049426535,0.3507052117623141,Gatb
ENSMUSG00000000326,0.34378738133007875,0.0,0.0,0.33798963284030564,0.34955903798321447,Comt
ENSMUSG00000021102,0.3436723895438205,0.0,0.0,0.33787412568322656,0.34944456795690876,Glrx5
ENSMUSG00000056771,0.3420089730426019,0.0,0.0,0.33620327360958685,0.3477886797123564,Gm10010
ENSMUSG00000034416,0.3418452257108958,0.0,0.0,0.33603879629331007,0.34762567151555096,Pkd1l2
ENSMUSG00000024527,0.3412135847653606,0.0,0.0,0.33540434281428905,0.3469968784444184,Afg3l2
ENSMUSG00000024158,0.34097462896675346,0.0,0.0,0.33516432438127225,0.34675899866836185,Hagh
ENSMUSG00000078350,0.33994046541026257,0.0,0.0,0.3341255706029975,0.3457294833912695,Smim1
ENSMUSG00000026028,0.3397658405600513,0.0,0.0,0.33395017205969235,0.34555564205607864,Trak2
ENSMUSG00000002997,0.33878150888040026,0.0,0.0,0.33296148673231996,0.3445757194887377,Prkar2b
ENSMUSG00000002820,0.3376830304185366,0.0,0.0,0.331858164866081,0.34348214652782455,Atg4d
ENSMUSG00000027961,0.337082780134935,0.0,0.0,0.3312552746960422,0.34288457015152946,Lrrc39
ENSMUSG00000026409,0.3366744581023926,0.0,0.0,0.33084515959237604,0.34247806436875683,Pfkfb2
ENSMUSG00000018405,0.33601393626355835,0.0,0.0,0.3301817418552805,0.34182047598445875,Mrm1
ENSMUSG00000038733,0.3344440518845325,0.0,0.0,0.32860499781898855,0.3402575408274589,Wdr26
ENSMUSG00000007379,0.33389298352897984,0.0,0.0,0.32805152927125847,0.3397089042045654,Dennd2c
ENSMUSG00000026142,0.333191340127345,0.0,0.0,0.3273468356477747,0.33901035125920986,Rhbdd1
ENSMUSG00000040048,0.33183636024908886,0.0,0.0,0.3259859837284374,0.3376613213604015,Ndufb10
ENSMUSG00000052962,0.33175264223556644,0.0,0.0,0.325901903703609,0.3375779701839732,Mrpl35
ENSMUSG00000061477,0.3315239679944523,0.0,0.0,0.32567224110682697,0.3373502974861981,Rps7
ENSMUSG00000037904,0.33136347108376113,0.0,0.0,0.3255110509229317,0.33719050310993426,Ankrd9
ENSMUSG00000057322,0.33115159280560885,0.0,0.0,0.3252982579485216,0.33697955176089434,Rpl38
ENSMUSG00000045319,0.33085331124632494,0.0,0.0,0.3249986896875178,0.3366825741377132,Proser2
ENSMUSG00000003429,0.33073081497001433,0.0,0.0,0.32487566533747203,0.3365606130172427,Rps11
ENSMUSG00000053916,0.32935026987321525,0.0,0.0,0.3234891824980598,0.33518608565604474,Nanp
ENSMUSG00000061436,0.329292898040948,0.0,0.0,0.32343156445346494,0.3351289633674284,Hipk2
ENSMUSG00000029802,0.3290669984324337,0.0,0.0,0.3232046958149059,0.33490404591136874,Abcg2
ENSMUSG00000026687,0.32883643570321874,0.0,0.0,0.3229731447473506,0.33467448492272456,Aldh9a1
ENSMUSG00000058620,0.32878078803130306,0.0,0.0,0.3229172586393139,0.33461907892298953,Adra2b
ENSMUSG00000028261,0.32854533829271965,0.0,0.0,0.3226808005110001,0.33438465127198036,Ndufaf4
ENSMUSG00000027333,0.32762109224463953,0.0,0.0,0.3217526031566207,0.3334644103912527,Smox
ENSMUSG00000052102,0.3266518022817583,0.0,0.0,0.3207791814347412,0.3324993088286347,Gnpda1
ENSMUSG00000060992,0.3255611529826837,0.0,0.0,0.3196838978950591,0.3314133576926264,Copz1
ENSMUSG00000053604,0.3247154478364775,0.0,0.0,0.31883461010329023,0.33057128489606313,Rpia
ENSMUSG00000045795,0.32429056866201056,0.0,0.0,0.31840793458475175,0.3301482270820959,Whamm
ENSMUSG00000037434,0.32414503722855814,0.0,0.0,0.3182617884078697,0.33000331896775986,Slc30a1
ENSMUSG00000024422,0.3222871470668278,0.0,0.0,0.31639607485224924,0.3281533619902164,Dhx16
ENSMUSG00000097377,0.3220831574778702,0.0,0.0,0.3161912290597028,0.3279502406944825,Gm10822
ENSMUSG00000026112,0.3212456304603416,0.0,0.0,0.3153501924563054,0.3271162729721422,Coa5
ENSMUSG00000001707,0.3210317745281053,0.0,0.0,0.31513544186322534,0.32690332441229464,Eef1e1
ENSMUSG00000038583,0.3196076567739675,0.0,0.0,0.3137053817473424,0.3254852338622261,Pln
ENSMUSG00000045374,0.3194913106327115,0.0,0.0,0.31358855131610225,0.3253693789571274,Wdr81
ENSMUSG00000100691,0.31858047416971974,0.0,0.0,0.31267392967877927,0.32446238212493234,2010320M18Rik
ENSMUSG00000036825,0.3184059870016732,0.0,0.0,0.31249871864232853,0.3242886292729983,Ssx2ip
ENSMUSG00000061983,0.3180530305185186,0.0,0.0,0.3121442991311069,0.3239371569670666,Rps12
ENSMUSG00000051502,0.3179488314703773,0.0,0.0,0.31203966848542763,0.32383339576398407,Ufsp1
ENSMUSG00000029134,0.31789905436406574,0.0,0.0,0.31198968525050746,0.3237838277714242,Plb1
ENSMUSG00000042447,0.31784112850746643,0.0,0.0,0.3119315195622426,0.32372614522082793,Mios
ENSMUSG00000003411,0.3172911784532023,0.0,0.0,0.3113792947446712,0.3231785029427688,Rab3b
ENSMUSG00000030868,0.31640726209007825,0.0,0.0,0.3104917305964365,0.32229828752907763,Dctn5
ENSMUSG00000042229,0.3161634438296555,0.0,0.0,0.3102469079510015,0.3220554883409178,Rabif
ENSMUSG00000063316,0.3153328091311908,0.0,0.0,0.30941285742667757,0.3212283195773253,Rpl27
ENSMUSG00000056665,0.315276526738476,0.0,0.0,0.309356343912908,0.32117227170503404,Them6
ENSMUSG00000049800,0.3149892335185688,0.0,0.0,0.30906787158814136,0.3208861749500823,Sertad2
ENSMUSG00000023328,0.31445405611011085,0.0,0.0,0.30853050061730913,0.3203532234786336,Ache
ENSMUSG00000026037,0.31313224265956696,0.0,0.0,0.30720328557549575,0.3190368917793083,Orc2
ENSMUSG00000032724,0.3123777996687159,0.0,0.0,0.30644576989188865,0.3182855673603131,Abtb2
ENSMUSG00000046994,0.3121239238931836,0.0,0.0,0.30619086182156957,0.31803273933888937,Mars2
ENSMUSG00000032126,0.3117708419209788,0.0,0.0,0.3058363455826152,0.3176811131510126,Hmbs
ENSMUSG00000024608,0.30894035063004427,0.0,0.0,0.30299441592633536,0.3148622334451265,Rps14
ENSMUSG00000006442,0.30588795679230346,0.0,0.0,0.29992980549856246,0.31182224442907247,Srm
ENSMUSG00000008668,0.30532629341669915,0.0,0.0,0.2993659075748598,0.3112628503983558,Rps18
ENSMUSG00000038274,0.303916431339047,0.0,0.0,0.29795045477848203,0.3098586666036812,Fau
ENSMUSG00000001348,0.30371366873654854,0.0,0.0,0.29774689029152523,0.30965671850459,Acp5
ENSMUSG00000064284,0.3034677640320199,0.0,0.0,0.29750001381245583,0.30941180088715503,Cdpf1
ENSMUSG00000033706,0.3022906499580545,0.0,0.0,0.2963182590329248,0.30823940094908114,Smyd5
ENSMUSG00000017778,0.3015207880918546,0.0,0.0,0.29554537192104874,0.30747261247085717,Cox7c
ENSMUSG00000049409,0.3013033960430428,0.0,0.0,0.29532712702568004,0.30725608687964684,Prokr1
ENSMUSG00000096982,0.3009497024380131,0.0,0.0,0.2949720471849645,0.3069038016709798,Redrum
ENSMUSG00000032609,0.3006767323145174,0.0,0.0,0.2946980083350955,0.3066319173900968,Klhdc8b
ENSMUSG00000071415,0.2999619481485829,0.0,0.0,0.29398043032143484,0.3059199719462916,Rpl23
ENSMUSG00000021681,0.2997566600869635,0.0,0.0,0.29377434110508416,0.30571549794209735,Aggf1
ENSMUSG00000017561,0.29955106182398505,0.0,0.0,0.29356794103421674,0.3055107144157366,Crlf3
ENSMUSG00000032578,0.29944290448909405,0.0,0.0,0.2934593621229697,0.3054029854611333,Cish
ENSMUSG00000026245,0.29901223514495695,0.0,0.0,0.2930270156443158,0.3049740203618753,Farsb
ENSMUSG00000042770,0.2981899155805223,0.0,0.0,0.29220150055987154,0.3041549481614579,Hebp1
ENSMUSG00000036615,0.29804654576100625,0.0,0.0,0.2920575745211979,0.30401214361066903,Rfxap
ENSMUSG00000019710,0.29742461728658065,0.0,0.0,0.29143323634663953,0.3033926641293976,Mrpl24
ENSMUSG00000039640,0.29679020229512737,0.0,0.0,0.2907963685343741,0.3027607421018743,Mrpl12
ENSMUSG00000038812,0.29583528876137166,0.0,0.0,0.28983777305916564,0.3018095710487478,Trmt112
ENSMUSG00000032612,0.29480952868445354,0.0,0.0,0.2888080712769788,0.30078781786294606,Usp4
ENSMUSG00000032131,0.2947074867478833,0.0,0.0,0.28870563798147947,0.30068617377871903,Abcg4
ENSMUSG00000085162,0.29463660502775624,0.0,0.0,0.2886344844913064,0.30061556834011205,Gm12295
ENSMUSG00000028332,0.2937852459567765,0.0,0.0,0.28777986637553804,0.2997675225608312,Hemgn
ENSMUSG00000028328,0.29323185576645244,0.0,0.0,0.287224362909055,0.29921628096657704,Tmod1
ENSMUSG00000026433,0.292614402714175,0.0,0.0,0.2866045567083097,0.29860122052619575,Rab29
ENSMUSG00000025762,0.2924380075228236,0.0,0.0,0.28642749018879415,0.2984255079475823,Larp1b
ENSMUSG00000041841,0.2914148655701875,0.0,0.0,0.2854004624402977,0.29740631733710204,Rpl37
ENSMUSG00000055334,0.2909171133729708,0.0,0.0,0.2849008248220571,0.2969104825057687,Snupn
ENSMUSG00000029624,0.29081678854518056,0.0,0.0,0.2848001203726379,0.2968105437427869,Ptcd1
