,Erythroid3_6_corr,Erythroid3_6_pval,Erythroid3_6_qval,Erythroid3_6_ci_low,Erythroid3_6_ci_high,gene_annotation
ENSMUSG00000028393,0.5923803534710929,0.0,0.0,0.5881057427577661,0.5966218703951168,Alad
ENSMUSG00000043445,0.5895217472521629,0.0,0.0,0.5852249674040101,0.5937854215869378,Pgp
ENSMUSG00000000253,0.5888967538988584,0.0,0.0,0.584595141535723,0.593165258517143,Gmpr
ENSMUSG00000033386,0.5886711800646448,0.0,0.0,0.5843678248139547,0.5929414267942772,Frrs1
ENSMUSG00000025209,0.5884953928979163,0.0,0.0,0.5841906799026614,0.5927669967779483,Twnk
ENSMUSG00000021339,0.5874214861607824,0.0,0.0,0.5831084874330268,0.5917013723473064,Mrs2
ENSMUSG00000046404,0.5870831171030162,0.0,0.0,0.5827675108584268,0.5913656097994098,Yod1
ENSMUSG00000005951,0.5859562673580717,0.0,0.0,0.5816319884165768,0.5902474296481098,Shpk
ENSMUSG00000038489,0.5835073324294138,0.0,0.0,0.579164263591813,0.587817279195251,Polr2l
ENSMUSG00000020744,0.5833796923407207,0.0,0.0,0.5790356463437764,0.5876906160330067,Slc25a19
ENSMUSG00000012848,0.5831445731435908,0.0,0.0,0.5787987277379864,0.5874572958283798,Rps5
ENSMUSG00000024570,0.5798656498366455,0.0,0.0,0.5754947867084047,0.5842033861723182,Rbfa
ENSMUSG00000022427,0.5784222324189779,0.0,0.0,0.5740404014470579,0.5827709358275353,Tomm22
ENSMUSG00000034416,0.5781500308508059,0.0,0.0,0.5737661346469101,0.582500799415774,Pkd1l2
ENSMUSG00000021474,0.5775204173006273,0.0,0.0,0.5731317478965291,0.5818759589757564,Sfxn1
ENSMUSG00000022313,0.5767689178116187,0.0,0.0,0.5723745580570123,0.581130149884542,Utp23
ENSMUSG00000030868,0.5762046648175294,0.0,0.0,0.571806037467724,0.5805701646317314,Dctn5
ENSMUSG00000063856,0.575465584450796,0.0,0.0,0.571061373630912,0.579836668069715,Gpx1
ENSMUSG00000040447,0.5754326527914952,0.0,0.0,0.5710281933541703,0.5798039850465452,Spns2
ENSMUSG00000053916,0.5751181973108314,0.0,0.0,0.5707113646177535,0.5794919030163262,Nanp
ENSMUSG00000071632,0.5738524640722334,0.0,0.0,0.5694360919175385,0.5782357103198568,2510002D24Rik
ENSMUSG00000028398,0.5722408872542042,0.0,0.0,0.5678123998793675,0.5766362507846426,Tmem261
ENSMUSG00000026568,0.5721093483087993,0.0,0.0,0.5676798735954598,0.5765056993800061,Mpc2
ENSMUSG00000026142,0.5720049715929574,0.0,0.0,0.5675747135856519,0.576402106122266,Rhbdd1
ENSMUSG00000053604,0.5719390345575072,0.0,0.0,0.567508281800914,0.5763366639414503,Rpia
ENSMUSG00000024422,0.5675710918030157,0.0,0.0,0.563107693279912,0.572001376784945,Dhx16
ENSMUSG00000020287,0.5670570883173821,0.0,0.0,0.5625898648063911,0.5714911998127019,Mpg
ENSMUSG00000050708,0.564584563365021,0.0,0.0,0.5600989893933817,0.5690370337390837,Ftl1
ENSMUSG00000063200,0.5641643667991251,0.0,0.0,0.5596756822966361,0.56861994931207,Nol7
ENSMUSG00000022214,0.5617786478707167,0.0,0.0,0.5572723473396995,0.5662518565159878,Dcaf11
ENSMUSG00000074793,0.5599781859137908,0.0,0.0,0.555458640854096,0.5644646478065538,Hspa12b
ENSMUSG00000050732,0.5594643211291135,0.0,0.0,0.5549410038735513,0.5639545578782389,Vamp8
ENSMUSG00000033706,0.5590372523190406,0.0,0.0,0.5545108026876329,0.563530623713178,Smyd5
ENSMUSG00000032305,0.5584499077754781,0.0,0.0,0.5539191541626315,0.5629475863578159,Fam219b
ENSMUSG00000027763,0.5581502918550115,0.0,0.0,0.5536173444597222,0.5626501658939493,Mbnl1
ENSMUSG00000033871,0.5580058520851616,0.0,0.0,0.553471847529837,0.562506784100462,Ppargc1b
ENSMUSG00000061436,0.5574553920937165,0.0,0.0,0.5529173612382258,0.5619603535753045,Hipk2
ENSMUSG00000037563,0.5568427464013571,0.0,0.0,0.5523002391187697,0.5613521879364024,Rps16
ENSMUSG00000019710,0.5558301285557421,0.0,0.0,0.5512802332787068,0.5603469643156722,Mrpl24
ENSMUSG00000027765,0.5557176468606093,0.0,0.0,0.5511669317636905,0.5602353031506726,P2ry1
ENSMUSG00000006442,0.554906423408313,0.0,0.0,0.5503498007000777,0.5594299925395235,Srm
ENSMUSG00000026037,0.5546511938958804,0.0,0.0,0.5500927143227075,0.559176621576465,Orc2
ENSMUSG00000039018,0.5541140814230875,0.0,0.0,0.5495516970312239,0.5586434175280778,Mtg1
ENSMUSG00000057322,0.5528310435387874,0.0,0.0,0.5482593469224427,0.5573697008154528,Rpl38
ENSMUSG00000030493,0.5523156363036507,0.0,0.0,0.5477402050345712,0.5568580319595878,Faap24
ENSMUSG00000033938,0.5510739069672937,0.0,0.0,0.5464894925679531,0.5556252950425594,Ndufb7
ENSMUSG00000030979,0.5510322572638442,0.0,0.0,0.5464475419095768,0.5555839466132187,Uros
ENSMUSG00000021391,0.5508773888367844,0.0,0.0,0.5462915546267646,0.5554301982330742,Cenpp
ENSMUSG00000025495,0.5499836677106706,0.0,0.0,0.545391382976101,0.5545429346387601,Ptdss2
ENSMUSG00000058756,0.5454543766817116,0.0,0.0,0.5408295641963143,0.55004621035302,Thra
ENSMUSG00000026667,0.5448128055050072,0.0,0.0,0.5401834074820605,0.5494092307054462,Uhmk1
ENSMUSG00000035834,0.5439863788020477,0.0,0.0,0.5393510820574405,0.548588710612721,Polr3g
ENSMUSG00000054161,0.5431603879395644,0.0,0.0,0.5385192046339362,0.547768614387381,Fam83e
ENSMUSG00000028261,0.5421331562220719,0.0,0.0,0.5374846648011412,0.5467487010958941,Ndufaf4
ENSMUSG00000021606,0.5413687217411773,0.0,0.0,0.536714800924786,0.5459897038751189,Ndufs6
ENSMUSG00000028062,0.5412695191675229,0.0,0.0,0.5366148943329458,0.5458912063522472,Lamtor2
ENSMUSG00000024608,0.541079322158778,0.0,0.0,0.5364233479040685,0.5457023607510829,Rps14
ENSMUSG00000025971,0.5406618151159297,0.0,0.0,0.5360028803916171,0.5452878185759855,9430016H08Rik
ENSMUSG00000028124,0.5398489469390771,0.0,0.0,0.5351842549392082,0.5444807163772768,Gclm
ENSMUSG00000001056,0.5396733181779563,0.0,0.0,0.5350073834088649,0.5443063322898729,Nhp2
ENSMUSG00000032342,0.5396206286244462,0.0,0.0,0.534954321097799,0.5442540160669537,Mto1
ENSMUSG00000005354,0.5383815731423878,0.0,0.0,0.5337065104041928,0.5430237294948592,Txn2
ENSMUSG00000060032,0.5365968026792847,0.0,0.0,0.5319091644667745,0.5412515549876206,H2afj
ENSMUSG00000062580,0.5337555906254904,0.0,0.0,0.5290480203953472,0.5384303093762705,Timm17a
ENSMUSG00000073481,0.5331032230394299,0.0,0.0,0.5283910913491618,0.537782511469104,Marc2
ENSMUSG00000039652,0.5317419959511781,0.0,0.0,0.5270203645097997,0.5364308016583262,Cpeb3
ENSMUSG00000051502,0.5310246184575372,0.0,0.0,0.5262979904564276,0.5357184301657608,Ufsp1
ENSMUSG00000049516,0.5297597359807863,0.0,0.0,0.5250243146486584,0.5344623580107024,Spty2d1
ENSMUSG00000032834,0.529694972581632,0.0,0.0,0.5249591015919172,0.5343980451508642,Pwp2
ENSMUSG00000002997,0.5295912407512153,0.0,0.0,0.5248546496587588,0.5342950348378495,Prkar2b
ENSMUSG00000096982,0.5281395963175068,0.0,0.0,0.5233929429263066,0.5328534728084071,Redrum
ENSMUSG00000010048,0.5275457699591072,0.0,0.0,0.5227950084195446,0.532263762988693,Ifrd2
ENSMUSG00000039069,0.5262109769835667,0.0,0.0,0.5214509982798752,0.5309382063873993,Mtg2
ENSMUSG00000097459,0.5251185006751925,0.0,0.0,0.5203509956559933,0.5298532724776107,Gm26895
ENSMUSG00000021681,0.5246152456522379,0.0,0.0,0.5198442789184445,0.5293534866869298,Aggf1
ENSMUSG00000039640,0.5239996899036033,0.0,0.0,0.5192244935425306,0.5287421698540955,Mrpl12
ENSMUSG00000042229,0.5239958071815914,0.0,0.0,0.5192205841573698,0.5287383138541469,Rabif
ENSMUSG00000026895,0.5232312222952578,0.0,0.0,0.5184507526630133,0.5279789872567139,Ndufa8
ENSMUSG00000028542,0.5227385688092355,0.0,0.0,0.5179547226767826,0.5274897178810624,Slc6a9
ENSMUSG00000032131,0.5226211259342151,0.0,0.0,0.5178364753581715,0.52737308127348,Abcg4
ENSMUSG00000064068,0.5218895028158468,0.0,0.0,0.5170998449883244,0.5266464768522386,Mtx1
ENSMUSG00000024587,0.5195467232229076,0.0,0.0,0.5147410790740834,0.5243197212010536,Nars
ENSMUSG00000008668,0.5175564025934692,0.0,0.0,0.5127372343371739,0.5223429577969191,Rps18
ENSMUSG00000043991,0.5158729004812852,0.0,0.0,0.5110423339179085,0.5206708828310286,Pura
ENSMUSG00000027333,0.5158549666265113,0.0,0.0,0.5110242788425154,0.5206530705081582,Smox
ENSMUSG00000087385,0.5152632496734479,0.0,0.0,0.5104285646772059,0.5200653610860162,AA415398
ENSMUSG00000025915,0.5151602463653598,0.0,0.0,0.5103248660273806,0.5199630549254147,Sgk3
ENSMUSG00000025762,0.5151391227809653,0.0,0.0,0.5103035998619327,0.5199420742927398,Larp1b
ENSMUSG00000056771,0.5148054918002676,0.0,0.0,0.5099677177060417,0.519610700357364,Gm10010
ENSMUSG00000023328,0.5139641748234305,0.0,0.0,0.5091207304929445,0.5187750685508374,Ache
ENSMUSG00000022386,0.5139184059871855,0.0,0.0,0.5090746534568521,0.5187296087322638,Trmu
ENSMUSG00000026159,0.5132174787544979,0.0,0.0,0.5083690097631428,0.5180334105545941,Agfg1
ENSMUSG00000027076,0.5110331427862477,0.0,0.0,0.506170017404081,0.5158637710588223,Timm10
ENSMUSG00000028669,0.5092256830209708,0.0,0.0,0.5043504778081659,0.5140684252425726,Pithd1
ENSMUSG00000001786,0.508767095176702,0.0,0.0,0.5038888319605028,0.5136129041949543,Fbxo7
ENSMUSG00000018909,0.5083402014479611,0.0,0.0,0.503459094078991,0.5131888628541743,Arrb1
ENSMUSG00000032456,0.5079034414994908,0.0,0.0,0.5030194267439838,0.5127550187672697,Nmnat3
ENSMUSG00000028494,0.5075566497906562,0.0,0.0,0.5026703283419535,0.512410540516524,Plin2
ENSMUSG00000073436,0.5072070656590092,0.0,0.0,0.5023184205562128,0.5120632868902394,Eme2
ENSMUSG00000028910,0.5071510205211844,0.0,0.0,0.502262003042052,0.51200761523012,Mecr
ENSMUSG00000068523,0.5065252380487885,0.0,0.0,0.5016320655589885,0.5113860001217886,Gng5
ENSMUSG00000068329,0.505448174535187,0.0,0.0,0.5005478628136756,0.5103160973417061,Htra2
ENSMUSG00000028332,0.5049347017259329,0.0,0.0,0.5000309919008167,0.5098060329933238,Hemgn
ENSMUSG00000029752,0.5040611417068314,0.0,0.0,0.49915165879025425,0.5089382638442052,Asns
ENSMUSG00000006335,0.5017213543189597,0.0,0.0,0.49679645827345864,0.5066139381817296,Tfpt
ENSMUSG00000020300,0.49939478467520665,0.0,0.0,0.49445463449550275,0.5043026724005473,Cpeb4
ENSMUSG00000026245,0.4981121324583305,0.0,0.0,0.49316360324823105,0.503028427226967,Farsb
ENSMUSG00000022747,0.497821289840931,0.0,0.0,0.4928708637092976,0.5027394879419507,St3gal6
ENSMUSG00000053799,0.4974596543927023,0.0,0.0,0.49250687118058784,0.5023802175758192,Exoc6
ENSMUSG00000028648,0.49671031805642574,0.0,0.0,0.49175265630779824,0.5016357764629175,Ndufs5
ENSMUSG00000027282,0.49503590061071134,0.0,0.0,0.4900673644904298,0.49997227119638066,Mtch2
ENSMUSG00000042444,0.4947057795863132,0.0,0.0,0.48973510390458413,0.49964429727205967,Fam63b
ENSMUSG00000022253,0.4944925981786335,0.0,0.0,0.48952054160499786,0.49943250163928316,Nadk2
ENSMUSG00000053897,0.49321938641802937,0.0,0.0,0.4882390950951709,0.4981675540327319,Slc39a8
ENSMUSG00000001380,0.49310142456605893,0.0,0.0,0.4881203713885704,0.4980503567806359,Hars
ENSMUSG00000015776,0.4924105871816029,0.0,0.0,0.48742507594354473,0.4973639936052401,Med22
ENSMUSG00000005667,0.49235512315163016,0.0,0.0,0.48736925427138256,0.49730888851920674,Mthfd2
ENSMUSG00000016757,0.4912648309841676,0.0,0.0,0.4862719399753232,0.49622564422837556,Ttll12
ENSMUSG00000026260,0.4911649447323915,0.0,0.0,0.48617141118423635,0.49612640288988563,Ndufa10
ENSMUSG00000032870,0.4888560021392613,0.0,0.0,0.4838476526710806,0.493832331797219,Smap2
ENSMUSG00000044224,0.4887992768038833,0.0,0.0,0.4837905642319027,0.49377597094808684,Dnajc21
ENSMUSG00000004032,0.48740897143562456,0.0,0.0,0.4823913727227778,0.49239458585732493,Gstm5
ENSMUSG00000000340,0.4872086770608458,0.0,0.0,0.48218980027595076,0.49219557451261553,Dbt
ENSMUSG00000002820,0.4871128961370124,0.0,0.0,0.4820934083649005,0.4921004069504962,Atg4d
ENSMUSG00000038782,0.4864358983654842,0.0,0.0,0.4814120954845527,0.4914277411369581,1700028J19Rik
ENSMUSG00000036825,0.48461895920079384,0.0,0.0,0.4795836053612483,0.489622398719677,Ssx2ip
ENSMUSG00000039041,0.48378995056887264,0.0,0.0,0.4787493409398875,0.4887986670437492,Adrm1
ENSMUSG00000005510,0.4831697109707199,0.0,0.0,0.47812517506932894,0.4881823696664876,Ndufs3
ENSMUSG00000029036,0.483064799154453,0.0,0.0,0.4780195996387408,0.48807812417167834,Atad3a
ENSMUSG00000078652,0.4827218372917716,0.0,0.0,0.47767446940559444,0.48773733954837883,Psme3
ENSMUSG00000021577,0.48158458087305234,0.0,0.0,0.4765300338508297,0.4866072918846014,Sdha
ENSMUSG00000085162,0.47900694981233777,0.0,0.0,0.4739361944413967,0.4840459374943477,Gm12295
ENSMUSG00000026688,0.47814717228327536,0.0,0.0,0.47307103013374097,0.4831915698987848,Mgst3
ENSMUSG00000071711,0.4776577469095595,0.0,0.0,0.47257854272764294,0.48270521981984527,Mpst
ENSMUSG00000033416,0.4769391873787083,0.0,0.0,0.4718554933612055,0.4819911697030609,Gucd1
ENSMUSG00000003992,0.47611431947737304,0.0,0.0,0.47102547979900933,0.4811714700944023,Ssbp2
ENSMUSG00000038871,0.4758175162164412,0.0,0.0,0.4707268272352294,0.4808765243206202,Bpgm
ENSMUSG00000001707,0.4748623774233422,0.0,0.0,0.46976574514203717,0.47992735531225156,Eef1e1
ENSMUSG00000024155,0.4747779412840739,0.0,0.0,0.4696807841846196,0.4798434463431952,Meiob
ENSMUSG00000055334,0.4745105034497613,0.0,0.0,0.46941168469668115,0.4795776776238217,Snupn
ENSMUSG00000062093,0.4744603686884589,0.0,0.0,0.46936123854183787,0.479527855656733,Gm10110
ENSMUSG00000024683,0.47383656457321316,0.0,0.0,0.4687335626815214,0.4789079407659765,Mrpl16
ENSMUSG00000097615,0.47355226842657383,0.0,0.0,0.46844750371248495,0.4786254154395001,Gm2061
ENSMUSG00000026687,0.4732744275297513,0.0,0.0,0.4681679410541787,0.478349304139426,Aldh9a1
ENSMUSG00000026774,0.47279620148558044,0.0,0.0,0.46768675386917546,0.4778740527664999,4931423N10Rik
ENSMUSG00000020457,0.472236169698541,0.0,0.0,0.4671232582560063,0.47731750072150375,Drg1
ENSMUSG00000041417,0.47221674097798577,0.0,0.0,0.4671037094423314,0.4772981926475991,Pik3r1
ENSMUSG00000027634,0.4721062633688286,0.0,0.0,0.4669925490422251,0.47718840097868587,Ndrg3
ENSMUSG00000017561,0.4715972017528163,0.0,0.0,0.46648034333238725,0.4766824980063345,Crlf3
ENSMUSG00000024190,0.4694443377090194,0.0,0.0,0.4643142205963339,0.4745429548842622,Dusp1
ENSMUSG00000025968,0.46819388765503983,0.0,0.0,0.4630560976593031,0.4733002143742944,Ndufs1
ENSMUSG00000090523,0.46205702210502725,0.0,0.0,0.456881875837727,0.46720089047911234,Gypc
ENSMUSG00000105103,0.4606982186408737,0.0,0.0,0.4555148685026021,0.46585033315214885,Gm43191
ENSMUSG00000041841,0.45894985419626205,0.0,0.0,0.45375598414571194,0.4641125436495286,Rpl37
ENSMUSG00000070730,0.4580916528367205,0.0,0.0,0.45289263379414807,0.4632595185591194,Rmdn3
ENSMUSG00000038046,0.4578523944573975,0.0,0.0,0.45265194166286127,0.46302170156743033,Rnmtl1
ENSMUSG00000043289,0.4574328726293081,0.0,0.0,0.45222990768636817,0.4626047053089935,Mei4
ENSMUSG00000054428,0.4570119199106181,0.0,0.0,0.4518064365927716,0.4621862844740223,Atpif1
ENSMUSG00000064284,0.4568241970838278,0.0,0.0,0.45161759145921343,0.46199968999170665,Cdpf1
ENSMUSG00000068686,0.4567049914554798,0.0,0.0,0.45149767339847796,0.46188120063405824,Cd59b
ENSMUSG00000002326,0.45657526274143484,0.0,0.0,0.45136716957458267,0.46175225121081737,Gmpr2
ENSMUSG00000037601,0.4559129426898266,0.0,0.0,0.4507008957310265,0.4610939063585161,Nme1
ENSMUSG00000006715,0.45496100799745415,0.0,0.0,0.4497432885315019,0.46014767512236554,Gmnn
ENSMUSG00000006057,0.45440479491380453,0.0,0.0,0.4491837665681748,0.45959478910042656,Atp5g1
ENSMUSG00000024158,0.4529793457813779,0.0,0.0,0.44774985621696206,0.4581778481144585,Hagh
ENSMUSG00000025869,0.4529602685184766,0.0,0.0,0.4477306658971302,0.45815888453976283,Nop16
ENSMUSG00000003134,0.4526028413759041,0.0,0.0,0.44737112143698476,0.45780358655792247,Tbc1d8
ENSMUSG00000042770,0.4520516750766146,0.0,0.0,0.4468166934676101,0.4572557002498356,Hebp1
ENSMUSG00000090553,0.4514022468270361,0.0,0.0,0.4461634272176504,0.45661013167904446,Snrpe
ENSMUSG00000047181,0.45010053116810045,0.0,0.0,0.4448540354702557,0.455316135856699,Samd14
ENSMUSG00000002477,0.44969078965621195,0.0,0.0,0.4444418823942579,0.45490881976108527,Snrpd1
ENSMUSG00000011257,0.44957099528350564,0.0,0.0,0.4443213833826946,0.4547897340845012,Pabpc4
