,train_loss,val_loss
68,4846.0068359375,4871.85400390625
69,4846.19287109375,4872.0458984375
70,4846.3212890625,4872.41064453125
71,4846.4296875,4872.748046875
72,4846.61962890625,4872.83251953125
73,4846.76708984375,4873.0849609375
74,4846.9072265625,4873.40625
75,4847.05615234375,4873.83544921875
76,4847.20556640625,4874.0341796875
77,4847.3779296875,4874.04248046875
78,4847.5458984375,4874.2890625
79,4847.70849609375,4874.4951171875
80,4847.85498046875,4874.6279296875
81,4847.9990234375,4875.28857421875
82,4848.16650390625,4875.35791015625
83,4848.32421875,4875.53515625
84,4848.46240234375,4875.98583984375
85,4848.63720703125,4876.2939453125
86,4848.82470703125,4876.5087890625
87,4848.9677734375,4876.58154296875
88,4849.126953125,4876.71630859375
89,4849.26708984375,4877.12841796875
90,4849.46533203125,4877.490234375
91,4849.6044921875,4877.990234375
92,4849.7890625,4877.84619140625
93,4849.9404296875,4878.09326171875
94,4850.1279296875,4878.3740234375
95,4850.29150390625,4878.4423828125
96,4850.42236328125,4878.8330078125
97,4850.59375,4879.3671875
98,4850.75537109375,4879.50537109375
99,4850.95849609375,4879.955078125
100,4851.091796875,4879.61181640625
101,4851.2568359375,4880.35205078125
102,4851.4208984375,4880.5439453125
103,4851.626953125,4880.5126953125
104,4851.73876953125,4880.88525390625
105,4851.90625,4881.001953125
106,4852.09814453125,4881.39892578125
107,4852.24658203125,4881.77197265625
108,4852.45263671875,4881.69482421875
109,4852.58544921875,4881.86474609375
110,4852.763671875,4882.2353515625
111,4852.9609375,4882.38671875
112,4853.11572265625,4882.82177734375
113,4853.28662109375,4882.99462890625
114,4853.408203125,4883.09814453125
115,4853.6162109375,4883.18115234375
116,4853.74462890625,4883.830078125
117,4853.9658203125,4883.771484375
118,4854.099609375,4884.1640625
119,4854.30029296875,4884.50048828125
120,4854.46044921875,4884.5
121,4854.6513671875,4884.94775390625
122,4854.77490234375,4884.95849609375
123,4854.96533203125,4885.20068359375
124,4855.10693359375,4885.1513671875
125,4855.29541015625,4885.517578125
126,4855.46484375,4886.01025390625
127,4855.63720703125,4885.77001953125
128,4855.83056640625,4886.28662109375
129,4855.9921875,4886.3115234375
130,4856.12890625,4886.908203125
131,4856.31787109375,4886.73876953125
132,4856.482421875,4887.09033203125
133,4856.6357421875,4887.19189453125
134,4856.83837890625,4887.59814453125
135,4857.00244140625,4887.61279296875
136,4857.18408203125,4887.94384765625
137,4857.32470703125,4888.15869140625
138,4857.498046875,4888.30224609375
139,4857.66650390625,4888.60498046875
140,4857.83544921875,4888.7060546875
141,4857.9892578125,4889.14892578125
142,4858.18212890625,4889.04150390625
143,4858.32958984375,4889.65234375
144,4858.50927734375,4889.787109375
145,4858.64453125,4889.86279296875
146,4858.88037109375,4890.41015625
147,4859.0380859375,4890.60498046875
148,4859.1806640625,4890.43310546875
149,4859.36962890625,4890.966796875
150,4859.53955078125,4890.81396484375
151,4859.7138671875,4890.99755859375
152,4859.83056640625,4891.2001953125
153,4860.044921875,4891.90966796875
154,4860.181640625,4891.8740234375
155,4860.38330078125,4891.88134765625
156,4860.54248046875,4892.1669921875
157,4860.720703125,4892.40673828125
158,4860.87744140625,4892.85498046875
159,4861.03173828125,4892.8916015625
160,4861.21630859375,4892.79248046875
161,4861.37744140625,4893.498046875
162,4861.54833984375,4893.5625
163,4861.73291015625,4893.5810546875
164,4861.8642578125,4893.66162109375
165,4862.05322265625,4893.92431640625
166,4862.2392578125,4894.3212890625
167,4862.38037109375,4894.58935546875
168,4862.53271484375,4894.7216796875
169,4862.70947265625,4894.85302734375
170,4862.8623046875,4895.13427734375
171,4863.05322265625,4895.39990234375
172,4863.2373046875,4895.3642578125
173,4863.388671875,4895.54248046875
174,4863.52001953125,4895.61328125
175,4863.7353515625,4895.9609375
176,4863.88037109375,4896.27001953125
177,4864.03564453125,4896.3251953125
178,4864.19384765625,4896.8583984375
179,4864.4052734375,4896.626953125
180,4864.576171875,4897.1396484375
181,4864.689453125,4896.77294921875
182,4864.86328125,4897.080078125
183,4865.0546875,4897.52734375
184,4865.15869140625,4897.4658203125
185,4865.353515625,4897.56298828125
186,4865.5029296875,4897.783203125
187,4865.6748046875,4898.0947265625
188,4865.83740234375,4898.3642578125
189,4865.99072265625,4898.60498046875
190,4866.16064453125,4898.873046875
191,4866.34912109375,4898.732421875
192,4866.4833984375,4898.75732421875
193,4866.66015625,4899.44873046875
194,4866.7841796875,4899.47607421875
195,4866.9658203125,4899.6806640625
196,4867.10302734375,4899.76513671875
197,4867.28759765625,4899.88330078125
198,4867.4638671875,4900.15576171875
199,4867.6142578125,4900.54541015625
200,4867.76513671875,4901.27490234375
201,4867.96533203125,4900.52880859375
202,4868.0927734375,4900.671875
203,4868.21435546875,4900.8798828125
204,4868.40283203125,4901.23486328125
205,4868.56787109375,4901.33251953125
206,4868.70166015625,4901.6357421875
207,4868.865234375,4901.6650390625
208,4869.08740234375,4902.0830078125
209,4869.22802734375,4902.009765625
210,4869.35693359375,4902.41357421875
211,4869.537109375,4902.4970703125
212,4869.68017578125,4902.32080078125
213,4869.83447265625,4902.7822265625
214,4869.9765625,4902.7158203125
215,4870.1513671875,4903.068359375
216,4870.29443359375,4903.40185546875
217,4870.4423828125,4903.55224609375
218,4870.62158203125,4903.74365234375
219,4870.81494140625,4904.26318359375
220,4870.9443359375,4903.9931640625
221,4871.0849609375,4903.8759765625
222,4871.24267578125,4904.28564453125
223,4871.4248046875,4904.6943359375
224,4871.53564453125,4904.41064453125
225,4871.70458984375,4904.6064453125
226,4871.8662109375,4904.71337890625
227,4872.009765625,4905.39453125
228,4872.19140625,4905.16015625
229,4872.32568359375,4905.65966796875
230,4872.48681640625,4905.48046875
231,4872.642578125,4905.8896484375
232,4872.79541015625,4906.0615234375
233,4872.94775390625,4905.9423828125
234,4873.07958984375,4906.37646484375
235,4873.2939453125,4906.41455078125
236,4873.4091796875,4906.48046875
237,4873.591796875,4906.5625
238,4873.6904296875,4906.82080078125
239,4873.8564453125,4906.9609375
240,4873.99169921875,4907.10546875
241,4874.14892578125,4907.3095703125
242,4874.3056640625,4907.6572265625
243,4874.4453125,4907.78759765625
244,4874.611328125,4907.91259765625
245,4874.765625,4907.990234375
246,4874.88671875,4908.06201171875
247,4875.046875,4908.2861328125
248,4875.16650390625,4908.49853515625
249,4875.330078125,4908.4267578125
250,4875.49951171875,4908.77783203125
251,4875.62255859375,4909.1455078125
252,4875.76123046875,4909.12158203125
253,4875.95068359375,4909.46240234375
254,4876.06201171875,4909.47802734375
255,4876.24658203125,4909.27197265625
256,4876.3515625,4909.51708984375
257,4876.544921875,4910.0126953125
258,4876.71435546875,4909.9755859375
259,4876.83447265625,4910.0537109375
260,4876.9609375,4910.10546875
261,4877.13232421875,4910.19091796875
262,4877.23828125,4910.70263671875
263,4877.3740234375,4910.94677734375
264,4877.5322265625,4910.9580078125
265,4877.70361328125,4911.14453125
266,4877.84619140625,4911.13330078125
267,4877.96630859375,4911.3349609375
268,4878.1416015625,4911.349609375
269,4878.23974609375,4911.375
270,4878.45166015625,4911.35693359375
271,4878.55126953125,4911.78125
272,4878.701171875,4911.9814453125
273,4878.82080078125,4912.5341796875
274,4878.9951171875,4912.400390625
275,4879.10546875,4912.5908203125
276,4879.25048828125,4912.708984375
277,4879.3759765625,4912.6259765625
278,4879.525390625,4912.6875
279,4879.66748046875,4913.0341796875
280,4879.87353515625,4913.1494140625
281,4879.94677734375,4913.7646484375
282,4880.109375,4913.33740234375
283,4880.26171875,4913.2880859375
284,4880.39697265625,4913.50390625
285,4880.52392578125,4913.70166015625
286,4880.68359375,4914.08203125
287,4880.8291015625,4913.88720703125
288,4880.9228515625,4914.06201171875
289,4881.1064453125,4914.22607421875
290,4881.23095703125,4914.69775390625
291,4881.36083984375,4914.7646484375
292,4881.533203125,4914.6279296875
293,4881.60595703125,4915.0478515625
294,4881.77978515625,4914.88818359375
295,4881.92529296875,4915.15576171875
296,4882.06689453125,4915.09814453125
297,4882.208984375,4915.32373046875
298,4882.3251953125,4915.1103515625
299,4882.478515625,4915.93212890625
300,4882.60791015625,4915.72021484375
301,4882.744140625,4915.79150390625
302,4882.89697265625,4915.98291015625
303,4883.0048828125,4916.3681640625
304,4883.1650390625,4916.10400390625
305,4883.26904296875,4916.41162109375
306,4883.40283203125,4916.64013671875
307,4883.54248046875,4916.79052734375
308,4883.6796875,4916.822265625
309,4883.82421875,4917.03759765625
310,4883.95947265625,4917.0439453125
311,4884.08154296875,4917.44091796875
312,4884.2490234375,4917.4951171875
313,4884.38330078125,4917.7265625
314,4884.47021484375,4917.54931640625
315,4884.62255859375,4917.6845703125
316,4884.7568359375,4917.54248046875
317,4884.90966796875,4917.859375
318,4885.0341796875,4917.96826171875
319,4885.138671875,4918.2568359375
320,4885.29931640625,4918.29931640625
321,4885.45556640625,4918.13427734375
322,4885.54833984375,4918.60400390625
323,4885.6748046875,4918.46484375
324,4885.83984375,4918.712890625
325,4885.9638671875,4919.26708984375
326,4886.103515625,4919.02099609375
327,4886.2177734375,4919.181640625
328,4886.3388671875,4919.2373046875
329,4886.4619140625,4919.1240234375
330,4886.58740234375,4919.7822265625
331,4886.736328125,4919.7646484375
332,4886.8193359375,4919.5126953125
333,4886.966796875,4920.1259765625
334,4887.12060546875,4919.900390625
335,4887.2431640625,4919.7763671875
336,4887.35986328125,4920.58154296875
337,4887.48486328125,4920.13916015625
338,4887.6220703125,4920.58837890625
339,4887.70947265625,4920.7060546875
340,4887.83984375,4920.7021484375
341,4887.9609375,4920.72265625
342,4888.1044921875,4920.931640625
343,4888.294921875,4921.31591796875
344,4888.35986328125,4921.0546875
345,4888.5068359375,4921.58154296875
346,4888.6044921875,4921.16943359375
347,4888.7314453125,4921.79052734375
348,4888.908203125,4921.83837890625
349,4888.99365234375,4921.87646484375
350,4889.1513671875,4921.79736328125
351,4889.24951171875,4922.4580078125
352,4889.3837890625,4922.05908203125
353,4889.48583984375,4922.0390625
354,4889.62158203125,4922.8515625
355,4889.75830078125,4921.96630859375
356,4889.85107421875,4922.51513671875
357,4890.0361328125,4922.7109375
358,4890.095703125,4922.80712890625
359,4890.2421875,4922.6396484375
360,4890.3359375,4923.07958984375
361,4890.5087890625,4923.38037109375
362,4890.61474609375,4923.24267578125
363,4890.7265625,4923.4169921875
364,4890.8583984375,4923.6572265625
365,4890.9306640625,4923.6943359375
366,4891.103515625,4923.49658203125
367,4891.2109375,4923.73974609375
368,4891.32373046875,4923.9150390625
369,4891.4658203125,4923.6923828125
370,4891.56005859375,4924.1943359375
371,4891.66796875,4924.2158203125
372,4891.77587890625,4924.60888671875
373,4891.94140625,4924.419921875
374,4892.0556640625,4924.3330078125
375,4892.1806640625,4924.61572265625
376,4892.28173828125,4924.5654296875
377,4892.3994140625,4924.4541015625
378,4892.52197265625,4924.9140625
379,4892.64697265625,4924.89208984375
380,4892.7958984375,4924.8154296875
381,4892.85498046875,4925.15478515625
382,4892.96826171875,4925.12060546875
383,4893.13037109375,4926.00341796875
384,4893.2060546875,4925.44970703125
385,4893.3623046875,4925.4853515625
386,4893.4794921875,4925.755859375
387,4893.58349609375,4925.84375
388,4893.724609375,4926.0810546875
389,4893.83642578125,4926.28271484375
390,4893.921875,4926.3251953125
391,4894.03955078125,4925.9248046875
392,4894.18505859375,4926.47900390625
393,4894.283203125,4926.5615234375
394,4894.404296875,4926.99658203125
395,4894.53125,4926.81005859375
396,4894.63427734375,4926.55908203125
397,4894.7607421875,4927.02734375
398,4894.88037109375,4926.51416015625
399,4894.93505859375,4926.78173828125
400,4895.0771484375,4927.0703125
401,4895.0791015625,4926.87890625
402,4895.0400390625,4927.28759765625
403,4895.01806640625,4926.8251953125
404,4894.9375,4927.14111328125
405,4894.966796875,4926.564453125
406,4894.94140625,4927.0791015625
407,4894.9130859375,4927.048828125
408,4894.87060546875,4926.4951171875
409,4894.8681640625,4927.01318359375
410,4894.81005859375,4926.79833984375
411,4894.80712890625,4926.40869140625
412,4894.759765625,4926.939453125
413,4894.75244140625,4926.6064453125
414,4894.701171875,4926.94189453125
415,4894.69091796875,4926.76904296875
416,4894.68505859375,4927.32080078125
417,4894.61181640625,4926.38623046875
418,4894.5966796875,4926.64111328125
419,4894.58642578125,4926.60107421875
420,4894.5361328125,4926.58642578125
421,4894.56591796875,4926.455078125
422,4894.48388671875,4926.87939453125
423,4894.517578125,4926.80908203125
424,4894.431640625,4926.6826171875
425,4894.4150390625,4926.62255859375
426,4894.40283203125,4926.48876953125
427,4894.37060546875,4926.92626953125
428,4894.33349609375,4926.73974609375
429,4894.33154296875,4926.5712890625
430,4894.29931640625,4927.10791015625
431,4894.26708984375,4926.52685546875
432,4894.220703125,4926.4033203125
433,4894.2255859375,4926.982421875
434,4894.1943359375,4927.2763671875
435,4894.18359375,4926.25732421875
436,4894.16455078125,4926.255859375
437,4894.11572265625,4926.52490234375
438,4894.12744140625,4926.56787109375
439,4894.09521484375,4926.376953125
440,4894.06689453125,4926.4267578125
441,4894.056640625,4926.35595703125
442,4894.01611328125,4926.2744140625
443,4893.99609375,4926.32763671875
444,4893.9609375,4926.2080078125
445,4893.95068359375,4926.60302734375
446,4893.8916015625,4926.341796875
447,4893.89404296875,4926.51416015625
448,4893.88623046875,4926.458984375
449,4893.8134765625,4926.43408203125
450,4893.7900390625,4926.7802734375
451,4893.77685546875,4926.32421875
452,4893.7998046875,4926.501953125
453,4893.763671875,4926.5
454,4893.72314453125,4925.9794921875
455,4893.701171875,4925.876953125
456,4893.66162109375,4926.32373046875
457,4893.6572265625,4926.19970703125
458,4893.6171875,4926.19873046875
459,4893.5986328125,4926.1455078125
460,4893.61474609375,4926.126953125
461,4893.55419921875,4926.49365234375
462,4893.56201171875,4926.47412109375
463,4893.52978515625,4926.18603515625
464,4893.49951171875,4926.3125
465,4893.47998046875,4926.33740234375
466,4893.45849609375,4926.439453125
467,4893.3984375,4926.19091796875
468,4893.42919921875,4926.2890625
469,4893.3828125,4926.17919921875
470,4893.35693359375,4926.130859375
471,4893.35791015625,4925.7685546875
472,4893.3291015625,4926.044921875
473,4893.326171875,4926.51513671875
474,4893.27685546875,4926.0556640625
475,4893.24755859375,4926.34619140625
476,4893.21484375,4925.88916015625
477,4893.2236328125,4925.9853515625
478,4893.17333984375,4926.34326171875
479,4893.17626953125,4925.9248046875
480,4893.13427734375,4926.08349609375
481,4893.111328125,4925.94580078125
482,4893.10888671875,4925.88427734375
483,4893.0791015625,4925.86572265625
484,4893.05712890625,4925.8251953125
485,4893.02734375,4926.3701171875
486,4893.03955078125,4925.82080078125
487,4893.00634765625,4925.763671875
488,4892.955078125,4925.85302734375
489,4892.90673828125,4925.86572265625
490,4892.93701171875,4925.8408203125
491,4892.88037109375,4926.275390625
492,4892.87060546875,4926.12744140625
493,4892.87451171875,4925.853515625
494,4892.88330078125,4925.70556640625
495,4892.83447265625,4926.2158203125
496,4892.78515625,4926.07763671875
497,4892.7744140625,4926.40625
498,4892.7734375,4925.7861328125
499,4892.7177734375,4926.1416015625
