,train_recon_loss,val_recon_loss
194,584.28466796875,601.0867919921875
195,584.3474731445312,600.9105834960938
196,584.4236450195312,600.9752197265625
197,584.4649047851562,601.1627807617188
198,584.5324096679688,601.0949096679688
199,584.588134765625,601.3980102539062
200,584.6548461914062,601.15380859375
201,584.713623046875,601.3347778320312
202,584.7852783203125,601.4314575195312
203,584.8483276367188,601.5471801757812
204,584.9198608398438,601.5859375
205,584.979248046875,601.7064208984375
206,585.0328979492188,601.8408203125
207,585.1090087890625,601.9830932617188
208,585.168701171875,601.9140014648438
209,585.2493286132812,601.812744140625
210,585.3046875,601.80126953125
211,585.3628540039062,602.1282958984375
212,585.4457397460938,601.9497680664062
213,585.499755859375,602.100830078125
214,585.5755615234375,602.094482421875
215,585.6284790039062,602.3765869140625
216,585.7018432617188,602.2006225585938
217,585.7640380859375,602.2781982421875
218,585.8317260742188,602.60302734375
219,585.9104614257812,602.3045043945312
220,585.9633178710938,602.4742431640625
221,586.0288696289062,602.6571044921875
222,586.0967407226562,602.6007690429688
223,586.1654663085938,602.8218383789062
224,586.238037109375,602.7017211914062
225,586.3092041015625,602.8892211914062
226,586.3825073242188,602.9305419921875
227,586.4417114257812,602.9503173828125
228,586.5125732421875,603.034912109375
229,586.5924072265625,603.1779174804688
230,586.6570434570312,603.2300415039062
231,586.7183837890625,603.2636108398438
232,586.7948608398438,603.1807250976562
233,586.8603515625,603.347412109375
234,586.9339599609375,603.2391967773438
235,587.0081176757812,603.31982421875
236,587.0673828125,603.5194702148438
237,587.141845703125,603.5700073242188
238,587.2122802734375,603.6976318359375
239,587.287353515625,603.4508056640625
240,587.3578491210938,603.80615234375
241,587.4265747070312,603.7854614257812
242,587.50439453125,603.9198608398438
243,587.5637817382812,604.0057373046875
244,587.6416625976562,604.1640625
245,587.7049560546875,604.0318603515625
246,587.7916259765625,604.2272338867188
247,587.85400390625,604.1680908203125
248,587.9375610351562,604.0455322265625
249,588.00830078125,604.2368774414062
250,588.0743408203125,604.3949584960938
251,588.1480712890625,604.3535766601562
252,588.2211303710938,604.4638671875
253,588.2803955078125,604.515380859375
254,588.3806762695312,604.6597290039062
255,588.4369506835938,604.6060180664062
256,588.51806640625,604.5989379882812
257,588.5940551757812,604.6856689453125
258,588.6712036132812,604.8375854492188
259,588.7399291992188,604.9186401367188
260,588.8167724609375,605.034912109375
261,588.8735961914062,605.1304321289062
262,588.9628295898438,605.107421875
263,589.0447998046875,605.1678466796875
264,589.1207885742188,605.3480224609375
265,589.2098999023438,605.2824096679688
266,589.2593994140625,605.2628784179688
267,589.3399658203125,605.3135375976562
268,589.425048828125,605.4281616210938
269,589.4963989257812,605.470703125
270,589.5736083984375,605.4874267578125
271,589.6464233398438,605.685546875
272,589.7057495117188,605.7235717773438
273,589.7969970703125,605.67626953125
274,589.8782958984375,605.8236083984375
275,589.9439086914062,605.7566528320312
276,590.0447998046875,605.9869995117188
277,590.1179809570312,606.0213012695312
278,590.1738891601562,606.1318359375
279,590.25927734375,606.1909790039062
280,590.3324584960938,606.2291870117188
281,590.4193725585938,606.1173706054688
282,590.482177734375,606.3844604492188
283,590.5753173828125,606.43798828125
284,590.6385498046875,606.48291015625
285,590.7216796875,606.4471435546875
286,590.7974243164062,606.4823608398438
287,590.8746948242188,606.7478637695312
288,590.9609375,606.7760620117188
289,591.0397338867188,606.798583984375
290,591.1226806640625,606.8721923828125
291,591.2095947265625,606.960693359375
292,591.284912109375,606.86962890625
293,591.3572998046875,607.0184936523438
294,591.4448852539062,607.0579833984375
295,591.5235595703125,607.1130981445312
296,591.5994873046875,607.2199096679688
297,591.679931640625,607.2002563476562
298,591.7512817382812,607.2979736328125
299,591.832275390625,607.4957885742188
300,591.9195556640625,607.2749633789062
301,592.0001831054688,607.4793701171875
302,592.0751342773438,607.5465087890625
303,592.1592407226562,607.6160888671875
304,592.2373046875,607.6641235351562
305,592.3289794921875,607.7920532226562
306,592.3986206054688,607.81591796875
307,592.4905395507812,607.8761596679688
308,592.5635375976562,607.96533203125
309,592.650146484375,607.9943237304688
310,592.7296752929688,608.064697265625
311,592.8040771484375,608.1146240234375
312,592.8946533203125,608.2381591796875
313,592.979736328125,608.187744140625
314,593.0617065429688,608.2384033203125
315,593.1435546875,608.4732666015625
316,593.2152709960938,608.421875
317,593.2969360351562,608.45849609375
318,593.3914794921875,608.5618286132812
319,593.4550170898438,608.5800170898438
320,593.552978515625,608.609619140625
321,593.6351318359375,608.7316284179688
322,593.7160034179688,608.750732421875
323,593.8011474609375,608.9153442382812
324,593.8866577148438,608.8837890625
325,593.9570922851562,608.8184204101562
326,594.0369873046875,609.1090698242188
327,594.1400756835938,608.9270629882812
328,594.2241821289062,609.2891845703125
329,594.2954711914062,609.2083740234375
330,594.3787231445312,609.3263549804688
331,594.467529296875,609.2406616210938
332,594.5604248046875,609.508056640625
333,594.6240844726562,609.1500854492188
334,594.7097778320312,609.594970703125
335,594.7972412109375,609.7174072265625
336,594.8943481445312,609.7178955078125
337,594.9676513671875,609.7074584960938
338,595.0554809570312,609.7540893554688
339,595.1453857421875,609.824462890625
340,595.2388916015625,609.77197265625
341,595.313232421875,610.0634765625
342,595.4080810546875,610.1943359375
343,595.4814453125,610.166015625
344,595.5731201171875,610.2152099609375
345,595.6477661132812,610.20263671875
346,595.7523193359375,610.4244995117188
347,595.8212890625,610.3170776367188
348,595.9240112304688,610.2908935546875
349,595.9938354492188,610.5494384765625
350,596.0802001953125,610.4241943359375
351,596.1699829101562,610.5620727539062
352,596.2544555664062,610.7232055664062
353,596.3472290039062,610.6051025390625
354,596.4388427734375,610.8405151367188
355,596.5073852539062,610.8421020507812
356,596.6038818359375,610.790771484375
357,596.6942138671875,610.98193359375
358,596.7754516601562,611.1322631835938
359,596.865234375,611.3056640625
360,596.9586791992188,611.2178955078125
361,597.023193359375,611.3551635742188
362,597.1138305664062,611.4578857421875
363,597.21630859375,611.3588256835938
364,597.2958374023438,611.4166259765625
365,597.3877563476562,611.3713989257812
366,597.4722900390625,611.5872802734375
367,597.5657958984375,611.4170532226562
368,597.6445922851562,611.7009887695312
369,597.7355346679688,611.6981811523438
370,597.8200073242188,611.7294921875
371,597.9094848632812,611.8596801757812
372,598.0049438476562,611.7630615234375
373,598.087158203125,612.058349609375
374,598.1749267578125,611.9978637695312
375,598.2449340820312,612.2001342773438
376,598.3568725585938,612.1835327148438
377,598.4345703125,612.2939453125
378,598.5286865234375,612.2322998046875
379,598.6173095703125,612.3049926757812
380,598.7009887695312,612.3779296875
381,598.7843627929688,612.5234985351562
382,598.8817138671875,612.4124755859375
383,598.9555053710938,612.3493041992188
384,599.0502319335938,612.8057861328125
385,599.1422729492188,612.8158569335938
386,599.22509765625,612.895263671875
387,599.3140258789062,612.7210083007812
388,599.406494140625,612.927001953125
389,599.4932861328125,613.00830078125
390,599.5840454101562,613.0872802734375
391,599.6583862304688,613.0255126953125
392,599.7556762695312,613.0013427734375
393,599.8462524414062,613.2864379882812
394,599.9312133789062,613.1686401367188
395,600.0154418945312,613.4049072265625
396,600.115234375,613.3865356445312
397,600.2083129882812,613.5361938476562
398,600.290283203125,613.49462890625
399,600.3668823242188,613.4789428710938
400,600.4498291015625,613.6742553710938
401,600.49951171875,613.7764282226562
402,600.5159301757812,613.749755859375
403,600.54931640625,613.7528686523438
404,600.564453125,613.6690673828125
405,600.5762939453125,613.4929809570312
406,600.5918579101562,613.759765625
407,600.6072998046875,613.7542114257812
408,600.6143798828125,613.7155151367188
409,600.638427734375,613.7904663085938
410,600.6461791992188,613.6978149414062
411,600.6551513671875,613.814697265625
412,600.6652221679688,613.6495361328125
413,600.68017578125,613.8676147460938
414,600.685546875,613.7008666992188
415,600.6967163085938,613.7088623046875
416,600.6992797851562,613.5516357421875
417,600.724365234375,613.8949584960938
418,600.7144165039062,613.743896484375
419,600.7376708984375,613.812255859375
420,600.7335815429688,613.6642456054688
421,600.7411499023438,613.9686889648438
422,600.744384765625,613.6759033203125
423,600.763916015625,613.7984619140625
424,600.7774047851562,613.7071533203125
425,600.7703857421875,613.8856811523438
426,600.771728515625,613.7619018554688
427,600.7669677734375,613.7390747070312
428,600.7957763671875,613.9551391601562
429,600.7901000976562,613.751953125
430,600.798828125,613.499755859375
431,600.7998046875,613.9586181640625
432,600.8057861328125,613.9893798828125
433,600.8134765625,613.8322143554688
434,600.8179931640625,613.8846435546875
435,600.8175659179688,613.6279296875
436,600.8219604492188,613.6629028320312
437,600.823486328125,613.8697509765625
438,600.8312377929688,613.8480224609375
439,600.8208618164062,613.9248046875
440,600.8387451171875,613.7715454101562
441,600.8465576171875,613.7235717773438
442,600.8519897460938,613.8707885742188
443,600.8519897460938,613.8110961914062
444,600.8534545898438,613.8223266601562
445,600.8641357421875,613.8441162109375
446,600.8716430664062,613.928955078125
447,600.8582763671875,613.8232421875
448,600.8599853515625,613.7804565429688
449,600.8746337890625,613.9972534179688
450,600.8695678710938,613.8954467773438
451,600.8710327148438,613.82568359375
452,600.8643798828125,613.8703002929688
453,600.8609008789062,613.6494750976562
454,600.8873901367188,613.63818359375
455,600.8893432617188,613.9227294921875
456,600.8722534179688,614.0598754882812
457,600.8928833007812,613.9207763671875
458,600.8899536132812,613.8159790039062
459,600.8987426757812,613.713134765625
460,600.9053955078125,614.0119018554688
461,600.8932495117188,613.7640991210938
462,600.9089965820312,613.8236694335938
463,600.8958740234375,613.90966796875
464,600.9078979492188,613.722412109375
465,600.9016723632812,613.8298950195312
466,600.9036865234375,613.8511962890625
467,600.90966796875,613.9737548828125
468,600.9151611328125,613.8294067382812
469,600.9085083007812,613.9817504882812
470,600.9287719726562,613.88330078125
471,600.9146118164062,613.9197387695312
472,600.9091186523438,613.9132690429688
473,600.9121704101562,613.930419921875
474,600.9257202148438,613.8652954101562
475,600.9182739257812,613.9027099609375
476,600.9185791015625,614.0001831054688
477,600.928466796875,613.8301391601562
478,600.9185180664062,613.81640625
479,600.925048828125,614.09375
480,600.9195556640625,613.9090576171875
481,600.92626953125,613.8365478515625
482,600.9221801757812,614.0686645507812
483,600.927001953125,613.9459838867188
484,600.9191284179688,613.9315795898438
485,600.9293823242188,614.07080078125
486,600.9301147460938,614.1607055664062
487,600.9288330078125,614.0467529296875
488,600.9300537109375,613.84130859375
489,600.9427490234375,613.74169921875
490,600.9215087890625,613.9216918945312
491,600.9439697265625,613.9544067382812
492,600.9369506835938,613.9265747070312
493,600.9389038085938,613.7609252929688
494,600.942138671875,614.0499877929688
495,600.9461669921875,613.9234619140625
496,600.92236328125,613.9325561523438
497,600.93505859375,614.0336303710938
498,600.9429321289062,613.8666381835938
499,600.9443359375,614.0845336914062
