,Blood_8_corr,Blood_8_pval,Blood_8_qval,Blood_8_ci_low,Blood_8_ci_high,gene_annotation
ENSMUSG00000027562,0.31946248174453346,0.0,0.0,0.30870037861919974,0.33014279829662596,Car2
ENSMUSG00000002416,0.31908082193089055,0.0,0.0,0.3083158471603339,0.32976408567019133,Ndufb2
ENSMUSG00000026895,0.31874627913356823,0.0,0.0,0.3079787901240198,0.32943212339335576,Ndufa8
ENSMUSG00000028398,0.3185305434795087,0.0,0.0,0.3077614345533792,0.3292180504310009,Tmem261
ENSMUSG00000111410,0.31842958208935446,0.0,0.0,0.30765971545010207,0.3291178667808645,RP23-276M23.6
ENSMUSG00000029535,0.3155130888309212,0.0,0.0,0.3047214402323372,0.3262237363925337,Triap1
ENSMUSG00000027765,0.31434631279896613,0.0,0.0,0.30354600760571976,0.32506585064310656,P2ry1
ENSMUSG00000018287,0.31402752371398485,0.0,0.0,0.3032248590648677,0.32474948499013545,Spag7
ENSMUSG00000005161,0.3129872354671463,0.0,0.0,0.3021768883946563,0.3237170883161786,Prdx2
ENSMUSG00000045316,0.31286589197006925,0.0,0.0,0.302054650489883,0.3235966636606241,Fahd1
ENSMUSG00000069917,0.3113372669028105,0.0,0.0,0.3005147885679083,0.32207958392714064,Hba-a2
ENSMUSG00000073940,0.31083621186775146,0.0,0.0,0.30001006257675894,0.3215823012329907,Hbb-bt
ENSMUSG00000060126,0.3102368567696246,0.0,0.0,0.29940632429352354,0.32098745077040086,Tpt1
ENSMUSG00000062647,0.3099740291978091,0.0,0.0,0.299141577354743,0.32072659588380886,Rpl7a
ENSMUSG00000030432,0.3077101852385268,0.0,0.0,0.2968612701304579,0.31847967595513266,Rpl28
ENSMUSG00000024155,0.3053105794585162,0.0,0.0,0.2944443488629679,0.3160978770046292,Meiob
ENSMUSG00000042406,0.3044376556773038,0.0,0.0,0.29356516056724064,0.3152313972245042,Atf4
ENSMUSG00000108308,0.3036650787972219,0.0,0.0,0.2927870546525664,0.3144645085637518,Gm45218
ENSMUSG00000052187,0.30037038685227235,0.0,0.0,0.289468945588656,0.31119391605938274,Hbb-y
ENSMUSG00000034825,0.3003130672137872,0.0,0.0,0.28941122086780996,0.3111370134235322,Nrip3
ENSMUSG00000097791,0.29887537073942577,0.0,0.0,0.2879633900167631,0.30970975086245944,Gm17315
ENSMUSG00000021906,0.2976058777187138,0.0,0.0,0.28668498976184026,0.30844943044687234,Oxnad1
ENSMUSG00000061983,0.29517400446120773,0.0,0.0,0.28423616218679476,0.3060350221462441,Rps12
ENSMUSG00000061477,0.29210352230258585,0.0,0.0,0.28114447734864034,0.3029863916620774,Rps7
ENSMUSG00000058546,0.29086522765622563,0.0,0.0,0.2798976962417458,0.3017568465450818,Rpl23a
ENSMUSG00000103164,0.28920865737135937,0.0,0.0,0.2782298307579343,0.30011192458068486,Gm38150
ENSMUSG00000052305,0.28860848556617336,0.0,0.0,0.27762558306467444,0.29951595693414507,Hbb-bs
ENSMUSG00000037563,0.2865932765071894,0.0,0.0,0.27559675188634314,0.29751480198999875,Rps16
ENSMUSG00000032526,0.28287123215039106,0.0,0.0,0.27184980534570424,0.2938184629263032,Deb1
ENSMUSG00000049760,0.27991560547388655,0.0,0.0,0.2688746421907871,0.29088301524576937,2410015M20Rik
ENSMUSG00000070803,0.279898066327011,0.0,0.0,0.26885698774024674,0.2908655952278845,Cited4
ENSMUSG00000006818,0.2791911802328578,0.0,0.0,0.26814546069884587,0.2901635043768509,Sod2
ENSMUSG00000061787,0.2768290778140364,0.0,0.0,0.26576793768574186,0.28781733986875424,Rps17
ENSMUSG00000024608,0.27637585286750155,0.0,0.0,0.26531176932005884,0.2873671579034876,Rps14
ENSMUSG00000109545,0.27566527017582426,0.0,0.0,0.26459658179863915,0.28666133633410396,Gm44788
ENSMUSG00000047675,0.2743133912517077,0.0,0.0,0.26323597583174296,0.2853184824551498,Rps8
ENSMUSG00000028062,0.2727389888627777,0.0,0.0,0.26165146544496765,0.2837545361991099,Lamtor2
ENSMUSG00000073590,0.2725671433331995,0.0,0.0,0.2614785202482359,0.2835838284056326,3222401L13Rik
ENSMUSG00000004748,0.2719878826479639,0.0,0.0,0.2608955580258222,0.2830083976825904,Mtfp1
ENSMUSG00000030000,0.26569027585548044,0.0,0.0,0.2545582308948081,0.27675191744310573,Add2
ENSMUSG00000027327,0.2613059104708451,0.0,0.0,0.2501467768513428,0.2723956303847877,1700037H04Rik
ENSMUSG00000018770,0.2612543974608638,0.0,0.0,0.2500949483236067,0.27234444457176077,Atp5g3
ENSMUSG00000022346,0.2595312243958312,0.0,0.0,0.2483612576546176,0.27063218047597726,Myc
ENSMUSG00000027333,0.2575519470672109,0.0,0.0,0.24636998785816777,0.26866534677262366,Smox
ENSMUSG00000028081,0.25508654245124235,0.0,0.0,0.24388977735043937,0.2662153124260691,Rps3a1
ENSMUSG00000036073,0.2547443676286412,0.0,0.0,0.24354555918443813,0.2658752594873042,Galt
ENSMUSG00000022354,0.254630223722872,0.0,0.0,0.24343073428034703,0.26576182279100846,Ndufb9
ENSMUSG00000070369,0.2541903335415937,0.0,0.0,0.24298822258954517,0.26532465518539045,Itgad
ENSMUSG00000058794,0.2536252459129754,0.0,0.0,0.24241977418338165,0.26476305828839214,Nfe2
ENSMUSG00000033307,0.25300620779311384,0.0,0.0,0.24179706325382458,0.26414783549836357,Mif
ENSMUSG00000036751,0.2505520885305859,0.0,0.0,0.2393284743305564,0.2617087525323988,Cox6b1
ENSMUSG00000040952,0.25024409507963846,0.0,0.0,0.23901867517607966,0.2614026360809282,Rps19
ENSMUSG00000049643,0.24764231754081945,0.0,0.0,0.23640173512883836,0.25881662493897223,2310022A10Rik
ENSMUSG00000024158,0.24441577287098792,0.0,0.0,0.23315661346107314,0.2556094101471946,Hagh
ENSMUSG00000050973,0.2443898580447809,0.0,0.0,0.2331305504440179,0.2555836495764822,Gdpgp1
ENSMUSG00000022210,0.24397510203955083,0.0,0.0,0.23271342490704747,0.2551713602033128,Dhrs4
ENSMUSG00000035745,0.24364419180621394,0.0,0.0,0.2323806271306129,0.25484241503538874,Grin3b
ENSMUSG00000036964,0.24231571399177154,0.0,0.0,0.2310445981009805,0.25352180011724784,Trim17
ENSMUSG00000024208,0.2415202212715963,0.0,0.0,0.23024460405844238,0.25273099570453206,Uqcc2
ENSMUSG00000039182,0.2410833703326658,0.0,0.0,0.22980528766645297,0.2522967130142158,AW209491
ENSMUSG00000049516,0.23919475920393443,0.0,0.0,0.2279060706785225,0.25041915305816426,Spty2d1
ENSMUSG00000024588,0.23889042570175723,0.0,0.0,0.22760003616897428,0.2501165924586349,Fech
ENSMUSG00000020444,0.2361580734916826,0.0,0.0,0.22485251195891362,0.24740005942464127,Guk1
ENSMUSG00000059040,0.23242184275800645,0.0,0.0,0.22109582593047436,0.243685173811484,Eno1b
ENSMUSG00000097526,0.22962023404466753,0.0,0.0,0.21827909932810038,0.2408993538677661,Gm26847
ENSMUSG00000022956,0.22665313189041053,0.0,0.0,0.21529619228012387,0.23794877047773247,Atp5o
ENSMUSG00000024997,0.22537374145619685,4.57099677092223e-310,9.67224965264865e-310,0.21401005229183812,0.23667643846849368,Prdx3
ENSMUSG00000030708,0.22520127326170045,1.405103940334284e-309,2.96757952198601e-309,0.21383667723741348,0.23650491881960156,Dnajb13
ENSMUSG00000040197,0.22458486307045677,7.714082332493702e-308,1.6194625859545563e-307,0.21321703173428005,0.23589189302058874,Cd209e
ENSMUSG00000044533,0.22341523205454278,1.489962157186009e-304,3.094885861525456e-304,0.2120412868923089,0.2347286591098124,Rps2
ENSMUSG00000068523,0.22260520249405322,2.737649871938182e-302,5.64498023480526e-302,0.21122704249067015,0.2339230408823456,Gng5
ENSMUSG00000021650,0.22224320019136304,2.7939990388848784e-301,5.7346818594467094e-301,0.21086316168059305,0.23356300498010948,Ptcd2
ENSMUSG00000039910,0.2220836509735886,7.767376073670305e-301,1.591592533473154e-300,0.21070278552913643,0.23340432144990678,Cited2
ENSMUSG00000041028,0.22150232526781732,3.199784959411569e-299,6.519054047255236e-299,0.21011845203095605,0.23282614482006528,Ghitm
ENSMUSG00000026649,0.22048782440310682,2.0500299280534153e-296,4.133733146646473e-296,0.20909872159678006,0.23181712039231664,Cfap126
ENSMUSG00000054659,0.21959460179169088,5.8990607421277634e-294,1.1801967025808412e-293,0.20820091508738459,0.23092869935604063,Pm20d2
ENSMUSG00000020372,0.21957977072226337,6.479134261369621e-294,1.2958268522739242e-293,0.20818600806895388,0.23091394785246072,Rack1
ENSMUSG00000003970,0.21902085733537285,2.20964406780971e-292,4.394943385682437e-292,0.207624236379048,0.2303580291306428,Rpl8
ENSMUSG00000000088,0.218871641867495,5.65970095642351e-292,1.1245203356972567e-291,0.20747425908929323,0.23020961190960051,Cox5a
ENSMUSG00000071415,0.21844080675626956,8.519576195272444e-291,1.685788481192207e-290,0.2070412273495958,0.22978107864467984,Rpl23
ENSMUSG00000052926,0.21831661552666176,1.859468464812603e-290,3.675522884476212e-290,0.2069164037558351,0.229657550121883,Rnaseh2a
ENSMUSG00000090137,0.21754452205006775,2.3543394184974293e-288,4.622820009832764e-288,0.206140387214663,0.22888956847841926,Uba52
ENSMUSG00000000563,0.21717661611774863,2.3482663548340993e-287,4.595459552358266e-287,0.20577061697097415,0.22852361688459297,Atp5f1
ENSMUSG00000038871,0.2166227374448945,7.4292578250496555e-286,1.4455788407086633e-285,0.20521393773874527,0.22797267440084018,Bpgm
ENSMUSG00000026688,0.21584238437202924,9.488905071707419e-284,1.831393737289211e-283,0.20442965151736517,0.22719644575641743,Mgst3
ENSMUSG00000059291,0.21492777425909784,2.7223749827261426e-281,5.2092393871009476e-281,0.20351045022157654,0.2262866513014197,Rpl11
ENSMUSG00000029993,0.2146677160845855,1.354020817822484e-280,2.5842598817768677e-280,0.2032490902755468,0.22602795878136872,Nfu1
ENSMUSG00000006574,0.21453636041301427,3.041981203117012e-280,5.799108820477435e-280,0.2031170776962652,0.2258972922942944,Slc4a1
ENSMUSG00000034248,0.21444179000708768,5.4462010245751595e-280,1.037114151519191e-279,0.20302203460221432,0.22580321781830365,Slc25a37
ENSMUSG00000030979,0.21091147951793895,1.2260562036996515e-270,2.2597501623927515e-270,0.19947423262056632,0.22229126877214958,Uros
ENSMUSG00000038059,0.21090542061478626,1.271778775712675e-270,2.3436697816781204e-270,0.19946814395534088,0.22228524112801046,Smim3
ENSMUSG00000102544,0.21062825789756345,6.780455978319952e-270,1.2471812644569334e-269,0.19918962072519433,0.22200950741497355,Gm5103
ENSMUSG00000006717,0.20768668714037006,3.015917608109933e-262,5.403693287186388e-262,0.19623372451669888,0.21908299071575935,Acot13
ENSMUSG00000062006,0.2055030134123524,1.2002378847413367e-256,2.1090925097458705e-256,0.19403955090330097,0.2169103597442397,Rpl34
ENSMUSG00000024683,0.20250408361697717,4.594798244088183e-249,7.889466850049169e-249,0.19102638809138972,0.21392641124077197,Mrpl16
ENSMUSG00000107872,0.20242760825766684,7.145250898967025e-249,1.2262700969623824e-248,0.1909495526058437,0.21385031513030806,Gm44511
ENSMUSG00000031948,0.20198673544678558,9.0755498768071e-248,1.552881041015875e-247,0.1905066064458395,0.2134116259479531,Kars
ENSMUSG00000057863,0.20163415843063154,6.898090535826334e-247,1.176287809665288e-246,0.1901523746844475,0.21306079191856667,Rpl36
ENSMUSG00000096807,0.20152416012633334,1.297751996022054e-246,2.2115920737373134e-246,0.19004186073834103,0.21295133679477893,Hist1h2bm
ENSMUSG00000030844,0.19889640309002388,4.173093205415302e-240,6.978937700385294e-240,0.18740187200264266,0.21033647056652535,Rgs10
ENSMUSG00000052146,0.19827595319445818,1.390277538723994e-238,2.3148036166249493e-238,0.1867785582649007,0.20971904048179885,Rps10
ENSMUSG00000023216,0.1975985842032965,6.301114420631213e-237,1.0441749544771704e-236,0.18609807327667338,0.20904495791373856,Epb42
ENSMUSG00000019689,0.19667130796214402,1.1393225491594956e-234,1.874339803468503e-234,0.1851665493175131,0.2081221629446336,Fmc1
ENSMUSG00000026614,0.19644123915126976,4.1198012464805736e-234,6.767654235487157e-234,0.18493542979598196,0.20789320283692722,Slc30a10
ENSMUSG00000030217,0.19598605873122427,5.214114438907044e-233,8.531050093565623e-233,0.18447817434374497,0.20744021223693446,Art4
ENSMUSG00000039450,0.1957143237525522,2.3653273150699116e-232,3.861784561749998e-232,0.1842052029808049,0.2071697822020517,Dcxr
ENSMUSG00000001999,0.19509264267017026,7.456674575862995e-231,1.2114629048874287e-230,0.1835806999493087,0.20655108001362887,Blvra
ENSMUSG00000041841,0.19431053311586716,5.6294323401253154e-229,9.090622389815623e-229,0.1827950534240536,0.20577270505879863,Rpl37
ENSMUSG00000097751,0.19237893492795624,2.2532447722920064e-224,3.58765665689451e-224,0.18085478289095977,0.20385026817418997,Gm26690
ENSMUSG00000061518,0.19176610974476357,6.344379262214437e-223,1.0055335333154016e-222,0.18023922503476075,0.2032403310495895,Cox5b
ENSMUSG00000029066,0.1900879762662187,5.569842895392708e-219,8.725246140986522e-219,0.1785536547364833,0.20157006052115706,Mrpl20
ENSMUSG00000034566,0.18898145151458964,2.1147403681048582e-216,3.2913537570656404e-216,0.17744226334340754,0.20046868389350167,Atp5h
ENSMUSG00000110633,0.18856819433030636,1.9247005510717072e-215,2.984604808306231e-215,0.17702719614840046,0.2000573419477134,RP23-459B8.2
ENSMUSG00000034932,0.18694027513327513,1.0968287289847896e-211,1.677526876847602e-211,0.17539218682138713,0.19843692793281542,Mrpl54
ENSMUSG00000032342,0.186808743604865,2.19805704631494e-211,3.3590624051490356e-211,0.175260085210718,0.19830600005886798,Mto1
ENSMUSG00000053565,0.1859210561939898,2.3628850117828737e-209,3.5872837502654657e-209,0.17436856126972963,0.1974223758964398,Eif3k
ENSMUSG00000111598,0.1857081400628138,7.229554773792031e-209,1.0964236753730432e-208,0.17415472774440557,0.19721043157620885,RP23-241P13.4
ENSMUSG00000097047,0.18557280822684616,1.4705910504722454e-208,2.2282122606266706e-208,0.17401881336900157,0.19707571687507863,1110020A21Rik
ENSMUSG00000034892,0.18510121851914169,1.7385333485078755e-207,2.6270599933878238e-207,0.1735451971306634,0.1966062742977066,Rps29
ENSMUSG00000002997,0.18502985222790455,2.5249630340407178e-207,3.813539149345946e-207,0.17347352462753782,0.19653523247500745,Prkar2b
ENSMUSG00000042363,0.18465844688274885,1.7563466752714594e-206,2.6477848195545176e-206,0.1731005276668592,0.1961655137828665,Lgalsl
ENSMUSG00000029404,0.18439019473327262,7.109883229300745e-206,1.0699469999742072e-205,0.17283112801521433,0.19589847780467726,Arl6ip4
ENSMUSG00000039244,0.1827510871242914,3.478986328997642e-202,5.175790604711272e-202,0.17118504636503706,0.1942667643192523,E130309D02Rik
ENSMUSG00000029269,0.18138984202542946,3.7870302801028353e-199,5.582322732774064e-199,0.16981805854615345,0.19291161144880545,Sult1b1
ENSMUSG00000051413,0.1805946450226191,2.192280045226256e-197,3.2132326231505605e-197,0.1690195274298298,0.19211995299771636,Plagl2
ENSMUSG00000097658,0.1789684471038368,8.30319006146077e-194,1.203849783801729e-193,0.16738655847709322,0.19050094480140345,Gm16755
ENSMUSG00000021541,0.17888881346221375,1.2404262191305937e-193,1.7976003147263804e-193,0.16730659489535515,0.19042166162359606,Trpc7
ENSMUSG00000025508,0.17849191287649796,9.144706658159979e-193,1.3217215392426196e-192,0.16690805213351784,0.19002650553472375,Rplp2
ENSMUSG00000032892,0.177995125880385,1.107049143540423e-191,1.594711955656211e-191,0.16640921501537678,0.18953189679977367,Rangrf
ENSMUSG00000035458,0.17760149782639675,7.942408606603461e-191,1.1414306726137214e-190,0.16601396676275462,0.1891399905285366,Tnni3
ENSMUSG00000035239,0.17745722749957396,1.6334103217404888e-190,2.344684881862283e-190,0.16586910354222936,0.18899635033924445,Neu3
ENSMUSG00000028394,0.17606197326546416,1.6877478909008098e-187,2.40148282917396e-187,0.16446814117392355,0.18760716475372344,Pole3
ENSMUSG00000002477,0.17585571273305997,4.68503076920242e-187,6.657803753282272e-187,0.16426104077609055,0.18740179743146596,Snrpd1
ENSMUSG00000022742,0.17395727086434964,5.3143656818001395e-183,7.4657152955059235e-183,0.1623549167051452,0.18551152935392076,Cpox
ENSMUSG00000041571,0.17367018575747464,2.1600988339385653e-182,3.028999175901517e-182,0.16206667742181957,0.1852256728559119,Selenow
ENSMUSG00000026701,0.17357914646938263,3.368040836602583e-182,4.720409785378846e-182,0.16197527253939764,0.1851350227709763,Prdx6
ENSMUSG00000057388,0.17341577330562014,7.469229553837363e-182,1.0462375856105371e-181,0.1618112438031997,0.1849723475526775,Mrpl18
ENSMUSG00000063480,0.17340069982242737,8.038446024514628e-182,1.1259052244502433e-181,0.16179610986649598,0.18495733843290538,Nhp2l1
ENSMUSG00000037523,0.17216116791115446,3.2949196526685585e-179,4.579759245489042e-179,0.16055162538540182,0.18372308084361844,Mavs
ENSMUSG00000042854,0.1719163237652527,1.0753075395544144e-178,1.492084927723521e-178,0.16030580732637295,0.1834792742200089,Trp53rkb
ENSMUSG00000022551,0.17113196798690303,4.696982040512698e-177,6.480124919008078e-177,0.15951834132350562,0.18269823255606515,Cyc1
ENSMUSG00000022008,0.17038407839206995,1.691673828622391e-175,2.323579067990878e-175,0.15876749986877436,0.18195348939951783,Gpalpp1
ENSMUSG00000032330,0.17037186662658915,1.7933731147651394e-175,2.462991369565011e-175,0.15875524001592967,0.18194132889988962,Cox7a2
ENSMUSG00000049517,0.1687177080815342,4.676842792642391e-172,6.367186661026726e-172,0.15709460084943458,0.1802940819224033,Rps23
ENSMUSG00000029649,0.16833858357179438,2.8047643372566073e-171,3.8134108986778277e-171,0.15671400027355217,0.17991653236091842,Pomp
ENSMUSG00000049422,0.16810418718477813,8.470796830453766e-171,1.1504314845740727e-170,0.15647869302543618,0.17968310799027043,Chchd10
ENSMUSG00000024014,0.16718001274727454,6.509803712396242e-169,8.790007190603999e-169,0.155550940118214,0.17876275329824992,Pim1
ENSMUSG00000058331,0.16659200479774677,1.0174234051576373e-167,1.3696556334812102e-167,0.1549606660384343,0.17817716511840584,Zfp85
ENSMUSG00000012848,0.16462785519269585,9.182147070268952e-164,1.2244192638998658e-163,0.15298900697564036,0.17622103889206925,Rps5
ENSMUSG00000073702,0.16325525270970265,4.980638546000505e-161,6.5939410936319445e-161,0.15161121167416786,0.17485398901545263,Rpl31
ENSMUSG00000005732,0.16263352046114704,8.467712123097698e-160,1.1173175044139017e-159,0.15098714218254333,0.17423475715240994,Ranbp1
ENSMUSG00000039725,0.16229447821601387,3.9505227926341595e-159,5.204058139540396e-159,0.15064682930639947,0.17389707454825154,Trp53rka
ENSMUSG00000028998,0.16184479667636928,3.0305282003397337e-158,3.9820994581076335e-158,0.1501954667508385,0.17344919213023013,Tomm7
ENSMUSG00000002379,0.1618159484602115,3.4529875393286745e-158,4.536723394102725e-158,0.15016651085898675,0.17342045916846063,Ndufa11
ENSMUSG00000039763,0.16147040422216252,1.6452416399931588e-157,2.1568759475177296e-157,0.14981967843370825,0.1730762939132128,Dnajc28
ENSMUSG00000060938,0.1607937611534808,3.463133886518018e-156,4.526075970498796e-156,0.14914052114777385,0.17240234295268242,Rpl26
ENSMUSG00000033751,0.15997453247036147,1.3602196486346618e-154,1.77064380538032e-154,0.1483182631528946,0.17158635912674813,Gadd45gip1
ENSMUSG00000033099,0.15794881651880172,1.091881297749487e-150,1.406425141511222e-150,0.14628512578138303,0.16956859836319835,Nol12
ENSMUSG00000003868,0.1569923907169603,7.299026548896069e-149,9.36044397119333e-149,0.14532523025760277,0.16861589468381374,Ruvbl2
ENSMUSG00000075465,0.1562980107305744,1.5167592618138246e-147,1.9396569298428574e-147,0.14462834496068996,0.16792420340863795,Gm10837
ENSMUSG00000043681,0.15622917855985952,2.047357597308194e-147,2.6168318876105356e-147,0.1445592650754056,0.16785563713958007,Fam25c
ENSMUSG00000107605,0.15445746290040743,4.400367500147849e-144,5.57643351211056e-144,0.14278121247714964,0.16609072698221733,Gm44117
ENSMUSG00000058600,0.15437691069371884,6.223494431001209e-144,7.884377464909271e-144,0.14270037394851642,0.16601048242078917,Rpl30
ENSMUSG00000027076,0.15381739028610664,6.877494417229092e-143,8.689149535934166e-143,0.14213886903073972,0.16545309468359176,Timm10
ENSMUSG00000022899,0.15233286129262905,3.857505577157118e-140,4.841750264831121e-140,0.14064911112614126,0.1639741881008815,Slc15a2
ENSMUSG00000042066,0.15201142558695338,1.5058460986483103e-139,1.887940224378967e-139,0.14032655020529217,0.16365396288819534,Tmcc2
ENSMUSG00000073400,0.151858564550935,2.8747208647506977e-139,3.601762945058131e-139,0.14017315493543914,0.1635016766499123,Trim10
ENSMUSG00000022248,0.14928422950663836,1.389551343524263e-134,1.7195697876112755e-134,0.1375899071183935,0.16093693842257317,Rad1
ENSMUSG00000087260,0.14866932028620708,1.7751458527037122e-133,2.191441119045733e-133,0.13697289251823386,0.16032429822507976,Lamtor5
ENSMUSG00000037531,0.14812516877371615,1.6759443939202526e-132,2.0637870779180483e-132,0.1364268854619225,0.15978214714936922,Mrpl47
ENSMUSG00000104736,0.1476822506304548,1.0353907034668249e-131,1.272509012940756e-131,0.13598246222516225,0.15934085209222934,Gm43146
ENSMUSG00000070697,0.14765114094927287,1.176406979555451e-131,1.4456751670276507e-131,0.13595124700621586,0.15930985623824107,Utp3
ENSMUSG00000021018,0.14713069340288998,9.918169928113932e-131,1.2163989613619725e-130,0.13542903731713773,0.1587913095482689,Polr2h
ENSMUSG00000028261,0.14551599981997013,7.030951623639771e-128,8.56226994016188e-128,0.13380891804340686,0.1571824724495393,Ndufaf4
ENSMUSG00000005625,0.14446072405476737,4.9213390194945255e-126,5.963905015134728e-126,0.13275013015396897,0.15613099070273972,Psmd4
ENSMUSG00000040888,0.14432521179686802,8.472101789776342e-126,1.025928696141005e-125,0.13261416882628846,0.15599596373377755,Gfer
ENSMUSG00000004069,0.14377043955090288,7.786481809585413e-125,9.412323439955742e-125,0.13205756273344438,0.1554431736591445,Dnaja3
ENSMUSG00000075227,0.1437117452800576,9.840884421382876e-125,1.1891593380932787e-124,0.1319986748757609,0.15538468867212768,Znhit2
ENSMUSG00000073063,0.14304327552497753,1.4064760810260199e-123,1.6953115391698582e-123,0.1313280061906278,0.15471859667996782,Hbq1b
ENSMUSG00000025794,0.14233661333731976,2.3070992677675037e-122,2.7725844944800657e-122,0.13061903109927384,0.15401443656519764,Rpl14
ENSMUSG00000027472,0.14191387004697786,1.2213672858456058e-121,1.4651394734001718e-121,0.13019490990001745,0.15359318440774794,Pdrg1
ENSMUSG00000047215,0.14178984679415607,1.9895621462236126e-121,2.3853760042036396e-121,0.13007048321376308,0.1534695978139307,Rpl9
ENSMUSG00000031490,0.1413644830163159,1.0569939949499038e-120,1.2653006613364231e-120,0.12964373858024267,0.15304572887416099,Eif4ebp1
ENSMUSG00000044709,0.1395177813227504,1.4011055440007212e-117,1.6652923133226368e-117,0.12779109229373772,0.1512054671295795,Gemin7
ENSMUSG00000028278,0.13798462521191523,5.08169888076042e-115,6.00268804043444e-115,0.12625306307400594,0.14967759599750688,Rragd
ENSMUSG00000057072,0.13707315269144524,1.635411101693391e-113,1.9250461870158277e-113,0.12533872018683853,0.14876923896671695,Spata45
ENSMUSG00000046404,0.13647179282891003,1.5943213146942358e-112,1.873445817860289e-112,0.12473547746399187,0.14816992379537533,Yod1
ENSMUSG00000054161,0.13201740778380466,2.4345545470392875e-105,2.8177619025554417e-105,0.12026741586958725,0.1437304166148286,Fam83e
ENSMUSG00000041895,0.13185991111396625,4.32383176232697e-105,5.001824228639831e-105,0.12010944434156841,0.14357343736177394,Wipi1
ENSMUSG00000043866,0.13093520365223066,1.2422056526924854e-103,1.4332064466591117e-103,0.11918196085621963,0.14265175590986978,Taf10
ENSMUSG00000045730,0.13002026914639836,3.361863323871178e-102,3.866064090289704e-102,0.11826429985349911,0.1417397954335923,Adrb2
ENSMUSG00000054381,0.12888938705722572,1.9168730565827355e-100,2.197770957561377e-100,0.11713007549362929,0.14061256182883922,Zfp747
