,train_loss,val_loss
94,2510.014404296875,2515.83251953125
95,2510.18212890625,2515.928955078125
96,2510.342041015625,2516.147705078125
97,2510.507080078125,2516.4091796875
98,2510.668212890625,2516.556640625
99,2510.82275390625,2516.75244140625
100,2511.009521484375,2516.8369140625
101,2511.1484375,2517.090087890625
102,2511.315185546875,2517.364013671875
103,2511.45654296875,2517.3857421875
104,2511.61376953125,2517.70703125
105,2511.76318359375,2517.83154296875
106,2511.9375,2518.031494140625
107,2512.075927734375,2518.143310546875
108,2512.2568359375,2518.168701171875
109,2512.373291015625,2518.44384765625
110,2512.55029296875,2518.712890625
111,2512.6630859375,2518.677490234375
112,2512.860595703125,2518.9423828125
113,2512.990966796875,2519.320556640625
114,2513.1640625,2519.25537109375
115,2513.33349609375,2519.545654296875
116,2513.464599609375,2519.6171875
117,2513.61181640625,2519.748046875
118,2513.782958984375,2519.9833984375
119,2513.92822265625,2520.083740234375
120,2514.08251953125,2520.291015625
121,2514.241455078125,2520.368896484375
122,2514.3681640625,2520.847900390625
123,2514.505615234375,2520.831787109375
124,2514.682861328125,2520.943115234375
125,2514.80517578125,2521.163330078125
126,2514.969970703125,2521.333740234375
127,2515.139892578125,2521.469482421875
128,2515.286865234375,2521.626220703125
129,2515.44140625,2521.962890625
130,2515.573486328125,2521.97412109375
131,2515.70556640625,2522.107421875
132,2515.8779296875,2522.384521484375
133,2516.012939453125,2522.37255859375
134,2516.162353515625,2522.6455078125
135,2516.29541015625,2522.754150390625
136,2516.4501953125,2522.867919921875
137,2516.6103515625,2523.1923828125
138,2516.767822265625,2523.185546875
139,2516.916748046875,2523.30615234375
140,2517.034423828125,2523.583740234375
141,2517.17919921875,2523.649658203125
142,2517.31689453125,2523.81103515625
143,2517.47216796875,2523.95458984375
144,2517.6357421875,2524.12158203125
145,2517.76513671875,2524.266357421875
146,2517.92333984375,2524.431396484375
147,2518.0390625,2524.735595703125
148,2518.17431640625,2524.7548828125
149,2518.33935546875,2524.888671875
150,2518.487548828125,2525.13134765625
151,2518.6328125,2525.225341796875
152,2518.76904296875,2525.518310546875
153,2518.911376953125,2525.631103515625
154,2519.050537109375,2525.642822265625
155,2519.197998046875,2525.959716796875
156,2519.324951171875,2526.0859375
157,2519.4580078125,2526.14794921875
158,2519.61376953125,2526.228759765625
159,2519.742919921875,2526.500732421875
160,2519.8974609375,2526.6103515625
161,2520.018798828125,2526.706787109375
162,2520.141845703125,2526.861572265625
163,2520.285888671875,2526.9423828125
164,2520.47216796875,2527.2939453125
165,2520.5810546875,2527.2587890625
166,2520.714599609375,2527.563232421875
167,2520.850341796875,2527.666015625
168,2520.98046875,2527.744140625
169,2521.1328125,2527.858642578125
170,2521.247802734375,2527.923095703125
171,2521.404296875,2528.181640625
172,2521.536376953125,2528.2255859375
173,2521.651611328125,2528.40283203125
174,2521.800537109375,2528.661376953125
175,2521.9384765625,2528.7041015625
176,2522.0576171875,2528.902099609375
177,2522.197509765625,2529.027587890625
178,2522.334716796875,2529.10107421875
179,2522.455810546875,2529.378662109375
180,2522.613037109375,2529.5419921875
181,2522.73486328125,2529.669677734375
182,2522.85107421875,2529.705322265625
183,2522.980712890625,2529.809814453125
184,2523.165283203125,2529.98779296875
185,2523.25732421875,2530.127197265625
186,2523.375,2530.302978515625
187,2523.51953125,2530.41162109375
188,2523.648193359375,2530.469482421875
189,2523.78857421875,2530.6787109375
190,2523.91357421875,2530.72216796875
191,2524.026123046875,2530.954345703125
192,2524.161865234375,2530.957763671875
193,2524.29931640625,2531.157958984375
194,2524.445068359375,2531.322265625
195,2524.532470703125,2531.43798828125
196,2524.683837890625,2531.5048828125
197,2524.80029296875,2531.572265625
198,2524.9443359375,2531.79931640625
199,2525.073486328125,2531.89306640625
200,2525.171142578125,2531.984375
201,2525.30126953125,2532.239501953125
202,2525.43310546875,2532.32568359375
203,2525.56298828125,2532.47021484375
204,2525.684814453125,2532.5712890625
205,2525.81884765625,2532.64697265625
206,2525.959228515625,2532.840576171875
207,2526.061767578125,2532.90185546875
208,2526.16015625,2533.039794921875
209,2526.2939453125,2533.245849609375
210,2526.436279296875,2533.274658203125
211,2526.548583984375,2533.46484375
212,2526.640380859375,2533.705078125
213,2526.77490234375,2533.757080078125
214,2526.910400390625,2533.897216796875
215,2527.039306640625,2533.85693359375
216,2527.151123046875,2534.066650390625
217,2527.25927734375,2534.227294921875
218,2527.386474609375,2534.34130859375
219,2527.495849609375,2534.423583984375
220,2527.603271484375,2534.539306640625
221,2527.71435546875,2534.689208984375
222,2527.845947265625,2534.8134765625
223,2527.98193359375,2534.7724609375
224,2528.080322265625,2534.88623046875
225,2528.185302734375,2535.30908203125
226,2528.3271484375,2535.349609375
227,2528.443115234375,2535.313720703125
228,2528.57763671875,2535.51171875
229,2528.7216796875,2535.5693359375
230,2528.818603515625,2535.6806640625
231,2528.9267578125,2535.908447265625
232,2529.034912109375,2536.013671875
233,2529.131591796875,2536.036865234375
234,2529.233154296875,2536.2470703125
235,2529.362548828125,2536.17626953125
236,2529.490478515625,2536.38818359375
237,2529.5927734375,2536.62353515625
238,2529.707275390625,2536.7783203125
239,2529.81298828125,2536.934326171875
240,2529.930908203125,2537.019287109375
241,2530.0322265625,2536.930419921875
242,2530.152587890625,2537.1494140625
243,2530.265380859375,2537.36328125
244,2530.345703125,2537.1328125
245,2530.48681640625,2537.460205078125
246,2530.593505859375,2537.492919921875
247,2530.677001953125,2537.57275390625
248,2530.81396484375,2537.799560546875
249,2530.93212890625,2537.970703125
250,2531.02392578125,2537.869873046875
251,2531.148193359375,2538.020751953125
252,2531.2353515625,2538.23046875
253,2531.36865234375,2538.240966796875
254,2531.453369140625,2538.296875
255,2531.57373046875,2538.420166015625
256,2531.683349609375,2538.447021484375
257,2531.775146484375,2538.734375
258,2531.874755859375,2538.772216796875
259,2531.976806640625,2538.8173828125
260,2532.103759765625,2538.88134765625
261,2532.2158203125,2538.989013671875
262,2532.322021484375,2539.147216796875
263,2532.425537109375,2539.3310546875
264,2532.515625,2539.4091796875
265,2532.63720703125,2539.339111328125
266,2532.730224609375,2539.67626953125
267,2532.8212890625,2539.659912109375
268,2532.932861328125,2539.913330078125
269,2533.0341796875,2539.973876953125
270,2533.126953125,2540.158935546875
271,2533.239013671875,2540.152099609375
272,2533.35546875,2540.269775390625
273,2533.45556640625,2540.356689453125
274,2533.565185546875,2540.548095703125
275,2533.6728515625,2540.594970703125
276,2533.749267578125,2540.6474609375
277,2533.8603515625,2540.586181640625
278,2533.949462890625,2540.841064453125
279,2534.057373046875,2540.774658203125
280,2534.170166015625,2541.0322265625
281,2534.2900390625,2541.13427734375
282,2534.372802734375,2541.206298828125
283,2534.463623046875,2541.427001953125
284,2534.540771484375,2541.386962890625
285,2534.65185546875,2541.44140625
286,2534.765869140625,2541.581787109375
287,2534.823974609375,2541.724609375
288,2534.955810546875,2541.72265625
289,2535.02490234375,2541.95703125
290,2535.13134765625,2542.045654296875
291,2535.22900390625,2542.126220703125
292,2535.322509765625,2542.179931640625
293,2535.410400390625,2542.216796875
294,2535.48583984375,2542.33935546875
295,2535.610107421875,2542.402587890625
296,2535.716064453125,2542.515869140625
297,2535.8193359375,2542.585205078125
298,2535.908203125,2542.6904296875
299,2536.00439453125,2542.9970703125
300,2536.096923828125,2542.886962890625
301,2536.185546875,2542.92724609375
302,2536.27490234375,2543.1484375
303,2536.35888671875,2543.11767578125
304,2536.4521484375,2543.185546875
305,2536.576171875,2543.558349609375
306,2536.6552734375,2543.333984375
307,2536.717041015625,2543.55078125
308,2536.812744140625,2543.634033203125
309,2536.923095703125,2543.734130859375
310,2537.003662109375,2543.8193359375
311,2537.091796875,2543.973876953125
312,2537.1796875,2543.91650390625
313,2537.2666015625,2544.208740234375
314,2537.36865234375,2544.111083984375
315,2537.442626953125,2544.165771484375
316,2537.545654296875,2544.254638671875
317,2537.66552734375,2544.511962890625
318,2537.716796875,2544.48876953125
319,2537.795166015625,2544.52587890625
320,2537.90478515625,2544.794677734375
321,2537.9951171875,2544.87841796875
322,2538.044189453125,2544.856201171875
323,2538.154541015625,2545.068115234375
324,2538.24658203125,2544.8193359375
325,2538.3173828125,2545.013671875
326,2538.4140625,2545.07080078125
327,2538.497314453125,2545.25
328,2538.573974609375,2545.27880859375
329,2538.686279296875,2545.4453125
330,2538.787109375,2545.495849609375
331,2538.834716796875,2545.638671875
332,2538.917724609375,2545.472900390625
333,2539.009033203125,2545.70458984375
334,2539.085205078125,2545.760498046875
335,2539.186279296875,2545.8251953125
336,2539.251953125,2545.945068359375
337,2539.308349609375,2545.981201171875
338,2539.426513671875,2546.245849609375
339,2539.4921875,2546.201904296875
340,2539.559814453125,2546.239013671875
341,2539.666015625,2546.228759765625
342,2539.756591796875,2546.431884765625
343,2539.822265625,2546.50830078125
344,2539.90625,2546.54345703125
345,2539.988037109375,2546.739013671875
346,2540.06787109375,2546.720703125
347,2540.12646484375,2546.84423828125
348,2540.19775390625,2546.856689453125
349,2540.29736328125,2546.95556640625
350,2540.3505859375,2547.021484375
351,2540.433349609375,2547.049560546875
352,2540.50048828125,2547.20751953125
353,2540.584716796875,2547.25927734375
354,2540.639892578125,2547.47607421875
355,2540.732666015625,2547.35498046875
356,2540.804443359375,2547.6025390625
357,2540.869873046875,2547.55126953125
358,2540.963134765625,2547.5703125
359,2541.024169921875,2547.68701171875
360,2541.094482421875,2547.736083984375
361,2541.176025390625,2547.724609375
362,2541.2431640625,2547.83935546875
363,2541.322509765625,2548.063720703125
364,2541.39453125,2548.14599609375
365,2541.479248046875,2548.124267578125
366,2541.551025390625,2548.2392578125
367,2541.604248046875,2548.231689453125
368,2541.697509765625,2548.48193359375
369,2541.759033203125,2548.432861328125
370,2541.811279296875,2548.55615234375
371,2541.9013671875,2548.709716796875
372,2541.98046875,2548.5576171875
373,2542.047119140625,2548.597412109375
374,2542.115234375,2548.644775390625
375,2542.171142578125,2548.726318359375
376,2542.242919921875,2548.972412109375
377,2542.3271484375,2548.9765625
378,2542.392578125,2548.86669921875
379,2542.450927734375,2548.902587890625
380,2542.521240234375,2549.028076171875
381,2542.5546875,2549.365966796875
382,2542.632568359375,2549.317626953125
383,2542.7041015625,2549.301025390625
384,2542.78662109375,2549.386962890625
385,2542.83154296875,2549.30908203125
386,2542.918701171875,2549.44140625
387,2542.954345703125,2549.794921875
388,2543.0341796875,2549.7412109375
389,2543.075439453125,2549.75
390,2543.141845703125,2549.68798828125
391,2543.19384765625,2549.95556640625
392,2543.259765625,2549.912841796875
393,2543.30859375,2550.177978515625
394,2543.3505859375,2549.982421875
395,2543.429931640625,2550.161865234375
396,2543.4892578125,2550.31884765625
397,2543.5478515625,2550.141357421875
398,2543.6162109375,2550.331298828125
399,2543.70068359375,2550.284423828125
400,2543.722412109375,2550.414794921875
401,2543.685546875,2550.331787109375
402,2543.6591796875,2550.265869140625
403,2543.6259765625,2550.246337890625
404,2543.60693359375,2550.294189453125
405,2543.588134765625,2550.225830078125
406,2543.567138671875,2550.203125
407,2543.54443359375,2550.094482421875
408,2543.474365234375,2550.161865234375
409,2543.46923828125,2550.2958984375
410,2543.44677734375,2550.2119140625
411,2543.42578125,2550.133056640625
412,2543.390380859375,2550.122802734375
413,2543.357666015625,2550.046875
414,2543.3359375,2549.89892578125
415,2543.3076171875,2549.955322265625
416,2543.261962890625,2549.895751953125
417,2543.255126953125,2549.906494140625
418,2543.238037109375,2549.994140625
419,2543.2158203125,2549.927734375
420,2543.16796875,2549.788330078125
421,2543.115966796875,2549.92138671875
422,2543.132568359375,2549.901611328125
423,2543.08642578125,2549.829833984375
424,2543.023681640625,2549.89208984375
425,2543.029052734375,2549.646240234375
426,2543.00830078125,2549.999755859375
427,2542.97314453125,2549.862548828125
428,2542.9638671875,2549.84033203125
429,2542.9365234375,2549.682373046875
430,2542.91455078125,2549.81591796875
431,2542.89013671875,2549.623291015625
432,2542.847900390625,2549.67822265625
433,2542.82861328125,2549.72509765625
434,2542.775390625,2549.645263671875
435,2542.75390625,2549.698974609375
436,2542.771728515625,2549.88232421875
437,2542.740966796875,2549.489990234375
438,2542.7275390625,2549.5439453125
439,2542.67626953125,2549.46484375
440,2542.6669921875,2549.486328125
441,2542.650634765625,2549.5859375
442,2542.6181640625,2549.574951171875
443,2542.576171875,2549.545166015625
444,2542.559814453125,2549.51611328125
445,2542.531005859375,2549.590576171875
446,2542.518310546875,2549.52197265625
447,2542.50048828125,2549.395751953125
448,2542.46044921875,2549.494873046875
449,2542.4609375,2549.557373046875
450,2542.440185546875,2549.28076171875
451,2542.41552734375,2549.395751953125
452,2542.382568359375,2549.442626953125
453,2542.34375,2549.335205078125
454,2542.3515625,2549.491943359375
455,2542.312255859375,2549.401611328125
456,2542.284912109375,2549.291015625
457,2542.255126953125,2549.259033203125
458,2542.25732421875,2549.16748046875
459,2542.20263671875,2549.220703125
460,2542.18359375,2549.161865234375
461,2542.1650390625,2549.24951171875
462,2542.14208984375,2549.056396484375
463,2542.13232421875,2549.290771484375
464,2542.098876953125,2549.18212890625
465,2542.0751953125,2549.09814453125
466,2542.074951171875,2549.089111328125
467,2542.03564453125,2549.192626953125
468,2542.030029296875,2549.197265625
469,2541.99951171875,2549.168701171875
470,2541.953369140625,2549.235107421875
471,2541.950439453125,2548.998291015625
472,2541.932861328125,2549.175537109375
473,2541.89892578125,2549.008544921875
474,2541.869140625,2549.021240234375
475,2541.83935546875,2549.01318359375
476,2541.84521484375,2548.935302734375
477,2541.814208984375,2549.029052734375
478,2541.795166015625,2548.97509765625
479,2541.777099609375,2549.071044921875
480,2541.755615234375,2549.030517578125
481,2541.752685546875,2548.766357421875
482,2541.71923828125,2548.931396484375
483,2541.669921875,2549.01416015625
484,2541.686767578125,2548.941162109375
485,2541.6494140625,2548.80126953125
486,2541.630859375,2548.913330078125
487,2541.630126953125,2548.95751953125
488,2541.588623046875,2548.830078125
489,2541.572021484375,2548.82861328125
490,2541.5302734375,2548.81494140625
491,2541.507568359375,2548.745361328125
492,2541.501708984375,2548.9208984375
493,2541.471435546875,2548.743896484375
494,2541.4423828125,2548.756591796875
495,2541.471435546875,2548.858642578125
496,2541.400146484375,2548.697265625
497,2541.39453125,2548.6591796875
498,2541.4033203125,2548.7080078125
499,2541.37451171875,2548.752685546875
