,Blood_7_corr,Blood_7_pval,Blood_7_qval,Blood_7_ci_low,Blood_7_ci_high,gene_annotation
ENSMUSG00000063856,0.5563983102426948,0.0,0.0,0.5496506699172338,0.5630733553548274,Gpx1
ENSMUSG00000028717,0.5537417649613334,0.0,0.0,0.5469654779799261,0.5604454947479115,Tal1
ENSMUSG00000026348,0.5533128617060219,0.0,0.0,0.5465319627512268,0.5600212100201237,Acmsd
ENSMUSG00000059895,0.5506849834284008,0.0,0.0,0.5438759063879595,0.557421552501572,Ptp4a3
ENSMUSG00000038997,0.5503076275832394,0.0,0.0,0.5434945154512897,0.5570482382302214,Asb17
ENSMUSG00000026520,0.5477382871725929,0.0,0.0,0.5408977756889423,0.5545063436668386,Pycr2
ENSMUSG00000049960,0.5471926185353068,0.0,0.0,0.5403463048491728,0.5539664876350818,Mrps16
ENSMUSG00000036825,0.5442940775704538,0.0,0.0,0.5374170417189863,0.5510987271880246,Ssx2ip
ENSMUSG00000030979,0.5418835509524893,0.0,0.0,0.5349810918710078,0.54871367627811,Uros
ENSMUSG00000071713,0.5382496067226851,0.0,0.0,0.5313090382244101,0.5451179273200412,Csf2rb
ENSMUSG00000052217,0.5379279226808114,0.0,0.0,0.530983993224635,0.5447996122251967,Hbb-bh1
ENSMUSG00000027327,0.5352430670442166,0.0,0.0,0.5282711658895253,0.5421427974244292,1700037H04Rik
ENSMUSG00000028332,0.5216867212598861,0.0,0.0,0.5145757591545765,0.5287259280334735,Hemgn
ENSMUSG00000027078,0.5216123091427012,0.0,0.0,0.5145005937293416,0.5286522718073051,Ube2l6
ENSMUSG00000042453,0.5201854359770411,0.0,0.0,0.5130592968111838,0.5272398725561501,Reln
ENSMUSG00000034248,0.5196018991276403,0.0,0.0,0.5124698727728432,0.5266622437561874,Slc25a37
ENSMUSG00000056300,0.5158243769896322,0.0,0.0,0.5086544025181092,0.5229228096179533,Zfp981
ENSMUSG00000020932,0.5157793028837618,0.0,0.0,0.5086088773083298,0.5228781883356093,Gfap
ENSMUSG00000006574,0.5131973645334256,0.0,0.0,0.5060011657145311,0.5203221237120083,Slc4a1
ENSMUSG00000020029,0.5021999145346009,0.0,0.0,0.494895411052749,0.5094334495826619,Nudt4
ENSMUSG00000045160,0.49885020050179923,0.0,0.0,0.49151318254486326,0.5061164073015846,Bola3
ENSMUSG00000057388,0.49851958153377757,0.0,0.0,0.491179366377451,0.5057890014010631,Mrpl18
ENSMUSG00000096982,0.4980119841251533,0.0,0.0,0.49066686452300395,0.5052863329207107,Redrum
ENSMUSG00000032596,0.49460196190801525,0.0,0.0,0.4872240261488993,0.5019092950971032,Uba7
ENSMUSG00000024588,0.49408422296738813,0.0,0.0,0.48670132483014467,0.5013965446490309,Fech
ENSMUSG00000058267,0.4936211746713391,0.0,0.0,0.4862338428283154,0.5009379535418397,Mrps14
ENSMUSG00000031543,0.49155986559551057,0.0,0.0,0.48415284794563945,0.4988964362648392,Ank1
ENSMUSG00000024158,0.4843956910274325,0.0,0.0,0.4769209061017102,0.4918004157067956,Hagh
ENSMUSG00000046404,0.48429525114217925,0.0,0.0,0.47681952333016425,0.4917009243310902,Yod1
ENSMUSG00000036390,0.4839537348632971,0.0,0.0,0.476474802531774,0.49136263173337325,Gadd45a
ENSMUSG00000038489,0.47996024516490143,0.0,0.0,0.4724440117267801,0.4874066719442953,Polr2l
ENSMUSG00000102308,0.4764337533034832,0.0,0.0,0.46888484213651394,0.4839130670762394,2310046K23Rik
ENSMUSG00000045316,0.47368947024152597,0.0,0.0,0.4661152991775653,0.48119421140943874,Fahd1
ENSMUSG00000084796,0.4687109716940946,0.0,0.0,0.4610913546734623,0.47626147299122035,Mir142hg
ENSMUSG00000044573,0.4677204260115174,0.0,0.0,0.46009182511009344,0.47527997527420085,Acp1
ENSMUSG00000078350,0.4651600929710113,0.0,0.0,0.45750836038013803,0.4727429419754407,Smim1
ENSMUSG00000021550,0.4640391370810398,0.0,0.0,0.45637731771380213,0.4716321475271825,2210016F16Rik
ENSMUSG00000028644,0.4629772658281757,0.0,0.0,0.45530591418619937,0.4705798798886337,Ermap
ENSMUSG00000055033,0.46283664115790446,0.0,0.0,0.4551640288132374,0.4704405254130361,Olfr420
ENSMUSG00000008822,0.4622834664404469,0.0,0.0,0.4546058986555565,0.4698923435750487,Acyp1
ENSMUSG00000021991,0.4611157424289323,0.0,0.0,0.4534277337560598,0.4687351400102842,Cacna2d3
ENSMUSG00000026614,0.45930464691339196,0.0,0.0,0.45160049796732976,0.46694030957016364,Slc30a10
ENSMUSG00000030217,0.4547711823948079,0.0,0.0,0.44702691506824455,0.46244728330664653,Art4
ENSMUSG00000026815,0.4537269883777866,0.0,0.0,0.4459735379415682,0.46141234758142613,Gfi1b
ENSMUSG00000018654,0.45365626849739915,0.0,0.0,0.44590219689547506,0.4613422539788829,Ikzf1
ENSMUSG00000027333,0.4516086886814386,0.0,0.0,0.44383667494949497,0.4593127654205005,Smox
ENSMUSG00000039956,0.44883315074571695,0.0,0.0,0.44103694791493886,0.456561622154557,Mrap
ENSMUSG00000071068,0.4484188376220367,0.0,0.0,0.44061903702483535,0.45615093782036914,Treml2
ENSMUSG00000032330,0.4427385511704599,0.0,0.0,0.4348897656301943,0.45052007040809083,Cox7a2
ENSMUSG00000034853,0.44184339047972404,0.0,0.0,0.43398694332198967,0.4496326412270302,Acot11
ENSMUSG00000021361,0.44181568884817474,0.0,0.0,0.433959004845829,0.44960517860938326,Tmem14c
ENSMUSG00000073940,0.4398444186976421,0.0,0.0,0.43197091944083854,0.4476508790672863,Hbb-bt
ENSMUSG00000069917,0.43983989371761667,0.0,0.0,0.4319663559500207,0.4476463929568953,Hba-a2
ENSMUSG00000044894,0.4359037934596746,0.0,0.0,0.4279969093844395,0.44374395500500124,Uqcrq
ENSMUSG00000055609,0.4348433744870502,0.0,0.0,0.4269275587914283,0.44269255409760383,Hba-x
ENSMUSG00000043424,0.4340905896291951,0.0,0.0,0.4261684468678923,0.44194615800863973,Eif3j2
ENSMUSG00000062997,0.43305520989329604,0.0,0.0,0.42512438311509443,0.4409195476116958,Rpl35
ENSMUSG00000024014,0.43292187613407124,0.0,0.0,0.4249899325825391,0.4407873416516565,Pim1
ENSMUSG00000053528,0.4282917392313723,0.0,0.0,0.42032123179038827,0.43619615691545854,A530021J07Rik
ENSMUSG00000028480,0.4256109021406706,0.0,0.0,0.4176182592085996,0.4335376848931311,Glipr2
ENSMUSG00000026688,0.42226674499010214,0.0,0.0,0.4142466878600657,0.4302212331809906,Mgst3
ENSMUSG00000109994,0.4222173103451302,0.0,0.0,0.41419684961849007,0.4301722064781164,Gm45459
ENSMUSG00000027330,0.4199651735481261,0.0,0.0,0.41192637682724587,0.4279386048852818,Cdc25b
ENSMUSG00000069919,0.4172398521031524,0.0,0.0,0.40917900038184074,0.4252355827339331,Hba-a1
ENSMUSG00000071715,0.41703384245371083,0.0,0.0,0.408971329515414,0.425031252910956,Ncf4
ENSMUSG00000002997,0.4165973902245255,0.0,0.0,0.40853136058920514,0.42459835687113257,Prkar2b
ENSMUSG00000097658,0.41598679179069425,0.0,0.0,0.4079158485720214,0.42399272742156086,Gm16755
ENSMUSG00000039670,0.4156863489034791,0.0,0.0,0.40761299066570356,0.4236947268778401,Oxld1
ENSMUSG00000094520,0.4141031115531895,0.0,0.0,0.4060170562820634,0.42212433125370946,Olfr635
ENSMUSG00000086335,0.41275498786357573,0.0,0.0,0.4046581599692834,0.4207871043207959,Gm12107
ENSMUSG00000025911,0.4116374375360544,0.0,0.0,0.403531706597557,0.41967856058498265,Adhfe1
ENSMUSG00000109366,0.4108483689355134,0.0,0.0,0.4027363666253076,0.41889583681908305,Gm44698
ENSMUSG00000052605,0.4094011109886028,0.0,0.0,0.40127763797627003,0.41746018506860666,Isoc2b
ENSMUSG00000078621,0.4086325544166411,0.0,0.0,0.4005030067166267,0.4166977755331193,Hbb-bh2
ENSMUSG00000024155,0.4086042402712123,0.0,0.0,0.40047446899751604,0.41666968763198076,Meiob
ENSMUSG00000058755,0.40717731935535834,0.0,0.0,0.399036301277197,0.4152541485891296,Osm
ENSMUSG00000085318,0.4063007125680824,0.0,0.0,0.39815280505098205,0.4143845146843705,Gm12524
ENSMUSG00000028741,0.4060622942821144,0.0,0.0,0.39791251559977814,0.41414799031976857,Mrto4
ENSMUSG00000061991,0.40539763798072664,0.0,0.0,0.39724264881612786,0.4134886080777128,Hist1h2af
ENSMUSG00000105736,0.4046300832136593,0.0,0.0,0.39646908772023487,0.41272713331181093,Gm42456
ENSMUSG00000020831,0.40449180530954837,0.0,0.0,0.39632972898510443,0.4125899495398174,0610010K14Rik
ENSMUSG00000052305,0.404371900381192,0.0,0.0,0.396208887140139,0.4124709930689507,Hbb-bs
ENSMUSG00000084833,0.40165947881038494,0.0,0.0,0.39347534672582263,0.409779953170255,Gm12649
ENSMUSG00000073938,0.40069983663484715,0.0,0.0,0.39250826745633527,0.408827841879746,Olfr632
ENSMUSG00000061626,0.40047368833422076,0.0,0.0,0.3922803691748256,0.40860346572366474,Olfr68
ENSMUSG00000038115,0.3993167644001684,0.0,0.0,0.3911145084665453,0.40745559231114004,Ano2
ENSMUSG00000049287,0.3985259029914779,0.0,0.0,0.3903175531179623,0.40667090294764696,Iba57
ENSMUSG00000110633,0.3984827818929428,0.0,0.0,0.3902741001057598,0.40662811802953946,RP23-459B8.2
ENSMUSG00000028998,0.39725473367507863,0.0,0.0,0.38903661464980754,0.40540962891535565,Tomm7
ENSMUSG00000072598,0.395994126996328,0.0,0.0,0.38776635137745563,0.4041588046332219,Ang6
ENSMUSG00000021135,0.3950952195224635,0.0,0.0,0.38686057711236294,0.40326685409350976,Slc10a1
ENSMUSG00000033024,0.39074211821890403,0.0,0.0,0.38247444707220213,0.3989472231635904,Klra9
ENSMUSG00000022742,0.38943071099390625,0.0,0.0,0.3811531627031424,0.39764582777913726,Cpox
ENSMUSG00000066944,0.38732395289902805,0.0,0.0,0.3790306079015034,0.3955550843677985,4921513D11Rik
ENSMUSG00000069814,0.38583433460434374,0.0,0.0,0.3775298729451936,0.39407673803574567,Ccdc92b
ENSMUSG00000038725,0.3853246423354082,0.0,0.0,0.37701638698275164,0.3935708928216511,Pkhd1l1
ENSMUSG00000110206,0.3850339616486426,0.0,0.0,0.37672354501573124,0.3932824038982721,Flt3l
ENSMUSG00000111410,0.3848905878541412,0.0,0.0,0.3765791058145672,0.39314011055935627,RP23-276M23.6
ENSMUSG00000074203,0.38452872686967404,0.0,0.0,0.37621455764827777,0.3927809747785563,G430095P16Rik
ENSMUSG00000051682,0.38407988704518375,0.0,0.0,0.37576238831319825,0.39233551170494696,Treml4
ENSMUSG00000110747,0.38349192018188527,0.0,0.0,0.37517006588164525,0.39175196242599836,RP24-531B21.4
ENSMUSG00000086804,0.38346622250948664,0.0,0.0,0.3751441779998359,0.3917264576769151,Gm43154
ENSMUSG00000026895,0.38113114364171125,0.0,0.0,0.3727918694926953,0.3894088562497057,Ndufa8
ENSMUSG00000046095,0.37901104125396406,0.0,0.0,0.37065621652610303,0.3873045314696035,Krt32
ENSMUSG00000002020,0.3759021963364969,0.0,0.0,0.36752472853383744,0.3842186660237827,Ltbp2
ENSMUSG00000032131,0.3756202682181717,0.0,0.0,0.3672407564041496,0.3839388126274588,Abcg4
ENSMUSG00000073400,0.3704565938810839,0.0,0.0,0.36203992113957906,0.3788128676623279,Trim10
ENSMUSG00000044792,0.3701924330038577,0.0,0.0,0.3617738732889863,0.37855062314112814,Isca1
ENSMUSG00000071714,0.36968795523411696,0.0,0.0,0.3612657957064101,0.3780498013787286,Csf2rb2
ENSMUSG00000071711,0.369637267183965,0.0,0.0,0.36121474623693123,0.3779994804000183,Mpst
ENSMUSG00000038871,0.3692342469353435,0.0,0.0,0.36080885414289166,0.3775993769750335,Bpgm
ENSMUSG00000075122,0.3677342343436344,0.0,0.0,0.35929818079305054,0.37611019314408245,Cd80
ENSMUSG00000028261,0.36334524805974194,0.0,0.0,0.354878255412416,0.371752642900922,Ndufaf4
ENSMUSG00000024422,0.3623830564604139,0.0,0.0,0.3539093316560238,0.3707972934668926,Dhx16
ENSMUSG00000028600,0.36217637826416677,0.0,0.0,0.3537012097693825,0.37059208264040644,Podn
ENSMUSG00000031641,0.3616367387528039,0.0,0.0,0.3531578047193126,0.37005627057755375,Cbr4
ENSMUSG00000027371,0.36106711845089257,0.0,0.0,0.35258421588291666,0.36949068428898835,Fahd2a
ENSMUSG00000100691,0.3554815554029964,0.0,0.0,0.34696007599989714,0.36394434715101054,2010320M18Rik
ENSMUSG00000057103,0.3547026090753403,0.0,0.0,0.3461757985498703,0.36317082346734497,Nat8f1
ENSMUSG00000074754,0.3543157066174757,0.0,0.0,0.3457862525546066,0.3627866100963787,Gm561
ENSMUSG00000028062,0.3541630013996145,0.0,0.0,0.3456325047771679,0.36263496543242657,Lamtor2
ENSMUSG00000039763,0.3539215029634576,0.0,0.0,0.3453893585011689,0.36239514331268513,Dnajc28
ENSMUSG00000045730,0.353265413124871,0.0,0.0,0.3447287976840025,0.3617436019343924,Adrb2
ENSMUSG00000024608,0.3528784219203639,0.0,0.0,0.344339173259951,0.36135928973247694,Rps14
ENSMUSG00000034871,0.35140464542091654,0.0,0.0,0.3428553956149128,0.359895689281969,Fam151a
ENSMUSG00000032519,0.3495146609813887,0.0,0.0,0.3409526480432329,0.3580186935381813,Slc25a38
ENSMUSG00000042992,0.3494627567085695,0.0,0.0,0.34090039424872975,0.35796714500166005,Borcs5
ENSMUSG00000023926,0.34770094244635197,0.0,0.0,0.33912674736262566,0.356217374941265,Rhag
ENSMUSG00000073937,0.3476490165954206,0.0,0.0,0.3390744736941853,0.3561658031622607,Olfr633
ENSMUSG00000039720,0.3475593476019519,0.0,0.0,0.33898420419110364,0.3560767454814502,Got1l1
ENSMUSG00000030708,0.34670000947935975,0.0,0.0,0.338119119123161,0.35522325799518667,Dnajb13
ENSMUSG00000043372,0.34637270854283086,0.0,0.0,0.33778963312864574,0.3548981816863812,Hexim2
ENSMUSG00000062647,0.34410014509673276,0.0,0.0,0.33550195607911804,0.35264100774801116,Rpl7a
ENSMUSG00000085869,0.34105696066604463,0.0,0.0,0.3324386918739334,0.349618275707778,Gm16079
ENSMUSG00000029864,0.34046015478962005,0.0,0.0,0.3318379694330143,0.34902545989142475,Gstk1
ENSMUSG00000040726,0.3392251260555128,0.0,0.0,0.33059485797778315,0.34779866640638696,Hesx1
ENSMUSG00000038059,0.33902895471701555,0.0,0.0,0.3303974055399954,0.3476038004486872,Smim3
ENSMUSG00000039983,0.3389655443752781,0.0,0.0,0.3303335812578331,0.3475408118992827,Ccdc32
ENSMUSG00000084918,0.33890568263474485,0.0,0.0,0.33027332881445187,0.3474813482755111,Gm12708
ENSMUSG00000025648,0.3388402334996209,0.0,0.0,0.33020745258943757,0.34741633433776903,Pfkfb4
ENSMUSG00000036278,0.33690343575042203,0.0,0.0,0.3282580542861079,0.34549237780644115,Macrod1
ENSMUSG00000027077,0.3344828348763793,0.0,0.0,0.3258218088272027,0.34308772431113327,Smtnl1
ENSMUSG00000024957,0.33403251476771095,0.0,0.0,0.3253685909440006,0.34264035855332786,Kcnk4
ENSMUSG00000025889,0.3337402304901264,0.0,0.0,0.32507442797035313,0.3423499897342831,Snca
ENSMUSG00000061983,0.3335586770832419,0.0,0.0,0.3248917084491275,0.3421696252931587,Rps12
ENSMUSG00000036199,0.3322512744925887,0.0,0.0,0.32357592754015946,0.34087076594616045,Ndufa13
ENSMUSG00000028132,0.3313473894436738,0.0,0.0,0.3226662696785334,0.33997276810924804,Tmem56
ENSMUSG00000024570,0.3313434836783438,0.0,0.0,0.32266233900317826,0.3399688877489391,Rbfa
ENSMUSG00000030432,0.33106620625246563,0.0,0.0,0.3223832939341933,0.3396934131214658,Rpl28
ENSMUSG00000054000,0.33057630488097783,0.0,0.0,0.3218902731307807,0.33920669336576986,Tusc1
ENSMUSG00000031897,0.32874931861978235,0.0,0.0,0.3200516951310257,0.33739153153722573,Psmb10
ENSMUSG00000052187,0.3285556958182897,0.0,0.0,0.3198568476840586,0.33719915811500617,Hbb-y
ENSMUSG00000110281,0.3268054015565992,0.0,0.0,0.3180955163687039,0.3354601251260893,Gm2516
ENSMUSG00000064201,0.32639326622177883,0.0,0.0,0.3176807909248599,0.3350506328616702,Krt2
ENSMUSG00000063200,0.3212835785824327,0.0,0.0,0.31253926774806445,0.3299734425746796,Nol7
ENSMUSG00000041571,0.32115557602562034,0.0,0.0,0.312410474258666,0.32984624765228593,Selenow
ENSMUSG00000029003,0.3189526669436784,0.0,0.0,0.31019400369572836,0.32765718842074076,Mad2l2
ENSMUSG00000037446,0.3175998357151532,0.0,0.0,0.3088328914008824,0.32631281621993974,Tulp1
ENSMUSG00000059363,0.31737167106340225,0.0,0.0,0.30860333362691794,0.32608607476988655,Fxn
ENSMUSG00000038893,0.31706010646542954,0.0,0.0,0.3082898683350037,0.3257764519704025,Fam117a
ENSMUSG00000068744,0.31659508648259477,0.0,0.0,0.30782201504916007,0.32531432670530536,Psrc1
ENSMUSG00000097254,0.3159219370964493,0.0,0.0,0.30714477177187705,0.32464536024994317,C430042M11Rik
ENSMUSG00000001348,0.3156362094341727,0.0,0.0,0.30685730908791364,0.32436140545256165,Acp5
ENSMUSG00000027495,0.3153301365123107,0.0,0.0,0.306549379378844,0.32405722988815305,Fam210b
ENSMUSG00000042351,0.31518985998433224,0.0,0.0,0.30640825247941017,0.3239178223366064,Grap2
ENSMUSG00000090523,0.3150421400661113,0.0,0.0,0.30625963748441526,0.323771017094959,Gypc
ENSMUSG00000041237,0.3147226232884776,0.0,0.0,0.3059381861286623,0.3234534773162817,Pklr
ENSMUSG00000032034,0.31431191683501064,0.0,0.0,0.3055249959128278,0.3230453092063726,Kcnj5
ENSMUSG00000000253,0.31376942826313325,0.0,0.0,0.304979231693625,0.3225061684684315,Gmpr
ENSMUSG00000032172,0.3124830450887609,0.0,0.0,0.30368510417397865,0.3212277012309143,Olfm2
ENSMUSG00000020423,0.3123792045542234,0.0,0.0,0.3035806399097031,0.3211244983030832,Btg2
ENSMUSG00000019853,0.30993855178424734,0.0,0.0,0.30112538799876803,0.31869877193327345,Hebp2
ENSMUSG00000025961,0.30990259602197456,0.0,0.0,0.3010892180349493,0.3186630352094241,4933402D24Rik
ENSMUSG00000061518,0.30980101452452374,0.0,0.0,0.3009870315166201,0.31856207240035495,Cox5b
ENSMUSG00000043298,0.30945694741998636,0.0,0.0,0.30064091664725096,0.3182200993808265,Smco3
ENSMUSG00000030725,0.30865313193725774,0.0,0.0,0.29983232619050604,0.3174211672478894,Lipt2
ENSMUSG00000071633,0.3083066928248642,0.0,0.0,0.29948383300437936,0.3170768289882236,Gm4952
ENSMUSG00000000563,0.30809994710234234,0.0,0.0,0.2992758625864997,0.31687133589752076,Atp5f1
ENSMUSG00000038683,0.3071059806018256,0.0,0.0,0.2982760198518024,0.31588338014891304,Pak1ip1
ENSMUSG00000096537,0.30538804389251745,0.0,0.0,0.29654797255556603,0.31417578733267226,1190003K10Rik
ENSMUSG00000001542,0.30411496074573685,0.0,0.0,0.29526743426376606,0.3129103328827796,Ell2
ENSMUSG00000026158,0.3035960272462911,0.0,0.0,0.29474547102111176,0.3123945000301157,Ogfrl1
ENSMUSG00000053469,0.3032003984562528,0.0,0.0,0.2943475359386085,0.31200123165087124,Tg
ENSMUSG00000026701,0.30294326755075085,0.0,0.0,0.2940889077509793,0.31174563322945953,Prdx6
ENSMUSG00000021790,0.3029237813401196,0.0,0.0,0.2940693081243274,0.31172626310349333,Dydc1
ENSMUSG00000027556,0.30115146672977433,0.0,0.0,0.292286709211407,0.30996447605919053,Car1
ENSMUSG00000106357,0.2992624245972569,0.0,0.0,0.29038677325334267,0.3080865882180092,Gm8013
ENSMUSG00000110221,0.29899005640854015,0.0,0.0,0.29011284012986654,0.3078158226188992,Gm36210
ENSMUSG00000038967,0.2983316705366527,0.0,0.0,0.28945067740545416,0.3071613047250692,Pdk2
ENSMUSG00000016255,0.29652308867973276,0.0,0.0,0.28763176430273335,0.3053633051887978,Tubb1
ENSMUSG00000090219,0.29643102727066084,0.0,0.0,0.287539178722505,0.30527178076069833,4930516K23Rik
ENSMUSG00000057072,0.29544584561209797,0.0,0.0,0.2865483981278894,0.3042923352987127,Spata45
ENSMUSG00000036781,0.2947860282033362,0.0,0.0,0.28588484151814186,0.30363634920190774,Rps27l
ENSMUSG00000020481,0.2928469903633288,0.0,0.0,0.2839348645063361,0.30170852206561605,Ankrd36
ENSMUSG00000098008,0.29276307581759387,0.0,0.0,0.28385047821693143,0.3016250910427104,A930001A20Rik
ENSMUSG00000027869,0.29259237501429497,0.0,0.0,0.283678818208411,0.3014553734132695,Hsd3b6
ENSMUSG00000038750,0.2920730803331991,0.0,0.0,0.28315660900916106,0.30093906622553357,Omt2b
ENSMUSG00000051255,0.2920637915044206,0.0,0.0,0.28314726809537755,0.3009298307879097,Gm6563
ENSMUSG00000105297,0.29205105909064294,0.0,0.0,0.28313446429021993,0.30091717155592823,Gm30852
ENSMUSG00000022370,0.29204503943159077,0.0,0.0,0.2831284108796981,0.3009111864948414,Mrpl13
ENSMUSG00000043190,0.2909735481792247,0.0,0.0,0.2820509232284355,0.2998458425073723,Rfesd
ENSMUSG00000051502,0.2898646177741621,0.0,0.0,0.28093581060485545,0.2987432508570723,Ufsp1
ENSMUSG00000013539,0.2897637484523907,0.0,0.0,0.2808343801390203,0.2986429569381196,Tango2
ENSMUSG00000036533,0.28906102191558164,0.0,0.0,0.28012774981382804,0.29794423361888867,Cdc42ep3
ENSMUSG00000001763,0.28882567960261,0.0,0.0,0.27989110229053044,0.29771022985116136,Tspan33
ENSMUSG00000002416,0.28874177904577597,0.0,0.0,0.27980673668308326,0.29762680623336984,Ndufb2
ENSMUSG00000085634,0.2882041898586632,0.0,0.0,0.2792661709791027,0.2970922697923794,Gm15290
ENSMUSG00000044968,0.28794842999768877,0.0,0.0,0.27900899701904985,0.2968379603299681,Napepld
ENSMUSG00000054428,0.2878021848091048,0.0,0.0,0.27886194381545804,0.2966925439222764,Atpif1
ENSMUSG00000000244,0.2871468946483133,0.0,0.0,0.2782030382782801,0.29604096227053733,Tspan32
ENSMUSG00000035472,0.2871063278408287,0.0,0.0,0.2781622479316958,0.29600062477228045,Slc25a21
ENSMUSG00000035692,0.28708708621156215,0.0,0.0,0.27814290028474686,0.29598149189776807,Isg15
ENSMUSG00000028081,0.2869712226490362,0.0,0.0,0.27802639848966676,0.2958662830516341,Rps3a1
ENSMUSG00000024663,0.2864471004152159,0.0,0.0,0.2774993924246515,0.29534511927009766,Rab3il1
ENSMUSG00000035885,0.2862630855637504,0.0,0.0,0.27731436636178236,0.2951621418500321,Cox8a
ENSMUSG00000058216,0.2861372777974905,0.0,0.0,0.2771878676298291,0.29503704298194844,Gstp3
ENSMUSG00000027634,0.28471140190050226,0.0,0.0,0.27575418217326464,0.2936191802454514,Ndrg3
ENSMUSG00000021118,0.28347736790488254,0.0,0.0,0.2745134215109025,0.2923920496542581,Plek2
ENSMUSG00000030844,0.28300283920316166,0.0,0.0,0.27403631411916557,0.291920167734701,Rgs10
ENSMUSG00000050856,0.28197628320688056,0.0,0.0,0.2730041947003627,0.29089932271288943,Atp5k
ENSMUSG00000040952,0.28168893817399077,0.0,0.0,0.27271529610029965,0.29061357260909026,Rps19
ENSMUSG00000034773,0.2811966424219094,0.0,0.0,0.2722203424503884,0.2901240056796871,BC030867
ENSMUSG00000051503,0.28088388101463063,0.0,0.0,0.2719058949161286,0.2898129754989426,Gm6583
ENSMUSG00000078721,0.2804233452002908,0.0,0.0,0.2714428797985949,0.2893549854528114,Fam205a1
ENSMUSG00000034663,0.2802109762550382,0.0,0.0,0.27122936896151534,0.2891437890714195,Bmp2k
ENSMUSG00000091694,0.27931704515273886,0.0,0.0,0.27033064095001125,0.2882547841440182,Apol11b
ENSMUSG00000029513,0.2775747165887804,0.0,0.0,0.26857900791389633,0.2865220127258167,Prkab1
ENSMUSG00000110623,0.2768282688287134,0.0,0.0,0.26782859213865406,0.2857796415239205,RP23-459B8.1
ENSMUSG00000027763,0.27583723198545657,0.0,0.0,0.2668323039496147,0.28479400040593844,Mbnl1
ENSMUSG00000068009,0.2754524226641015,0.0,0.0,0.2664454607726865,0.2844112810840613,Bpifb6
ENSMUSG00000027261,0.27540179922842856,0.0,0.0,0.26639456998993843,0.28436093238489557,Hao1
ENSMUSG00000025576,0.2752718963197388,0.0,0.0,0.26626398128166845,0.28423173424119286,Rbfox3
ENSMUSG00000051839,0.27454796618961375,0.0,0.0,0.26553623534582127,0.2835117257046445,Gypa
ENSMUSG00000029866,0.27454684958744563,0.0,0.0,0.2655351128660216,0.28351061514340314,Kel
ENSMUSG00000032380,0.27446775953586944,0.0,0.0,0.2654556065580545,0.28343195291556056,Dapk2
ENSMUSG00000029066,0.2737319394406531,0.0,0.0,0.2647159196658849,0.28270010732814094,Mrpl20
ENSMUSG00000030054,0.27321293810544695,0.0,0.0,0.26419419731532406,0.282183903081844,Gp9
ENSMUSG00000020490,0.2729431070587887,0.0,0.0,0.2639229536863485,0.28191552420145005,Btnl10
ENSMUSG00000020300,0.2725220825348644,0.0,0.0,0.26349972792253284,0.2814967627262932,Cpeb4
