,Blood_6_corr,Blood_6_pval,Blood_6_qval,Blood_6_ci_low,Blood_6_ci_high,gene_annotation
ENSMUSG00000052217,0.4581370265054302,0.0,0.0,0.45042250612310997,0.46578314196497145,Hbb-bh1
ENSMUSG00000005161,0.4259456490544498,0.0,0.0,0.4179557623761835,0.43386964669664635,Prdx2
ENSMUSG00000040466,0.42574061594644924,0.0,0.0,0.4177490407958643,0.43366631972918024,Blvrb
ENSMUSG00000058794,0.4192989386884276,0.0,0.0,0.4112547368819788,0.4272778345055952,Nfe2
ENSMUSG00000063856,0.4166023492413112,0.0,0.0,0.4085363595420252,0.42460327550266214,Gpx1
ENSMUSG00000070803,0.4142760203603565,0.0,0.0,0.4061913493608971,0.4222958399296654,Cited4
ENSMUSG00000021102,0.4119162130058697,0.0,0.0,0.4038127006517593,0.41995509158562433,Glrx5
ENSMUSG00000027562,0.41009553956021966,0.0,0.0,0.4019775653194482,0.41814904973374817,Car2
ENSMUSG00000024661,0.4020701998988635,0.0,0.0,0.39388925638086797,0.4101874456782455,Fth1
ENSMUSG00000026686,0.40042439834152455,0.0,0.0,0.39223069789979337,0.4085545618470524,Lmx1a
ENSMUSG00000049960,0.397494427254736,0.0,0.0,0.3892781478841623,0.4056474590008631,Mrps16
ENSMUSG00000034796,0.39709231168217624,0.0,0.0,0.3888729467059353,0.40524846904230477,Cpne7
ENSMUSG00000023216,0.39495755033453867,0.0,0.0,0.3867218576669649,0.40313024900058103,Epb42
ENSMUSG00000028393,0.39216228970524647,0.0,0.0,0.38390535302162465,0.4003565151784124,Alad
ENSMUSG00000054191,0.3890749953064157,0.0,0.0,0.38079477369670867,0.3972928220776736,Klf1
ENSMUSG00000073063,0.38823127099147947,0.0,0.0,0.3799447184679206,0.3964555158705937,Hbq1b
ENSMUSG00000038997,0.3857459876014682,0.0,0.0,0.37744086800032256,0.3939890582160618,Asb17
ENSMUSG00000027327,0.38358178106114804,0.0,0.0,0.37526059199655604,0.39184114858175606,1700037H04Rik
ENSMUSG00000040197,0.381536803099735,0.0,0.0,0.37320051446151253,0.389811486978386,Cd209e
ENSMUSG00000024997,0.3807565213257345,0.0,0.0,0.3724144929612785,0.3890370281242109,Prdx3
ENSMUSG00000047181,0.3786955310700219,0.0,0.0,0.3703383996826575,0.3869913618965912,Samd14
ENSMUSG00000032126,0.3778517205419565,0.0,0.0,0.36948842976438484,0.38615380176942365,Hmbs
ENSMUSG00000055609,0.3772489281047776,0.0,0.0,0.36888124581666965,0.3855554660448565,Hba-x
ENSMUSG00000059895,0.3721298179472986,0.0,0.0,0.3637251293533684,0.3804739221496026,Ptp4a3
ENSMUSG00000030000,0.37117483385283984,0.0,0.0,0.36276329862851203,0.3795258903751919,Add2
ENSMUSG00000028109,0.3708983454759363,0.0,0.0,0.36248483135072557,0.3792514115702787,Hormad1
ENSMUSG00000006235,0.3652754932271746,0.0,0.0,0.3568220607527127,0.3736691083598172,Epor
ENSMUSG00000026348,0.36163762762940976,0.0,0.0,0.35315869979368714,0.370057153154317,Acmsd
ENSMUSG00000042453,0.3606103031845345,0.0,0.0,0.35212422259844117,0.36903709964845477,Reln
ENSMUSG00000028717,0.3568418417434141,0.0,0.0,0.34832970074265285,0.3652951358501581,Tal1
ENSMUSG00000020932,0.35684120647885953,0.0,0.0,0.34832906110850714,0.3652945050293861,Gfap
ENSMUSG00000027078,0.3568338262079586,0.0,0.0,0.34832163007387745,0.3652871763841538,Ube2l6
ENSMUSG00000056300,0.3551652451165466,0.0,0.0,0.34664159944314,0.3636302402700107,Zfp981
ENSMUSG00000026520,0.3534735472204231,0.0,0.0,0.34493834921099925,0.3619502939999687,Pycr2
ENSMUSG00000036390,0.3512532035119336,0.0,0.0,0.3427029284279628,0.3597452906727132,Gadd45a
ENSMUSG00000069917,0.3507341300845,0.0,0.0,0.3421803442354492,0.359229789849968,Hba-a2
ENSMUSG00000034248,0.35048135518996715,0.0,0.0,0.3419258616079317,0.35897875284145875,Slc25a37
ENSMUSG00000006574,0.3434020969389818,0.0,0.0,0.33479928593505137,0.35194766672936645,Slc4a1
ENSMUSG00000030979,0.34186543520615903,0.0,0.0,0.33325248321651824,0.3504213341029315,Uros
ENSMUSG00000071713,0.3415283844780321,0.0,0.0,0.3329132143687758,0.35008654287926194,Csf2rb
ENSMUSG00000058267,0.3400245773039277,0.0,0.0,0.33139953786550674,0.3485927902149389,Mrps14
ENSMUSG00000020029,0.339604147184046,0.0,0.0,0.3309763564484068,0.3481751633206485,Nudt4
ENSMUSG00000069919,0.3388647926495505,0.0,0.0,0.33023217199082755,0.34744073019378824,Hba-a1
ENSMUSG00000073940,0.33758869828036886,0.0,0.0,0.32894776662656183,0.3461731052119127,Hbb-bt
ENSMUSG00000036825,0.33513616105196703,0.0,0.0,0.326479346182362,0.34373675736273523,Ssx2ip
ENSMUSG00000057388,0.3316411777922905,0.0,0.0,0.32296193259639766,0.340264644671886,Mrpl18
ENSMUSG00000040657,0.32591612407672393,0.0,0.0,0.3172006542920396,0.3345765465979501,1700063H04Rik
ENSMUSG00000044894,0.32271410251043053,0.0,0.0,0.3139786528110995,0.33139491911882346,Uqcrq
ENSMUSG00000046404,0.3203470093579194,0.0,0.0,0.3115969188569312,0.3290427753585411,Yod1
ENSMUSG00000104736,0.3179228756771144,0.0,0.0,0.30915790551921807,0.3266338394704677,Gm43146
ENSMUSG00000024588,0.3169280279453352,0.0,0.0,0.30815698464721136,0.3256451960535869,Fech
ENSMUSG00000038489,0.3166372617017991,0.0,0.0,0.30786444706125,0.3253562395583824,Polr2l
ENSMUSG00000045160,0.3165232361692138,0.0,0.0,0.3077497273400744,0.32524292328375465,Bola3
ENSMUSG00000045316,0.3144609594663384,0.0,0.0,0.3056749395023975,0.32319343106535586,Fahd1
ENSMUSG00000028332,0.312843340376797,0.0,0.0,0.30404756525604715,0.3215857826056601,Hemgn
ENSMUSG00000032330,0.3115096151723551,0.0,0.0,0.3027058355450486,0.32026024026334904,Cox7a2
ENSMUSG00000021361,0.3093360253539726,0.0,0.0,0.30051927544764157,0.3180999127374578,Tmem14c
ENSMUSG00000032596,0.3091228286004373,0.0,0.0,0.3003048114938891,0.3178880119157261,Uba7
ENSMUSG00000071068,0.3088674937080857,0.0,0.0,0.3000479601136896,0.3176342279425426,Treml2
ENSMUSG00000030217,0.30792988300726726,0.0,0.0,0.29910479171473414,0.31670230157019474,Art4
ENSMUSG00000021550,0.3023614569268425,0.0,0.0,0.2935037140100068,0.31116728545796174,2210016F16Rik
ENSMUSG00000021991,0.3007511979084239,0.0,0.0,0.2918841262562379,0.309566576460238,Cacna2d3
ENSMUSG00000052305,0.2997039127873436,0.0,0.0,0.2908308011741291,0.3085254756952178,Hbb-bs
ENSMUSG00000026614,0.295835090812531,0.0,0.0,0.2869398531933994,0.30467931636353557,Slc30a10
ENSMUSG00000028998,0.294754955417031,0.0,0.0,0.28585359285207723,0.30360545663673466,Tomm7
ENSMUSG00000102308,0.2945186563359313,0.0,0.0,0.2856159568783254,0.30337052747365884,2310046K23Rik
ENSMUSG00000062997,0.29375234968105907,0.0,0.0,0.28484532227626846,0.30260865599387277,Rpl35
ENSMUSG00000031543,0.2909342370980455,0.0,0.0,0.2820113925782415,0.29980675653742056,Ank1
ENSMUSG00000052187,0.28614775623211747,0.0,0.0,0.27719840360262693,0.2950474623846254,Hbb-y
ENSMUSG00000002020,0.28574149737062177,0.0,0.0,0.2767899155074959,0.294643490698069,Ltbp2
ENSMUSG00000027333,0.2856628244734027,0.0,0.0,0.27671081128833147,0.2945652603494347,Smox
