,train_loss,val_loss
147,5398.45458984375,5397.01513671875
148,5398.4580078125,5397.13134765625
149,5398.4365234375,5397.1064453125
150,5398.4248046875,5397.0732421875
151,5398.43212890625,5397.0126953125
152,5398.42041015625,5396.939453125
153,5398.41650390625,5397.1455078125
154,5398.40771484375,5397.02783203125
155,5398.3876953125,5397.0703125
156,5398.3984375,5396.9638671875
157,5398.38720703125,5397.0029296875
158,5398.375,5397.1201171875
159,5398.37841796875,5396.94970703125
160,5398.3681640625,5397.06494140625
161,5398.37890625,5397.18603515625
162,5398.35546875,5397.02001953125
163,5398.3525390625,5397.0029296875
164,5398.34423828125,5396.9677734375
165,5398.33544921875,5396.98681640625
166,5398.3427734375,5396.9150390625
167,5398.3291015625,5396.912109375
168,5398.3232421875,5396.8818359375
169,5398.3095703125,5397.07373046875
170,5398.31591796875,5396.93896484375
171,5398.29638671875,5396.982421875
172,5398.29443359375,5397.00537109375
173,5398.29248046875,5396.92529296875
174,5398.2783203125,5396.97216796875
175,5398.283203125,5397.05419921875
176,5398.283203125,5396.916015625
177,5398.27392578125,5397.05908203125
178,5398.26708984375,5396.85888671875
179,5398.26513671875,5396.90771484375
180,5398.24609375,5397.14794921875
181,5398.24365234375,5396.9951171875
182,5398.2421875,5396.8837890625
183,5398.23583984375,5396.8203125
184,5398.23779296875,5397.0615234375
185,5398.23095703125,5396.88916015625
186,5398.22119140625,5396.943359375
187,5398.22802734375,5396.98193359375
188,5398.21630859375,5396.86328125
189,5398.21484375,5396.88720703125
190,5398.20556640625,5396.9560546875
191,5398.2158203125,5396.970703125
192,5398.21435546875,5396.86376953125
193,5398.1865234375,5396.94970703125
194,5398.19921875,5396.84228515625
195,5398.18212890625,5396.8779296875
196,5398.18115234375,5396.85693359375
197,5398.177734375,5396.95361328125
198,5398.18603515625,5396.8544921875
199,5398.17529296875,5396.8955078125
200,5398.17333984375,5396.8193359375
201,5398.14794921875,5397.02099609375
202,5398.154296875,5396.96142578125
203,5398.15283203125,5396.9755859375
204,5398.14306640625,5396.8583984375
205,5398.13427734375,5396.9677734375
206,5398.14892578125,5396.83203125
207,5398.1416015625,5396.77783203125
208,5398.125,5396.86962890625
209,5398.130859375,5397.00341796875
210,5398.1298828125,5396.86767578125
211,5398.12548828125,5396.86376953125
212,5398.1220703125,5396.89794921875
213,5398.107421875,5396.87353515625
214,5398.11767578125,5396.80908203125
215,5398.099609375,5396.86376953125
216,5398.1044921875,5396.8212890625
217,5398.0888671875,5396.787109375
218,5398.08154296875,5396.87744140625
219,5398.10205078125,5396.7998046875
220,5398.08251953125,5396.77490234375
221,5398.07470703125,5396.85205078125
222,5398.0810546875,5396.84423828125
223,5398.08154296875,5396.892578125
224,5398.068359375,5396.8134765625
225,5398.08251953125,5397.14111328125
226,5398.06298828125,5396.77197265625
227,5398.06201171875,5396.8984375
228,5398.060546875,5396.85302734375
229,5398.05126953125,5396.87744140625
230,5398.060546875,5396.90966796875
231,5398.04345703125,5396.7841796875
232,5398.04443359375,5396.78662109375
233,5398.046875,5396.833984375
234,5398.04931640625,5396.8095703125
235,5398.037109375,5396.81396484375
236,5398.02685546875,5396.76416015625
237,5398.0390625,5396.7861328125
238,5398.02587890625,5396.82958984375
239,5398.03515625,5396.7705078125
240,5398.00830078125,5396.861328125
241,5398.0244140625,5396.81298828125
242,5398.01220703125,5396.787109375
243,5398.0166015625,5396.8212890625
244,5398.013671875,5396.8037109375
245,5398.001953125,5396.7578125
246,5398.0078125,5396.7216796875
247,5397.99853515625,5396.82861328125
248,5397.99462890625,5396.83154296875
249,5397.98876953125,5396.728515625
250,5397.99072265625,5396.79931640625
251,5397.98583984375,5396.80712890625
252,5397.9892578125,5396.77197265625
253,5397.9892578125,5396.95166015625
254,5397.9853515625,5396.84912109375
255,5397.9833984375,5396.7607421875
256,5397.9736328125,5396.748046875
257,5397.9716796875,5396.77880859375
258,5397.95849609375,5396.806640625
259,5397.9658203125,5396.75048828125
260,5397.9619140625,5396.8505859375
261,5397.97607421875,5396.767578125
262,5397.95947265625,5396.7626953125
263,5397.978515625,5396.90771484375
264,5397.95654296875,5396.76171875
265,5397.9609375,5396.75634765625
266,5397.95849609375,5396.7802734375
267,5397.95556640625,5396.74560546875
268,5397.958984375,5396.7490234375
269,5397.9541015625,5396.72265625
270,5397.931640625,5396.748046875
271,5397.9404296875,5396.7763671875
272,5397.9169921875,5396.716796875
273,5397.94287109375,5396.72021484375
274,5397.94384765625,5396.791015625
275,5397.93798828125,5396.75146484375
276,5397.91748046875,5396.7255859375
277,5397.92724609375,5396.74560546875
278,5397.91796875,5396.7041015625
279,5397.91650390625,5396.794921875
280,5397.912109375,5396.77587890625
281,5397.9296875,5396.75439453125
282,5397.9208984375,5396.7275390625
283,5397.9228515625,5396.69482421875
284,5397.90283203125,5396.74365234375
285,5397.908203125,5396.74609375
286,5397.90234375,5396.79736328125
287,5397.9091796875,5396.7373046875
288,5397.8916015625,5396.76220703125
289,5397.89013671875,5396.70849609375
290,5397.89892578125,5396.70849609375
291,5397.8935546875,5396.68115234375
292,5397.8876953125,5396.69970703125
293,5397.900390625,5396.76904296875
294,5397.89453125,5396.72509765625
295,5397.87353515625,5396.73095703125
296,5397.8837890625,5396.78466796875
297,5397.87109375,5396.7294921875
298,5397.87841796875,5396.83056640625
299,5397.87841796875,5396.79296875
300,5397.86376953125,5396.7822265625
301,5397.87255859375,5396.78125
302,5397.865234375,5396.77294921875
303,5397.86279296875,5396.66552734375
304,5397.865234375,5396.7744140625
305,5397.87060546875,5396.71728515625
306,5397.87158203125,5396.69140625
307,5397.8583984375,5396.80810546875
308,5397.86083984375,5396.71728515625
309,5397.86279296875,5396.68603515625
310,5397.83642578125,5396.7265625
311,5397.85302734375,5396.81103515625
312,5397.8515625,5396.669921875
313,5397.84619140625,5396.6669921875
314,5397.8330078125,5396.71240234375
315,5397.841796875,5396.69775390625
316,5397.841796875,5396.77783203125
317,5397.83642578125,5396.73095703125
318,5397.84814453125,5396.7275390625
319,5397.83056640625,5396.6572265625
320,5397.83447265625,5396.7109375
321,5397.83349609375,5396.66455078125
322,5397.83203125,5396.66064453125
323,5397.83056640625,5396.72119140625
324,5397.82958984375,5396.71240234375
325,5397.80810546875,5396.75244140625
326,5397.81494140625,5396.63720703125
327,5397.828125,5396.65283203125
328,5397.810546875,5396.7041015625
329,5397.80859375,5396.66259765625
330,5397.8115234375,5396.728515625
331,5397.814453125,5396.66455078125
332,5397.8056640625,5396.68994140625
333,5397.81640625,5396.65869140625
334,5397.80712890625,5396.69580078125
335,5397.8115234375,5396.66796875
336,5397.81201171875,5396.76025390625
337,5397.80029296875,5396.77392578125
338,5397.791015625,5396.6728515625
339,5397.80517578125,5396.8017578125
340,5397.794921875,5396.70068359375
341,5397.79248046875,5396.7626953125
342,5397.78955078125,5396.69677734375
343,5397.80078125,5396.71826171875
344,5397.7890625,5396.7294921875
345,5397.783203125,5396.65771484375
346,5397.79296875,5396.67578125
347,5397.78515625,5396.6357421875
348,5397.78564453125,5396.71728515625
349,5397.77734375,5396.78271484375
350,5397.77685546875,5396.6162109375
351,5397.775390625,5396.67724609375
352,5397.775390625,5396.67578125
353,5397.77490234375,5396.69873046875
354,5397.75927734375,5396.7333984375
355,5397.77294921875,5396.712890625
356,5397.767578125,5396.72265625
357,5397.7568359375,5396.67578125
358,5397.76171875,5396.783203125
359,5397.7646484375,5396.6943359375
360,5397.755859375,5396.66943359375
361,5397.7734375,5396.6572265625
362,5397.7529296875,5396.71337890625
363,5397.76416015625,5396.61767578125
364,5397.75146484375,5396.71240234375
365,5397.7578125,5396.66796875
366,5397.75732421875,5396.65966796875
367,5397.74560546875,5396.767578125
368,5397.75,5396.6171875
369,5397.751953125,5396.65869140625
370,5397.74365234375,5396.64599609375
371,5397.7373046875,5396.751953125
372,5397.74072265625,5396.6708984375
373,5397.74658203125,5396.66162109375
374,5397.72265625,5396.7119140625
375,5397.74462890625,5396.66357421875
376,5397.74462890625,5396.77001953125
377,5397.73779296875,5396.689453125
378,5397.7314453125,5396.63818359375
379,5397.72998046875,5396.833984375
380,5397.7294921875,5396.58544921875
381,5397.72802734375,5396.82177734375
382,5397.72119140625,5396.828125
383,5397.73583984375,5396.7001953125
384,5397.73291015625,5396.6845703125
385,5397.7265625,5396.66064453125
386,5397.72509765625,5396.6796875
387,5397.7197265625,5396.642578125
388,5397.71923828125,5396.85009765625
389,5397.71630859375,5396.65478515625
390,5397.70947265625,5396.70068359375
391,5397.71923828125,5396.70068359375
392,5397.71240234375,5396.7373046875
393,5397.71875,5396.67529296875
394,5397.712890625,5396.615234375
395,5397.71240234375,5396.65478515625
396,5397.71728515625,5396.62255859375
397,5397.701171875,5396.6162109375
398,5397.70068359375,5396.63818359375
399,5397.70263671875,5396.65234375
400,5397.68994140625,5396.70458984375
401,5397.69970703125,5396.7080078125
402,5397.70849609375,5396.6259765625
403,5397.69384765625,5396.65234375
404,5397.70849609375,5396.61572265625
405,5397.68994140625,5396.6689453125
406,5397.68798828125,5396.67919921875
407,5397.6943359375,5396.724609375
408,5397.69189453125,5396.6142578125
409,5397.6962890625,5396.607421875
410,5397.6943359375,5396.65673828125
411,5397.685546875,5396.66162109375
412,5397.6845703125,5396.65673828125
413,5397.6953125,5396.66455078125
414,5397.6806640625,5396.595703125
415,5397.6884765625,5396.67724609375
416,5397.6982421875,5396.66748046875
417,5397.6826171875,5396.66552734375
418,5397.68310546875,5396.6298828125
419,5397.6708984375,5396.65234375
420,5397.67822265625,5396.689453125
421,5397.67236328125,5396.6162109375
422,5397.67236328125,5396.62646484375
423,5397.65673828125,5396.7314453125
424,5397.6689453125,5396.64306640625
425,5397.68896484375,5396.67919921875
426,5397.66259765625,5396.603515625
427,5397.66064453125,5396.7041015625
428,5397.67724609375,5396.63427734375
429,5397.6591796875,5396.6630859375
430,5397.6640625,5396.60400390625
431,5397.6494140625,5396.68310546875
432,5397.669921875,5396.6142578125
433,5397.67919921875,5396.7021484375
434,5397.65869140625,5396.67919921875
435,5397.6572265625,5396.63818359375
436,5397.65576171875,5396.64892578125
437,5397.6611328125,5396.67626953125
438,5397.65380859375,5396.7119140625
439,5397.662109375,5396.7216796875
440,5397.65869140625,5396.6474609375
441,5397.66162109375,5396.671875
442,5397.65771484375,5396.73291015625
443,5397.63623046875,5396.6162109375
444,5397.6552734375,5396.64453125
445,5397.63671875,5396.64111328125
446,5397.64697265625,5396.6650390625
447,5397.64501953125,5396.5751953125
448,5397.638671875,5396.6728515625
449,5397.64111328125,5396.60595703125
450,5397.6396484375,5396.78955078125
451,5397.642578125,5396.64404296875
452,5397.6396484375,5396.60107421875
453,5397.64892578125,5396.66748046875
454,5397.6435546875,5396.63232421875
455,5397.638671875,5396.71240234375
456,5397.63232421875,5396.7490234375
457,5397.62646484375,5396.68798828125
458,5397.638671875,5396.60791015625
459,5397.64208984375,5396.66796875
460,5397.63720703125,5396.60107421875
461,5397.62890625,5396.6357421875
462,5397.619140625,5396.66162109375
463,5397.63037109375,5396.64892578125
464,5397.62060546875,5396.66796875
465,5397.62158203125,5396.63720703125
466,5397.62109375,5396.73046875
467,5397.6162109375,5396.64453125
468,5397.625,5396.64404296875
469,5397.63134765625,5396.60400390625
470,5397.6103515625,5396.599609375
471,5397.62060546875,5396.642578125
472,5397.61572265625,5396.5966796875
473,5397.62548828125,5396.6103515625
474,5397.61865234375,5396.681640625
475,5397.62744140625,5396.64306640625
476,5397.6142578125,5396.66357421875
477,5397.60498046875,5396.6298828125
478,5397.599609375,5396.66943359375
479,5397.60888671875,5396.591796875
480,5397.6162109375,5396.60009765625
481,5397.60107421875,5396.64501953125
482,5397.58935546875,5396.646484375
483,5397.6103515625,5396.5517578125
484,5397.60400390625,5396.5849609375
485,5397.59033203125,5396.60205078125
486,5397.59765625,5396.62744140625
487,5397.59521484375,5396.60595703125
488,5397.6162109375,5396.556640625
489,5397.5927734375,5396.6357421875
490,5397.60107421875,5396.716796875
491,5397.5908203125,5396.61767578125
492,5397.58984375,5396.560546875
493,5397.599609375,5396.576171875
494,5397.599609375,5396.73291015625
495,5397.6142578125,5396.63427734375
496,5397.59765625,5396.58642578125
497,5397.5986328125,5396.57861328125
498,5397.59033203125,5396.63916015625
499,5397.5908203125,5396.640625
