,Erythroid3_4_corr,Erythroid3_4_pval,Erythroid3_4_qval,Erythroid3_4_ci_low,Erythroid3_4_ci_high,gene_annotation
ENSMUSG00000027562,0.22663845055010665,0.0,0.0,0.22040614114775844,0.23285225571997628,Car2
ENSMUSG00000090877,0.22606881385979433,0.0,0.0,0.2198348335850385,0.23228433139352786,Hspa1b
ENSMUSG00000059070,0.22496714384354535,0.0,0.0,0.21872994425487868,0.23118596104251804,Rpl18
ENSMUSG00000030498,0.22246361823498717,0.0,0.0,0.21621916228082563,0.22868987491959236,Gas2
ENSMUSG00000032026,0.22095979141398925,0.0,0.0,0.21471101638501824,0.22719047751733382,Rexo2
ENSMUSG00000035547,0.22094395632962396,0.0,0.0,0.21469513597994705,0.22717468891695636,Capn5
ENSMUSG00000074006,0.21550737329025002,0.0,0.0,0.2092431884890027,0.221753871390286,Omp
ENSMUSG00000002997,0.21492211806191525,0.0,0.0,0.20865630247504574,0.22117029031989777,Prkar2b
ENSMUSG00000029030,0.2141377214492785,0.0,0.0,0.20786972725618652,0.2203881305034544,Tprgl
ENSMUSG00000032596,0.2139301995288094,0.0,0.0,0.20766163031422705,0.22018119901075034,Uba7
ENSMUSG00000040048,0.2139188308995263,0.0,0.0,0.2076502302000565,0.22016986271049083,Ndufb10
ENSMUSG00000032870,0.21198337518280924,0.0,0.0,0.205709439150184,0.21823988624463528,Smap2
ENSMUSG00000054342,0.21037537180700294,0.0,0.0,0.20409704063881576,0.21663639788523145,Kcnn4
ENSMUSG00000001014,0.21002813263066553,0.0,0.0,0.20374885683012983,0.21629012926577934,Icam4
ENSMUSG00000029752,0.20894436446552134,0.0,0.0,0.20266215058848866,0.215209380174204,Asns
ENSMUSG00000020300,0.2078889444835752,0.0,0.0,0.20160388425268744,0.2141568855463455,Cpeb4
ENSMUSG00000022867,0.20470288221687555,0.0,0.0,0.19840931852766078,0.21097956594378198,Usp25
ENSMUSG00000034156,0.2031674117974674,0.0,0.0,0.19686979775514157,0.2094482615429981,Bzrap1
ENSMUSG00000033685,0.2008991220265301,0.0,0.0,0.19459558138166771,0.20718606969473832,Ucp2
ENSMUSG00000005674,0.19969173927547018,0.0,0.0,0.19338507160990484,0.2059819053740417,Tomm40l
ENSMUSG00000029715,0.19845114261494456,0.0,0.0,0.19214128190747146,0.2047445958362468,Pop7
ENSMUSG00000032591,0.19775453310570743,0.0,0.0,0.19144288835479775,0.20404982326713494,Mst1
ENSMUSG00000049751,0.19688548020393234,0.0,0.0,0.1905716187357521,0.20318305314317284,Rpl36al
ENSMUSG00000074825,0.19665866443135688,0.0,0.0,0.1903442260547386,0.20295683153295133,Itpripl1
ENSMUSG00000057388,0.19612759333919633,0.0,0.0,0.18981180682782475,0.2024271489946422,Mrpl18
ENSMUSG00000058755,0.1950842400668999,0.0,0.0,0.18876581579923726,0.20138651296994511,Osm
ENSMUSG00000037904,0.19176001009189078,0.0,0.0,0.18543327726825073,0.19807084554678345,Ankrd9
ENSMUSG00000097068,0.19040011167389062,0.0,0.0,0.1840700218737496,0.1967144083280858,Gm26760
ENSMUSG00000026544,0.19017033068489778,0.0,0.0,0.1838396760641604,0.19648520978812833,Dusp23
ENSMUSG00000024184,0.18981903047668938,0.0,0.0,0.18348751367518973,0.19613479872190714,Pdia2
ENSMUSG00000029925,0.18974273922910534,0.0,0.0,0.18341103540411724,0.19605870035453282,Tbxas1
ENSMUSG00000037916,0.18869321460341648,0.0,0.0,0.18235894571052075,0.1950118214243725,Ndufv1
ENSMUSG00000027871,0.18790786564190654,0.0,0.0,0.181571686821769,0.19422844279319826,Hsd3b1
ENSMUSG00000027845,0.18672441604308457,0.0,0.0,0.1803853744765433,0.19304794707572132,Dclre1b
ENSMUSG00000024155,0.18535434332602507,0.0,0.0,0.1790120106083728,0.19168127118477382,Meiob
ENSMUSG00000030205,0.18375381424641948,0.0,0.0,0.17740766808409328,0.19008467922760278,Gprc5d
ENSMUSG00000020961,0.18265233731958957,0.0,0.0,0.17630358635560217,0.1889858923582433,Ston2
ENSMUSG00000013539,0.18239856568016186,0.0,0.0,0.17604921685449743,0.1887327382390063,Tango2
ENSMUSG00000097071,0.17981116299474031,0.0,0.0,0.17345576689112133,0.18615158361036474,4930544I03Rik
ENSMUSG00000038725,0.17856860528765414,0.0,0.0,0.17221033640631378,0.18491199532322647,Pkhd1l1
ENSMUSG00000009108,0.17786867336372927,0.0,0.0,0.1715087951987288,0.18421372718421133,Gnat2
ENSMUSG00000001786,0.17513221473386906,0.0,0.0,0.1687661068026319,0.18148371182924727,Fbxo7
ENSMUSG00000005107,0.17364382174517595,0.0,0.0,0.16727436676053448,0.1799987823089189,Slc2a9
ENSMUSG00000021996,0.1732573600228928,0.0,0.0,0.16688704074396768,0.17961321514065479,Esd
ENSMUSG00000104763,0.17301819834448665,0.0,0.0,0.16664734518225194,0.1793746060784782,9830132P13Rik
ENSMUSG00000025648,0.17197650183866853,0.0,0.0,0.16560333206781136,0.17833530783420615,Pfkfb4
ENSMUSG00000023930,0.17070711556095608,0.0,0.0,0.16433114213581912,0.17706882484126532,Crisp2
ENSMUSG00000064068,0.17009882209592278,0.0,0.0,0.1637215126694281,0.17646191517120757,Mtx1
ENSMUSG00000020029,0.16860885916516186,0.0,0.0,0.16222829789383855,0.17497532128872834,Nudt4
ENSMUSG00000043716,0.16727429008288663,0.0,0.0,0.16089084092320682,0.1736437452388237,Rpl7
ENSMUSG00000061455,0.16570878335371889,0.0,0.0,0.15932197645712745,0.17208171978099285,Stx17
ENSMUSG00000026401,0.1656763195536013,0.0,0.0,0.15928944336927042,0.17204932783256552,Cd55b
ENSMUSG00000040447,0.16482883905889756,0.0,0.0,0.15844015899816988,0.17120371817906813,Spns2
ENSMUSG00000089901,0.16447502114324575,0.0,0.0,0.15808559077239157,0.17085067854904729,Gm8113
ENSMUSG00000004328,0.16432368334582542,0.0,0.0,0.15793393254950144,0.17069967314624865,Hif3a
ENSMUSG00000023089,0.16378115087039855,0.0,0.0,0.15739025385479144,0.17015832981440324,Ndufa5
ENSMUSG00000001763,0.16338818935091617,0.0,0.0,0.15699646453682503,0.1697662271994393,Tspan33
ENSMUSG00000027333,0.16331824059961686,0.0,0.0,0.1569263686471118,0.16969643112492167,Smox
ENSMUSG00000024190,0.162697829890156,0.0,0.0,0.15630465571154933,0.16907737178217558,Dusp1
ENSMUSG00000028328,0.16202615653075447,0.0,0.0,0.1556315782382338,0.16840715577409315,Tmod1
ENSMUSG00000028331,0.16196791259715393,0.0,0.0,0.15557321282712588,0.16834903793624473,Trmo
ENSMUSG00000030722,0.1619285216362161,0.0,0.0,0.1555337397350309,0.16830973222999046,Nfatc2ip
ENSMUSG00000027327,0.16181163422987407,0.0,0.0,0.15541660873567745,0.16819309768607024,1700037H04Rik
ENSMUSG00000034265,0.16089029493123833,0.0,0.0,0.154493355663396,0.167273745265068,Zdhhc14
ENSMUSG00000027227,0.16043229950946844,0.0,0.0,0.15403441306673873,0.16681673338425937,Sord
ENSMUSG00000032285,0.16036550511046455,0.0,0.0,0.15396748076169822,0.166750082196401,Dnaja4
ENSMUSG00000030751,0.16036234299704338,0.0,0.0,0.1539643121211235,0.1667469268612917,Psma1
ENSMUSG00000026520,0.15920984318805576,0.0,0.0,0.1528094421159924,0.1655968888434727,Pycr2
ENSMUSG00000030054,0.1574171823111479,0.0,0.0,0.151013129248866,0.16380802264540503,Gp9
ENSMUSG00000029802,0.15715017353998773,0.0,0.0,0.15074558014894562,0.16354157547825743,Abcg2
ENSMUSG00000097615,0.15640833679279098,0.0,0.0,0.1500022471181308,0.16280129415454822,Gm2061
ENSMUSG00000086804,0.15528166991641346,0.0,0.0,0.14887332160828426,0.16167697581544546,Gm43154
ENSMUSG00000030781,0.15462346497556503,0.0,0.0,0.148213804891482,0.16102013521999342,Slc5a2
ENSMUSG00000045435,0.15255396134482055,0.0,0.0,0.14614021396547797,0.15895488439608182,Tmem60
ENSMUSG00000062093,0.14983592628724055,0.0,0.0,0.1434168963710683,0.15624234976597123,Gm10110
ENSMUSG00000028825,0.14961185747168124,0.0,0.0,0.14319239641205675,0.15601873008193276,Rhd
ENSMUSG00000039910,0.14958374993190124,0.0,0.0,0.14316423483560622,0.15599067883554846,Cited2
ENSMUSG00000030612,0.1457934605409676,0.0,0.0,0.13936675383870786,0.15220788592324608,Mrpl46
ENSMUSG00000004040,0.14450194442959272,0.0,0.0,0.13807283041245078,0.15091888125857228,Stat3
ENSMUSG00000027860,0.1441868724194857,0.0,0.0,0.13775717445542474,0.15060441861780607,Vangl1
ENSMUSG00000029613,0.14398290879036296,0.0,0.0,0.13755283350141087,0.15040084877486365,Eif2ak1
ENSMUSG00000073643,0.14153884821841045,0.0,0.0,0.13510429408506633,0.14796146453940537,Wdfy1
ENSMUSG00000032679,0.14119478881424505,0.0,0.0,0.13475961048773177,0.14761805716532872,Cd59a
ENSMUSG00000018983,0.13960488217108882,0.0,0.0,0.13316683965914478,0.14603114345443077,E2f2
ENSMUSG00000027605,0.13903932669251504,0.0,0.0,0.1326002733621175,0.1454666446356842,Acss2
ENSMUSG00000043190,0.13863427820243332,0.0,0.0,0.13219450351401793,0.1450623503491409,Rfesd
ENSMUSG00000079557,0.13722870133944703,0.0,0.0,0.1307864401741635,0.14365937403260723,March2
ENSMUSG00000026202,0.1372202749755222,0.0,0.0,0.1307779989823031,0.14365096318088305,Tuba4a
ENSMUSG00000051502,0.1356929948259838,0.0,0.0,0.12924804669345813,0.1421264792766322,Ufsp1
ENSMUSG00000071068,0.1347692150544074,0.0,0.0,0.12832266556333125,0.14120437600890876,Treml2
ENSMUSG00000033055,0.13394701190220212,0.0,0.0,0.1274990465759839,0.14038365562431426,Ankrd54
ENSMUSG00000028278,0.13224581977688837,0.0,0.0,0.12579495322872608,0.13868550335673863,Rragd
ENSMUSG00000038274,0.13053721484027747,0.0,0.0,0.12408347274483449,0.13697991340622004,Fau
ENSMUSG00000053957,0.12930638841184033,0.0,0.0,0.12285059865434463,0.1357512352093513,Gm12474
ENSMUSG00000095028,0.12512453331039236,4.475326491265987e-309,6.160967085993926e-309,0.11866193527267697,0.1315765308329852,Sirpb1b
ENSMUSG00000020490,0.12444553593948052,1.0169834029656112e-305,1.3944651075903075e-305,0.11798185416258607,0.13089867291079085,Btnl10
ENSMUSG00000039653,0.12418875998287793,1.8693162939947576e-304,2.5589545434562048e-304,0.1177246699491691,0.13064232628636868,Baat
ENSMUSG00000044986,0.12370542707968937,4.408113260969811e-302,6.013797081814203e-302,0.11724057093085762,0.13015979918021656,Tst
ENSMUSG00000085925,0.1229748261016773,1.6305853848703086e-298,2.2145665963198544e-298,0.1165088177332092,0.12943041043291606,Rtl1
ENSMUSG00000028706,0.12289638676918102,3.927511919054649e-298,5.33267063008099e-298,0.1164302551125347,0.12935210083357074,Nsun4
ENSMUSG00000030217,0.12077625740971336,6.56461904466055e-288,8.80329763264121e-288,0.11430682405859843,0.12723544751622146,Art4
ENSMUSG00000104818,0.11986313622031697,1.456515858013609e-283,1.9440948451863442e-283,0.11339229907025217,0.12632380530244122,Gm43661
ENSMUSG00000078621,0.11862448710805673,1.0095760296865703e-277,1.3382503044625802e-277,0.11215176322918273,0.12508714497856552,Hbb-bh2
ENSMUSG00000045629,0.11815309639045594,1.6234973268616038e-275,2.1449297487932405e-275,0.11167965978236412,0.12461650585557456,Sh3tc2
ENSMUSG00000010342,0.11779662844037683,7.46159795762705e-274,9.841200155139872e-274,0.111322654803304,0.12426060433368008,Tex14
ENSMUSG00000058600,0.11753190485813386,1.2705669020887772e-272,1.6731194391477184e-272,0.11105753348875891,0.12399630032145507,Rpl30
ENSMUSG00000041423,0.11657834153869763,3.273545850217295e-268,4.2903615337054975e-268,0.11010254513216572,0.12304424073620264,Paqr6
ENSMUSG00000056656,0.11634900565474869,3.7182467153771216e-267,4.8655413705536795e-267,0.10987286830456897,0.12281526473104114,Apol8
ENSMUSG00000029780,0.11576596844599531,1.7521827657316468e-264,2.285654533957275e-264,0.10928896743393372,0.1222331393369075,Nt5c3
ENSMUSG00000059895,0.11518946711553096,7.46782110433474e-262,9.708555777866276e-262,0.10871161651829818,0.12165753522453845,Ptp4a3
ENSMUSG00000028542,0.11335369261702226,1.4334013305479882e-253,1.8440773582246085e-253,0.10687316576903999,0.11982458878728455,Slc6a9
ENSMUSG00000036718,0.11333586301075381,1.722433059332455e-253,2.2150630907053177e-253,0.10685531038748072,0.11980678643170964,Micall2
ENSMUSG00000002820,0.11294924265271694,9.179103181430992e-252,1.1771099232407016e-251,0.10646813214146907,0.11942075595911343,Atg4d
ENSMUSG00000020334,0.11216151197284852,2.897193927406761e-248,3.703904279476811e-248,0.10567927085853224,0.11863422110340865,Slc22a4
ENSMUSG00000020604,0.11139770175635136,6.7727103575712404e-245,8.632055005826206e-245,0.10491437216218642,0.11787156264165363,Arsg
ENSMUSG00000022438,0.11093778837959695,7.042961797253256e-243,8.960511192434167e-243,0.10445380707855458,0.11741233908771777,Parvb
ENSMUSG00000031714,0.11074818588433995,4.750827050790636e-242,6.033562421628951e-242,0.10426393672219038,0.11722302017066065,Gab1
ENSMUSG00000026198,0.11025238784204898,6.881367381099004e-240,8.709489154662705e-240,0.10376744047472426,0.11672796144241529,Abcb6
ENSMUSG00000015095,0.1081397559808916,8.579669249047073e-231,1.0740697607720423e-230,0.10165186973652351,0.11461844378231693,Fbxw5
ENSMUSG00000032540,0.1080150649654331,2.9151103903042217e-230,3.647079182164671e-230,0.1015270070976112,0.11449393474606158,Abhd5
ENSMUSG00000042510,0.10783443568849058,1.7100854108948595e-229,2.137339596169053e-229,0.10134612956689379,0.11431356872592566,AA986860
ENSMUSG00000070730,0.10777575938186124,3.0362032827712424e-229,3.793831416682797e-229,0.10128737270886125,0.11425497784473296,Rmdn3
ENSMUSG00000028551,0.10741102513025118,1.0689024870803017e-227,1.3321317137092493e-227,0.10092213876171252,0.11389077359014008,Cdkn2c
ENSMUSG00000051682,0.10628669775451964,5.78835229960629e-223,7.179796948159625e-223,0.099796282033261,0.11276806902058462,Treml4
ENSMUSG00000023995,0.1059006480689673,2.377260567923843e-221,2.943975935509403e-221,0.09940971106116414,0.1123825727258466,Tspo2
ENSMUSG00000028995,0.10576723005045867,8.556635438746365e-221,1.0588584876557809e-220,0.09927611334262178,0.11224934550444125,Fam126a
ENSMUSG00000026399,0.10534220059569133,5.0057067858924545e-219,6.186759097630026e-219,0.09885051297813145,0.11182492231777999,Cd55
ENSMUSG00000031584,0.10491405850964028,2.966025769344887e-217,3.659501257674135e-217,0.09842179820249496,0.11139738854857353,Gsr
ENSMUSG00000091794,0.10456307401230544,8.315376921419649e-216,1.0246921653012507e-215,0.09807034602031678,0.11104690095018706,Vmn2r18
ENSMUSG00000049422,0.10388262910140632,5.156073181795121e-213,6.329576702424651e-213,0.0973889990337377,0.11036741477055391,Chchd10
ENSMUSG00000079436,0.10346502152068598,2.6112118823454415e-211,3.199622451103347e-211,0.09697084083874902,0.10995039258748816,Kcnj13
ENSMUSG00000028247,0.1008831183810373,6.292316178474465e-201,7.621506999121202e-201,0.09438558437223561,0.10737205803211752,Coq3
