,Erythroid3_1_corr,Erythroid3_1_pval,Erythroid3_1_qval,Erythroid3_1_ci_low,Erythroid3_1_ci_high,gene_annotation
ENSMUSG00000024588,0.2109616164972383,0.0,0.0,0.2046848837587043,0.21722100040709563,Fech
ENSMUSG00000078350,0.20966457216485757,0.0,0.0,0.20338430903358012,0.2159275832877945,Smim1
ENSMUSG00000029866,0.2091926965037307,0.0,0.0,0.20291115448396183,0.2154570217844587,Kel
ENSMUSG00000025573,0.20095617011651978,0.0,0.0,0.19465277769650263,0.20724296524456723,6030468B19Rik
ENSMUSG00000031974,0.20068671087153497,0.0,0.0,0.19438261870765025,0.2069742261292509,Abcb10
ENSMUSG00000041237,0.19915001939896773,0.0,0.0,0.19284195496407214,0.20544162332881097,Pklr
ENSMUSG00000070803,0.19674780636542824,0.0,0.0,0.19043359464149315,0.20304574003267337,Cited4
ENSMUSG00000031543,0.18941336842964207,0.0,0.0,0.1830808580513328,0.19573016140004848,Ank1
ENSMUSG00000027495,0.18848872311449238,0.0,0.0,0.1821539561270227,0.19480784375218207,Fam210b
ENSMUSG00000090877,0.18706000598578407,0.0,0.0,0.18072177433280917,0.19338270124803061,Hspa1b
ENSMUSG00000071715,0.18062063318231764,0.0,0.0,0.17426711949821463,0.18695910849743708,Ncf4
ENSMUSG00000026815,0.17935236942023924,0.0,0.0,0.17299591022455027,0.18569388879481208,Gfi1b
ENSMUSG00000028644,0.1786981100176725,0.0,0.0,0.17234013960073835,0.18504119150970558,Ermap
ENSMUSG00000024663,0.17736960090907716,0.0,0.0,0.17100857921560625,0.18371583714654624,Rab3il1
ENSMUSG00000034449,0.17519138513235005,0.0,0.0,0.1688254108644682,0.18154274394047756,Dhrs11
ENSMUSG00000027330,0.17375479350573028,0.0,0.0,0.16738558706491835,0.18010949683909083,Cdc25b
ENSMUSG00000034248,0.17326029532559675,0.0,0.0,0.16688998260385837,0.17961614365628903,Slc25a37
ENSMUSG00000053897,0.1732485367223128,0.0,0.0,0.16687819773365722,0.17960441224082083,Slc39a8
ENSMUSG00000090394,0.1710796752698115,0.0,0.0,0.1647045225066558,0.17744053463222173,4930523C07Rik
ENSMUSG00000024014,0.16972880087932937,0.0,0.0,0.16335068115390028,0.17609273334202136,Pim1
ENSMUSG00000105283,0.16775982490363306,0.0,0.0,0.16137742368485863,0.17412819384793937,Gm33370
ENSMUSG00000026688,0.16766012651333267,0.0,0.0,0.16127750986007458,0.17402871874886439,Mgst3
ENSMUSG00000032456,0.1657599309997681,0.0,0.0,0.15937323329613737,0.1721327541946865,Nmnat3
ENSMUSG00000000253,0.16498826779004172,0.0,0.0,0.15859992635411935,0.17136279568325377,Gmpr
ENSMUSG00000001999,0.16354032326647225,0.0,0.0,0.15714891869105918,0.16991802883215876,Blvra
ENSMUSG00000018654,0.16307645955377678,0.0,0.0,0.15668407950664004,0.16945517732051066,Ikzf1
ENSMUSG00000038997,0.16213477967220802,0.0,0.0,0.1557404280507743,0.16851554363233393,Asb17
ENSMUSG00000091694,0.16132503746147686,0.0,0.0,0.1549289998334699,0.16770755165186124,Apol11b
ENSMUSG00000034663,0.16018193111892912,0.0,0.0,0.15378352805936768,0.16656690149782788,Bmp2k
ENSMUSG00000034416,0.16008253624881463,0.0,0.0,0.15368392832398747,0.16646771938955632,Pkd1l2
ENSMUSG00000053604,0.15863559937303454,0.0,0.0,0.1522340238534387,0.16502386515487186,Rpia
ENSMUSG00000022742,0.15838343494461019,0.0,0.0,0.1519813450677964,0.16477223515091743,Cpox
ENSMUSG00000062729,0.15730476682911784,0.0,0.0,0.15090048616438315,0.16369584372238485,Ppox
ENSMUSG00000034825,0.15689998779353542,0.0,0.0,0.15049488896884702,0.16329191510549593,Nrip3
ENSMUSG00000036533,0.15582289614338526,0.0,0.0,0.14941563074870665,0.1622170759283877,Cdc42ep3
ENSMUSG00000035472,0.1554489815056058,0.0,0.0,0.14904096755152882,0.16184393969329292,Slc25a21
ENSMUSG00000023328,0.15296998562069983,0.0,0.0,0.14655705536845126,0.1593700582454767,Ache
ENSMUSG00000025915,0.1482792158712737,0.0,0.0,0.1418572042491649,0.1546887461073693,Sgk3
ENSMUSG00000032126,0.14793297211906842,0.0,0.0,0.14151030164027706,0.15434318905109667,Hmbs
ENSMUSG00000050549,0.14366943681216493,0.0,0.0,0.1372387826790919,0.15008798094619255,5730508B09Rik
ENSMUSG00000086804,0.14120717558344154,0.0,0.0,0.13477201970200176,0.1476304204871217,Gm43154
ENSMUSG00000071713,0.14052768259946707,0.0,0.0,0.1340912984448961,0.14695221077694756,Csf2rb
ENSMUSG00000000869,0.13834732510364844,0.0,0.0,0.1319070406815228,0.1447759302603009,Il4
ENSMUSG00000028717,0.13813043805518713,0.0,0.0,0.1316897690810741,0.14455944536054968,Tal1
ENSMUSG00000029716,0.13710153422706958,0.0,0.0,0.13065904938418754,0.14353244092500222,Tfr2
ENSMUSG00000031765,0.13672038908916118,0.0,0.0,0.13027723511432918,0.1431519958784929,Mt1
ENSMUSG00000084796,0.13659251375001288,0.0,0.0,0.13014913570753203,0.1430243549962808,Mir142hg
ENSMUSG00000022514,0.13657246216145377,0.0,0.0,0.13012904900338665,0.14300434015251257,Il1rap
ENSMUSG00000028684,0.13647963027212995,0.0,0.0,0.13003605461002274,0.14291167831024976,Urod
ENSMUSG00000090523,0.1357114021488354,0.0,0.0,0.129266486039201,0.14214485307984642,Gypc
ENSMUSG00000061436,0.13335279585036688,0.0,0.0,0.1269038128187893,0.13979050567985846,Hipk2
ENSMUSG00000042363,0.13241635019049766,0.0,0.0,0.12596577274906348,0.1388557307575756,Lgalsl
ENSMUSG00000106438,0.13169954894121802,0.0,0.0,0.12524775885449102,0.13814020061909915,Gm42749
ENSMUSG00000104763,0.12767970200603196,0.0,0.0,0.12122123658380457,0.13412735753811483,9830132P13Rik
ENSMUSG00000028393,0.12605843666676889,0.0,0.0,0.11959733912571945,0.13250885711764104,Alad
ENSMUSG00000020300,0.12552419087511332,0.0,0.0,0.11906223356063386,0.13197551489777606,Cpeb4
ENSMUSG00000003161,0.12498485928457491,2.2020570719631074e-308,4.246157099813166e-308,0.11852203781954451,0.1314370916918566,Sri
ENSMUSG00000027871,0.12472789672711247,4.109867196435904e-307,7.897515750261154e-307,0.11826466488626652,0.13118056059197705,Hsd3b1
ENSMUSG00000042476,0.12464973269609526,9.997837883606129e-307,1.9200764132141592e-306,0.11818637619753415,0.13110252763226618,Abcb4
ENSMUSG00000031497,0.1238787157685557,6.23340053214455e-303,1.187766869692178e-302,0.11741413394064194,0.13033279931934333,Tnfsf13b
ENSMUSG00000032591,0.12363448715153125,9.81003928746369e-302,1.8643176144932899e-301,0.11716951881670562,0.1300889772635191,Mst1
ENSMUSG00000000244,0.12338769797889221,1.580048726058633e-300,2.992516526626199e-300,0.11692233988174645,0.12984259812161097,Tspan32
ENSMUSG00000026311,0.12263366917745096,7.429381400573818e-297,1.3928349082440604e-296,0.1161671251799107,0.12908981717178483,Asb1
ENSMUSG00000058794,0.12142146098201125,5.3167561617873134e-291,9.838556924106797e-291,0.11495302615421873,0.12787959947734134,Nfe2
ENSMUSG00000038725,0.12135962935051739,1.0535632354382197e-290,1.9481568702629804e-290,0.1148910985943111,0.12781786886068777,Pkhd1l1
ENSMUSG00000001542,0.1172204961669105,3.5368145583160395e-271,6.242171829008189e-271,0.11074565810310297,0.12368538401899616,Ell2
ENSMUSG00000033685,0.11544182160706261,5.294099098456403e-263,9.15617277491595e-263,0.10896434236472029,0.12190949750816929,Ucp2
ENSMUSG00000024184,0.1152900865919423,2.601435630551494e-262,4.4867810116445224e-262,0.10881238396197399,0.1217579984186612,Pdia2
ENSMUSG00000001403,0.11514297228188365,1.215292046209082e-261,2.0884895105844335e-261,0.10866505335604627,0.12161111256195398,Ube2c
ENSMUSG00000047988,0.11383018174541315,1.046217347406151e-255,1.771448268550882e-255,0.10735034528033062,0.12030034811012852,4933428G20Rik
ENSMUSG00000097113,0.11247480374285772,1.183948432983785e-249,1.9725898583535238e-249,0.10599301130838543,0.11894703824989196,Gm19705
ENSMUSG00000032596,0.11221673805384388,1.649992413078348e-248,2.7399409051450484e-248,0.10573457593769382,0.11868936361255455,Uba7
ENSMUSG00000047181,0.1119586766618331,2.2850691708525268e-247,3.781974794525864e-247,0.10547614574579785,0.11843169239393081,Samd14
ENSMUSG00000032590,0.11181099280113353,1.0253961530738939e-246,1.6945895770515516e-246,0.10532825122154267,0.11828423143018758,Apeh
ENSMUSG00000040048,0.10994849095855838,1.4363148012696301e-238,2.3211292845339853e-238,0.10346311722756904,0.11642451612698398,Ndufb10
ENSMUSG00000030217,0.10960781769620824,4.2859892179344125e-237,6.90620241368742e-237,0.10312196744829252,0.11608434764232227,Art4
ENSMUSG00000001014,0.1056955646361242,1.7013043391961762e-220,2.632375582850342e-220,0.09920435149912597,0.1121777824804543,Icam4
ENSMUSG00000084833,0.1052341413000632,1.4046940784196245e-218,2.1677377753389266e-218,0.09874230891333348,0.11171701678238932,Gm12649
ENSMUSG00000027333,0.10405288515822304,1.0360293037073601e-213,1.5812413060246645e-213,0.09755948023051188,0.11053743150912167,Smox
ENSMUSG00000030054,0.10243439332715011,3.920417262964398e-207,5.8812140158481827e-207,0.0959388635761213,0.10892119934596015,Gp9
ENSMUSG00000027562,0.10123988787824034,2.400183951285027e-202,3.55319607888235e-202,0.09474281201695235,0.10772833961648211,Car2
ENSMUSG00000005107,0.09838661825448694,3.816615972032564e-191,5.506587753617897e-191,0.09188592516962593,0.10487892544917755,Slc2a9
ENSMUSG00000054191,0.09810578283655581,4.639404619914669e-190,6.676362958576298e-190,0.09160473950841981,0.10459846374534221,Klf1
ENSMUSG00000027074,0.09781559665789107,6.081785388463345e-189,8.733178329212154e-189,0.09131419251376233,0.10430866263917792,Slc43a3
ENSMUSG00000035547,0.09533836696976797,1.5365290550335343e-179,2.1556243757485048e-179,0.08883392770738971,0.10183467531145779,Capn5
ENSMUSG00000034041,0.09434214686091548,7.911669233044097e-176,1.1026716701106755e-175,0.08783650976463132,0.10083973646474485,Lyl1
ENSMUSG00000044468,0.09422658414833536,2.1196043371994568e-175,2.9516840790968627e-175,0.08772080894626741,0.10072432153886178,Fam46c
ENSMUSG00000028328,0.09410946998832173,5.746992711259961e-175,7.994147602253389e-175,0.08760355500546083,0.10060735697118504,Tmod1
ENSMUSG00000027556,0.09399765971233942,1.4876299223892885e-174,2.0670139257875346e-174,0.08749161144731407,0.10049568934518638,Car1
ENSMUSG00000046404,0.09387500238848336,4.217392250271751e-174,5.850988138556813e-174,0.08736880810019516,0.10037318832191029,Yod1
ENSMUSG00000034156,0.09317727619775223,1.5411868652220748e-171,2.125774986513207e-171,0.08667025502976614,0.09967634748640355,Bzrap1
ENSMUSG00000023930,0.09283486054445744,2.7443508653916823e-170,3.7686773762588334e-170,0.08632743591813523,0.09933436399743557,Crisp2
ENSMUSG00000024190,0.09242978980635518,8.161844477776711e-169,1.1169898012558794e-168,0.08592188988686025,0.09892980251836374,Dusp1
ENSMUSG00000058755,0.09104807629607602,7.726819303343409e-164,1.046002342404685e-163,0.08453857135553351,0.09754980994682673,Osm
ENSMUSG00000021361,0.09064796989613634,2.063983017094558e-162,2.7838994026093314e-162,0.08413800487040146,0.09715019721548916,Tmem14c
ENSMUSG00000030498,0.08898558062035333,1.492488365540719e-156,1.9910463787896464e-156,0.08247372653246575,0.0954898366163668,Gas2
ENSMUSG00000028124,0.08894318249987936,2.098463013202311e-156,2.7986970034706735e-156,0.08243128070770314,0.09544748976262629,Gclm
ENSMUSG00000054342,0.08857617905798408,3.980364028854311e-155,5.288817471238787e-155,0.08206386531884392,0.0950809291081101,Kcnn4
ENSMUSG00000053957,0.08772999647008888,3.358108419830174e-152,4.444293832490966e-152,0.08121673966997761,0.09423576071191679,Gm12474
ENSMUSG00000074006,0.08499913892055644,5.95297508110935e-143,7.703125104955163e-143,0.07848290279824463,0.09150811226215913,Omp
ENSMUSG00000037336,0.08474966537231124,4.025401400491837e-142,5.2007770032194274e-142,0.07823316196380777,0.09125892700758001,Mfsd2b
ENSMUSG00000034853,0.08456067510671501,1.7060325103100233e-141,2.2007643321852724e-141,0.0780439697583464,0.09107015459800781,Acot11
ENSMUSG00000029925,0.08280471234464869,9.801379415883455e-136,1.2469948366263937e-135,0.07628615315533463,0.08931619363258811,Tbxas1
ENSMUSG00000029722,0.08195959706881713,5.240918598446656e-133,6.63491403778536e-133,0.07544016010035488,0.0884720273916583,Agfg2
ENSMUSG00000025499,0.08132321469956563,5.688176595146197e-131,7.165755347878807e-131,0.07480312294691746,0.08783635348303376,Hras
ENSMUSG00000020961,0.08099232028246364,6.412521261286234e-130,8.065050007906219e-130,0.07447189017007276,0.0875058253420933,Ston2
ENSMUSG00000038578,0.0809070091276358,1.1955404500351949e-129,1.50306820472114e-129,0.07438649201266855,0.08742060838799251,Susd1
ENSMUSG00000089901,0.07977573701826281,4.341881195223389e-126,5.415842828019694e-126,0.07325407524439762,0.08629057641751903,Gm8113
ENSMUSG00000025648,0.0796409262837118,1.1442967761236318e-125,1.425559706146296e-125,0.07311912922523293,0.08615591234921365,Pfkfb4
ENSMUSG00000005161,0.07741875315076772,7.797500158556683e-119,9.571007927527536e-119,0.07089476051866966,0.08393612250749849,Prdx2
ENSMUSG00000034796,0.07736568045005617,1.1291855485700523e-118,1.3856737618972295e-118,0.07084163617386764,0.08388310593661893,Cpne7
ENSMUSG00000079557,0.07645257442180374,6.338558269196952e-116,7.727122112881814e-116,0.06992764741448601,0.08297095983340866,March2
ENSMUSG00000032679,0.07566449988657242,1.406733871490538e-113,1.706787031655591e-113,0.06913881982796871,0.08218370499970164,Cd59a
ENSMUSG00000032285,0.07527695341135182,1.9632656535825435e-112,2.3771227189521053e-112,0.06875090602255668,0.08179655863975885,Dnaja4
ENSMUSG00000020029,0.0747391816622671,7.441265970372028e-111,8.985950936326565e-111,0.06821262782349509,0.08125933884393903,Nudt4
ENSMUSG00000056656,0.07337852514590315,6.529196805763376e-107,7.825958055571587e-107,0.06685070686948727,0.07990006194615383,Apol8
ENSMUSG00000097068,0.07319760832545832,2.1559902725424806e-106,2.5810969382766437e-106,0.06666962375790185,0.07971932673695159,Gm26760
ENSMUSG00000071068,0.07201179482323267,5.034966560579657e-103,5.980480532818216e-103,0.06548273095223027,0.07853469298377842,Treml2
ENSMUSG00000028825,0.07196372340083364,6.87659909199999e-103,8.161166736292417e-103,0.06543461616583741,0.07848666899842333,Rhd
ENSMUSG00000037904,0.06783507502751594,1.33073203877173e-91,1.5453861790404483e-91,0.06130235671941735,0.07436198182936661,Ankrd9
ENSMUSG00000002997,0.06739301748313006,1.9621839133195908e-90,2.2742048137686495e-90,0.060859925806702395,0.07392033517815032,Prkar2b
ENSMUSG00000020423,0.06724140733584441,4.91782034778538e-90,5.696536948668343e-90,0.06070818819844673,0.07376886536309996,Btg2
ENSMUSG00000042351,0.06684675291328644,5.324091920853826e-89,6.1457831246148285e-89,0.06031320339993046,0.07337457482526344,Grap2
ENSMUSG00000045629,0.06615410879979386,3.3650255131361122e-87,3.871405330345274e-87,0.059619984401887476,0.07268256441935317,Sh3tc2
ENSMUSG00000009108,0.06447515168901653,6.510628459024394e-83,7.427984551083165e-83,0.057939659934553016,0.07100511731879731,Gnat2
ENSMUSG00000040447,0.06324126396500182,7.821156008916253e-80,8.879604914755056e-80,0.056704790928607786,0.06977231577474109,Spns2
ENSMUSG00000026401,0.0630016535858128,3.050532048052006e-79,3.459829928606109e-79,0.05646499231181996,0.06953291400924047,Cd55b
ENSMUSG00000023995,0.06260677218163492,2.841869130045177e-78,3.216967545896737e-78,0.056069802334898194,0.06913837476197192,Tspo2
ENSMUSG00000022438,0.06244458683808204,7.078001542136496e-78,8.000453873783764e-78,0.05590749084800822,0.06897632935687731,Parvb
ENSMUSG00000029802,0.06227186113396737,1.8656805756993106e-77,2.1069232927152014e-77,0.05573463118248292,0.06880375230676646,Abcg2
ENSMUSG00000020034,0.061449614951418575,1.8136958678150802e-75,2.0403823465126337e-75,0.0549117526610494,0.06798220841906398,Tcp11l2
ENSMUSG00000097071,0.061374948824346534,2.740001246197585e-75,3.0810764041353705e-75,0.054837029552690035,0.06790760562687263,4930544I03Rik
ENSMUSG00000032656,0.061327024461564135,3.569817307527542e-75,4.013285337299092e-75,0.05478906865512311,0.06785972187701406,March3
ENSMUSG00000004328,0.05911975660597881,5.581952675464533e-70,6.21045023972467e-70,0.05258015079718314,0.06565429192985583,Hif3a
ENSMUSG00000024155,0.058164047705843144,8.639928834010273e-68,9.576511675914733e-68,0.05162374732701237,0.06469935900631016,Meiob
ENSMUSG00000043190,0.05760575669691505,1.581661351198036e-66,1.750593637186537e-66,0.051065056126056614,0.06414151575693428,Rfesd
ENSMUSG00000049751,0.05735508691114372,5.78156642593084e-66,6.391296071115234e-66,0.05081420798783157,0.06389104568421144,Rpl36al
ENSMUSG00000004040,0.05728909193099873,8.125350327382035e-66,8.980272245117191e-66,0.050748166189262776,0.06382510314650147,Stat3
ENSMUSG00000051502,0.057040830542173994,2.9127245728811197e-65,3.216347805743286e-65,0.05049972919019763,0.0635770385256008,Ufsp1
ENSMUSG00000058620,0.055170375624411086,3.6657376699353936e-61,4.017687056044929e-61,0.0486279772117974,0.061708040132843936,Adra2b
ENSMUSG00000020334,0.05510951828124441,4.9574261464541586e-61,5.431605288105795e-61,0.04856707843915188,0.06164722940920025,Slc22a4
ENSMUSG00000030205,0.05487921421804673,1.548998984383895e-60,1.6947472476847867e-60,0.04833661803361788,0.06141710133011421,Gprc5d
ENSMUSG00000028278,0.05385311428396593,2.3408299367412002e-58,2.5490906422097357e-58,0.047309829995567196,0.06039177703042153,Rragd
ENSMUSG00000042510,0.0533717899630756,2.3849057662444788e-57,2.593134463677807e-57,0.04682818766248377,0.05991081179073171,AA986860
ENSMUSG00000104818,0.05207000789628716,1.1445560370570487e-54,1.2396361280808499e-54,0.04552556074743793,0.058609985678604426,Gm43661
ENSMUSG00000029030,0.050967203911087534,1.897706900126763e-52,2.0486957790421713e-52,0.04442205846231543,0.0575079741527545,Tprgl
ENSMUSG00000032540,0.050632439010856664,8.76225866596785e-52,9.448197828302621e-52,0.04408708474763391,0.057173446656180085,Abhd5
ENSMUSG00000018983,0.05021070433192427,5.934512005493702e-51,6.390128142019708e-51,0.04366508910050394,0.056752008966112176,E2f2
ENSMUSG00000026202,0.04931715908845151,3.240825908558047e-49,3.478774053840755e-49,0.042770998650807274,0.055859085262403387,Tuba4a
ENSMUSG00000020490,0.0492317832454177,4.731713194666521e-49,5.076945487839615e-49,0.042685571263557716,0.055773768258119624,Btnl10
ENSMUSG00000027605,0.048317087670970545,2.619016339516657e-47,2.8007874446761383e-47,0.041770329463543025,0.05485969707263096,Acss2
ENSMUSG00000032026,0.04828837019604803,2.9671322071442494e-47,3.1727247723954763e-47,0.04174159501739495,0.05483099902326561,Rexo2
ENSMUSG00000027869,0.04735579077150245,1.6403813304684948e-45,1.7491803481216624e-45,0.04080847035070605,0.053899044554631174,Hsd3b6
ENSMUSG00000078621,0.04552281808330154,3.478306210882336e-42,3.695215352047526e-42,0.03897445927938879,0.05206726698750406,Hbb-bh2
ENSMUSG00000008843,0.044829368196374605,5.831069546959984e-41,6.18025389184948e-41,0.03828062805421884,0.05137425775665851,Cldn13
ENSMUSG00000079436,0.044082181248786434,1.1590127698180939e-39,1.2264685394900464e-39,0.03753303728486409,0.050627538557808036,Kcnj13
ENSMUSG00000029752,0.04400286261957142,1.5872359984912752e-39,1.679259414400418e-39,0.037453676217821974,0.050548269153423114,Asns
ENSMUSG00000001763,0.042792934636181446,1.7919780319359639e-37,1.88907656750576e-37,0.03624311112821542,0.049339081822901705,Tspan33
ENSMUSG00000028331,0.04268847921278276,2.6784267658641655e-37,2.8226649445296297e-37,0.0361386016035827,0.049234689441649826,Trmo
ENSMUSG00000039910,0.042423120670645964,7.402773269808199e-37,7.798960461239147e-37,0.035873106266945884,0.048969490408586766,Cited2
ENSMUSG00000028542,0.04215752906102795,2.0349801613098722e-36,2.1427610417077732e-36,0.03560737866847658,0.04870405752388881,Slc6a9
ENSMUSG00000028551,0.042103750519692076,2.4954664732379035e-36,2.6268068139346353e-36,0.035553572704081826,0.04865031100953115,Cdkn2c
ENSMUSG00000034165,0.041785042080032454,8.315141778020963e-36,8.747256236083487e-36,0.03523470252618588,0.04833179159366024,Ccnd3
ENSMUSG00000031714,0.041265621718838665,5.798728369559258e-35,6.094942578893481e-35,0.03471502142748112,0.04781267644374776,Gab1
ENSMUSG00000023993,0.04074337790685578,3.98869429531713e-34,4.188485031310648e-34,0.03419251903207973,0.04729073593649886,Treml1
ENSMUSG00000041423,0.0406599420067441,5.415682410005918e-34,5.685158943949106e-34,0.03410904215134255,0.04720734816241442,Paqr6
ENSMUSG00000074269,0.04062542323014082,6.14504457380627e-34,6.45013600693426e-34,0.03407450644712428,0.04717284926963674,Rec114
ENSMUSG00000034265,0.039635303705075266,2.20180687542575e-32,2.3060398779071536e-32,0.03308390803892539,0.04618329343274657,Zdhhc14
ENSMUSG00000027618,0.03794001600824921,8.237550908639577e-30,8.591521598497681e-30,0.03138783028247839,0.04448894104547851,Nfs1
ENSMUSG00000005674,0.03762054808333043,2.4446152676555616e-29,2.548332396180091e-29,0.031068217700389453,0.044169645155687116,Tomm40l
ENSMUSG00000023868,0.036014533351454735,5.0499946003378854e-27,5.2500203766897656e-27,0.029461496054331005,0.04256447500091934,Pde10a
ENSMUSG00000014503,0.03549543231861845,2.6931116495776414e-26,2.7965853058957854e-26,0.02894217377204486,0.04204563972372894,Pkd2l2
ENSMUSG00000082101,0.03437835417808905,9.10623818829638e-25,9.437494235979252e-25,0.0278246315121137,0.04092912149425244,Slfn14
ENSMUSG00000027961,0.03337184653491863,1.9761324113057832e-23,2.0435702288581007e-23,0.026817719719224767,0.039923104329806,Lrrc39
ENSMUSG00000051682,0.033295028645656706,2.4900739244107017e-23,2.5745181187041997e-23,0.0267408715310176,0.03984632332894787,Treml4
ENSMUSG00000044986,0.033218726390048255,3.131188594022074e-23,3.2370397953293435e-23,0.02666453925653314,0.039770057637543224,Tst
ENSMUSG00000038871,0.033130220732172685,4.081670907110489e-23,4.217473555600836e-23,0.026575998874457645,0.039681594296147545,Bpgm
ENSMUSG00000106357,0.03308116168721306,4.726331628229592e-23,4.8830784463576736e-23,0.026526920626032284,0.039632558663142976,Gm8013
ENSMUSG00000038059,0.03296842878337641,6.61480750372643e-23,6.832067242022754e-23,0.026414143714225347,0.03951987943813058,Smim3
ENSMUSG00000020696,0.03255783380107117,2.2289974061552667e-22,2.3007817982610104e-22,0.02600338985683932,0.03910947855584531,Rffl
ENSMUSG00000111656,0.03249729208406693,2.6628862148551885e-22,2.7477930191468257e-22,0.025942824901128883,0.03904896527166115,RP24-282C4.4
ENSMUSG00000097615,0.032203031705709234,6.291832053610756e-22,6.487762480522536e-22,0.025648452257350973,0.03875484240536191,Gm2061
ENSMUSG00000032870,0.032147991504809285,7.383362670561722e-22,7.612498887062297e-22,0.025593391183857537,0.03869982779949617,Smap2
ENSMUSG00000059900,0.0318874684633915,1.5686564293831819e-21,1.6160053872289913e-21,0.025332769885340386,0.03843942536869534,Tmem40
ENSMUSG00000038695,0.031398995121438705,6.340300566319658e-21,6.5263001197320204e-21,0.024844114715574277,0.03795117576977477,Josd2
