,Blood_6_corr,Blood_6_pval,Blood_6_qval,Blood_6_ci_low,Blood_6_ci_high,gene_annotation
ENSMUSG00000047181,0.5844996912538307,0.0,0.0,0.5765839189822978,0.5923057460865402,Samd14
ENSMUSG00000021102,0.5646037181973591,0.0,0.0,0.5564150178928599,0.5726827557202483,Glrx5
ENSMUSG00000058794,0.5491042557493573,0.0,0.0,0.5407096214944739,0.5573895354249574,Nfe2
ENSMUSG00000005161,0.5284008739045732,0.0,0.0,0.5197402891362914,0.5369528666817815,Prdx2
ENSMUSG00000040466,0.5161626238731696,0.0,0.0,0.5073497350496791,0.5248675546638081,Blvrb
ENSMUSG00000027562,0.5103804393043099,0.0,0.0,0.5014968589274331,0.5191564073660432,Car2
ENSMUSG00000063856,0.5039150535269253,0.0,0.0,0.49495339173691083,0.5127695241195072,Gpx1
ENSMUSG00000040197,0.4961898553176552,0.0,0.0,0.48713623014143914,0.5051368396798832,Cd209e
ENSMUSG00000097791,0.48875515032402483,0.0,0.0,0.4796143896051472,0.4977898477581451,Gm17315
ENSMUSG00000052926,0.48447070663904535,0.0,0.0,0.47528034181956313,0.49355536202450123,Rnaseh2a
ENSMUSG00000024661,0.47817015397270574,0.0,0.0,0.46890765321117517,0.4873274932568316,Fth1
ENSMUSG00000028669,0.4768433022911401,0.0,0.0,0.4675657331288905,0.4860158295251094,Pithd1
ENSMUSG00000000253,0.4633629824828542,0.0,0.0,0.4539347476455884,0.4726874706815924,Gmpr
ENSMUSG00000058546,0.462768430412239,0.0,0.0,0.4533336520278831,0.4720995226342102,Rpl23a
ENSMUSG00000036825,0.46182702263813064,0.0,0.0,0.4523819008180318,0.47116855462532925,Ssx2ip
ENSMUSG00000038489,0.45317518594334655,0.0,0.0,0.4436360119729739,0.4626116879810143,Polr2l
ENSMUSG00000062647,0.44903674304137126,0.0,0.0,0.43945322329546216,0.4585180504988913,Rpl7a
ENSMUSG00000023216,0.44516933858765667,0.0,0.0,0.43554475302637896,0.4546921532947818,Epb42
ENSMUSG00000054191,0.44161635156286067,0.0,0.0,0.43195435861985193,0.4511769892381309,Klf1
ENSMUSG00000020287,0.4380871971518758,0.0,0.0,0.4283883508917058,0.44768511038355346,Mpg
ENSMUSG00000027327,0.43354051298431995,0.0,0.0,0.42379463310041987,0.4431860175666022,1700037H04Rik
ENSMUSG00000024997,0.43233568065071004,0.0,0.0,0.42257742128580716,0.4419937150829094,Prdx3
ENSMUSG00000060126,0.4315124878665078,0.0,0.0,0.42174579055439376,0.44117906360185516,Tpt1
ENSMUSG00000044533,0.42744248432388565,0.0,0.0,0.4176343098317418,0.43715105557992096,Rps2
ENSMUSG00000037563,0.4228646609661166,0.0,0.0,0.41301031403630045,0.43262000214144103,Rps16
ENSMUSG00000104736,0.41131390303991816,0.0,0.0,0.40134531170663973,0.42118506319003307,Gm43146
ENSMUSG00000030000,0.4106202034861631,0.0,0.0,0.4006448539413938,0.4204982194255385,Add2
ENSMUSG00000107872,0.4085084171680906,0.0,0.0,0.39851256579745664,0.41840723406150865,Gm44511
ENSMUSG00000057072,0.40741882553719355,0.0,0.0,0.39741243835661505,0.41732833379766415,Spata45
ENSMUSG00000034248,0.4069995447416279,0.0,0.0,0.3969891109877225,0.41691315965521325,Slc25a37
ENSMUSG00000005732,0.4068512178733826,0.0,0.0,0.3968393536033521,0.4167662845865317,Ranbp1
ENSMUSG00000032126,0.4042469819719426,0.0,0.0,0.39421008837241717,0.41418745418599084,Hmbs
ENSMUSG00000027079,0.40318484836448143,0.0,0.0,0.3931377937600683,0.4131356363524207,Clp1
ENSMUSG00000028062,0.40116203243935955,0.0,0.0,0.39109570194988896,0.41113239321749057,Lamtor2
ENSMUSG00000020372,0.3990326411101494,0.0,0.0,0.38894612623555724,0.40902350185477304,Rack1
ENSMUSG00000003970,0.3963677072546866,0.0,0.0,0.3862560863410812,0.40638407334689725,Rpl8
ENSMUSG00000070803,0.39586789130682026,0.0,0.0,0.38575158083833033,0.4058890223825782,Cited4
ENSMUSG00000049643,0.39284225072203127,0.0,0.0,0.38269768114574204,0.40289210111748053,2310022A10Rik
ENSMUSG00000073063,0.39222585045572933,0.0,0.0,0.3820755509588147,0.40228152528452765,Hbq1b
ENSMUSG00000005625,0.390866971596941,0.0,0.0,0.38070407275984275,0.4009354550228223,Psmd4
ENSMUSG00000027333,0.3891978168951817,0.0,0.0,0.3790195030718906,0.39928197403340254,Smox
ENSMUSG00000035885,0.387529837147625,0.0,0.0,0.37733618657348095,0.3976295914335401,Cox8a
ENSMUSG00000107605,0.38481579606214067,0.0,0.0,0.3745973343697596,0.3949407891073535,Gm44117
