,Blood_1_corr,Blood_1_pval,Blood_1_qval,Blood_1_ci_low,Blood_1_ci_high,gene_annotation
ENSMUSG00000062593,-0.008600905882951232,0.15798892376586193,0.15816930583507757,-0.020538357788085885,0.00333899801269582,Lilrb4a
ENSMUSG00000032526,-0.008775224937944895,0.1497304565190062,0.14990752226296294,-0.02071261583931674,0.0031646676421355937,Deb1
ENSMUSG00000040824,-0.008889338838884656,0.1445052860028048,0.14468207250390927,-0.020826689412764943,0.0030505459406758345,Snrpd2
ENSMUSG00000058427,-0.009229382522676945,0.12976229879393728,0.12992634721213442,-0.0211666110831827,0.0027104771682134807,Cxcl2
ENSMUSG00000039725,-0.009300554454008892,0.12682972354641978,0.1269952435771492,-0.02123775712756142,0.002639299636264889,Trp53rka
ENSMUSG00000036825,-0.009526971009527933,0.11784266340388863,0.11800126725772966,-0.021464090525810574,0.0024128644590873066,Ssx2ip
ENSMUSG00000105168,-0.009702804149571568,0.1112143312789291,0.1113730987298718,-0.02163985824257396,0.002237016012986151,Gm43565
ENSMUSG00000003545,-0.009765434090664785,0.1089257468148961,0.10909459638571138,-0.02170246470234382,0.0021743804416811605,Fosb
ENSMUSG00000018930,-0.00993471213229125,0.10292621263122528,0.10308996746713349,-0.021871678809481664,0.0020050867137449387,Ccl4
ENSMUSG00000096199,-0.010053610477497383,0.09887158576767227,0.09903292973922527,-0.021990531839176663,0.0018861769415307384,Ptrhd1
ENSMUSG00000059588,-0.010296436470932662,0.09098725036523167,0.09113944641047562,-0.02223326423658494,0.0016433265617723214,Calcrl
ENSMUSG00000024610,-0.011077802544690284,0.06898955332751715,0.0691105925699621,-0.023014319586904884,0.0008618724605612474,Cd74
ENSMUSG00000030413,-0.011150035591011263,0.06719812138531428,0.06731876433214608,-0.0230865231727535,0.0007896305402294869,Pglyrp1
ENSMUSG00000110579,-0.011304830464757462,0.06348787180712646,0.06360704434051126,-0.023241254493568123,0.000634816229847783,RP23-57C9.2
ENSMUSG00000051920,-0.011581991181095996,0.05726783215824524,0.057377670481503246,-0.02351829998954629,0.0003576192823564106,Rspo2
ENSMUSG00000024066,-0.011760308300103502,0.05354050351066597,0.05364757140733261,-0.02369654200994947,0.0001792778832940917,Xdh
ENSMUSG00000060985,-0.011982178816551763,0.049187745224822284,0.04928812018446807,-0.023918318025681038,-4.262390394400819e-05,Tdrd5
ENSMUSG00000100666,-0.012026667099417084,0.04835168168713358,0.048452328018550414,-0.023962787218369426,-8.711859858216554e-05,1700007F19Rik
ENSMUSG00000023935,-0.012149350226352317,0.04610773188330645,0.046205593191793466,-0.024085417456543162,-0.00020981965188534684,Spats1
ENSMUSG00000021203,-0.012757237604899923,0.036241676230884534,0.036323045059422666,-0.024693037475196654,-0.0008178011584844978,Otub2
ENSMUSG00000044461,-0.012787279390480601,0.03580476714523482,0.03588661997672295,-0.02472306581917464,-0.0008478478247586069,Shisa2
ENSMUSG00000053980,-0.01288498605710243,0.034414711967075906,0.034494795191494086,-0.02482072861994273,-0.0009455705142220732,Gm9930
ENSMUSG00000026726,-0.013030278857879876,0.03243303555990694,0.032509834615286816,-0.02496595576957019,-0.0010908875631286971,Cubn
ENSMUSG00000035239,-0.013117178603352946,0.031295149434106925,0.03137053480203296,-0.025052816008272024,-0.0011778020524161972,Neu3
ENSMUSG00000021541,-0.013387733805160739,0.027969155462994014,0.028037673727234567,-0.02532324705501972,-0.0014484043129470972,Trpc7
ENSMUSG00000049516,-0.013649974565491607,0.02504076658571894,0.025103135895331814,-0.025585365808536046,-0.001710692354605148,Spty2d1
ENSMUSG00000025362,-0.014019579328325886,0.021365912859365187,0.021420878456577815,-0.02595479582722067,-0.002080366545469559,Rps26
ENSMUSG00000028773,-0.014230617873575364,0.01948582277431793,0.019536749459125032,-0.026165733134179504,-0.0022914461966144144,Fabp3
ENSMUSG00000021453,-0.014619550561411915,0.016396849683463055,0.016440374624428673,-0.02655447646103644,-0.0026804574275121097,Gadd45g
ENSMUSG00000110329,-0.015063708438072611,0.013402741845281113,0.013438867834082411,-0.026998413674066177,-0.00312470941929977,Gm45304
ENSMUSG00000042854,-0.015099716665685632,0.013182643563989752,0.01321871614388713,-0.027034403806011048,-0.0031607254834151426,Trp53rkb
ENSMUSG00000003541,-0.015316485846352769,0.01192393710089007,0.011957542119064371,-0.027251063397159388,-0.003377542494232934,Ier3
ENSMUSG00000037157,-0.015538930129047928,0.010744201289199862,0.010775361711222377,-0.02747339405554388,-0.0036000370262660813,Il22ra1
ENSMUSG00000016087,-0.01567697319254368,0.010065372062320313,0.010094976097797727,-0.02761136601305377,-0.0037381118675688,Fli1
ENSMUSG00000019122,-0.015876080519671827,0.009153511965819212,0.009180809092887508,-0.02781036997906468,-0.003937265831455983,Ccl9
ENSMUSG00000095779,-0.015997186342375014,0.00863564147429377,0.008661748078963177,-0.02793141247031235,-0.004058400483893904,Gm2163
ENSMUSG00000026224,-0.01603532501204644,0.008478063997718012,0.008504041642030176,-0.02796953112316764,-0.004096548305175663,4933407L21Rik
ENSMUSG00000050973,-0.01636944065677644,0.007203812764870241,0.007226476445478821,-0.028303469925694658,-0.004430745608668299,Gdpgp1
ENSMUSG00000027684,-0.016548639260997082,0.0065937154114100735,0.006615000236217061,-0.028482572585422465,-0.004609989108258397,Mecom
ENSMUSG00000000159,-0.01671030508669637,0.006083609081512754,0.006103496656149932,-0.028644151196371634,-0.004771696095006588,Igsf5
ENSMUSG00000091418,-0.01748791158465984,0.004092771132336818,0.004106486180675667,-0.029421329480747042,-0.005549509300565576,Gm3164
ENSMUSG00000022452,-0.017574138604475053,0.00391314228109751,0.0039264158439456485,-0.02950750812827785,-0.005635760131467672,Smdt1
ENSMUSG00000035370,-0.017596854796217774,0.003867026694365117,0.0038803024113148745,-0.029530211546994926,-0.0056584826257158995,Adat3
ENSMUSG00000030688,-0.0176535712866343,0.0037540350870145225,0.0037670768568431176,-0.029586896092702514,-0.005715214905683971,Stard10
ENSMUSG00000026398,-0.017864807777012354,0.0033591142539147016,0.0033710596019666363,-0.029798012932037352,-0.005926510879240217,Nr5a2
ENSMUSG00000098061,-0.01801239535299349,0.0031060548613398176,0.0031173551467773863,-0.029945516277936773,-0.006074140647780901,Gm26945
ENSMUSG00000101854,-0.01827186731769402,0.002702913398349439,0.0027128578920887674,-0.030204838898662625,-0.006333688052417965,1700026F02Rik
ENSMUSG00000095295,-0.018282496161877257,0.0026874677362711138,0.0026974656743766973,-0.030215461590964873,-0.006344320021168928,Gm3488
ENSMUSG00000111765,-0.01842669841678476,0.0024857355979510045,0.0024950850531845078,-0.030359580116521276,-0.006488564934011756,RP24-279F18.1
ENSMUSG00000013418,-0.01847041972069871,0.0024273667953032033,0.00243659632684428,-0.03040327593615196,-0.006532299269718426,B4galnt2
ENSMUSG00000022248,-0.018514361155806864,0.002369970402946414,0.0023790789652931702,-0.030447191712712193,-0.0065762538482481035,Rad1
ENSMUSG00000026649,-0.018539254106982945,0.0023380091448547287,0.0023470908338910452,-0.030472070107804165,-0.006601154265679801,Cfap126
ENSMUSG00000059325,-0.018659987380098806,0.0021885205690182824,0.0021971114250301303,-0.030592732572722624,-0.006721923960903505,Hopx
ENSMUSG00000048827,-0.018738860757447257,0.0020956477793891387,0.0021039601013928496,-0.030671559504235113,-0.0068008213203822835,Pkd1l3
ENSMUSG00000024421,-0.018800214716602228,0.002025918775898485,0.0020340376946863335,-0.03073287723150216,-0.006862194037513795,Lama3
ENSMUSG00000027419,-0.018875597718186404,0.0019431622039981903,0.0019510292574556728,-0.030808215593537445,-0.0069376002093604824,Pcsk2
ENSMUSG00000045128,-0.018980550377192446,0.0018331064124230423,0.0018406031669315611,-0.030913105876940208,-0.007042585353469269,Rpl18a
ENSMUSG00000040732,-0.019101737065243086,0.001713167244525206,0.0017202438422797782,-0.031034220214222353,-0.007163809878783957,Erg
ENSMUSG00000034997,-0.019300847726808783,0.0015316736574527367,0.001538063461667877,-0.031233211242107328,-0.007362983469120061,Htr2a
ENSMUSG00000108961,-0.019546488927194145,0.001332199027678881,0.001337811384006376,-0.031478703548094046,-0.007608703609323075,Gm32540
ENSMUSG00000026601,-0.019589716032782197,0.001299681650051986,0.0013052104005266834,-0.03152190430278728,-0.007651944755643982,Axdnd1
ENSMUSG00000105003,-0.020008362694390623,0.0010205566957210256,0.0010249399923648146,-0.03194029345407038,-0.00807072970915641,Gm42512
ENSMUSG00000100627,-0.020157370380650495,0.0009354060620320254,0.000939462064755391,-0.03208920847638852,-0.008219787627733566,A830008E24Rik
ENSMUSG00000049985,-0.020309403050122462,0.0008553490654162153,0.0008590930764613998,-0.03224114605478441,-0.008371872096047997,Ankrd55
ENSMUSG00000097805,-0.02035310247550717,0.0008335420934267368,0.00083722490090874,-0.03228481804568388,-0.00841558651238727,Gm17473
ENSMUSG00000028669,-0.020373641931357978,0.0008234716232873774,0.000827143775107462,-0.03230534459113117,-0.00843613302999842,Pithd1
ENSMUSG00000087613,-0.020422750613306662,0.0007998494645315599,0.0008034491470902077,-0.0323544223642307,-0.008485258637079515,Gm13855
ENSMUSG00000052749,-0.020525113503172116,0.0007526188112504573,0.0007560368664875098,-0.03245672064225505,-0.008587656991183456,Trim30b
ENSMUSG00000087028,-0.020525338484205232,0.000752517917578961,0.0007559664448608286,-0.03245694548100397,-0.008587882050438337,Gm13387
ENSMUSG00000028072,-0.020542128447741673,0.0007450237329535933,0.000748468541735612,-0.03247372482269712,-0.00860467785494891,Ntrk1
ENSMUSG00000050359,-0.020670279817418678,0.000690066216687986,0.0006932852832524525,-0.032601794898331544,-0.00873287402844983,Sprr1a
ENSMUSG00000087236,-0.02074137846226231,0.0006612249427669059,0.0006643366532231073,-0.03267284827208076,-0.00880399769978931,Gm1305
ENSMUSG00000064052,-0.020862532893252836,0.0006146464482567778,0.0006175642330005078,-0.03279392528178262,-0.00892519505501969,Gm5089
ENSMUSG00000054381,-0.020931716714910054,0.0005894367221880775,0.0005922590711340978,-0.03286306473583359,-0.008994403545381408,Zfp747
ENSMUSG00000029553,-0.021032046811204134,0.0005545834180334825,0.0005572616877939782,-0.03296333028752676,-0.009094769619313943,Tfec
ENSMUSG00000053004,-0.02105871146761467,0.0005456487807584675,0.0005483063424541355,-0.03298997774957143,-0.009121443877930437,Hrh1
ENSMUSG00000070390,-0.021167470010581023,0.0005105773918341825,0.0005130851393382797,-0.03309866598527604,-0.009230241761880363,Nlrp1b
ENSMUSG00000053626,-0.021192131036037766,0.0005029227651861018,0.0005054136028344796,-0.03312331102929551,-0.009254911747222937,Tll1
ENSMUSG00000039450,-0.021262424816896237,0.00048168705293198503,0.0004840925306420833,-0.033193559177047596,-0.009325231147080322,Dcxr
ENSMUSG00000017737,-0.021301286284985545,0.000470308980986957,0.0004726769864174452,-0.03323239536656424,-0.009364106829147836,Mmp9
ENSMUSG00000046207,-0.021306303295814323,0.0004688584838050943,0.00047123847610867345,-0.033237409111306356,-0.00936912567762947,Pik3r6
ENSMUSG00000026866,-0.02132758433235133,0.0004627520705695614,0.00046512010630138254,-0.03325867628715918,-0.009390414515764538,Kynu
ENSMUSG00000085576,-0.021334560977562065,0.000460766385742421,0.00046314322045148287,-0.033265648386016075,-0.009397393720958866,Dpy19l2
ENSMUSG00000078504,-0.021449288965306835,0.0004292318842752532,0.00043146371433883384,-0.03338030144432973,-0.009512163973369165,Gm438
ENSMUSG00000029189,-0.021473055095455055,0.00042295659967484325,0.0004251732081238434,-0.03340405201343475,-0.009535938898049908,Sel1l3
ENSMUSG00000074206,-0.02147331523187448,0.0004228883888164868,0.00042512204570373767,-0.03340431197945345,-0.009536199130806132,Adh6b
ENSMUSG00000086784,-0.021473541363121393,0.00042282910286345387,0.0004250798515069822,-0.03340453796257319,-0.009536425345797956,Isoc2a
ENSMUSG00000086644,-0.021515368492480758,0.0004119955733655028,0.00041420561472789094,-0.03344633767210883,-0.009578267986332057,Gm13470
ENSMUSG00000068874,-0.02159528242167944,0.0003920144558883357,0.00039413345294719154,-0.03352619909758587,-0.009658211667046957,Selenbp1
ENSMUSG00000035885,-0.021706325996568982,0.0003657496312496498,0.00036774171532173315,-0.033637169463529536,-0.009769296836182124,Cox8a
ENSMUSG00000039232,-0.021757056773038904,0.00035430625532394133,0.0003562506012250556,-0.033687866696252976,-0.009820046713227084,Stx11
ENSMUSG00000084869,-0.02175964834835836,0.00035373075737787994,0.0003556865116575217,-0.03369045655634598,-0.009822639265947971,Gm13063
ENSMUSG00000101797,-0.02183207312620875,0.0003379969628382492,0.0003398796457898384,-0.03376283333526317,-0.009895091423399881,Gm29266
ENSMUSG00000036813,-0.02185833001207439,0.0003324563566497224,0.00033432187050845726,-0.03378907278868328,-0.009921358266424912,Entpd8
ENSMUSG00000054598,-0.021873102219110558,0.0003293766659865075,0.00033123846576967037,-0.033803835180940704,-0.009936136082631539,9130230L23Rik
ENSMUSG00000042312,-0.02192957099088583,0.0003178484948696483,0.00031965822496373265,-0.03386026638640143,-0.00999262634428661,S100a13
ENSMUSG00000097791,-0.021933277208318933,0.0003171052298924025,0.00031892379175480363,-0.03386397013558261,-0.009996333974830449,Gm17315
ENSMUSG00000085271,-0.021945739598222797,0.0003146178701746505,0.00031643512959436394,-0.03387642422343012,-0.010008801118815669,E130006D01Rik
ENSMUSG00000000204,-0.022070590067925652,0.0002906872531898994,0.0002923782646586813,-0.0340011913171385,-0.010133699420581758,Slfn4
ENSMUSG00000042379,-0.022229012329290063,0.0002627732389387289,0.0002643126945972253,-0.03415950724772889,-0.010292182912015536,Esm1
ENSMUSG00000057098,-0.02224269138894661,0.00026048472675070677,0.0002620215097993835,-0.034173177098113086,-0.010305867286743275,Ebf1
ENSMUSG00000046805,-0.022269539628985136,0.0002560472323026087,0.0002575683880646392,-0.03420000724989827,-0.010332725971807665,Mpeg1
ENSMUSG00000028197,-0.0222860927039064,0.0002533467574173692,0.0002548623120589711,-0.03421654916407711,-0.010349285495112217,Col24a1
ENSMUSG00000021108,-0.022310396478961277,0.00024943018714243255,0.000250932593924237,-0.03424083654071427,-0.010373598749761338,Prkch
ENSMUSG00000079484,-0.022314381200484148,0.000248793490440143,0.00025030231836118636,-0.03424481857229262,-0.01037758502685629,Phyhd1
ENSMUSG00000039706,-0.022347624660501917,0.00024354079282013372,0.00024502780581567524,-0.0342780395760643,-0.010410841479379599,Ldb2
ENSMUSG00000020901,-0.022503184600131575,0.000220314509980881,0.00022167787586781652,-0.03443349408326626,-0.010566462567231464,Pik3r5
ENSMUSG00000048120,-0.022505997104395978,0.00021991438334968092,0.00022128434180333466,-0.034436304676012414,-0.010569276182369754,Entpd1
ENSMUSG00000042622,-0.022520271628794917,0.00021789408546879214,0.00021926044454402985,-0.034450569495822876,-0.010583556347788545,Maff
ENSMUSG00000037411,-0.022560070019123444,0.0002123529790758569,0.00021369334954793174,-0.03449034080339807,-0.01062337049139325,Serpine1
ENSMUSG00000050345,-0.022639998209990745,0.0002016219720073239,0.00020290292481550258,-0.03457021448908711,-0.01070333043432611,4930486L24Rik
ENSMUSG00000034810,-0.022736238757793115,0.00018937688352993882,0.0001905878522883693,-0.034666389205640025,-0.01079960941696419,Scn7a
ENSMUSG00000090965,-0.02275300063876509,0.0001873170063494621,0.00018852253084205754,-0.03468313959841909,-0.010816378014627922,Gm17203
ENSMUSG00000070495,-0.022755440659286613,0.00018701891263260122,0.00018823023460505146,-0.03468557794604994,-0.010818819013455444,Ctcfl
