,Blood_2_corr,Blood_2_pval,Blood_2_qval,Blood_2_ci_low,Blood_2_ci_high,gene_annotation
ENSMUSG00000047675,0.22703985169932775,0.0,0.0,0.2156849600231156,0.23833334911526768,Rps8
ENSMUSG00000022899,0.22411252852281,1.64658981277998e-306,5.562338068708596e-306,0.21274222426388534,0.23542214572977033,Slc15a2
ENSMUSG00000041037,0.2227396825919694,1.1537866704687725e-302,3.8115945012579796e-302,0.211362221238024,0.23405678969216853,Irgq
ENSMUSG00000061518,0.22185305182905363,3.399569820477313e-300,1.1053666829871406e-299,0.21047099228617563,0.23317497243252616,Cox5b
ENSMUSG00000003429,0.2199726347322305,5.38825017021466e-295,1.692366869375852e-294,0.2085808856985716,0.23130470246316245,Rps11
ENSMUSG00000057841,0.21680247358855093,2.424368973970735e-286,7.212299412205196e-286,0.20539458186757906,0.22815145853438515,Rpl32
ENSMUSG00000022452,0.21544627378861853,1.1042971577128447e-282,3.2108839194890768e-282,0.20403155005723134,0.22680242323031827,Smdt1
ENSMUSG00000006333,0.21521950606791904,4.490424120594056e-282,1.3014861646656269e-281,0.20380364428698516,0.22657684921971363,Rps9
ENSMUSG00000037446,0.21507827377054842,1.0748207670404794e-281,3.1082449319644107e-281,0.20366170383078744,0.22643635975646095,Tulp1
ENSMUSG00000021361,0.21240396625848687,1.432012077694645e-274,3.982641655138075e-274,0.20097407754131835,0.2237760289961468,Tmem14c
ENSMUSG00000020163,0.21109642860747127,4.007531369924564e-271,1.0932545577154211e-270,0.19966009062755807,0.2224752632562144,Uqcr11
ENSMUSG00000028081,0.20969527426787207,1.862478894152393e-267,4.981218062007576e-267,0.19825207092480088,0.2210813207140648,Rps3a1
ENSMUSG00000025508,0.2074189993185107,1.477200963007669e-261,3.8346625125570194e-261,0.1959647433875627,0.21881666265883556,Rplp2
ENSMUSG00000096199,0.20728732453199572,3.2247288257598374e-261,8.359575771307732e-261,0.195832433059772,0.218685656113237,Ptrhd1
ENSMUSG00000034825,0.1983737714959861,8.005635696589573e-239,1.8593734521111264e-238,0.1868768274566853,0.2098163832948312,Nrip3
ENSMUSG00000022248,0.1979223042430182,1.0200780443583538e-237,2.3573942154636958e-237,0.186423281099808,0.20936710870270747,Rad1
ENSMUSG00000049517,0.19540076792897815,1.3502730987919147e-231,3.032556267978329e-231,0.18389022269592104,0.20685772998154395,Rps23
ENSMUSG00000090733,0.19292260949652124,1.1548782458467654e-225,2.525794645646694e-225,0.181400889338288,0.20439137311540267,Rps27
ENSMUSG00000020326,0.19128859589169359,8.479659073756104e-222,1.821457476630445e-221,0.17975958813915632,0.20276506140102898,Ccng1
ENSMUSG00000039182,0.18770564510723736,1.900178467686023e-213,3.9145143261140496e-213,0.17616088230210938,0.19919877715629536,AW209491
ENSMUSG00000045128,0.18554779474344657,1.6767302052553941e-208,3.371035047447628e-208,0.17399369226260686,0.19705081740960437,Rpl18a
ENSMUSG00000085162,0.18545421681919785,2.7385705592358334e-208,5.503592074188277e-208,0.17389971184341588,0.1969576659061275,Gm12295
ENSMUSG00000049760,0.17928981054291399,1.6401832665605212e-194,3.0919671038539554e-194,0.16770925494557692,0.19082089240692837,2410015M20Rik
ENSMUSG00000068399,0.17906528917289474,5.09488680903543e-194,9.586149201888103e-194,0.16748380198999208,0.19059736047046766,Gm7247
ENSMUSG00000025362,0.17901387222202544,6.60339300734522e-194,1.2417777659033382e-193,0.16743217187003195,0.19054616993845416,Rps26
ENSMUSG00000042854,0.17824809595517993,3.1124376459807647e-192,5.814240971172468e-192,0.16666322829660288,0.18978375840870518,Trp53rkb
ENSMUSG00000049516,0.17728501201327077,3.8595166661393944e-190,7.137068101759012e-190,0.16569618097353644,0.18882488640155914,Spty2d1
ENSMUSG00000073590,0.17632251967593732,4.6387188015695245e-188,8.500509330954991e-188,0.16472974995583062,0.1878665814265199,3222401L13Rik
ENSMUSG00000050973,0.17038202747257677,1.7083422392381788e-175,2.963556748235411e-175,0.1587654408729413,0.18195144709017658,Gdpgp1
ENSMUSG00000071014,0.16676899128587955,4.452569310718571e-168,7.49174079747549e-168,0.15513833374309152,0.1783534241351855,Ndufb6
ENSMUSG00000035370,0.1664313937376827,2.1519533257252483e-167,3.611398363171996e-167,0.15479943744162641,0.17801721357797598,Adat3
ENSMUSG00000039725,0.1657395021718259,5.376104420471378e-166,8.971867572825807e-166,0.15410489269128064,0.17732815613730635,Trp53rka
ENSMUSG00000010825,0.1650823902283672,1.1273684844558612e-164,1.8721103165614006e-164,0.15344527157749024,0.1766737253351059,Grid2ip
ENSMUSG00000030879,0.16381609962928279,3.8281780438905255e-162,6.287759388118824e-162,0.15217417491823532,0.17541257253699108,Mrpl17
ENSMUSG00000028398,0.16258871338686443,1.0381270837702907e-159,1.6834938018975019e-159,0.15094216702616656,0.17419012992174956,Tmem261
ENSMUSG00000107047,0.16229939517460792,3.863355620336297e-159,6.255150830288629e-159,0.1506517646725869,0.17390197180815747,Gm43298
ENSMUSG00000030652,0.16088514354131525,2.2967250556623863e-156,3.672845278878585e-156,0.14923224244495487,0.17249336239918048,Coq7
ENSMUSG00000024844,0.15847872335408358,1.0517263204539883e-151,1.650177953718451e-151,0.14681696446873002,0.17009643361043522,Banf1
ENSMUSG00000035885,0.15698543877958077,7.524674287085359e-149,1.1660300624622553e-148,0.14531825318038588,0.16860896972178696,Cox8a
ENSMUSG00000036964,0.15579180778376356,1.3726800294740645e-146,2.10650916205058e-146,0.14412032293861657,0.16741995331743828,Trim17
ENSMUSG00000048939,0.15404584404666116,2.581633624441754e-143,3.91526769703465e-143,0.14236813216448915,0.16568067856673704,Atp13a5
ENSMUSG00000097526,0.1530182268347102,2.0928652193359438e-141,3.153168069780075e-141,0.1413368841357621,0.16465696443594147,Gm26847
ENSMUSG00000021203,0.1509243193065949,1.473523768158776e-137,2.184395336060516e-137,0.13923565678906724,0.16257093235485012,Otub2
ENSMUSG00000026895,0.15019209562939131,3.1665785514680772e-136,4.669139186574033e-136,0.13850089826465198,0.16184143809183504,Ndufa8
ENSMUSG00000041841,0.14525107604209747,2.0490075813547504e-127,2.9143340364628564e-127,0.13354311004478583,0.15691850363511223,Rpl37
ENSMUSG00000049643,0.1408184155786052,8.950579619099748e-120,1.2361043469914333e-119,0.1290959048121458,0.1525015741576347,2310022A10Rik
ENSMUSG00000066170,0.1392823389356545,3.4790398834602926e-117,4.763671140411416e-117,0.12755489789161747,0.15097083997088062,E230001N04Rik
ENSMUSG00000028669,0.1385278098864257,6.347126221326173e-116,8.647871419866826e-116,0.12679796779972963,0.1502189146349042,Pithd1
ENSMUSG00000062647,0.1374456945326416,3.969081561604042e-114,5.368493306550377e-114,0.12571243281074632,0.14914050981363813,Rpl7a
ENSMUSG00000038770,0.13473098398905037,1.095799115877655e-109,1.4587680904965671e-109,0.12298926705607137,0.14643498546408334,Kpna7
ENSMUSG00000032526,0.13093488826898636,1.2436238904787764e-103,1.6160396823877907e-103,0.11918164452967628,0.14265144155521822,Deb1
ENSMUSG00000078681,0.12969908255811735,1.0639878031641692e-101,1.3717916579996157e-101,0.11794216089378241,0.14141964815698702,Tm2d3
ENSMUSG00000028062,0.12925857092288373,5.1414653472121284e-101,6.615998805280513e-101,0.11750034709283706,0.14098055796435527,Lamtor2
ENSMUSG00000027079,0.1288278797910693,2.3858488279947915e-100,3.060308261058885e-100,0.1170683873251344,0.14055125212771005,Clp1
ENSMUSG00000034932,0.1279681679416429,5.0263065966746935e-99,6.417028732856173e-99,0.11620615642906403,0.1396942923131211,Mrpl54
ENSMUSG00000000253,0.12636762872557392,1.3832069270688843e-96,1.7496391794639488e-96,0.11460097468757069,0.13809882981040852,Gmpr
ENSMUSG00000048827,0.12495916470540207,1.825477361311523e-94,2.2900781858321247e-94,0.11318847609878012,0.13669478289963058,Pkd1l3
ENSMUSG00000068523,0.12459568566606155,6.376795033141963e-94,7.980175934232197e-94,0.11282396359104456,0.13633243611911477,Gng5
ENSMUSG00000015957,0.12214129885085764,2.6902780064631046e-90,3.324192532193364e-90,0.11036268122716486,0.1338856126663195,Wnt11
ENSMUSG00000035239,0.12212019879966485,2.888275292493954e-90,3.5679464141540408e-90,0.11034152252212055,0.13386457701558016,Neu3
ENSMUSG00000023089,0.12167037361968171,1.3086532726955207e-89,1.6125498193837102e-89,0.10989044945953713,0.1334161222502467,Ndufa5
ENSMUSG00000027078,0.1207132057631923,3.1971388994717624e-88,3.919320664061849e-88,0.1089306424229004,0.13246185444566347,Ube2l6
ENSMUSG00000036825,0.12068436128156419,3.518935340922296e-88,4.3133749620731005e-88,0.10890171874995001,0.1324330970197339,Ssx2ip
ENSMUSG00000054381,0.11875202394572576,2.056665961964802e-85,2.497787034930739e-85,0.1069641216980617,0.13050654663599445,Zfp747
ENSMUSG00000021606,0.1184701723932354,5.162589445909594e-85,6.260280341580103e-85,0.10668151044315008,0.1302255317524742,Ndufs6
ENSMUSG00000058546,0.11637604805416676,4.486651491983824e-82,5.374000752814268e-82,0.10458180125257306,0.12813756461897935,Rpl23a
ENSMUSG00000030983,0.11620751075720354,7.693246756731385e-82,9.207145716366998e-82,0.10441281905252488,0.12796951832691192,Bccip
ENSMUSG00000033099,0.11580552428533027,2.7750359107013838e-81,3.3151363215035215e-81,0.10400977417003263,0.12756870024809708,Nol12
ENSMUSG00000031848,0.11354136745493175,3.5016685230810255e-78,4.1382895585408105e-78,0.10173972828782274,0.12531105253149247,Lsm4
ENSMUSG00000032126,0.11128878154410335,3.6891197572357916e-75,4.3166024057405114e-75,0.09948140537633537,0.12306482150246476,Hmbs
ENSMUSG00000028773,0.11037749969360745,5.916280434133823e-74,6.892034409700779e-74,0.09856783718381634,0.12215607623282651,Fabp3
ENSMUSG00000029649,0.11024537632605048,8.82939243816969e-74,1.0279256633408043e-73,0.09843538398030055,0.1220243189954704,Pomp
ENSMUSG00000024570,0.11004769029372168,1.6058236933978015e-73,1.8679198048184404e-73,0.09823720522121063,0.12182718000033127,Rbfa
ENSMUSG00000050786,0.10891115612375354,4.896257086459987e-72,5.666944985940961e-72,0.09709785644619914,0.12069377281857789,Ccdc126
ENSMUSG00000062997,0.10782325657081868,1.2465689994657399e-70,1.4360137979112675e-70,0.09600729173307126,0.11960883766692493,Rpl35
ENSMUSG00000024661,0.10610519399401669,1.9339698968928362e-68,2.212929529221835e-68,0.09428507798152895,0.1178953992842495,Fth1
ENSMUSG00000020287,0.10574367277148347,5.531501062186216e-68,6.318774209221419e-68,0.09392269226250187,0.11753484216124896,Mpg
ENSMUSG00000053898,0.10509417238144893,3.6206230194295515e-67,4.124415922286194e-67,0.0932716466075643,0.11688706603988612,Ech1
ENSMUSG00000021102,0.10443472743574557,2.409653861532173e-66,2.738719637456621e-66,0.09261064308065145,0.1162293614974799,Glrx5
ENSMUSG00000021906,0.10137173960512529,1.3677427407079386e-62,1.5384990960673162e-62,0.08954055257606577,0.11317432187800197,Oxnad1
ENSMUSG00000075706,0.10124187494801042,1.96176642712244e-62,2.205976427530922e-62,0.08941039174763953,0.11304478927760413,Gpx4
ENSMUSG00000026649,0.09936409484184663,3.4255989569608595e-60,3.8287115032231536e-60,0.08752837431499011,0.11117176570805702,Cfap126
ENSMUSG00000050708,0.09825310870284532,6.936204240598465e-59,7.723251089123515e-59,0.08641492094850342,0.11006355426942228,Ftl1
ENSMUSG00000000581,0.09550370402958398,1.022837214308223e-55,1.1291173636839841e-55,0.08365953767263867,0.10732089000186439,C1d
ENSMUSG00000044461,0.09357602690526291,1.5029198640183372e-53,1.6480432559793754e-53,0.08172777679955925,0.10539783148419853,Shisa2
ENSMUSG00000097377,0.09289472398665112,8.553366956164588e-53,9.356304990320917e-53,0.08104505184437791,0.1047181397809692,Gm10822
ENSMUSG00000022210,0.09201549444562819,7.91512027475238e-52,8.638130994609079e-52,0.08016400358232038,0.10384097320741938,Dhrs4
ENSMUSG00000030688,0.09077278872928048,1.771596816993749e-50,1.926061420131538e-50,0.07891875886338648,0.10260115191955146,Stard10
ENSMUSG00000036073,0.08995499359447458,1.3383175508229842e-49,1.4514697635747818e-49,0.0780993130529932,0.10178523490792848,Galt
ENSMUSG00000035458,0.0889292938358661,1.646779974453586e-48,1.7808202049323664e-48,0.07707156562027112,0.10076186823942831,Tnni3
ENSMUSG00000070369,0.08875875040762024,2.492619850690208e-48,2.6939649854358405e-48,0.07690068416785154,0.10059171030713053,Itgad
ENSMUSG00000023904,0.08668381054754731,3.62163492716663e-46,3.892246913188667e-46,0.07482168748792713,0.09852140518985833,Hcfc1r1
ENSMUSG00000029134,0.08503606742133014,1.7344561131052806e-44,1.8551237851867064e-44,0.07317079623113497,0.09687726958760268,Plb1
ENSMUSG00000070371,0.08409256508358386,1.536837117999749e-43,1.6405402139621668e-43,0.0722255205405412,0.09593580383093302,Prss36
ENSMUSG00000021703,0.08387562048895349,2.5291547566995148e-43,2.698058118031131e-43,0.07200817120378593,0.09571932452207488,Serinc5
ENSMUSG00000041028,0.08311218720903776,1.444862480068503e-42,1.5382128007389596e-42,0.07124332258830164,0.0949575196858585,Ghitm
ENSMUSG00000021453,0.08155662258903927,4.790661406573631e-41,5.082767333053705e-41,0.06968491728567862,0.093405230231236,Gadd45g
ENSMUSG00000042363,0.0805813047300519,4.159249295426923e-40,4.4022023839859386e-40,0.06870784791136661,0.09243193647492219,Lgalsl
ENSMUSG00000053769,0.08006933570276226,1.279887001216458e-39,1.353248596264867e-39,0.06819496858571475,0.09192102088656687,Lysmd1
ENSMUSG00000049422,0.07643983959893733,3.0073530050463412e-36,3.1574313012571205e-36,0.06455919906626924,0.08829881397908727,Chchd10
ENSMUSG00000017300,0.07537115092384773,2.7596340934898585e-35,2.8903052752906325e-35,0.06348872331739686,0.08723221180169802,Tnnc2
ENSMUSG00000075227,0.0662678084099194,1.2340809059584241e-27,1.2729132631639386e-27,0.05437126640985044,0.07814554000165361,Znhit2
ENSMUSG00000024208,0.06579610363585575,2.890847857915662e-27,2.9794348336640643e-27,0.053898884327338296,0.0776746452630868,Uqcc2
ENSMUSG00000027765,0.06571223708078866,3.3610690271812e-27,3.46290250756831e-27,0.05381489790804231,0.07759092217302613,P2ry1
ENSMUSG00000000088,0.06557994954186552,4.2613782879725954e-27,4.38993663098658e-27,0.05368242164254134,0.07745886058915064,Cox5a
ENSMUSG00000107352,0.06521832250883751,8.133162633416713e-27,8.373255995288794e-27,0.053320280835507695,0.07709784910951585,Gm43660
ENSMUSG00000062825,0.06339899572520001,1.991040709454108e-25,2.0448436166032486e-25,0.051498416759428865,0.07528157188477946,Actg1
ENSMUSG00000064202,0.06271684219790226,6.452892765746349e-25,6.621449541714564e-25,0.05081533229587725,0.07460054146025744,4430402I18Rik
ENSMUSG00000002083,0.06228516520781358,1.3492233469825652e-24,1.38388819046313e-24,0.050383071948187905,0.07416956945945159,Bbc3
ENSMUSG00000000740,0.060360842826785735,3.3990003330561815e-23,3.478191813328695e-23,0.04845620332817774,0.07224833576462425,Rpl13
ENSMUSG00000027333,0.05917262683605937,2.370508810882291e-22,2.423011337418069e-22,0.047266459351690576,0.07106198289754093,Smox
ENSMUSG00000036504,0.05768904740293592,2.5393214738853922e-21,2.5916786176768436e-21,0.04578101953013554,0.06958068249863125,Phpt1
ENSMUSG00000029535,0.057669299607839626,2.6197026053138245e-21,2.6736059511021747e-21,0.04576124732671629,0.06956096468589205,Triap1
ENSMUSG00000027746,0.05751330872745238,3.349659831144179e-21,3.41801455360342e-21,0.04560506396915648,0.06940521031418406,Ufm1
ENSMUSG00000052293,0.055936167988387325,3.874789574691299e-20,3.9481172658458155e-20,0.044026009893490606,0.06783042822417608,Taf9
ENSMUSG00000005354,0.054827581127209715,2.080487875249627e-19,2.1172236721018336e-19,0.04291611374510021,0.06672346380729352,Txn2
ENSMUSG00000059070,0.0538236110168888,9.263664468287654e-19,9.419427235376397e-19,0.041910983273654244,0.06572093776222407,Rpl18
ENSMUSG00000059534,0.05210959492030385,1.1139909703094532e-17,1.1310825153235058e-17,0.040195041885717306,0.06400933152100043,Uqcr10
ENSMUSG00000009927,0.05161148552690804,2.261155027266025e-17,2.2949928991085343e-17,0.039696386163195714,0.06351190932513022,Rps25
ENSMUSG00000111761,0.05139704762995254,3.060525005954726e-17,3.105683403438745e-17,0.0394817148970271,0.06329776544850041,RP23-203D1.2
ENSMUSG00000037531,0.049298009207276616,5.550400061649343e-16,5.626715484273284e-16,0.037380450202280154,0.06120154719584536,Mrpl47
ENSMUSG00000044468,0.04901390119433189,8.141811091034044e-16,8.253075674293706e-16,0.03709604895729947,0.06091781282881419,Fam46c
ENSMUSG00000097751,0.04842752244905904,1.7831143452644292e-15,1.8070344411166165e-15,0.03650907110613492,0.060332199179312554,Gm26690
ENSMUSG00000032679,0.048133555424956814,2.6324073224864117e-15,2.667280119750996e-15,0.03621480682936256,0.06003861263369434,Cd59a
ENSMUSG00000042406,0.04803516918562398,2.997424934063023e-15,3.0370079638954827e-15,0.03611632156575889,0.0599403532746227,Atf4
ENSMUSG00000101854,0.047779975488379346,4.192768522548354e-15,4.247786282314401e-15,0.035860872098917175,0.05968548760339546,1700026F02Rik
ENSMUSG00000042680,0.04664347444665885,1.8298194924263564e-14,1.8529129826796958e-14,0.034723250905210536,0.05855042857070263,Garem1
ENSMUSG00000022551,0.04583036513147576,5.140628113688868e-14,5.20314554344268e-14,0.03390935913381196,0.05773833204763545,Cyc1
ENSMUSG00000026311,0.04580084265560521,5.335311871082849e-14,5.399306585005816e-14,0.03387980854588605,0.05770884604786584,Asb1
ENSMUSG00000097580,0.044560245692738955,2.491170244888297e-13,2.5198043856341394e-13,0.032638049096094225,0.05646976310800942,Gm5432
ENSMUSG00000039910,0.04454471850251353,2.539021863042312e-13,2.568100221694605e-13,0.03262250758950854,0.05645425463468557,Cited2
ENSMUSG00000105168,0.04323372085620999,1.2366695771114748e-12,1.2501116377322517e-12,0.03131032197243757,0.05514481657293838,Gm43565
ENSMUSG00000059970,0.04285896195457859,1.9281740427545632e-12,1.948891733469599e-12,0.030935231033642437,0.05477049596069711,Hspa2
ENSMUSG00000020444,0.042853999173099365,1.93949971876366e-12,1.960258401740712e-12,0.030930263877659805,0.05476553896084607,Guk1
ENSMUSG00000022890,0.04236536045967012,3.4413388395666503e-12,3.4768837162684823e-12,0.03044119733149488,0.05427746663538668,Atp5j
ENSMUSG00000038217,0.04227642481298952,3.81730463705563e-12,3.85641539929185e-12,0.03035218443042456,0.054188633462979675,Tlcd2
ENSMUSG00000039450,0.0419290462100303,5.7116670531435415e-12,5.768525277201984e-12,0.030004505887435737,0.05384165331324141,Dcxr
ENSMUSG00000030678,0.04177138322748285,6.8506463445586605e-12,6.9168511350744025e-12,0.02984670772461235,0.05368417022551699,Maz
ENSMUSG00000028840,0.04121926939261114,1.2882603149593155e-11,1.3001754122119913e-11,0.02929412519238104,0.053132681686084204,Zfp593
ENSMUSG00000038354,0.03831163185298263,3.135873492214017e-10,3.16071948687707e-10,0.026384139582919647,0.05022821726808278,Ankrd35
ENSMUSG00000006154,0.03800830334085757,4.3188883310812144e-10,4.3522141809516486e-10,0.026080577760649225,0.04992520816920878,Eps8l1
ENSMUSG00000025754,0.03622838355746551,2.6901476510145423e-09,2.709459946987285e-09,0.024299333247792206,0.04814711848388742,Agbl1
ENSMUSG00000069633,0.03542228196958542,5.992126804371088e-09,6.0336585859377005e-09,0.02349265662608382,0.047341820869604145,Pex11g
ENSMUSG00000024608,0.03492994606147131,9.690400681752748e-09,9.755964962414132e-09,0.02299997715058336,0.046849968375921786,Rps14
ENSMUSG00000027602,0.03407535023021627,2.1984479215193135e-08,2.2126872742945882e-08,0.022144798714248865,0.045996197930275824,Map1lc3a
ENSMUSG00000021660,0.033923976317624595,2.5366635847206606e-08,2.552779617660436e-08,0.021993323425364645,0.04584496840197618,Btf3
ENSMUSG00000109545,0.03223715744145946,1.1996980538542616e-07,1.2070231782252111e-07,0.020305411933446323,0.04415972148516925,Gm44788
ENSMUSG00000039018,0.031826553086674016,1.7314882305930724e-07,1.7419176003901297e-07,0.01989455190789847,0.043749489506711245,Mtg1
ENSMUSG00000026688,0.03143191215617492,2.453361677138969e-07,2.468038019221338e-07,0.01949966904454696,0.043355202686016205,Mgst3
ENSMUSG00000097047,0.030210513538277094,7.02957417517299e-07,7.069308804327323e-07,0.018277545243306242,0.042134876487437495,1110020A21Rik
ENSMUSG00000049922,0.029949573895954998,8.757906829886607e-07,8.806328725370683e-07,0.018016455295416983,0.04187416134428761,Slc35c1
ENSMUSG00000036850,0.029913323376077324,9.028224037268721e-07,9.077768718282482e-07,0.017980184023386404,0.04183794188403822,Mrpl41
ENSMUSG00000028394,0.028313372388766824,3.33769150858281e-06,3.354634105073078e-06,0.01637934840453153,0.04023933052425057,Pole3
ENSMUSG00000044894,0.027844055771108742,4.8363405189653274e-06,4.8600946472510115e-06,0.015909783901521212,0.039770395280594444,Uqcrq
ENSMUSG00000006574,0.026970463777452866,9.499754698220655e-06,9.545241553129262e-06,0.015035744509738451,0.03889749919035658,Slc4a1
ENSMUSG00000064284,0.02638997066148863,1.4715673181742139e-05,1.4784319828060111e-05,0.014454964188567567,0.038317458428411375,Cdpf1
ENSMUSG00000055041,0.025600219789498814,2.631945010273067e-05,2.644006296735857e-05,0.01366483550960514,0.03752831006986308,Commd5
ENSMUSG00000051124,0.025454101981979522,2.9256679205227118e-05,2.9388347428472965e-05,0.013518649435125893,0.037382302106973284,Gimap9
ENSMUSG00000057388,0.025408565953262335,3.0233979890527315e-05,3.0368803922277406e-05,0.013473092236030331,0.03733680020605412,Mrpl18
ENSMUSG00000104785,0.02532731969043926,3.205522725831164e-05,3.219685565562377e-05,0.013391808323687745,0.037255614711852916,Gm31121
ENSMUSG00000030888,0.024406233179075608,6.147862909902028e-05,6.173257951164149e-05,0.012470306012165344,0.03633520612101313,Rrp8
ENSMUSG00000060938,0.023739768301490494,9.715103636023785e-05,9.754436039408496e-05,0.011803552918533225,0.035669219142449034,Rpl26
ENSMUSG00000111410,0.023725859544180904,9.80712787219067e-05,9.846430175759603e-05,0.01178963825937921,0.03565532024575761,RP23-276M23.6
ENSMUSG00000105103,0.023616045913851046,0.00010563126945489323,0.00010605025261322997,0.01167977819462431,0.035545584305782967,Gm43191
ENSMUSG00000032673,0.023587760418063132,0.00010766579370196921,0.00010808842684702111,0.011651480785054874,0.0355173187746729,Prorsd1
ENSMUSG00000033706,0.021763544294287555,0.0003528672491673843,0.00035415103223470626,0.009826536681518306,0.033694349923453396,Smyd5
ENSMUSG00000030788,0.0199298655061727,0.001068246479317208,0.001071738622106738,0.00799220627191948,0.03186184486813981,Rnf141
ENSMUSG00000097008,0.018586810922101467,0.002278043492115871,0.0022849302973457337,0.006648725385888319,0.030519599073102702,Gm26860
ENSMUSG00000042275,0.018327412410769465,0.0026230827374177017,0.0026305827697524473,0.006389249503920907,0.030260351812965575,Pelo
ENSMUSG00000059291,0.017830802366064106,0.0034200204959019677,0.003429378934669598,0.005892495820538923,0.029764026854733124,Rpl11
