,Blood_2_corr,Blood_2_pval,Blood_2_qval,Blood_2_ci_low,Blood_2_ci_high,gene_annotation
ENSMUSG00000062981,-0.3697308320103723,0.0,0.0,-0.3780923676124537,-0.36130897824494007,Mrpl42
ENSMUSG00000006589,-0.3698419292427404,0.0,0.0,-0.37820266003925757,-0.36142086790042444,Aprt
ENSMUSG00000021290,-0.3698933519351305,0.0,0.0,-0.3782537101373391,-0.3614726574575101,2010107E04Rik
ENSMUSG00000009030,-0.37020598248526265,0.0,0.0,-0.378564074360422,-0.36178751952467847,Pdcl
ENSMUSG00000020649,-0.37024020875689756,0.0,0.0,-0.37859805240419925,-0.3618219902157197,Rrm2
ENSMUSG00000035048,-0.37037368645000196,0.0,0.0,-0.3787305618279913,-0.36195642133040495,Anapc13
ENSMUSG00000041571,-0.37061327944140693,0.0,0.0,-0.37896841591266195,-0.362197726595576,Selenow
ENSMUSG00000056216,-0.370697932076762,0.0,0.0,-0.37905245389618536,-0.36228298447860824,Cebpg
ENSMUSG00000024926,-0.37073377303106925,0.0,0.0,-0.37908803457243706,-0.3623190817302675,Kat5
ENSMUSG00000041712,-0.3707449711928102,0.0,0.0,-0.37909915140773603,-0.36233035997482854,Ubr7
ENSMUSG00000036835,-0.37076996525625433,0.0,0.0,-0.37912396394356024,-0.3623555327903447,Psenen
ENSMUSG00000022568,-0.37079602149474616,0.0,0.0,-0.3791498309272461,-0.3623817753904215,Scrib
ENSMUSG00000008393,-0.37084520881676053,0.0,0.0,-0.37919866095040006,-0.36243131455043404,Carhsp1
ENSMUSG00000032575,-0.370969509910131,0.0,0.0,-0.3793220589078394,-0.3625565049841456,Manf
ENSMUSG00000040354,-0.3710329250663131,0.0,0.0,-0.37938501319330936,-0.362620373975395,Mars
ENSMUSG00000036078,-0.3711210557505441,0.0,0.0,-0.3794725032578964,-0.36270913550435063,Sigmar1
ENSMUSG00000021484,-0.37115929060476105,0.0,0.0,-0.3795104601375,-0.36274764409341975,Lman2
ENSMUSG00000020472,-0.3712431005959122,0.0,0.0,-0.37959366071583484,-0.36283205420607306,Zkscan17
ENSMUSG00000022414,-0.3712990574064831,0.0,0.0,-0.37964921056896084,-0.3628884117722703,Tab1
ENSMUSG00000025736,-0.3713070718665244,0.0,0.0,-0.3796571667372591,-0.36289648363590193,Jmjd8
ENSMUSG00000005469,-0.37139946966701454,0.0,0.0,-0.37974889240965115,-0.362989543327032,Prkaca
ENSMUSG00000004945,-0.37158386716821634,0.0,0.0,-0.37993194805979935,-0.3631752622592267,Tmem242
ENSMUSG00000021660,-0.3716332812991086,0.0,0.0,-0.3799810024955369,-0.36322503061561795,Btf3
ENSMUSG00000002017,-0.3717377298052487,0.0,0.0,-0.3800846905459883,-0.36333022801941584,Fam98a
ENSMUSG00000028114,-0.37179663223081993,0.0,0.0,-0.3801431640295958,-0.3633895528709716,Mettl14
ENSMUSG00000037278,-0.37184160055694915,0.0,0.0,-0.38018780484039394,-0.3634348437388729,Tmem97
ENSMUSG00000041645,-0.3718959669333655,0.0,0.0,-0.3802417752012531,-0.36348960011898857,Ddx24
ENSMUSG00000021276,-0.3719122064574023,0.0,0.0,-0.38025789642232505,-0.36350595615045816,Cinp
ENSMUSG00000047649,-0.37192427952910284,0.0,0.0,-0.3802698815398746,-0.3635181158415159,Cd3eap
ENSMUSG00000021076,-0.3721071577861075,0.0,0.0,-0.38045142715836405,-0.36370230652560886,Actr10
ENSMUSG00000024037,-0.37211385209577846,0.0,0.0,-0.3804580726742283,-0.3637090488895093,Wdr4
ENSMUSG00000052712,-0.3723255113764027,0.0,0.0,-0.3806681887581358,-0.3639222279928022,BC004004
ENSMUSG00000084786,-0.37240041378985694,0.0,0.0,-0.3807425448556496,-0.3639976684550713,Ubl5
ENSMUSG00000020248,-0.3724803272650576,0.0,0.0,-0.3808218753467636,-0.3640781560967643,Nfyb
