,Extra-Embryonic endoderm_2_corr,Extra-Embryonic endoderm_2_pval,Extra-Embryonic endoderm_2_qval,Extra-Embryonic endoderm_2_ci_low,Extra-Embryonic endoderm_2_ci_high,gene_annotation
ENSMUSG00000024644,0.5817254277765993,0.0,0.0,0.5752579036735084,0.5881202208005151,Cndp2
ENSMUSG00000022766,0.5810825421131242,0.0,0.0,0.5746077508918375,0.58748460054834,Serpind1
ENSMUSG00000023262,0.580798210463702,0.0,0.0,0.5743202077909145,0.5872034796823699,Acy1
ENSMUSG00000053644,0.5787102408553149,0.0,0.0,0.5722087040798436,0.585139040900162,Aldh7a1
ENSMUSG00000060807,0.5767408086219447,0.0,0.0,0.5702171528040785,0.5831917272405056,Serpina6
ENSMUSG00000016256,0.5756993119222276,0.0,0.0,0.5691639898680243,0.5821618975551449,Ctsz
ENSMUSG00000024782,0.5746115687769308,0.0,0.0,0.5680640853538427,0.581086317347185,Ak3
ENSMUSG00000047040,0.5741067854381767,0.0,0.0,0.5675536662972175,0.5805871707161246,Prr15l
ENSMUSG00000025196,0.5731271375297033,0.0,0.0,0.5665630953583572,0.5796184482321934,Cpn1
ENSMUSG00000015335,0.5730982341677829,0.0,0.0,0.5665338700133618,0.5795898669334616,Zdhhc12
ENSMUSG00000018569,0.5729947067502629,0.0,0.0,0.5664291894372675,0.5794874929659242,Cldn7
ENSMUSG00000023039,0.5727487972119455,0.0,0.0,0.566180541641073,0.57924432240558,Krt7
ENSMUSG00000017950,0.572278391514976,0.0,0.0,0.5657049012014974,0.5787791529381008,Hnf4a
ENSMUSG00000020321,0.5708897833659017,0.0,0.0,0.5643008659335604,0.5774059771341412,Mdh1
ENSMUSG00000023143,0.5708385424812817,0.0,0.0,0.5642490565036088,0.5773553050116034,Nagpa
ENSMUSG00000003644,0.569803728021929,0.0,0.0,0.5632027713252067,0.5763319660120912,Rps6ka1
ENSMUSG00000018727,0.5696107293430532,0.0,0.0,0.5630076356350331,0.5761411053052828,Cpsf4l
ENSMUSG00000027887,0.5689078540986967,0.0,0.0,0.5622969839057833,0.5754460102480922,Sypl2
ENSMUSG00000053279,0.5685619689018524,0.0,0.0,0.5619472754824197,0.5751039502166775,Aldh1a1
ENSMUSG00000007038,0.5685251188096409,0.0,0.0,0.5619100182087458,0.5750675075170438,Neu1
ENSMUSG00000006179,0.5683340903065623,0.0,0.0,0.5617168793334009,0.5748785904946698,Prss16
ENSMUSG00000025515,0.5666781609948973,0.0,0.0,0.5600426864977435,0.5732409353000621,Muc2
ENSMUSG00000004558,0.566155731316104,0.0,0.0,0.5595145060998667,0.5727242600482116,Ndrg2
ENSMUSG00000023048,0.5645341097825612,0.0,0.0,0.5578750686930877,0.5711204670123153,Prr13
ENSMUSG00000018733,0.5639346715041982,0.0,0.0,0.557269057868483,0.5705276063732128,Pex12
ENSMUSG00000023456,0.5633781827787541,0.0,0.0,0.5567064738736394,0.5699772178509319,Tpi1
ENSMUSG00000024371,0.5630492504059853,0.0,0.0,0.5563739415537435,0.5696518884345987,C2
ENSMUSG00000021807,0.5609916281383964,0.0,0.0,0.5542938484923118,0.5676167573513284,2700060E02Rik
ENSMUSG00000093904,0.5605559703675573,0.0,0.0,0.5538534437408101,0.5671858512241897,Tomm20
ENSMUSG00000078765,0.5602975626487915,0.0,0.0,0.5535922221517666,0.5669302601985556,U2af1l4
ENSMUSG00000035540,0.5600992845086724,0.0,0.0,0.5533917858029638,0.5667341424618808,Gc
ENSMUSG00000055850,0.5596212825779284,0.0,0.0,0.5529085841328346,0.566261345664201,Rnf181
ENSMUSG00000017639,0.5593010123793273,0.0,0.0,0.5525848325378786,0.5659445605569391,Rab11fip4
ENSMUSG00000057286,0.5591705241741609,0.0,0.0,0.5524529264828756,0.565815491725715,St6galnac2
ENSMUSG00000076441,0.5589128711562089,0.0,0.0,0.5521924748643634,0.5655606403494166,Ass1
ENSMUSG00000021999,0.5580113948908756,0.0,0.0,0.5512812171800291,0.5646689564742255,Cpb2
ENSMUSG00000028049,0.5566310056735863,0.0,0.0,0.5498858812433153,0.563303531772125,Scamp3
ENSMUSG00000037254,0.5565006152022639,0.0,0.0,0.5497540808628121,0.563174552953167,Itih2
ENSMUSG00000074227,0.5555051392049145,0.0,0.0,0.54874785187821,0.5621898436049448,Spint2
ENSMUSG00000025351,0.5551149458486826,0.0,0.0,0.548353449051162,0.5618038652448625,Cd63
ENSMUSG00000036880,0.554796325792343,0.0,0.0,0.5480313938996517,0.5614886848665894,Acaa2
ENSMUSG00000093989,0.5545233462623769,0.0,0.0,0.5477554729278378,0.5612186507556882,Rnasek
ENSMUSG00000021576,0.5542127710180805,0.0,0.0,0.5474415529261576,0.5609114248507232,Pdcd6
ENSMUSG00000026958,0.5533501915932582,0.0,0.0,0.5465696939003202,0.5600581380704727,Dpp7
ENSMUSG00000029193,0.5524242051116365,0.0,0.0,0.5456337620464529,0.5591421114829981,Cckar
ENSMUSG00000006519,0.5521169672674004,0.0,0.0,0.5453232281183427,0.5588381746596379,Cyba
ENSMUSG00000020323,0.552099504607592,0.0,0.0,0.5453055781730655,0.5588208995676809,Prss57
ENSMUSG00000074768,0.5508831350214557,0.0,0.0,0.5440761779557394,0.5576175807516075,Bhmt
ENSMUSG00000062908,0.5497278419958614,0.0,0.0,0.5429085356586744,0.5564746569808728,Acadm
ENSMUSG00000030538,0.5490567607509371,0.0,0.0,0.5422302931320011,0.5558107490076382,Cib1
ENSMUSG00000066366,0.5485770458345485,0.0,0.0,0.54174546450602,0.5553361565435735,Serpina1a
ENSMUSG00000000088,0.5479275140218978,0.0,0.0,0.5410890159981623,0.5546935534918346,Cox5a
ENSMUSG00000024248,0.5475091611339237,0.0,0.0,0.5406662125915032,0.5542796590326632,Cox7a2l
ENSMUSG00000020782,0.5473077549595287,0.0,0.0,0.5404626650521864,0.5540803980700794,Llgl2
ENSMUSG00000032114,0.5451057264761933,0.0,0.0,0.5382372767120523,0.5519017731427454,Slc37a4
ENSMUSG00000037820,0.5450742232040972,0.0,0.0,0.5382054399375756,0.5518706040199847,Tgm2
ENSMUSG00000034424,0.5447644439806614,0.0,0.0,0.5378923823493835,0.5515641095556307,Gcsh
ENSMUSG00000027547,0.5446138655086401,0.0,0.0,0.5377402110039456,0.5514151270866106,Sall4
ENSMUSG00000033860,0.5443833348164997,0.0,0.0,0.5375072425425829,0.5511870389821081,Fgg
ENSMUSG00000064373,0.5439945496138423,0.0,0.0,0.5371143484707939,0.5508023708490417,Selenop
ENSMUSG00000020553,0.5433517945640745,0.0,0.0,0.5364648070238908,0.5501664159581766,Pctp
ENSMUSG00000059994,0.5431739018929084,0.0,0.0,0.5362850375511493,0.5499904039423554,Fcrl1
ENSMUSG00000043085,0.5429431030246256,0.0,0.0,0.5360518046422995,0.549762044143585,Tmem82
ENSMUSG00000024835,0.5426718258674829,0.0,0.0,0.5357776678992825,0.5494936325251776,Coro1b
ENSMUSG00000023043,0.5425163345925209,0.0,0.0,0.5356205382154924,0.549339783091535,Krt18
ENSMUSG00000026209,0.5420551052705535,0.0,0.0,0.5351544517371651,0.5488834211950967,Dnpep
ENSMUSG00000029446,0.5412744289982347,0.0,0.0,0.5343655638207953,0.5481109742462892,Psph
ENSMUSG00000024039,0.5407112851845534,0.0,0.0,0.5337965039789596,0.5475537594461563,Cbs
ENSMUSG00000030747,0.5406968998051441,0.0,0.0,0.5337819675580058,0.5475395254425481,Dgat2
ENSMUSG00000029621,0.5404058062276326,0.0,0.0,0.5334878184759289,0.5472514941606602,Arpc1a
ENSMUSG00000022540,0.5399334503594976,0.0,0.0,0.5330105080190118,0.5467841040115864,Rogdi
ENSMUSG00000020733,0.5397741304842277,0.0,0.0,0.5328495180150713,0.5466264580499057,Slc9a3r1
ENSMUSG00000066235,0.5391794854376197,0.0,0.0,0.5322486438119227,0.5460380564238141,Pomgnt2
ENSMUSG00000022174,0.5390000122849291,0.0,0.0,0.5320672919744198,0.5458604663035048,Dad1
ENSMUSG00000010080,0.5389631979895438,0.0,0.0,0.5320300923938464,0.5458240381875327,Epn3
ENSMUSG00000042417,0.5388418198691314,0.0,0.0,0.5319074441632249,0.5457039331314895,Ccno
ENSMUSG00000032554,0.5386218395933445,0.0,0.0,0.5316851627379544,0.5454862593821114,Trf
ENSMUSG00000028636,0.5364647811583351,0.0,0.0,0.5295055905696922,0.5433517689686008,Ppcs
ENSMUSG00000026879,0.5355596408554952,0.0,0.0,0.528591030467475,0.5424560720890707,Gsn
ENSMUSG00000073481,0.5351930725682441,0.0,0.0,0.5282206519047652,0.5420933237862003,Marc2
ENSMUSG00000046380,0.5337142032291781,0.0,0.0,0.5267264374773918,0.5406298395322257,Jrk
ENSMUSG00000001313,0.5333187910414233,0.0,0.0,0.5263269297184359,0.5402385338341881,Rnd2
ENSMUSG00000020258,0.5332765166815627,0.0,0.0,0.5262842176749929,0.5401966983308272,Glyctk
ENSMUSG00000028378,0.5329857050366347,0.0,0.0,0.5259903960955017,0.5399089047184155,Ptgr1
ENSMUSG00000006457,0.5328270777584272,0.0,0.0,0.525830127710213,0.5397519229859744,Actn3
ENSMUSG00000033831,0.5326654309287725,0.0,0.0,0.5256668090452524,0.5395919525304419,Fgb
ENSMUSG00000023914,0.5316976355638114,0.0,0.0,0.5246890150296389,0.5386341833203808,Mep1a
ENSMUSG00000022868,0.5313996337499144,0.0,0.0,0.5243879381728915,0.5383392651321409,Ahsg
ENSMUSG00000027360,0.5312139105474362,0.0,0.0,0.5242002994031453,0.5381554628730463,Hdc
ENSMUSG00000071178,0.530358429187471,0.0,0.0,0.5233360033176624,0.5373088212702852,Serpina1b
ENSMUSG00000074207,0.5294356206637495,0.0,0.0,0.5224037025405365,0.5363955324950489,Adh1
ENSMUSG00000020150,0.5293101187277488,0.0,0.0,0.5222769109570086,0.5362713239854136,Gamt
ENSMUSG00000021591,0.5274382515927669,0.0,0.0,0.5203858455752473,0.534418712579433,Glrx
ENSMUSG00000010651,0.5269154656941545,0.0,0.0,0.5198577102359816,0.5339012925500884,Acaa1b
ENSMUSG00000028478,0.5261332897652958,0.0,0.0,0.5190675407158666,0.533127135097316,Clta
ENSMUSG00000029810,0.5261225936938381,0.0,0.0,0.5190567354176379,0.5331165485954542,Tmem176b
ENSMUSG00000035456,0.525610769212154,0.0,0.0,0.5185396868962755,0.5326099646379231,Prdm8
ENSMUSG00000024953,0.524846058948931,0.0,0.0,0.5177671810985277,0.5318530748292917,Prdx5
ENSMUSG00000037025,0.5242356584210582,0.0,0.0,0.5171505663696914,0.5312489086436367,Foxa2
ENSMUSG00000033845,0.5238180554605386,0.0,0.0,0.5167287162266354,0.5308355667728081,Mrpl15
ENSMUSG00000041697,0.5235095606065807,0.0,0.0,0.5164170860722322,0.5305302175594174,Cox6a1
ENSMUSG00000024772,0.5223145650446764,0.0,0.0,0.5152099632417122,0.5293473898528742,Ehd1
ENSMUSG00000049091,0.5215611333541709,0.0,0.0,0.5144488999282194,0.5286016158096629,Sephs2
ENSMUSG00000025007,0.521515410536987,0.0,0.0,0.514402714338343,0.5285563573552938,Aldh18a1
ENSMUSG00000030741,0.5211751550863789,0.0,0.0,0.5140590163686473,0.5282195562958041,Spns1
ENSMUSG00000026735,0.5206840766159273,0.0,0.0,0.5135629734629296,0.5277334595157038,Ptf1a
ENSMUSG00000030587,0.5199038077919633,0.0,0.0,0.5127748264954642,0.5269610965444059,2200002D01Rik
ENSMUSG00000025732,0.5197610981020847,0.0,0.0,0.5126306772079043,0.5268198315590007,Fam195a
ENSMUSG00000028356,0.5182548489777831,0.0,0.0,0.5111092581610368,0.5253288069888165,Ambp
ENSMUSG00000030630,0.5175724450389445,0.0,0.0,0.510419996249383,0.5246532862125772,Fah
ENSMUSG00000048489,0.5172644167279569,0.0,0.0,0.5101088753486162,0.5243483619512487,8430408G22Rik
ENSMUSG00000029599,0.5169068415170821,0.0,0.0,0.5097477124479213,0.523994387803206,Ddx54
ENSMUSG00000028222,0.5164543342430983,0.0,0.0,0.5092906686112502,0.5235464341227128,Calb1
ENSMUSG00000068417,0.5154682157765609,0.0,0.0,0.5082946779190249,0.5225702254111535,Pnp2
ENSMUSG00000047986,0.5152369170551737,0.0,0.0,0.5080610663991475,0.5223412483732544,Palm3
ENSMUSG00000072849,0.5152367481307835,0.0,0.0,0.5080608957860369,0.5223410811440847,Serpina1e
ENSMUSG00000013160,0.5149362026102267,0.0,0.0,0.5077573466336679,0.5220435508470677,Atp6v0d1
ENSMUSG00000017664,0.5145529747065037,0.0,0.0,0.5073702913614542,0.5216641651690274,Slc35c2
ENSMUSG00000058952,0.514506302803108,0.0,0.0,0.5073231535350315,0.521617961003915,Cfi
ENSMUSG00000002580,0.5142809491856162,0.0,0.0,0.5070955508297057,0.5213948652570357,Mien1
ENSMUSG00000001249,0.5139113275138939,0.0,0.0,0.5067222424072053,0.5210289448055855,Hpn
ENSMUSG00000028716,0.5137075087001075,0.0,0.0,0.5065163917782285,0.5208271658198925,Pdzk1ip1
ENSMUSG00000023349,0.513416995392393,0.0,0.0,0.5062229838380523,0.5205395586076574,Clec4n
ENSMUSG00000030399,0.5130266748946726,0.0,0.0,0.505828776865442,0.5201531400633593,Ckm
ENSMUSG00000041782,0.512808037565978,0.0,0.0,0.5056079638484022,0.5199366871320092,Lad1
ENSMUSG00000018574,0.5127375524101214,0.0,0.0,0.5055367774867034,0.519866905995561,Acadvl
ENSMUSG00000026664,0.5121388373319662,0.0,0.0,0.5049321101782033,0.5192741671631688,Phyh
ENSMUSG00000006095,0.5120095194974672,0.0,0.0,0.504801507636775,0.5191461392500868,Tbcb
ENSMUSG00000046402,0.5118997179857481,0.0,0.0,0.5046906155619086,0.5190374327366662,Rbp1
ENSMUSG00000015474,0.5116902185072779,0.0,0.0,0.5044790359668592,0.5188300218563824,Ppt2
ENSMUSG00000010607,0.5116775747913179,0.0,0.0,0.5044662667393799,0.5188175041646386,Pigyl
ENSMUSG00000001247,0.5099868987464671,0.0,0.0,0.5027588361187232,0.5171436520861686,Lsr
ENSMUSG00000004864,0.5099859613984256,0.0,0.0,0.502757889497219,0.5171427240505203,Mapk13
ENSMUSG00000022452,0.5093581179720026,0.0,0.0,0.5021238385238386,0.5165211143611788,Smdt1
ENSMUSG00000022875,0.5091758168693594,0.0,0.0,0.5019397364500711,0.5163406218769038,Kng1
ENSMUSG00000024164,0.50863536005101,0.0,0.0,0.5013939442574029,0.5158055232169124,C3
ENSMUSG00000021477,0.5074238707486094,0.0,0.0,0.5001705161051896,0.5146060244488219,Ctsl
ENSMUSG00000071177,0.5066456902859622,0.0,0.0,0.4993846821902103,0.5138355310827231,Serpina1d
ENSMUSG00000003617,0.5065253403464867,0.0,0.0,0.49926314966846896,0.5137163689598515,Cp
ENSMUSG00000040722,0.5063866567527585,0.0,0.0,0.49912310369673596,0.5135790537861612,Scamp5
ENSMUSG00000005681,0.506124791170886,0.0,0.0,0.49885866667575685,0.513319771082211,Apoa2
ENSMUSG00000038298,0.5056405960089015,0.0,0.0,0.49836972043025224,0.512840348257999,Pdzk1
ENSMUSG00000029103,0.5052154572909144,0.0,0.0,0.49794041392358795,0.5124193961014185,Lrpap1
ENSMUSG00000027637,0.505149778251296,0.0,0.0,0.4978740913265634,0.512354363528612,1110008F13Rik
ENSMUSG00000022445,0.5050057637052496,0.0,0.0,0.49772866594894033,0.5122117662022488,Cyp2d26
ENSMUSG00000024180,0.5043490663928007,0.0,0.0,0.4970655405195576,0.511561526286588,Tmem8
ENSMUSG00000003235,0.5039345688642417,0.0,0.0,0.49664699003928303,0.511151100317721,Eif2b5
ENSMUSG00000044026,0.5033956012422751,0.0,0.0,0.4961027574673801,0.5106174219882817,Slc35g1
ENSMUSG00000021748,0.5032676862836962,0.0,0.0,0.4959735938023195,0.5104907615378422,Pdhb
ENSMUSG00000022760,0.5030786250903779,0.0,0.0,0.49578268758376065,0.5103035539618423,Thap7
ENSMUSG00000043753,0.5030684280404392,0.0,0.0,0.49577239104209014,0.5102934568676303,Dmrta1
ENSMUSG00000001418,0.5024463178575468,0.0,0.0,0.495144214864012,0.5096774410998492,Glmp
ENSMUSG00000019362,0.5011664432385109,0.0,0.0,0.4938518846115169,0.5084100812760032,D8Ertd738e
ENSMUSG00000036820,0.5008123668618037,0.0,0.0,0.49349436809909175,0.5080594615665369,Amdhd2
ENSMUSG00000063576,0.5002179545052017,0.0,0.0,0.49289418611071073,0.5074708467543604,Klhdc3
ENSMUSG00000022956,0.500060111760709,0.0,0.0,0.4927348124451249,0.5073145423766826,Atp5o
ENSMUSG00000009614,0.50001365984165,0.0,0.0,0.4926879100812281,0.5072685430963714,Sardh
ENSMUSG00000047123,0.5000078348004854,0.0,0.0,0.49268202855757,0.5072627748129014,Ticam1
ENSMUSG00000004610,0.4999275404690012,0.0,0.0,0.49260095572055007,0.5071832627823792,Etfb
ENSMUSG00000006024,0.4988024304914204,0.0,0.0,0.4914649504487621,0.5060691016658372,Napa
ENSMUSG00000039672,0.49866720700608896,0.0,0.0,0.49132841917254694,0.5059351924576451,Kcne2
ENSMUSG00000027199,0.4978076391893459,0.0,0.0,0.49046054662520344,0.5050839708439471,Gatm
ENSMUSG00000026589,0.4977292312551185,0.0,0.0,0.49038138187654534,0.5050063235279438,Sec16b
ENSMUSG00000027249,0.49766258200940144,0.0,0.0,0.4903140894097602,0.5049403207393686,F2
ENSMUSG00000026269,0.4961674896450359,0.0,0.0,0.4888045911779599,0.5034597074929651,Rnpepl1
ENSMUSG00000096145,0.4958441436286175,0.0,0.0,0.4884781353800028,0.5031394872656124,Vkorc1
ENSMUSG00000019810,0.49525408582015473,0.0,0.0,0.4878824080032018,0.5025551283882874,Fuca2
ENSMUSG00000041028,0.49508376513888913,0.0,0.0,0.4877104520733898,0.5023864514675361,Ghitm
ENSMUSG00000027227,0.494606988978741,0.0,0.0,0.48722910142855963,0.5019142737060688,Sord
ENSMUSG00000018459,0.4943721086845941,0.0,0.0,0.48699196919624393,0.501681657178024,Slc13a3
ENSMUSG00000000303,0.4938085711298598,0.0,0.0,0.48642303310598106,0.5011235466631112,Cdh1
ENSMUSG00000057137,0.4935836088692837,0.0,0.0,0.48619591751765795,0.5009007491587661,Tmem140
ENSMUSG00000004843,0.4934775072598261,0.0,0.0,0.4860888006551594,0.5007956682023301,Chmp2b
ENSMUSG00000107002,0.4931993933505934,0.0,0.0,0.48580802661477723,0.500520228608585,0610012G03Rik
ENSMUSG00000072620,0.4931117093489457,0.0,0.0,0.4857195042408806,0.5004333874602062,Slfn2
ENSMUSG00000006589,0.49306261814150193,0.0,0.0,0.4856699437243292,0.5003847680725135,Aprt
ENSMUSG00000092417,0.4928748899225585,0.0,0.0,0.4854804212728325,0.5001988436994255,Gpank1
ENSMUSG00000009563,0.49264197546584054,0.0,0.0,0.48524528167732484,0.4999681663360982,Tor2a
ENSMUSG00000029260,0.49255382681681087,0.0,0.0,0.48515629118282483,0.499880864064774,Ugt2b34
ENSMUSG00000031838,0.4924290072614071,0.0,0.0,0.48503027982614677,0.4997572427357669,Ifi30
ENSMUSG00000024955,0.4920786762602555,0.0,0.0,0.48467660543814084,0.4994102732013196,Esrra
ENSMUSG00000036620,0.49190286330969724,0.0,0.0,0.48449911552731606,0.4992361463101743,Mgat4b
ENSMUSG00000021492,0.49154532091361336,0.0,0.0,0.4841381646575856,0.4988820309454078,F12
ENSMUSG00000002985,0.491545007990505,0.0,0.0,0.4841378487524661,0.4988817210205835,Apoe
ENSMUSG00000038224,0.49138372752010206,0.0,0.0,0.4839750316114734,0.4987219856151254,Serpinf2
ENSMUSG00000078670,0.49130787560360506,0.0,0.0,0.48389845715984586,0.4986468601867242,Fam174b
ENSMUSG00000036181,0.4906936811929386,0.0,0.0,0.4832784163568585,0.49803854429465644,Hist1h1c
ENSMUSG00000052151,0.49023529287418804,0.0,0.0,0.48281566958015354,0.49758453854726975,Plpp2
ENSMUSG00000008193,0.4897186966849068,0.0,0.0,0.4822941664456369,0.497072876618618,Spib
ENSMUSG00000047547,0.48904336006217924,0.0,0.0,0.4816124230008749,0.49640398275028313,Cltb
ENSMUSG00000027447,0.4888576039900741,0.0,0.0,0.4814249062645065,0.4962199972702485,Cst3
ENSMUSG00000024885,0.4886332730616952,0.0,0.0,0.48119844995222255,0.4959978037407248,Aldh3b1
ENSMUSG00000018428,0.48863106740314266,0.0,0.0,0.48119622340147256,0.49599561909264117,Akap1
ENSMUSG00000015092,0.4884611448514264,0.0,0.0,0.48102469161633005,0.49582731489400644,Edf1
ENSMUSG00000019210,0.4882801655653613,0.0,0.0,0.48084199901133295,0.495648058657523,Atp6v1e1
ENSMUSG00000039217,0.4882164590466668,0.0,0.0,0.480777689540925,0.4955849585201433,Il18
ENSMUSG00000045302,0.48780836632392766,0.0,0.0,0.48036573631410573,0.49518074832418146,Preb
ENSMUSG00000028943,0.4874389243879905,0.0,0.0,0.47999280233755126,0.49481481844521086,Espn
ENSMUSG00000021242,0.48719050348193976,0.0,0.0,0.47974203481961847,0.4945687576528943,Npc2
ENSMUSG00000024712,0.486547111042128,0.0,0.0,0.4790925704791432,0.4939314722410116,Rfk
ENSMUSG00000022108,0.4860689399694505,0.0,0.0,0.4786098920400022,0.49345783478942146,Itm2b
ENSMUSG00000024197,0.48595015410216263,0.0,0.0,0.4784899871649168,0.4933401744715728,Plin3
ENSMUSG00000022474,0.48567255348665744,0.0,0.0,0.4782097725314171,0.49306520319208136,Pmm1
ENSMUSG00000051343,0.48552668496494594,0.0,0.0,0.47806253105204355,0.49292071569407475,Rab11fip5
ENSMUSG00000027871,0.48505739197749675,0.0,0.0,0.47758882378623335,0.4924558630147675,Hsd3b1
ENSMUSG00000061322,0.4849053947912119,0.0,0.0,0.47743539781022515,0.4923053030748475,Dnaic1
ENSMUSG00000027531,0.48467501551420983,0.0,0.0,0.4772028538119307,0.49207710136092464,Impa1
ENSMUSG00000024941,0.4844060796147753,0.0,0.0,0.47693139222397724,0.4918107061779119,Scyl1
ENSMUSG00000025579,0.484405627418295,0.0,0.0,0.47693093578193324,0.49181025825229724,Gaa
ENSMUSG00000015837,0.48421797860330446,0.0,0.0,0.47674152552541876,0.4916243813880581,Sqstm1
ENSMUSG00000047719,0.4841740362133676,0.0,0.0,0.4766971707527816,0.4915808538445986,Ubiad1
ENSMUSG00000034706,0.4840738231832682,0.0,0.0,0.4765960174037293,0.49148158675619563,Dnaic2
ENSMUSG00000043388,0.484036443017404,0.0,0.0,0.4765582865429766,0.49144455938395437,Tmem130
ENSMUSG00000054932,0.48279414919496544,0.0,0.0,0.47530435338486426,0.49021397508247,Afp
