,train_recon_loss,val_recon_loss
157,877.886474609375,881.9989624023438
158,877.8973388671875,882.047119140625
159,877.8861083984375,882.0045776367188
160,877.8861694335938,882.0767211914062
161,877.8897094726562,882.022705078125
162,877.8678588867188,881.9934692382812
163,877.8807983398438,882.0640258789062
164,877.88525390625,882.080322265625
165,877.8755493164062,882.0740966796875
166,877.8748779296875,882.0135498046875
167,877.86376953125,882.0172119140625
168,877.8589477539062,882.0878295898438
169,877.8663330078125,882.0924072265625
170,877.8619995117188,882.0528564453125
171,877.87841796875,882.0099487304688
172,877.86279296875,882.0779418945312
173,877.8621826171875,882.0360107421875
174,877.8532104492188,882.090576171875
175,877.8560791015625,882.06005859375
176,877.8594970703125,882.0234375
177,877.8619995117188,882.022705078125
178,877.8521728515625,881.984619140625
179,877.8477783203125,882.1295776367188
180,877.8461303710938,882.072265625
181,877.852783203125,882.0239868164062
182,877.8403930664062,882.0527954101562
183,877.8493041992188,882.1009521484375
184,877.8453369140625,882.0333862304688
185,877.8406372070312,882.1436157226562
186,877.836181640625,882.0001831054688
187,877.8403930664062,881.9887084960938
188,877.8429565429688,882.0919189453125
189,877.8318481445312,882.0218505859375
190,877.8323364257812,882.0739135742188
191,877.8302612304688,882.1084594726562
192,877.8391723632812,882.0177612304688
193,877.822509765625,882.0827026367188
194,877.8385620117188,882.0323486328125
195,877.8255004882812,882.1106567382812
196,877.8259887695312,882.0314331054688
197,877.8256225585938,882.0499877929688
198,877.8265380859375,882.024169921875
199,877.82080078125,882.0625610351562
200,877.82080078125,882.0099487304688
201,877.8145751953125,882.0203247070312
202,877.8164672851562,882.0427856445312
203,877.8167724609375,882.0357055664062
204,877.8158569335938,882.041748046875
205,877.8137817382812,882.0309448242188
206,877.8146362304688,882.0501708984375
207,877.8136596679688,882.0426635742188
208,877.8123168945312,881.9955444335938
209,877.8131103515625,882.0488891601562
210,877.8126220703125,882.0452880859375
211,877.812255859375,882.046630859375
212,877.802734375,882.0551147460938
213,877.803466796875,882.0563354492188
214,877.7969360351562,882.0499267578125
215,877.8007202148438,882.03857421875
216,877.79833984375,882.0545043945312
217,877.7911376953125,882.0759887695312
218,877.79541015625,882.0875854492188
219,877.7976684570312,882.0846557617188
220,877.7963256835938,882.0482177734375
221,877.7943115234375,882.0403442382812
222,877.7996215820312,882.0816650390625
223,877.7863159179688,882.0623168945312
224,877.7886352539062,882.02880859375
225,877.7988891601562,882.0262451171875
226,877.7848510742188,882.0700073242188
227,877.7871704101562,882.0640258789062
228,877.786865234375,882.0340576171875
229,877.7871704101562,882.0319213867188
230,877.7814331054688,882.0702514648438
231,877.7852172851562,882.00830078125
232,877.7825317382812,882.0421752929688
233,877.7839965820312,882.0796508789062
234,877.7811279296875,882.0115356445312
235,877.7747192382812,882.019775390625
236,877.7754516601562,882.02197265625
237,877.7814331054688,882.0307006835938
238,877.767333984375,882.12255859375
239,877.7713623046875,882.0613403320312
240,877.778076171875,882.06640625
241,877.777587890625,882.0626220703125
242,877.7693481445312,882.0509643554688
243,877.7706909179688,882.1348876953125
244,877.7754516601562,882.0288696289062
245,877.7660522460938,882.02001953125
246,877.7665405273438,882.1194458007812
247,877.763916015625,882.2115478515625
248,877.7662963867188,882.0482177734375
249,877.7650146484375,881.9803466796875
250,877.7760620117188,882.038330078125
251,877.76806640625,882.061767578125
252,877.7667846679688,882.0640258789062
253,877.75146484375,882.0527954101562
254,877.7612915039062,882.0368041992188
255,877.75634765625,882.0643920898438
256,877.767578125,882.0455322265625
257,877.7518920898438,882.1107788085938
258,877.746337890625,882.0182495117188
259,877.7579345703125,882.0700073242188
260,877.7476806640625,882.05322265625
261,877.7523193359375,881.99169921875
262,877.7512817382812,882.0035400390625
263,877.7435913085938,882.0601806640625
264,877.7512817382812,882.0349731445312
265,877.755615234375,882.0638427734375
266,877.7628784179688,881.9991455078125
267,877.7517700195312,882.0217895507812
268,877.7434692382812,882.0139770507812
269,877.7499389648438,882.1111450195312
270,877.7437744140625,882.0254516601562
271,877.7368774414062,882.0302124023438
272,877.7496948242188,882.0635986328125
273,877.7499389648438,882.0819702148438
274,877.7429809570312,882.0217895507812
275,877.7337646484375,882.0499267578125
276,877.7427978515625,882.0267333984375
277,877.7364501953125,882.0010375976562
278,877.7389526367188,882.0038452148438
279,877.7283325195312,882.0848999023438
280,877.7378540039062,882.0416259765625
281,877.7337646484375,882.085205078125
282,877.7398681640625,882.0368041992188
283,877.7348022460938,882.0215454101562
284,877.7360229492188,882.08154296875
285,877.7260131835938,882.10693359375
286,877.7257080078125,882.044189453125
287,877.7249755859375,882.1010131835938
288,877.7303466796875,882.0324096679688
289,877.7216186523438,882.0726318359375
290,877.7219848632812,882.08154296875
291,877.732177734375,882.0140991210938
292,877.7211303710938,882.080322265625
293,877.727783203125,882.0863037109375
294,877.72216796875,882.0390625
295,877.7173461914062,882.0640869140625
296,877.7318115234375,882.1243286132812
297,877.713623046875,882.0325317382812
298,877.7157592773438,882.0022583007812
299,877.7199096679688,882.0821533203125
300,877.712646484375,882.0380859375
301,877.7152099609375,882.0247802734375
302,877.707763671875,881.9889526367188
303,877.7175903320312,882.0862426757812
304,877.71337890625,882.1259765625
305,877.7086181640625,882.0309448242188
306,877.7158203125,882.0738525390625
307,877.7103881835938,882.0798950195312
308,877.7144775390625,882.0631103515625
309,877.712890625,882.0391235351562
310,877.710693359375,882.033447265625
311,877.7060546875,882.1395263671875
312,877.7191772460938,882.0781860351562
313,877.7017822265625,882.0407104492188
314,877.7147216796875,882.0517578125
315,877.7093505859375,882.06591796875
316,877.7031860351562,882.0774536132812
317,877.7097778320312,882.056884765625
318,877.703369140625,882.057373046875
319,877.6992797851562,882.0113525390625
320,877.7097778320312,882.0249633789062
321,877.7003173828125,882.0396728515625
322,877.7021484375,882.00634765625
323,877.69873046875,882.018798828125
324,877.6952514648438,881.9979248046875
325,877.6951293945312,882.0277709960938
326,877.7033081054688,882.0074462890625
327,877.701416015625,881.999267578125
328,877.6980590820312,882.053466796875
329,877.6959228515625,882.0444946289062
330,877.6967163085938,882.0103759765625
331,877.6939697265625,882.058349609375
332,877.6882934570312,882.0610961914062
333,877.6881713867188,882.0816040039062
334,877.6876220703125,881.999755859375
335,877.6907348632812,882.0274658203125
336,877.6914672851562,882.0316162109375
337,877.6881713867188,882.0702514648438
338,877.6934204101562,882.0455932617188
339,877.6939086914062,882.0294189453125
340,877.6964721679688,882.0360717773438
341,877.6851196289062,882.0601806640625
342,877.6875,882.07470703125
343,877.6884765625,882.0784912109375
344,877.6884765625,882.0330200195312
345,877.6871337890625,882.0677490234375
346,877.680908203125,882.0716552734375
347,877.6871948242188,882.0488891601562
348,877.6845092773438,882.01708984375
349,877.684326171875,882.0576171875
350,877.6792602539062,882.028076171875
351,877.6817626953125,882.07177734375
352,877.6828002929688,882.0628051757812
353,877.683349609375,882.0538330078125
354,877.6812133789062,882.066162109375
355,877.6873779296875,882.0516967773438
356,877.6788940429688,882.0733032226562
357,877.673095703125,882.0541381835938
358,877.67138671875,882.0556030273438
359,877.6766967773438,882.0123901367188
360,877.671142578125,882.0631713867188
361,877.6722412109375,882.0733642578125
362,877.6729736328125,882.0380249023438
363,877.6729736328125,882.052978515625
364,877.6728515625,882.0610961914062
365,877.6715087890625,882.0360717773438
366,877.6680297851562,882.0623168945312
367,877.6715698242188,882.1024780273438
368,877.6727294921875,882.061767578125
369,877.6737060546875,882.0280151367188
370,877.6792602539062,882.043212890625
371,877.6676635742188,882.0545043945312
372,877.6670532226562,882.0314331054688
373,877.6674194335938,882.037841796875
374,877.6669311523438,882.0309448242188
375,877.6663208007812,882.0496215820312
376,877.670166015625,882.0656127929688
377,877.6627807617188,882.0138549804688
378,877.6598510742188,882.099609375
379,877.6685791015625,882.0403442382812
380,877.6644287109375,882.0599365234375
381,877.6644287109375,882.033447265625
382,877.66162109375,882.0460815429688
383,877.6678466796875,882.0294189453125
384,877.6673583984375,882.0233764648438
385,877.6574096679688,882.1232299804688
386,877.6611328125,882.019775390625
387,877.6575317382812,882.041259765625
388,877.662109375,882.0275268554688
389,877.6519165039062,882.0681762695312
390,877.6585693359375,881.9892578125
391,877.6603393554688,882.0421752929688
392,877.6622924804688,882.0408935546875
393,877.6572875976562,882.0828857421875
394,877.6720581054688,882.040771484375
395,877.6619873046875,882.0236206054688
396,877.6575927734375,882.0589599609375
397,877.65478515625,882.0540161132812
398,877.65625,882.0778198242188
399,877.6575317382812,882.039306640625
400,877.6570434570312,882.03759765625
401,877.6514282226562,882.0796508789062
402,877.6567993164062,882.0767211914062
403,877.650634765625,882.0447998046875
404,877.6527709960938,882.0213623046875
405,877.651611328125,882.0626220703125
406,877.6395263671875,882.0342407226562
407,877.652587890625,882.01513671875
408,877.6487426757812,882.0564575195312
409,877.6468505859375,882.0542602539062
410,877.6444702148438,882.051513671875
411,877.6537475585938,882.0404052734375
412,877.6488037109375,882.0419311523438
413,877.647705078125,882.05615234375
414,877.6513061523438,882.012939453125
415,877.6416015625,882.019775390625
416,877.6434936523438,882.0591430664062
417,877.6403198242188,882.0579223632812
418,877.6444702148438,882.0440673828125
419,877.6400756835938,882.0970458984375
420,877.6465454101562,882.02197265625
421,877.6439819335938,882.0398559570312
422,877.6447143554688,882.0610961914062
423,877.6437377929688,882.0289306640625
424,877.6429443359375,882.0746459960938
425,877.6441650390625,882.0531005859375
426,877.6375122070312,882.026611328125
427,877.6402587890625,882.0380249023438
428,877.63720703125,882.0941772460938
429,877.6400146484375,882.1142578125
430,877.6410522460938,882.0528564453125
431,877.64013671875,882.09033203125
432,877.6454467773438,882.0393676757812
433,877.6285400390625,882.0661010742188
434,877.6358642578125,882.0393676757812
435,877.6367797851562,882.0604858398438
436,877.6320190429688,882.0530395507812
437,877.6392822265625,882.0135498046875
438,877.6341552734375,882.0443115234375
439,877.6354370117188,882.032958984375
440,877.6336669921875,882.0347900390625
441,877.6333618164062,882.01806640625
442,877.6444091796875,882.0380859375
443,877.62841796875,882.0438232421875
444,877.6356201171875,882.0223999023438
445,877.6312255859375,882.06201171875
446,877.6309814453125,882.0758666992188
447,877.6315307617188,882.004638671875
448,877.62744140625,882.0164184570312
449,877.6294555664062,882.027587890625
450,877.6266479492188,882.041015625
451,877.6302490234375,882.0283813476562
452,877.6278686523438,882.0272216796875
453,877.6282348632812,882.0205688476562
454,877.6343383789062,882.0367431640625
455,877.631103515625,882.0416870117188
456,877.6339111328125,882.0506591796875
457,877.6206665039062,882.051513671875
458,877.6245727539062,882.0675048828125
459,877.632080078125,882.041259765625
460,877.6256103515625,882.0374145507812
461,877.6263427734375,882.0228881835938
462,877.6271362304688,882.0299072265625
463,877.6206665039062,882.0438232421875
464,877.6342163085938,882.05029296875
465,877.6239013671875,882.0274658203125
466,877.6331787109375,882.01904296875
467,877.6184692382812,882.0419311523438
468,877.6212768554688,882.0927124023438
469,877.627197265625,882.048095703125
470,877.6246948242188,882.0560302734375
471,877.6226196289062,882.0397338867188
472,877.6236572265625,882.0563354492188
473,877.618408203125,882.0159301757812
474,877.621826171875,881.989013671875
475,877.6256713867188,882.0562133789062
476,877.6177368164062,882.0363159179688
477,877.6246337890625,882.0519409179688
478,877.6204833984375,882.0425415039062
479,877.6209716796875,882.0327758789062
480,877.6204833984375,882.0223999023438
481,877.619384765625,882.1001586914062
482,877.618896484375,882.02783203125
483,877.6192626953125,882.028076171875
484,877.6199951171875,882.0347290039062
485,877.62353515625,882.0446166992188
486,877.620849609375,882.0336303710938
487,877.6117553710938,882.0661010742188
488,877.6096801757812,882.0864868164062
489,877.6115112304688,881.9930419921875
490,877.6094360351562,882.0161743164062
491,877.61328125,882.0504150390625
492,877.618896484375,882.0263061523438
493,877.6160278320312,882.046630859375
494,877.613037109375,882.0608520507812
495,877.6154174804688,882.0408935546875
496,877.6122436523438,882.0159912109375
497,877.6115112304688,882.0479736328125
498,877.608642578125,882.0380249023438
499,877.6105346679688,882.0570678710938
