,Blood_8_corr,Blood_8_pval,Blood_8_qval,Blood_8_ci_low,Blood_8_ci_high,gene_annotation
ENSMUSG00000027088,0.16779019044759633,1.1572930091495298e-255,8.35701704724684e-253,0.1583280513220353,0.17722151466248495,Phospho2
ENSMUSG00000028998,0.16738349800936508,2.0626900124762845e-254,1.4469475767519352e-251,0.1579200691822828,0.17681618230415594,Tomm7
ENSMUSG00000063856,0.16657855591322612,6.037058661208926e-252,4.117274006944488e-249,0.15711258398253605,0.17601392269982463,Gpx1
ENSMUSG00000024997,0.16643239136750515,1.687765374615024e-251,1.1199463642580559e-248,0.15696595900785154,0.17586824390686812,Prdx3
ENSMUSG00000028261,0.1662738242271822,5.142907259480948e-251,3.3228594482835853e-248,0.15680689284142363,0.17571020326982661,Ndufaf4
ENSMUSG00000058755,0.165297727858525,4.77572536016906e-248,3.006502795971045e-245,0.15582773542019107,0.174737337200021,Osm
ENSMUSG00000024158,0.1651212071564682,1.635874504600615e-247,1.0040997709238573e-244,0.1556506631337205,0.17456139870856535,Hagh
ENSMUSG00000109994,0.1648364076956074,1.1889480782805774e-246,7.119769077547496e-244,0.1553649750267113,0.1742775373186054,Gm45459
ENSMUSG00000024661,0.1633514887729875,3.4727205131411034e-242,1.8947163119697859e-239,0.153875448447035,0.17279748399423533,Fth1
ENSMUSG00000102308,0.1625115325158267,1.115455923551563e-239,5.826951879795313e-237,0.15303290490273216,0.1719602611117775,2310046K23Rik
ENSMUSG00000000563,0.16184100554233313,1.0930971108157971e-237,5.5911917218228024e-235,0.15236032241991124,0.17129190636088884,Atp5f1
ENSMUSG00000019689,0.1614843007959049,1.24263998838836e-236,6.226387141818574e-234,0.15200252776861123,0.17093635364171772,Fmc1
ENSMUSG00000027562,0.16096479703229014,4.2402244675179834e-235,2.0020382908942602e-232,0.15148144111581016,0.17041852328380636,Car2
ENSMUSG00000058794,0.16060057513480766,5.0009262359710045e-234,2.3166554895388697e-231,0.15111611260455238,0.17005547149022635,Nfe2
ENSMUSG00000021135,0.15982747529469585,9.229351939403955e-232,3.840661844343151e-229,0.15034067244469643,0.16928484681440695,Slc10a1
ENSMUSG00000056300,0.15921602965733456,5.612797878162158e-230,2.0265501985976074e-227,0.1497273841122211,0.16867535059760871,Zfp981
ENSMUSG00000097658,0.15789329956773498,3.8329420715592236e-226,1.3070332464016953e-223,0.14840069273300144,0.1673568129055638,Gm16755
ENSMUSG00000022313,0.15716319788310573,4.8457020064830375e-224,1.6077253467996153e-221,0.14766841918688278,0.16662901078039907,Utp23
ENSMUSG00000028480,0.1557683865845869,4.6979765814250725e-220,1.5176936977256366e-217,0.14626948762894823,0.1652385639635652,Glipr2
ENSMUSG00000061518,0.15551156417358036,2.522430705836207e-219,8.04295047918059e-217,0.14601191070855585,0.1649825410674026,Cox5b
ENSMUSG00000022370,0.15539627345478138,5.35879653874878e-219,1.68678426435077e-216,0.1458962817001463,0.16486760884549728,Mrpl13
ENSMUSG00000024155,0.15234692990754464,1.953845338566553e-210,4.483253341353832e-208,0.14283808489117392,0.1618276538705252,Meiob
ENSMUSG00000040797,0.15220964777046958,4.700102488503564e-210,1.0490628754339954e-207,0.14270040844925433,0.16169079017611623,Iqsec3
ENSMUSG00000036199,0.15197743332283037,2.0706696691969708e-209,4.4990337803649584e-207,0.14246752786771563,0.16145928269920462,Ndufa13
ENSMUSG00000025911,0.15098345684640666,1.1506282673751305e-206,2.0926092755995704e-204,0.14147071195392233,0.16046832056394664,Adhfe1
ENSMUSG00000032126,0.15011123504926324,2.8432437740210235e-204,4.623001399984382e-202,0.1405960144198439,0.1595987281224792,Hmbs
ENSMUSG00000051682,0.1498904381678453,1.1408415947698759e-203,1.818827456804545e-201,0.1403745931787979,0.15937859450877068,Treml4
ENSMUSG00000015337,0.14977765014265784,2.3179199494207694e-203,3.556848162386171e-201,0.14026148658392726,0.15926614493158928,Endog
ENSMUSG00000053565,0.14844328481433894,9.746445516098378e-200,1.3005148386480837e-197,0.13892337119240372,0.15793576500516623,Eif3k
ENSMUSG00000104736,0.1481540969214409,5.884003574700666e-199,7.48518423658294e-197,0.13863337515715088,0.15764743629757258,Gm43146
ENSMUSG00000070493,0.14735649360701786,8.220759866173115e-197,9.475873062642364e-195,0.13783355138310097,0.15685219429602543,Chchd2
ENSMUSG00000006235,0.1467487779236355,3.47706949880431e-195,3.756569259940266e-193,0.13722415220759968,0.15624626949605672,Epor
ENSMUSG00000057103,0.14641393929232807,2.717927446023937e-194,2.8517331049051154e-192,0.1368883890880109,0.1559124145496582,Nat8f1
ENSMUSG00000030034,0.14572558907652763,1.833676315673675e-192,1.758610191500784e-190,0.1361981452145057,0.15522607974444594,Ino80b
ENSMUSG00000045316,0.14542263429581362,1.1626555851365547e-191,1.0770322901454394e-189,0.13589435993383592,0.15492400907405815,Fahd1
ENSMUSG00000024844,0.14360873470110874,6.78045893737604e-187,4.867655784516273e-185,0.13407552531473926,0.15311536580381202,Banf1
ENSMUSG00000047181,0.14302865030467304,2.198156292501459e-185,1.458625224148536e-183,0.13349387625376247,0.15253694893693,Samd14
ENSMUSG00000029864,0.1428738877792513,5.5467811125172054e-185,3.61232280834277e-183,0.13333869739659707,0.15238263019615933,Gstk1
ENSMUSG00000032381,0.1427621403390335,1.0814601802541759e-184,7.00580747905027e-183,0.1332266496315989,0.1522712029057115,Fam96a
ENSMUSG00000057841,0.14269727000569,1.5930546591726125e-184,1.0212187465275714e-182,0.1331616050690057,0.15220651831111898,Rpl32
ENSMUSG00000043424,0.14250328306352977,5.067485470106774e-184,3.198377975888471e-182,0.13296709760529352,0.15201308631235294,Eif3j2
ENSMUSG00000062647,0.14220984065103529,2.908343849458949e-183,1.8031731866645483e-181,0.13267286920022278,0.15172048197361665,Rpl7a
ENSMUSG00000052217,0.1422017502562854,3.0517186738791766e-183,1.8825577105799381e-181,0.132664757158965,0.15171241466148297,Hbb-bh1
ENSMUSG00000020831,0.1420241139953227,8.77184838123809e-183,5.344079936877359e-181,0.13248664593976064,0.15153528489324372,0610010K14Rik
ENSMUSG00000061983,0.1402331051216932,3.4094578696327346e-178,1.7048678129373298e-176,0.13069088273420956,0.1497493485791859,Rps12
ENSMUSG00000028062,0.14006419271784856,9.170146729364282e-178,4.530089386304866e-176,0.13052152517398283,0.14958091137060983,Lamtor2
ENSMUSG00000035885,0.13963645848147013,1.1169722678816698e-176,5.314709907176503e-175,0.13009266616568255,0.14915437799340556,Cox8a
ENSMUSG00000071713,0.1394404933620055,3.5016426597966374e-176,1.6406933317428825e-174,0.1298961869282321,0.14895896186074634,Csf2rb
ENSMUSG00000030054,0.13753029903973413,2.202997139613584e-171,8.70982057516791e-170,0.12798102043890924,0.1470540799103761,Gp9
ENSMUSG00000028251,0.13704269509149042,3.6044259973515596e-170,1.326774618995135e-168,0.12749215868474534,0.14656782070158628,Tstd3
ENSMUSG00000024521,0.13652469094280625,6.94040032220246e-169,2.4033950452851168e-167,0.1269728233940946,0.14605124008883197,Pmaip1
ENSMUSG00000006818,0.13640557915751356,1.367846504947307e-168,4.6258081803672566e-167,0.12685340626164346,0.14593245490198528,Sod2
ENSMUSG00000026520,0.13568008861761213,8.41204543832777e-167,2.685728733443737e-165,0.12612606188111067,0.14520894768816642,Pycr2
ENSMUSG00000024217,0.13456354739381843,4.554871745762223e-164,1.3064393820321742e-162,0.12500668763701672,0.14409543892282944,Snrpc
ENSMUSG00000036825,0.13411176121702595,5.725918232903721e-163,1.562030493936135e-161,0.12455376204880578,0.14364487291027125,Ssx2ip
ENSMUSG00000022354,0.13403509459367344,8.790641214626434e-163,2.3901198571595594e-161,0.12447690246642154,0.14356841295251974,Ndufb9
ENSMUSG00000054000,0.13338370391938878,3.3216254203973164e-161,8.477395771475563e-160,0.12382387696155911,0.14291877360135716,Tusc1
ENSMUSG00000034566,0.1326220831517923,2.2668036108893893e-159,5.456329632799636e-158,0.12306035521357576,0.1421591901012233,Atp5h
ENSMUSG00000030432,0.1322289245900217,1.985575641473975e-158,4.6033855665220994e-157,0.12266621977083284,0.14176707880775247,Rpl28
ENSMUSG00000097148,0.13191777911474245,1.1007451784051502e-157,2.4680817917993834e-156,0.12235430333064123,0.14145676001830804,Gm3839
ENSMUSG00000054191,0.13169250959560086,3.7936443308640506e-157,8.323642145788576e-156,0.12212847681142902,0.1412320878502581,Klf1
ENSMUSG00000078931,0.13127646284759967,3.7067691756762925e-156,7.811896721133419e-155,0.12171140395201785,0.14081714175724444,Pdf
ENSMUSG00000030611,0.13112766075361687,8.361041248917997e-156,1.7396634300291074e-154,0.12156223568201704,0.14066873250658207,Mrps11
ENSMUSG00000030879,0.12977270471967162,1.317565305074471e-152,2.480741055996044e-151,0.12020396521675403,0.1393173338809764,Mrpl17
ENSMUSG00000039983,0.1294947635468304,5.9073704650332215e-152,1.0896901552028224e-150,0.11992534858490951,0.13904011804232214,Ccdc32
ENSMUSG00000049760,0.12939053066978218,1.0360685956186982e-151,1.8870590622871127e-150,0.1198208627873782,0.13893615679276228,2410015M20Rik
ENSMUSG00000022956,0.12919108178411642,3.031789306752781e-151,5.426920808804641e-150,0.11962093053104983,0.13873722707792513,Atp5o
ENSMUSG00000059895,0.1291287147832472,4.2399317843808896e-151,7.554339997831612e-150,0.11955841254109302,0.13867502226193212,Ptp4a3
ENSMUSG00000029066,0.12861550278912803,6.655742632906762e-150,1.1435394900148834e-148,0.11904396095432739,0.13816314201111426,Mrpl20
ENSMUSG00000042453,0.1284395709748476,1.7060589852610374e-149,2.886778787465816e-148,0.11886760538390662,0.1379876655515583,Reln
ENSMUSG00000006715,0.12774036087089535,7.094586311427707e-148,1.1340252807172725e-146,0.11816671710529345,0.13729025924978225,Gmnn
ENSMUSG00000043932,0.12765762055179908,1.1012678461711191e-147,1.7466620257876818e-146,0.11808377883228839,0.13720773175529188,Klri2
ENSMUSG00000020180,0.1272332263473952,1.0456258649413743e-146,1.5975237234623909e-145,0.11765837137623981,0.13678442709333344,Snrpd3
ENSMUSG00000038997,0.12718852532495156,1.3247576722765412e-146,2.012713512978567e-145,0.11761356383356739,0.13673984062826716,Asb17
ENSMUSG00000066944,0.12711527959565408,1.951797703572713e-146,2.9525900935377236e-145,0.11754014364775778,0.13666678252553066,4921513D11Rik
ENSMUSG00000040466,0.12700844443928289,3.4334555844862813e-146,5.146410348614602e-145,0.11743305421934015,0.13656022085223396,Blvrb
ENSMUSG00000062997,0.1269000766741283,6.085940548501908e-146,9.039444183110638e-145,0.11732442876197696,0.13645213026758776,Rpl35
ENSMUSG00000003970,0.12675006847798714,1.3430215687834878e-145,1.9733013498966007e-144,0.11717406423322606,0.13630250538354416,Rpl8
ENSMUSG00000071715,0.12672149915710332,1.5613627639033202e-145,2.285902121607294e-144,0.11714542709795013,0.13627400901570932,Ncf4
ENSMUSG00000058546,0.1263132015095289,1.339020968261995e-144,1.894849729842565e-143,0.11673616202298571,0.13586675224729597,Rpl23a
ENSMUSG00000043681,0.1262369049129908,1.9991165591535922e-144,2.8095197344212363e-143,0.11665968500867852,0.135790649796752,Fam25c
ENSMUSG00000059040,0.12603558549507732,5.748713755340258e-144,7.992209519881881e-143,0.11645789007804835,0.13558984211942693,Eno1b
ENSMUSG00000020085,0.12525640740641283,3.3717474314207954e-142,4.4127474912709687e-141,0.11567687903804982,0.13481263725140535,Aifm2
ENSMUSG00000029535,0.1241710040573992,9.377810470954165e-140,1.1242382943499348e-138,0.11458894211078276,0.13372996302086224,Triap1
ENSMUSG00000047675,0.12404923030311203,1.7577137516815105e-139,2.0868176030601764e-138,0.11446688554284296,0.13360849402868244,Rps8
ENSMUSG00000078348,0.12336161312948124,6.031280835470704e-138,6.802021454868016e-137,0.1137776768405513,0.13292259235864456,Sf3b5
ENSMUSG00000096807,0.12299855983052033,3.868481080874071e-137,4.243920799714933e-136,0.11341378695514974,0.1325604411300413,Hist1h2bm
ENSMUSG00000027133,0.12295434703467874,4.849138854786994e-137,5.305528394061064e-136,0.11336947245507283,0.1325163380143528,Nop10
ENSMUSG00000009927,0.12259441090606951,3.041800928759708e-136,3.249882349996012e-135,0.11300870977178552,0.1321572933824544,Rps25
ENSMUSG00000034871,0.1222161807886934,2.082166236963422e-135,2.1652412304077058e-134,0.11262961381291271,0.13177999736873058,Fam151a
ENSMUSG00000052962,0.12212217130214137,3.355333437866328e-135,3.470098844418453e-134,0.11253538955359962,0.131686219624647,Mrpl35
ENSMUSG00000074155,0.12183182837134224,1.4610993007551035e-134,1.4872682434551949e-133,0.11224438439789479,0.13139659133644688,Klk5
ENSMUSG00000024957,0.12150077537130378,7.785535705049646e-134,7.767187022770374e-133,0.11191257832647382,0.1310663511893707,Kcnk4
ENSMUSG00000027371,0.12114085320370234,4.774580756908402e-133,4.6573502877876474e-132,0.11155183984238856,0.13070731035015717,Fahd2a
ENSMUSG00000000088,0.12104629261616404,7.681890283201175e-133,7.437136050203283e-132,0.11145706520720507,0.1306129808934764,Cox5a
ENSMUSG00000030652,0.11955595264065377,1.3137222060955499e-129,1.1640024396989512e-128,0.10996337473206384,0.1291262608222397,Coq7
ENSMUSG00000075122,0.11946010873800864,2.1134939631050257e-129,1.8565475414008798e-128,0.10986731684126876,0.12903064824352534,Cd80
ENSMUSG00000018770,0.11910018381835774,1.25584313259072e-128,1.0773396433042404e-127,0.10950658992672296,0.1286715904313455,Atp5g3
ENSMUSG00000051255,0.11905556717652387,1.5656860255574163e-128,1.3393980243723236e-127,0.10946187404486513,0.12862708110217327,Gm6563
ENSMUSG00000035692,0.1188820839728177,3.6875009874703075e-128,3.1219146291162413e-127,0.10928800533450331,0.12845401479656954,Isg15
ENSMUSG00000038683,0.11842058727927866,3.578161404537124e-127,2.9254418516215607e-126,0.10882548598163513,0.12799362428901667,Pak1ip1
ENSMUSG00000096537,0.11820912271170335,1.0105507096211048e-126,8.108183340724629e-126,0.10861355420446642,0.12778266521373619,1190003K10Rik
ENSMUSG00000028717,0.11782966931032769,6.479823507005869e-126,5.073106720153318e-125,0.10823326462602267,0.12740411669917598,Tal1
ENSMUSG00000043372,0.11757945062877947,2.199123193333812e-125,1.6941597942495058e-124,0.10798249609028171,0.1271544931908426,Hexim2
ENSMUSG00000071711,0.11708274767143488,2.4674416391574056e-124,1.845844824027807e-123,0.10748470524917003,0.1266589681036528,Mpst
ENSMUSG00000040952,0.11689976351210844,5.996604381034249e-124,4.430593763561627e-123,0.10730132152908199,0.12647641666411585,Rps19
ENSMUSG00000073063,0.11655377648321817,3.2018894378111785e-123,2.3162283287312922e-122,0.10695458079433752,0.12613124605039708,Hbq1b
ENSMUSG00000111410,0.11576598703548444,1.424190197310181e-121,9.786374957839229e-121,0.1061650839192416,0.12534530687390685,RP23-276M23.6
ENSMUSG00000001999,0.1153906862203531,8.603770352297305e-121,5.7842215139540925e-120,0.10578897394721529,0.12497088329479804,Blvra
ENSMUSG00000044573,0.1148853668583228,9.600281605437172e-120,6.28382068719524e-119,0.10528256944509679,0.12446674076629177,Acp1
ENSMUSG00000107002,0.1146776606284352,2.5793544683557254e-119,1.6678512222035758e-118,0.10507441862403087,0.12425951682686186,0610012G03Rik
ENSMUSG00000024422,0.11445095075117659,7.569977297554597e-119,4.802534434355567e-118,0.10484722443909539,0.12403333241217818,Dhx16
ENSMUSG00000045008,0.11442356192422705,8.620227530683478e-119,5.454737792096411e-118,0.10481977717078972,0.124006006998961,9030612E09Rik
ENSMUSG00000021040,0.11408962108021857,4.191361862709961e-118,2.6058829185427944e-117,0.10448512495175373,0.12367283816396347,Slirp
ENSMUSG00000064201,0.11393607388758568,8.659047336515459e-118,5.333590823033807e-117,0.10433125139629429,0.12351964521872273,Krt2
ENSMUSG00000021606,0.11388472584842867,1.1034450586403831e-117,6.78651880754977e-117,0.1042797943200577,0.12346841554226116,Ndufs6
ENSMUSG00000078302,0.11384012354815576,1.3619481723225739e-117,8.365912315952923e-117,0.10423509734895232,0.12342391601357999,Foxd1
ENSMUSG00000027327,0.11337081003320569,1.2409484264967717e-116,7.425728922093282e-116,0.1037647900422871,0.12295568154355248,1700037H04Rik
ENSMUSG00000110221,0.11329210225613826,1.7959130143199684e-116,1.0702246681452395e-115,0.10368591601871428,0.12287715431343706,Gm36210
ENSMUSG00000021520,0.11320003970510707,2.766363778500271e-116,1.6366208069816544e-115,0.10359365916654534,0.12278530279143399,Uqcrb
ENSMUSG00000058600,0.11311705381470345,4.0822562298827365e-116,2.4041150145378012e-115,0.10351049827326139,0.12270250698349162,Rpl30
ENSMUSG00000002416,0.1128933809756705,1.1634493519475412e-115,6.7882624736254825e-115,0.10328635441579456,0.1224793458114595,Ndufb2
ENSMUSG00000073702,0.11285360822621894,1.401295469956357e-115,8.158550243862573e-115,0.10324649801361072,0.12243966394340215,Rpl31
ENSMUSG00000050856,0.11230288638543591,1.8284510787943134e-114,1.0279855939216392e-113,0.10269462102862224,0.12189019736080255,Atp5k
ENSMUSG00000043716,0.112291537161468,1.9275845752539023e-114,1.0832239984351983e-113,0.10268324806175592,0.12187887394327925,Rpl7
ENSMUSG00000014769,0.1119245401941415,1.0597697757536976e-113,5.813107134563178e-113,0.10231548468035408,0.12151271012722553,Psmb1
ENSMUSG00000024258,0.11170603842542313,2.9155711621969155e-113,1.5794156865432648e-112,0.10209652785337593,0.12129470315871886,Polr2d
ENSMUSG00000028964,0.11140361914943649,1.1791664596365078e-112,6.304637394816102e-112,0.10179348028620784,0.12099296718908131,Park7
ENSMUSG00000002043,0.11121935514133036,2.7573962956400017e-112,1.4606169115545485e-111,0.10160883433486453,0.12080911865060896,Trappc6a
ENSMUSG00000038489,0.11116036858895406,3.6179805920748515e-112,1.9127618323992625e-111,0.1015497256548191,0.1207502649592692,Polr2l
ENSMUSG00000024208,0.10974299714533356,2.3642843829213713e-109,1.1524302197634605e-108,0.10012944004365643,0.11933606572360754,Uqcc2
ENSMUSG00000045128,0.10930351679000777,1.734060084372407e-108,8.223805909119439e-108,0.0996890640577115,0.11889756105967973,Rpl18a
ENSMUSG00000023216,0.1092427669680983,2.2824615821420728e-108,1.0778802993797301e-107,0.09962819072816749,0.11883694581417373,Epb42
ENSMUSG00000078350,0.1088716132188871,1.2190771869985575e-107,5.633499547372216e-107,0.09925628396657181,0.11846661271240247,Smim1
ENSMUSG00000103392,0.10860313167003803,4.0812092985677e-107,1.8535303495825782e-106,0.09898725938546592,0.11819872313159317,Gm38303
ENSMUSG00000030996,0.1077743544283821,1.6682791762855269e-105,7.229013472672477e-105,0.0981568147211119,0.11737176442867399,Art1
ENSMUSG00000020932,0.10764368384262281,2.9866763539343992e-105,1.2846684975787906e-104,0.09802588246068131,0.11724137935123141,Gfap
ENSMUSG00000018585,0.10764072305566644,3.0263228931256116e-105,1.3014937760031533e-104,0.0980229157484521,0.11723842502960441,Atox1
ENSMUSG00000030189,0.1068753996427287,9.033757788812073e-104,3.710217819185581e-103,0.09725606646539828,0.11647476711988808,Ybx3
ENSMUSG00000068009,0.1068224648634036,1.1415274275999346e-103,4.675026088812943e-103,0.09720302656921215,0.11642194711799397,Bpifb6
ENSMUSG00000019853,0.1066414977202686,2.5380214960577736e-103,1.0265816107283436e-102,0.09702170047771835,0.11624137195219038,Hebp2
ENSMUSG00000037152,0.10653759289704566,4.0129379415855486e-103,1.6127950948077982e-102,0.09691758984784943,0.11613769190145104,Ndufc1
ENSMUSG00000005983,0.10630025433385465,1.1407618768417368e-102,4.513776889640342e-102,0.09667978197239964,0.11590086597702194,1700037C18Rik
ENSMUSG00000027404,0.10621264901629532,1.6765336842049755e-102,6.591233789367583e-102,0.09659200370200205,0.11581344960649635,Snrpb
ENSMUSG00000100691,0.1060319817586351,3.705233163523868e-102,1.437365849752536e-101,0.09641098023859503,0.11563317154211253,2010320M18Rik
ENSMUSG00000044533,0.10581176128212524,9.723105688057512e-102,3.7137786380396395e-101,0.09619032643346177,0.11541342460897307,Rps2
ENSMUSG00000000740,0.10577683370927454,1.1328587931838708e-101,4.3115717083010994e-101,0.09615533022038521,0.11537857205505245,Rpl13
ENSMUSG00000056071,0.10557136490107366,2.7807427801166502e-101,1.0421736641340864e-100,0.09594945810315522,0.11517354408291279,S100a9
ENSMUSG00000030595,0.10477459329473204,8.894048097469766e-100,3.146040468074884e-99,0.0951511303213414,0.11437847422291986,Nfkbib
ENSMUSG00000049287,0.10454783123394808,2.372848117994161e-99,8.262397814918826e-99,0.09492392763412529,0.11415219423200686,Iba57
ENSMUSG00000060126,0.10453643293347253,2.4926804879458875e-99,8.674740090722528e-99,0.09491250721182246,0.11414082013669333,Tpt1
ENSMUSG00000008668,0.10426024649990498,8.210841636085692e-99,2.810827995666145e-98,0.09463578552982897,0.11386521943648066,Rps18
ENSMUSG00000018654,0.10384335650633737,4.934057964213079e-98,1.6490742055180986e-97,0.09421809042164274,0.1134492107791462,Ikzf1
ENSMUSG00000027078,0.10362507363815937,1.258102503096496e-97,4.145052691361402e-97,0.0939993873485327,0.11323138803357034,Ube2l6
ENSMUSG00000048012,0.1029455163945067,2.2890596274902635e-96,7.292200853009076e-96,0.09331852787286966,0.11255325732922589,Zfp473
ENSMUSG00000005779,0.10268090727453755,7.046322893559847e-96,2.215125732172617e-95,0.09305341411939407,0.11228920126070854,Psmb4
ENSMUSG00000005649,0.10195164737731062,1.5383984648886893e-94,4.6838738975628845e-94,0.0923227705232876,0.11156145854382271,Cabp5
ENSMUSG00000009216,0.10183259318228212,2.5395400666456256e-94,7.686241089285429e-94,0.09220349141919101,0.11144265105501998,Fam163b
ENSMUSG00000052605,0.10137887118636629,1.706017066292495e-93,5.074646354690251e-93,0.09174891481602503,0.11098986675148999,Isoc2b
ENSMUSG00000026815,0.10113833267037879,4.6666126858370806e-93,1.3737970583054197e-92,0.09150792486207247,0.11074982373025295,Gfi1b
ENSMUSG00000053528,0.1005960589107359,4.470212012641803e-92,1.2875720944906327e-91,0.09096463751175556,0.1102086629078971,A530021J07Rik
ENSMUSG00000027871,0.10038932532580594,1.0544440514235947e-91,3.0169805792509143e-91,0.09075751902030539,0.11000235211270522,Hsd3b1
ENSMUSG00000050705,0.10035775674754942,1.2018929698035759e-91,3.4332607556273873e-91,0.09072589173948595,0.10997084802227329,2310061I04Rik
ENSMUSG00000025967,0.1002750245324916,1.693348615974512e-91,4.819183403199979e-91,0.09064300577397959,0.10988828471971814,Eef1b2
ENSMUSG00000037798,0.10010647706796078,3.401475114335475e-91,9.617991132922329e-91,0.09047414549185624,0.10972008096431213,Mat1a
ENSMUSG00000071415,0.10003414628156683,4.586734923321284e-91,1.2926252965723618e-90,0.09040168063214948,0.10964789750907217,Rpl23
ENSMUSG00000022210,0.10001059102103325,5.055515787474357e-91,1.4227765201062633e-90,0.09037808173128675,0.10962439020654745,Dhrs4
ENSMUSG00000036181,0.09982405964566497,1.0916232672550312e-90,3.0477068976171853e-90,0.09019120515521065,0.1094382382253121,Hist1h1c
ENSMUSG00000068744,0.09947253844738431,4.6381689063496e-90,1.2749252461788557e-89,0.08983903526464013,0.1090874301680448,Psrc1
ENSMUSG00000031641,0.09945846130809197,4.91427514405058e-90,1.350215793830907e-89,0.0898249321977598,0.1090733815375668,Cbr4
ENSMUSG00000073775,0.09932824063739883,8.386764185083406e-90,2.2924942582071674e-89,0.08969447186690596,0.10894342440574502,Kti12
ENSMUSG00000027342,0.09854824011988499,2.0302134527201934e-88,5.382334595744109e-88,0.08891304274476057,0.10816499556232191,Pcna
ENSMUSG00000042854,0.0984931315988838,2.5403805316368825e-88,6.721782822798657e-88,0.08885783373871935,0.10810999763706755,Trp53rkb
ENSMUSG00000059920,0.09796453405117429,2.1672922880253103e-87,5.62012676970822e-87,0.08832827535218922,0.1075824579266561,4930453N24Rik
