,Blood_1_corr,Blood_1_pval,Blood_1_qval,Blood_1_ci_low,Blood_1_ci_high,gene_annotation
ENSMUSG00000027562,0.06526293755290485,1.1810369022654624e-39,1.2561979822562767e-39,0.055577825577968476,0.07493576923819427,Car2
ENSMUSG00000020932,0.06281510889860169,7.440334544932999e-37,7.85429072780097e-37,0.053127178184918425,0.07249121620052648,Gfap
ENSMUSG00000031762,0.06265310495105975,1.1300254813394926e-36,1.1920251608097626e-36,0.052964991802634795,0.0723294249403831,Mt2
ENSMUSG00000042351,0.06186476420028852,8.503586197744978e-36,8.948227684169154e-36,0.0521757705861872,0.07154211189675275,Grap2
ENSMUSG00000032380,0.05869075107700574,2.2214038961582518e-32,2.31601802447991e-32,0.048998334992156105,0.06837211450235385,Dapk2
ENSMUSG00000038115,0.058562596017271464,3.0257269431952066e-32,3.1539291801532106e-32,0.048870045865890395,0.06824411747707104,Ano2
ENSMUSG00000097148,0.057281948944994346,6.395465706212646e-31,6.648662997795354e-31,0.04758807663890787,0.06696503212921992,Gm3839
ENSMUSG00000029134,0.05347678159046839,3.7254523720932575e-27,3.846234667996874e-27,0.04377916919040141,0.0631643173177336,Plb1
ENSMUSG00000037446,0.05323840132580447,6.288069144078856e-27,6.488659421906614e-27,0.043540564005637626,0.0629262066354503,Tulp1
ENSMUSG00000030432,0.05244276437517555,3.548256417448526e-26,3.6563750340466806e-26,0.04274418435237401,0.06213146148058172,Rpl28
ENSMUSG00000056300,0.05191145364257031,1.1107340441636212e-25,1.143427348105041e-25,0.04221238452046296,0.06160073942973791,Zfp981
ENSMUSG00000069814,0.05166004161818738,1.8983689344224677e-25,1.9533445403772025e-25,0.04196074297372253,0.061349604055141733,Ccdc92b
ENSMUSG00000038871,0.0511227945799565,5.916224647292664e-25,6.082201973885332e-25,0.041423009589266514,0.060812944083002377,Bpgm
ENSMUSG00000036781,0.04975677234148048,1.0098746547394444e-23,1.0358640760011213e-23,0.040055776057842524,0.059448389306102856,Rps27l
ENSMUSG00000027869,0.04923364852030225,2.9337365885218946e-23,3.0067248589660025e-23,0.03953219798640753,0.058925817864040095,Hsd3b6
ENSMUSG00000057388,0.04905647626660758,4.199397594732559e-23,4.3026169405280554e-23,0.03935487309430606,0.05874883148663206,Mrpl18
ENSMUSG00000022354,0.04751491893523777,9.01793598892735e-22,9.224964143166714e-22,0.03781201346046595,0.057208865730059545,Ndufb9
ENSMUSG00000097615,0.04556425663113569,3.805722496713555e-20,3.8837066685777133e-20,0.03585976954521658,0.055260151260693155,Gm2061
ENSMUSG00000032596,0.04376228634083017,1.0527837389696842e-18,1.0724843931448358e-18,0.03405640401604281,0.0534599146917756,Uba7
ENSMUSG00000021991,0.04329053883741037,2.4569146989808028e-18,2.5016451577728476e-18,0.03358430168426317,0.052988610656754954,Cacna2d3
ENSMUSG00000032034,0.04311973986416871,3.331813469754322e-18,3.3917689820635256e-18,0.033413375311340004,0.05281797117854459,Kcnj5
ENSMUSG00000034416,0.042251776347937316,1.5382732889029265e-17,1.5644623581933082e-17,0.0325447731515284,0.05195080942945251,Pkd1l2
ENSMUSG00000021790,0.042077899302320504,2.0822414597923508e-17,2.1175161463290312e-17,0.03237076993086031,0.05177709124140011,Dydc1
ENSMUSG00000091712,0.04135296071781417,7.262071041499941e-17,7.37867771109529e-17,0.03164531163058186,0.0510528086500296,Sec14l5
ENSMUSG00000021606,0.04010814830935223,5.904037987564118e-16,5.992391098415635e-16,0.03039963066401584,0.04980909886259787,Ndufs6
ENSMUSG00000057863,0.03949784491053862,1.6122185159546675e-15,1.6356013802619311e-15,0.02978891244793823,0.04919932506268932,Rpl36
ENSMUSG00000024014,0.03776201878775215,2.5860287016941566e-14,2.6205033919680932e-14,0.028051946128469674,0.04746496568906892,Pim1
ENSMUSG00000010048,0.03765325727490949,3.0647398000179926e-14,3.10533991870091e-14,0.02794311512651575,0.047356294130465416,Ifrd2
ENSMUSG00000046404,0.03745777758165076,4.153794395713222e-14,4.2083007346517714e-14,0.027747511117478803,0.047160975536721904,Yod1
ENSMUSG00000034796,0.03708824297632107,7.349379105005055e-14,7.443360934992333e-14,0.027377743537295208,0.04679174344661008,Cpne7
ENSMUSG00000032126,0.03668605907708991,1.3590639141274722e-13,1.3759891636972245e-13,0.026975309099223934,0.046389885777168995,Hmbs
ENSMUSG00000043424,0.03660495314322015,1.537233062742131e-13,1.5561846434026635e-13,0.026894153022128265,0.04630884525146734,Eif3j2
ENSMUSG00000073937,0.03510525512121743,1.4298860311975978e-12,1.4467983448573427e-12,0.02539355088787181,0.044810333648336295,Olfr633
ENSMUSG00000019853,0.030475528326094348,7.914420658410916e-10,7.988277739169776e-10,0.02076130909083528,0.04018399391351067,Hebp2
ENSMUSG00000055200,0.028655200069525967,7.501942792379842e-09,7.566040890507306e-09,0.01894010620193129,0.038364883376572026,Sertad3
ENSMUSG00000028644,0.02791586327805537,1.801126404747534e-08,1.8153224749327362e-08,0.018200432582698208,0.037626022790868394,Ermap
ENSMUSG00000024521,0.027817476229357645,2.020464396336014e-08,2.036305646682887e-08,0.018102001512480818,0.037527698312695805,Pmaip1
ENSMUSG00000047181,0.026742811172798128,6.913856329017346e-08,6.964061562668057e-08,0.01702686787886205,0.03645370446048417,Samd14
ENSMUSG00000024608,0.026501491732264244,9.056488263386452e-08,9.121129700658961e-08,0.016785446306931264,0.03621253265681055,Rps14
ENSMUSG00000031897,0.025821066117633577,1.9148742848779411e-07,1.9279882486087024e-07,0.016104738822577524,0.03553251722872618,Psmb10
ENSMUSG00000028109,0.02487804626811319,5.244220800850155e-07,5.277971268803977e-07,0.015161343213436072,0.034590050998837156,Hormad1
ENSMUSG00000053226,0.02463953329189056,6.728702876148987e-07,6.770896881643098e-07,0.014922737939392649,0.034351675309629924,Dand5
ENSMUSG00000028998,0.024530989467087407,7.531337833192937e-07,7.577943792490185e-07,0.014814152477582698,0.03424319359629602,Tomm7
ENSMUSG00000111410,0.024354749695256337,9.034551856734532e-07,9.089342615413303e-07,0.014637845589001722,0.034067054185761766,RP23-276M23.6
ENSMUSG00000033938,0.023296537146102636,2.6260200457086897e-06,2.640971783977379e-06,0.013579242750177342,0.03300943155736321,Ndufb7
ENSMUSG00000038059,0.022819040080280815,4.18926284142563e-06,4.212770070967932e-06,0.013101576706141843,0.03253219355901913,Smim3
ENSMUSG00000071713,0.02224028817499096,7.29096096944555e-06,7.329771260413854e-06,0.012522625935755914,0.03195374971971288,Csf2rb
ENSMUSG00000032715,0.021530561710075197,1.4129243681789424e-05,1.420329147049189e-05,0.011812664495415511,0.03124439215534301,Trib3
ENSMUSG00000045160,0.021233504874452466,1.8528710588896687e-05,1.8622764957368244e-05,0.01151551221920787,0.03094748681849356,Bola3
ENSMUSG00000074874,0.021011563414770923,2.2637397721113954e-05,2.275044571628284e-05,0.011293500572807846,0.030725657429934432,Ctla2b
ENSMUSG00000021135,0.019868115669083926,6.16243347496931e-05,6.192447373529509e-05,0.01014970640712691,0.029582771912022816,Slc10a1
ENSMUSG00000030217,0.019497416776641192,8.433652763886875e-05,8.474034894984677e-05,0.009778900666060245,0.029212249838194253,Art4
ENSMUSG00000058620,0.018750609811436142,0.0001561381409063307,0.00015684724992971776,0.009031886560549172,0.028465790983431376,Adra2b
ENSMUSG00000032285,0.01755735668532327,0.0003994830849612719,0.0004012316916330189,0.007838324976851682,0.027273071582332997,Dnaja4
ENSMUSG00000024208,0.017225672751796577,0.000513663911754038,0.0005158701010915507,0.007506560221198496,0.026941531092761026,Uqcc2
ENSMUSG00000028328,0.017084291809835395,0.0005710316687519159,0.0005734373402264731,0.007365145479031433,0.026800210644341103,Tmod1
ENSMUSG00000040435,0.016825876627495163,0.0006915831708453212,0.0006944115005150633,0.007106669521539562,0.02654190502805858,Ppp1r15a
ENSMUSG00000028211,0.016716915176033898,0.0007491804364825752,0.0007521827953103863,0.006997682833333465,0.026432989386540866,Trp53inp1
ENSMUSG00000054191,0.016650607184538573,0.0007863791039573172,0.0007894982523148662,0.006931359597145134,0.02636670915957449,Klf1
ENSMUSG00000049422,0.015686300093344766,0.0015611876453601222,0.001566995587624452,0.005966840468770484,0.025402796188853664,Chchd10
ENSMUSG00000045128,0.015258726205042922,0.002092139388469741,0.002099579246503539,0.0055391783501882565,0.02497539127193959,Rpl18a
ENSMUSG00000039315,0.014335727579909557,0.003844002282703651,0.003857356604607841,0.004616001384781006,0.024052745292606023,Clnk
ENSMUSG00000020423,0.013692109449109235,0.005764404125943866,0.005783248206120211,0.003972268699421458,0.02340936326996829,Btg2
ENSMUSG00000034871,0.012435955052684024,0.01215642830360001,0.012193676827633592,0.0027159139296897587,0.022153646502186805,Fam151a
ENSMUSG00000054362,0.012121190316410919,0.01452157955117382,0.01456548006946726,0.002401103792025214,0.021838986621861827,Lexm
ENSMUSG00000110206,0.011591340339518955,0.019426305574553125,0.019482645907701004,0.0018711817412025637,0.021309308803039603,Flt3l
ENSMUSG00000022899,0.011526911869573333,0.020111809244333097,0.0201693138047082,0.0018067448795122966,0.021244900895081735,Slc15a2
ENSMUSG00000068877,0.010744922481502845,0.030268069233827074,0.030347175589224205,0.0010246600734188714,0.020463154643485856,Selenbp2
ENSMUSG00000027333,0.010339693781862287,0.037082926389172044,0.03717680721547374,0.0006193866053996652,0.020058047263229916,Smox
ENSMUSG00000028600,0.010106627137217421,0.041564720880294045,0.04166824658253968,0.00038629565864878795,0.019825048949757656,Podn
ENSMUSG00000034825,0.008690038710627582,0.07973900130914321,0.07991802915222616,-0.0010304177574706357,0.01840885313599794,Nrip3
ENSMUSG00000027923,0.008633804057534148,0.08170757729831178,0.08188768217112216,-0.0010866565670881068,0.01835263326376466,Lce1b
ENSMUSG00000084796,0.0080481035506621,0.10464049594974469,0.10486687034401941,-0.0016723967101470128,0.017767083050477864,Mir142hg
ENSMUSG00000054091,0.007844174270064232,0.11373165815864973,0.11397304780045585,-0.0018763382257946024,0.0175632045343837,1810037I17Rik
ENSMUSG00000002416,0.007771864401199847,0.11710068862158353,0.11734443928970731,-0.0019486522388114718,0.017490912471652905,Ndufb2
ENSMUSG00000032087,0.007601882490619902,0.12532890927687973,0.1255846616833708,-0.002118643490840351,0.017320972018507623,Dscaml1
ENSMUSG00000098008,0.007065672756980387,0.15425440899565276,0.15455026523816637,-0.00265487901094265,0.016784889383152885,A930001A20Rik
ENSMUSG00000030979,0.006733099666131793,0.17458923546909955,0.17489554487075493,-0.002987465286453893,0.01645239231471523,Uros
ENSMUSG00000032526,0.005618856174793302,0.257242499588347,0.25759922709409805,-0.004101737279571101,0.015338387860887552,Deb1
ENSMUSG00000019761,0.005515802260602376,0.26607215561941044,0.2664193949742155,-0.004204792610338145,0.015235354835680125,Krt10
ENSMUSG00000102308,0.005434533939191453,0.2731807477642276,0.2735261090129814,-0.004286061903244519,0.015154102841752901,2310046K23Rik
ENSMUSG00000036825,0.004263944302239704,0.38993383882514354,0.390315378784855,-0.005456651288519305,0.01398373414513056,Ssx2ip
ENSMUSG00000041841,0.0039446341275108975,0.4264074479670742,0.4267376864830068,-0.005775956770049848,0.013664479614568186,Rpl37
ENSMUSG00000004558,0.003938866683477228,0.4270840258056533,0.42739736698379394,-0.005781724111089206,0.013658713157370017,Ndrg2
ENSMUSG00000073400,0.003719714611261059,0.45325262279816103,0.45356667597067246,-0.00600087179057328,0.013439598104021736,Trim10
ENSMUSG00000022747,0.0036511889119948205,0.4616171800277359,0.46191820199058414,-0.006069395924671689,0.013371083788441176,St3gal6
ENSMUSG00000027495,0.003329411380026724,0.5020254389712834,0.5023323380047663,-0.006391164886248394,0.013049358490532702,Fam210b
ENSMUSG00000096982,0.003300727023322365,0.5057162743218218,0.5060048075291127,-0.006419848381241359,0.013020678692454518,Redrum
ENSMUSG00000044894,0.0032826371184117133,0.5080512374101473,0.5083203871752695,-0.006437937734485426,0.013002591654236555,Uqcrq
ENSMUSG00000102439,0.0029876955574908103,0.5469039298749867,0.5471713645595222,-0.006732869403478532,0.012707695935193254,Flg
ENSMUSG00000035547,0.002706434987210121,0.5852753275200044,0.5855138065875295,-0.0070141189653724735,0.012426477505369673,Capn5
ENSMUSG00000031075,0.0022743675207571273,0.64653737521787,0.6467744626308579,-0.0074461665251147145,0.011994471778974999,Ano1
ENSMUSG00000024997,0.002148474960205466,0.6648737118059788,0.6650633274500057,-0.0075720526026282235,0.01186859652509976,Prdx3
ENSMUSG00000020481,0.001872697844251599,0.7057355978624609,0.7059081071750648,-0.0078478144402976,0.01159285624415097,Ankrd36
ENSMUSG00000053528,0.0018311641601223645,0.7119674319129334,0.7121124531847616,-0.007889345695324979,0.011551327979507753,A530021J07Rik
ENSMUSG00000025889,0.0018293727902326377,0.712236651043365,0.7123527072028962,-0.007891136959691871,0.011549536842609042,Snca
ENSMUSG00000060032,0.0010180501455163099,0.8373628507478641,0.8374310676807152,-0.008702405400263522,0.010738313309374865,H2afj
ENSMUSG00000105297,0.0005513318040936394,0.9114861836582815,0.9115233098927998,-0.009169086762718676,0.010271646185125044,Gm30852
ENSMUSG00000035472,0.00040940032846973576,0.9342119631639204,0.9342119631639204,-0.009311006153200031,0.010129729445296,Slc25a21
ENSMUSG00000031543,-0.001753844779239902,0.7236197649476155,0.7237081945901607,-0.011474018598262706,0.007966660464852327,Ank1
ENSMUSG00000050106,-0.002165088485179297,0.6624421215537677,0.6626580414108582,-0.0118852077838271,0.007555439950841245,Tmc8
ENSMUSG00000038695,-0.002877767019385169,0.5617520557907931,0.5620038496302332,-0.012597784050405887,0.0068427938221147025,Josd2
ENSMUSG00000027330,-0.0039930227487587665,0.42075565678495597,0.4210986827565726,-0.013712859930839027,0.005727568987446952,Cdc25b
ENSMUSG00000027961,-0.004085230374852974,0.4101083753278687,0.4104594525722487,-0.013805051605277343,0.005635362833426472,Lrrc39
ENSMUSG00000006235,-0.004139966924884526,0.40386436475995857,0.4042265749525684,-0.013859778607875737,0.00558062707906652,Epor
ENSMUSG00000030641,-0.004171421428336355,0.40030211815273464,0.4006774676866542,-0.01389122759852262,0.005549173006495935,Ddias
ENSMUSG00000023048,-0.004522672378786644,0.36181858080955254,0.3621873770145609,-0.014242415681360551,0.005197925560969532,Prr13
ENSMUSG00000036002,-0.004613499702995282,0.35225769105463844,0.3526311192519564,-0.014333226358896667,0.005107098752759099,Fam214b
ENSMUSG00000028332,-0.004710081864977346,0.34226818793603553,0.34264499695027706,-0.014429790643567244,0.005010516963519229,Hemgn
ENSMUSG00000003134,-0.00484805333395023,0.3283153663914049,0.3286902167526412,-0.014567736259593208,0.004872545712442054,Tbc1d8
ENSMUSG00000086335,-0.004867419227133701,0.32638686998727096,0.32677284312390315,-0.014587098494405431,0.004853179820223656,Gm12107
ENSMUSG00000105736,-0.005243508522377479,0.2903976102815903,0.29075288017427636,-0.014963115298060749,0.004477089097972014,Gm42456
ENSMUSG00000060863,-0.005524166012630443,0.2653478657439269,0.2657049961150493,-0.01524371690007552,0.004196428751040896,Tcl1b2
ENSMUSG00000044080,-0.005779814075856833,0.24386218525965075,0.24421031824835604,-0.01549931272289657,0.0039407767528910065,S100a1
ENSMUSG00000040569,-0.005924051729484291,0.23229382765926898,0.23263493460149992,-0.01564352034176941,0.0037965363184660687,Slc26a7
ENSMUSG00000021550,-0.0060054887092514594,0.22593700487840718,0.2262780070885031,-0.01572494018523486,0.003715097589995566,2210016F16Rik
ENSMUSG00000044626,-0.0060590864583616,0.2218215944583427,0.2221654477907004,-0.015778526585755053,0.0036614986196189187,Liph
ENSMUSG00000035239,-0.0061548703153741875,0.21460126178548067,0.21494269079089143,-0.015874290022801975,0.00356571244100256,Neu3
ENSMUSG00000053898,-0.006158337857532254,0.21434308892348664,0.2146928655046281,-0.01587775682237735,0.0035622448114527717,Ech1
ENSMUSG00000034853,-0.0061912065236587625,0.21190699759965437,0.21226145832755555,-0.015910618437991977,0.0035293753053340714,Acot11
ENSMUSG00000042675,-0.0066895003345774735,0.1773969817553689,0.1777009667914246,-0.016408802790094566,0.003031066187038651,Ypel3
ENSMUSG00000086353,-0.0067680319951694224,0.17236367822102705,0.17267312827169315,-0.01648731675965703,0.002952531673620936,Gm13481
ENSMUSG00000037685,-0.006807203257988007,0.16989337213895195,0.17020533205841384,-0.01652647915346092,0.0029133589430037706,Atp8a1
ENSMUSG00000018983,-0.0070485672044022065,0.15525436403187742,0.15554579065170385,-0.016767787793146624,0.002671985294119486,E2f2
ENSMUSG00000051811,-0.0071001266967881,0.15225516921879798,0.1525534163671208,-0.016819335324300768,0.002620423582296404,Cox6b2
ENSMUSG00000105068,-0.0071404341685122235,0.1499413742462493,0.15024122027890105,-0.016859633409154483,0.002580114339493315,Gm42950
ENSMUSG00000025915,-0.009104765188388009,0.06638284704953903,0.06653460404801936,-0.018823468708073405,0.0006156587267562185,Sgk3
ENSMUSG00000024867,-0.009186167914547476,0.06399076804663043,0.0641396749165491,-0.0189048492731786,0.000534249218450881,Pip5k1b
ENSMUSG00000072598,-0.009734788542276083,0.049661099897730716,0.049778693749044034,-0.019453317186035535,-1.4420478512676381e-05,Ang6
ENSMUSG00000021203,-0.00974992561792183,0.04930740001396928,0.04942617421887779,-0.019468449965182686,-2.955899100063349e-05,Otub2
ENSMUSG00000029864,-0.01005663846002672,0.04258352406695753,0.04268784431209951,-0.019775074790910924,-0.00033630190665249343,Gstk1
ENSMUSG00000057841,-0.01043680890909549,0.0353406766826298,0.03543159352819335,-0.020155133606394128,-0.0007165121706841372,Rpl32
ENSMUSG00000026348,-0.010804808148206422,0.029358373922350942,0.029436304836915925,-0.02052302211068191,-0.0010845526269070004,Acmsd
ENSMUSG00000021541,-0.01082758187242835,0.029018654553363207,0.02909687195108117,-0.020545788895581937,-0.0011073289883839483,Trpc7
ENSMUSG00000034028,-0.010912645068029522,0.02777950635228022,0.027855521338010374,-0.02063082608267155,-0.00119240212370317,Cd226
ENSMUSG00000079554,-0.01095255370053551,0.02721404287830228,0.027289625091818228,-0.020670722464447025,-0.0012323154680628373,Aox2
ENSMUSG00000002043,-0.011429140421962228,0.021192388185021338,0.021252114312733075,-0.021147160496599846,-0.0017089608514544894,Trappc6a
ENSMUSG00000074968,-0.01171542848174408,0.01816336706647841,0.018216788734320994,-0.021433357115937468,-0.001995286273226758,Ano3
ENSMUSG00000110281,-0.011969518539370802,0.015799703420662784,0.015846820474043576,-0.021687364683095144,-0.002249410825829295,Gm2516
ENSMUSG00000001348,-0.012591753896270149,0.0111173312429122,0.011151851473932847,-0.02230939273300281,-0.0028717359583874244,Acp5
ENSMUSG00000026205,-0.012876130147615687,0.009422369905925829,0.00945201331686582,-0.022593671735212248,-0.003156155746098368,Slc23a3
ENSMUSG00000085162,-0.013192180951563336,0.007812388473310177,0.007837286990141025,-0.02290961261444376,-0.0034722567807122175,Gm12295
ENSMUSG00000086804,-0.013315039292553938,0.007256272095160661,0.007279695684239143,-0.02303242770052239,-0.003595135172164659,Gm43154
ENSMUSG00000040152,-0.013758215427278949,0.00553339693102212,0.005551712698723186,-0.02347544536839218,-0.004038386072272532,Thbs1
ENSMUSG00000032021,-0.013776442677588825,0.005471188364060828,0.005489522546564015,-0.02349366601945991,-0.004056616479358229,Crtam
ENSMUSG00000109508,-0.013863908867021315,0.00518136541109031,0.0051989408465033015,-0.02358110045162467,-0.004144097906940734,Gm44956
ENSMUSG00000027871,-0.014215032455413664,0.004152389357451267,0.004166644740238005,-0.0239320950577102,-0.004495284164640572,Hsd3b1
ENSMUSG00000029700,-0.01525103055329227,0.0021030579809435705,0.002110450402522952,-0.024967698628863427,-0.005531481143004216,Slc13a1
ENSMUSG00000020300,-0.015370853213653732,0.0019388409209402785,0.0019458151688573299,-0.025087474313104343,-0.00565132815238151,Cpeb4
