,train_loss,val_loss
250,637.2017211914062,639.019775390625
251,637.3258056640625,639.134033203125
252,637.4183959960938,639.3977661132812
253,637.5375366210938,639.2758178710938
254,637.6532592773438,639.5051879882812
255,637.7178955078125,639.459228515625
256,637.8335571289062,639.6712036132812
257,637.9366455078125,639.6436767578125
258,638.0377197265625,639.8219604492188
259,638.1325073242188,639.8885498046875
260,638.2481079101562,639.921630859375
261,638.3345336914062,640.038330078125
262,638.4383544921875,640.2001342773438
263,638.5346069335938,640.480224609375
264,638.6397094726562,640.4329833984375
265,638.7255859375,640.4970703125
266,638.840576171875,640.62158203125
267,638.9202270507812,640.67578125
268,639.0318603515625,640.7559204101562
269,639.10205078125,640.8294677734375
270,639.214599609375,640.9771728515625
271,639.3098754882812,641.0641479492188
272,639.4031982421875,641.0679321289062
273,639.483154296875,641.2953491210938
274,639.5908203125,641.3932495117188
275,639.688232421875,641.4361572265625
276,639.8012084960938,641.6183471679688
277,639.8756713867188,641.5419311523438
278,639.9730834960938,641.7306518554688
279,640.0674438476562,641.7305297851562
280,640.1566772460938,641.9083862304688
281,640.2440795898438,641.997314453125
282,640.3145751953125,641.9912109375
283,640.4371948242188,642.1592407226562
284,640.5191040039062,642.2462158203125
285,640.6174926757812,642.3095703125
286,640.7056884765625,642.2998657226562
287,640.7821655273438,642.4552001953125
288,640.8812255859375,642.5241088867188
289,640.9768676757812,642.7376708984375
290,641.0524291992188,642.7094116210938
291,641.158447265625,642.862060546875
292,641.2412109375,643.02685546875
293,641.3272705078125,643.0359497070312
294,641.418701171875,643.0496215820312
295,641.5099487304688,643.23828125
296,641.5713500976562,643.1807250976562
297,641.6655883789062,643.2850341796875
298,641.7686767578125,643.399658203125
299,641.8456420898438,643.4849853515625
300,641.9329223632812,643.551513671875
301,642.0108642578125,643.6524658203125
302,642.105224609375,643.7307739257812
303,642.1756591796875,643.76953125
304,642.25830078125,643.837158203125
305,642.3385620117188,643.9391479492188
306,642.4231567382812,643.9508666992188
307,642.5050659179688,644.0900268554688
308,642.6015014648438,644.236572265625
309,642.6732177734375,644.185791015625
310,642.7505493164062,644.2599487304688
311,642.8500366210938,644.488525390625
312,642.9215087890625,644.5524291992188
313,643.0048828125,644.6163940429688
314,643.0960693359375,644.79296875
315,643.1476440429688,644.9198608398438
316,643.2380981445312,644.8530883789062
317,643.2938842773438,644.7913818359375
318,643.3776245117188,644.8873291015625
319,643.4620361328125,645.1298217773438
320,643.5494384765625,645.171630859375
321,643.639404296875,645.128662109375
322,643.6965942382812,645.2047119140625
323,643.77734375,645.38818359375
324,643.8612670898438,645.3220825195312
325,643.9237060546875,645.4507446289062
326,643.9978637695312,645.4326171875
327,644.0888061523438,645.538818359375
328,644.154296875,645.6876220703125
329,644.2451782226562,645.844482421875
330,644.2921752929688,645.7594604492188
331,644.3941650390625,645.9506225585938
332,644.435302734375,645.9717407226562
333,644.51220703125,646.1439208984375
334,644.5996704101562,646.1909790039062
335,644.6611938476562,646.3162841796875
336,644.7278442382812,646.2442626953125
337,644.8072509765625,646.4407958984375
338,644.88623046875,646.3565063476562
339,644.9456787109375,646.4312133789062
340,645.0051879882812,646.4319458007812
341,645.0894775390625,646.5103759765625
342,645.1635131835938,646.606689453125
343,645.2139892578125,646.7203369140625
344,645.28173828125,646.6900634765625
345,645.356201171875,646.8307495117188
346,645.432861328125,646.97900390625
347,645.4812622070312,646.9913330078125
348,645.54931640625,646.869140625
349,645.6174926757812,647.0894165039062
350,645.6831665039062,647.2240600585938
351,645.7572631835938,647.2384643554688
352,645.8294677734375,647.3522338867188
353,645.8820190429688,647.442138671875
354,645.9464721679688,647.3980102539062
355,646.0068359375,647.510498046875
356,646.0458984375,647.3400268554688
357,646.13037109375,647.45361328125
358,646.2054443359375,647.574462890625
359,646.2554321289062,647.8107299804688
360,646.3133544921875,647.7168579101562
361,646.3701171875,647.8165893554688
362,646.4249877929688,647.8346557617188
363,646.5219116210938,647.826904296875
364,646.5557861328125,648.0326538085938
365,646.6127319335938,648.0467529296875
366,646.6802978515625,648.0873413085938
367,646.7447509765625,648.1033935546875
368,646.7975463867188,648.126708984375
369,646.8426513671875,648.227783203125
370,646.9078979492188,648.2288208007812
371,646.9640502929688,648.3909301757812
372,647.0160522460938,648.3746337890625
373,647.081787109375,648.415771484375
374,647.1192016601562,648.5258178710938
375,647.1961669921875,648.54736328125
376,647.2584228515625,648.6276245117188
377,647.2901611328125,648.6438598632812
378,647.3389892578125,648.7284545898438
379,647.4138793945312,648.6631469726562
380,647.4597778320312,648.8164672851562
381,647.502197265625,648.7218017578125
382,647.5615844726562,648.8543090820312
383,647.6378784179688,648.9525756835938
384,647.6756591796875,648.9999389648438
385,647.7296752929688,649.0457763671875
386,647.7713012695312,649.081298828125
387,647.840087890625,649.050537109375
388,647.8859252929688,649.1892700195312
389,647.9192504882812,649.2120971679688
390,647.9803466796875,649.2340698242188
391,648.0300903320312,649.4442749023438
392,648.0795288085938,649.3790283203125
393,648.1312866210938,649.3848266601562
394,648.1865234375,649.5540771484375
395,648.224365234375,649.4530639648438
396,648.260009765625,649.514892578125
397,648.3235473632812,649.5805053710938
398,648.3710327148438,649.5968627929688
399,648.4212036132812,649.5887451171875
400,648.4407958984375,649.7886962890625
401,648.4237670898438,649.734375
402,648.4220581054688,649.64697265625
403,648.383544921875,649.6021728515625
404,648.3740234375,649.5767822265625
405,648.3386840820312,649.5205688476562
406,648.3157958984375,649.55126953125
407,648.2740478515625,649.6171875
408,648.28271484375,649.4833374023438
409,648.2406616210938,649.5886840820312
410,648.2252807617188,649.4898681640625
411,648.2134399414062,649.3787841796875
412,648.1703491210938,649.4371337890625
413,648.1416015625,649.3008422851562
414,648.1219482421875,649.3604125976562
415,648.1153564453125,649.314453125
416,648.0852661132812,649.3729248046875
417,648.0606079101562,649.360595703125
418,648.045166015625,649.3018188476562
419,648.0194091796875,649.3505859375
420,648.0067749023438,649.2108154296875
421,647.9873657226562,649.1295776367188
422,647.9480590820312,649.202880859375
423,647.935302734375,649.2576904296875
424,647.913818359375,649.1574096679688
425,647.899169921875,649.0877075195312
426,647.8796997070312,649.1492919921875
427,647.8447265625,649.1800537109375
428,647.8418579101562,649.1749877929688
429,647.805419921875,649.0480346679688
430,647.7549438476562,648.9711303710938
431,647.7696533203125,649.035400390625
432,647.7485961914062,648.9179077148438
433,647.7307739257812,649.0816040039062
434,647.7084350585938,648.9210815429688
435,647.6906127929688,648.8887939453125
436,647.673095703125,648.9553833007812
437,647.651123046875,648.8941650390625
438,647.6266479492188,648.9423828125
439,647.6181640625,648.78564453125
440,647.5917358398438,648.9534301757812
441,647.5665893554688,648.8261108398438
442,647.5719604492188,648.7998657226562
443,647.541748046875,648.80029296875
444,647.5283813476562,648.7378540039062
445,647.5046997070312,648.9281005859375
446,647.4698486328125,648.6177368164062
447,647.466552734375,648.7565307617188
448,647.428955078125,648.722412109375
449,647.4151611328125,648.5931396484375
450,647.4112548828125,648.6575317382812
451,647.3729248046875,648.6420288085938
452,647.3905029296875,648.7110595703125
453,647.3356323242188,648.6272583007812
454,647.33935546875,648.6610107421875
455,647.314453125,648.5732421875
456,647.3237915039062,648.5181884765625
457,647.2772216796875,648.5345458984375
458,647.2554321289062,648.5442504882812
459,647.2420043945312,648.5618286132812
460,647.22412109375,648.5527954101562
461,647.2291259765625,648.5537719726562
462,647.2025146484375,648.3653564453125
463,647.1910400390625,648.446044921875
464,647.15771484375,648.4686889648438
465,647.1458129882812,648.427734375
466,647.1332397460938,648.414794921875
467,647.1075439453125,648.4637451171875
468,647.0953369140625,648.3890991210938
469,647.0872192382812,648.328369140625
470,647.0687866210938,648.310546875
471,647.05908203125,648.3059692382812
472,647.0164184570312,648.3731689453125
473,647.0108642578125,648.2638549804688
474,647.002685546875,648.3511352539062
475,646.9828491210938,648.3314208984375
476,646.9725952148438,648.1416625976562
477,646.971435546875,648.2398681640625
478,646.9590454101562,648.4583740234375
479,646.9227905273438,648.2247924804688
480,646.9248046875,648.19482421875
481,646.8855590820312,648.2542114257812
482,646.9014282226562,648.2451782226562
483,646.87158203125,648.2984619140625
484,646.8660278320312,648.1599731445312
485,646.8435668945312,648.2289428710938
486,646.8104248046875,648.150146484375
487,646.8160400390625,648.22998046875
488,646.7984619140625,648.1651611328125
489,646.7833251953125,648.2130126953125
490,646.76318359375,648.0748901367188
491,646.7661743164062,648.0682373046875
492,646.737548828125,648.1812744140625
493,646.7240600585938,648.086669921875
494,646.7147216796875,648.054443359375
495,646.71142578125,648.0726928710938
496,646.6822509765625,648.0468139648438
497,646.6647338867188,647.9749755859375
498,646.6534423828125,648.233154296875
499,646.6334228515625,648.0707397460938
