,Blood_9_corr,Blood_9_pval,Blood_9_qval,Blood_9_ci_low,Blood_9_ci_high,gene_annotation
ENSMUSG00000045160,0.3873011215193298,0.0,0.0,0.37900760580753995,0.3955324260753206,Bola3
ENSMUSG00000073938,0.38602991396367425,0.0,0.0,0.37772690937825865,0.3942708398756669,Olfr632
ENSMUSG00000023328,0.38594022033595743,0.0,0.0,0.37763654743621733,0.3941818239366808,Ache
ENSMUSG00000036825,0.3834120685719078,0.0,0.0,0.3750896232673459,0.39167271025432887,Ssx2ip
ENSMUSG00000028132,0.3827901146231642,0.0,0.0,0.37446307035195536,0.3910554210582951,Tmem56
ENSMUSG00000026686,0.3807677352401274,0.0,0.0,0.3724257892800835,0.38904815843670215,Lmx1a
ENSMUSG00000026348,0.3797281482058481,0.0,0.0,0.3713785734437249,0.38801631144844595,Acmsd
ENSMUSG00000043190,0.37668282852113705,0.0,0.0,0.3683110285428626,0.3849935455260283,Rfesd
ENSMUSG00000027074,0.3758783785558521,0.0,0.0,0.36750073801112587,0.38419502357838353,Slc43a3
ENSMUSG00000035239,0.3724822019744249,0.0,0.0,0.3640800442771475,0.38082373637829325,Neu3
ENSMUSG00000026520,0.36969592021277065,0.0,0.0,0.3612738174820775,0.378057708672309,Pycr2
ENSMUSG00000089901,0.36969587940601045,0.0,0.0,0.36127377638432756,0.3780576681610883,Gm8113
ENSMUSG00000002910,0.3690928209341656,0.0,0.0,0.3606664211235103,0.37745897379172816,Arrdc2
ENSMUSG00000050708,0.36657066933301663,0.0,0.0,0.35812637664350017,0.3749549982388957,Ftl1
ENSMUSG00000030844,0.36296092709876127,0.0,0.0,0.35449124329494547,0.3713710569905058,Rgs10
ENSMUSG00000028717,0.3628026942155074,0.0,0.0,0.3543319032502503,0.37121394935845886,Tal1
ENSMUSG00000057388,0.36203328627953274,0.0,0.0,0.35355711874895734,0.37045000609605877,Mrpl18
ENSMUSG00000049751,0.36065386939502964,0.0,0.0,0.35216809171786523,0.36908035792917193,Rpl36al
ENSMUSG00000027330,0.36043486373913086,0.0,0.0,0.3519475637278883,0.3688628998548185,Cdc25b
ENSMUSG00000000706,0.3591895568784765,0.0,0.0,0.35069361850376546,0.36762637529165915,Btn1a1
