,Blood_6_corr,Blood_6_pval,Blood_6_qval,Blood_6_ci_low,Blood_6_ci_high,gene_annotation
ENSMUSG00000052305,0.5502670088746959,0.0,0.0,0.5434534625718457,0.5570080543956334,Hbb-bs
ENSMUSG00000034248,0.5472072959884157,0.0,0.0,0.5403611382935702,0.5539810088146614,Slc25a37
ENSMUSG00000028684,0.5420766256665591,0.0,0.0,0.5351761986687034,0.5489047145735141,Urod
ENSMUSG00000006574,0.5413507255030233,0.0,0.0,0.5344426623295325,0.5481864670027929,Slc4a1
ENSMUSG00000032285,0.5411656818136032,0.0,0.0,0.5342556737199675,0.5480033724702718,Dnaja4
ENSMUSG00000028332,0.5362498025823534,0.0,0.0,0.5292883732458061,0.5431390347063179,Hemgn
ENSMUSG00000023216,0.5266657362909682,0.0,0.0,0.5196054273646503,0.533654124520464,Epb42
ENSMUSG00000032596,0.5187902569562021,0.0,0.0,0.511650053277177,0.5258588082573857,Uba7
ENSMUSG00000027495,0.5148354364028783,0.0,0.0,0.507655573774593,0.5219437951896998,Fam210b
ENSMUSG00000027078,0.5125580555401925,0.0,0.0,0.5053554953749315,0.5196892015455195,Ube2l6
ENSMUSG00000021102,0.5102912762765818,0.0,0.0,0.5030662258629925,0.5174450047873799,Glrx5
ENSMUSG00000028393,0.5018765342839778,0.0,0.0,0.4945688822134573,0.5091132328261969,Alad
ENSMUSG00000006235,0.4987878281374147,0.0,0.0,0.4914502068532084,0.5060546412533116,Epor
ENSMUSG00000038871,0.4963567902879809,0.0,0.0,0.4889957133775526,0.5036471772350631,Bpgm
ENSMUSG00000030217,0.49546186651159735,0.0,0.0,0.4880921843713956,0.5027609030409624,Art4
ENSMUSG00000001348,0.49321509467875224,0.0,0.0,0.485823878083909,0.5005357789938211,Acp5
ENSMUSG00000030000,0.48642775322801546,0.0,0.0,0.47897208714462414,0.4938132464889985,Add2
ENSMUSG00000096982,0.48592629346578947,0.0,0.0,0.47846590178587906,0.49331653989282803,Redrum
ENSMUSG00000039956,0.4856817520504154,0.0,0.0,0.47821905768883927,0.4930743146539178,Mrap
ENSMUSG00000035472,0.48560274483392046,0.0,0.0,0.4781393067666525,0.492996055510096,Slc25a21
ENSMUSG00000047181,0.4838973793363811,0.0,0.0,0.476417918430062,0.49130680794937925,Samd14
ENSMUSG00000026688,0.48356560544277627,0.0,0.0,0.47608303400250523,0.49097816327630245,Mgst3
ENSMUSG00000026532,0.4828218861599559,0.0,0.0,0.475332349891752,0.4902414509292926,Spta1
ENSMUSG00000058794,0.47960859959935137,0.0,0.0,0.47208909668437155,0.4870583164195511,Nfe2
ENSMUSG00000024155,0.47795927140719674,0.0,0.0,0.47042446614762096,0.4854243879198675,Meiob
ENSMUSG00000024588,0.47780668016720534,0.0,0.0,0.47027046188749494,0.48527321878094337,Fech
ENSMUSG00000028644,0.4764262584155188,0.0,0.0,0.4688772780593064,0.48390564182944157,Ermap
ENSMUSG00000074203,0.47424274160026403,0.0,0.0,0.46667365120466775,0.48174236800444437,G430095P16Rik
ENSMUSG00000028124,0.47212612209973065,0.0,0.0,0.4645376274832786,0.47964528404947454,Gclm
ENSMUSG00000038695,0.47148777896018307,0.0,0.0,0.4638934496298399,0.4790128157007123,Josd2
ENSMUSG00000032028,0.47117404891118037,0.0,0.0,0.4635768549050224,0.4787019701041934,Nxpe2
ENSMUSG00000026614,0.46979534959001346,0.0,0.0,0.4621855896438832,0.4773359242551542,Slc30a10
ENSMUSG00000023926,0.4658446327332788,0.0,0.0,0.45819907206175353,0.4734212645479085,Rhag
ENSMUSG00000084796,0.4655523030211088,0.0,0.0,0.45790410552876815,0.47313159095884477,Mir142hg
ENSMUSG00000071713,0.46364176852509476,0.0,0.0,0.4559763794325771,0.4712383753234948,Csf2rb
ENSMUSG00000042770,0.4542633777837259,0.0,0.0,0.44651464191330176,0.461943983731301,Hebp1
ENSMUSG00000024661,0.44722995090086853,0.0,0.0,0.4394198451505418,0.45497244575840723,Fth1
ENSMUSG00000008843,0.4463708775911764,0.0,0.0,0.4385533428028405,0.45412086660875783,Cldn13
ENSMUSG00000071714,0.4331106678339411,0.0,0.0,0.4251803056619324,0.4409745363626986,Csf2rb2
ENSMUSG00000036390,0.43286101868160737,0.0,0.0,0.4249285655181811,0.4407269988465121,Gadd45a
ENSMUSG00000033685,0.4247036667458671,0.0,0.0,0.41670356486783694,0.4326379869231744,Ucp2
ENSMUSG00000059895,0.41955190195326036,0.0,0.0,0.41150975137958967,0.42752872396125696,Ptp4a3
ENSMUSG00000110206,0.41464987205545834,0.0,0.0,0.4065681960452336,0.42266666239311407,Flt3l
ENSMUSG00000041237,0.41323495778938546,0.0,0.0,0.4051419611525415,0.4212631986964867,Pklr
ENSMUSG00000030979,0.41047948658635103,0.0,0.0,0.4023645566690654,0.4185299165197685,Uros
ENSMUSG00000027333,0.3990594628480366,0.0,0.0,0.3908552229412054,0.40720030011221314,Smox
ENSMUSG00000025573,0.3983975581091418,0.0,0.0,0.39018822044115725,0.40654355856176094,6030468B19Rik
ENSMUSG00000031543,0.397167628136423,0.0,0.0,0.3889488408536947,0.40532320030391433,Ank1
ENSMUSG00000090523,0.39459161114185676,0.0,0.0,0.38635312859135135,0.40276713651367696,Gypc
ENSMUSG00000034796,0.38984001381243044,0.0,0.0,0.38156554464352904,0.39805200935409685,Cpne7
ENSMUSG00000000253,0.38913041842277024,0.0,0.0,0.38085061317217417,0.3973478231182441,Gmpr
ENSMUSG00000028542,0.3890291130681293,0.0,0.0,0.38074854681963766,0.39724728921176655,Slc6a9
ENSMUSG00000049687,0.3884096744927598,0.0,0.0,0.3801244594590621,0.39663256341890196,Fam109b
ENSMUSG00000086804,0.38492891342982405,0.0,0.0,0.3766177161469591,0.39317814735468953,Gm43154
ENSMUSG00000029866,0.3803828127947336,0.0,0.0,0.37203803968148896,0.3886661042798957,Kel
ENSMUSG00000028825,0.3784285557346868,0.0,0.0,0.37006947404892415,0.38672636562172763,Rhd
ENSMUSG00000054342,0.3775376569099974,0.0,0.0,0.36917207720040124,0.3858420610213116,Kcnn4
ENSMUSG00000001014,0.3768328461553983,0.0,0.0,0.36846213676066886,0.3851424562989912,Icam4
ENSMUSG00000001542,0.37650960791797405,0.0,0.0,0.36813654922770606,0.38482160244222013,Ell2
ENSMUSG00000000244,0.374664204616523,0.0,0.0,0.3662777728619484,0.38298977336295587,Tspan32
ENSMUSG00000024663,0.3736752325787884,0.0,0.0,0.3652816615960031,0.38200804895197676,Rab3il1
ENSMUSG00000026815,0.37292593900473026,0.0,0.0,0.3645269717918514,0.38126423401201265,Gfi1b
ENSMUSG00000037336,0.37057984610057804,0.0,0.0,0.36216405425252224,0.37893522528903395,Mfsd2b
ENSMUSG00000022742,0.369540585184442,0.0,0.0,0.3611173750089324,0.377903498412757,Cpox
ENSMUSG00000104763,0.36542144342768274,0.0,0.0,0.3569690392452875,0.3738140137313141,9830132P13Rik
ENSMUSG00000069814,0.36382424449120887,0.0,0.0,0.3553606100149193,0.37222822653938403,Ccdc92b
ENSMUSG00000024190,0.3627796654831109,0.0,0.0,0.3543087134259498,0.37119108435155446,Dusp1
ENSMUSG00000025889,0.3597476014084636,0.0,0.0,0.3512555302736599,0.36818048800407516,Snca
ENSMUSG00000048752,0.35868020526897726,0.0,0.0,0.35018074243555136,0.3671206071944368,Prss50
ENSMUSG00000073938,0.35597382783164605,0.0,0.0,0.34745572369547656,0.3644331865996826,Olfr632
ENSMUSG00000020932,0.3545462596594699,0.0,0.0,0.3460183805119629,0.3630155610730709,Gfap
ENSMUSG00000024014,0.35017709547691245,0.0,0.0,0.34161954799758526,0.3586765833539328,Pim1
ENSMUSG00000029716,0.34498968055670065,0.0,0.0,0.33639739528489676,0.35352453122594146,Tfr2
ENSMUSG00000082101,0.34478776009831963,0.0,0.0,0.3361941333402322,0.35332397679584493,Slfn14
ENSMUSG00000018654,0.3436601225214006,0.0,0.0,0.3350590188676238,0.35220395346374606,Ikzf1
ENSMUSG00000050708,0.33743892233683226,0.0,0.0,0.32879701731295274,0.34602432126995164,Ftl1
ENSMUSG00000037685,0.3371046993588201,0.0,0.0,0.32846062386070457,0.34569231037305836,Atp8a1
ENSMUSG00000002997,0.33694660515476854,0.0,0.0,0.3283015037425748,0.3455352617788554,Prkar2b
ENSMUSG00000000706,0.3346577196816033,0.0,0.0,0.32599782007555783,0.3432614607221592,Btn1a1
ENSMUSG00000026686,0.33372587015802435,0.0,0.0,0.32505997537852593,0.342335723468931,Lmx1a
ENSMUSG00000023328,0.3327614259456225,0.0,0.0,0.32408934424027847,0.3413775877211239,Ache
ENSMUSG00000106438,0.3326673716360108,0.0,0.0,0.3239946875477805,0.341284147665869,Gm42749
ENSMUSG00000043953,0.33262297001107083,0.0,0.0,0.32395000160727555,0.3412400359619962,Ccrl2
ENSMUSG00000034059,0.3277842524485294,0.0,0.0,0.31908053231547456,0.3364326854285086,Ypel4
ENSMUSG00000038997,0.3274017886585389,0.0,0.0,0.3186956574318319,0.33605268173967134,Asb17
ENSMUSG00000040767,0.32708097275039544,0.0,0.0,0.31837282127904726,0.33573392722621526,Snrnp25
ENSMUSG00000031974,0.32691979060135457,0.0,0.0,0.3182106248947672,0.3355737800011474,Abcb10
ENSMUSG00000034825,0.324385576092836,0.0,0.0,0.31566053092164276,0.3330557715023001,Nrip3
ENSMUSG00000038637,0.32222326744161334,0.0,0.0,0.313484772823368,0.3309071927895838,Lrrc56
ENSMUSG00000020481,0.31892502491506186,0.0,0.0,0.31016619210300034,0.3276297195858585,Ankrd36
ENSMUSG00000027869,0.31702368636232864,0.0,0.0,0.30825322617607925,0.325740258730288,Hsd3b6
ENSMUSG00000034156,0.3157987202963625,0.0,0.0,0.3070208065670225,0.32452290817049223,Bzrap1
ENSMUSG00000034663,0.3143365841687672,0.0,0.0,0.3055498123297836,0.32306982417704566,Bmp2k
ENSMUSG00000084833,0.31021395585371403,0.0,0.0,0.30140243359140834,0.31897249744645134,Gm12649
ENSMUSG00000034041,0.308409653760655,0.0,0.0,0.29958740416046836,0.31717916579671923,Lyl1
ENSMUSG00000037124,0.3080304310072774,0.0,0.0,0.29920593488872704,0.31680224080186214,Trim58
ENSMUSG00000078350,0.3071634905271815,0.0,0.0,0.2983338692421282,0.3159405428168489,Smim1
ENSMUSG00000071715,0.3068275571224986,0.0,0.0,0.2979959538339819,0.31560663695003927,Ncf4
ENSMUSG00000062729,0.3061054313953082,0.0,0.0,0.29726957506577034,0.31488886227792057,Ppox
ENSMUSG00000105283,0.30249946668934324,0.0,0.0,0.29364252567218774,0.31130447439646464,Gm33370
ENSMUSG00000090113,0.3024120379579646,0.0,0.0,0.2935545888966318,0.3112175656969982,Nhlrc4
ENSMUSG00000078621,0.3016515833497391,0.0,0.0,0.2927897216454687,0.31046162811141237,Hbb-bh2
ENSMUSG00000029613,0.2994465169392016,0.0,0.0,0.2905719241510279,0.3082695965677382,Eif2ak1
ENSMUSG00000049751,0.296381908291613,0.0,0.0,0.28748978014211996,0.30522294821877666,Rpl36al
ENSMUSG00000058755,0.29248476545272284,0.0,0.0,0.28357060425871505,0.30134838335458586,Osm
ENSMUSG00000026389,0.28965664690280873,0.0,0.0,0.280726682993326,0.29853646612804297,Steap3
ENSMUSG00000001763,0.2895867182577643,0.0,0.0,0.28065636559356066,0.2984669361271624,Tspan33
ENSMUSG00000049409,0.2840883809604219,0.0,0.0,0.27512776144181583,0.29299964826415725,Prokr1
ENSMUSG00000028132,0.28268394953621173,0.0,0.0,0.2737156940174149,0.2916030543019878,Tmem56
ENSMUSG00000051811,0.28072876626735904,0.0,0.0,0.27174994464145436,0.2896587186578598,Cox6b2
ENSMUSG00000045160,0.28058080411269365,0.0,0.0,0.27160118592635607,0.2895115744176278,Bola3
ENSMUSG00000000869,0.27966857517754024,0.0,0.0,0.27068405544597324,0.2886043788349019,Il4
ENSMUSG00000002910,0.2778675213839247,0.0,0.0,0.2688733722013343,0.28681321549898214,Arrdc2
ENSMUSG00000026520,0.27690447085631675,0.0,0.0,0.26790519874546836,0.28585542788354623,Pycr2
ENSMUSG00000090394,0.27680197523465583,0.0,0.0,0.26780215897049775,0.2857534913305757,4930523C07Rik
ENSMUSG00000089901,0.2728253911465339,0.0,0.0,0.2638046219709236,0.281798441368233,Gm8113
ENSMUSG00000036718,0.27270761054179166,0.0,0.0,0.26368622549633136,0.28168129392299207,Micall2
ENSMUSG00000038725,0.27240805443479593,0.0,0.0,0.26338510424779343,0.2813833469503202,Pkhd1l1
ENSMUSG00000030844,0.2716621013816034,0.0,0.0,0.26263526132801585,0.28064139343467503,Rgs10
ENSMUSG00000023572,0.2713901557167759,0.0,0.0,0.2623619002800196,0.2803709031774656,Ccndbp1
ENSMUSG00000044573,0.26890668263267553,0.0,0.0,0.25986556861509297,0.2779006552369644,Acp1
ENSMUSG00000027330,0.2668404057220872,0.0,0.0,0.2577886853175119,0.2758452911314237,Cdc25b
ENSMUSG00000020334,0.26661193845090275,0.0,0.0,0.257559050438685,0.27561802542786873,Slc22a4
ENSMUSG00000043190,0.2661263444874943,0.0,0.0,0.257070978189292,0.2751349819828203,Rfesd
ENSMUSG00000034449,0.26481682836874193,0.0,0.0,0.2557548018266048,0.2738323212535268,Dhrs11
ENSMUSG00000097305,0.26411700572968433,0.0,0.0,0.2550514336390567,0.27313614866254876,Gm17276
ENSMUSG00000014503,0.2638759234575885,0.0,0.0,0.2548091321808755,0.2728963216096388,Pkd2l2
ENSMUSG00000028717,0.2629777757504101,0.0,0.0,0.2539064524394355,0.2720028403303223,Tal1
ENSMUSG00000051502,0.262652852732724,0.0,0.0,0.25357989375944234,0.27167960165382016,Ufsp1
ENSMUSG00000091694,0.2612826928220934,0.0,0.0,0.2522028592118281,0.2703165219982812,Apol11b
ENSMUSG00000025648,0.2597198433061814,0.0,0.0,0.2506322131522129,0.2687617042396232,Pfkfb4
ENSMUSG00000040713,0.2594752743443284,0.0,0.0,0.2503864284451461,0.2685183878965385,Creg1
ENSMUSG00000035239,0.2594716176880231,0.0,0.0,0.25038275362059764,0.2685147499599224,Neu3
ENSMUSG00000104818,0.2578720881170173,0.0,0.0,0.2487753018360751,0.26692338419762923,Gm43661
ENSMUSG00000027556,0.2574610435615742,0.0,0.0,0.2483622295361513,0.2665144295924089,Car1
ENSMUSG00000024997,0.25720654152366257,0.0,0.0,0.24810647366022587,0.2662612199324976,Prdx3
ENSMUSG00000071068,0.254712729019338,0.0,0.0,0.24560044217381916,0.2637800050519644,Treml2
ENSMUSG00000027074,0.24823121930081526,0.0,0.0,0.23908774448921064,0.2573306757589699,Slc43a3
ENSMUSG00000023930,0.2479178062074251,0.0,0.0,0.23877284415373395,0.2570187982001467,Crisp2
ENSMUSG00000055401,0.24643050214660323,0.0,0.0,0.23727850859459776,0.25553875518574354,Fbxo6
ENSMUSG00000090946,0.24527201560423192,0.0,0.0,0.23611457510448672,0.25438589481842105,Ccdc71l
ENSMUSG00000035547,0.24519460501423715,0.0,0.0,0.23603680148356992,0.25430885924871893,Capn5
ENSMUSG00000046404,0.24477910055838473,0.0,0.0,0.2356193504495595,0.2538953657529075,Yod1
ENSMUSG00000022747,0.24473125828084624,0.0,0.0,0.235571284254887,0.2538477548086801,St3gal6
ENSMUSG00000033386,0.24446595655407147,0.0,0.0,0.23530474164458243,0.25358373510218535,Frrs1
ENSMUSG00000073937,0.24315321984706126,0.0,0.0,0.23398588521305388,0.2522773219546847,Olfr633
ENSMUSG00000026198,0.24255166999951053,0.0,0.0,0.23338154232865155,0.2516786587084247,Abcb6
ENSMUSG00000036825,0.242049888626496,0.0,0.0,0.23287743656983315,0.25117927984390037,Ssx2ip
ENSMUSG00000025728,0.24157117837848086,0.0,0.0,0.23239651340203465,0.2507028571108005,Pigq
ENSMUSG00000028494,0.23876716333058895,0.0,0.0,0.22957962641313515,0.24791215219664892,Plin2
ENSMUSG00000034853,0.2334718384421091,0.0,0.0,0.22426041288792511,0.24264154924766962,Acot11
ENSMUSG00000026348,0.23145660771173376,0.0,0.0,0.22223623508430113,0.2406355846777815,Acmsd
ENSMUSG00000109831,0.2296810570140371,0.0,0.0,0.22045286728978833,0.23886813309714008,Gm45320
ENSMUSG00000023995,0.22934831085073087,0.0,0.0,0.22011866303191613,0.23853689797178695,Tspo2
ENSMUSG00000042476,0.22479904393326952,0.0,0.0,0.21554967852099408,0.2340080753534123,Abcb4
ENSMUSG00000026409,0.22213847025846842,0.0,0.0,0.21287776096629074,0.2313592730131812,Pfkfb2
ENSMUSG00000029715,0.22123800058059495,0.0,0.0,0.21197348332839203,0.2304627563719809,Pop7
ENSMUSG00000031765,0.2196279063847363,0.0,0.0,0.21035661981259549,0.22885969140828058,Mt1
ENSMUSG00000020423,0.2181098145906828,0.0,0.0,0.20883219195771865,0.2273481813269431,Btg2
ENSMUSG00000023942,0.21761040550399577,0.0,0.0,0.20833070834252607,0.22685092770602594,Slc29a1
ENSMUSG00000032456,0.217238016536563,0.0,0.0,0.2079567756593923,0.22648014284596305,Nmnat3
ENSMUSG00000057388,0.21572261773639628,0.0,0.0,0.20643512284764196,0.22497124416676753,Mrpl18
ENSMUSG00000022099,0.21507793527365943,0.0,0.0,0.20578779341768585,0.224329313541871,Dmtn
ENSMUSG00000030515,0.21429308042476855,0.0,0.0,0.20499972704896774,0.22354779802206057,Tarsl2
ENSMUSG00000058620,0.21151065191550839,0.0,0.0,0.20220601029474472,0.22077711206278108,Adra2b
ENSMUSG00000020961,0.20917731254836833,0.0,0.0,0.19986332136481635,0.2184535046699927,Ston2
ENSMUSG00000013539,0.20903245148444152,0.0,0.0,0.19971788336123383,0.2183092443297536,Tango2
ENSMUSG00000056656,0.20808351458548113,0.0,0.0,0.19876517727140686,0.21736423254581624,Apol8
ENSMUSG00000060639,0.20584900999916414,0.0,0.0,0.19652186675991978,0.2151389018836654,Hist1h4i
ENSMUSG00000000056,0.20545656416832825,0.0,0.0,0.19612788442597298,0.2147480573082274,Narf
ENSMUSG00000033688,0.20364260829538586,0.0,0.0,0.19430686569048705,0.2129414640597149,1300017J02Rik
ENSMUSG00000074006,0.20079269006158051,0.0,0.0,0.19144598090253223,0.2101029848697337,Omp
ENSMUSG00000017314,0.20023448362677454,0.0,0.0,0.19088564507564468,0.2095470005897576,Mpp2
ENSMUSG00000025495,0.19980072241050037,0.0,0.0,0.1904502333954857,0.20911496196865884,Ptdss2
ENSMUSG00000032221,0.19909655982066232,0.0,0.0,0.18974339929657175,0.20841358807565374,Mns1
ENSMUSG00000060032,0.19899851882386418,0.0,0.0,0.18964498711278133,0.20831593459085782,H2afj
ENSMUSG00000029029,0.19780738749551463,0.0,0.0,0.18844936112703561,0.20712949643055958,Wrap73
ENSMUSG00000056738,0.19653993328630703,0.0,0.0,0.1871771547235249,0.20586700599544044,A730036I17Rik
ENSMUSG00000054362,0.194442953252009,0.0,0.0,0.18507238123597652,0.20377817025423806,Lexm
ENSMUSG00000079557,0.1926319278107696,0.0,0.0,0.18325469427651528,0.20197411010929225,March2
ENSMUSG00000025507,0.1915935927375257,0.0,0.0,0.18221256880022532,0.20093973993100708,Pidd1
ENSMUSG00000037904,0.19032006553923944,0.0,0.0,0.1809344214155153,0.19967104725466173,Ankrd9
ENSMUSG00000070732,0.1899844466664835,0.0,0.0,0.1805975902407294,0.19933669722718714,Rbm44
ENSMUSG00000042351,0.18833658730362096,0.0,0.0,0.17894381052494648,0.197695036190865,Grap2
ENSMUSG00000097068,0.1881109725839294,0.0,0.0,0.17871738935807555,0.19747026602202286,Gm26760
ENSMUSG00000032590,0.18662899212939163,0.0,0.0,0.1772301363787843,0.19599380865053945,Apeh
ENSMUSG00000026774,0.18440063716076527,1.440628375502834e-309,1.78760190532676e-309,0.17499393426527707,0.19377367844809618,4931423N10Rik
ENSMUSG00000042066,0.18402701142460096,2.7030889954110316e-308,3.348307934362729e-308,0.17461900230737357,0.1934014223509659,Tmcc2
ENSMUSG00000042453,0.18393765851235713,5.444465758664826e-308,6.740702932604713e-308,0.1745293374153366,0.19331239658913285,Reln
ENSMUSG00000006362,0.18372305012230297,2.9219562371985264e-307,3.615387573866031e-307,0.17431398034767884,0.19309857332036792,Cbfa2t3
ENSMUSG00000005107,0.18292258417705362,1.5109289248852922e-304,1.865114090711384e-304,0.1735107298562113,0.19230102793685147,Slc2a9
ENSMUSG00000042851,0.18263328872864032,1.4347382629697949e-303,1.7699707167157597e-303,0.17322043112885208,0.1920127849573109,Zc3h6
ENSMUSG00000061436,0.18236919969439092,1.1159788417391075e-302,1.3752049805780745e-302,0.17295542765972388,0.1917496552770621,Hipk2
ENSMUSG00000020490,0.18223786146660131,3.091659969523733e-302,3.8088702347218593e-302,0.17282363516756444,0.1916187936584402,Btnl10
ENSMUSG00000028906,0.1783187490229551,3.4338758662114674e-289,4.18561173355859e-289,0.16889112265059586,0.1877137496819451,Epb41
ENSMUSG00000005687,0.1775245890671434,1.3860105970223245e-286,1.6861442786159668e-286,0.16809428390641445,0.1869224043368677,Bcas2
ENSMUSG00000053604,0.17669039518552157,7.337150325822056e-284,8.918378905824792e-284,0.16725728946873286,0.18609115381721608,Rpia
ENSMUSG00000049577,0.1762137671953886,2.603399570684048e-282,3.1606162081875053e-282,0.16677906744678694,0.18561620151560956,Zfpm1
ENSMUSG00000024158,0.17574201992723837,8.814835748772664e-281,1.0689832341465757e-280,0.1663057468407216,0.18514610845060475,Hagh
ENSMUSG00000098008,0.17406357308349987,2.2475008646866816e-275,2.7153568499295415e-275,0.16462173741785763,0.1834735122580614,A930001A20Rik
ENSMUSG00000021991,0.17308019561707483,3.113234506403065e-272,3.753145878725817e-272,0.1636351264888199,0.18249353729008477,Cacna2d3
ENSMUSG00000045509,0.17201240056096873,7.631858928940867e-269,9.176216098281672e-269,0.16256384179061986,0.1814294156375681,Gpr150
ENSMUSG00000021061,0.16971808274848063,1.2267839180214771e-261,1.4663924432482394e-261,0.16026210130866203,0.17914291608404492,Sptb
ENSMUSG00000031785,0.1673186654278305,3.262557004493883e-254,3.877994775340405e-254,0.1578550313024924,0.17675156624309857,Adgrg1
ENSMUSG00000026080,0.16634868150370405,3.0396932550718737e-251,3.6049493062996604e-251,0.15688198563982308,0.1757848120522984,Chst10
ENSMUSG00000071711,0.16593241393514988,5.641613105956026e-250,6.682792117929431e-250,0.15646440976538192,0.17536992493888842,Mpst
ENSMUSG00000036533,0.16475178030970913,2.1420124556753843e-246,2.5307330525465316e-246,0.15528008388735598,0.1741931883755175,Cdc42ep3
ENSMUSG00000046085,0.16424387391652479,7.281952559823354e-245,8.5983617426182e-245,0.15477059746979485,0.17368695019557373,4931422A03Rik
ENSMUSG00000032131,0.1626007099584848,6.052934120071398e-240,7.119423806247235e-240,0.15312235638162797,0.17204914900202606,Abcg4
ENSMUSG00000040447,0.16157204917322948,6.837233570172672e-237,8.024922030719099e-237,0.1520905440290401,0.17102381885184134,Spns2
ENSMUSG00000029780,0.16088769628401156,7.152556883674934e-235,8.382230028917068e-235,0.151404105896496,0.1703416704445289,Nt5c3
ENSMUSG00000031075,0.16076319405718167,1.663000082690985e-234,1.948219403339954e-234,0.15127922529113125,0.1702175682981387,Ano1
ENSMUSG00000056091,0.1582713245414562,3.098767870389153e-227,3.6107758918540586e-227,0.14877984632237756,0.16773364318287567,St3gal5
ENSMUSG00000042106,0.15816016643644432,6.496527457847978e-227,7.567300475070446e-227,0.1486683560586906,0.16762283666490177,Fam212a
ENSMUSG00000028243,0.15450440121132822,1.7860294355381786e-216,2.0681211620405033e-216,0.14500180126765266,0.16397850119068466,Ubxn2b
ENSMUSG00000044083,0.15260410683278416,3.7649305274238137e-211,4.3459892963451624e-211,0.14309600147615925,0.16208404592629352,Efcab8
ENSMUSG00000059278,0.15253336086463903,5.923907834053379e-211,6.834226850546123e-211,0.14302505190864426,0.1620135159929752,Naa38
ENSMUSG00000040435,0.15166305535922767,1.5357397041240226e-208,1.7682667865561571e-208,0.14215224975228066,0.1611458601881961,Ppp1r15a
ENSMUSG00000053957,0.15162082556909098,2.0093945206397147e-208,2.3128389970530784e-208,0.14210989919349065,0.1611037585964537,Gm12474
ENSMUSG00000021118,0.15086599694327646,2.4212189534694378e-206,2.7830102913441817e-206,0.14135291778409412,0.1603512156073906,Plek2
ENSMUSG00000111656,0.14920243368059893,8.539408425311075e-202,9.786165969872879e-202,0.13968464928676957,0.15869265071720695,RP24-282C4.4
ENSMUSG00000049287,0.14855027996649092,5.0066125957129585e-200,5.725114460506527e-200,0.13903066575881207,0.15804244186150704,Iba57
ENSMUSG00000032802,0.14533356185312699,1.9996391130845208e-191,2.273092091718223e-191,0.13580504365475335,0.15483519623275763,Srxn1
ENSMUSG00000105550,0.1423358485258778,1.3739987144895107e-183,1.5535942045335943e-183,0.13279921438428063,0.15184613017322462,Gm42586
ENSMUSG00000020309,0.1382566606106389,3.360871115186236e-173,3.774987212384855e-173,0.12870926431134458,0.14777842974757702,Chac2
ENSMUSG00000027763,0.13788912469164846,2.7982035837196134e-172,3.140520295981609e-172,0.12834077466866478,0.14741191303410603,Mbnl1
ENSMUSG00000027845,0.13617210698576657,5.161874960797304e-168,5.770681901394416e-168,0.12661933637923511,0.14569962210211906,Dclre1b
ENSMUSG00000038059,0.13372090453451757,5.079594579585981e-162,5.660976908041882e-162,0.12416192283364463,0.14325506864766105,Smim3
ENSMUSG00000044792,0.13109837378975875,9.811605228110176e-156,1.0882437032065412e-155,0.12153287669893341,0.14063952281094835,Isca1
ENSMUSG00000027618,0.12994974833709097,5.057557840595192e-153,5.602080018381914e-153,0.12038143987551911,0.1394939146933632,Nfs1
ENSMUSG00000059336,0.12967720570314265,2.207141002794718e-152,2.4442314538147483e-152,0.12010823394634382,0.13922208425387952,Slc14a1
